timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
151845266417,0,1,-2,0,2,-1,-2,0
151845266417,4,-1,2,-4,-3,-2,0,-3
151845273958,2,2,0,3,-1,-4,-4,-5
151845273958,-1,3,-2,5,-1,1,-1,2
151845282861,-1,1,-6,6,0,3,2,4
151845282861,1,3,1,9,0,-1,-1,0
151845296424,1,3,-1,2,-1,-3,-3,-2
151845296424,-1,-6,2,0,-1,-1,1,-3
151845305405,-1,-1,0,2,0,2,-4,-1
151845305405,0,-2,-1,7,0,2,-1,0
151845311433,1,-3,-4,-6,-4,-2,-5,1
151845311433,2,-1,-3,0,-2,-2,-2,3
151845326398,-4,-7,-3,-11,-2,-7,-5,0
151845326398,1,-1,2,6,-1,-3,2,-2
151845333906,-6,0,0,-1,2,-2,-4,-2
151845333906,0,0,0,-3,0,-3,-4,2
151845342915,3,1,-3,3,-1,-4,-1,-4
151845342915,3,3,-1,10,-2,-6,2,-1
151845356455,-1,-3,-2,7,1,-1,-2,-3
151845356455,0,0,-2,3,-3,2,-5,-3
151845365357,0,0,4,2,1,-3,1,0
151845365357,1,3,-3,7,0,-4,-8,3
151845371393,2,3,-1,8,0,2,4,-1
151845371393,-1,-5,1,3,1,-6,1,-1
151845386379,-2,-1,2,7,1,-1,1,-3
151845386379,-3,0,-4,-7,-3,0,-1,-6
151845393902,-1,-8,1,2,-1,1,-2,-1
151845393902,-2,-1,-3,2,0,1,-2,-3
151845402885,-3,0,-2,6,-1,2,-4,-1
151845402885,-4,2,-2,10,-1,2,-2,-4
151845416419,2,-1,-2,2,3,-2,-4,0
151845416419,3,1,3,11,1,-2,-3,3
151845425386,-2,0,1,8,0,-1,5,0
151845425386,-4,-4,-2,9,-2,1,3,3
151845438968,-2,1,-2,-4,-2,-3,0,1
151845438968,-6,0,1,-2,0,0,-2,0
151845447868,0,-2,-2,1,0,-4,-2,2
151845447868,1,-3,-3,-8,-4,2,-3,0
151845453891,-2,0,-3,-1,-1,-1,-2,-4
151845453891,2,-5,1,-5,-1,-1,-2,-3
151845462888,-2,-2,-1,3,-2,0,0,0
151845462888,-2,-2,1,1,1,1,-1,3
151845476434,0,1,0,2,-1,-6,0,1
151845476434,-3,3,-3,0,0,-5,-3,-2
151845485375,0,1,5,9,1,-2,-1,-4
151845485375,-1,-3,-2,9,1,-5,-3,5
151845491401,-3,-3,2,1,-3,1,0,-1
151845491401,-4,-2,-2,1,-1,2,-4,1
151845506423,4,0,-5,5,0,1,1,2
151845506423,1,-3,-2,4,2,-6,0,-1
151845513885,1,-2,-7,8,1,1,-1,1
151845513885,-1,2,1,9,1,-3,0,-3
151845528918,-4,-4,-6,2,2,2,2,-3
151845528918,0,1,-4,2,-1,-2,-4,0
151845536436,0,-1,-6,2,-4,2,0,1
151845536436,1,-1,-3,-1,0,0,3,-4
151845545372,5,1,-2,0,-1,-1,-7,-1
151845545372,-2,-3,0,-11,0,-2,-3,-2
151845551457,-4,1,2,-4,0,-3,1,-1
151845551457,0,-2,-5,-5,-3,-2,0,-3
151845566397,-5,-2,-2,-11,-6,-1,-4,-4
151845566397,-1,2,-4,-6,-2,0,-1,-3
151845573926,1,2,-2,12,1,-1,-3,4
151845573926,-2,-1,-3,16,3,1,-1,4
151845588939,-5,-1,-3,-15,0,-4,-4,0
151845588939,-2,-4,-1,-13,-3,-5,-2,2
151845605213,-2,-2,-1,-4,0,-5,-4,-1
151845605213,0,-3,-2,-7,-3,-3,-5,-1
151845606835,4,0,-1,2,0,-4,-3,-3
151845606835,1,-3,0,3,2,0,-3,-4
151845611446,0,-6,2,-4,1,0,-3,-4
151845611446,-1,3,-2,2,0,-2,-2,-2
151845626389,1,-4,-2,0,0,0,3,0
151845626389,-2,3,-2,-4,-1,3,1,-1
151845633879,1,-2,-3,-2,2,-3,-2,1
151845633879,-2,1,1,-5,-3,-5,-1,-1
151845648907,-4,-2,3,3,3,-3,1,1
151845648907,-2,4,2,9,-1,0,2,1
151845665252,-3,1,1,0,-2,4,1,-2
151845665252,4,-3,1,3,1,0,0,0
151845666857,-2,3,4,6,-1,3,2,4
151845666857,-1,3,2,4,-2,2,1,2
151845671381,-1,5,-2,-1,-2,3,1,-2
151845671381,4,-2,-1,-3,-2,-1,1,-4
151845686404,-2,-3,-2,-5,-3,0,2,3
151845686404,0,2,0,-2,-2,-1,0,-2
151845693934,0,1,-3,5,-2,-1,0,-3
151845693934,0,1,0,2,0,3,-1,-1
151845708912,-7,-2,-2,9,1,1,2,-5
151845708912,0,-1,0,10,2,-3,-3,1
151845716421,-2,0,-3,0,-2,-1,2,3
151845716421,-4,-3,-2,-1,0,1,1,8
151845725447,1,3,0,4,1,2,-1,-2
151845725447,-1,-1,0,7,-2,-3,-2,-4
151845731421,-1,0,1,1,-1,1,-1,-2
151845731421,0,5,-3,0,0,2,1,-1
151845746424,3,-1,-4,7,-2,0,-1,-6
151845746424,-3,2,4,6,1,4,3,1
151845753927,3,-3,-1,5,-2,-1,-6,2
151845753927,-2,-4,1,-2,-2,-2,3,3
151845768894,0,-1,-1,0,-2,-3,-5,0
151845768894,0,-1,0,9,-1,0,6,-3
151845776369,0,5,-2,9,-1,2,-1,0
151845776369,0,-1,-4,3,1,1,-2,-2
151845785396,-4,4,-3,5,-1,-2,1,1
151845785396,2,-2,-1,7,-1,4,1,-1
151845799572,-2,-3,-4,0,1,-2,7,-2
151845799572,0,1,-4,-4,-4,-2,-3,-4
151845806376,-3,-3,-2,-3,-5,1,-1,2
151845806376,-1,-6,-1,-4,2,-1,-5,0
151845814422,2,-1,3,2,-1,-1,-2,3
151845814422,0,1,2,11,-2,4,-3,-3
151845828882,-1,-2,-2,-4,-1,-3,0,1
151845828882,1,-3,-2,-3,-3,1,-6,0
151845836377,-1,1,2,4,-2,-1,3,1
151845836377,0,1,5,23,5,3,2,-1
151845845396,1,-3,4,12,2,1,-1,2
151845845396,-5,1,-5,10,2,2,0,1
151845859604,-3,0,-2,7,2,0,0,0
151845859604,-3,-3,-2,4,1,0,0,1
151845866355,1,-1,6,10,2,1,1,4
151845866355,0,-4,1,2,0,-3,-3,-2
151845873871,-4,0,1,-7,-1,-4,-2,-6
151845873871,-4,-5,-6,-7,-2,-2,3,0
151845888898,-2,-4,-2,-2,-4,1,-1,1
151845888898,-3,-3,-3,-14,-5,0,-1,-5
151845896396,1,-1,-6,-21,-9,0,-2,-6
151845896396,-1,-1,-1,4,-4,1,4,-1
151845905407,-1,1,-5,-6,-1,-3,-4,-5
151845905407,2,-2,-4,0,-2,-2,1,5
151845919626,0,-2,0,8,4,-1,2,1
151845919626,-3,-3,1,0,1,2,-3,0
151845926375,-4,1,1,2,3,-4,-4,-2
151845926375,-1,0,-4,1,2,-4,2,3
151845933926,3,2,-1,0,2,0,-5,-3
151845933926,0,-5,-4,5,1,-5,-3,1
151845948930,1,-1,-5,19,5,1,3,-2
151845948930,4,1,-1,20,8,-4,0,-6
151845956393,-6,-6,2,6,6,-1,-3,2
151845956393,-2,6,2,-11,-2,0,-5,-4
151845972916,-2,1,-5,-22,-7,-2,0,-6
151845972916,-5,-4,2,-1,-2,0,3,-3
151845979653,1,-4,1,13,0,0,1,2
151845979653,-1,3,0,3,0,-5,-4,-2
151845986467,3,-2,-1,1,1,-3,-1,2
151845986467,1,-1,0,-9,-2,-4,1,-4
151845993936,-4,-5,0,2,-1,0,2,-2
151845993936,-2,0,-1,2,0,-2,-2,0
151846008951,-3,3,0,-3,-1,-1,-2,0
151846008951,-2,-5,-3,-6,-1,-3,-3,-1
151846016434,-5,-1,0,-3,0,-1,-1,-2
151846016434,2,-1,-6,-9,-1,0,1,-1
151846025403,-5,-5,1,0,0,-1,-2,4
151846025403,2,1,5,2,-1,0,-6,0
151846039616,-3,-1,-2,-16,-2,-2,-1,-3
151846039616,-3,-4,0,-1,-3,0,2,-2
151846046446,1,-2,-5,8,2,0,-3,-1
151846046446,-2,4,2,1,0,1,1,-3
151846053968,2,7,1,-3,0,0,-1,5
151846053968,2,-1,2,7,1,3,-1,-2
151846068895,-2,1,0,1,-2,-3,2,2
151846068895,0,0,-2,0,-1,-1,-3,-3
151846076391,1,-3,1,2,-3,-2,-1,-6
151846076391,-3,-1,1,1,1,-5,5,3
151846085397,-2,-7,1,-6,-2,1,0,-2
151846085397,-4,-4,-2,-2,-2,1,-4,0
151846099603,1,2,-3,10,0,-6,2,4
151846099603,-1,-1,-2,-11,-4,-2,1,1
151846106374,0,1,2,-8,-5,-3,-1,-3
151846106374,-3,2,0,1,-1,-3,-1,9
151846113892,1,-1,6,-17,-7,1,-2,-7
151846113892,-4,-1,2,0,-5,-3,-3,-4
151846128910,-1,-3,0,-6,-2,1,0,0
151846128910,-1,-1,-3,14,0,-1,-2,0
151846136409,0,1,-2,36,7,-1,2,1
151846136409,-2,4,5,17,7,-2,0,2
151846151445,2,-3,3,-6,0,-1,-2,-3
151846151445,-4,0,-3,-16,-7,0,3,-5
151846159644,-6,-6,-3,14,-1,2,0,-1
151846159644,0,2,-6,-9,-3,-4,-4,-6
151846174562,0,0,-2,21,1,2,0,0
151846174562,3,-1,3,-1,0,-3,2,-3
151846175326,1,2,-6,1,-4,-2,-3,-3
151846175326,-2,-3,1,12,2,2,1,8
151846188933,2,6,4,12,2,-4,-7,-1
151846188933,0,-1,-2,-4,-2,-1,-4,-8
151846196475,2,-2,0,0,-1,1,0,-1
151846196475,2,-2,-3,5,-1,-3,-1,-5
151846211457,3,-2,-4,-5,-3,-4,-1,0
151846211457,-2,-3,-1,7,2,0,-2,3
151846219551,-3,0,-6,1,-1,-2,-3,0
151846219551,1,-6,-2,-2,-1,3,-1,-4
151846234598,0,-3,-3,8,1,-3,1,-1
151846234598,4,5,0,14,-2,-1,-1,2
151846235354,1,4,1,-3,-2,-2,3,-3
151846235354,0,4,-2,1,-1,-1,1,-5
151846248993,-1,2,-4,13,0,0,1,0
151846248993,-2,-2,4,3,0,-3,-1,-2
151846256426,0,-5,-6,-5,-1,-1,2,1
151846256426,-3,3,-4,-3,-2,-4,-6,-4
151846271432,-3,0,0,8,1,-2,-2,-2
151846271432,-1,-5,-2,-5,-2,-1,1,2
151846279624,0,1,1,8,-1,-1,0,2
151846279624,-1,0,2,6,0,1,2,0
151846294602,-1,-1,-1,1,-1,2,5,4
151846294602,0,0,-1,8,0,0,-2,-1
151846295388,0,3,3,-2,-1,-2,-1,1
151846295388,3,-6,-5,2,0,-4,-4,-2
151846308927,-3,-5,-3,-1,-1,2,-1,-2
151846308927,-3,0,0,-10,-2,-1,0,-8
151846316406,3,-3,-3,-4,-1,0,0,-1
151846316406,0,1,-5,0,0,-2,-3,2
151846331407,-4,-1,-1,-8,-2,-6,-1,-3
151846331407,-2,-4,-2,0,3,-1,-2,0
151846339587,-2,-6,-4,-5,1,-3,-2,-4
151846339587,-2,0,0,-15,-5,-7,3,-4
151846354594,-1,-2,-2,2,1,3,3,-3
151846354594,-2,-1,0,-2,-2,-3,1,2
151846355397,-1,0,0,4,0,2,-8,-1
151846355397,1,-4,3,8,-1,-1,4,8
151846368940,1,0,-1,-2,0,-3,-2,-5
151846368940,3,-1,-5,-4,1,-3,-4,0
151846376439,1,-2,4,4,0,0,2,1
151846376439,1,-3,-1,-1,2,-1,-4,-3
151846391406,-3,0,1,-4,-1,2,1,1
151846391406,-2,1,-2,-2,-1,3,2,-3
151846399646,-2,-3,-3,-4,-2,-2,0,-5
151846399646,-3,2,1,4,-1,1,-1,0
151846414616,1,-3,-4,-8,-4,-2,-3,-3
151846414616,1,-1,-2,-9,-2,-1,-3,-6
151846415407,-3,1,-4,0,-3,0,-3,1
151846415407,-1,1,-4,-1,-1,-2,-3,-4
151846428957,2,-5,2,-7,-2,-4,-4,-4
151846428957,-2,-1,-1,11,-1,1,4,1
151846436456,-4,0,1,-4,-1,-4,-3,0
151846436456,0,-7,-2,-7,-2,-2,-2,-1
151846451456,2,-2,-2,5,-1,-5,0,3
151846451456,-2,-2,-1,-7,-1,-2,-5,-2
151846459682,1,-4,1,3,-1,-5,0,-3
151846459682,-5,-2,3,3,1,3,4,-1
151846474654,2,3,1,-3,-1,-2,-6,-3
151846474654,-6,-1,2,5,0,-1,4,2
151846475398,-1,-3,-4,4,-1,-1,-3,3
151846475398,1,-1,-3,2,0,1,1,-2
151846488955,1,0,0,6,-1,-2,4,2
151846488955,1,2,2,8,-2,-1,4,0
151846496460,3,1,2,3,0,2,1,2
151846496460,-1,0,0,4,-2,-5,-2,3
151846511483,-2,2,-1,2,-3,5,3,3
151846511483,-2,0,-5,-8,-1,-3,-4,-3
151846519625,-2,3,2,7,-3,-1,-5,-1
151846519625,0,-3,1,7,-1,-2,-4,0
151846534625,-2,-2,-2,-3,-1,-4,-4,-2
151846534625,3,-3,-2,8,0,-4,2,0
151846535442,-3,-2,-4,-15,-3,1,0,-5
151846535442,-3,-2,-3,-9,-3,-2,-2,-5
151846549063,3,2,-2,-44,-18,-6,-7,-4
151846549063,-2,-3,-2,-29,-14,-2,-2,-2
151846556435,-2,-5,-1,27,3,-1,3,-1
151846556435,3,1,-1,31,11,2,0,5
151846571520,-7,1,2,41,15,3,4,1
151846571520,2,-2,0,31,13,0,3,4
151846579656,2,0,0,8,4,-1,2,2
151846579656,-4,-1,-5,1,2,-2,-2,-2
151846594614,-5,-1,-7,7,1,-1,-4,2
151846594614,0,2,1,5,0,-5,1,0
151846595355,-1,-2,3,-6,-3,-2,-1,1
151846595355,-1,0,-2,1,-3,1,4,-5
151846608970,0,-6,-1,-8,-4,-1,-3,1
151846608970,-1,0,-4,-8,-2,-3,-6,-2
151846616476,5,3,-7,5,-3,0,0,0
151846616476,1,-1,2,-3,-3,0,-1,-3
151846631433,1,2,3,3,-1,-5,-2,-2
151846631433,-6,-1,-3,8,2,-3,-4,-3
151846639639,-4,1,1,3,-4,-1,0,0
151846639639,-1,-3,1,-8,-6,1,-1,2
151846654577,0,2,-2,9,-5,1,6,-2
151846654577,-3,-2,2,3,0,0,-1,-2
151846655385,-2,3,-1,-9,-3,-5,2,-1
151846655385,1,-4,-3,15,1,0,-2,-1
151846668895,-2,-3,-1,7,1,-1,-5,-1
151846668895,-2,-5,-1,-5,-5,0,2,1
151846676437,0,-1,-2,-2,-1,0,-4,-3
151846676437,-3,5,0,5,2,-1,-2,-2
151846691417,1,-5,-3,-2,0,-3,-5,-5
151846691417,-1,-5,-1,-3,-1,-2,-3,2
151846699619,0,0,-2,-4,1,-2,-1,-2
151846699619,-4,-1,-4,-9,-2,0,-1,-2
151846714593,1,3,0,9,0,-2,1,4
151846714593,-1,-2,-4,7,2,3,4,0
151846715352,-3,-3,-3,0,-2,2,1,1
151846715352,-1,-4,-1,-5,-2,-1,-2,-1
151846728904,0,-6,1,1,2,1,-3,3
151846728904,1,-2,-2,-6,-1,0,0,0
151846736383,0,0,-1,4,1,-5,-2,2
151846736383,-5,1,-3,-4,-2,0,4,-4
151846751432,-2,-7,0,2,1,2,6,0
151846751432,-4,-1,-1,-4,-1,0,-4,-1
151846759651,-2,-6,-2,-7,-2,-2,-4,-6
151846759651,1,3,-2,-3,0,-2,-2,8
151846773938,-5,-1,0,-6,-1,2,-1,1
151846773938,1,3,3,-3,-1,0,-1,-2
151846782113,-2,-4,-3,7,2,1,5,0
151846782113,0,-2,1,1,0,-1,-1,2
151846788999,1,6,-4,5,0,0,-3,-1
151846788999,2,0,1,9,1,-1,-2,5
151846796502,5,0,-1,-1,0,1,-5,-2
151846796502,1,-2,3,6,1,-2,0,-1
151846811481,2,3,-1,10,0,-2,0,-6
151846811481,-2,-2,-2,0,-3,-4,3,-5
151846819699,-1,2,-3,3,1,3,-2,-2
151846819699,-2,-2,-3,5,-3,-2,5,0
151846833981,-2,-3,-4,-6,-2,3,2,-2
151846833981,-1,2,2,4,0,-2,-3,2
151846842123,1,-1,3,11,2,-3,6,1
151846842123,1,-3,-2,8,-1,1,-5,-4
151846857133,1,0,2,5,0,0,-1,0
151846857133,-1,-2,-5,-10,-5,-2,-1,-6
151846857923,0,4,-1,3,-4,1,3,1
151846857923,3,3,1,12,-3,0,-2,4
151846871520,-1,1,2,2,0,-5,-7,-3
151846871520,2,4,-3,-2,-1,-2,-2,-5
151846879651,-5,-2,0,1,-2,-2,-5,1
151846879651,-2,3,-2,-4,1,-2,-4,-3
151846893942,-6,-1,-1,3,-2,-3,2,3
151846893942,1,-1,-1,4,-2,2,0,2
151846902242,-4,-1,-4,-2,-1,0,-4,1
151846902242,4,3,-1,4,0,-4,0,-1
151846917165,0,-1,-7,2,-1,0,-4,-2
151846917165,-4,-2,1,4,0,-1,-2,1
151846917881,-6,2,1,-2,-1,-3,2,0
151846917881,-3,-5,-2,-8,-2,0,-4,-6
151846931479,-3,1,-1,-8,3,-1,-2,-4
151846931479,4,0,1,-4,-1,0,-6,-2
151846939004,2,3,3,2,-2,-1,-1,0
151846939004,0,-1,-5,-1,-1,3,-4,2
151846953965,1,-6,-2,-10,-2,-5,-4,-5
151846953965,-4,-3,-6,0,-1,-3,1,0
151846962162,-2,0,-5,1,0,2,-6,-2
151846962162,-6,2,-2,3,0,-2,2,1
151846977163,-3,-2,-1,-12,-2,-2,-1,-1
151846977163,0,-3,1,-3,-1,0,1,-1
151846977908,-3,-2,-1,-10,-2,-1,0,0
151846977908,-2,-2,-1,2,-2,-4,-3,-1
151846991526,0,-1,-1,3,0,-3,0,0
151846991526,-2,-1,0,-3,-1,1,-8,-4
151846999654,-1,-3,-3,0,-1,2,3,0
151846999654,-3,0,3,-3,2,-2,-1,-3
151847014023,1,1,-1,1,-2,1,4,3
151847014023,0,0,-3,3,-1,-1,-3,-1
151847022152,1,3,-3,1,-3,-1,0,-3
151847022152,1,-1,4,3,-3,-2,4,-3
151847037184,4,-2,-2,3,0,-3,0,-2
151847037184,1,-1,1,9,-2,1,1,3
151847037945,-2,1,-2,-3,-2,-2,-4,5
151847037945,0,-2,-3,-5,-1,0,-2,0
151847051546,-5,1,2,11,-2,-1,1,-3
151847051546,-3,1,-2,-1,0,-4,-1,-1
151847059654,0,-6,1,1,0,-4,-3,0
151847059654,-3,-2,-1,-3,-1,0,-3,-2
151847073975,-3,1,3,-2,1,2,0,2
151847073975,0,3,-1,-2,-2,-2,1,0
151847082199,-2,-2,0,-2,0,-2,-5,-3
151847082199,-2,-6,0,-4,0,0,-1,-5
151847097121,-3,-6,-6,-6,-2,-2,2,-2
151847097121,-1,0,2,11,2,-2,0,-4
151847097854,1,3,-1,-14,-4,-4,-5,-6
151847097854,1,-3,-3,-1,0,-6,-3,-2
151847111477,-2,-2,0,0,-3,0,-2,0
151847111477,-5,-5,-6,-12,-3,-1,-2,0
151847119804,2,-5,3,3,1,0,2,-3
151847119804,3,-1,0,8,2,3,2,-1
151847133971,-1,-4,-2,-12,-3,0,-4,-2
151847133971,-2,0,-5,-4,2,1,-5,-5
151847142221,-4,0,0,3,0,3,3,-1
151847142221,-5,1,-2,-13,-1,-3,-3,-1
151847157159,1,-3,2,6,0,0,1,-3
151847157159,2,-6,1,1,-2,4,-1,-1
151847157937,-3,-1,-2,-7,-1,-5,3,2
151847157937,-2,0,0,1,-3,-1,-3,0
151847171525,-1,2,1,9,2,0,-2,1
151847171525,0,-3,-2,-10,-1,-4,-1,-3
151847179655,-2,-1,1,-1,0,-3,-7,-1
151847179655,0,-3,-3,1,-3,2,-1,-1
151847193952,-2,-1,1,2,0,4,-5,-1
151847193952,-1,1,2,4,-1,2,0,0
151847202112,-2,3,-2,5,-2,5,2,2
151847202112,-1,2,-3,-8,0,-1,0,-1
151847217082,4,4,1,11,-1,0,-5,-2
151847217082,0,1,0,4,-1,-4,-2,1
151847217861,-4,-5,3,0,-2,-1,-1,-8
151847217861,-4,6,2,-5,-1,-6,-5,-3
151847231463,-5,-6,-3,-6,-1,-3,-1,-1
151847231463,-2,-4,-2,-3,-1,-2,-6,5
151847238963,0,1,-1,3,0,-8,-4,-2
151847238963,-1,1,1,8,-1,0,-2,2
151847253941,3,-3,3,-2,-2,0,-2,-2
151847253941,-4,-1,2,-1,0,1,2,-2
151847262149,2,-2,-2,10,1,2,-1,-2
151847262149,3,-3,-1,9,3,-2,-2,-1
151847277081,-2,1,-5,1,-3,-5,0,1
151847277081,3,-1,0,6,-3,-4,2,-5
151847277860,-2,-1,1,-5,-5,-1,3,-1
151847277860,2,-6,1,1,-1,1,-3,-4
151847291410,-1,6,-1,2,1,0,-3,-3
151847291410,-2,2,3,-1,2,-1,0,-4
151847299649,0,0,0,8,0,2,2,0
151847299649,1,-1,0,5,-2,0,3,-1
151847313927,-3,-2,-4,0,-2,-2,-3,-6
151847313927,-3,-3,-1,8,1,4,-1,-2
151847322161,1,1,-2,5,0,0,-1,2
151847322161,-2,-1,-1,-1,-3,0,-5,0
151847337093,-1,-1,-1,2,0,-3,7,1
151847337093,2,5,-3,8,2,-1,-1,0
151847337879,-2,-4,-1,5,0,4,0,1
151847337879,0,-6,-2,1,-3,1,1,-3
151847351392,-1,-2,-2,3,0,2,4,2
151847351392,4,0,-3,-2,-3,-1,-1,-1
151847359663,0,-2,0,-1,-1,-3,-5,-4
151847359663,2,1,0,-1,-3,-2,-2,-2
151847373968,2,-1,2,-1,0,-1,-1,1
151847373968,-3,-1,1,5,-1,-1,-2,4
151847382149,-1,-2,-2,-2,0,1,-3,2
151847382149,-2,2,-3,1,0,1,-3,-2
151847397101,0,4,-1,1,-1,-1,-2,3
151847397101,-1,0,2,14,1,3,0,0
151847397852,4,0,-2,6,-1,0,0,-2
151847397852,-1,1,-1,1,1,-7,0,2
151847411419,-3,0,3,12,-3,2,-1,0
151847411419,-1,-2,0,5,-2,-2,2,1
151847419651,-4,1,-3,-1,0,-1,2,-3
151847419651,-1,-1,-5,2,-1,1,5,0
151847433989,0,0,-4,-2,-1,-7,-3,2
151847433989,-2,3,-5,-5,-2,-2,-2,1
151847442208,-5,-5,-1,-1,-2,-3,0,-1
151847442208,-1,-1,-2,3,-1,2,0,0
151847457098,-2,-2,-4,3,2,2,0,-2
151847457098,0,-2,-2,3,-4,-3,0,-2
151847457875,-1,1,-2,-7,0,-7,-3,1
151847457875,0,-2,1,2,2,1,0,2
151847471432,0,-3,-2,5,0,1,-1,-4
151847471432,-4,-5,-6,-3,-3,2,3,-4
151847479643,1,-3,-3,3,-1,-1,-3,2
151847479643,-3,0,4,-8,-2,-6,-3,-4
151847494020,2,0,0,2,0,-2,-10,-4
151847494020,2,-1,-1,-7,-2,0,-2,-1
151847502196,-3,-6,0,-2,-2,-3,-4,0
151847502196,-2,1,-3,1,-2,2,4,2
151847517200,1,-1,-1,-4,-2,0,0,0
151847517200,3,1,2,1,1,-6,-1,-4
151847517989,-1,-1,-2,-7,-1,-1,-2,-1
151847517989,2,-1,0,4,-1,1,0,-1
151847531585,-3,-2,1,9,-1,-1,-2,0
151847531585,-4,-3,0,-8,0,-3,-2,2
151847539673,7,3,0,4,-2,1,0,-3
151847539673,2,-5,-2,4,0,0,2,-3
151847554031,0,-3,-1,0,-2,-3,1,-5
151847554031,1,-1,-1,-1,-1,-1,-3,-2
151847562189,4,-1,-1,-5,-1,1,2,-4
151847562189,-2,-1,-1,-2,-1,-2,1,3
151847577185,-2,-2,-2,7,0,3,-4,-1
151847577185,-2,-4,0,0,0,3,-1,0
151847577969,-2,4,-2,-1,-2,5,1,2
151847577969,-4,0,1,5,-3,-6,-3,1
151847591495,-1,-3,1,-5,-1,-3,3,1
151847591495,0,-3,-1,3,-1,-1,0,-1
151847599690,0,-4,1,-2,-2,-7,-2,-2
151847599690,-2,-7,-3,-1,0,1,1,1
151847614018,-3,0,0,2,-1,-1,-1,0
151847614018,-1,-2,1,-2,-3,-1,1,-5
151847622244,1,-3,1,-1,-2,-4,-4,-1
151847622244,0,-3,-1,-2,1,1,-4,1
151847637219,0,-3,-2,-3,-3,0,-3,2
151847637219,-1,-3,-2,14,1,4,1,3
151847637957,-1,-1,0,2,-2,0,-4,-3
151847637957,-4,1,3,0,-2,-4,-6,-2
151847651567,-4,-3,-6,-14,-1,-2,1,-3
151847651567,-1,1,1,-5,-2,-4,3,0
151847659698,0,1,0,4,0,-1,2,-2
151847659698,-1,-4,-1,4,-2,0,1,3
151847674011,0,-2,2,-1,-1,-2,-1,-1
151847674011,-1,-2,0,-10,-1,-6,-8,-1
151847682184,-6,-7,-7,-10,-1,-3,-2,-4
151847682184,-3,2,-2,-8,1,0,3,-5
151847696477,0,2,0,1,0,-3,4,-4
151847696477,1,-1,-7,1,-2,2,-4,-2
151847704702,-1,3,1,8,1,3,1,1
151847704702,-3,2,-2,-1,-3,3,3,-2
151847711529,-7,1,-2,-9,-1,-1,-1,0
151847711529,2,-2,-2,3,-1,-2,-3,0
151847719700,1,0,-1,-1,0,-1,-1,-6
151847719700,1,0,-5,0,-1,0,-3,-9
151847733957,1,2,-2,4,1,-1,1,2
151847733957,-2,1,-1,-1,-1,-3,-3,-2
151847742235,-5,-2,0,-6,-1,4,-2,-2
151847742235,2,-1,4,5,-1,-4,-5,-2
151847756521,-4,-1,2,-1,-1,-1,-2,2
