timestamp,roll,pitch,yaw
82157412962,0.0876241,-0.218833,0.428364
82157436606,0.0859747,-0.218628,0.428909
82157482278,0.086791,-0.218494,0.429836
82157484370,0.0905354,-0.218818,0.429602
82157504118,0.0926412,-0.21924,0.428992
82157519131,0.0929827,-0.219547,0.428698
82157564058,0.0940554,-0.221445,0.429052
82157573061,0.0949361,-0.221617,0.428709
82157578982,0.0946262,-0.223348,0.42932
82157594785,0.0942099,-0.223302,0.429885
82157616089,0.0937825,-0.222734,0.430319
82157631116,0.0948476,-0.222579,0.43009
82157660210,0.0962201,-0.224313,0.429017
82157683471,0.0948056,-0.225669,0.427751
82157693790,0.0928681,-0.224398,0.42835
82157713434,0.0927457,-0.224371,0.428361
82157735936,0.0938623,-0.225011,0.428496
82157750930,0.0938869,-0.224889,0.428494
82157773441,0.0937646,-0.224862,0.428505
82157795887,0.0937892,-0.224741,0.428503
82157810911,0.0941044,-0.22466,0.428104
82157833409,0.0942269,-0.224687,0.428093
82157855885,0.094533,-0.224386,0.428195
82157870966,0.0952834,-0.224415,0.428101
82157893414,0.0958953,-0.224446,0.428307
82157915901,0.0959199,-0.224325,0.428305
82157930908,0.0957975,-0.224298,0.428316
82157953392,0.0963274,-0.224048,0.428505
82157975894,0.0962296,-0.223899,0.428514
82157990888,0.0962296,-0.223899,0.428514
82158013398,0.0962296,-0.223899,0.428514
82158035215,0.0961072,-0.223872,0.428526
82158059201,0.0966091,-0.223868,0.428611
82158074869,0.0970776,-0.223869,0.428938
82158095253,0.0981184,-0.223731,0.428974
82158110276,0.0995727,-0.224231,0.429686
82158132751,0.100646,-0.22603,0.430299
82158155272,0.100553,-0.223712,0.429862
82158170269,0.101254,-0.221512,0.428695
82158193387,0.102516,-0.218155,0.427036
82158216353,0.101214,-0.213321,0.425032
82158230214,0.100701,-0.212599,0.425343
82158253429,0.1019,-0.211893,0.427511
82158275934,0.101075,-0.210302,0.43054
82158290237,0.10108,-0.209416,0.433841
82158313464,0.101052,-0.209272,0.437118
82158336370,0.0997529,-0.207889,0.439423
82158350225,0.0962802,-0.205602,0.441433
82158373436,0.0916474,-0.20303,0.443189
82158395969,0.084753,-0.200859,0.443857
82158410264,0.0747405,-0.198783,0.44544
82158433460,0.0634523,-0.196803,0.449775
82158455913,0.0530749,-0.195075,0.455894
82158470274,0.0455972,-0.194373,0.462269
82158493396,0.0414614,-0.194651,0.46807
82158515896,0.041252,-0.195815,0.472759
82158530241,0.0433869,-0.197921,0.477003
82158553414,0.0462393,-0.200764,0.482294
82158575932,0.0481716,-0.203103,0.489208
82158590264,0.048887,-0.205427,0.496725
82158613402,0.0500532,-0.209241,0.505995
82158635907,0.0533099,-0.215008,0.516997
82158650245,0.0596407,-0.221243,0.527288
82158672727,0.067618,-0.227055,0.536159
82158695249,0.074814,-0.232675,0.544192
82158710292,0.0797112,-0.238225,0.552216
82158732728,0.0826197,-0.243264,0.560549
82158755255,0.0832738,-0.249149,0.56957
82158773141,0.0825577,-0.256553,0.578374
82158792746,0.0805847,-0.265414,0.585926
