timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
281111119734,3,-3,0,-2,0,-1,5,0
281111128558,-4,-2,-2,-2,-2,-1,-5,1
281111128558,1,0,-5,-2,-3,-3,-1,-2
281111142172,-2,-4,-4,-1,-2,-2,-1,2
281111142172,-1,3,4,3,-1,0,-4,-3
281111151062,2,-2,3,-2,-3,-3,-1,0
281111151062,1,0,-2,0,2,0,4,-2
281111157041,-2,-1,-3,-4,-6,-2,-6,-5
281111157041,0,-1,0,-3,-4,-4,-1,0
281111172325,-3,1,-1,0,1,-4,2,1
281111172325,1,4,-1,0,4,4,2,-1
281111179794,0,0,-6,-1,1,4,-1,-1
281111179794,-3,-1,5,-1,1,3,-3,-4
281111188746,-2,-4,-3,-4,0,0,-1,-2
281111188746,-2,4,0,1,-5,2,-1,-2
281111202097,3,-2,1,-1,-1,-3,1,-1
281111202097,-1,-6,-5,-5,-1,2,-2,-2
281111211046,-2,-4,-1,1,2,5,-2,-1
281111211046,-1,0,0,-1,0,0,-3,2
281111217233,2,-1,-1,-1,-5,-1,-1,-6
281111217233,-1,1,-3,1,-5,2,-1,-1
281111232270,5,-2,3,2,3,-1,-2,-1
281111232270,-1,-8,-2,2,0,4,-3,0
281111239722,-1,2,-2,0,3,0,0,4
281111239722,2,-2,-3,4,2,-3,4,3
281111248628,2,-3,-2,-3,-5,-4,-4,-4
281111248628,1,-5,-1,0,1,0,-1,1
281111262267,1,-6,2,-1,-2,0,-3,4
281111262267,-5,1,-2,-1,0,-1,0,-3
281111271134,0,-1,-2,-4,-1,-4,-5,-3
281111271134,3,-3,-4,-1,2,-6,2,-4
281111277250,-3,-1,1,-1,0,1,-2,-3
281111277250,1,-1,-3,-1,3,2,-2,1
281111292160,0,0,-2,0,0,-1,0,-2
281111292160,-5,-4,-1,-7,-5,-4,-6,-2
281111299583,2,0,1,1,-1,-2,0,-4
281111299583,4,-3,2,0,0,-3,-2,-3
281111308607,1,-4,0,2,4,-6,1,-2
281111308607,-2,-7,1,-1,0,-3,1,0
281111322054,-3,-5,-3,-4,-1,0,0,-1
281111322054,-3,-4,-2,-5,-3,-2,-2,0
281111331029,-1,0,-3,-3,-1,1,-2,0
281111331029,-3,-3,0,0,0,-1,-1,3
281111337079,-1,-5,-1,4,-2,2,6,-2
281111337079,-5,-2,0,-2,-1,-4,-1,-5
281111352029,-2,2,-3,-4,-2,2,6,1
281111352029,-1,1,-1,3,-2,-1,-3,-1
281111359540,2,-2,1,-4,-3,-2,-3,-1
281111359540,0,-3,1,0,-2,1,-3,-1
281111374526,-3,-4,0,2,0,-5,-1,-4
281111374526,1,2,6,-1,3,2,-1,-4
281111382026,0,-3,2,2,1,-2,-1,2
281111382026,1,1,-2,1,1,-6,-2,-3
281111391076,-1,-5,0,-3,0,-1,-2,0
281111391076,3,6,-3,0,-1,-3,1,0
281111397171,-1,1,-1,-2,0,1,-3,-3
281111397171,-3,-1,0,-3,3,0,1,-2
281111412097,0,-1,-1,1,-2,2,0,-1
281111412097,-4,3,0,0,-4,-3,3,1
281111419555,0,-2,-2,2,0,4,0,-1
281111419555,-2,-4,-4,-4,-3,-1,-3,-1
281111434582,-1,-3,2,0,-3,1,1,-1
281111434582,3,-2,-3,-3,1,-3,0,-5
281111442289,-1,-3,-3,-5,-2,0,-2,0
281111442289,3,-2,-2,-2,-2,-4,2,2
281111451134,0,0,1,-2,0,-3,-5,1
281111451134,0,0,0,0,-3,-3,3,-4
281111457128,-1,-1,-2,-4,-1,-3,-3,2
281111457128,-2,-6,-2,-7,1,0,-3,1
281111472105,-2,-4,-1,-1,-3,0,-1,-1
281111472105,1,-1,7,-3,0,0,0,-1
281111479552,3,4,3,0,0,-7,1,-4
281111479552,0,3,-3,1,1,2,1,-1
281111494639,1,-2,-4,-2,1,-2,0,-1
281111494639,-3,-2,-2,-1,-2,0,-6,-1
281111502285,0,-1,0,-1,-1,-1,-4,-1
281111502285,-1,0,-5,-2,-4,-1,-1,2
281111511168,1,-1,0,-1,-2,-1,-1,-1
281111511168,-1,4,0,2,-5,-5,0,-2
281111517277,0,-2,-1,1,6,-2,-1,-1
281111517277,1,-2,-1,0,-1,3,-1,-2
281111533683,3,3,2,-2,-5,2,-5,4
281111533683,0,-2,-2,1,-1,1,-2,1
281111539830,-3,-3,0,2,-1,-2,5,-4
281111539830,0,0,5,0,1,0,-4,-2
281111554781,3,-4,-3,-2,0,1,4,-5
281111554781,-3,-3,-1,-6,2,5,-2,-2
281111562165,2,1,0,-1,2,-5,-1,5
281111562165,-1,-3,1,-2,-3,1,-1,0
281111571226,-4,4,1,4,1,-3,2,-3
281111571226,0,-2,2,4,-1,-6,-2,-3
281111577258,-3,-3,-1,-3,2,0,-4,-3
281111577258,2,-3,-2,0,-2,-1,-3,-2
281111592160,-1,2,-4,-2,2,-3,-2,-1
281111592160,0,-3,-3,-6,-5,-4,1,2
281111599592,0,-2,-3,-2,-2,-3,-1,-1
281111599592,1,3,1,0,0,0,1,3
281111616129,-1,-4,-3,-2,0,4,1,1
281111616129,-3,0,1,1,-1,2,1,1
281111622241,-1,2,-4,-1,-3,0,2,-1
281111622241,-3,-4,-1,-1,-3,-2,-3,0
281111631113,0,-3,1,-1,2,-4,1,-7
281111631113,0,2,-3,-1,1,-2,0,0
281111645379,-1,-2,0,-1,-2,0,1,-1
281111645379,-4,0,1,-2,-7,-3,1,-3
281111652179,2,-3,0,-1,-4,1,-1,-1
281111652179,-3,-4,-4,-4,1,-4,0,-5
281111659805,-3,0,-2,-1,-1,0,-3,-3
281111659805,2,1,0,2,0,-3,-1,0
281111674697,0,6,-1,2,-6,-6,3,2
281111674697,0,-2,3,-4,-3,-1,0,0
281111682327,-3,0,-3,2,-6,0,0,-1
281111682327,-1,4,-1,0,-1,0,2,0
281111691073,-3,-3,0,-5,3,1,0,-1
281111691073,1,-3,-5,2,-2,-2,1,0
281111705446,-2,-1,2,-4,-5,-1,0,2
281111705446,-2,-3,-5,2,1,-3,-3,-3
281111712288,-5,-1,-1,0,-7,0,0,2
281111712288,-1,-3,2,3,2,0,-1,0
281111719674,3,-4,-1,-3,2,-1,-2,-2
281111719674,-7,0,-1,0,0,2,3,-1
281111734741,0,2,1,-1,0,1,-5,2
281111734741,2,-7,-4,-3,-3,-2,-3,0
281111742045,-1,0,-2,2,0,-1,-5,-3
281111742045,5,-2,-3,-2,-3,-1,0,-1
281111751154,-2,-1,0,-3,0,-4,-3,-4
281111751154,1,-1,-2,-1,-1,4,1,0
281111765465,3,7,3,-1,3,2,-3,2
281111765465,-3,-4,-3,-3,0,2,1,-2
281111772106,0,2,0,-1,-1,3,-3,0
281111772106,-2,2,0,-3,0,-1,-3,0
281111787911,1,-2,-3,0,-1,-1,-1,-2
281111787911,2,-1,1,-4,0,2,1,-2
281111794617,-1,1,-2,-3,3,-1,-5,0
281111794617,-4,2,0,2,-4,0,3,-5
281111802142,-2,3,0,-5,-4,-4,0,-1
281111802142,3,4,-1,-1,3,-2,1,-1
281111811183,0,-2,-3,1,2,-1,-1,-1
281111811183,2,-1,-2,-6,0,2,-2,-1
281111833547,-5,-4,0,2,-2,-2,3,-4
281111833547,0,-1,-1,-4,-8,-4,1,0
281111835082,-1,4,-1,1,-1,-2,1,-2
281111835082,-2,-2,-4,-5,-3,-3,-1,-5
281111839776,0,-4,-4,-5,0,1,-2,2
281111839776,-8,1,2,1,-3,-3,-3,-1
281111854834,7,-2,2,-1,-4,0,-1,0
281111854834,4,5,1,5,2,3,-1,2
281111862138,-2,0,-1,-2,0,-3,-2,3
281111862138,-2,-2,1,-3,-2,-4,-3,0
281111871125,0,-2,1,0,1,-1,0,-2
281111871125,-5,-2,-2,1,-1,0,-1,-1
281111885376,2,0,2,2,0,4,0,1
281111885376,1,1,-4,-1,1,0,0,0
281111892134,-4,0,1,-1,-4,-2,-2,-1
281111892134,-1,-3,1,-3,1,-2,-3,2
281111899791,-2,-1,-3,0,-1,-1,5,-4
281111899791,-2,-2,1,-1,0,1,-4,1
281111914782,1,-4,-1,-1,-5,1,1,-5
281111914782,1,0,-3,-3,1,0,0,0
281111922199,-1,-1,-1,-5,2,2,-1,0
281111922199,-1,-5,2,2,2,-2,-1,1
281111931092,-2,1,0,0,0,-5,-1,7
281111931092,-1,-2,3,4,0,1,2,-3
281111945363,-6,-3,1,3,-1,2,-2,-1
281111945363,2,2,3,4,-1,0,-1,-1
281111952136,1,-3,-2,-5,0,1,-2,1
281111952136,0,3,2,-2,-4,-5,-4,0
281111959734,3,2,2,2,3,-4,-4,1
281111959734,3,-4,-1,-2,0,2,-2,1
281111974610,-6,-1,-2,-6,2,-1,-1,-5
281111974610,0,3,-2,0,-4,1,-2,2
281111982197,-2,1,-1,-1,-1,-5,-4,-2
281111982197,-2,-1,-2,-1,-2,-2,-1,-1
281111997243,-2,-5,-3,0,-1,-1,-2,-2
281111997243,-2,-1,0,-5,3,1,-2,-4
281112005464,1,3,-2,0,-3,0,0,-1
281112005464,-5,4,-2,0,0,0,-2,-3
281112020415,-2,5,-4,2,1,0,-1,1
281112020415,-2,-4,1,-2,0,3,0,0
281112021109,-2,-5,0,-3,-4,-1,-2,-3
281112021109,0,-3,0,-2,1,-3,3,-5
281112034727,-1,0,1,-3,-2,-1,-3,-2
281112034727,-1,-1,-2,-1,-1,-7,-1,-4
281112042166,5,0,-2,3,-2,-4,1,2
281112042166,-1,-7,-2,-6,-3,-2,0,-1
281112057095,-1,-6,0,0,-5,1,3,-8
281112057095,-2,-3,-1,-2,0,-1,1,1
281112065251,-1,-2,-1,-1,-2,4,4,-5
281112065251,5,3,-1,3,3,1,-2,-3
281112080205,-5,-1,-2,-3,-3,-2,-1,-1
281112080205,1,0,-3,1,-5,-5,-1,-1
281112087929,-1,2,0,-1,-2,2,2,1
281112087929,-3,-1,-5,-4,-2,2,0,-5
281112094759,-1,-1,-1,-1,1,1,-3,1
281112094759,0,-4,-4,-5,2,-4,0,-3
281112102153,-1,-2,0,0,0,-1,-2,0
281112102153,2,-1,-2,-5,0,-3,-1,0
281112117120,1,-2,-2,0,-2,-4,1,2
281112117120,-6,-3,-2,-1,5,1,1,-2
281112125371,3,-2,-4,-3,2,1,0,-3
281112125371,-1,-5,1,2,2,-1,-2,0
281112140420,-1,-4,-3,-1,-3,-2,-1,0
281112140420,1,2,1,1,-3,-1,-2,-3
281112141138,-1,1,1,-5,-3,1,1,0
281112141138,3,3,2,-1,-4,2,1,2
281112154776,-3,3,-2,-3,-2,-3,2,-4
281112154776,-1,-4,2,-2,-4,2,-3,-3
281112162188,-2,-1,2,-1,3,-4,-2,1
281112162188,-1,-3,-1,-4,-8,-3,3,0
281112177274,4,1,1,1,-1,0,6,-4
281112177274,-3,3,-1,1,-3,-1,-3,3
281112185458,-3,-2,-1,3,2,-2,-1,-2
281112185458,2,3,2,3,-2,-3,-3,0
281112200403,-2,-2,0,-3,-2,0,-4,0
281112200403,1,-3,-2,-4,-1,0,1,-3
281112201175,-2,0,2,-3,1,2,-4,-2
281112201175,-5,-2,-1,2,1,0,-4,-3
281112214574,1,-3,-2,-1,-1,5,1,2
281112214574,-2,-1,1,-1,-2,-5,1,0
281112222323,-3,-3,1,0,-5,-3,-3,1
281112222323,-5,-2,-1,-4,-5,3,-4,-3
281112237243,0,-2,3,-2,1,-3,-3,0
281112237243,0,-3,-3,-3,0,2,-1,-1
281112245475,-4,1,-2,-2,-3,-3,-3,-6
281112245475,-6,1,-4,-3,1,2,-3,-1
281112260395,0,-1,1,-2,-1,-4,-3,-2
281112260395,-1,-2,2,-2,0,-1,0,-1
281112261106,0,-4,-5,-1,-1,1,3,-3
281112261106,-1,-2,1,-4,-4,-1,1,-6
281112274678,0,1,-4,-1,2,1,-2,-3
281112274678,4,2,-2,4,-3,-3,-1,-1
281112282081,0,-2,-4,-7,-2,-1,-3,2
281112282081,-2,-3,-5,-1,-1,-1,2,-1
281112297293,-4,-3,-2,0,-1,5,3,0
281112297293,-3,-4,4,-4,0,0,-2,-2
281112305480,2,1,-6,2,-1,-2,1,4
281112305480,-1,-2,-3,-1,1,0,4,0
281112320397,-1,0,0,0,4,-6,-7,0
281112320397,-1,-2,-4,-2,-2,3,-3,-4
281112321057,0,0,0,5,0,2,-3,-1
281112321057,1,3,0,-1,-4,4,-2,0
281112334785,0,-1,-1,3,-11,4,4,1
281112334785,1,5,-3,2,-3,3,-1,3
281112342223,0,-3,4,-2,-4,0,0,-1
281112342223,1,-1,5,-1,-2,-4,-3,0
281112366132,-2,2,-4,-4,-3,2,3,-3
281112366132,-1,1,-3,1,-2,-2,-4,1
281112366829,1,-2,1,-3,-3,-2,3,1
281112366829,1,-3,0,-1,2,1,-4,-3
281112380312,-2,-1,6,0,-1,0,0,1
281112380312,1,-2,1,1,-2,1,-1,-2
281112381117,-1,0,-2,0,-1,-1,-1,-1
281112381117,0,2,-5,2,2,-5,-1,1
281112394623,2,-2,-1,2,4,-4,-3,3
281112394623,-1,-1,-5,2,-1,-1,-1,-2
281112402141,0,-3,-3,-2,1,-1,2,0
281112402141,2,0,1,2,2,-1,3,0
281112417085,-1,0,-1,3,-5,-3,-1,-3
281112417085,1,1,-1,-5,2,0,-4,0
281112425310,-2,-2,-3,0,2,-5,-2,0
281112425310,-5,-3,0,-4,-5,-6,-2,-2
281112440281,1,2,-1,2,6,0,-1,-3
281112440281,-2,4,0,-1,1,-2,4,-3
281112441024,-1,-4,0,-2,-4,-1,-1,-6
281112441024,5,1,-4,-2,-3,0,0,-5
281112454589,-5,-2,0,0,-1,-1,1,-2
281112454589,-1,1,1,2,1,-1,2,0
281112462113,3,2,0,1,0,-2,-1,-2
281112462113,-1,-1,-2,1,3,-2,2,1
281112477111,3,-5,-4,3,-1,-4,-1,2
281112477111,-4,-3,-5,-1,0,-3,-1,1
281112485324,-7,-4,-4,-2,-5,-1,-3,-2
281112485324,-2,-4,2,1,-4,2,-1,-1
281112500284,1,1,-4,-3,0,-1,1,-3
281112500284,-2,-7,0,0,-2,-4,0,2
281112501072,1,2,-3,-2,0,-1,-3,-3
281112501072,-5,-1,-1,-1,1,0,-3,1
281112514644,-4,-5,-2,-5,-3,1,-5,1
281112514644,0,0,-2,-2,-1,0,-5,-4
281112522064,-1,2,4,-1,0,1,-2,-2
281112522064,-3,0,-5,-1,-3,-2,0,1
281112537087,-1,0,-1,-2,-3,-3,1,-2
281112537087,3,1,4,4,-5,5,3,2
281112545287,1,-1,0,1,0,-3,-2,-2
281112545287,-4,3,0,1,-4,-1,-3,-2
281112560311,2,-7,-1,-4,-5,-2,-3,-2
281112560311,0,-2,-2,-2,6,-2,-3,-1
281112561031,1,-2,3,3,-3,-1,3,4
281112561031,0,0,-4,-1,0,-5,-2,-6
281112574583,-3,-1,-3,-2,0,-3,-2,-2
281112574583,-2,3,2,-4,-5,-1,-3,-1
281112582127,-1,-2,-1,0,2,2,1,4
281112582127,4,-3,-5,-4,-6,-1,4,3
281112597038,-2,-2,2,2,2,1,-3,1
281112597038,-2,1,-2,-4,-1,-3,-1,-1
281112605318,-2,1,2,-4,-2,3,-2,-1
281112605318,-2,-1,0,-4,-2,-3,2,0
281112619566,0,4,0,2,4,0,1,0
281112619566,0,-3,1,0,0,0,4,1
281112627819,-1,0,-1,1,-3,-1,-1,-2
281112627819,-4,-2,4,1,-2,1,-2,-1
281112642789,-3,4,-3,-2,0,-3,-2,0
281112642789,-1,0,-7,0,-5,-3,-6,-1
281112643547,2,-2,-4,2,-2,1,-3,-4
281112643547,3,1,0,0,-1,0,-2,4
281112657067,0,-4,-2,-4,-2,-1,4,-3
281112657067,-3,0,3,-5,-4,-1,0,-1
281112665305,0,-3,-5,1,2,-3,2,-4
281112665305,-1,0,1,-3,0,1,-3,1
281112679643,-2,1,-5,-5,-6,0,-4,-1
281112679643,0,-5,-2,-2,-3,-2,1,4
281112687776,-4,0,6,2,3,3,-1,1
281112687776,-4,-2,-3,0,1,-4,2,-4
281112694578,0,1,3,2,0,1,0,-1
281112694578,-1,-3,-3,-2,3,-3,1,-3
281112702082,-1,1,-2,0,1,-1,-5,-1
281112702082,-2,0,3,3,0,1,-1,-3
281112717087,-2,1,1,1,-4,0,0,1
281112717087,2,-2,0,1,3,2,-1,-2
281112725266,0,2,-1,-3,-1,-2,1,-2
281112725266,-2,1,-1,-1,0,2,-1,0
281112739591,1,-3,-3,-1,-4,0,-4,-1
281112739591,1,2,-3,-2,-3,-4,-3,1
281112747841,-3,1,-1,-2,-7,-7,0,-2
281112747841,0,1,-4,-1,2,-6,-4,1
281112754615,2,-2,1,0,-1,0,0,-2
281112754615,-2,-2,0,0,-3,1,-2,0
281112762085,-1,-6,1,-1,-3,-1,-4,-2
281112762085,-5,0,-4,-2,2,-1,0,4
281112777113,1,-4,-2,1,-3,-4,1,-5
281112777113,-2,0,-2,-2,-3,2,0,-2
281112785307,-2,-2,3,-3,-2,0,4,-5
281112785307,-1,-1,-4,0,3,2,-2,-1
281112799579,-2,1,2,4,1,2,-3,1
281112799579,-1,0,0,0,-4,-3,-2,0
281112807780,1,-4,-6,-1,-2,-4,0,1
281112807780,1,-4,-2,-5,-2,1,-1,-2
281112822764,-3,2,4,-4,-1,-5,3,-2
281112822764,-1,-4,3,2,2,-4,-1,0
281112823546,-3,2,-1,-2,2,-2,2,1
281112823546,1,-3,-1,0,-1,-2,-6,2
281112837073,1,2,-3,-3,-3,-4,2,1
281112837073,1,3,-1,-3,-2,2,-2,-4
281112845282,0,2,-7,-4,-5,-2,-2,-2
281112845282,-2,-1,2,2,0,1,-1,-2
281112859638,-2,-3,-5,-3,0,1,-3,-1
281112859638,-2,0,-1,1,-2,-1,2,-2
281112867810,-1,-2,-2,-3,-2,-3,-1,0
281112867810,-1,0,0,-3,-4,-2,2,-3
281112882827,1,0,0,-2,2,-1,-3,-1
281112882827,0,1,-2,-2,-2,2,1,1
281112883514,-2,-1,0,-1,0,-2,-1,-1
281112883514,3,-3,1,-2,-3,-4,0,-3
281112897096,-2,2,3,0,1,0,-3,1
281112897096,-4,0,-2,-4,2,-1,3,-6
281112905324,2,-1,-2,1,-2,2,-1,1
281112905324,-1,-2,2,0,-1,-3,0,0
281112919565,-2,-7,-1,-4,-2,3,-1,-2
281112919565,0,-3,1,1,-2,-3,-1,3
281112927793,-2,-7,2,-3,-2,4,-4,-4
281112927793,-4,5,-4,-1,1,-1,-1,-2
281112942835,0,0,1,-1,3,-3,-4,-1
281112942835,-3,-2,-4,-4,2,-2,-2,-2
281112943563,-2,2,-2,0,2,-3,-1,-3
281112943563,1,-2,0,2,-3,-4,-3,-2
281112957162,-2,1,-4,-2,-2,-1,4,-6
281112957162,-1,-2,-1,-2,-3,0,-1,2
281112965289,0,2,1,-2,-3,-3,-2,-4
281112965289,1,-5,-3,-6,-2,2,0,4
281112979568,2,-1,0,0,0,-1,-2,-2
281112979568,1,0,7,1,-5,0,-6,0
281112987796,-1,2,0,2,1,-1,3,-2
281112987796,-1,-2,-3,-5,-2,-1,0,-4
281113002773,0,0,0,-1,-4,2,1,0
281113002773,1,-4,0,3,2,-1,3,-1
281113003550,-1,1,3,1,0,-2,-3,2
281113003550,-4,-1,3,4,0,-2,-3,0
281113017086,-3,-6,-2,0,-1,-2,-1,0
281113017086,-3,-1,-2,1,0,4,-6,-5
281113025280,0,2,0,-4,-6,-1,-1,0
281113025280,-2,1,-2,0,3,1,1,0
281113048406,0,3,4,5,-1,1,0,0
281113048406,-1,2,0,1,1,0,0,-1
281113049207,-2,0,-2,-2,2,-2,-1,5
281113049207,4,4,-1,0,-2,0,-3,0
281113062767,-6,-1,-3,-4,-3,-1,-4,1
281113062767,1,-1,1,0,-4,-3,0,-4
281113063549,-1,3,4,1,-2,4,-1,0
281113063549,2,-3,0,3,-1,-2,1,-3
281113077121,-1,0,1,-1,1,1,1,-3
281113077121,-2,2,0,-2,-4,-4,-3,3
281113085353,-2,-5,-2,-1,3,1,1,-1
281113085353,-2,-1,-4,-2,-4,-1,0,1
281113099604,2,3,0,0,0,-2,-1,2
281113099604,-3,2,-2,-7,-4,-2,1,2
281113107837,1,0,-6,2,-3,0,1,1
281113107837,-4,-2,1,-1,-1,6,-1,-1
281113122753,-1,-1,0,-2,1,-4,0,3
281113122753,-2,1,-3,-2,4,1,-1,0
281113123506,-2,-2,0,1,-4,-4,-6,-3
281113123506,0,3,4,-2,1,-4,2,2
281113137093,-2,-2,-3,-7,-2,-1,1,-2
281113137093,-1,-3,5,-6,-2,-3,3,-3
281113145005,0,-2,-4,-1,1,1,-3,-1
281113145005,-1,-3,0,-6,-2,-5,-3,0
281113159620,0,-3,1,-1,-3,-1,-4,-4
281113159620,-1,1,-2,-2,-1,-4,-2,-4
281113175319,-1,-6,0,0,-2,-1,0,-1
281113175319,4,0,2,-1,-3,0,-5,0
281113182800,1,0,-1,0,4,-1,0,0
281113182800,-3,-1,1,4,0,-1,-4,0
281113183546,-2,0,0,-2,0,0,2,-3
281113183546,0,2,-1,2,2,1,3,-4
281113197145,-1,3,-1,-3,1,2,-4,1
281113197145,-3,-3,2,0,-1,2,-3,1
281113205283,0,-1,-3,-2,1,-1,-2,-4
281113205283,0,1,-1,0,-4,0,0,-1
281113219587,1,-3,-3,2,0,-3,-2,-4
281113219587,1,1,-1,1,-1,-3,3,-2
281113227852,-3,-3,-2,-1,2,-3,0,3
281113227852,1,-1,-2,2,0,4,-1,-1
281113242772,-1,-2,-3,5,-1,-1,5,1
281113242772,-1,-4,-1,3,-5,-3,1,-2
281113243545,-2,-5,1,-5,-5,1,0,-3
281113243545,0,0,0,1,4,-2,-4,-3
281113257094,4,-2,3,-1,1,4,-5,-2
281113257094,-2,-1,-5,0,1,3,0,0
281113265330,-2,1,0,-4,-5,-1,0,-4
281113265330,0,-1,0,4,1,-4,1,0
281113279604,-2,-3,-4,-5,-8,-2,-8,-4
281113279604,-4,-1,-4,-1,1,-1,-6,0
281113287828,1,-4,3,-5,-2,-5,-6,2
281113287828,-5,0,-2,1,-2,0,-3,-4
281113302774,-2,-2,1,1,-3,0,3,-3
281113302774,6,-2,-2,0,-1,1,5,-2
281113303540,-2,4,0,0,1,-2,2,-2
281113303540,1,-3,-3,-6,-6,1,-4,2
281113317120,-4,0,-1,-1,3,-1,0,1
281113317120,3,-3,1,-2,2,-1,-3,-5
281113325310,-2,3,0,6,4,2,1,0
281113325310,-2,-2,-3,-4,-2,-2,3,-2
281113339600,-1,-5,-1,-4,-1,-3,-1,-3
281113339600,1,1,-2,0,-2,-4,-1,3
281113347825,1,-2,-1,0,-3,-2,3,2
281113347825,-6,-3,-1,-3,-1,-1,-2,0
281113362775,-2,2,2,1,-3,-1,3,2
281113362775,-3,1,-3,-1,0,-2,-2,2
281113363526,0,-2,-4,-3,-1,-4,-1,-4
281113363526,1,0,0,-1,2,-1,0,0
281113377081,0,0,-2,0,0,-2,-1,-4
281113377081,-3,0,-1,0,0,-2,0,-2
281113385321,-1,5,0,3,0,5,-5,3
281113385321,-1,2,1,-3,-1,-4,-2,-2
281113399593,1,3,-3,-4,-2,2,1,3
281113399593,1,2,-1,-2,-3,0,-2,2
281113407798,1,3,-4,4,1,-1,-2,-3
281113407798,0,-4,0,-2,-3,-5,0,0
281113422819,1,-2,-2,2,1,1,3,-1
281113422819,-1,0,1,-1,3,-1,0,-2
281113423576,1,0,1,-1,2,1,-1,-1
281113423576,1,-4,1,3,0,-3,-1,0
281113437075,0,-2,-2,0,0,1,-2,-3
281113437075,-1,-5,-2,-2,-3,0,-2,-4
281113445333,1,-3,1,5,4,-1,2,0
281113445333,0,-1,-1,-1,-3,2,-3,-1
281113459649,-1,-1,5,-2,-1,0,-1,-1
281113459649,3,0,-2,-2,-1,1,-4,0
281113467795,2,-1,2,-2,-1,-2,-6,1
281113467795,0,-2,2,-1,2,-2,3,-3
281113490986,-3,-3,-3,3,-2,-1,0,2
281113490986,-2,2,4,1,1,0,1,0
281113491767,1,-1,0,-4,-2,1,1,-4
281113491767,1,-4,-2,-1,-1,1,0,-1
281113497125,3,0,0,1,3,-3,-4,1
281113497125,-5,-5,-2,0,-2,-3,-2,-2
281113505308,-1,-1,-3,-2,-3,-1,1,2
281113505308,1,-2,1,-1,2,0,-1,-2
281113519651,-4,-2,0,-2,-1,-1,-6,2
281113519651,-1,-1,-3,2,-4,2,0,2
281113527831,0,-2,1,-3,-1,0,-1,0
281113527831,4,-1,-3,1,-1,-1,-5,2
281113542120,-1,4,-4,1,-1,2,4,-2
281113542120,-1,4,-1,1,-3,2,2,0
281113559257,-4,-2,-1,3,-2,-2,0,-2
281113559257,0,0,-5,1,-3,-1,-2,-5
281113560055,1,1,-4,2,-2,-1,-1,0
281113560055,-2,-2,0,-1,-3,1,-4,-2
281113566105,-4,0,-3,-1,-1,-10,2,-3
281113566105,-5,3,4,-4,-2,-4,-2,4
281113579626,-3,1,-1,0,3,1,-2,-2
281113579626,0,-2,-2,-1,-2,-4,2,-6
