timestamp,x,y,z,w
609104752956,-0.524048,-0.635254,-0.299011,0.482117
609104775433,-0.521973,-0.634094,-0.300171,0.485168
609104791902,-0.519958,-0.632812,-0.302063,0.487854
609104812925,-0.517944,-0.631409,-0.304504,0.490295
609104835457,-0.515808,-0.630127,-0.307251,0.492432
609104851887,-0.513611,-0.628723,-0.309448,0.495178
609104872932,-0.511047,-0.627625,-0.310486,0.498596
609104895451,-0.508301,-0.626465,-0.311401,0.502258
609104911910,-0.505615,-0.625244,-0.312317,0.505859
609104932935,-0.502991,-0.624084,-0.313721,0.509094
609104955430,-0.500671,-0.622559,-0.315308,0.512207
609104971924,-0.498535,-0.620789,-0.316589,0.515686
609104992927,-0.496521,-0.619019,-0.317688,0.519043
609105015447,-0.494629,-0.617126,-0.319092,0.522217
609105031899,-0.49292,-0.615356,-0.320801,0.524841
609105052939,-0.491577,-0.613342,-0.322815,0.527222
609105075475,-0.490356,-0.611206,-0.324707,0.529785
609105091891,-0.48938,-0.608887,-0.32666,0.532104
609105112946,-0.488892,-0.606201,-0.329102,0.534058
609105135442,-0.488831,-0.603455,-0.331543,0.535828
609105151893,-0.488464,-0.601013,-0.333923,0.537354
609105172966,-0.488403,-0.598633,-0.336304,0.538574
609105195473,-0.488159,-0.596191,-0.338318,0.540283
609105211917,-0.487671,-0.593811,-0.340698,0.54187
609105232964,-0.487122,-0.591187,-0.343689,0.543274
609105255443,-0.486694,-0.588562,-0.34668,0.544556
609105271891,-0.486328,-0.586304,-0.349121,0.545837
609105292923,-0.485657,-0.58429,-0.351379,0.547119
609105315487,-0.485352,-0.582214,-0.35376,0.548035
609105339365,-0.484863,-0.580383,-0.356323,0.548767
609105352952,-0.484436,-0.578613,-0.358704,0.549438
609105375465,-0.483765,-0.577393,-0.359924,0.550537
609105391946,-0.482727,-0.576843,-0.360291,0.551819
609105412928,-0.481323,-0.576721,-0.360657,0.552917
609105435473,-0.480469,-0.576538,-0.361267,0.553406
609105451920,-0.479797,-0.576172,-0.361877,0.554016
609105472944,-0.478821,-0.575928,-0.362061,0.554993
609105495454,-0.477905,-0.575806,-0.362305,0.555786
609105511900,-0.47699,-0.575867,-0.362854,0.556091
