timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
138319316776,3,1,4,-1,-2,6,-2,1
138319316776,-1,-2,3,-5,-2,-3,-10,-3
138319322743,-3,0,-9,7,3,-2,2,-2
138319322743,0,3,1,-2,-1,-2,0,-1
138319339926,2,1,-1,-2,2,-3,1,-2
138319339926,2,-3,-6,0,-6,2,0,2
138319340718,-2,0,2,-1,-5,1,1,2
138319340718,-3,5,-4,0,-6,0,-3,1
138319354247,-2,-6,-8,7,-1,0,2,-6
138319354247,-2,-3,-2,-2,-4,0,0,-4
138319360244,3,3,-9,5,2,-1,0,-2
138319360244,2,0,-4,3,0,-1,-2,3
138319376709,1,2,-9,8,2,-1,-4,9
138319376709,0,-1,4,-4,-3,-6,-1,-3
138319382702,2,2,-4,0,-3,-2,3,-1
138319382702,-1,-2,-1,0,3,2,-2,-4
138319391731,-3,-1,-8,4,-1,-1,-1,-4
138319391731,0,3,-4,3,-1,0,-5,1
138319405222,-4,-4,-1,1,-1,-3,0,-3
138319405222,3,2,-5,4,-1,-2,-1,1
138319414229,-4,2,2,-1,-1,-5,-1,-1
138319414229,0,1,-4,2,-1,2,-1,0
138319420207,-2,-2,0,-1,-2,-2,0,2
138319420207,2,-3,-7,4,-5,0,5,-1
138319436713,-3,-1,5,-4,-3,-3,1,-6
138319436713,-1,1,3,2,-4,2,-3,0
138319442744,-1,2,5,-5,0,-3,-2,-5
138319442744,-4,-5,-3,-1,-3,-3,-1,-2
138319451774,3,6,-15,0,-3,2,-1,1
138319451774,1,2,-10,6,0,-2,1,-5
138319465299,-1,-2,-5,1,-3,-1,-5,2
138319465299,1,-2,-8,3,0,-2,3,-3
138319482382,-1,-6,1,0,0,1,1,-7
138319482382,-1,-3,2,-9,-3,1,4,-4
138319483169,2,-4,5,-7,1,-2,-4,-6
138319483169,2,-3,0,-1,2,-4,-4,-1
138319496794,-2,-4,-6,-1,0,0,-1,3
138319496794,2,-7,9,-8,2,-4,-2,-3
138319502753,3,-1,-4,3,-3,-3,-2,-2
138319502753,-11,-4,7,-12,-1,0,-3,-6
138319511706,0,-8,19,-18,2,3,-3,-4
138319511706,-4,-3,4,-8,-5,-3,-1,-1
138319525272,-3,0,2,-7,0,2,1,0
138319525272,-1,-4,-5,4,-3,2,-4,0
138319534270,-4,2,-2,-3,-2,-1,1,1
138319534270,0,-4,2,-5,2,-2,-3,1
138319540258,-2,-1,-3,2,-2,3,-5,0
138319540258,4,3,-7,3,-2,-1,1,6
138319556766,-2,5,-6,0,-3,-2,-4,-2
138319556766,-1,1,-3,-2,3,-1,4,-3
138319562758,-4,-6,4,-3,1,0,-2,-7
138319562758,-2,0,3,-6,-1,3,-2,0
138319571682,0,-6,-3,2,0,-2,-1,1
138319571682,1,0,-3,3,-5,-6,2,3
138319585285,1,-3,3,-5,1,2,-1,0
138319585285,-4,-2,10,-7,-6,-1,-1,1
138319594280,-5,-5,-1,-1,5,0,1,2
138319594280,-2,-2,1,-1,-1,3,-1,-5
138319600247,3,-1,4,-1,-5,0,2,-1
138319600247,1,-3,-4,2,-1,0,-2,-2
138319616725,0,0,-2,-1,-6,0,-4,0
138319616725,0,-2,-3,2,4,2,-2,-3
138319622742,-3,-1,0,-2,-7,2,1,1
138319622742,-4,-2,3,0,3,3,-2,-5
138319631763,-2,-1,2,-2,-3,-2,-3,-5
138319631763,-2,0,-9,7,2,-1,-1,-1
138319645233,0,-1,-1,2,-3,-3,2,2
138319645233,0,2,-9,1,0,-2,2,-2
138319654255,3,1,-7,5,-5,2,1,1
138319654255,5,-2,-3,5,-1,1,0,4
138319660275,-1,-2,-8,3,0,-1,-1,-1
138319660275,1,-3,4,-3,-1,-7,-2,-2
138319676767,-2,-3,11,-5,2,-5,-1,-4
138319676767,0,1,-9,1,2,3,-2,-3
138319682758,0,-2,-1,0,3,-2,-1,0
138319682758,5,0,8,-2,-2,2,0,-3
138319691731,0,-3,-7,3,4,0,-3,0
138319691731,1,3,-9,2,-5,-1,3,4
138319705255,-4,0,0,-1,-1,-1,-4,-2
138319705255,1,4,-8,5,-1,1,-1,1
138319714229,-4,-2,3,-4,0,-3,-6,-3
138319714229,0,0,2,3,1,-1,-2,-1
138319720246,-5,-2,-4,4,6,1,0,-5
138319720246,-1,-2,-1,-3,-3,-2,0,-1
138319735269,2,2,-5,6,-2,3,0,0
138319735269,-3,-3,3,-1,-1,0,-5,-3
138319742760,0,6,0,3,0,-1,0,0
138319742760,-1,-2,-11,5,0,-1,-2,3
138319751781,4,0,-3,0,-6,-1,-2,-4
138319751781,-1,-1,-7,3,-6,-2,3,3
138319765265,-2,-1,-4,0,2,-2,-3,1
138319765265,1,0,-4,-1,0,-1,-1,-2
138319774275,-3,-2,-5,3,-1,-3,3,5
138319774275,-1,0,-9,5,2,1,0,-2
138319780279,-1,-4,-3,-3,-2,-4,0,-1
138319780279,2,-1,-8,6,1,1,-1,-2
138319795299,-2,4,-2,6,-3,0,-4,0
138319795299,-4,0,4,0,5,-1,-1,-2
138319802797,3,2,-8,4,-4,0,1,3
138319802797,-4,2,-5,3,0,-1,-2,-4
138319811699,1,-5,-1,-5,-2,-2,2,0
138319811699,-2,1,-1,-1,-4,-3,-6,3
138319834131,0,4,-4,2,-1,-2,0,-5
138319834131,-4,0,0,-5,-3,-3,-3,-1
138319835714,1,-1,-9,8,0,-2,2,3
138319835714,-2,0,1,-2,-4,-5,-2,-5
138319840249,-2,-6,-4,1,-4,6,-3,-1
138319840249,0,0,-3,0,0,-3,2,0
138319855249,-1,-2,-1,-1,-1,-3,-1,-7
138319855249,-7,0,3,-5,-2,-5,-2,0
138319862741,3,-1,-5,1,-1,-2,-4,1
138319862741,2,-11,-4,-3,4,-4,-4,0
138319871751,0,-6,3,-3,-2,-2,1,-2
138319871751,1,-8,-1,-5,-4,-1,-1,-7
138319894081,-3,2,8,-8,1,-3,-4,-3
138319894081,-4,-3,13,-3,-2,0,-3,-4
138319895712,-2,3,-2,4,2,0,0,0
138319895712,-2,-3,10,-1,0,-1,-3,-6
138319900251,2,-2,-5,3,-1,-1,4,-1
138319900251,-4,-4,-1,9,-4,1,-2,1
138319915293,-1,4,-5,0,1,-4,-5,-2
138319915293,-4,-6,2,-16,-3,-1,1,-3
138319922736,3,-2,-9,3,0,2,-2,0
138319922736,-2,-2,-3,-3,-1,2,0,3
138319931739,1,-3,0,-8,-1,1,-2,1
138319931739,4,-4,5,-12,3,-3,-2,0
138319945233,1,-3,-3,-2,-2,0,3,-1
138319945233,2,0,-1,-13,0,-1,-1,0
138319954237,-1,-4,4,10,-2,5,-2,0
138319954237,1,3,6,21,-2,2,2,3
138319960218,-1,-1,0,22,-2,-5,-1,4
138319960218,-4,2,16,40,-5,-4,0,0
138319975258,-2,-1,15,23,-4,1,-2,-4
138319975258,-4,0,-15,19,-3,0,4,3
138319982736,-5,-4,11,-19,0,-1,-2,-1
138319982736,1,-2,9,-23,3,1,-3,-7
138319991708,0,3,16,4,-1,-2,1,2
138319991708,-5,4,-4,-45,1,2,-2,-2
138320005251,0,1,-6,-22,-1,1,-5,3
138320005251,4,-2,-23,-14,-6,1,-1,0
138320014258,-5,-3,-22,-26,2,-3,2,-2
138320014258,1,0,-16,-8,-2,-1,-4,0
138320028466,0,-2,-3,9,1,-1,-5,0
138320028466,-3,-1,1,-2,2,-4,-4,-1
138320035240,0,2,-10,22,0,0,0,8
138320035240,6,-1,0,22,-2,3,2,2
138320052116,-3,2,-3,-7,-5,-2,2,-3
138320052116,0,7,-9,14,0,1,2,3
138320053680,-6,-5,-9,1,-4,-2,-2,1
138320053680,-2,-8,8,48,-4,-6,0,5
138320065259,1,0,4,-3,8,-4,-1,-1
138320065259,-1,-4,-8,-23,3,-2,3,-7
138320074231,-2,5,1,5,2,3,0,-3
138320074231,-1,1,5,-37,0,0,-3,1
138320087798,-7,-8,-12,-97,89,-8,-7,-100
138320087798,-2,1,-4,-127,-14,3,-3,31
138320096716,6,5,-4,62,-93,3,-1,91
138320096716,-1,1,-6,113,-74,-1,-3,74
138320111681,3,4,-1,127,-83,0,3,81
138320111681,-5,-2,0,104,7,-1,-2,-17
138320113265,1,-4,0,10,30,-2,2,-37
138320113265,0,-4,-7,-26,7,-2,-4,-18
138320125321,-4,1,-1,-35,18,-4,0,-25
138320125321,2,-1,0,-28,17,-3,0,-26
138320134339,2,-2,-2,-34,11,-2,-4,-15
138320134339,3,-4,5,-33,17,-1,1,-27
138320147835,-4,0,6,-17,-1,-1,-1,-4
138320147835,-1,-6,-6,-18,-2,0,-5,-6
138320162794,3,2,-1,-23,0,-3,-2,-7
138320162794,-1,0,-3,-39,14,0,-1,-19
138320171660,-1,-4,0,-11,-2,0,2,3
138320171660,-3,-1,5,11,-16,-1,3,9
138320173205,-5,-4,-1,-16,15,0,-6,-15
138320173205,0,-4,1,-11,15,-3,-3,-14
138320185322,3,1,1,13,-24,3,0,16
138320185322,-3,7,4,33,-5,-2,2,5
138320194346,-1,-4,0,-11,5,0,2,-8
138320194346,2,3,-1,6,3,-2,-3,-3
138320208516,-1,-4,0,-14,-10,-3,0,8
138320208516,2,-2,-2,-25,3,-4,-4,-12
138320215408,-4,-1,1,-2,3,-4,1,-11
138320215408,-4,-1,-3,-22,6,-6,2,-8
138320231714,1,-2,-4,-4,4,-2,1,-8
138320231714,5,0,1,19,-4,-2,-6,4
138320233292,-2,1,-1,7,-4,1,3,2
138320233292,-5,1,-3,-13,5,-2,-1,-11
138320245374,2,-1,-1,-6,-2,-4,-2,-4
138320245374,-3,-4,-4,7,-5,3,1,4
138320254351,-4,0,0,5,0,-2,-2,3
138320254351,-1,-8,0,-39,11,-2,-4,-11
138320268440,-3,-7,2,-8,-1,3,3,-1
138320268440,4,2,-4,5,-2,0,-8,4
138320292342,1,2,-4,-15,3,-3,-3,-3
138320292342,-4,-2,-1,-17,4,0,-1,-6
138320293096,-4,-2,-4,-15,-4,-4,2,2
138320293096,-2,-2,-2,-6,0,-2,1,-3
138320294713,-4,-4,-4,-25,3,-5,0,-7
138320294713,-6,-3,1,-26,7,-1,-4,-4
138320305323,-2,1,-3,-5,0,2,-2,-6
138320305323,-4,-3,0,-22,5,-1,-6,-5
138320314337,1,-2,1,0,1,-3,-2,-7
138320314337,-1,4,0,-7,-5,-1,1,1
138320328493,-1,4,1,-2,-3,-1,-7,-2
138320328493,-4,-3,-2,-10,4,-3,2,-1
138320335292,0,-3,1,1,3,-1,-1,-2
138320335292,2,4,-2,5,-3,-2,1,2
138320351682,1,-1,3,14,-3,0,-1,3
138320351682,2,-3,-2,7,-3,-3,-1,-3
138320353321,-3,-5,1,-19,0,2,-5,-4
138320353321,0,-3,3,25,-8,7,1,3
138320365368,-2,0,-4,4,1,0,3,0
138320365368,-1,4,1,6,-3,-4,-3,-3
138320374259,4,-3,-1,-20,0,-7,-3,-5
138320374259,4,1,-6,-6,-4,0,-3,-2
138320396665,-1,-1,1,4,2,-3,-6,-1
138320396665,-3,-4,-5,-7,2,6,-5,-4
138320398287,-3,3,-2,25,-8,3,6,5
138320398287,0,3,-2,24,-6,-2,4,-2
138320411696,-1,-3,-5,-6,-2,-1,-3,1
138320411696,-5,-1,-1,2,3,-1,1,-6
138320413254,-4,-3,-4,-4,3,3,-5,-5
138320413254,1,-3,4,9,-1,-2,-3,-1
138320425327,-5,1,-2,13,0,1,0,-1
138320425327,-1,0,1,1,0,0,1,-2
138320434287,0,2,-3,-1,-2,0,-3,2
138320434287,-3,0,-6,11,-1,-1,-4,0
138320448520,2,-4,2,-9,5,0,-4,-7
138320448520,-2,1,1,19,1,-4,1,1
138320455339,1,0,0,-2,-1,-5,2,-10
138320455339,-1,0,0,-14,2,-1,1,2
138320471579,2,2,-2,1,-3,-2,0,2
138320471579,1,-2,-3,-36,3,-4,-4,-9
138320473216,0,-2,4,-12,-2,-3,-4,2
138320473216,-3,-7,-4,-12,7,-3,-2,-9
138320485324,-1,0,-3,-24,5,-7,1,-10
138320485324,-1,-1,2,-7,0,0,0,-9
138320494289,2,-4,-3,7,9,-6,-2,3
138320494289,-1,0,1,-7,4,0,1,-8
138320508566,3,-3,-3,-24,-1,0,-5,-2
138320508566,-2,-4,-4,-7,3,1,-1,-2
138320515377,-1,-2,-3,-3,2,2,-2,-2
138320515377,-2,-4,0,5,-1,-2,-1,-1
138320531663,-1,-2,-5,-23,5,-4,-2,-13
138320531663,1,0,1,25,-1,2,-2,5
138320533212,-2,-1,-2,-10,3,-1,0,-6
138320533212,0,-1,-2,-4,2,1,-5,0
138320545296,1,0,0,9,-4,2,1,6
138320545296,-4,-1,-2,-6,0,-1,-1,8
138320554259,-1,0,-2,1,-4,-2,0,-2
138320554259,0,-1,-3,-8,-2,-1,-3,-7
138320568527,-3,-1,0,5,-4,1,-3,7
138320568527,0,1,-1,-5,-1,-7,-2,-4
138320575326,-3,-2,-2,-16,6,3,-2,-3
138320575326,3,1,-1,-16,-7,-1,-4,-3
138320591648,-1,-3,-1,-7,2,-4,-2,-3
138320591648,-2,-2,-1,-21,0,-2,1,-6
138320593228,-3,-1,0,-1,-2,-3,0,3
138320593228,-4,1,-1,-7,5,4,-4,-9
138320605315,0,4,1,1,-1,-4,1,-5
138320605315,3,-4,-1,-11,2,1,-2,-12
138320614407,1,3,0,-14,3,-5,-2,-11
138320614407,2,0,-2,-4,7,-5,3,0
138320628524,1,-3,0,-14,-1,-3,-2,-3
138320628524,-2,-5,-2,-32,4,-3,-1,-7
138320635323,0,1,-4,-10,2,-6,0,-3
138320635323,-1,0,-1,-17,2,-7,-5,-4
138320651046,-1,-3,0,-48,10,0,-3,-21
138320651046,1,-2,0,-5,-3,-2,1,-2
138320657857,1,-3,-1,27,-2,3,1,7
138320657857,-2,-1,-2,1,3,-4,2,-1
138320665283,-2,-3,0,-15,1,-2,-2,-6
138320665283,-4,5,3,12,-5,-1,-3,4
138320674276,-5,-2,-2,-42,7,-3,-2,-12
138320674276,2,-1,-4,-13,-2,1,2,1
138320688474,-1,-1,-4,16,-8,1,3,7
138320688474,-1,-6,-2,-21,8,0,-4,-5
138320695305,-2,1,-3,-10,-3,-2,-2,-7
138320695305,-2,2,10,-4,-2,-2,0,-2
138320711006,-4,2,0,-12,2,-1,-1,1
138320711006,-1,2,1,-13,-3,1,0,0
138320717771,-3,0,1,-6,-1,0,-6,0
138320717771,-4,-3,0,-13,1,-3,0,-7
138320725272,-1,1,-3,-1,1,-1,-8,-4
138320725272,0,5,-10,16,1,-1,-2,2
138320734291,1,1,-2,-11,4,1,-3,-3
138320734291,-5,-3,-2,-2,-1,-1,0,1
138320748456,-2,-2,3,17,-1,0,1,4
138320748456,-2,-2,3,12,-8,-1,-1,2
138320755237,-1,-3,-5,10,-2,-1,-2,-3
138320755237,2,0,-6,12,1,-2,-1,-3
138320770989,-2,5,-4,7,-2,-1,3,2
138320770989,-1,-4,-4,0,-2,-1,-1,-3
138320777712,-1,-3,-7,-8,0,1,3,-3
138320777712,-4,-1,2,-4,-1,-2,0,3
138320785243,4,-4,-5,-5,2,1,-1,-2
138320785243,-4,-1,1,-6,-6,-4,4,-4
138320794291,-2,-3,1,2,3,-1,0,-3
138320794291,-5,-1,-2,-2,0,-1,-6,0
138320808469,-8,0,2,-11,0,-7,-4,-3
138320808469,0,-2,-3,-4,5,-7,-2,0
138320815311,5,-2,-2,-1,-1,2,-1,-3
138320815311,0,-1,-3,-6,0,-3,2,-2
138320830967,-3,-4,2,-5,1,-2,-4,-3
138320830967,-1,2,2,-2,-3,5,2,3
138320837772,-2,-4,-4,-5,0,0,7,-3
138320837772,1,-3,-6,0,-3,0,-5,1
138320854092,2,-2,6,-1,1,-4,0,-4
138320854092,0,-3,3,-1,-2,-1,-3,-2
138320855705,1,-1,-3,0,-2,-2,-4,0
138320855705,-1,1,4,-2,2,-5,-6,0
138320868505,0,-1,3,-2,-1,2,0,3
138320868505,-3,-4,-4,6,2,-2,-3,-2
138320875247,2,0,4,-8,-3,-6,-2,0
138320875247,1,2,-1,0,-1,1,-7,1
138320891038,-3,-4,-7,5,1,0,-1,0
138320891038,4,-2,-6,0,1,-4,0,0
138320897803,-4,1,-3,-4,-3,2,0,-1
138320897803,-2,2,5,1,-7,-2,6,-1
138320914136,0,-3,-4,-2,3,-8,-2,-5
138320914136,-1,-1,-3,0,-1,0,-4,-3
138320915728,-3,-1,9,-2,0,-5,-2,-5
138320915728,-2,-3,-7,4,0,3,1,3
138320928473,0,-1,-4,3,-3,1,2,0
138320928473,1,1,-6,-1,0,1,0,0
138320935221,2,-2,4,-2,-3,-2,-2,0
138320935221,1,1,-7,4,-5,-1,4,-2
138320950948,4,4,-7,5,-4,-1,-4,1
138320950948,1,2,-9,4,0,-1,0,-1
138320957741,1,2,-8,3,2,2,0,3
138320957741,1,-1,-8,1,1,-1,-3,-2
138320974215,-2,3,-3,2,1,-6,1,-5
138320974215,-3,-1,1,-3,0,-5,-3,-1
138320975788,-2,-1,7,-9,-2,-3,-3,-1
138320975788,2,2,4,-4,-3,0,-1,-1
138320988493,-1,-5,8,-4,1,-4,0,-4
138320988493,0,2,1,-5,1,1,-2,-4
138321002776,-1,0,6,2,-4,1,0,2
138321002776,0,1,-5,0,3,-1,-4,0
138321011015,0,-2,5,-5,-8,-2,2,1
138321011015,2,-3,-2,-2,-1,-2,1,-2
138321017824,3,-1,-10,7,-2,0,-2,-1
138321017824,0,-5,-1,-6,1,-1,-1,-3
138321034259,-5,-3,-4,-3,-1,5,2,-5
138321034259,-3,-3,8,-3,-1,-1,-3,1
138321035776,-2,4,-8,-1,-2,-1,2,3
138321035776,0,1,4,1,0,3,-1,-2
138321048577,3,-3,-3,-1,-2,-2,-4,-3
138321048577,1,-3,2,2,-5,-1,2,-1
138321055320,-2,1,0,-1,-2,-4,-4,-7
138321055320,-2,4,4,-4,-3,-4,-1,0
138321071032,-1,1,2,1,3,1,1,1
138321071032,-2,3,1,-4,-4,-1,-1,2
138321077793,-4,2,-2,-2,5,1,-5,-1
138321077793,-4,-4,1,-1,-3,-1,0,-5
138321094204,-2,-5,-4,0,-5,-1,4,2
138321094204,3,1,0,0,-2,2,1,-1
138321095749,-7,-3,1,-4,2,-5,-4,-1
138321095749,-5,-1,0,5,0,1,-3,1
138321108526,-1,5,3,4,1,3,0,2
138321108526,-3,-2,-3,2,0,-1,-1,-3
138321115344,-1,-4,-4,2,-2,-1,1,5
138321115344,1,2,-10,1,0,-4,-1,0
138321131032,-2,3,-1,-4,-3,-2,-2,3
138321131032,0,-3,-2,0,-4,-5,2,1
138321137794,1,-1,-4,3,0,0,1,1
138321137794,-1,-1,4,-5,-4,-2,-4,-1
138321154174,-1,1,-3,1,-2,-1,-2,-2
138321154174,-2,2,-8,7,4,-3,2,3
138321155854,1,3,-3,-2,-5,0,3,-2
138321155854,3,-6,2,0,0,1,2,0
138321176700,2,1,-7,5,-3,4,1,1
138321176700,-1,3,-5,4,-5,4,3,-3
138321178252,2,-4,-2,-1,3,0,-4,0
138321178252,-1,-1,-7,1,-2,0,4,2
138321190998,-5,-2,3,-3,1,-1,-5,-2
138321190998,3,-2,-3,4,-4,-4,-1,-2
138321197820,5,-1,0,0,-2,-1,0,-5
138321197820,-2,0,2,1,-2,-3,-5,-1
138321220787,1,1,-3,2,-2,-4,-4,-2
138321220787,0,6,-9,3,0,-1,-2,3
138321230720,-1,-4,-1,0,-4,1,2,0
138321230720,-2,1,-6,2,4,-1,0,3
138321231505,1,-1,-8,4,-1,0,-2,5
138321231505,-2,1,3,-1,-1,1,-7,0
138321235282,2,5,-7,-1,-2,-2,3,-1
138321235282,-2,-1,3,-3,-5,2,-3,-1
138321251018,0,3,3,-1,-1,-1,-3,0
138321251018,-3,-2,0,0,-2,-3,-1,-1
138321257850,0,0,-5,4,-4,4,0,2
138321257850,-1,-3,-5,2,3,-5,-1,0
138321274208,0,0,-2,0,-3,2,1,0
138321274208,-5,-4,-2,-1,-2,0,0,3
138321275817,-4,-2,3,2,0,-1,2,3
138321275817,3,1,0,-1,-4,1,-2,-1
138321288485,2,-3,-5,8,0,-1,-2,-2
138321288485,-2,-1,-2,1,1,1,4,0
138321295334,-3,0,3,-3,-5,1,-1,-2
138321295334,-2,-5,-6,1,6,-3,-1,-3
138321311026,-3,-4,-2,-4,-1,-3,2,-4
138321311026,2,2,-3,1,0,0,1,4
138321317876,-5,0,-4,0,4,-3,-5,0
138321317876,-2,2,-1,1,-3,-4,-1,-1
138321333246,-4,-4,2,-9,0,-5,-3,-4
138321333246,-3,-6,-6,1,-3,-3,-5,-3
138321341873,-2,2,-8,2,-4,-1,-4,0
138321341873,4,0,-7,4,-4,-1,1,3
138321347842,2,-1,-1,-2,-2,-5,-3,0
138321347842,-4,-4,11,-8,-3,-6,-7,-8
138321356800,-2,-2,-2,-1,0,-2,1,1
138321356800,-2,-2,2,-5,-5,1,-3,-3
138321371049,1,4,0,-2,-1,0,-3,-5
138321371049,2,3,5,-4,-1,0,-4,-3
138321377853,-1,-5,0,2,1,-5,-2,1
138321377853,-3,-5,5,-8,2,-3,1,0
138321394234,0,2,-2,1,0,1,-1,0
138321394234,2,4,-3,-2,2,2,-1,3
138321395835,0,-5,6,-7,2,-4,0,-1
138321395835,4,1,-1,-3,1,0,-1,-2
138321407832,-4,-1,1,-4,0,1,-2,-2
138321407832,-3,-4,2,2,2,-2,3,1
138321416802,-3,-2,2,-1,-1,-4,-3,-3
138321416802,-2,-4,2,-2,-3,0,0,-2
138321431497,-1,-2,-4,0,-2,-4,1,5
138321431497,1,0,0,-1,-2,-3,-1,-4
138321437815,-2,0,1,-4,0,-1,-4,-7
138321437815,-1,-2,9,-3,-3,-3,-3,-1
138321454167,1,-4,2,-2,1,-1,2,-2
138321454167,-5,1,-3,-2,1,-3,-1,-2
138321455786,2,-2,-3,-4,-3,0,1,0
138321455786,0,2,4,-1,0,-3,-3,-6
138321467884,1,-3,2,-4,-4,1,0,2
138321467884,-4,0,-1,-6,-1,1,-3,-6
138321476826,-1,1,-7,6,1,0,5,0
138321476826,0,-4,-5,3,-2,0,2,1
138321490998,-4,-1,3,-3,-5,-3,-1,2
138321490998,1,-3,2,-6,-1,2,-1,-1
138321497820,-1,1,-5,1,0,2,-2,4
138321497820,-5,3,-4,0,3,-2,-2,-1
138321514265,-4,-1,-7,3,-1,0,-2,2
138321514265,1,-4,-1,0,-1,-2,-3,0
138321515796,3,-3,7,2,-5,-2,-5,0
138321515796,0,-4,2,-5,1,-1,0,1
138321527770,0,-1,9,-4,0,-4,0,-2
138321527770,1,3,-5,2,-5,-3,1,7
138321536878,-1,-5,-4,-2,0,-4,3,-1
138321536878,3,-2,-5,2,-1,6,-4,0
138321559082,0,0,-8,5,2,2,0,2
138321559082,-4,-1,-7,3,0,3,4,1
138321560762,4,-1,-4,3,2,-1,-2,-3
138321560762,-3,1,4,-3,-2,0,3,-2
138321573506,3,2,-6,-1,-1,0,1,-1
138321573506,1,-2,-6,4,-2,0,0,-2
138321580344,1,1,-4,-3,-6,-3,-1,4
138321580344,-6,0,2,-2,-1,-5,-5,-5
138321587895,1,-7,-5,4,-1,1,1,1
138321587895,2,3,4,3,-1,-3,-4,6
138321596840,-1,4,-2,-1,-2,0,4,-3
138321596840,-4,-2,-1,-2,-2,-4,-2,-2
138321610688,1,0,1,-1,0,-4,4,2
138321610688,-2,-6,4,-7,0,-2,-3,-1
138321619393,-3,-1,0,-2,2,-1,-5,1
