timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
138290725354,-4,-5,-2,1,-2,-3,-3,1
138290725354,-1,-7,-3,-2,0,-1,0,1
138290726151,-1,3,-1,-2,-3,0,1,1
138290726151,0,7,-9,2,-1,-3,-2,-2
138290733675,-2,0,-2,1,-1,-5,0,1
138290733675,1,2,-7,3,-2,-2,-4,-4
138290747214,-3,-9,-5,-4,0,-2,2,-2
138290747214,2,-1,-1,-3,-2,-4,-1,-3
138290756171,2,1,-3,-1,-2,2,0,1
138290756171,0,2,0,-2,1,-4,-2,-3
138290762173,-2,0,-2,0,3,-1,0,-3
138290762173,-2,1,6,-2,-2,2,-5,-3
138290778695,-3,-1,2,-3,4,0,-3,-4
138290778695,-2,0,4,-1,-1,-1,-2,5
138290784721,-4,-8,4,-3,1,3,-3,-6
138290784721,-6,-6,7,-5,4,1,-1,-6
138290793648,-3,3,0,0,-3,0,2,-3
138290793648,2,0,3,-4,2,-3,-7,-5
138290807228,1,-3,-5,2,0,0,-2,0
138290807228,4,2,-5,3,0,2,0,-1
138290816193,-1,-1,9,-5,2,-6,-1,-4
138290816193,1,-3,5,-4,0,-2,-5,0
138290822252,0,0,5,-3,-4,-1,-4,-2
138290822252,-2,-2,-3,0,1,-5,1,-3
138290838703,-1,0,-3,-1,3,1,-6,2
138290838703,3,-5,-5,3,-2,-2,3,0
138290844752,-2,6,6,1,2,1,2,-5
138290844752,1,0,4,-1,-3,1,0,-2
138290859686,-6,-2,7,-5,-1,-4,-4,-7
138290859686,-5,-2,1,-1,0,-4,-2,-6
138290867255,1,-3,5,-5,-4,-3,0,-2
138290867255,-1,-2,-2,1,0,0,-1,0
138290882893,-2,-2,-4,3,-2,-4,2,0
138290882893,0,4,-4,0,-5,1,1,-3
138290883674,-3,6,0,0,-2,-2,4,1
138290883674,-2,0,-3,-2,3,-1,-1,6
138290898729,2,0,-1,-1,-2,2,-3,-2
138290898729,-4,-4,-7,5,1,2,0,3
138290904691,-1,-2,4,3,0,-5,0,-2
138290904691,-1,-4,-1,0,-4,-3,0,-1
138290919696,-2,-2,-6,-1,-3,-4,3,3
138290919696,-1,2,-4,-3,-6,-1,4,1
138290927148,-2,-4,5,-1,-5,0,4,-3
138290927148,1,-2,-3,-3,1,-2,-4,2
138290942842,4,0,-5,-8,0,1,3,-1
138290942842,-2,3,0,-1,2,2,-1,-1
138290943621,4,1,4,-1,-7,-2,0,1
138290943621,2,1,1,1,-2,-3,2,-5
138290958774,-2,-1,-1,3,2,0,-5,-2
138290958774,-1,-1,2,-2,-1,-1,-3,-3
138290964609,-1,2,-5,-2,4,0,-5,1
138290964609,-3,1,-6,1,-1,-5,-3,0
138290979700,0,3,0,2,-2,0,-2,1
138290979700,-2,0,-3,-1,-1,0,0,-1
138290987155,0,0,-15,3,0,0,2,5
138290987155,1,-2,-2,-1,1,-2,-1,-2
138291002804,-3,-5,0,1,-3,-4,1,1
138291002804,4,0,-2,-5,4,-1,0,3
138291003602,2,0,-4,5,-2,-4,2,2
138291003602,0,1,-12,-11,-3,2,-1,2
138291018695,-1,-2,-7,-4,-1,1,1,1
138291018695,3,-3,-4,-9,0,-4,0,1
138291024665,-3,-3,0,15,1,-3,4,4
138291024665,0,0,11,13,-3,-1,0,-2
138291039690,2,1,5,8,0,-2,-4,-2
138291039690,-3,2,-8,4,-6,0,-1,3
138291047151,-6,1,-1,-8,-1,1,0,1
138291047151,-3,0,3,-3,1,-8,3,2
138291062847,4,-3,-3,-2,-6,-2,-2,1
138291062847,-2,-1,0,3,-1,-1,-2,-2
138291063639,0,-1,-2,-2,-1,1,-2,-1
138291063639,-5,-3,9,13,-4,2,-1,3
138291078702,0,2,8,15,-2,-1,0,0
138291078702,-8,2,3,17,4,0,1,4
138291084697,-1,-3,18,6,-4,-6,-3,-3
138291084697,-3,1,6,0,1,-3,5,3
138291099668,-4,-4,4,-7,3,2,1,1
138291099668,-4,-8,-2,-12,-6,-2,-2,-6
138291107232,4,2,-31,-7,-3,1,-4,-3
138291107232,0,1,-12,8,-1,-2,-2,-2
138291122817,-4,-4,-3,75,-9,0,-5,8
138291122817,-2,-4,9,114,-6,-6,1,3
138291123606,5,1,-31,-15,2,-2,3,-2
138291123606,-6,-5,-67,-93,5,3,-5,-20
138291138666,1,1,-44,-128,11,-6,2,-14
138291138666,0,-4,-10,-119,6,-3,1,-20
138291144702,-2,-4,10,-19,-1,-2,-3,-4
138291144702,3,-1,18,-18,-2,-3,-1,-5
138291159663,0,4,9,-19,0,0,-3,-6
138291159663,0,0,-1,3,1,-1,-3,-1
138291167215,-5,1,13,14,1,-4,4,-4
138291167215,-4,-2,5,13,2,-1,1,-4
138291182788,-3,-4,6,19,2,-2,-4,-5
138291182788,3,-6,5,3,3,-2,3,-1
138291183621,-1,-3,0,-23,3,-3,-4,-12
138291183621,-2,-4,7,-4,-1,0,-3,-11
138291205318,-1,0,3,-5,2,-8,4,-10
138291205318,-1,-1,-2,-5,1,0,-6,-5
138291206100,-2,0,-6,18,2,0,4,10
138291206100,1,-4,4,21,2,-1,-2,0
138291219647,0,-2,0,4,2,-1,-2,-1
138291219647,0,-1,-6,-24,-1,-1,-7,-10
138291227169,-3,-2,1,-20,3,-1,-8,-14
138291227169,-3,5,7,33,-4,1,4,14
138291242954,1,0,-4,6,1,1,1,-4
138291242954,-1,-2,1,15,0,1,2,6
138291243663,-1,-4,1,-5,-1,-1,-5,0
138291243663,0,5,0,30,1,-4,1,22
138291258716,1,3,-1,14,-3,1,2,11
138291258716,0,5,-7,-10,-6,5,6,2
138291264657,3,-1,1,3,3,2,-3,-4
138291264657,0,-2,-2,-23,-1,-4,-2,-13
138291279786,1,1,-2,19,0,0,5,6
138291279786,-1,8,-3,37,-7,-1,-2,24
138291287128,-1,-1,-4,-31,0,-5,-4,-17
138291287128,-3,1,0,-2,-2,4,-5,3
138291310350,1,-5,4,22,-3,-1,-5,9
138291310350,2,3,-6,-4,-3,-5,2,5
138291311100,0,5,1,-29,-1,-5,-4,-15
138291311100,1,-4,-3,16,-5,-4,-3,5
138291318649,-3,-4,0,22,1,2,-1,13
138291318649,1,-4,-2,13,-1,2,0,11
138291324734,-2,-6,4,10,1,-4,0,2
138291324734,0,-1,2,0,-4,2,4,6
138291339668,0,0,-3,35,2,1,3,20
138291339668,4,-3,2,67,-9,3,4,37
138291347217,-2,-1,0,19,0,2,-1,8
138291347217,0,-2,2,-3,3,-2,-9,-10
138291362870,-4,-4,-2,12,-5,-1,3,8
138291362870,-9,-1,0,20,2,-1,1,9
138291363618,0,3,0,39,-8,-1,6,23
138291363618,-1,-1,5,13,-3,-1,0,4
138291378673,-3,3,-1,-26,0,-1,-8,-14
138291378673,-2,1,-1,10,0,0,-4,5
138291384714,-2,-3,-3,26,-2,2,-1,13
138291384714,-1,-6,-1,21,3,-1,7,13
138291399722,-4,-1,1,11,-4,2,1,8
138291399722,0,-5,-3,43,-4,1,2,22
138291407178,0,-3,-2,9,-1,3,-2,4
138291407178,-2,-2,-5,41,-3,0,-2,24
138291422933,2,2,-2,19,-3,-1,-2,6
138291422933,0,-4,-3,11,2,-1,3,5
138291423641,-5,-3,0,9,-2,4,-1,10
138291423641,-2,1,0,-3,1,-2,-3,-6
138291438660,-3,-6,-4,-8,2,-4,2,-6
138291438660,0,-1,-2,-2,3,-5,-2,-10
138291444678,0,-3,1,2,-3,-4,1,-5
138291444678,0,-2,-3,9,-2,3,0,6
138291459631,-3,-3,-5,35,-1,4,-2,16
138291459631,2,-6,-5,-11,0,-3,-2,-2
138291467228,-3,1,-2,37,-3,1,4,14
138291467228,2,-2,-4,-8,0,-2,1,-3
138291482283,1,5,2,14,-1,0,-1,2
138291482283,-2,-2,-4,-5,0,4,-5,-7
138291489692,-1,-1,-3,6,-2,-3,-3,3
138291489692,-2,-4,-7,14,-2,4,3,5
138291498680,-1,-2,-4,-1,-2,1,4,1
138291498680,-3,4,4,-37,3,-2,-3,-26
138291504723,-3,-3,-9,26,3,2,-3,13
138291504723,1,0,-3,-3,-2,-5,-6,-8
138291519683,-1,-5,-4,-11,7,0,-2,-6
138291519683,1,-4,3,1,-1,-4,-3,-6
138291527222,3,5,2,7,-4,0,1,3
138291527222,0,-2,-2,16,1,0,5,9
138291542204,-1,-1,0,-1,1,-3,-6,3
138291542204,-1,-1,2,-2,-3,-1,0,-3
138291549725,-3,-2,2,-1,1,0,0,2
138291549725,-5,-5,5,-2,1,-3,-4,-5
138291558644,1,-3,2,3,-3,-1,2,-5
138291558644,-3,-3,6,2,1,0,0,-4
138291564719,0,1,-3,8,-5,-1,0,6
138291564719,2,-2,3,-3,-4,-1,1,2
138291579626,0,-2,-3,3,-2,1,-1,0
138291579626,-1,6,-8,-4,0,-3,-5,2
138291587172,-2,-7,-3,-1,4,1,1,1
138291587172,-1,-1,3,4,1,1,-2,-4
138291602136,1,-3,11,-7,-3,-4,3,-3
138291602136,1,-3,7,-1,-2,-5,-7,-2
138291609661,3,-2,1,11,-3,-4,1,5
138291609661,-3,2,0,-4,-2,-3,2,-4
138291618690,-3,-1,-2,-4,1,-2,-2,1
138291618690,3,0,-2,2,-4,-2,-1,0
138291624642,-1,0,1,-2,1,-4,1,0
138291624642,-3,1,0,3,0,2,-2,0
138291639699,3,-1,-7,2,-2,-1,-4,0
138291639699,0,3,-15,3,-3,4,3,5
138291647170,-2,-3,-15,1,-2,2,2,5
138291647170,4,-1,-7,1,1,0,-1,0
138291662176,-6,0,11,-4,-2,0,1,-3
138291662176,-3,-4,0,2,-1,3,3,1
138291669695,0,-1,9,-2,0,-2,0,-3
138291669695,-4,-2,4,0,-1,-2,-3,0
138291685339,0,0,-7,2,-1,-2,-1,-2
138291685339,2,-1,-3,-2,-1,1,-1,-3
138291686182,0,-4,-4,4,-1,-1,-2,0
138291686182,-1,-2,-8,1,1,-2,3,0
138291699640,0,-2,-2,-2,0,-5,-2,-6
138291699640,-1,-1,7,-4,0,0,-1,-2
138291707203,5,3,5,0,-2,0,-2,0
138291707203,-1,-1,11,-5,3,-3,-3,-5
138291722228,-3,-3,0,-1,-6,1,1,-2
138291722228,-5,-7,3,-1,1,1,-3,-4
138291729651,0,2,-1,-1,0,-6,-1,0
138291729651,-4,-5,6,-2,-3,0,2,-3
138291745310,1,-1,-7,-1,1,0,1,2
138291745310,0,6,-11,1,-4,-3,-1,0
138291746140,-3,-2,-4,-2,-1,-1,-2,-3
138291746140,3,-3,-7,3,-1,4,1,8
138291759695,-3,-1,-2,-2,2,0,-1,0
138291759695,1,-2,0,1,1,-1,0,0
138291767208,-3,-1,1,-1,-2,4,6,0
138291767208,0,0,-4,0,-3,-3,-5,-1
138291782155,2,-7,7,0,-2,0,-2,-6
138291782155,-1,1,-6,-1,0,-4,0,0
138291789710,-2,0,-4,0,-1,0,-4,-4
138291789710,-1,0,-4,-2,-2,0,3,8
138291805342,-5,0,3,-4,-1,-5,-1,-4
138291805342,-1,-3,4,0,2,-2,-7,-1
138291806102,1,0,-3,-3,-3,-1,-4,-5
138291806102,2,1,3,-2,2,-7,-6,-6
138291819669,0,1,-5,1,3,-2,-2,3
138291819669,-2,-4,-2,1,-2,-2,3,0
138291827161,-4,-6,12,-2,-1,1,-2,-3
138291827161,1,-1,-3,0,-2,2,-1,-2
138291842180,-4,-3,0,-1,-3,-5,0,0
138291842180,-4,2,1,-1,2,-2,1,3
138291849682,0,-1,-2,0,1,-2,-3,-3
138291849682,-4,1,-3,0,-5,-1,-1,-1
138291865373,-1,-6,2,-4,-1,0,-1,-1
138291865373,-2,-1,4,-4,-2,-1,0,-2
138291866125,-5,2,-9,-3,2,0,-2,0
138291866125,-4,1,-3,0,1,-2,-4,0
138291879730,-2,-1,-6,-1,0,1,2,-4
138291879730,-3,-5,-3,-4,-2,-4,-4,-2
138291887207,3,-2,-4,2,-2,-4,1,6
138291887207,2,-3,-8,-1,3,1,4,0
138291902173,1,-3,0,0,0,1,2,1
138291902173,1,0,2,3,-1,0,-4,1
138291909689,-1,-4,3,3,-2,-2,0,1
138291909689,2,-3,5,-2,-2,-2,-1,-3
138291926937,4,2,1,2,-2,3,-3,-2
138291926937,-2,-1,-5,-4,-3,-1,2,-1
138291927618,2,-2,-6,0,0,2,-3,-1
138291927618,-3,-1,-1,0,-2,-1,-5,-1
138291939811,1,-3,-4,1,3,-5,-6,1
138291939811,-2,-5,5,-3,-1,-5,-5,-4
138291947246,3,2,-4,2,-6,1,3,4
138291947246,-1,-2,1,2,-3,-2,5,3
138291962242,-2,2,-1,-2,-1,1,-2,-3
138291962242,0,-1,-1,-5,2,-1,-3,-2
138291969692,-5,-3,1,-1,2,-3,-3,-2
138291969692,6,-1,6,0,-4,-2,-2,-2
138291985367,0,0,5,0,-5,-3,0,3
138291985367,4,0,-2,9,-1,-1,8,0
138291986113,1,-2,2,3,-1,2,1,-1
138291986113,-2,4,2,2,1,2,0,1
138291999762,-1,0,1,4,-3,-3,-1,2
138291999762,-3,-5,2,0,-1,2,0,-1
138292007268,1,-6,-9,-4,2,0,0,-1
138292007268,0,1,-3,-2,-3,1,-1,1
138292022202,-2,1,-1,-9,-2,-1,0,-3
138292022202,3,-3,-7,-6,3,-2,-2,0
138292029746,1,7,-1,7,-5,-2,-2,6
138292029746,5,-2,-3,0,-2,-3,0,0
138292045417,0,1,5,0,-1,-5,0,-5
138292045417,-3,-4,7,4,-3,0,4,0
138292046228,1,-6,4,-5,-1,0,1,-6
138292046228,2,1,-4,-1,-3,0,-4,-2
138292059695,1,0,-11,0,3,0,3,-2
138292059695,-2,2,-15,-5,-4,-2,1,1
138292067308,3,-1,0,-4,-2,-6,-1,-3
138292067308,-5,-1,-4,-1,0,-1,1,1
138292082161,-1,-1,-6,2,0,0,0,2
138292082161,-1,0,0,1,-3,3,0,0
138292089671,-2,2,-5,2,-3,-5,2,3
138292089671,0,-3,0,2,3,3,1,1
138292105350,1,-1,5,6,-5,-2,-7,3
138292105350,-1,4,7,6,-5,-3,3,5
138292106132,-1,3,13,16,-1,1,-3,1
138292106132,-1,-6,12,6,-5,-5,0,4
138292119686,1,-1,-5,6,1,2,-1,0
138292119686,-6,-4,12,-4,-1,2,-4,1
138292127204,1,2,-1,-16,2,-3,-4,-6
138292127204,0,3,-27,-19,1,-2,-2,-5
138292142229,-4,-1,-11,-11,-4,1,-4,1
138292142229,2,-2,-11,-4,0,-3,-5,-6
138292149722,0,-6,0,38,-8,-1,0,3
138292149722,-2,1,18,24,-5,0,0,3
138292165331,-2,-3,25,3,-3,-2,-3,1
138292165331,4,1,24,4,-1,2,1,-4
138292166144,0,-5,-19,-26,9,-2,-5,-7
138292166144,-8,-2,-55,-33,6,-2,-2,-15
138292179631,4,1,-27,9,1,1,0,4
138292179631,4,5,-27,-6,-4,1,-2,7
138292187172,-5,-6,9,-8,-1,-4,-2,3
138292187172,2,-2,13,-5,2,-4,0,-4
138292202183,-5,-1,-6,-10,-1,-1,-1,-5
138292202183,-1,1,6,10,1,-4,-5,-4
138292209644,3,6,3,9,-2,-4,-2,1
138292209644,-1,0,14,-4,2,-6,-4,-7
138292225314,-1,-2,7,-2,0,-4,3,-6
138292225314,0,0,6,-5,0,-3,0,-4
138292226122,-5,-3,2,-6,-5,0,-7,-4
138292226122,-8,-4,-1,-1,-3,-3,-1,-4
138292239652,2,1,8,6,1,1,1,-1
138292239652,3,-2,-2,10,-5,3,2,12
138292255369,0,4,-7,11,-4,6,3,10
138292255369,1,-1,5,1,0,-1,3,-6
138292262165,0,0,-5,0,0,-6,-3,-7
138292262165,-6,-7,-9,-4,4,-4,-5,-4
138292269655,-1,-7,3,-7,0,0,-5,-7
138292269655,0,-3,4,4,4,2,-4,4
138292285353,1,-1,2,5,-2,-4,-3,-5
138292285353,-1,-5,-3,4,2,3,4,0
138292286119,-2,-4,-1,-4,6,-4,3,-12
138292286119,-2,-5,4,-5,0,0,1,0
138292299708,2,-6,1,-3,0,-2,1,4
138292299708,4,0,1,9,0,-1,-1,-4
138292307223,-2,-3,-2,-12,3,-3,-6,-11
138292307223,-2,5,0,-1,-4,-1,1,-5
138292322229,-5,-3,-4,-6,2,-3,-7,-8
138292322229,1,0,-3,14,0,-4,0,-8
138292329709,-5,1,-3,-24,-1,-2,3,-6
138292329709,3,0,-3,2,0,0,-2,-3
138292345381,-3,-4,-1,-7,1,-3,-2,-10
138292345381,-2,-6,-3,-9,3,-4,-4,-11
138292346175,0,-3,1,7,0,-1,-3,-4
138292346175,-1,-2,-1,-14,2,-1,-4,-15
138292359740,-3,-2,-2,-13,1,-4,-3,-8
138292359740,-7,-1,-2,-31,1,-1,-3,-13
138292367220,5,0,-4,6,-3,1,0,3
138292367220,0,0,-6,-24,-1,0,-4,-13
138292382226,0,0,-2,-29,1,3,-4,-16
138292382226,-4,-4,-4,-31,3,-4,-4,-24
138292389726,-1,-3,-2,-18,-4,0,-2,-16
138292389726,-4,4,1,13,-1,0,-1,0
138292405424,-4,1,1,-21,0,-1,1,-9
138292405424,-3,3,-3,7,-1,4,2,9
138292406182,0,1,0,-15,0,0,1,1
138292406182,2,1,-2,46,-1,-4,0,14
138292421225,1,-4,0,17,0,0,-4,4
138292421225,-3,-4,3,27,-2,1,3,13
138292427254,-2,-5,0,12,-3,1,2,10
138292427254,1,-1,5,51,3,3,3,33
138292442297,-1,-6,3,9,0,2,3,-1
138292442297,5,-1,5,22,-8,-4,-2,5
138292449742,0,2,-4,26,0,-2,-1,5
138292449742,-1,-4,6,20,-3,3,-1,11
138292464743,4,0,-4,11,-2,-1,-4,3
138292464743,-2,-4,-4,10,3,5,-1,11
138292472878,-5,-1,0,10,0,3,1,10
