timestamp,roll,pitch,yaw
150278137818,-0.621469,-1.54957,1.19297
150278157436,0.441606,-1.54737,0.133266
150278173912,0.203663,-1.54804,0.376334
150278196392,0.0895286,-1.54626,0.492523
150278217487,-0.106758,-1.54726,0.691606
150278233889,-0.266592,-1.54288,0.847757
150278256354,-0.388038,-1.54348,0.973616
150278277507,-0.358216,-1.53725,0.949547
150278293904,-0.427382,-1.535,1.02246
150278316520,-0.513315,-1.53228,1.10817
150278337421,-0.577795,-1.52799,1.17459
150278353944,-0.605152,-1.52763,1.20382
150278376438,-0.644223,-1.52664,1.24322
150278397510,-0.687092,-1.52303,1.28622
150278413944,-0.739918,-1.52256,1.33902
150278436400,-0.782277,-1.52104,1.38127
150278458924,-0.81839,-1.52255,1.41848
150278473941,-0.863378,-1.522,1.46413
150278496421,-0.904387,-1.52451,1.50676
150278518931,-0.953866,-1.52644,1.55768
150278533924,-1.00534,-1.52631,1.61035
150278556370,-1.06179,-1.52747,1.66812
150278578096,-1.11396,-1.52841,1.72163
150278593093,-1.16243,-1.52801,1.77118
150278615597,-1.20876,-1.52817,1.81818
150278638135,-1.23923,-1.52758,1.84947
150278654594,-1.25784,-1.52692,1.86835
150278675697,-1.27041,-1.52424,1.88096
150278698063,-1.27881,-1.52389,1.88944
150278714599,-1.28327,-1.52141,1.89338
150278735597,-1.28284,-1.51733,1.89219
150278758119,-1.2823,-1.51545,1.89149
150278774570,-1.27827,-1.51448,1.88718
150278795647,-1.27997,-1.51102,1.88848
150278818160,-1.28494,-1.5102,1.89316
150278834646,-1.28899,-1.50744,1.89744
150278855641,-1.30107,-1.50723,1.91104
150278878157,-1.3134,-1.50632,1.92439
150278894524,-1.32783,-1.50632,1.93971
150278915666,-1.33944,-1.50664,1.95282
150278938109,-1.34795,-1.50527,1.96286
150278954567,-1.3528,-1.50431,1.96901
150278975649,-1.35531,-1.50494,1.97331
150278998126,-1.35642,-1.50517,1.97531
150279014538,-1.35166,-1.50491,1.97137
150279035598,-1.34537,-1.50437,1.96613
150279058232,-1.33915,-1.50637,1.96021
150279074596,-1.32536,-1.50468,1.94699
150279095697,-1.31585,-1.50596,1.93769
150279118051,-1.30152,-1.50472,1.92314
150279134604,-1.28485,-1.50502,1.90626
150279155633,-1.26455,-1.50539,1.88549
150279178199,-1.23852,-1.50434,1.85876
150279194623,-1.21311,-1.50327,1.83262
150279215649,-1.18384,-1.50134,1.80269
150279238101,-1.15992,-1.50229,1.77828
150279254571,-1.13971,-1.5012,1.75761
150279275549,-1.12145,-1.49928,1.73919
150279305625,-1.10151,-1.49941,1.71965
150279314587,-1.08736,-1.50058,1.70506
150279335617,-1.07177,-1.49974,1.68898
150279358153,-1.06011,-1.49892,1.67734
150279374554,-1.04807,-1.50025,1.66513
150279395601,-1.03798,-1.49976,1.65467
150279418101,-1.0368,-1.49859,1.65276
150279433893,-1.02703,-1.4977,1.64249
150279455577,-1.06321,-1.49192,1.67445
150279478117,-1.09822,-1.48126,1.70191
150279493891,-1.07944,-1.47908,1.68424
150279515658,-1.07044,-1.47527,1.67137
150279538260,-1.07387,-1.47294,1.67423
150279553906,-1.06504,-1.4723,1.66663
150279575614,-1.06675,-1.47151,1.66778
150279598144,-1.06519,-1.47071,1.66694
150279613887,-1.06325,-1.46977,1.66546
150279637032,-1.06161,-1.46986,1.66447
150279658165,-1.06124,-1.46975,1.66463
150279673939,-1.06199,-1.47093,1.66634
150279697102,-1.06152,-1.47178,1.66658
150279718199,-1.06328,-1.47205,1.66909
150279733970,-1.06412,-1.47371,1.6711
150279757126,-1.0645,-1.47601,1.6726
150279778160,-1.06142,-1.47778,1.67069
150279793954,-1.0547,-1.47897,1.66517
150279817040,-1.0486,-1.48051,1.65986
150279838114,-1.04332,-1.48198,1.65565
150279853899,-1.04078,-1.48349,1.65381
150279877057,-1.03468,-1.48285,1.64835
150279898092,-1.02956,-1.48452,1.64417
150279913874,-1.02326,-1.48604,1.63869
150279937056,-1.01881,-1.48733,1.63517
150279958145,-1.01481,-1.48855,1.63212
150279973999,-1.01202,-1.49089,1.63039
150279997146,-1.00598,-1.4923,1.62502
150280018158,-1.0013,-1.49374,1.62075
150280033878,-0.997853,-1.49492,1.6175
150280057040,-0.993469,-1.497,1.61356
150280078178,-0.992084,-1.49824,1.61237
150280093992,-0.99181,-1.49878,1.61175
150280117074,-0.98746,-1.49829,1.60734
150280138206,-0.984184,-1.4991,1.60335
150280153963,-0.984051,-1.49978,1.60228
150280177121,-0.978753,-1.50042,1.59682
150280198107,-0.973701,-1.50082,1.59119
150280213888,-0.972936,-1.50045,1.5893
150280237077,-0.973012,-1.50105,1.58923
150280258112,-0.970147,-1.50088,1.58592
150280273980,-0.967929,-1.50214,1.58337
150280297089,-0.967929,-1.50214,1.58337
150280318232,-0.96469,-1.50113,1.57915
150280333920,-0.965365,-1.50147,1.57998
150280356456,-0.965365,-1.50147,1.57998
150280378114,-0.960015,-1.50203,1.57424
150280393909,-0.952311,-1.50248,1.56495
150280416423,-0.953702,-1.50279,1.56453
150280438189,-0.947326,-1.50136,1.55802
150280454003,-0.940377,-1.50293,1.5512
150280476450,-0.936809,-1.50325,1.54757
150280498197,-0.940116,-1.50431,1.55139
150280513994,-0.932543,-1.5042,1.54433
150280536472,-0.927049,-1.50737,1.53916
150280559580,-0.916047,-1.50718,1.5277
150280574442,-0.901066,-1.5096,1.51299
150280596440,-0.884483,-1.50988,1.49582
150280619637,-0.867788,-1.51168,1.47902
150280633987,-0.847102,-1.5135,1.45871
150280656454,-0.821556,-1.5155,1.43325
150280679612,-0.791392,-1.51865,1.40358
150280693926,-0.752605,-1.52345,1.36549
150280716470,-0.695596,-1.5268,1.30813
150280739537,-0.668606,-1.53085,1.27994
150280753992,-0.626061,-1.53636,1.23841
150280776494,-0.599493,-1.54529,1.21455
150280799634,-0.631,-1.55339,1.24741
150280820603,-0.794815,-1.56019,1.41412
150280836444,3.09543,-1.5708,-2.47867
150280859578,2.65201,-1.56015,-2.02858
150280880407,2.81335,-1.56216,-2.19463
150280896422,2.90673,-1.56004,-2.28779
150280919638,3.05025,-1.55919,-2.43093
150280933992,-2.94541,-1.55759,-2.71586
150280956451,-2.52046,-1.562,3.13999
150280979622,-2.10406,-1.55695,2.7257
150280993972,-1.81211,-1.55337,2.43157
150281016466,-1.66633,-1.55236,2.28307
150281039643,-1.58671,-1.54957,2.2025
150281060704,-1.56148,-1.54429,2.17552
150281076497,-1.55253,-1.54004,2.16485
150281099622,-1.56876,-1.53662,2.18055
150281120707,-1.58546,-1.53304,2.19585
150281136467,-1.60249,-1.52774,2.21126
150281159583,-1.61206,-1.52487,2.21878
150281180743,-1.61175,-1.52106,2.21747
150281196455,-1.61205,-1.51725,2.21768
150281219559,-1.60991,-1.51066,2.21573
150281241074,-1.61071,-1.50704,2.21521
150281256475,-1.60096,-1.50169,2.20513
150281278935,-1.5933,-1.4964,2.20009
150281300669,-1.59341,-1.49016,2.20264
150281316523,-1.59212,-1.4855,2.20616
150281338925,-1.60037,-1.47879,2.22085
150281360686,-1.60885,-1.47382,2.23648
150281376481,-1.61803,-1.46845,2.2521
150281398955,-1.62181,-1.46366,2.26311
150281420663,-1.61785,-1.46017,2.26651
150281436507,-1.61701,-1.45653,2.271
150281458939,-1.60902,-1.45377,2.26867
150281482115,-1.60214,-1.4509,2.26583
150281496491,-1.59669,-1.44953,2.26308
150281519023,-1.60092,-1.44859,2.26738
150281542077,-1.60816,-1.44824,2.27561
150281556427,-1.62225,-1.4483,2.28922
150281578995,-1.64061,-1.44784,2.30751
150281602100,-1.65863,-1.44886,2.32568
150281616539,-1.6779,-1.44828,2.34333
150281638989,-1.69676,-1.44932,2.36157
150281662174,-1.71969,-1.45146,2.38324
150281676445,-1.74518,-1.45238,2.40727
150281698997,-1.77173,-1.45244,2.43339
150281722098,-1.79793,-1.45346,2.45755
150281736451,-1.81579,-1.4534,2.47416
150281758974,-1.83285,-1.45339,2.48956
150281782133,-1.85076,-1.45301,2.50742
150281796516,-1.87166,-1.45304,2.52861
150281818959,-1.89494,-1.45359,2.5519
150281842124,-1.91724,-1.45313,2.57402
150281856462,-1.93581,-1.45152,2.59195
150281878989,-1.95267,-1.44981,2.60791
150281902162,-1.96421,-1.4477,2.61979
150281916455,-1.97127,-1.44712,2.62877
150281938997,-1.98684,-1.44882,2.64384
150281962155,-2.00001,-1.44973,2.6586
150281983196,-2.01484,-1.45014,2.67605
150281998954,-2.01958,-1.44937,2.68147
150282022232,-2.01509,-1.44859,2.67814
150282043305,-2.00465,-1.44683,2.66689
150282058972,-1.9937,-1.44584,2.65445
150282082174,-1.98739,-1.44663,2.64609
150282103244,-1.98599,-1.44748,2.64249
150282118980,-1.99431,-1.44863,2.64834
150282142102,-2.00895,-1.45001,2.66167
150282163227,-2.02586,-1.45061,2.67806
150282178962,-2.04686,-1.45156,2.69792
150282202093,-2.06993,-1.45326,2.72056
150282223159,-2.08819,-1.45305,2.73927
150282238974,-2.10261,-1.45325,2.75433
150282261427,-2.11391,-1.45408,2.76612
150282275078,-2.12116,-1.45394,2.7745
150282298127,-2.12893,-1.45432,2.78309
150282312540,-2.13489,-1.45408,2.78976
150282334990,-2.14153,-1.45509,2.79644
150282358169,-2.14906,-1.45568,2.80411
150282372494,-2.15574,-1.45626,2.81067
150282395061,-2.15874,-1.4574,2.81324
150282418160,-2.16203,-1.45821,2.81608
150282432591,-2.16122,-1.45911,2.81461
150282455083,-2.16007,-1.46002,2.81183
150282478260,-2.15532,-1.4606,2.80588
150282492574,-2.15191,-1.46096,2.8016
150282514989,-2.14563,-1.46144,2.79432
150282538130,-2.13886,-1.46215,2.78649
150282552557,-2.13162,-1.46243,2.77858
150282575073,-2.12188,-1.46293,2.76757
150282598253,-2.10906,-1.46282,2.75405
150282612500,-2.09385,-1.46344,2.73799
150282636462,-2.07683,-1.46378,2.71988
150282658157,-2.06256,-1.46438,2.70502
150282672492,-2.05119,-1.46445,2.69341
150282694975,-2.04477,-1.46522,2.68649
150282718150,-2.03932,-1.46506,2.68111
150282732490,-2.03643,-1.46553,2.67829
150282755025,-2.03425,-1.46555,2.67626
150282778185,-2.03207,-1.46631,2.67412
150282792493,-2.02832,-1.46638,2.67111
150282815037,-2.0279,-1.46744,2.67098
150282838254,-2.02384,-1.46857,2.66723
150282852578,-2.02065,-1.4681,2.66512
150282875024,-2.02113,-1.4693,2.66621
150282898164,-2.02068,-1.47039,2.66605
150282912535,-2.01931,-1.47131,2.66503
150282935044,-2.01677,-1.47217,2.66281
150282958202,-2.0115,-1.47235,2.65806
150282972578,-2.0061,-1.47358,2.65243
150282995033,-1.994,-1.47423,2.63992
150283018240,-1.98013,-1.47419,2.62591
150283032604,-1.96814,-1.47534,2.61366
150283055077,-1.95513,-1.47529,2.60079
150283078283,-1.94502,-1.47581,2.59074
150283092617,-1.93639,-1.47698,2.58212
150283115088,-1.92788,-1.47699,2.57403
150283138237,-1.92196,-1.47715,2.56845
150283152646,-1.91609,-1.47821,2.56255
150283175014,-1.90818,-1.47874,2.5547
150283198198,-1.90076,-1.479,2.54683
150283212641,-1.89256,-1.47912,2.53786
150283235114,-1.88571,-1.47966,2.52984
150283258252,-1.88314,-1.48065,2.52586
150283272553,-1.88383,-1.47974,2.52207
150283295123,-1.88085,-1.47962,2.5182
150283318190,-1.88602,-1.48167,2.52287
150283332549,-1.88251,-1.48172,2.51699
150283355074,-1.86902,-1.48169,2.50191
150283377601,-1.84386,-1.48337,2.4748
150283392468,-1.80781,-1.48194,2.43529
150283414987,-1.76344,-1.48041,2.38668
150283437536,-1.70753,-1.47881,2.32831
150283452601,-1.65454,-1.47798,2.27295
150283475101,-1.60907,-1.47751,2.22481
150283497605,-1.57067,-1.4765,2.18368
150283512563,-1.54164,-1.47554,2.15338
150283535209,-1.52181,-1.47836,2.13339
150283557541,-1.51019,-1.48125,2.12133
150283572582,-1.50419,-1.48514,2.11558
150283595045,-1.50319,-1.48999,2.11637
150283617500,-1.50771,-1.49764,2.12267
150283632529,-1.51904,-1.50587,2.13634
150283655075,-1.56507,-1.51712,2.18422
150283677578,-1.66581,-1.52697,2.28652
150283692601,-1.90382,-1.53829,2.52579
150283715109,-2.43115,-1.5455,3.05366
150283737506,3.13867,-1.54142,-2.51593
150283752572,2.78866,-1.52227,-2.16674
150283775132,2.6394,-1.50135,-2.0217
150283797605,2.72214,-1.48725,-2.12051
150283812625,2.87014,-1.48451,-2.28958
150283834994,2.90224,-1.46983,-2.33306
150283857584,2.87457,-1.45196,-2.30835
150283872556,2.85704,-1.43646,-2.3034
150283895128,2.77746,-1.42039,-2.24663
150283917559,2.72078,-1.41715,-2.21799
150283932640,2.66201,-1.41735,-2.17615
150283955076,2.63591,-1.42264,-2.14879
150283977611,2.62388,-1.43705,-2.12425
150283992574,2.58559,-1.45916,-2.0683
150284023221,2.52074,-1.48979,-1.98987
150284037656,2.30535,-1.51541,-1.75571
150284052557,2.07725,-1.52005,-1.52639
150284075100,1.91905,-1.54621,-1.35457
150284097585,1.45211,-1.52955,-0.903862
150284112581,1.54119,-1.53329,-0.99348
150284135120,1.68854,-1.53604,-1.13707
150284157607,1.85246,-1.52871,-1.29712
150284174016,2.06297,-1.52223,-1.5078
150284195120,2.14765,-1.511,-1.59672
150284217603,2.22095,-1.50304,-1.67697
150284234043,2.27181,-1.4953,-1.73593
150284255099,2.31545,-1.4906,-1.78559
150284277596,2.35661,-1.48687,-1.82724
150284294037,2.40134,-1.4874,-1.86854
150284315090,2.44674,-1.49286,-1.9073
150284337554,2.47225,-1.50112,-1.92199
150284354048,2.47867,-1.51428,-1.91586
150284375074,2.45992,-1.53516,-1.88263
150284397663,1.24856,-1.5708,-0.65328
150284414076,0.0141177,-1.53517,0.599938
150284435101,0.0881131,-1.52589,0.537138
150284457599,0.0122182,-1.50802,0.618926
150284474077,0.0623271,-1.48694,0.543685
150284495099,-0.130547,-1.48052,0.740008
150284517571,-0.234045,-1.46827,0.843502
150284533998,-0.317396,-1.45703,0.932205
150284555173,-0.375618,-1.44768,0.99471
150284577572,-0.410571,-1.43798,1.02667
150284594007,-0.430331,-1.42845,1.04314
150284615043,-0.43638,-1.42287,1.04952
150284637625,-0.450519,-1.41691,1.06429
150284654014,-0.467031,-1.41155,1.08123
150284675082,-0.487373,-1.40786,1.10123
150284697515,-0.513699,-1.40462,1.12625
150284713987,-0.537457,-1.40248,1.14891
150284735060,-0.550487,-1.40223,1.16163
150284757675,-0.560308,-1.40361,1.17198
150284774096,-0.568579,-1.40674,1.182
150284795115,-0.573895,-1.40867,1.18934
150284817623,-0.578785,-1.4111,1.19593
150284834048,-0.587769,-1.41276,1.20615
150284858036,-0.600359,-1.41468,1.22004
150284877543,-0.613292,-1.41755,1.23353
150284894059,-0.624226,-1.42067,1.245
150284915109,-0.627534,-1.42521,1.24911
150284937589,-0.631678,-1.42869,1.25341
150284953957,-0.637645,-1.43126,1.25873
150284975061,-0.646062,-1.43366,1.26756
150284997568,-0.656757,-1.4351,1.27815
150285014032,-0.67058,-1.43651,1.29162
150285035093,-0.695168,-1.43757,1.31551
150285057603,-0.71778,-1.43952,1.33902
150285074083,-0.736149,-1.44093,1.35939
150285096578,-0.746704,-1.4448,1.37368
150285117601,-0.746986,-1.44966,1.37689
150285134078,-0.750331,-1.45363,1.3813
150285157993,-0.762955,-1.45717,1.39433
150285177599,-0.779225,-1.45871,1.41081
150285194073,-0.790826,-1.45944,1.4211
150285216496,-0.804681,-1.4582,1.43334
150285237569,-0.817473,-1.45768,1.44527
150285255432,-0.82774,-1.4563,1.45435
150285276492,-0.842411,-1.45605,1.46778
150285297566,-0.852817,-1.45623,1.47657
150285314006,-0.860964,-1.45703,1.48256
150285336476,-0.870924,-1.4568,1.48966
150285357611,-0.882326,-1.45717,1.49865
150285373999,-0.891113,-1.45679,1.5049
150285396509,-0.901831,-1.45777,1.51441
150285417674,-0.911166,-1.4575,1.52319
150285434061,-0.919033,-1.45832,1.5315
150285456662,-0.921612,-1.46007,1.53538
150285477657,-0.915788,-1.4628,1.52861
150285494051,-0.921023,-1.46448,1.53053
150285516601,-0.916314,-1.46577,1.52421
150285537597,-0.901629,-1.46812,1.50782
150285554066,-0.901013,-1.47014,1.50458
150285576563,-0.909198,-1.46935,1.50881
150285597596,-0.930811,-1.46785,1.52665
150285614032,-0.935049,-1.46893,1.52838
150285636546,-0.963485,-1.46471,1.54997
150285657522,-0.973529,-1.46268,1.55578
150285674056,-0.964989,-1.46387,1.54613
150285696517,-0.964532,-1.46475,1.54185
150285717544,-0.971727,-1.46411,1.5455
150285734032,-0.967003,-1.46503,1.54014
150285756510,-0.950784,-1.46804,1.52212
150285777540,-0.9401,-1.47026,1.50667
150285794073,-0.931333,-1.47109,1.49317
150285816512,-0.921317,-1.46964,1.47956
150285837677,-0.891708,-1.46986,1.44653
150285854074,-0.857602,-1.46883,1.40609
150285876512,-0.838507,-1.46633,1.38113
150285897688,-0.804897,-1.466,1.34519
150285914049,-0.764297,-1.46749,1.30139
150285936590,-0.72879,-1.46655,1.25918
150285957686,-0.699836,-1.46849,1.2276
150285973282,-0.657069,-1.47053,1.18257
150285995800,-0.609824,-1.47082,1.12984
150286018242,-0.578301,-1.47108,1.09408
150286033263,-0.546735,-1.46941,1.05815
150286055724,-0.513271,-1.4693,1.02034
150286078233,-0.486381,-1.46665,0.988494
150286093259,-0.462646,-1.46337,0.959188
150286115747,-0.436767,-1.46007,0.928506
150286138210,-0.42377,-1.45735,0.913271
150286153232,-0.40884,-1.45314,0.895516
150286175733,-0.401228,-1.4491,0.885445
