timestamp,x,y,z,w
1009817662,-0.13855,-0.139099,-0.820557,0.536865
1009840228,-0.115479,-0.158875,-0.821045,0.536011
1009855155,-0.0935059,-0.178284,-0.819031,0.537292
1009877654,-0.0732422,-0.198364,-0.814392,0.540466
1009892739,-0.0546265,-0.218445,-0.807251,0.545593
1009915052,-0.038147,-0.239807,-0.797729,0.552002
1009937670,-0.022644,-0.261902,-0.785828,0.559814
1009952687,-0.00958252,-0.284424,-0.771667,0.568848
1009975206,0.00231934,-0.306885,-0.754883,0.579651
1009997702,0.0112305,-0.329468,-0.735657,0.591797
1010012756,0.0177002,-0.351379,-0.713928,0.605469
1010035051,0.0214844,-0.37323,-0.689392,0.620483
1010057754,0.0228271,-0.393494,-0.662415,0.637085
1010072632,0.0217896,-0.412354,-0.632751,0.655029
1010095149,0.0188599,-0.429443,-0.600647,0.674133
1010117576,0.0135498,-0.44458,-0.56604,0.694153
1010132581,0.00732422,-0.457153,-0.528992,0.714966
1010162590,0.000427246,-0.466431,-0.489563,0.736755
1010177739,-0.00689697,-0.47168,-0.44812,0.759399
1010192766,-0.0139771,-0.473206,-0.404785,0.782349
1010215257,-0.0209961,-0.470947,-0.359741,0.805176
1010237612,-0.0275879,-0.464783,-0.313354,0.827698
1010252588,-0.0325317,-0.454163,-0.265686,0.849792
1010275218,-0.0369873,-0.439697,-0.217224,0.870667
1010297552,-0.039978,-0.422241,-0.168091,0.889832
1010312669,-0.0408936,-0.40271,-0.118225,0.906738
1010335064,-0.0404663,-0.380737,-0.0687256,0.921204
1010357652,-0.0373535,-0.356018,-0.0197754,0.933533
1010372647,-0.0305786,-0.328918,0.0281372,0.94342
1010395276,-0.0202637,-0.299866,0.0740967,0.950867
1010417683,-0.00622559,-0.269714,0.118469,0.955566
1010432543,0.0112305,-0.238831,0.160828,0.957581
1010455188,0.0311279,-0.207092,0.201233,0.956848
1010477657,0.0530396,-0.175415,0.239624,0.953369
1010492718,0.0759277,-0.145142,0.276001,0.947083
1010515266,0.100525,-0.116089,0.310669,0.937988
1010537638,0.12561,-0.0892944,0.343384,0.926453
1010552715,0.151245,-0.06427,0.373535,0.912903
1010575201,0.177246,-0.0410767,0.401855,0.8974
1010597695,0.204041,-0.0200806,0.42749,0.880432
1010620221,0.231384,-0.00115967,0.450684,0.862122
1010635231,0.258728,0.0158081,0.471436,0.842896
1010657673,0.285583,0.0306396,0.489929,0.822998
1010673167,0.311462,0.043396,0.506653,0.802673
1010695257,0.336182,0.0539551,0.521606,0.782227
1010717748,0.359436,0.0621948,0.535278,0.76178
1010732683,0.38092,0.0680542,0.547913,0.741577
1010755157,0.400208,0.0714722,0.560059,0.721741
1010777546,0.416687,0.0727539,0.57196,0.702698
1010792698,0.43042,0.0721436,0.583862,0.684509
1010815104,0.441284,0.0696411,0.595947,0.667175
1010837747,0.449158,0.0654297,0.608398,0.65094
1010852753,0.454102,0.0595703,0.621094,0.635925
1010875261,0.455994,0.052002,0.634155,0.622192
1010897774,0.454956,0.0429077,0.647522,0.609741
1010920230,0.450684,0.0325928,0.661316,0.598633
1010950178,0.443665,0.020874,0.675049,0.58905
1010957776,0.433533,0.00872803,0.688965,0.580688
1010972747,0.417053,-0.00579834,0.704529,0.574097
1010995239,0.397217,-0.0202637,0.719482,0.569275
1011017547,0.375549,-0.0343628,0.733093,0.565918
1011032537,0.355591,-0.0466309,0.74353,0.56427
1011055205,0.334351,-0.0591431,0.75238,0.564392
1011085669,0.311707,-0.0720215,0.759521,0.566284
1011093242,0.287659,-0.0858765,0.764954,0.569763
1011115103,0.261963,-0.101013,0.768677,0.574585
1011138216,0.234985,-0.117676,0.770447,0.58075
1011152683,0.20697,-0.135559,0.770142,0.587891
1011175066,0.177795,-0.154785,0.767334,0.596252
1011198209,0.148071,-0.175049,0.76178,0.605835
1011220203,0.11908,-0.195679,0.753113,0.616638
1011235015,0.0912476,-0.216858,0.741089,0.628784
1011258058,0.0650024,-0.238342,0.725525,0.642273
1011272509,0.0410156,-0.260681,0.706604,0.656494
1011302576,0.0187378,-0.283997,0.684326,0.671265
1011325208,-0.00109863,-0.308228,0.658875,0.686157
1011332684,-0.0192261,-0.333313,0.630371,0.700806
1011355070,-0.0360718,-0.358948,0.598755,0.715027
1011393366,-0.0509644,-0.38446,0.56427,0.728821
1011394237,-0.0634766,-0.409607,0.526917,0.741943
1011415266,-0.0738525,-0.43396,0.486694,0.754517
1011437693,-0.081665,-0.456421,0.443848,0.766785
1011452660,-0.0862427,-0.477173,0.398315,0.778564
1011475267,-0.0892944,-0.494995,0.350281,0.7901
1011497551,-0.0900879,-0.510071,0.300171,0.801025
1011520249,-0.088562,-0.521729,0.248596,0.811218
1011535147,-0.0849609,-0.530823,0.195496,0.820251
1011557601,-0.0795288,-0.535706,0.14093,0.828735
1011572699,-0.0723267,-0.536011,0.0855713,0.836731
1011595303,-0.0645752,-0.531494,0.0292358,0.844055
1011617707,-0.0557251,-0.522339,-0.0273438,0.850464
1011632761,-0.0473022,-0.508911,-0.0835571,0.855408
1011655182,-0.0402832,-0.492249,-0.139648,0.858215
1011677637,-0.0352173,-0.471802,-0.194275,0.859314
1011700034,-0.0335693,-0.448853,-0.247742,0.85791
1011715210,-0.0357666,-0.423462,-0.298828,0.854492
1011737563,-0.0412598,-0.396606,-0.347473,0.848694
1011760140,-0.0510254,-0.367554,-0.39325,0.841248
1011775224,-0.0641479,-0.337158,-0.436279,0.831787
1011797713,-0.0793457,-0.305054,-0.47644,0.820801
1011820003,-0.0964966,-0.271729,-0.513916,0.807922
1011835014,-0.114258,-0.237061,-0.548889,0.793396
1011857788,-0.132263,-0.202637,-0.581238,0.776978
1011880266,-0.15094,-0.169434,-0.61084,0.758545
1011895144,-0.170654,-0.138489,-0.637207,0.738708
1011917756,-0.192261,-0.109924,-0.660278,0.717651
1011940085,-0.215637,-0.0837402,-0.679871,0.695923
1011955212,-0.240845,-0.0597534,-0.69574,0.674072
1011977786,-0.267029,-0.0378418,-0.708008,0.65271
1012000069,-0.292786,-0.0167236,-0.717468,0.631897
1012015244,-0.317322,0.00360107,-0.724548,0.611877
1012037735,-0.340088,0.0230103,-0.729919,0.592529
1012060205,-0.360962,0.039978,-0.733765,0.574219
1012075268,-0.3797,0.0549316,-0.736694,0.556885
1012097786,-0.397278,0.0671387,-0.738403,0.540771
1012120250,-0.414062,0.0753784,-0.738892,0.526306
1012135192,-0.427429,0.0824585,-0.739441,0.513611
1012157828,-0.437378,0.0852661,-0.740967,0.502441
1012180257,-0.44574,0.0864868,-0.742371,0.492676
1012195206,-0.451721,0.0869141,-0.743713,0.485107
1012217749,-0.455505,0.0865479,-0.745422,0.478943
1012240352,-0.457031,0.0859375,-0.747437,0.474487
1012255132,-0.4552,0.0844727,-0.750488,0.471619
1012277812,-0.451416,0.0826416,-0.753906,0.470154
1012300185,-0.444458,0.0796509,-0.758301,0.470215
1012315167,-0.434814,0.0748901,-0.763306,0.471985
1012337597,-0.42334,0.0684814,-0.768433,0.475098
1012360300,-0.409424,0.0604858,-0.773926,0.47937
1012375203,-0.393494,0.0504761,-0.779419,0.484924
1012397755,-0.376465,0.0386353,-0.78418,0.491821
1012420280,-0.359802,0.0267944,-0.787292,0.5
1012442571,-0.341614,0.0135498,-0.789673,0.50946
1012457597,-0.321899,-0.000610352,-0.791199,0.52002
1012480296,-0.300354,-0.0162354,-0.791748,0.531677
1012495140,-0.277527,-0.0327148,-0.791016,0.54425
1012517709,-0.253723,-0.0506592,-0.788818,0.557495
1012540225,-0.229492,-0.0704346,-0.78479,0.57135
1012555287,-0.20575,-0.092041,-0.778748,0.58551
1012577803,-0.182312,-0.115845,-0.770508,0.599731
1012600316,-0.159546,-0.141052,-0.760071,0.613953
1012622629,-0.137695,-0.167175,-0.747437,0.628052
1012637589,-0.116882,-0.194641,-0.732361,0.641968
1012660322,-0.0970459,-0.222351,-0.715088,0.655579
1012682731,-0.0786133,-0.250061,-0.695557,0.668945
1012697641,-0.0615845,-0.277832,-0.673828,0.681885
1012720282,-0.0465698,-0.305603,-0.649963,0.694275
1012742736,-0.0337524,-0.333313,-0.624146,0.705872
1012757598,-0.0232544,-0.360962,-0.596252,0.716675
1012780268,-0.0152588,-0.387939,-0.566711,0.726746
1012802635,-0.00958252,-0.41394,-0.5354,0.736145
1012817710,-0.00567627,-0.438354,-0.502686,0.745056
1012840286,-0.003479,-0.461182,-0.468384,0.753601
1012862712,-0.00305176,-0.481873,-0.432922,0.761841
1012877727,-0.00421143,-0.500122,-0.396179,0.77002
1012900179,-0.00665283,-0.515869,-0.358337,0.778076
1012922715,-0.0105591,-0.528687,-0.319702,0.786255
1012937643,-0.0153809,-0.538818,-0.280273,0.794312
1012960250,-0.0212402,-0.546021,-0.240234,0.802307
1012982642,-0.0276489,-0.55011,-0.19989,0.810364
1012997638,-0.0342407,-0.550903,-0.159119,0.818542
1013020179,-0.0405884,-0.548279,-0.118469,0.826843
1013042743,-0.0465698,-0.542175,-0.0778809,0.835327
1013057767,-0.0514526,-0.532593,-0.0377808,0.843933
1013080281,-0.0552368,-0.519897,0.0020752,0.852417
1013102663,-0.0569458,-0.503967,0.0404053,0.86084
1013125278,-0.0567017,-0.485657,0.0782471,0.868774
1013140176,-0.0540771,-0.464966,0.114563,0.876221
1013155090,-0.0491943,-0.442566,0.149902,0.882751
1013177832,-0.0421143,-0.418945,0.183716,0.888184
1013192765,-0.0327148,-0.394287,0.215942,0.892639
1013215319,-0.0214844,-0.368408,0.246521,0.896118
1013245313,-0.00860596,-0.341492,0.275391,0.89856
1013252813,0.0057373,-0.313904,0.302612,0.899902
1013275522,0.0216064,-0.285706,0.328064,0.900146
1013297785,0.0385132,-0.257629,0.351746,0.899109
1013312593,0.0565796,-0.229614,0.373657,0.896851
1013342779,0.0757446,-0.202515,0.394043,0.89325
1013357670,0.09552,-0.176758,0.412598,0.888428
1013372760,0.116089,-0.152832,0.429504,0.882385
1013395277,0.136902,-0.130493,0.445007,0.875305
1013417760,0.157654,-0.110229,0.459167,0.867249
1013432799,0.177795,-0.0910645,0.47229,0.858459
1013455189,0.197144,-0.0734863,0.484192,0.849243
1013478328,0.216003,-0.0568237,0.494873,0.839722
1013492721,0.234497,-0.041748,0.504211,0.830017
1013515338,0.252014,-0.0282593,0.512451,0.820374
1013537688,0.268738,-0.0163574,0.519836,0.810669
1013552686,0.284058,-0.00640869,0.526428,0.80127
1013575203,0.298218,0.00152588,0.532349,0.792175
1013597810,0.308655,0.00476074,0.53894,0.78363
1013612737,0.317322,0.00604248,0.54541,0.775635
1013635140,0.324036,0.00543213,0.552063,0.768188
1013657673,0.328186,0.00323486,0.559021,0.761414
1013672828,0.329834,-0.000671387,0.566406,0.755188
1013695319,0.329224,-0.00616455,0.574097,0.749573
1013725265,0.326111,-0.0131836,0.582092,0.74469
1013732823,0.320496,-0.0219116,0.590332,0.740417
1013755179,0.312683,-0.0322266,0.598633,0.736694
1013777801,0.302673,-0.0441895,0.606812,0.733521
1013792726,0.290771,-0.0574341,0.614685,0.730896
1013815158,0.277161,-0.0717163,0.622009,0.72876
1013837814,0.262024,-0.0864868,0.62854,0.727112
1013852781,0.247192,-0.100281,0.633606,0.726135
1013875216,0.230713,-0.114502,0.637817,0.725769
1013897630,0.21283,-0.129333,0.641052,0.725891
1013912715,0.193909,-0.144897,0.643066,0.72644
1013935265,0.174072,-0.161194,0.64386,0.727356
1013957733,0.153442,-0.178589,0.643372,0.728394
1013972780,0.131958,-0.196899,0.641296,0.729675
1013995268,0.110291,-0.21582,0.637878,0.730957
1014017710,0.0883179,-0.235657,0.632324,0.732605
1014032615,0.0666504,-0.256226,0.624939,0.734375
1014055290,0.0457764,-0.276917,0.615356,0.736511
1014077819,0.0252686,-0.297852,0.603577,0.739136
1014092703,0.00598145,-0.318787,0.589478,0.742126
1014115281,-0.012207,-0.339661,0.573242,0.745544
1014145169,-0.0289307,-0.360596,0.554688,0.749268
1014152598,-0.0440063,-0.38147,0.53418,0.753113
1014175241,-0.0575562,-0.402405,0.51123,0.757202
1014197788,-0.069397,-0.423096,0.486328,0.761353
1014212734,-0.0791626,-0.443237,0.45929,0.765686
1014235328,-0.0871582,-0.462708,0.430176,0.770203
1014257788,-0.0932617,-0.481018,0.399048,0.775024
1014272631,-0.097229,-0.497986,0.366028,0.78009
1014295275,-0.0993652,-0.513245,0.331177,0.785461
1014317803,-0.0996704,-0.526611,0.294556,0.791138
1014332643,-0.0982056,-0.538086,0.256409,0.796875
1014355299,-0.0957031,-0.546997,0.216553,0.802917
1014377838,-0.0919189,-0.553223,0.175598,0.809143
1014392762,-0.0870972,-0.556396,0.134033,0.815369
1014415359,-0.081543,-0.556335,0.0913086,0.821899
1014437787,-0.0755005,-0.552551,0.0480347,0.828674
1014452606,-0.0686646,-0.545166,0.00402832,0.83551
1014475142,-0.0617065,-0.534546,-0.0402222,0.841919
1014497621,-0.0551758,-0.520874,-0.0844116,0.847656
1014512613,-0.0493164,-0.504395,-0.128235,0.852478
1014535118,-0.0449829,-0.485596,-0.171326,0.856018
1014557617,-0.0427246,-0.464661,-0.21344,0.858337
1014572608,-0.0432739,-0.442078,-0.254333,0.85907
1014595118,-0.0469971,-0.417603,-0.29364,0.858582
1014617644,-0.0535278,-0.391541,-0.331482,0.856689
1014632604,-0.0622559,-0.363708,-0.367554,0.853699
1014655138,-0.0726929,-0.334351,-0.402161,0.849243
1014677641,-0.0842285,-0.30365,-0.435303,0.843323
1014692614,-0.0965576,-0.272644,-0.466919,0.835693
1014715130,-0.109558,-0.241943,-0.496826,0.826233
1014737620,-0.123291,-0.211975,-0.525024,0.815002
1014752588,-0.138245,-0.183167,-0.55127,0.802124
1014782652,-0.154724,-0.15625,-0.575256,0.787903
1014797657,-0.172974,-0.131104,-0.596558,0.772705
1014812635,-0.192627,-0.107239,-0.615417,0.756775
1014835567,-0.213013,-0.0844116,-0.631775,0.74054
1014857633,-0.233643,-0.0626831,-0.645996,0.723999
1014872608,-0.253723,-0.0418091,-0.658325,0.707458
1014895139,-0.273743,-0.0233154,-0.668884,0.690735
1014917644,-0.291382,-0.00579834,-0.678711,0.674072
1014932655,-0.3078,0.00897217,-0.6875,0.657715
1014955104,-0.322998,0.0216064,-0.69574,0.641235
1014977641,-0.336548,0.0316772,-0.703247,0.625488
1014992688,-0.348694,0.0391846,-0.710144,0.610413
1015015086,-0.357239,0.0430298,-0.717773,0.596069
1015037609,-0.36438,0.0450439,-0.724915,0.582825
1015052635,-0.369812,0.045166,-0.731812,0.570679
1015075124,-0.373108,0.0449829,-0.73877,0.559448
1015105146,-0.374146,0.0441284,-0.74585,0.549377
1015112609,-0.373169,0.0421143,-0.75293,0.540466
1015135118,-0.370117,0.0383911,-0.759888,0.53302
1015157603,-0.364075,0.0340576,-0.767517,0.52655
1015172602,-0.355652,0.0285034,-0.775208,0.52124
1015195175,-0.345459,0.0212402,-0.782959,0.516907
1015217630,-0.334045,0.0124512,-0.7901,0.513855
1015232600,-0.320312,0.00231934,-0.796936,0.512207
1015255134,-0.304749,-0.00915527,-0.803101,0.511963
1015277625,-0.288513,-0.0217896,-0.808228,0.512878
1015292618,-0.271545,-0.034729,-0.812256,0.515076
1015315128,-0.252991,-0.048645,-0.815308,0.518616
1015338122,-0.233154,-0.0636597,-0.8172,0.523193
1015352619,-0.212769,-0.0803833,-0.817566,0.529053
1015375151,-0.1922,-0.0983276,-0.816223,0.53595
1015397632,-0.17157,-0.117188,-0.813049,0.543884
1015412616,-0.151245,-0.137329,-0.807861,0.552856
1015435145,-0.131531,-0.158508,-0.80072,0.5625
1015457663,-0.112671,-0.180908,-0.791382,0.572937
1015472591,-0.0946655,-0.204224,-0.779907,0.583984
1015495130,-0.0775146,-0.228333,-0.766296,0.59552
1015517666,-0.0614014,-0.253052,-0.750488,0.607422
1015532601,-0.0467529,-0.278198,-0.732544,0.619568
1015555161,-0.0335083,-0.303589,-0.712402,0.631836
1015577640,-0.0222778,-0.328735,-0.690247,0.644226
1015592623,-0.0129395,-0.354553,-0.665955,0.65625
1015615163,-0.00604248,-0.379517,-0.639465,0.668579
1015637646,-0.00140381,-0.403687,-0.611206,0.680786
1015652648,0.00158691,-0.42688,-0.58075,0.693176
1015675121,0.00250244,-0.448547,-0.548645,0.705505
1015697629,0.0020752,-0.46875,-0.514648,0.717957
1015712835,-0.000305176,-0.486511,-0.478943,0.730713
1015735105,-0.00396729,-0.501953,-0.442078,0.743408
1015757629,-0.00830078,-0.515198,-0.403503,0.756104
1015787637,-0.0137939,-0.52594,-0.363831,0.768677
1015795248,-0.0202637,-0.533813,-0.32312,0.781128
1015817803,-0.0269165,-0.538879,-0.281494,0.793518
1015832635,-0.0339355,-0.540527,-0.239441,0.805847
1015855105,-0.0407715,-0.53894,-0.196899,0.817993
1015877625,-0.0469971,-0.534058,-0.154053,0.829956
1015892638,-0.0524902,-0.525757,-0.111023,0.841736
1015915127,-0.0570679,-0.514648,-0.0680542,0.852783
1015937694,-0.0602417,-0.500671,-0.0253906,0.863159
1015952648,-0.0615234,-0.48407,0.0171509,0.872681
1015975151,-0.0602417,-0.465271,0.0585327,0.881165
1015997646,-0.0568848,-0.444763,0.098877,0.888367
1016012696,-0.0510864,-0.422546,0.137756,0.894348
