timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
611041875230,2,-2,-2,-5,1,8,1,0
611041875230,-2,-2,1,-1,-5,0,-5,-2
611041890329,4,-5,5,9,-4,-4,-2,-3
611041890329,4,-2,5,10,-3,-4,-2,-2
611041897747,2,1,-3,-3,-3,-4,-5,6
611041897747,-3,-4,0,-1,-6,-6,0,-3
611041906733,3,2,-1,2,-2,-2,0,0
611041906733,-5,0,-6,-11,3,-1,-2,-3
611041912755,-1,2,-4,-9,4,6,0,-3
611041912755,3,-1,1,2,-1,0,0,-1
611041929305,-4,4,-3,-6,0,6,1,5
611041929305,0,1,-1,-6,-1,2,-4,0
611041935330,3,-4,6,5,-3,-4,-1,1
611041935330,3,0,5,5,-5,-4,0,-3
611041950269,-2,0,0,-8,1,-3,2,-2
611041950269,-2,-7,-1,2,-6,-9,-2,-5
611041957759,-3,-4,0,1,-7,-4,0,-1
611041957759,-6,-2,-7,-12,2,0,-1,-2
611041966762,-4,-3,-6,-10,2,4,-1,-3
611041966762,3,-3,2,6,-1,4,-2,1
611041972846,-8,3,-6,-5,5,9,2,2
611041972846,0,-1,-2,-7,4,0,1,1
611041989270,-1,-1,6,7,-7,-6,-3,-1
611041989270,5,-2,6,1,-3,-3,-1,4
611041995289,0,-2,-2,-3,0,-3,1,-4
611041995289,4,-7,1,2,-5,-8,-1,2
611042010240,1,-4,-1,2,0,-3,0,-2
611042010240,-5,1,-6,-14,-1,-1,0,1
611042017771,-6,-2,-5,-6,3,0,-2,-1
611042017771,-2,2,-1,1,-1,3,0,-3
611042026750,-11,2,-9,-5,4,8,2,0
611042026750,-1,-4,-1,-3,3,1,0,-5
611042032760,6,-1,7,10,-7,-5,-1,2
611042032760,1,2,5,0,-6,-2,-3,-1
611042049273,0,3,-2,-4,-1,-1,-1,0
611042049273,3,-1,3,1,-2,-6,-2,-4
611042055265,2,-2,4,4,0,-5,0,1
611042055265,-4,-1,-7,-10,3,0,-3,-2
611042070385,-2,-3,-4,-4,3,0,-1,0
611042070385,-4,0,2,-2,-2,4,0,0
611042077884,-6,2,-8,-6,4,5,-1,-4
611042077884,-3,4,-2,-4,0,6,0,-2
611042086850,2,0,6,9,-6,-4,-2,-5
611042086850,3,3,2,0,-5,0,-2,5
611042100278,-2,-5,-3,-6,-1,-1,0,-1
611042100278,3,-9,4,2,-3,-10,1,-2
611042117403,5,-2,2,4,-2,-4,-2,1
611042117403,-6,2,-8,-14,4,-2,-1,-1
611042118243,-5,-2,-4,-5,-3,-1,1,-3
611042118243,-4,0,-3,2,-3,0,-3,0
611042130284,-6,-2,-9,-5,9,3,-1,-1
611042130284,2,-3,-2,-5,1,2,-3,-1
611042137732,6,1,5,8,-2,-2,-1,-1
611042137732,-1,4,2,0,-1,1,-1,2
611042146778,1,0,1,-5,-4,-2,0,-2
611042146778,5,-1,4,2,-3,-9,0,-1
611042160219,-8,-1,-4,2,-1,-2,-3,-6
611042160219,-1,-2,-4,-11,1,-7,0,-1
611042169249,-2,1,-6,-5,1,0,-3,0
611042169249,-3,-2,-1,2,-1,-2,1,1
611042175233,-5,2,-6,-9,5,2,0,2
611042175233,-6,-3,-3,-4,1,1,0,-2
611042190255,0,4,4,6,-4,-3,-4,0
611042190255,-1,0,1,1,-5,4,-1,-3
611042197757,3,0,-2,-4,-1,3,0,-1
611042197757,4,-4,6,1,-4,-7,0,1
611042206778,2,-2,2,2,-4,0,-3,-4
611042206778,-5,-2,-5,-10,1,-3,2,-1
611042220274,-4,-4,-5,-5,1,-7,-3,-3
611042220274,0,1,-2,2,-3,0,-3,2
611042229257,-10,1,-10,-10,4,3,2,-3
611042229257,-2,-3,-2,-4,0,-5,-2,-2
611042235241,6,1,4,5,-4,3,-1,4
611042235241,-1,-3,2,3,-3,-4,0,-4
611042250253,2,-4,-2,-6,0,-4,0,-2
611042250253,3,1,4,0,-5,-8,-2,-2
611042257777,-2,-1,1,0,0,-5,-3,-4
611042257777,0,-3,-6,-10,4,-1,-2,4
611042266729,-8,-5,-6,-6,-3,-3,-4,-10
611042266729,-4,-1,1,2,0,-4,-2,0
611042280731,-7,-2,-8,-13,4,4,1,-3
611042280731,-8,-1,-2,-8,-1,0,0,-7
611042289278,3,-2,4,3,-3,-1,0,8
611042289278,2,3,-1,3,-3,1,-4,0
611042295269,-1,0,-1,-6,-5,-4,-3,2
611042295269,6,2,4,5,-3,-6,0,-4
611042310253,1,-4,5,-1,-1,-6,3,3
611042310253,-4,0,-5,-8,2,-2,2,-4
611042317779,2,-2,-1,-6,1,-8,-1,-1
611042317779,-2,-3,2,3,-3,0,-1,-1
611042326733,-4,-1,-8,-11,7,4,1,0
611042326733,-1,0,-3,-5,2,0,-2,-3
611042340276,2,-1,3,10,-3,5,-1,-1
611042340276,4,-4,-2,0,1,2,0,-3
611042349238,-2,-1,1,-3,0,3,3,1
611042349238,7,-4,4,9,-7,-5,0,0
611042355322,-2,1,0,2,-3,-3,-1,0
611042355322,-2,-4,-2,-10,-1,-2,-3,-1
611042370324,1,-1,-2,-4,1,-1,-3,1
611042370324,-3,-2,0,-3,2,1,-1,-2
611042377836,-8,0,-9,-14,7,1,-1,-3
611042377836,-1,5,-3,-5,1,2,0,1
611042386809,-1,-2,2,9,-3,-2,-1,-4
611042386809,-1,-3,1,0,-3,1,0,-1
611042400404,-1,-4,0,-3,-3,-2,-1,2
611042400404,4,-2,5,6,-7,-3,-2,0
611042409283,1,-5,2,0,-6,-6,-4,-2
611042409283,-2,0,-5,-12,0,-2,-4,-4
611042415349,-1,-1,-1,-4,0,-6,2,1
611042415349,-2,1,-1,-2,0,2,1,-1
611042430320,-9,2,-10,-11,5,0,-1,-3
611042430320,-2,1,-2,-5,1,5,2,7
611042437820,0,0,2,9,-1,-4,-1,-3
611042437820,5,3,0,-3,-3,4,0,2
611042446851,4,-2,0,-1,-3,-4,0,3
611042446851,2,-1,6,6,-5,-4,-3,-5
611042469185,6,-2,3,6,-3,-2,-2,-1
611042469185,-3,-4,-5,-11,0,-5,4,3
611042470798,1,2,-1,-3,1,-3,-1,-1
611042470798,-3,3,-2,1,0,2,1,1
611042475278,-4,1,-8,-8,4,0,-2,0
611042475278,-6,5,-3,-7,-3,2,2,-4
611042490245,-1,-1,3,5,-1,-1,-3,0
611042490245,-10,-5,-4,-5,-2,4,0,-4
611042497824,1,-1,3,-4,-1,0,-2,-2
611042497824,7,-2,6,11,-6,-3,-2,0
611042506841,2,0,3,9,-4,-7,0,2
611042506841,2,2,-2,-7,0,-1,-1,2
611042520412,0,-3,-4,-2,-2,-3,0,0
611042520412,-6,0,-3,-5,2,0,-1,-2
611042529306,-5,-3,-6,-10,5,0,1,-1
611042529306,-2,-2,-7,-8,3,5,-1,3
611042535314,0,4,2,7,-1,0,-1,1
611042535314,-7,1,-4,-4,4,9,0,-3
611042550332,5,1,0,-4,-1,-1,1,0
611042550332,5,-3,7,7,-5,-5,0,-3
611042557863,3,-2,3,6,-1,-2,-1,2
611042557863,-3,-4,-1,-6,0,-7,-2,-3
611042572848,-1,0,-1,-1,-2,-7,-3,-4
611042572848,-5,-2,-1,3,1,-3,-2,-1
611042580355,-8,0,-9,-13,3,3,-2,-4
611042580355,-2,0,-5,-6,4,2,-3,0
611042595950,0,-3,-1,3,-3,-1,1,-2
611042595950,-5,4,-4,-7,3,9,2,-4
611042596741,-2,-1,-2,-7,-3,0,0,-2
611042596741,3,-2,6,5,-6,1,-2,-3
611042610389,3,-4,1,2,-7,-3,-5,-1
611042610389,1,-5,-2,-8,-2,-7,1,-2
611042617781,0,-2,1,1,-2,-10,0,1
611042617781,3,-3,0,1,-1,-3,2,2
611042632841,-4,0,-7,-12,2,2,0,-2
611042632841,-3,-2,-4,-9,-1,2,-1,0
611042640328,-1,-1,1,4,-3,2,-1,-1
611042640328,-4,5,-6,-6,6,7,-1,-1
611042655997,-3,-2,-2,-5,-2,-1,-1,1
611042655997,1,-2,5,7,-4,-2,-7,-5
611042656794,0,-1,2,-1,-4,-4,1,1
611042656794,-2,-2,-2,-5,0,-4,-1,-2
611042670249,4,-4,0,3,-5,-9,-3,0
611042670249,0,-3,1,5,1,-7,-5,-5
611042677813,1,-4,-5,-13,5,0,2,4
611042677813,-7,-1,-6,-4,0,3,-1,-5
611042692844,-2,1,3,2,2,2,1,0
611042692844,-7,-2,-10,-6,4,6,0,-1
611042700312,-3,2,0,-6,-2,2,0,-3
611042700312,7,-4,5,6,-6,1,-2,1
611042716003,2,0,4,-2,-3,-3,-5,-4
611042716003,-3,0,-2,-3,-3,0,-1,2
611042716741,2,-3,4,3,-4,-7,-2,-3
611042716741,1,1,0,5,-4,-3,-5,2
611042730256,-5,3,-7,-12,8,-1,0,-2
611042730256,-2,-1,-5,-5,1,1,1,1
611042737807,-2,-3,-2,3,1,3,-1,-2
611042737807,-7,0,-8,-5,3,3,1,-1
611042752733,-1,2,-2,-3,1,9,-1,-6
611042752733,6,-2,3,7,-9,-2,2,2
611042760256,3,2,2,-2,-7,5,-4,-2
611042760256,-2,1,0,-5,2,-3,-2,1
611042775937,3,-4,3,3,-4,-8,-2,0
611042775937,0,0,3,4,-2,-1,0,1
611042776705,-8,-5,-9,-13,1,-6,1,-1
611042776705,2,0,-1,-4,2,-2,0,-1
611042790255,-1,2,-2,3,-1,1,0,-2
611042790255,-6,-1,-10,-8,5,4,0,0
611042797764,-2,1,-3,-5,-1,-1,2,0
611042797764,2,1,4,6,-4,-1,-2,-2
611042812775,0,0,4,-2,-5,-1,1,2
611042812775,2,-4,1,-5,-1,-4,-1,2
611042820272,3,0,4,1,-2,-4,-3,-1
611042820272,1,-6,0,1,-5,-4,1,-4
611042835949,-3,-3,-5,-11,4,0,-1,-2
611042835949,-2,-3,-7,-5,0,-3,0,2
611042836732,-5,-4,-1,3,2,0,1,-1
611042836732,-8,1,-7,-9,6,2,2,3
611042850282,0,-2,-3,-4,-1,0,-1,0
611042850282,6,-1,7,6,-4,-1,-2,-1
611042857782,-2,0,1,0,-4,-1,-3,-1
611042857782,2,-4,-1,-4,0,-1,1,1
611042872766,5,-2,4,1,-5,-6,-1,1
611042872766,-1,1,-2,-2,0,0,-2,-3
611042880234,-1,-2,-4,-9,-1,0,0,1
611042880234,-3,-3,-3,-6,1,-1,-4,-1
611042895901,0,-4,-2,5,-1,1,-3,-1
611042895901,-6,1,-7,-9,4,3,0,-2
611042896701,-3,-2,-3,-6,0,-1,-1,-2
611042896701,-1,-2,1,4,-3,3,-1,0
611042910287,-2,-1,0,3,-6,5,2,3
611042910287,-2,4,2,-6,0,0,-1,-1
611042917870,6,-1,4,3,-4,-3,0,-3
611042917870,-1,-2,2,-2,-1,-4,-3,0
611042932879,-1,-3,-6,-11,1,-1,4,1
611042932879,0,-1,-5,-5,0,-5,-2,-3
611042940339,1,-4,-1,3,-6,-2,-1,1
611042940339,-10,4,-10,-12,4,4,-3,-1
611042956007,-5,-1,-3,-6,-1,-3,-1,0
611042956007,2,0,5,8,-4,0,2,-1
611042956741,-1,-1,1,2,-1,4,-2,-2
611042956741,1,-2,-2,-4,-1,-2,1,-2
611042970295,4,-3,7,7,-4,-7,-3,1
611042970295,0,-6,-1,-2,-3,-2,-2,3
611042977826,-2,-1,-5,-10,-1,-2,-1,-3
611042977826,3,1,-3,-4,-3,-5,1,0
611043001016,-1,-1,4,-1,-1,-3,-2,0
611043001016,-9,2,-12,-12,8,2,-2,-8
611043001767,3,0,-4,0,1,-1,1,2
611043001767,0,-2,1,8,-2,-1,-3,0
611043015283,3,3,-1,0,-3,-1,0,1
611043015283,-1,-2,-1,-6,-3,-4,-1,-2
611043023587,4,-4,9,7,-3,-5,0,0
611043023587,4,-3,2,1,-4,-8,-3,-3
611043038584,-3,-3,-4,-9,0,-5,0,-3
611043038584,-1,-3,1,-4,-2,-1,-3,-3
611043039309,0,2,1,2,0,1,-1,-3
611043039309,-10,-1,-7,-10,2,2,0,0
611043052825,-5,-4,-5,-8,3,6,-3,-5
611043052825,0,-3,6,9,-7,-2,-1,3
611043060326,-4,0,1,-3,0,-1,1,-1
611043060326,4,-1,1,-3,-1,-2,-1,0
611043075366,3,-2,4,7,-6,-6,-3,-2
611043075366,1,-4,0,3,-1,-6,-3,-4
611043083541,-4,-2,-4,-11,2,2,-5,-1
611043083541,-3,2,-1,-2,-2,-2,0,-2
611043090342,1,0,-1,-1,-1,0,2,0
611043090342,-9,-2,-12,-13,6,-3,4,0
611043097846,-3,-4,-3,-7,1,3,3,5
611043097846,-1,-1,2,5,-4,0,-1,-2
611043112811,-2,6,0,-5,-3,8,-1,-1
611043112811,0,-2,0,-4,-1,-4,0,-1
611043120269,7,1,5,4,-6,-4,-1,0
611043120269,4,-3,4,6,-5,-5,-1,0
611043135275,-5,-3,-4,-5,1,-1,0,2
611043135275,2,0,0,-3,0,3,0,0
611043143850,-4,1,-3,-2,-2,0,-3,-3
611043143850,-5,-5,-8,-13,8,0,2,0
611043151762,-3,1,-8,-5,3,6,3,1
611043151762,-1,6,2,5,-4,-2,-2,1
611043157733,-4,2,-1,-6,3,8,-1,-3
611043157733,3,-2,0,-2,0,1,0,0
611043172728,1,0,5,7,-3,-2,-1,-5
611043172728,1,-3,4,9,-7,-5,1,2
611043180239,1,2,-4,-9,-2,-2,3,1
611043180239,-4,2,-2,-1,-4,-5,-4,-2
611043204125,-2,-1,-1,-2,-1,-1,-3,-2
611043204125,-3,-1,-7,-10,5,2,-3,-4
611043204894,-4,-3,-6,-12,3,-1,2,2
611043204894,-3,-4,2,3,-2,-2,0,-1
611043218472,-6,4,-3,-9,1,11,0,-3
611043218472,0,0,-1,-5,0,-3,-1,3
611043219249,-2,-4,4,9,-5,-5,-3,-5
611043219249,4,-4,4,6,-4,-5,1,-2
611043232727,4,-3,-2,-8,-1,-5,-2,0
611043232727,0,-3,-1,0,-1,-7,0,1
611043240953,-4,1,2,-1,-1,-5,-7,-9
611043240953,-6,-2,-10,-14,4,1,-2,-2
611043255328,-3,0,-4,-9,4,0,-1,-5
611043255328,2,1,1,3,-3,3,-1,1
611043263477,-7,4,-8,-5,-1,10,0,1
611043263477,0,2,-2,-3,1,2,0,-2
611043278462,3,-1,8,6,-8,-4,-2,-1
611043278462,3,-1,3,2,-1,-1,0,-7
611043279251,2,-4,1,-6,0,-1,-1,3
611043279251,5,-2,1,2,-3,-10,-4,-1
611043292779,2,2,2,1,2,-5,3,4
611043292779,-4,-7,-9,-15,3,-3,-1,-1
611043301033,-5,0,-7,-7,0,1,0,-1
611043301033,-5,0,2,1,-3,6,2,-3
611043315345,-7,-1,-6,-5,4,4,-3,4
611043315345,-1,-1,-1,-6,-2,6,0,-3
611043323521,5,-3,5,10,-8,-1,-1,-5
611043323521,2,-3,4,1,-5,-4,-2,3
611043338469,1,-3,-2,-4,-1,-4,0,0
611043338469,-2,-1,2,2,-3,-10,0,-3
611043339235,2,-4,1,4,-2,-4,-4,1
611043339235,-4,1,-8,-13,2,-3,1,-2
611043352825,-7,0,-6,-8,3,3,0,-2
611043352825,-3,-2,-1,-1,0,1,-4,0
611043361017,-5,1,-6,-7,5,5,3,-1
611043361017,0,2,-1,-4,1,2,-2,0
611043375398,0,-5,3,10,-8,-6,-3,-4
611043375398,5,-2,6,1,-4,0,-1,0
611043383516,1,2,-4,-7,-1,-1,-1,-1
611043383516,5,-7,4,3,-5,-10,-1,0
611043398502,2,-1,1,6,-1,-1,2,-1
611043398502,-7,-1,-6,-14,4,-5,-2,-1
611043399265,-3,-2,-7,-4,2,-2,1,-4
611043399265,-1,2,1,3,-3,4,-1,0
611043421691,-5,-2,-7,-4,4,0,2,1
611043421691,-1,-3,-2,-8,0,1,-1,0
611043422456,3,-1,9,10,-5,-5,-2,-2
611043422456,-1,2,0,-1,-3,1,-2,-7
611043435287,1,-3,-1,-6,-3,-10,2,-2
611043435287,3,-2,5,4,-6,-6,-6,-3
611043443466,2,-5,2,3,-2,-3,1,-1
611043443466,-3,-1,-5,-13,2,-3,-3,0
611043458424,0,-4,-2,-6,2,-1,-3,1
611043458424,-6,4,-2,3,-1,0,-3,-5
611043459211,-8,1,-7,-6,4,1,0,1
611043459211,-5,-1,-4,-5,2,0,0,-2
611043472837,3,-3,5,8,-6,-1,-2,-3
611043472837,-1,1,1,2,-2,3,1,2
611043480995,0,-1,-1,-6,-1,-1,-2,0
611043480995,5,-2,-1,1,-2,-11,-4,-4
611043495319,2,-1,1,-3,-4,3,0,2
611043495319,-7,-5,-3,-12,1,-1,-2,-13
611043503546,-6,0,-5,-6,2,-3,-1,2
611043503546,-6,-2,-1,0,-2,-3,1,1
611043518554,-5,3,-13,-11,6,4,0,-1
611043518554,0,1,-3,-6,-1,0,2,2
611043519339,3,-1,3,10,-5,2,-1,0
611043519339,-1,1,1,4,-1,4,0,1
611043532848,-4,5,-2,-4,-1,1,0,-3
611043532848,7,-2,6,1,-6,-3,2,3
611043541043,-2,1,0,-2,-3,-1,-4,0
611043541043,5,0,0,-11,1,-1,-3,5
611043555371,-5,-1,-2,-5,0,0,-2,0
611043555371,0,2,-3,1,0,-4,-1,1
611043563544,-10,0,-9,-13,3,1,0,-2
611043563544,1,1,-2,-1,1,3,0,-1
611043579028,3,0,3,9,-2,0,-5,2
611043579028,2,-2,1,5,-3,-1,3,0
611043579749,3,2,-1,-7,-2,3,1,4
611043579749,2,-5,8,5,-6,-6,-2,-2
611043592927,-2,0,2,-1,-2,-4,0,2
611043592927,-7,1,-4,-9,0,0,-5,-3
611043601001,1,-4,-1,-5,-2,-2,1,-1
611043601001,-3,-4,-3,3,0,-2,0,-2
611043615396,-11,-1,-11,-12,4,4,-1,-2
611043615396,-2,-2,-1,-4,1,4,0,4
611043623562,-2,2,5,8,-3,2,1,-2
611043623562,1,-4,-1,2,-3,5,-3,-3
611043638530,2,0,2,-3,-3,1,-2,-3
611043638530,3,-1,5,6,-7,-8,-1,3
611043639333,1,-2,0,-1,-1,-4,-2,-4
611043639333,0,0,-5,-11,-2,-3,-1,4
611043652864,-2,1,-4,-6,2,-3,0,-2
611043652864,-1,-1,0,2,0,-3,-2,-1
611043660985,-7,1,-11,-13,8,1,-1,-2
611043660985,-5,1,-1,-3,1,1,1,-1
611043675355,2,0,2,8,-5,-2,0,1
611043675355,-2,1,0,0,-2,1,-8,-2
611043683444,1,-3,-2,-3,0,-4,-3,-2
611043683444,3,3,2,6,-8,-3,-2,-1
611043698465,3,-6,3,2,-2,-5,0,-2
611043698465,0,-6,-4,-10,3,0,2,1
611043699234,0,-1,-2,-3,0,-3,1,-1
611043699234,-1,-1,2,-3,-1,2,-2,-2
611043712789,-7,-2,-11,-9,5,1,-2,-5
611043712789,-3,-1,-4,-7,2,3,2,4
611043720934,1,-3,1,5,-5,-7,0,-8
611043720934,-2,1,-2,-3,0,5,-1,3
611043735311,3,-2,0,-3,-1,-3,-3,0
611043735311,2,0,4,7,-7,-5,0,-4
611043743438,3,-3,3,6,-8,-5,-1,1
611043743438,-5,-1,-3,-8,2,-4,-2,0
611043758458,-1,-4,-4,-4,-2,-5,-3,-2
611043758458,8,0,0,3,-2,0,-2,1
611043759217,-7,-3,-7,-8,4,0,0,-4
611043759217,-7,3,-2,-4,2,0,-1,-2
611043781640,0,-1,4,6,-2,-2,2,5
611043781640,-5,2,-2,-6,1,2,0,-1
611043782424,1,-1,0,-3,-1,-3,-1,1
611043782424,6,-4,9,5,-6,-5,-3,0
611043795275,6,-6,4,11,-3,-8,3,-1
611043795275,-10,-1,-3,-10,0,-1,-1,-7
611043803512,-1,-2,-3,-3,-1,-3,-2,0
611043803512,-1,-1,-2,-1,-1,2,6,-1
611043818943,-5,-4,-6,-13,3,-1,0,-2
611043818943,-5,0,-6,-8,2,2,1,0
611043819672,-1,-1,2,7,-1,-4,-1,0
611043819672,-6,1,-3,-6,1,6,0,-4
611043832758,-2,-4,0,-5,0,-1,0,-3
611043832758,7,-2,5,8,-8,-7,-3,1
611043840960,3,-3,4,6,-5,-5,-3,-6
611043840960,-1,-2,-5,-7,-1,-5,5,3
611043855323,-3,-4,-3,0,-2,-9,-3,-6
611043855323,-1,-4,-1,2,-1,2,-1,-3
611043863458,-4,0,-10,-14,6,5,0,0
611043863458,-1,-2,-8,-13,2,1,-1,-2
611043878494,2,1,2,1,-3,4,1,5
611043878494,-3,6,-5,-8,1,10,3,2
611043879297,2,-3,-1,-5,-5,3,-2,5
611043879297,6,-4,6,5,-6,-6,-2,-3
611043892941,2,2,4,3,-4,-1,-1,-2
611043892941,-2,0,-3,-9,5,-2,-2,-1
611043901045,1,-3,2,1,-5,-7,0,-2
611043901045,0,-6,0,3,-4,-2,-2,-7
611043915367,-6,1,-9,-12,2,5,-2,1
611043915367,-6,-1,-5,-8,4,0,-1,-2
611043923546,-1,4,2,1,2,4,-3,2
611043923546,-8,2,-9,-5,5,8,-2,0
611043938520,-2,1,-3,-6,-1,1,-1,-5
611043938520,7,-4,7,13,-6,-4,1,0
611043939307,3,-2,4,2,-6,-2,-4,2
611043939307,0,-3,-1,-4,2,-3,-2,0
611043952802,1,-3,2,2,-3,-10,-2,0
611043952802,-3,-3,0,-1,-5,-8,-5,-6
611043961040,-5,-2,-6,-14,3,-3,3,2
611043961040,-6,3,-7,-6,4,4,1,0
611043975291,2,2,0,3,-2,3,-5,0
611043975291,-5,1,-9,-6,4,3,3,1
611043983531,-4,-2,-2,-5,-1,5,-1,0
611043983531,1,-1,6,8,-9,-2,-2,-3
611043997902,3,1,4,-1,-2,-3,1,1
611043997902,1,-6,-2,-5,0,-2,-1,0
611044006048,5,-4,1,2,-5,-7,-2,-1
611044006048,-1,0,4,0,-2,-6,-2,2
611044012850,-2,-5,-7,-11,2,2,-1,-2
611044012850,-6,0,-4,-5,4,0,-3,0
611044021028,-2,-1,-1,0,0,2,0,-4
611044021028,-6,1,-10,-5,2,5,1,-1
611044035368,1,3,-3,-5,1,3,1,0
611044035368,6,1,5,6,-7,-2,0,1
611044043488,-2,2,2,0,-5,1,-4,-6
611044043488,1,-1,-2,-4,-2,-5,-1,-1
611044057820,1,-1,3,2,-7,-10,-2,1
611044057820,2,-2,3,4,-2,-1,0,-2
611044065998,-2,-1,-8,-8,1,-6,-1,5
611044065998,-3,-2,-5,-3,0,2,2,-1
611044072783,-1,-3,-1,3,1,2,-4,-1
611044072783,-11,2,-8,-7,5,1,2,2
611044080935,-2,1,-2,-4,1,0,0,-3
611044080935,4,0,4,6,-3,-1,-5,-1
611044095333,-1,0,1,0,-3,0,2,-2
611044095333,2,2,-1,-6,-4,-2,-4,-3
611044103507,4,-3,5,3,-3,-4,0,-1
611044103507,1,2,3,4,-1,-4,0,0
611044117802,-3,-5,-5,-10,1,-4,-1,-2
611044117802,-3,-3,-5,-3,3,2,1,-4
611044125982,0,-2,2,2,-1,1,-1,1
611044125982,-8,-1,-9,-9,5,3,-1,1
611044141642,-1,-3,0,-4,0,-1,0,1
611044141642,0,-4,4,6,-6,-3,-2,-2
611044142450,1,-2,0,1,-1,2,-3,-3
611044142450,-1,-2,-2,-7,1,-4,0,-2
611044155264,4,-3,5,1,-5,-7,-4,1
611044155264,-1,-2,3,0,-1,0,-1,2
611044163475,-2,-2,-6,-12,1,-4,-1,0
611044163475,0,-2,-4,-3,1,-2,1,0
