timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
4537043286,0,-2,-5,-4,-2,1,2,-3
4537043286,-5,-5,-4,-6,-4,-4,1,1
4537059739,-1,-2,1,-9,-10,-3,1,-1
4537059739,1,3,-5,-4,2,-3,-5,2
4537065709,1,0,0,-1,-6,-2,-1,-3
4537065709,2,0,-1,-5,-5,-3,0,-2
4537074717,-3,-4,2,-2,-1,0,0,-2
4537074717,2,-2,1,-2,-3,3,-4,-3
4537080766,-1,2,1,-2,2,-1,4,1
4537080766,-2,1,-1,-5,2,1,-1,1
4537097222,-3,-7,-2,-6,-1,0,1,-3
4537097222,1,5,4,-1,-4,-1,-1,-1
4537103238,1,-5,-2,-6,-3,-3,-5,-2
4537103238,-2,-4,0,-8,-3,1,-5,-4
4537119811,-3,0,-2,-5,-4,-4,3,-4
4537119811,2,-1,-2,-8,-10,-5,-1,-5
4537125820,-4,-3,-1,-4,-4,3,-6,-2
4537125820,2,-4,-2,1,-3,-3,0,1
4537142908,4,6,-4,1,-1,0,-5,4
4537142908,-8,-7,3,3,4,2,1,3
4537143715,-2,0,2,2,0,-2,3,-3
4537143715,1,4,3,6,0,-1,-2,-5
4537165426,0,2,-1,2,3,2,-1,3
4537165426,3,0,-1,1,2,0,0,0
4537166230,-1,1,-3,-6,-4,0,-5,-1
4537166230,1,-6,-3,-7,-2,0,0,0
4537179725,-3,0,2,4,-2,-1,-5,0
4537179725,3,2,3,4,-1,-3,1,5
4537185725,0,-2,3,7,5,4,0,3
4537185725,1,-3,-4,-1,-1,-4,-4,0
4537194749,0,0,-2,-2,0,4,-5,-1
4537194749,-4,1,-2,2,0,0,-3,-1
4537208289,0,0,1,-3,-4,0,-1,-2
4537208289,0,3,2,0,-1,0,2,-2
4537217210,-1,-1,-2,0,2,1,-4,-1
4537217210,-1,2,-1,0,-1,2,0,-3
4537223264,0,-2,3,-3,-3,-3,-1,-1
4537223264,0,-1,2,0,2,1,-1,-4
4537239773,2,5,-2,3,3,-2,-3,0
4537239773,0,-6,1,2,0,2,0,0
4537245741,1,-1,-3,2,5,1,3,0
4537245741,2,-3,-1,-3,-4,-1,-6,1
4537254755,-2,-2,2,-1,0,-1,5,-4
4537254755,-3,1,1,-3,-2,-1,-5,-2
4537268248,0,-1,-2,-5,-10,-6,0,2
4537268248,-4,1,0,0,-5,3,-2,-1
4537277204,0,1,0,-2,0,-4,-1,-2
4537277204,-1,0,-3,-3,2,-1,-5,-4
4537283209,4,2,4,6,3,1,-7,1
4537283209,-4,2,-2,0,-1,-4,3,1
4537299696,1,-3,0,0,-3,1,3,-5
4537299696,-2,3,-2,-4,-1,-1,2,0
4537305749,-1,-1,-3,1,1,1,-2,1
4537305749,3,0,4,1,1,-2,0,1
4537314724,-3,-3,1,5,4,0,-2,0
4537314724,-3,-8,-1,4,5,-3,4,0
4537328255,0,2,-2,-3,-8,-1,5,-5
4537328255,-2,-5,0,-4,-4,1,-3,-6
4537337191,-2,-1,-2,1,3,-1,1,4
4537337191,-2,0,-1,-2,0,-3,-2,0
4537343237,-5,-2,-1,1,1,0,-5,-2
4537343237,-3,-3,-4,-6,-3,1,-1,-3
4537367908,0,-4,-3,-7,-4,-1,-8,2
4537367908,-1,4,-1,0,0,3,6,2
4537368699,0,-1,-1,1,0,-3,-7,-2
4537368699,3,2,0,1,-1,1,3,-2
4537374750,-4,-7,-5,-5,-1,-3,-1,-3
4537374750,0,-1,0,-3,-5,-2,-1,-3
4537388259,0,-4,0,-3,1,2,2,-7
4537388259,-1,2,-1,6,2,1,2,0
4537397245,-3,0,1,-4,-7,-1,5,1
4537397245,-2,-6,-5,0,2,-3,-3,-4
4537403269,-4,1,3,0,-8,-2,2,0
4537403269,-3,-5,0,2,5,-2,3,-1
4537419718,0,-1,-1,-3,-3,-1,-3,-2
4537419718,-1,-4,1,-6,-3,0,-3,-3
4537425723,-1,-2,-4,-1,4,3,1,0
4537425723,-2,1,-2,-8,-7,-2,-2,1
4537440713,5,-1,2,-7,-4,-3,-3,-2
4537440713,0,-2,-5,-5,-6,-4,-2,-4
4537448201,-4,-3,-5,-4,-1,-2,5,-3
4537448201,0,1,2,-6,-7,-3,-2,5
4537463943,-1,-3,-1,1,4,-1,-1,-2
4537463943,2,1,-8,-6,-7,1,-2,-2
4537464785,-1,0,0,-2,1,-1,-4,1
4537464785,-2,-1,1,-9,-5,0,-2,-2
4537479842,-2,0,-2,1,-1,5,2,3
4537479842,-5,-6,-5,-3,-3,1,-2,-2
4537485944,0,-4,-3,-3,-1,-6,-3,1
4537485944,-3,-1,-1,1,-3,-2,-2,-3
4537500945,-4,1,-4,-9,-8,0,-7,-4
4537500945,-5,0,-2,-7,-5,-1,-3,-2
4537508335,0,1,-3,2,0,1,3,-2
4537508335,-6,-3,-4,-2,-1,-3,1,-7
4537524021,-4,-3,-1,-6,-2,-5,1,-2
4537524021,-3,4,2,1,2,-2,-4,0
4537524728,3,3,0,-1,-5,0,-1,-3
4537524728,-2,-5,-2,0,2,1,1,-1
4537539836,-1,2,1,5,4,1,2,-3
4537539836,0,-1,0,-1,-6,-1,1,1
4537545775,1,-3,1,-1,2,1,-1,-5
4537545775,-1,3,-5,7,5,3,4,1
4537560931,0,-4,3,4,3,-1,-3,1
4537560931,-1,1,3,5,-1,2,3,-1
4537568455,-2,0,-1,1,-1,-4,0,3
4537568455,2,-1,-2,1,3,-1,-2,0
4537584527,-2,0,-7,-2,-2,0,-1,0
4537584527,-1,-1,3,4,2,0,-5,1
4537585398,-3,-4,0,-5,-1,0,-1,1
4537585398,3,1,-1,0,0,-1,-3,-1
4537599786,2,0,0,0,-6,0,-5,1
4537599786,4,1,-2,0,-1,-1,1,-1
4537605938,-3,-4,-1,-2,-6,-3,2,-3
4537605938,0,-2,-3,-1,-3,0,-3,-3
4537620930,1,4,0,0,-7,-2,3,-1
4537620930,0,3,4,4,-2,-1,3,4
4537628433,5,-4,4,-2,-9,1,0,3
4537628433,-4,0,-2,-10,-5,-4,-7,-2
4537644096,-4,-2,1,2,2,-3,0,-5
4537644096,2,-4,-2,-5,-6,-5,-4,-2
4537644768,-4,2,-2,1,3,1,1,-4
4537644768,4,2,0,3,4,-3,0,2
4537659719,-3,-1,-1,-6,-3,1,0,-3
4537659719,2,1,-1,-1,-1,0,1,-4
4537665705,-3,2,-2,-4,-2,-4,-7,-2
4537665705,-3,-2,2,0,-2,0,2,-5
4537680744,0,-2,-2,-1,2,2,-3,4
4537680744,-1,-4,-3,-5,-5,0,-4,-5
4537688206,1,-1,-5,-2,-4,1,0,0
4537688206,3,0,0,-1,0,-1,-1,3
4537703884,1,2,0,3,-2,-4,2,3
4537703884,1,-1,0,1,0,-3,0,-1
4537704703,-4,1,-9,-3,-1,-4,-3,-5
4537704703,2,-2,-2,-3,-5,1,2,1
4537719747,-2,-1,-5,-6,-4,0,2,1
4537719747,5,-2,-1,-3,-3,-1,1,1
4537725710,2,1,0,-7,-2,1,2,-3
4537725710,-1,2,-3,0,-2,-3,2,-6
4537740730,0,3,-1,-4,-4,-5,-2,-7
4537740730,-6,0,-6,-2,0,2,-2,-2
4537748225,0,-1,1,3,1,-4,-3,0
4537748225,-2,-1,1,-6,-2,-5,-2,-1
4537771400,0,1,0,2,-4,-1,-2,1
4537771400,-5,1,-2,-6,-4,-6,0,-1
4537772171,-1,-4,-1,-1,-2,3,-3,2
4537772171,-1,-3,-2,2,5,-2,-2,-3
4537779740,-1,-1,-4,3,-2,5,0,-2
4537779740,0,-4,-5,-3,4,-5,0,0
4537785728,-2,-1,0,1,2,-3,3,-1
4537785728,-2,-4,2,-3,-2,-3,-4,-1
4537800751,0,-1,-2,-3,-1,-1,-2,-1
4537800751,1,0,2,-8,-3,1,-5,-2
4537808249,-2,-2,-6,-4,-7,-2,-5,0
4537808249,-3,-6,-2,1,0,3,0,-4
4537823944,-5,0,-1,0,2,-3,-6,2
4537823944,-1,2,0,-5,-7,-4,-4,0
4537824722,2,2,-2,-3,-5,-3,0,-3
4537824722,1,-4,-6,-4,0,0,-2,1
4537839782,-1,-2,-3,-4,1,-1,-2,3
4537839782,-4,-5,-3,-6,0,3,1,-5
4537845919,0,-1,-2,1,1,0,-2,0
4537845919,-3,-4,-3,-10,-4,0,-3,-1
4537860777,1,0,1,-1,-1,-8,-3,-3
4537860777,-2,-3,0,2,-2,-1,-2,-2
4537868307,3,0,-1,1,2,-2,1,-1
4537868307,-2,2,0,7,0,0,-2,-1
4537884014,1,-2,1,-6,-6,-4,-1,0
4537884014,-4,-6,-5,-1,-3,1,-2,2
4537884751,-6,3,2,-2,-1,-1,-1,-1
4537884751,1,2,2,2,1,-1,-1,-1
4537914804,0,-2,1,-2,-2,-1,-5,-1
4537914804,7,3,-1,8,4,-3,3,4
4537915421,-1,-1,0,-1,-4,0,-3,5
4537915421,0,-2,-1,-1,-4,-1,1,-1
4537921014,-2,2,-2,2,0,-2,-2,0
4537921014,-3,-2,-2,-2,2,-1,-3,0
4537936717,-5,-5,-3,-1,1,-1,2,-1
4537936717,-1,-2,-2,-6,-8,-3,-2,3
4537944147,1,-3,2,2,-1,1,5,0
4537944147,1,0,0,3,0,0,5,-4
4537944793,-2,1,-2,1,1,-2,-10,-3
4537944793,-3,1,2,-3,1,0,-1,4
4537959780,-2,0,-2,-2,-5,-3,1,-4
4537959780,2,-4,-4,-2,-2,-4,0,-2
4537965871,4,-2,-1,-4,-5,-3,-1,-1
4537965871,0,1,-3,-1,0,3,0,0
4537982326,1,0,1,-5,-1,-1,-4,-5
4537982326,-3,0,0,3,-1,2,-3,-3
4537988416,0,-2,2,1,3,-1,2,3
4537988416,0,-1,-3,1,-1,-1,0,-1
4538003921,-3,-7,-3,-10,-4,-5,-1,1
4538003921,-2,-1,-2,-1,2,2,0,1
4538004709,0,1,-1,1,0,1,-1,-1
4538004709,-7,0,1,-2,-5,-7,-2,-3
4538019771,-2,-4,-3,4,-2,1,1,-2
4538019771,0,4,-2,2,-2,0,0,-3
4538033901,-1,-5,-4,-3,-2,3,-1,0
4538033901,-2,0,-5,-1,-2,1,3,2
4538040728,-2,-3,-6,-3,2,-1,-1,1
4538040728,-2,2,2,-1,3,-1,1,-1
4538048278,-2,-3,-2,2,-3,-1,-1,1
4538048278,-4,1,2,-4,-1,4,-4,-3
4538063902,0,-1,1,3,0,2,3,-2
4538063902,-3,0,2,1,0,-1,-3,1
4538064670,-2,0,1,-9,-7,-6,2,-5
4538064670,1,-3,0,-6,-7,-4,-4,-2
4538079744,-2,2,-3,-2,-2,-2,-1,4
4538079744,-4,-4,-3,-3,-2,-2,-3,-1
4538085719,-2,-1,-3,-7,-4,-1,-1,1
4538085719,-2,-2,-3,-1,4,0,0,0
4538100781,-3,-1,-4,-10,-3,0,-6,-6
4538100781,5,-3,-3,-3,-6,-2,-6,2
4538108249,-6,-1,-4,2,0,-2,-1,-3
4538108249,1,-5,-3,0,-1,-1,6,5
4538123908,1,4,0,3,0,3,0,-3
4538123908,-4,-1,-1,-3,5,-1,0,2
4538124702,7,-3,-2,-1,-1,-1,-3,4
4538124702,-4,-3,-2,-1,2,-1,-1,-1
4538139743,-4,1,-3,-1,-4,-1,5,-2
4538139743,1,1,-2,2,-1,1,0,4
4538145971,-2,3,0,-2,3,1,0,2
4538145971,-2,4,-1,-2,-1,-1,-4,-4
4538160798,4,-2,0,-1,-5,-3,-6,2
4538160798,-1,-4,-6,-5,0,-7,0,1
4538168398,-2,-4,-3,-6,-1,-1,1,0
4538168398,1,-4,-2,3,-1,-2,1,2
4538183464,-1,1,2,-4,-1,-2,-4,1
4538183464,6,-1,-2,-4,-7,-6,-7,-4
4538191030,-1,6,2,10,7,-2,0,-1
4538191030,1,2,2,-1,-1,-2,-1,-4
4538199770,0,-3,1,1,2,3,-2,1
4538199770,1,-2,1,-1,-5,3,2,0
4538205962,-5,0,0,-2,2,-1,1,-1
4538205962,-1,0,-4,-2,-4,1,-7,-1
4538229175,1,2,-3,-4,-2,-1,3,0
4538229175,-4,1,4,-7,3,-3,-1,-6
4538229829,0,-6,0,-3,0,-4,-3,-2
4538229829,3,5,0,0,2,1,1,1
4538243535,-3,-2,0,-2,-3,-4,-2,0
4538243535,-4,-6,-7,-3,0,-1,-2,0
4538250964,2,1,-2,4,-1,4,0,-1
4538250964,0,0,-1,2,3,-4,1,3
4538259842,-1,-3,-6,1,1,-3,-1,-2
4538259842,-2,6,4,8,3,0,-1,1
4538265828,-2,-7,-1,-4,-2,2,-2,2
4538265828,-1,1,-2,-2,-5,1,-4,-2
4538280972,-3,-6,0,-4,2,-1,-2,-4
4538280972,7,-1,-2,3,-6,-2,1,-4
4538288451,-5,2,-4,0,-7,-2,-2,0
4538288451,4,-4,1,-5,-3,-1,1,0
4538303296,0,-1,-3,-7,-8,-1,-4,-2
4538303296,-1,1,-5,-5,-1,-2,-5,0
4538310783,-4,1,2,-1,1,-1,-3,-1
4538310783,0,0,-2,-2,-3,-4,-4,-2
4538326659,3,0,-1,1,1,-2,6,-2
4538326659,-4,-2,0,3,-1,0,-2,2
4538327280,4,0,-1,-1,-3,3,1,-3
4538327280,-3,-5,-2,-2,-5,-6,-1,-1
4538340962,2,0,2,-1,1,1,1,-1
4538340962,-2,-4,-2,-7,-11,1,-2,-4
4538348312,-1,-1,2,-4,0,-3,1,-2
4538348312,0,-6,1,-3,-2,-2,-3,0
4538363278,-1,0,0,-1,-6,-3,-1,3
4538363278,2,-1,-1,-1,0,-2,2,3
4538370817,-4,0,4,-5,-10,-7,-3,-4
4538370817,-3,-6,-2,-5,1,-3,0,-1
4538386416,-6,0,-2,0,3,3,-4,-1
4538386416,-4,-2,-3,0,0,1,2,0
4538387166,-4,-3,-2,-2,0,1,-2,-3
4538387166,1,3,-1,0,-7,-2,-1,0
4538400738,3,-3,-5,-5,-4,2,3,0
4538400738,-4,-4,-7,-2,-5,1,-1,0
4538408255,3,-6,2,-1,-3,-1,-4,1
4538408255,0,-3,-7,-5,-3,4,3,0
4538423453,-5,-6,-2,3,-1,2,-2,0
4538423453,2,3,3,-1,-7,-2,-2,0
4538430996,1,-4,-5,-4,-4,-4,-5,3
4538430996,2,-3,0,5,1,0,-1,-3
4538446618,-5,-3,0,-3,0,-1,1,0
4538446618,-5,-3,3,-3,0,2,2,-1
4538447298,-3,-4,-6,-5,1,4,1,0
4538447298,-2,3,1,4,0,0,-1,0
4538460859,-2,1,-2,1,-3,-4,4,-2
4538460859,2,-5,-1,-5,-1,-2,-6,-8
4538468320,0,-1,0,5,3,1,2,0
4538468320,-2,-6,-5,-3,-3,1,0,0
4538483332,1,0,0,3,-2,-1,3,1
4538483332,-5,2,-2,-9,-5,0,-3,-2
4538491010,0,0,-1,2,-7,-2,4,0
4538491010,-2,-2,-2,-1,2,-1,0,-4
4538506509,-2,-5,-1,0,-5,-5,-3,-2
4538506509,1,0,-2,0,1,0,1,-1
4538507209,-3,2,-3,-4,-7,-2,-4,-5
4538507209,-2,-4,4,1,-1,0,-2,-2
4538520931,-1,-1,-3,1,1,-2,-4,-2
4538520931,-1,-4,1,6,3,-3,3,4
4538536676,-5,3,-3,-4,-1,1,-3,-1
4538536676,-2,2,2,-5,-2,-1,-2,-1
4538543319,-3,0,-1,-3,-1,2,-5,0
4538543319,-5,-7,1,-2,-1,-1,3,-3
4538550946,2,-1,-2,1,1,-2,2,0
4538550946,-3,-3,-4,-7,0,-5,-3,-1
4538568020,3,-1,-2,-3,-5,0,-3,-5
4538568020,-4,-3,0,-2,0,4,-2,0
4538568806,-3,-3,-3,-5,-6,-4,-4,-3
4538568806,-5,-6,2,0,0,3,0,2
4538580976,-2,-1,-2,-1,2,-2,3,-1
4538580976,-6,1,-3,-2,-3,-1,-3,0
4538588426,0,-7,2,1,-1,5,-2,0
4538588426,-1,3,-2,-1,-3,3,-2,-2
4538611401,-3,0,1,-2,-4,-2,-2,-3
4538611401,5,2,-1,4,-6,-2,2,-1
4538612201,-1,-3,-1,2,4,0,3,-3
4538612201,-1,2,-2,-3,-5,-1,2,0
4538626180,-6,-3,-2,-1,1,1,-5,0
4538626180,3,-1,-1,-5,0,-2,-1,0
4538633981,2,1,0,-3,-7,-1,-2,-2
4538633981,1,-1,1,-2,-2,-5,1,2
4538640811,2,-2,2,0,-5,-2,-2,-3
4538640811,-8,-6,-6,-4,1,-4,-1,-3
4538648255,-2,-1,-2,-2,-2,-4,-1,0
4538648255,-2,-1,-1,-2,-1,-3,-2,-1
4538663274,2,-1,-2,1,-3,0,0,1
4538663274,1,3,2,-4,-1,-7,-2,-1
4538670761,-1,1,-3,-6,-5,-3,-4,3
4538670761,0,-1,-2,0,-2,-2,-1,-4
4538686457,-4,-3,1,0,-3,-1,1,0
4538686457,5,-1,2,3,-1,3,3,3
4538687213,0,0,3,3,3,-4,-2,-4
4538687213,5,4,-1,3,0,3,0,2
4538700737,1,3,1,-7,0,-4,-3,0
4538700737,-4,-5,1,-1,-2,-3,3,3
4538708292,-4,-4,4,3,1,2,1,-3
4538708292,0,0,3,0,-2,1,3,-3
4538723505,-4,-2,-4,-4,0,1,0,5
4538723505,2,5,-4,2,1,-1,1,-1
4538730931,2,2,-2,-1,-2,1,-2,1
4538730931,-2,-4,-2,1,0,-3,3,-2
4538746601,0,-2,-3,-3,-1,0,-3,-2
4538746601,-2,-3,-5,-4,-2,1,-4,2
4538747289,1,3,-2,-1,0,-2,3,-3
4538747289,5,-1,-4,-4,-2,0,-7,0
4538760854,0,-2,-3,-5,0,-2,-3,-2
4538760854,2,-1,0,-4,-6,-4,-2,0
4538768386,-1,-1,-1,2,0,0,1,2
4538768386,3,1,-2,0,0,3,-4,-2
4538783292,1,-1,3,1,-2,-3,1,-2
4538783292,-4,-2,-5,-1,1,-1,-2,-2
4538790890,-2,-8,1,3,3,0,-1,-1
4538790890,-1,-3,-1,0,2,-1,0,6
4538806456,2,0,5,-2,-1,-3,-5,1
4538806456,0,1,1,2,3,-1,-4,2
4538814147,2,-2,-2,1,-1,2,-5,-2
4538814147,-3,-5,0,-6,-2,-4,1,-3
4538820976,-4,0,-1,0,-4,-1,-2,-4
4538820976,0,-3,-3,1,-1,1,6,-3
4538836509,0,-3,-2,-5,-1,-6,1,-3
4538836509,-6,-2,-2,-2,0,1,0,3
4538843380,2,-3,-3,-3,-1,2,1,-5
4538843380,-1,1,-3,2,-5,-1,1,0
4538850832,-5,0,-2,2,-4,0,2,3
4538850832,-3,1,0,1,0,-1,-3,0
4538866511,0,-3,-2,-5,4,-1,-1,1
4538866511,1,-1,7,-1,-4,-2,-1,-2
4538867250,-2,-1,0,-1,-3,-1,0,1
4538867250,-1,3,1,-4,-3,-1,-7,-5
4538880909,-1,1,-3,1,-1,-1,-1,-2
4538880909,0,-4,0,-5,-3,-1,-5,-1
4538896526,-3,-2,-3,-6,0,1,0,0
4538896526,3,1,1,3,-2,-3,3,-2
4538903267,-1,0,-1,3,1,-2,1,0
4538903267,-2,-7,-4,-8,-4,-3,-1,-5
4538910950,1,1,1,-12,-5,-7,-5,0
4538910950,-2,-4,1,-6,-7,-1,0,-4
4538926668,-3,2,-2,-2,-5,0,-2,3
4538926668,-4,-2,2,-1,-2,3,-3,-5
4538927265,-5,-5,-1,-11,-5,1,-7,-2
4538927265,1,-5,-4,-3,-2,0,2,-2
4538942334,-5,1,0,-7,-5,-2,1,4
4538942334,-3,-1,-2,-4,-3,4,3,3
4538948413,-1,2,-1,3,2,0,-2,-3
4538948413,-1,-5,-3,-5,-1,-4,-1,1
4538964908,2,-1,-1,0,-3,-3,0,-1
4538964908,1,-2,-6,-8,-4,1,-5,-2
4538970830,4,0,0,2,0,-1,2,1
4538970830,-2,-1,-4,-3,0,2,1,3
4538986642,2,-2,-2,0,0,0,5,3
4538986642,-4,1,0,1,4,2,-3,-2
4538987264,3,1,1,-1,-5,-5,4,-4
4538987264,-5,-3,0,-6,-3,-5,1,-4
4539000981,-1,-4,-2,-3,-3,-2,-2,-1
4539000981,-1,1,-1,1,-1,-4,2,-3
