timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
610103765859,-6,-16,0,-28,-30,-19,-2,-3
610103765859,4,9,1,1,7,6,3,3
610103780945,-9,-10,-5,22,9,13,-8,-5
610103780945,-4,0,-4,-7,-20,-13,-2,-3
610103788403,-1,-2,-3,16,0,-3,-3,-2
610103788403,-2,-5,6,16,6,10,1,-1
610103804045,3,11,2,-10,-4,-5,5,3
610103804045,0,3,2,5,18,14,2,-1
610103804903,-5,-5,-4,-3,-15,-18,-2,0
610103804903,-1,1,3,4,3,-2,3,2
610103818401,-3,-10,-5,7,5,4,-2,-7
610103818401,-4,1,-9,0,-23,-16,-6,-3
610103825944,2,-6,1,-12,-4,-10,-6,-3
610103825944,1,-2,-1,3,6,7,1,0
610103840876,7,0,2,-11,-14,-15,5,0
610103840876,-1,-2,0,6,23,23,1,-4
610103848370,0,10,0,-31,-18,-14,0,-1
610103848370,-2,-10,-7,-2,-17,-12,-2,-3
610103865489,-6,-3,-7,4,10,5,-8,-7
610103865489,1,0,-1,-17,-34,-31,1,2
610103866356,3,2,1,-1,13,8,1,4
610103866356,4,5,5,-12,3,-2,3,2
610103878378,2,5,6,6,-2,4,1,1
610103878378,-3,-2,0,24,25,40,-2,5
610103885829,-4,-5,-8,-27,-11,-20,-2,-4
610103885829,-3,5,0,0,-1,-1,1,0
610103900886,-4,-10,-8,-4,4,-1,-11,-1
610103900886,3,10,7,-23,12,-8,5,3
610103908353,6,3,4,35,18,23,6,3
610103908353,-1,4,-3,0,7,4,2,-1
610103924066,4,14,10,-10,-7,-12,4,6
610103924066,-2,-1,-4,22,8,25,-3,-2
610103924927,2,1,4,-23,-10,-15,0,2
610103924927,1,5,3,-13,-1,-7,2,-2
610103938384,-4,-3,-4,3,3,5,-2,-3
610103938384,1,1,1,-26,-16,-37,-1,0
610103945952,0,5,1,30,19,23,2,-2
610103945952,-2,-8,0,-1,-11,-9,-2,0
610103960920,2,3,4,-7,-3,-5,3,4
610103960920,2,1,2,43,-1,15,1,1
610103968420,-4,-4,-3,-15,-5,-11,-2,-1
610103968420,-1,-1,1,-5,2,-3,-3,-2
610103984109,-10,-16,-16,12,-10,10,-10,-11
610103984109,1,7,3,-43,17,-7,3,2
610103984889,0,-2,2,21,4,13,-3,2
610103984889,1,3,0,5,5,8,2,1
610103998364,3,10,7,-19,26,4,8,2
610103998364,-4,-1,-4,26,-6,5,4,-4
610104005843,-5,2,2,-15,-2,-9,-2,2
610104005843,-3,-4,-5,-2,6,2,-2,-3
610104020949,-4,-19,-7,6,-12,2,-8,-10
610104020949,2,5,6,-3,7,5,2,3
610104028411,4,3,6,-2,5,3,3,1
610104028411,5,0,6,-3,-9,-6,0,1
610104044072,4,14,6,0,25,12,8,4
610104044072,-2,-8,-1,14,-13,-1,-4,-3
610104044850,-6,-5,-4,0,-1,-2,-2,1
610104044850,-2,-4,-10,-1,-2,0,-7,-3
610104058412,-1,-8,-1,-2,-36,-24,-9,-2
610104058412,7,5,7,31,22,24,5,3
610104065954,0,-4,0,16,6,10,4,-2
610104065954,3,-2,0,0,1,2,3,1
610104080935,-1,-3,-6,2,1,1,-5,0
610104080935,-6,-3,-5,31,-9,9,-5,-3
610104088405,0,-5,-3,-15,-22,-18,-6,-3
610104088405,-3,-3,-4,7,8,10,-3,-1
610104127242,-3,-8,-5,-1,4,0,-4,-2
610104127242,2,5,2,-35,8,-7,3,0
610104128910,1,2,-1,23,22,21,2,-3
610104128910,-1,4,3,3,-4,-2,1,3
610104140918,3,7,10,1,-2,-1,6,7
610104140918,-5,-9,-5,-7,6,11,-5,2
610104149896,0,1,0,-34,-16,-22,-1,0
610104149896,-1,0,-2,-13,2,-3,-6,1
610104164693,-4,-1,-7,16,2,9,-5,-5
610104164693,-5,-20,-14,-16,-33,-25,-17,-13
610104166319,-4,-8,-11,-31,-24,-31,-12,-9
610104166319,-2,-13,-13,9,-11,-2,-6,-7
610104179695,-7,-11,-11,0,-21,-15,-7,-5
610104179695,-3,-9,-9,11,-22,-24,-4,-3
610104181323,-9,-17,-22,13,6,10,-10,-9
610104181323,-4,-9,-4,38,-3,-5,-3,-6
610104193392,3,-6,-8,31,10,13,-3,-3
610104193392,-14,-23,-12,-9,6,-1,-9,-5
610104202392,-11,-5,-14,23,-5,7,-9,-7
610104202392,-17,-19,-22,4,9,8,-12,-11
610104217273,-10,-14,-15,-4,-23,-17,-5,-8
610104217273,-9,-3,-13,3,-9,-7,-13,-6
610104218962,-2,-4,2,19,0,1,-2,-1
610104218962,-7,-3,-9,-12,-11,-2,-6,-4
610104223386,-3,14,-8,-6,-6,-8,3,1
610104223386,-9,-48,4,-46,-43,-30,-12,-12
610104231646,-7,44,-23,4,-28,-42,-5,-3
610104231646,-10,-26,13,-9,-11,-16,2,-4
610104246568,-7,-8,-7,-17,-13,-13,-6,-5
610104246568,-2,36,-3,1,10,12,6,3
610104247317,-15,-48,0,-3,-10,8,-10,-10
610104247317,1,-3,-5,-6,-16,-9,-3,-3
610104260932,1,48,-12,43,-2,-14,1,3
610104260932,-1,-36,12,14,-5,-23,7,0
610104268422,-8,-31,1,0,-5,1,-2,-4
610104268422,-3,43,-30,7,-1,-3,-5,-3
610104283430,-5,-79,20,-76,-21,-29,-3,-4
610104283430,5,41,-17,15,6,23,0,0
610104291559,3,-9,7,9,-2,3,3,4
610104291559,0,-3,10,-17,-2,-10,-1,3
610104306553,1,-2,-2,42,-2,28,-3,-1
610104306553,-4,-6,-6,-20,-14,-20,-2,-1
610104307317,-3,-6,-1,-11,5,11,-1,-3
610104307317,1,-2,-8,0,-28,-4,3,-3
610104320912,4,4,8,-15,18,1,6,1
610104320912,2,13,4,21,14,16,1,6
610104328403,1,12,3,1,6,4,7,3
