timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
152036457974,-4,13,6,3,-31,-3,-5,-8
152036466911,-1,-4,-35,-13,-46,-1,-4,1
152036466911,2,-14,-58,-29,-32,-1,-2,1
152036472951,0,-4,37,12,26,1,0,3
152036472951,-3,-7,-6,-21,-63,2,1,5
152036481925,-4,-16,-45,-29,-46,-4,-2,-3
152036481925,3,4,14,2,-20,0,-2,-5
152036495457,-5,-23,-99,-47,-98,-1,0,-1
152036495457,0,-28,-106,-44,-100,1,2,1
152036504453,1,-17,-88,-26,-29,1,1,2
152036504453,-4,-35,-68,-39,-63,-2,-3,-1
152036517956,2,16,78,16,8,-5,-4,-3
152036517956,-4,44,98,42,-24,4,3,-3
152036533671,1,-7,6,-29,-86,0,4,4
152036533671,-2,52,76,46,62,-3,-1,1
152036534426,2,-24,-50,5,82,1,-3,0
152036534426,1,-85,-108,-55,-49,0,0,-5
152036541923,1,89,127,79,80,-5,-4,-5
152036541923,-4,64,78,57,45,-2,-4,-4
152036555474,-3,13,42,13,95,-6,1,-3
152036555474,0,1,32,11,44,-4,0,-1
152036564406,0,-5,15,18,127,2,-3,-2
152036564406,1,-19,-45,-13,-11,4,-1,-3
152036577930,-1,56,3,26,16,-8,-3,-1
152036577930,3,1,-22,0,85,1,-4,-4
152036586954,-4,4,-8,1,0,-5,0,-1
152036586954,3,12,2,8,24,0,1,3
152036592975,-1,-33,-5,-23,-79,1,2,-2
152036592975,-4,37,28,24,27,3,-1,2
152036608014,-4,-22,-2,-6,-27,1,-2,-1
152036608014,-1,-91,-23,-26,11,-4,1,-3
152036625058,-2,17,17,3,-27,-3,-4,1
152036625058,3,-101,-19,-46,-55,-2,-3,1
152036625893,-1,-69,-27,-38,-30,3,7,1
152036625893,-2,-35,-23,-7,-31,1,-1,-1
152036638657,0,10,4,-20,-114,1,-1,0
152036638657,-2,54,17,57,127,-1,-1,1
152036646957,3,-37,-5,-3,-36,-1,0,-4
152036646957,2,87,10,2,-31,-3,-9,-1
152036652973,-3,-91,-15,-38,-55,3,0,-3
152036652973,-1,82,14,43,111,-3,1,-1
152036667946,1,-92,-8,-20,35,4,4,5
152036667946,3,127,9,80,125,-7,-3,-1
152036675459,-3,-106,-30,-63,-93,3,5,-1
152036675459,-7,116,16,62,29,-6,-5,-5
152036684442,2,-69,-7,-19,-37,4,0,-1
152036684442,5,-86,-1,-21,17,1,6,1
152036697957,2,-37,-7,-20,-59,3,-3,3
152036697957,2,46,-5,26,60,3,0,1
152036706895,-4,24,-7,-6,-50,-3,0,-2
152036706895,-4,53,1,4,-52,1,1,-5
152036712950,-2,-64,-14,0,-9,-2,-1,1
152036712950,1,-128,-38,-77,-109,-1,-4,3
152036737165,-8,127,16,48,39,-7,-6,-8
152036737165,5,-82,3,-11,44,5,2,1
152036744285,6,-5,23,34,127,3,-2,-5
152036744285,8,-72,-26,-58,-128,-6,5,0
152036745873,1,127,-7,82,127,1,-5,-6
152036745873,-17,-128,-24,-47,1,-8,5,2
152036757929,-2,127,26,54,41,-1,-5,-2
152036757929,-5,-58,26,-26,-87,4,-4,-1
152036766951,11,115,4,56,66,-1,0,5
152036766951,3,-58,-6,-41,-90,0,-6,-4
152036772951,-4,84,-2,12,-18,-6,-1,-2
152036772951,-5,127,12,58,85,-5,0,-2
152036789443,1,4,-3,-13,-53,-1,-4,4
152036789443,-3,-34,-13,-14,-23,-4,-3,-2
152036795430,-5,47,7,32,42,-3,5,-2
152036795430,-1,-35,2,-1,20,1,-4,-3
152036811927,-6,-54,2,-17,9,-4,-2,0
152036811927,3,-22,-7,0,45,3,2,2
152036817907,3,-24,-7,0,31,-1,0,1
152036817907,-1,2,3,7,43,0,-1,2
152036826944,-7,-100,-7,-38,-29,-2,2,1
152036826944,1,7,-4,1,-20,-4,-1,-3
152036832916,4,-24,-7,0,22,-2,-4,2
152036832916,2,-5,2,-8,-2,-1,-4,0
152036847946,-1,-53,-2,-13,-31,-3,-3,-2
152036847946,-4,39,-3,18,41,1,3,1
152036855458,-2,-13,-3,-1,-18,1,-1,-1
152036855458,4,5,1,9,22,-1,-1,-6
152036864391,-1,-39,-7,-22,2,3,-1,-1
152036864391,-3,1,0,-8,-1,3,-1,-2
152036886794,3,-10,-2,20,37,-1,0,-2
152036886794,-2,-26,0,-36,-55,-5,2,-3
152036888439,-2,-8,-3,12,5,-7,-4,-7
152036888439,-2,2,-6,-16,2,0,-3,-4
152036892938,0,-6,-1,15,7,-5,-4,-8
152036892938,0,-1,10,22,-7,2,-2,-5
152036907973,-1,-2,3,-6,-19,1,-3,-5
152036907973,0,-2,8,10,-6,0,4,0
152036915461,1,-3,0,-2,-7,1,-3,0
152036915461,0,-5,-11,7,3,-3,-3,1
152036924500,2,-15,-7,-2,-23,3,2,-1
152036924500,0,5,-6,9,4,-3,-3,-5
152036937986,-3,-5,-9,-1,10,-2,-2,-1
152036937986,-2,-8,5,-8,3,-3,2,5
152036946982,1,-6,-2,-11,0,-2,0,-1
152036946982,3,7,-1,-1,2,-4,-6,5
152036961215,-3,4,1,13,21,-1,0,5
152036961215,-3,-7,-3,-11,0,2,1,-4
152036967970,-1,-7,-3,1,-4,1,-3,-4
152036967970,-1,-1,-1,-18,-8,0,1,1
152036984356,-5,-4,-1,-17,6,-6,-4,0
152036984356,-3,-6,2,12,-2,0,-1,-2
152036985910,-2,-8,1,-1,-13,1,3,-3
152036985910,0,0,2,-1,-10,-1,-2,0
152036997997,-4,-1,1,2,7,0,0,-2
152036997997,0,-4,-2,9,-5,2,1,-1
152037012965,-2,-2,0,6,-3,0,5,-1
152037012965,2,4,-1,18,-4,1,3,-2
152037021272,-1,-4,-1,-3,-2,-1,-3,1
152037021272,-3,2,-4,-6,-1,-3,1,-4
152037035508,2,-4,1,-17,4,1,-1,2
152037035508,-1,-4,-1,18,2,1,-1,-2
152037044337,1,-1,-1,20,-9,1,3,-3
152037044337,1,-3,-3,15,-6,-3,-2,3
152037045908,-2,-1,0,4,1,2,-5,4
152037045908,-4,0,-2,-14,-6,1,0,-1
152037058013,-3,2,-2,-15,9,2,3,-5
152037058013,2,-1,-1,-15,4,-2,0,-5
152037066921,-1,2,-2,1,1,3,3,1
152037066921,-1,-1,0,24,-5,-6,1,2
152037081126,-2,1,-6,3,-8,5,-2,-1
152037081126,-2,-3,-2,2,1,-1,-5,-5
152037087991,-3,-1,1,0,0,-4,-1,-1
152037087991,-1,-1,-4,-13,0,1,-2,-7
152037104387,-3,-3,-2,-6,1,-1,3,0
152037104387,-2,0,-2,12,-2,0,4,-1
152037105966,2,-5,-1,13,-5,0,-1,2
152037105966,1,-3,-3,3,1,-3,-5,-6
152037118448,2,-3,2,14,-4,3,1,-5
152037118448,-2,-2,-2,-6,1,-3,-1,2
152037126996,-2,0,0,-4,-2,-2,1,-6
152037126996,1,4,0,2,2,1,-1,3
152037141169,1,-5,-3,-9,6,-3,0,-2
152037141169,-2,3,-2,5,-2,-2,0,0
152037147950,-1,-3,3,6,-6,-1,0,1
152037147950,-3,1,1,-7,3,0,-2,-3
152037164291,-1,2,-2,-6,-5,-3,-3,0
152037164291,-1,-5,1,-6,1,3,3,6
152037165939,0,0,-5,-1,-1,-4,0,1
152037165939,0,-6,0,-7,3,3,-4,2
152037178060,-5,0,-2,-10,1,0,1,-1
152037178060,-5,-1,-1,-4,0,2,2,-4
152037186935,-2,-2,-1,-30,-6,-3,-4,-2
152037186935,-1,-4,0,10,2,-2,-1,-2
152037201140,-2,1,0,-18,2,-1,-4,-1
152037201140,-4,0,4,13,-18,-3,-2,-3
152037207955,-2,4,1,-43,8,3,-3,0
152037207955,-4,1,-1,-33,7,-2,-2,3
152037224776,-3,-6,0,-50,11,-3,-3,1
152037224776,2,-5,-4,-3,10,-2,-2,-2
152037226394,-5,-5,-2,70,-22,-1,3,-3
152037226394,-1,-4,0,87,-24,-1,1,0
152037238024,0,1,2,23,-17,-3,-3,-6
152037238024,2,-4,-2,-65,9,0,-3,-1
152037247011,-1,-4,-2,-115,29,-5,-1,-1
152037247011,-3,3,-2,31,7,-1,-2,1
152037269400,0,1,1,121,-20,-2,-2,-1
152037269400,-4,-1,2,127,-14,2,-2,-1
152037270942,-1,-1,1,74,-17,-1,1,-1
152037270942,-4,-2,-4,-29,-9,0,2,-1
152037285003,-1,-1,-3,-31,0,1,0,3
152037285003,1,-1,-1,-36,6,2,0,0
152037291917,3,-3,0,-86,9,2,-2,-2
152037291917,-2,-3,-5,-13,9,0,-2,-4
152037297913,-2,1,1,43,-6,-1,4,-1
152037297913,0,-5,0,15,-4,-4,-5,-3
152037306991,0,0,-1,33,2,0,-2,3
152037306991,1,3,0,-35,-2,1,-3,-4
152037321165,1,0,2,-31,0,-4,-3,-3
152037321165,-1,3,-1,-18,6,-2,1,-3
152037327893,0,-2,-3,-23,4,2,1,-1
152037327893,0,0,2,-21,12,-4,-2,-5
152037344287,0,-1,-2,41,-9,0,5,0
152037344287,-5,-1,1,27,-8,-3,-4,1
152037345882,3,-4,-6,38,-12,0,1,-6
152037345882,-2,1,1,-11,-2,-1,-3,0
152037358037,2,0,-4,-28,10,5,2,-2
152037358037,-2,-3,-6,-16,0,0,-3,-3
152037366963,0,1,1,12,-5,0,-2,-1
152037366963,-1,0,0,-7,-2,-1,-2,-1
152037381241,1,-1,1,-16,4,0,-3,1
152037381241,2,1,4,-4,-1,0,-1,0
152037388040,-4,2,0,9,1,-3,-2,-3
152037388040,-3,-1,-2,-3,2,0,-1,1
152037404397,-5,-2,-6,-6,4,-2,-4,0
152037404397,1,-4,-1,-10,2,1,-4,-2
152037405992,-1,3,-6,9,-4,-5,1,-3
152037405992,0,2,2,3,-4,-6,1,-6
152037417947,3,-1,2,-8,6,-6,-5,-2
152037417947,0,-1,1,-9,-1,-1,3,0
152037426944,-4,-1,0,13,1,-6,-2,0
152037426944,-3,-2,1,2,0,2,5,0
152037441259,-3,-4,3,-7,-4,-3,-3,1
152037441259,1,4,-1,-8,-2,-3,2,0
152037448038,2,4,-3,15,-6,2,-10,1
152037448038,-5,-2,1,2,1,-4,0,3
152037464356,0,4,-1,-2,1,0,-2,1
152037464356,1,2,-4,2,0,-3,3,-1
152037465929,-4,-2,2,-3,-3,2,-4,-1
152037465929,2,-3,-6,-4,-4,1,-4,0
152037478060,-3,-2,1,0,5,1,-2,-1
152037478060,-2,-3,-3,-7,-4,3,0,-5
152037487640,0,0,-2,6,-1,3,3,-3
152037487640,-2,-2,-4,10,-4,4,5,2
152037501182,-1,-3,-2,-3,0,0,-2,-3
152037501182,1,0,-3,1,0,1,-3,-6
152037508035,-4,-1,4,-5,2,-3,-2,-2
152037508035,4,1,3,9,-6,1,-4,-1
152037524420,-1,2,-1,-4,1,1,1,-4
152037524420,-3,-2,2,3,-1,3,0,4
152037525958,-1,1,-1,5,0,-1,4,-3
152037525958,1,1,0,-3,-2,-1,-2,-1
152037538006,-1,-7,0,2,-5,-3,-1,-3
152037538006,-1,3,0,9,0,-3,-1,3
152037547051,0,-1,-1,-4,0,-2,0,-2
152037547051,1,-1,0,4,4,3,-1,1
152037561221,-3,-1,-2,5,-3,2,-5,-2
152037561221,-2,-1,-3,0,1,-3,-3,3
152037568052,-2,-4,-1,5,-7,-1,2,0
152037568052,-1,-5,-1,-4,-2,2,1,-2
152037583755,0,7,-2,-5,-5,0,-1,-2
152037583755,-3,-2,2,1,9,1,-5,4
152037590462,2,1,0,3,1,0,-7,3
152037590462,1,-2,-3,3,-1,-5,0,-2
152037598061,-2,-1,-3,-6,0,-3,1,2
152037598061,-1,-1,-1,0,4,-2,-2,-1
152037607020,0,-1,1,2,-1,-1,-2,-2
152037607020,-4,0,-3,-5,0,-4,-1,0
152037621234,-2,-2,-4,-3,-2,1,-3,0
152037621234,0,-2,-1,-6,-4,1,4,1
152037627998,0,-2,-2,-16,3,-3,0,0
152037627998,-2,-5,-2,-11,-3,-7,0,-3
152037643742,1,-3,-3,-2,6,-6,-5,-7
152037643742,0,-2,-2,7,-2,2,-1,-3
152037650477,-5,-4,-1,0,-5,-4,-2,0
152037650477,-4,2,-1,-10,-5,-1,3,5
152037674420,0,1,4,-4,10,0,0,2
152037674420,0,-2,2,0,2,-1,-4,0
152037676018,-2,-1,2,-2,-4,0,3,-4
152037676018,1,-1,0,-6,6,1,-6,-1
152037681257,2,0,2,-12,1,0,7,1
152037681257,2,-1,0,-22,5,-2,-3,-2
152037688089,-4,4,-2,-41,12,-2,-5,2
152037688089,0,-3,-2,83,-14,-1,-5,-3
152037703760,-4,1,-2,66,-11,3,1,0
152037703760,2,0,-3,52,-14,0,5,1
152037710532,-1,0,-3,6,-4,0,-3,-1
152037710532,0,0,2,-29,5,2,-1,-4
152037726884,-1,-3,0,-10,-3,-4,-3,2
152037726884,-6,4,-1,-20,2,-7,0,-1
152037728514,-1,5,-3,-2,1,-1,-1,1
152037728514,1,0,-2,-16,3,2,-6,0
152037741205,-2,-1,-1,-12,-4,1,-3,0
152037741205,-2,0,4,-12,1,0,-6,-4
152037748031,0,-4,-1,14,-1,0,4,0
152037748031,-3,0,0,3,-2,-1,0,1
152037771909,-1,2,5,-8,4,0,1,1
152037771909,-4,-2,-3,-8,-1,2,0,-2
152037773478,6,-4,-1,17,-4,-2,-5,-1
152037773478,-1,-4,0,-10,-1,1,-4,0
152037786913,-1,-1,1,-13,-2,-1,-2,1
152037786913,-3,0,0,4,3,1,2,-3
152037788444,-4,3,3,13,1,4,-3,-1
152037788444,0,-2,-1,-14,0,-1,1,0
152037801228,0,-4,0,-1,0,0,-3,-2
152037801228,-2,-2,-2,11,1,2,-4,-2
152037808062,2,2,2,6,-2,-1,-1,-5
152037808062,0,-3,0,-2,3,0,4,3
152037823733,0,-1,1,3,1,-3,1,-4
152037823733,-3,-2,0,0,-7,-2,5,-3
152037830577,0,0,2,-2,-4,-1,-2,1
152037830577,-2,2,-3,0,-3,-3,-2,-1
152037846896,-1,-4,1,-2,-1,-2,2,1
152037846896,1,0,3,3,0,1,-2,5
152037848453,-4,-1,-4,3,-3,3,1,-1
152037848453,-4,1,1,7,-2,1,-1,4
152037861182,-2,1,-2,3,-2,0,1,-1
152037861182,-3,-1,-3,5,7,-1,3,6
152037867949,-1,2,4,1,-5,0,0,-4
152037867949,-1,3,2,6,2,1,-5,-4
152037883651,-1,2,-4,-2,-3,3,-4,-6
152037883651,2,3,0,-1,-5,2,-1,-3
152037890474,4,-2,-2,5,2,2,-1,1
152037890474,-2,1,-2,-3,-1,0,4,-4
152037906894,0,-3,-2,-3,0,-5,-1,4
152037906894,-2,-1,-4,-2,-2,0,-4,-3
152037908418,-6,-4,0,1,5,-4,-4,5
152037908418,3,-6,0,0,2,-1,-3,-5
152037921197,-2,1,0,5,1,1,0,1
152037921197,3,-5,-1,-3,-4,-5,0,-2
152037927980,-1,0,-1,0,-4,0,2,-5
152037927980,-5,-2,1,-1,-2,0,-3,-6
152037943699,4,-3,-3,-5,-2,-4,-9,-4
152037943699,0,-3,-2,1,-4,-3,0,-2
152037950456,-2,-3,-1,3,2,-6,-6,1
152037950456,-2,2,-4,-1,-1,-9,-6,-1
152037966573,-2,-1,2,-7,-5,0,0,-2
152037966573,-4,1,-2,-5,-3,-1,-3,-5
152037972940,-1,-3,-6,-1,0,-2,3,0
152037972940,-3,-2,-1,5,-3,2,-1,2
152037981203,-4,0,-4,-1,7,-3,2,2
152037981203,0,-4,-2,-1,-3,-1,1,-2
152037988032,0,1,0,-1,-3,2,0,2
152037988032,3,-2,-2,-3,3,-1,-3,-1
152038003731,-4,-2,1,-5,-4,-2,0,2
152038003731,-1,-5,-3,-6,-3,-2,-5,0
152038010471,-2,-1,-5,-8,-4,-2,-2,2
152038010471,0,-4,0,-12,-1,-2,-1,0
152038026837,-1,0,2,4,0,1,-2,-4
152038026837,-2,0,1,0,-3,-1,-1,-1
152038028408,-3,-5,1,-7,0,-2,-3,1
152038028408,0,1,-3,3,1,-1,2,1
152038041138,-2,1,-1,1,0,4,-1,0
152038041138,-5,-1,0,-11,-2,-6,-2,-5
152038047984,1,-1,1,-6,-3,-1,-4,-3
152038047984,0,4,1,10,1,3,1,-5
152038063659,5,2,0,6,-3,2,0,-1
152038063659,-1,-3,-3,-6,-1,1,-1,-1
152038070556,2,2,-1,2,0,1,4,-1
152038070556,0,-1,-3,-8,-3,-6,0,-2
152038086887,0,-3,-2,3,-2,-3,0,5
152038086887,3,1,1,11,5,3,-2,1
152038088463,0,-5,3,-6,-1,-1,-3,-8
152038088463,-3,-3,5,-1,-1,-1,0,2
152038101264,0,-1,-1,2,0,-1,-2,-3
152038101264,1,-2,-1,2,-2,-3,-1,1
152038108030,2,1,0,8,-1,2,0,3
152038108030,1,4,0,4,-1,2,0,0
152038123830,-4,-5,2,-13,-6,1,3,-5
152038123830,-2,1,0,6,5,-1,-4,-2
152038130564,2,3,-4,13,2,-2,5,0
152038130564,-4,-5,-3,-6,-7,-3,-9,-1
152038146844,0,-3,-1,-7,-1,-2,-3,-1
152038146844,-2,-1,0,8,2,1,1,-2
152038148425,-1,-3,-2,-1,-4,2,-3,-1
152038148425,-2,0,-1,-2,-1,4,-2,-3
152038160532,-1,4,1,10,2,0,2,3
152038160532,-2,-2,-1,8,-4,-1,0,4
152038169448,-2,-3,0,9,0,-2,0,-1
152038169448,1,2,-1,7,3,3,1,2
152038183767,-1,-1,-2,11,0,1,-4,-1
152038183767,-1,-2,-1,-2,-2,0,2,0
152038190582,-4,1,-2,4,-3,-3,-3,4
152038190582,2,-2,3,2,-3,0,-1,-3
152038206861,1,0,-5,2,0,2,-1,-1
152038206861,-1,2,-6,-1,0,1,4,3
152038208458,-1,0,-3,-1,0,-2,-1,-3
152038208458,-2,-3,-1,-2,-3,2,4,-2
152038220497,-1,-2,-1,8,1,0,-1,2
152038220497,-2,1,-1,-3,-4,-1,-4,-1
152038229535,0,-1,1,3,4,2,0,-3
152038229535,0,-1,-3,8,2,-1,0,-1
152038243674,4,2,-3,6,-1,0,2,-1
152038243674,1,-2,3,-1,-3,-3,0,-2
152038250533,-1,0,-1,-4,-2,2,-1,2
152038250533,-4,1,2,7,2,-2,3,5
152038266886,-5,-3,-3,5,2,-1,-1,-1
152038266886,1,-1,-3,7,0,-1,-3,2
152038268471,-3,-2,0,0,-2,-5,-5,1
152038268471,-2,1,-4,-1,-6,0,-1,-5
152038280582,-5,-7,0,-6,-1,2,2,2
152038280582,-2,0,2,6,1,-4,-2,-2
152038289502,-2,2,2,2,2,0,1,-1
152038289502,1,0,-3,-6,-2,-4,0,3
152038303705,-2,-1,-4,-5,-3,0,3,-3
152038303705,0,-1,0,-5,0,-2,-4,-9
152038310553,-1,-5,-1,1,-2,-3,5,-7
152038310553,0,-1,0,0,1,-5,-2,-2
152038326892,0,1,3,-1,-1,1,-8,-5
152038326892,-4,3,0,3,1,-1,-1,-5
152038328421,2,0,1,-8,-3,-6,-5,-6
152038328421,-4,0,-1,-3,1,0,-5,-5
152038340521,-1,-2,-2,0,0,-7,0,-2
152038340521,0,1,1,-4,-3,0,-6,-1
152038349493,3,3,0,4,1,-2,2,1
152038349493,-3,-3,2,-6,-2,-1,-1,0
152038363698,-3,0,-3,-3,-1,0,-2,-3
152038363698,1,2,-2,-3,0,-3,-3,-3
152038370476,-2,-5,-3,-1,3,-2,-7,-1
152038370476,2,-1,-1,-8,-3,-3,-3,1
152038386886,-1,-3,-3,3,-3,-2,-1,-4
152038386886,1,-2,-5,-7,1,-1,5,-1
152038388413,-5,-2,-3,-5,-4,4,1,0
152038388413,2,-3,-3,-5,-2,-3,-1,2
152038400439,0,5,-2,-7,2,-4,2,-1
152038400439,-3,-2,0,-9,-4,2,-2,1
152038409493,-2,2,-2,-5,-1,-3,-1,-3
152038409493,-3,1,2,1,0,1,-5,3
152038423655,1,-1,-1,-7,-1,-4,-1,-3
152038423655,-1,-6,2,-3,-1,-3,-1,4
152038430437,1,0,-1,-3,-3,0,-1,-3
152038430437,-4,-1,-2,-3,0,0,-3,-5
152038446824,2,0,3,-6,-2,-2,-5,3
152038446824,1,-2,-4,1,2,4,-1,0
152038448458,1,-2,-4,4,0,3,4,4
152038448458,-3,-2,2,-3,-2,-3,0,-3
152038460492,2,0,2,-1,-2,-3,-2,-1
152038460492,-2,1,-2,11,-2,-1,7,0
152038469461,-4,-2,3,-3,-1,-2,-1,2
152038469461,3,3,-4,6,2,3,-2,0
152038483749,-7,-6,0,4,1,0,-5,1
152038483749,2,5,1,5,-2,-3,-1,3
152038490495,1,-1,2,2,0,5,-4,-1
152038490495,3,2,-1,11,1,-1,4,-1
152038506211,0,-4,1,10,1,2,5,4
152038506211,1,-1,2,9,-1,-1,0,-2
152038512962,1,3,2,13,-2,-1,0,3
152038512962,-2,-5,0,4,1,-5,-4,-5
152038520465,-1,1,-2,4,1,2,1,-3
152038520465,-3,3,-1,-4,-4,-5,-3,2
152038529491,-2,3,-2,8,-3,-2,1,1
152038529491,2,0,0,9,-1,6,1,0
152038543749,1,-3,0,2,-3,2,1,-1
152038543749,-1,-3,-3,12,-1,-1,-3,4
152038550477,0,0,-2,5,2,2,-1,-7
152038550477,-3,1,-4,6,-2,1,-2,-4
