timestamp,x,y,z,w
450002218313,0.0754395,-0.624207,0.127563,0.767029
450002241524,0.0706177,-0.61615,0.125244,0.774353
450002262479,0.0678101,-0.611267,0.120728,0.779175
450002278268,0.0678711,-0.611267,0.118164,0.779602
450002301399,0.0675049,-0.614319,0.11731,0.777344
450002322450,0.0656738,-0.618469,0.115723,0.774475
450002338262,0.0631104,-0.618103,0.116455,0.774841
450002361421,0.0613403,-0.61261,0.118835,0.778992
450002382506,0.0587769,-0.601685,0.119934,0.787476
450002398277,0.0560913,-0.589539,0.118408,0.796997
450002421423,0.0531006,-0.581116,0.115723,0.803772
450002442593,0.0496826,-0.576721,0.111694,0.807739
450002458308,0.0460205,-0.575378,0.104553,0.809875
450002487581,0.0418701,-0.574341,0.0932007,0.812195
450002502507,0.0371704,-0.57312,0.0802002,0.814636
450002518367,0.0304565,-0.571167,0.0678101,0.817444
450002540873,0.0205078,-0.569763,0.055481,0.819641
450002562570,0.00939941,-0.568909,0.0424805,0.821228
450002578357,-0.000488281,-0.568909,0.0294189,0.821899
450002600853,-0.00964355,-0.570496,0.015686,0.821106
450002622525,-0.0188599,-0.573181,0.00152588,0.819214
450002644994,-0.0275269,-0.577637,-0.0108032,0.815796
450002660760,-0.0350342,-0.581177,-0.020874,0.812744
450002682468,-0.0420532,-0.583435,-0.0298462,0.810486
450002698271,-0.045105,-0.582153,-0.0384521,0.810913
450002720741,-0.0456543,-0.579529,-0.0427246,0.812561
450002743912,-0.0445557,-0.57489,-0.0462036,0.815735
450002758264,-0.0420532,-0.568359,-0.0474243,0.820312
450002780794,-0.0368042,-0.564392,-0.0467529,0.823364
450002804033,-0.0297852,-0.563232,-0.0457153,0.824463
450002818360,-0.0192261,-0.570007,-0.045166,0.82019
450002840864,-0.00628662,-0.577148,-0.0441895,0.81543
450002864007,0.00549316,-0.582153,-0.0430298,0.811951
450002878334,0.0162354,-0.580933,-0.0388794,0.812866
450002900796,0.0274048,-0.575684,-0.0324097,0.816528
450002924029,0.0361938,-0.569702,-0.0265503,0.820618
450002938345,0.0412598,-0.566711,-0.0219727,0.822571
450002968934,0.0446167,-0.567871,-0.0165405,0.821716
450002983981,0.0444336,-0.570312,-0.0101929,0.82019
450003005035,0.0400391,-0.571533,-0.00811768,0.81958
450003021242,0.0352783,-0.570984,-0.00842285,0.820129
450003043937,0.0321655,-0.569763,-0.0100098,0.821106
450003064966,0.0258179,-0.568237,-0.0133057,0.822327
450003080738,0.015686,-0.565552,-0.0159912,0.824402
450003103932,0.00622559,-0.562622,-0.0162964,0.826538
450003124933,-0.000976562,-0.562439,-0.0168457,0.82666
450003140792,-0.00518799,-0.566467,-0.0214844,0.823792
450003163939,-0.00665283,-0.572266,-0.0254517,0.819641
450003184997,-0.0057373,-0.576721,-0.0234985,0.816589
450003207573,-0.00415039,-0.579102,-0.0169067,0.815063
450003223966,0.00183105,-0.579102,-0.00946045,0.815186
450003245039,0.0152588,-0.576538,-0.0010376,0.816956
450003260788,0.0353394,-0.56958,0.0109253,0.821106
450003284031,0.0568848,-0.559814,0.0283203,0.826172
450003305049,0.0797119,-0.551147,0.0532227,0.828857
450003320790,0.103943,-0.547058,0.0837402,0.826355
450003344008,0.130371,-0.545227,0.11554,0.819946
450003372562,0.159119,-0.541992,0.148865,0.811646
450003380830,0.187866,-0.535095,0.183594,0.802917
450003404057,0.214905,-0.527283,0.219177,0.792297
450003425034,0.239929,-0.518921,0.256226,0.779358
450003448949,0.260437,-0.510864,0.293335,0.764893
450003463242,0.273376,-0.500732,0.329346,0.752319
450003485000,0.281006,-0.488708,0.363892,0.741455
450003500793,0.286621,-0.473145,0.394104,0.733887
450003523267,0.291992,-0.460083,0.415588,0.72821
450003544992,0.295166,-0.452881,0.429688,0.723206
450003560818,0.29718,-0.44989,0.438416,0.719055
450003583270,0.298035,-0.451904,0.444031,0.713928
450003605034,0.297485,-0.455078,0.444275,0.712036
450003620864,0.298706,-0.460388,0.437927,0.712036
450003643362,0.301392,-0.465271,0.429138,0.713074
450003666314,0.303467,-0.471802,0.421326,0.712585
450003680834,0.302429,-0.478149,0.416687,0.711548
450003703795,0.299988,-0.482788,0.415466,0.710083
450003726502,0.299072,-0.485168,0.415894,0.708557
450003740874,0.300476,-0.484558,0.41748,0.70752
450003763418,0.304565,-0.483582,0.420898,0.704407
450003786528,0.309753,-0.481689,0.427917,0.699219
450003800857,0.315125,-0.480042,0.439392,0.690735
450003823345,0.320251,-0.476807,0.453552,0.681396
450003846424,0.326111,-0.472107,0.468994,0.671387
450003860779,0.335083,-0.467346,0.483826,0.659668
450003883284,0.34552,-0.464233,0.49707,0.646545
450003906453,0.357178,-0.46167,0.50824,0.633179
450003920807,0.368896,-0.455627,0.51886,0.622131
450003943277,0.37915,-0.447876,0.528625,0.613281
450003966428,0.383911,-0.438354,0.539429,0.607788
450003987475,0.386169,-0.42981,0.550964,0.602051
450004003244,0.384399,-0.422302,0.563049,0.597351
450004026533,0.382141,-0.4198,0.570801,0.593201
450004047634,0.380371,-0.42041,0.574402,0.590393
450004063345,0.380005,-0.424683,0.573669,0.588257
450004086503,0.378662,-0.434265,0.567993,0.587646
450004107498,0.375,-0.447021,0.55835,0.589722
450004123325,0.369263,-0.46106,0.546326,0.59375
450004146479,0.359863,-0.474304,0.531494,0.602478
450004167582,0.347656,-0.486389,0.512695,0.616211
450004183380,0.334961,-0.497986,0.491028,0.631348
450004206542,0.322021,-0.51062,0.466614,0.646362
450004227558,0.3078,-0.525208,0.439148,0.660645
450004242515,0.292542,-0.537476,0.41156,0.675354
450004256878,0.274414,-0.543884,0.386353,0.692566
450004279340,0.249878,-0.541077,0.364075,0.715698
450004302470,0.221436,-0.529419,0.344666,0.742859
450004316823,0.191772,-0.510986,0.327881,0.771057
450004339320,0.163818,-0.491455,0.309875,0.797241
450004362526,0.141846,-0.480042,0.289612,0.815796
450004376808,0.127869,-0.482056,0.26825,0.824158
450004399318,0.119995,-0.497986,0.249207,0.821899
450004422513,0.114258,-0.517578,0.23407,0.815002
450004436872,0.108948,-0.535339,0.22345,0.80719
450004459353,0.104309,-0.551819,0.21521,0.79895
450004482525,0.100159,-0.56427,0.209412,0.792236
450004496897,0.0976562,-0.571411,0.206482,0.788208
450004519420,0.0945435,-0.569458,0.205444,0.790283
450004542564,0.0909424,-0.560547,0.204712,0.797241
450004556897,0.0891113,-0.547852,0.204712,0.806213
450004579469,0.0900879,-0.539551,0.204712,0.811707
450004602622,0.0916748,-0.536316,0.202942,0.814087
450004617028,0.0947266,-0.538757,0.200928,0.812622
450004639449,0.0998535,-0.546082,0.199768,0.807434
450004662536,0.104797,-0.557983,0.19751,0.799133
450004676900,0.108521,-0.57251,0.194763,0.78894
450004699316,0.111938,-0.585999,0.192078,0.779236
450004722538,0.11377,-0.595825,0.190491,0.771851
450004736803,0.11377,-0.600769,0.187927,0.768616
450004759334,0.11261,-0.6026,0.185303,0.768005
450004782482,0.111694,-0.605042,0.182739,0.766785
450004796892,0.110352,-0.608582,0.17981,0.764954
450004819342,0.107727,-0.612366,0.177185,0.762878
450004842509,0.104736,-0.616089,0.174622,0.760864
450004856862,0.101624,-0.61908,0.172546,0.759399
450004879351,0.0977173,-0.621704,0.170898,0.758118
450004902518,0.0927124,-0.623474,0.168945,0.75769
450004916915,0.0880737,-0.624695,0.167542,0.757568
450004939365,0.0834351,-0.624756,0.166382,0.758301
450004962608,0.0785522,-0.623657,0.16394,0.760254
450004976989,0.0741577,-0.621704,0.161255,0.762878
450004999384,0.0705566,-0.618774,0.159241,0.765991
450005022603,0.0668335,-0.615295,0.156799,0.769653
450005036958,0.0634155,-0.610474,0.153992,0.774353
450005059362,0.0610962,-0.604492,0.151733,0.779602
450005082474,0.0592041,-0.5979,0.14978,0.785217
450005096854,0.0576172,-0.591492,0.147705,0.790527
450005119372,0.0567017,-0.585632,0.146057,0.795288
450005142514,0.0565186,-0.580261,0.145142,0.799377
450005156873,0.0567627,-0.574829,0.144165,0.803467
450005179403,0.0576172,-0.569092,0.142822,0.807678
450005202510,0.0597534,-0.563538,0.141357,0.811707
450005216851,0.0626221,-0.558472,0.139954,0.815186
450005239478,0.0658569,-0.553406,0.138489,0.818665
450005262623,0.0693359,-0.547791,0.137146,0.822327
450005276989,0.0732422,-0.542053,0.136292,0.825928
450005299372,0.0777588,-0.536621,0.135559,0.829224
450005322531,0.0826416,-0.532654,0.134644,0.831421
450005336933,0.0878296,-0.529968,0.133911,0.832703
450005359439,0.0933228,-0.52771,0.133789,0.833618
450005382612,0.0991821,-0.524902,0.133789,0.834717
450005396977,0.104431,-0.521545,0.133789,0.836121
450005419461,0.108887,-0.518555,0.134521,0.837341
450005444040,0.112793,-0.517395,0.136169,0.83728
450005456834,0.115906,-0.518738,0.137817,0.835754
450005479480,0.117981,-0.522583,0.138794,0.832886
450005502584,0.119263,-0.528442,0.139404,0.828857
450005516947,0.119812,-0.534973,0.139648,0.824585
450005539463,0.11908,-0.541077,0.139038,0.820801
450005561981,0.117554,-0.546692,0.137146,0.817627
450005576963,0.115662,-0.552612,0.134521,0.814331
450005599438,0.113281,-0.55957,0.131592,0.810364
450005622012,0.109863,-0.567078,0.128235,0.806152
450005636958,0.106201,-0.574585,0.125061,0.801819
450005659463,0.102356,-0.581604,0.122498,0.797668
450005681907,0.0981445,-0.588074,0.120056,0.793762
450005696914,0.09375,-0.593994,0.11792,0.790222
450005719435,0.0896606,-0.599243,0.116333,0.786926
450005741946,0.0860596,-0.604309,0.115173,0.783691
450005756957,0.0824585,-0.608643,0.114319,0.780823
450005779490,0.0788574,-0.612244,0.114014,0.778381
450005801834,0.0754395,-0.614868,0.114441,0.776611
450005816966,0.0720825,-0.616089,0.115234,0.775879
450005839441,0.0689697,-0.616394,0.115601,0.775818
450005862000,0.0665894,-0.616455,0.115845,0.77594
450005876958,0.0646362,-0.61615,0.115967,0.776306
450005899419,0.0626221,-0.61499,0.115723,0.777466
450005921995,0.060791,-0.612793,0.115417,0.779419
450005936989,0.0595703,-0.609558,0.115112,0.782043
450005960924,0.0587158,-0.605591,0.11438,0.785339
450005981873,0.0578003,-0.600586,0.113525,0.789368
450005996948,0.057251,-0.594971,0.113159,0.793701
450006019388,0.0571899,-0.588989,0.113037,0.798157
450006041945,0.057373,-0.582886,0.112549,0.802612
450006056817,0.0581055,-0.576782,0.112122,0.807068
450006079364,0.0595703,-0.570618,0.112,0.81134
450006101896,0.0617065,-0.564209,0.112,0.815613
450006116932,0.0644531,-0.557861,0.111877,0.819824
450006139391,0.0678101,-0.551819,0.112366,0.823547
450006161912,0.0718994,-0.546509,0.113586,0.826599
450006176855,0.0758667,-0.541321,0.115479,0.829346
450006199361,0.0796509,-0.536316,0.11792,0.831909
450006221932,0.0834351,-0.531982,0.121033,0.833862
450006236929,0.0872192,-0.52948,0.124268,0.834595
450006259398,0.0906372,-0.52832,0.12677,0.834595
450006281869,0.0938721,-0.528381,0.128723,0.833923
450006296949,0.0967407,-0.529358,0.130371,0.832703
450006319500,0.098877,-0.530762,0.131348,0.831421
450006341968,0.100159,-0.532654,0.131714,0.830017
450006358372,0.100708,-0.534485,0.131775,0.828735
450006379521,0.100708,-0.536682,0.131531,0.827332
450006401926,0.0997925,-0.539185,0.130859,0.825928
450006418352,0.0983276,-0.54248,0.129822,0.824097
450006439479,0.0963135,-0.54657,0.128967,0.821777
450006461966,0.0938721,-0.551025,0.128174,0.819214
450006478345,0.0911255,-0.555725,0.127075,0.816528
450006499364,0.0884399,-0.560425,0.125793,0.813782
450006521849,0.0856934,-0.565125,0.124756,0.810974
450006538336,0.0831299,-0.569824,0.123901,0.808105
450006559348,0.0805054,-0.574646,0.123169,0.805054
450006581896,0.0778198,-0.579407,0.122742,0.801941
450006598357,0.0752563,-0.583984,0.122742,0.798889
450006619421,0.0728149,-0.588257,0.123047,0.795959
450006641886,0.0706177,-0.592224,0.123108,0.793152
450006658345,0.0686646,-0.595886,0.123108,0.790588
450006679420,0.0670166,-0.598755,0.12323,0.788513
450006702042,0.0654297,-0.600525,0.123352,0.787292
450006718364,0.0640259,-0.601257,0.12323,0.786865
450006739496,0.0629272,-0.601501,0.123047,0.786804
450006761912,0.062561,-0.601624,0.122681,0.786804
450006778341,0.0627441,-0.601746,0.122009,0.786804
450006799441,0.0634155,-0.601746,0.121155,0.786865
450006821967,0.0645752,-0.601013,0.120605,0.787415
450006838442,0.0662842,-0.599976,0.120361,0.788147
