timestamp,roll,pitch,yaw
41622881642,0.879388,-0.0789022,2.07826
41622897409,0.879662,-0.0786125,2.07832
41622920514,0.880008,-0.0783464,2.07817
41622941518,0.880969,-0.0784662,2.07794
41622957339,0.881784,-0.0786829,2.07769
41622980436,0.882679,-0.0787139,2.07785
41623001522,0.883332,-0.0785941,2.07808
41623017366,0.883251,-0.0784977,2.0781
41623040499,0.883251,-0.0784977,2.0781
41623061650,0.883251,-0.0784977,2.0781
41623077440,0.88376,-0.0781424,2.07833
41623100616,0.884614,-0.0778537,2.0784
41623121591,0.884614,-0.0778537,2.0784
41623137423,0.884977,-0.0777337,2.07862
41623160586,0.885329,-0.0778736,2.07865
41623181551,0.8862,-0.078013,2.07868
41623197431,0.886888,-0.0782839,2.07838
41623220533,0.88611,-0.0781245,2.0781
41623241529,0.88568,-0.0776988,2.07766
41623257343,0.886442,-0.0778491,2.07758
41623280502,0.88802,-0.0779347,2.07768
41623301548,0.889208,-0.0779669,2.07784
41623317370,0.889208,-0.0779669,2.07784
41623339921,0.88879,-0.0780207,2.07778
41623361632,0.88879,-0.0780207,2.07778
41623377452,0.889263,-0.07789,2.07811
41623399952,0.889662,-0.0778795,2.07823
41623421646,0.889534,-0.0779337,2.07817
41623437492,0.889472,-0.0777943,2.07814
41623459921,0.889499,-0.0778247,2.07828
41623481590,0.889615,-0.07803,2.07815
41623497435,0.890386,-0.078254,2.07826
41623520381,0.891329,-0.078469,2.07849
41623543075,0.891902,-0.0782542,2.07874
41623557436,0.891774,-0.0783084,2.07868
41623579885,0.891801,-0.0783389,2.07882
41623603422,0.892046,-0.0782101,2.07917
41623617353,0.892772,-0.0781677,2.0796
41623639848,0.893664,-0.077985,2.08001
41623662985,0.893664,-0.077985,2.08001
41623677423,0.892931,-0.0776734,2.0798
41623699935,0.892822,-0.0776842,2.0797
41623723128,0.89371,-0.0781142,2.07967
41623737405,0.895056,-0.0782668,2.07961
41623759920,0.895184,-0.0782127,2.07967
41623783073,0.894684,-0.0781697,2.07962
41623797428,0.894039,-0.0778909,2.07957
41623819971,0.893857,-0.0778793,2.07967
41623843107,0.894467,-0.0779117,2.07983
41623864177,0.894467,-0.0779117,2.07983
41623879886,0.894467,-0.0779117,2.07983
41623902991,0.894467,-0.0779117,2.07983
41623917361,0.895057,-0.0779876,2.08003
41623939876,0.896094,-0.0780413,2.08044
41623963000,0.896067,-0.0780107,2.08029
41623977385,0.895985,-0.0779146,2.08032
41623999892,0.896168,-0.0777845,2.08065
41624023077,0.896787,-0.0777543,2.08098
41624044140,0.897724,-0.0777563,2.08146
41624059950,0.898432,-0.0778972,2.08196
41624083080,0.898935,-0.0776626,2.08242
41624104197,0.898935,-0.0776626,2.08242
41624119912,0.898807,-0.0777165,2.08236
41624143131,0.899216,-0.0777821,2.08267
41624164070,0.901201,-0.0780574,2.08331
41624179886,0.904301,-0.0784697,2.08458
41624203081,0.907863,-0.0788046,2.08624
41624224178,0.911952,-0.079206,2.08832
41624239913,0.916665,-0.0797146,2.09098
41624262406,0.92257,-0.0808582,2.09474
41624284149,0.930784,-0.0822443,2.09923
41624299957,0.942528,-0.0835247,2.10414
41624330576,0.957075,-0.0851265,2.10976
41624344134,0.972765,-0.0864581,2.11516
41624359886,0.989626,-0.0875278,2.12013
41624382419,1.00656,-0.0879966,2.1246
41624404012,1.02079,-0.0879708,2.12947
41624419892,1.03268,-0.0876105,2.13421
41624442814,1.0453,-0.0868276,2.13906
41624465528,1.05985,-0.0851662,2.14362
41624479868,1.07435,-0.0831943,2.14862
41624502369,1.08795,-0.0811219,2.15389
41624525568,1.10155,-0.079113,2.15873
41624539985,1.11437,-0.077642,2.1637
41624562471,1.12765,-0.0754513,2.16849
41624585646,1.14107,-0.0724402,2.17332
41624599973,1.15351,-0.0685795,2.178
41624622448,1.16511,-0.0648223,2.18257
41624645586,1.17497,-0.0613416,2.18662
41624659911,1.18277,-0.0575751,2.1901
41624682468,1.18996,-0.0539463,2.19257
41624705554,1.19505,-0.0515325,2.19453
41624719860,1.19805,-0.0497741,2.19585
41624742347,1.2002,-0.0486749,2.19661
41624765533,1.20108,-0.0477681,2.1974
41624779824,1.20078,-0.0474622,2.19821
41624802398,1.20026,-0.0469557,2.19875
41624825594,1.20067,-0.0460276,2.19991
41624839980,1.20201,-0.0452516,2.20149
41624869160,1.20316,-0.0448676,2.20378
41624885603,1.20392,-0.0447225,2.20679
41624899937,1.20464,-0.0447477,2.2098
41624922413,1.20564,-0.0444999,2.21263
41624945670,1.20685,-0.0441142,2.21515
41624966653,1.20851,-0.0433684,2.21767
41624982460,1.21129,-0.042554,2.22015
41625005535,1.21495,-0.0421749,2.22263
41625026592,1.21852,-0.0419141,2.22528
41625042344,1.22177,-0.0416486,2.22804
41625065501,1.22528,-0.0414737,2.23096
41625086668,1.22897,-0.041577,2.23361
41625102376,1.2335,-0.0420699,2.23597
41625126031,1.23808,-0.0425355,2.23802
41625146564,1.24228,-0.0429807,2.23978
41625162408,1.24637,-0.0431896,2.24114
41625185552,1.25089,-0.0433714,2.2423
41625206627,1.2568,-0.0433166,2.24325
41625222473,1.26286,-0.0435165,2.24463
41625244930,1.2691,-0.0437823,2.24628
41625266645,1.27539,-0.0440243,2.24805
41625282410,1.28157,-0.0443529,2.24988
41625304930,1.28777,-0.0449229,2.25201
41625326694,1.29284,-0.0455283,2.25427
41625342403,1.29669,-0.0458252,2.25664
41625364858,1.29851,-0.0460268,2.25821
41625386629,1.29975,-0.0464707,2.26005
41625402373,1.302,-0.0466055,2.26225
41625424846,1.30603,-0.0467265,2.26456
41625448004,1.31035,-0.0471282,2.26699
41625462394,1.31442,-0.0473703,2.26949
41625484965,1.31745,-0.0472921,2.27163
41625508135,1.31918,-0.0468324,2.27313
41625522499,1.31864,-0.0459436,2.27392
41625544969,1.3161,-0.0451933,2.27348
41625568053,1.31188,-0.0448312,2.27206
41625582362,1.30804,-0.0447682,2.27066
41625604955,1.3046,-0.044993,2.2689
41625628074,1.30184,-0.0453415,2.26722
41625642422,1.29964,-0.0457003,2.26593
41625664924,1.29801,-0.0461195,2.26463
41625688055,1.29581,-0.0463321,2.26356
41625701594,1.29466,-0.0459187,2.263
41625716063,1.29507,-0.0453496,2.26296
41625738403,1.2961,-0.0450711,2.26342
41625761678,1.2974,-0.0446411,2.26477
41625775945,1.29788,-0.0445791,2.26703
41625798535,1.29868,-0.0449762,2.26936
41625821714,1.3019,-0.0452679,2.27008
41625836028,1.30494,-0.0449644,2.27064
41625858490,1.30302,-0.043896,2.27211
41625881755,1.29797,-0.0428425,2.27405
41625896052,1.29557,-0.0423558,2.27623
41625918476,1.29715,-0.0424501,2.27843
41625941725,1.29875,-0.040546,2.27842
41625956098,1.29955,-0.0380212,2.27624
41625978567,1.2984,-0.0357022,2.2727
41626001605,1.29998,-0.0346246,2.26976
41626016091,1.30363,-0.0336929,2.26783
41626038534,1.30882,-0.031284,2.26754
41626061103,1.31459,-0.0280485,2.26655
41626084241,1.32422,-0.0259274,2.26576
41626098580,1.33317,-0.0254634,2.26492
41626121132,1.33588,-0.0251529,2.26415
41626144260,1.335,-0.023678,2.2646
41626158580,1.33575,-0.0210562,2.26395
41626180935,1.33761,-0.0202231,2.26113
41626196021,1.33854,-0.0208205,2.25715
41626218473,1.3374,-0.0212272,2.25347
41626241634,1.33454,-0.0214487,2.25055
41626255993,1.33293,-0.0207814,2.24934
41626278473,1.33246,-0.0199599,2.2487
41626301595,1.33266,-0.0193652,2.24781
41626315971,1.33309,-0.0195829,2.24707
41626338490,1.33293,-0.0198622,2.24598
41626360979,1.33328,-0.0196314,2.24567
41626376054,1.3344,-0.0188885,2.24586
41626398457,1.33538,-0.0181189,2.24591
41626420938,1.3365,-0.0179289,2.24637
41626436025,1.33812,-0.0177043,2.24687
41626466663,1.33949,-0.0179096,2.24788
41626481038,1.33909,-0.0178527,2.24934
41626496059,1.33655,-0.0177039,2.25229
41626518563,1.33314,-0.0184867,2.25623
41626541066,1.3308,-0.0197176,2.26083
41626555954,1.32907,-0.0208691,2.26541
41626578446,1.32573,-0.0216753,2.27088
41626600957,1.32052,-0.0224689,2.27678
41626624244,1.31209,-0.0227654,2.28217
41626638588,1.30134,-0.0235055,2.28679
41626661081,1.29182,-0.0258179,2.29162
41626684181,1.28461,-0.0298855,2.29704
41626698548,1.27709,-0.0342346,2.30349
41626721105,1.26598,-0.0384932,2.31067
41626744262,1.25143,-0.0440255,2.31804
41626758604,1.23454,-0.0502829,2.32675
41626781033,1.22145,-0.0566453,2.33705
41626804158,1.21156,-0.0626456,2.34918
41626818417,1.20189,-0.0671179,2.36267
41626840950,1.19033,-0.0702316,2.3779
41626864136,1.17487,-0.0723225,2.39463
41626878459,1.16023,-0.0735525,2.41213
41626901058,1.14971,-0.0746761,2.42983
41626924238,1.14222,-0.0754672,2.44831
41626938586,1.13449,-0.0757208,2.46824
41626961064,1.12525,-0.0760663,2.48966
41626984257,1.11447,-0.076684,2.51167
41626998563,1.10526,-0.0778062,2.53337
41627020995,1.09911,-0.0792419,2.55477
41627044200,1.09435,-0.0807799,2.57581
41627058544,1.08839,-0.0822796,2.59644
41627080998,1.07984,-0.0831807,2.6174
41627104137,1.07015,-0.0843086,2.63774
41627118423,1.06223,-0.0853856,2.65717
41627141005,1.05724,-0.0859337,2.67574
41627164135,1.05325,-0.0865009,2.69328
41627178500,1.04923,-0.0864492,2.70979
41627200926,1.04503,-0.0864208,2.72563
41627224128,1.04018,-0.0859722,2.74083
41627238533,1.03721,-0.0846574,2.75515
41627260977,1.03679,-0.0832454,2.76833
41627283482,1.03806,-0.0817677,2.7798
41627298422,1.03903,-0.0800272,2.78968
41627320946,1.03856,-0.077343,2.79821
41627343428,1.03682,-0.0743517,2.80587
41627358571,1.0354,-0.071888,2.81202
41627381066,1.0362,-0.0700737,2.81634
41627403605,1.03852,-0.0685352,2.81952
41627418570,1.03982,-0.0666731,2.82209
41627441032,1.03882,-0.0647083,2.82392
41627457491,1.03639,-0.063179,2.82541
41627478597,1.0352,-0.0618591,2.82631
41627501099,1.03566,-0.0607534,2.82673
41627517518,1.0365,-0.0598358,2.82658
41627538528,1.03648,-0.0595013,2.82524
41627561011,1.03558,-0.0596123,2.82345
41627577452,1.03427,-0.059665,2.82144
41627598485,1.03271,-0.0598691,2.81937
41627621033,1.03105,-0.0597274,2.81769
41627637403,1.02966,-0.0598138,2.81619
41627658579,1.02857,-0.0598376,2.81495
41627681037,1.02727,-0.0597016,2.81359
41627697477,1.02609,-0.0594713,2.81262
41627718562,1.02491,-0.059582,2.81199
41627741078,1.02374,-0.0596935,2.81136
41627757565,1.02324,-0.0596879,2.81071
41627778560,1.02323,-0.0599499,2.81016
41627801123,1.02266,-0.0606407,2.80996
41627817579,1.02218,-0.0611633,2.81
41627838580,1.02231,-0.0619244,2.81012
41627861123,1.02262,-0.0623245,2.81041
41627877567,1.02279,-0.0627781,2.81103
41627898581,1.02318,-0.0631273,2.81175
41627921045,1.02429,-0.0634063,2.81229
41627937496,1.02533,-0.063678,2.81228
41627958546,1.02607,-0.0643139,2.81184
41627981047,1.02581,-0.06502,2.81048
41627997395,1.02495,-0.0659139,2.80854
41628018471,1.02394,-0.0670877,2.80604
41628041028,1.02249,-0.0681371,2.80316
41628057426,1.02187,-0.0689438,2.79959
41628079924,1.02096,-0.0698196,2.79577
41628100967,1.02038,-0.0708878,2.79214
41628117550,1.02083,-0.0720544,2.78847
41628139978,1.02203,-0.0733616,2.78475
41628161132,1.02514,-0.0745009,2.78025
41628177487,1.02901,-0.0754986,2.77447
41628200043,1.02704,-0.0754589,2.76919
41628221035,1.01948,-0.074558,2.76529
41628243629,1.01446,-0.0733845,2.76082
41628261411,1.01563,-0.0734897,2.75595
41628281074,1.02153,-0.0739302,2.75111
41628303544,1.03064,-0.0738743,2.74725
41628319928,1.04239,-0.073528,2.74452
41628341007,1.05211,-0.0724841,2.74327
41628363478,1.06152,-0.0696433,2.74231
41628379932,1.07405,-0.0667121,2.74098
41628400950,1.09032,-0.0649146,2.73811
41628423600,1.10584,-0.0633034,2.73348
41628440080,1.11678,-0.0624061,2.72773
41628461109,1.12614,-0.0623596,2.72084
41628483606,1.13624,-0.0638669,2.7127
41628500069,1.1482,-0.0650542,2.70333
41628521098,1.16275,-0.0656366,2.69261
41628543643,1.17711,-0.0663695,2.68157
41628559925,1.18949,-0.0676798,2.6707
41628581093,1.20001,-0.0697379,2.66064
41628603582,1.2127,-0.0713869,2.65125
41628619943,1.22975,-0.0721025,2.64166
41628640975,1.24917,-0.0716476,2.63116
41628663544,1.26588,-0.0715042,2.62016
41628679925,1.27856,-0.0719426,2.60925
41628700991,1.28808,-0.0724841,2.59838
41628723625,1.29886,-0.0721969,2.58695
41628739999,1.31133,-0.0716604,2.57525
41628761099,1.32476,-0.0713265,2.56331
41628783621,1.33634,-0.0711187,2.55159
41628800061,1.34438,-0.0709603,2.54052
41628821154,1.34979,-0.0710346,2.52942
41628843567,1.35655,-0.0717153,2.51828
41628859974,1.36498,-0.0726355,2.50738
41628881122,1.37278,-0.0738728,2.4978
41628903604,1.37657,-0.0747491,2.48977
41628919981,1.37683,-0.0756839,2.48215
41628940988,1.37553,-0.0781471,2.47449
41628963536,1.37413,-0.0820431,2.46651
41628979947,1.37277,-0.0876287,2.45948
41629002456,1.37202,-0.0939462,2.45421
41629023489,1.37113,-0.100184,2.45048
41629039955,1.37047,-0.104621,2.44831
41629062487,1.37125,-0.107272,2.44768
41629083671,1.37215,-0.107333,2.44895
41629100029,1.37351,-0.106111,2.45028
41629122553,1.37565,-0.104849,2.45088
41629154676,1.37649,-0.10405,2.45082
41629159990,1.37531,-0.103565,2.45081
41629182591,1.37419,-0.104067,2.45078
41629198972,1.37561,-0.105046,2.45211
41629219971,1.37955,-0.104779,2.45442
41629242557,1.38359,-0.102885,2.45637
41629258921,1.38669,-0.101626,2.45747
41629287494,1.389,-0.101216,2.45811
41629302493,1.39068,-0.101292,2.45863
41629319055,1.39153,-0.100849,2.45905
41629339988,1.39184,-0.099771,2.45929
41629362555,1.39256,-0.098643,2.45883
41629378995,1.39346,-0.0985793,2.45806
41629399940,1.39462,-0.0987809,2.45729
41629422462,1.39485,-0.0988429,2.4573
41629438983,1.39499,-0.0988568,2.45735
41629459976,1.39632,-0.0986395,2.45762
41629482458,1.3984,-0.0982331,2.45793
41629503508,1.40118,-0.0980949,2.45841
41629519200,1.40284,-0.0982045,2.45853
41629541758,1.40261,-0.0978809,2.45783
41629564245,1.40162,-0.097808,2.45677
41629579257,1.4009,-0.0985125,2.45669
41629601716,1.40146,-0.0985113,2.45753
41629624268,1.4037,-0.097765,2.45895
41629639249,1.40686,-0.0970409,2.46007
41629661756,1.40969,-0.0967031,2.46074
41629692437,1.41077,-0.0967251,2.4606
41629699315,1.40986,-0.0969262,2.46009
41629721657,1.40846,-0.0972279,2.45908
41629744284,1.40821,-0.0971394,2.45829
41629759287,1.40839,-0.0962698,2.45769
41629781756,1.40832,-0.0961805,2.45775
41629804203,1.40833,-0.0961073,2.45768
41629819322,1.40833,-0.0961073,2.45768
41629841789,1.40829,-0.0964774,2.45734
41629864273,1.40811,-0.096565,2.45695
41629879265,1.40826,-0.0965064,2.45693
41629901706,1.40879,-0.0963909,2.45721
41629924153,1.40998,-0.0963811,2.45765
41629939189,1.41153,-0.0963441,2.45799
41629961700,1.41242,-0.0962749,2.45824
41629984240,1.41235,-0.0961549,2.45821
41629999188,1.4124,-0.096052,2.45753
41630021709,1.41168,-0.0960028,2.45656
41630044344,1.41085,-0.0958973,2.45556
41630059343,1.40997,-0.0954977,2.4548
41630081854,1.40874,-0.0951097,2.45444
41630104292,1.40875,-0.0950365,2.45437
41630119314,1.41,-0.0949368,2.45452
41630141794,1.41224,-0.0952238,2.45471
41630157526,1.41348,-0.0953449,2.45507
41630180708,1.4137,-0.0954061,2.45508
41630201762,1.41364,-0.0953171,2.45514
41630217611,1.41363,-0.0952861,2.45504
41630240665,1.41428,-0.0951402,2.4549
41630261771,1.41566,-0.0952928,2.45501
41630284322,1.41737,-0.0954791,2.45572
41630300657,1.41923,-0.0955192,2.45663
41630321691,1.42181,-0.0953467,2.45784
41630337463,1.42459,-0.0951767,2.45888
41630360605,1.42688,-0.0951794,2.45949
41630381723,1.42772,-0.095025,2.45981
41630397499,1.42688,-0.0947869,2.46007
41630420676,1.42579,-0.0946919,2.46014
41630441737,1.42567,-0.0944407,2.46019
41630457598,1.42585,-0.0941038,2.46028
41630480657,1.42578,-0.0940152,2.46034
41630501834,1.42572,-0.0938526,2.46033
41630517575,1.42531,-0.0940677,2.45986
41630540736,1.4253,-0.0946963,2.45918
41630561775,1.42567,-0.0957379,2.45829
41630577600,1.42598,-0.0967646,2.45754
41630600659,1.42675,-0.0983234,2.45661
41630621819,1.42654,-0.100603,2.45598
41630644322,1.4244,-0.10299,2.4551
41630660796,1.42212,-0.104792,2.45453
41630681804,1.42129,-0.106748,2.45424
41630697478,1.42201,-0.108904,2.4542
41630720749,1.42305,-0.110811,2.45437
41630741703,1.42301,-0.112747,2.45516
41630757503,1.42168,-0.114682,2.45598
41630780668,1.41978,-0.116093,2.4567
41630801721,1.41817,-0.117475,2.45713
41630817471,1.41734,-0.11911,2.45752
41630840632,1.41695,-0.120748,2.45806
41630861806,1.4165,-0.12336,2.45852
41630877611,1.41572,-0.127236,2.45886
41630900087,1.41629,-0.131065,2.4593
41630921761,1.41715,-0.135705,2.4593
41630937617,1.4143,-0.140402,2.45952
41630960107,1.40848,-0.143649,2.45984
41630981807,1.40134,-0.144486,2.4589
41630997632,1.394,-0.145439,2.45783
41631020111,1.38161,-0.149213,2.45744
41631041835,1.36594,-0.152501,2.45674
41631064288,1.35138,-0.154854,2.45436
41631080060,1.33667,-0.156897,2.45153
41631103141,1.31788,-0.15864,2.45097
41631124172,1.29479,-0.157867,2.4528
41631139975,1.27473,-0.152228,2.45553
41631163215,1.25687,-0.144222,2.45869
41631184237,1.23932,-0.134644,2.46233
41631200048,1.21767,-0.125029,2.46711
41631229227,1.19009,-0.116188,2.47291
41631244328,1.16078,-0.10633,2.47825
41631260101,1.13432,-0.0941405,2.48219
41631283202,1.108,-0.0803253,2.48616
41631304277,1.0811,-0.0663306,2.48938
41631320031,1.05266,-0.053776,2.49219
41631343270,1.02383,-0.041839,2.49438
41631364323,0.997475,-0.0295729,2.4956
