timestamp,roll,pitch,yaw
138319727839,0.625704,-1.34313,2.00335
138319750971,0.626477,-1.34064,2.00285
138319773512,0.627326,-1.33874,2.00264
138319787835,0.628022,-1.33631,2.0014
138319810970,0.627726,-1.33421,2.00108
138319834898,0.627252,-1.33256,2.00088
138319847821,0.627719,-1.33148,2.00065
138319870981,0.627422,-1.32978,2.00048
138319894908,0.634733,-1.32804,1.99503
138319907821,0.639564,-1.32656,1.99062
138319930973,0.639841,-1.32504,1.99049
138319953453,0.644219,-1.32366,1.98835
138319967806,0.655882,-1.32128,1.97987
138319990937,0.660809,-1.31988,1.9763
138320013497,0.663595,-1.31888,1.97599
138320029240,0.668505,-1.31688,1.97287
138320052902,0.672887,-1.31476,1.97018
138320073490,0.686222,-1.31122,1.96294
138320095979,0.696784,-1.30832,1.95936
138320112477,0.701515,-1.30521,1.95891
138320133617,0.707555,-1.30225,1.95438
138320155797,0.712673,-1.30009,1.95165
138320172463,0.715054,-1.29803,1.94984
138320193575,0.71743,-1.29577,1.94895
138320209339,0.718099,-1.29276,1.95128
138320232494,0.718673,-1.29001,1.95353
138320253517,0.721955,-1.2871,1.95231
138320269266,0.724371,-1.2846,1.95069
138320293933,0.724843,-1.2833,1.95078
138320313548,0.725139,-1.28286,1.95051
138320329315,0.723144,-1.28226,1.95157
138320352475,0.720875,-1.28251,1.95303
138320373497,0.718736,-1.28315,1.95402
138320397495,0.717692,-1.28382,1.95363
138320412454,0.714123,-1.28533,1.95475
138320433529,0.710606,-1.28791,1.95506
138320449308,0.703726,-1.29061,1.95759
138320472459,0.69157,-1.29454,1.96586
138320493570,0.681241,-1.29719,1.97426
138320509302,0.677071,-1.29852,1.97722
138320532450,0.675544,-1.29968,1.97781
138320553516,0.674058,-1.30071,1.9779
138320569348,0.67216,-1.30214,1.97844
138320592470,0.668715,-1.30373,1.98013
138320613613,0.667216,-1.30519,1.98062
138320629339,0.663497,-1.3067,1.98259
138320651844,0.656553,-1.30779,1.98679
138320673568,0.650321,-1.30929,1.992
138320689270,0.64307,-1.30954,1.99753
138320711759,0.635491,-1.31065,2.00424
138320733538,0.627445,-1.31119,2.01214
138320749286,0.623304,-1.31196,2.01578
138320771789,0.618223,-1.3133,2.02134
138320793521,0.61449,-1.31474,2.02425
138320809246,0.61059,-1.3158,2.02674
138320831816,0.609735,-1.31704,2.02825
138320854927,0.608482,-1.31767,2.02941
138320869302,0.605472,-1.31813,2.03124
138320891783,0.603478,-1.3187,2.0334
138320914951,0.603554,-1.31952,2.03428
138320929274,0.603269,-1.32019,2.03475
138320951742,0.601112,-1.32014,2.03614
138320974965,0.601003,-1.32083,2.03692
138320989276,0.600017,-1.32096,2.03771
138321011828,0.599532,-1.32132,2.03801
138321034987,0.599532,-1.32132,2.03801
138321049300,0.599532,-1.32132,2.03801
138321071783,0.599532,-1.32132,2.03801
138321094981,0.598555,-1.32162,2.03888
138321109281,0.598555,-1.32162,2.03888
138321131832,0.59811,-1.32126,2.03885
138321154989,0.59811,-1.32126,2.03885
138321177496,0.596655,-1.32168,2.04037
138321191809,0.596655,-1.32168,2.04037
138321229930,0.59621,-1.32131,2.04034
138321232310,0.59621,-1.32131,2.04034
138321251844,0.59621,-1.32131,2.04034
138321274968,0.596166,-1.32162,2.04094
138321289334,0.594746,-1.32185,2.04169
138321311823,0.594746,-1.32185,2.04169
138321341110,0.595001,-1.32191,2.04152
138321356029,0.594082,-1.32237,2.04177
138321371872,0.593183,-1.32289,2.04227
138321395014,0.590846,-1.32305,2.04372
138321416046,0.590163,-1.3234,2.04375
138321432306,0.588756,-1.32399,2.04466
138321454974,0.586409,-1.32445,2.04604
138321476019,0.584413,-1.32506,2.04784
138321491801,0.584413,-1.32506,2.04784
138321515066,0.582734,-1.3253,2.04903
138321536102,0.580715,-1.32543,2.05086
138321559999,0.578445,-1.32569,2.05293
138321574295,0.575867,-1.3259,2.05587
138321596025,0.574291,-1.3261,2.05781
138321618563,0.571532,-1.326,2.06055
138321634383,0.571017,-1.32606,2.06098
138321656082,0.569942,-1.32602,2.06243
138321671863,0.568598,-1.32641,2.06405
138321702452,0.566733,-1.32685,2.06611
138321716529,0.566812,-1.32642,2.06566
138321731800,0.564943,-1.32686,2.06772
138321762545,0.563263,-1.32733,2.07006
138321783629,0.562761,-1.32744,2.07154
138321791891,0.563096,-1.32724,2.0718
138321814312,0.562942,-1.32763,2.07271
138321837513,0.561571,-1.32784,2.07429
138321851849,0.561101,-1.32813,2.07518
138321874301,0.561143,-1.32817,2.07556
138321897439,0.561582,-1.32854,2.07559
138321911853,0.561769,-1.32838,2.07579
138321934309,0.561769,-1.32838,2.07579
138321957514,0.561769,-1.32838,2.07579
138321971833,0.56133,-1.32801,2.07577
138321995762,0.561282,-1.32832,2.07637
138322017486,0.561282,-1.32832,2.07637
138322047489,0.561282,-1.32832,2.07637
138322062542,0.561282,-1.32832,2.07637
138322077559,0.560169,-1.32805,2.07671
138322099939,0.559933,-1.32853,2.07711
138322114288,0.559495,-1.32815,2.07708
138322145001,0.559565,-1.32819,2.07662
138322151805,0.558753,-1.32868,2.07725
138322174282,0.561556,-1.32885,2.07553
138322212340,0.576069,-1.32666,2.06428
138322214827,0.591296,-1.32706,2.05168
138322234289,0.598861,-1.32751,2.04741
138322257466,0.611469,-1.32691,2.04121
138322278630,0.621436,-1.32572,2.03587
138322294374,0.62228,-1.32466,2.03766
138322317463,0.622975,-1.32432,2.04002
138322340044,0.624447,-1.32304,2.04015
138322354315,0.624615,-1.32153,2.04079
138322378163,0.623563,-1.32134,2.04392
138322398550,0.621622,-1.32052,2.04575
138322414276,0.616539,-1.32086,2.05041
138322437451,0.613091,-1.32136,2.05344
138322458640,0.615617,-1.3217,2.05032
138322474386,0.619465,-1.32251,2.04528
138322496868,0.621666,-1.3245,2.04127
138322518571,0.624059,-1.32669,2.03809
138322534303,0.622023,-1.32921,2.03817
138322556849,0.61758,-1.33265,2.04163
138322578491,0.614259,-1.33487,2.04395
138322594294,0.611851,-1.33609,2.04784
138322616796,0.60812,-1.33634,2.05255
138322645996,0.605017,-1.33677,2.05667
138322654357,0.600319,-1.33668,2.06248
138322676786,0.593566,-1.33673,2.0715
138322700417,0.591811,-1.33603,2.07477
138322714363,0.589253,-1.33564,2.07858
138322727950,0.587538,-1.33567,2.08104
138322759288,0.588688,-1.33628,2.08062
138322781793,0.587559,-1.33665,2.08122
138322787891,0.589242,-1.33758,2.07942
138322810426,0.590426,-1.33893,2.07819
138322833603,0.590908,-1.3394,2.07735
138322847955,0.591854,-1.3401,2.07646
138322871843,0.592637,-1.34081,2.0755
138322893542,0.592799,-1.34033,2.07559
138322907896,0.593921,-1.34033,2.07583
138322930456,0.593921,-1.34033,2.07583
138322954083,0.595518,-1.34094,2.07506
138322967924,0.598982,-1.3411,2.07153
138322990415,0.596457,-1.34206,2.07392
138323013621,0.599335,-1.34253,2.07231
138323036074,0.605992,-1.34233,2.06723
138323051808,0.611746,-1.34275,2.06202
138323073573,0.6198,-1.34343,2.05513
138323087904,0.62587,-1.34372,2.04963
138323111801,0.629919,-1.34446,2.04542
138323133504,0.634493,-1.34548,2.04141
138323147855,0.639425,-1.34562,2.03627
138323170418,0.642839,-1.34533,2.03352
138323201733,0.643371,-1.34526,2.03308
138323207890,0.641667,-1.34489,2.03356
138323230448,0.642119,-1.34496,2.03235
138323254294,0.639564,-1.34554,2.03435
138323268032,0.636631,-1.34599,2.03679
138323290464,0.639519,-1.34642,2.03499
138323313560,0.641614,-1.34574,2.03282
138323327940,0.643108,-1.34595,2.03221
138323350420,0.645285,-1.34528,2.02954
138323373521,0.646446,-1.34518,2.02953
138323387888,0.648735,-1.34473,2.0278
138323410460,0.654233,-1.34412,2.02309
138323433538,0.657273,-1.34348,2.02072
138323449310,0.659261,-1.34298,2.0192
138323470399,0.659261,-1.34298,2.0192
138323493317,0.658995,-1.34247,2.01893
138323507928,0.659781,-1.34291,2.01878
138323530411,0.659223,-1.34286,2.01942
138323553568,0.659623,-1.34258,2.01807
138323567855,0.660042,-1.34293,2.01722
138323590386,0.662327,-1.3435,2.0148
138323613540,0.663629,-1.34362,2.01247
138323627987,0.663292,-1.34417,2.01228
138323658601,0.662367,-1.34449,2.01267
138323673003,0.660312,-1.3447,2.01436
138323688046,0.659384,-1.34502,2.01475
138323718379,0.65873,-1.34493,2.01454
138323733030,0.657877,-1.34532,2.01472
138323747947,0.655338,-1.3457,2.01523
138323770423,0.650769,-1.34755,2.01824
138323792947,0.647253,-1.34875,2.01969
138323809371,0.641838,-1.34881,2.02324
138323830382,0.636684,-1.349,2.02829
138323852991,0.634472,-1.34784,2.02995
138323867885,0.633208,-1.3474,2.03188
138323890396,0.633002,-1.3473,2.03203
138323913006,0.634218,-1.34749,2.03052
138323928046,0.634947,-1.34799,2.02903
138323950475,0.634186,-1.34949,2.02869
138323972882,0.632852,-1.35195,2.0281
138323987860,0.631238,-1.35486,2.02684
138324010368,0.62706,-1.35832,2.0275
138324032974,0.62002,-1.36115,2.03018
138324056077,0.61043,-1.36356,2.03619
138324070463,0.603561,-1.36494,2.03981
138324092899,0.597885,-1.36411,2.04273
138324110844,0.613946,-1.36067,2.03338
138324130482,0.618255,-1.36059,2.03508
138324153034,0.627956,-1.35522,2.03094
138324169410,0.633627,-1.35237,2.03096
138324198619,0.638465,-1.35013,2.03036
138324212948,0.651885,-1.34789,2.01701
138324227997,0.658462,-1.34691,2.0124
138324251901,0.662808,-1.34647,2.00935
138324281795,0.666119,-1.34538,2.00497
138324287917,0.66672,-1.34534,2.00543
138324310426,0.665507,-1.3447,2.0065
138324334341,0.668535,-1.344,2.00418
138324347925,0.672908,-1.34307,2.00135
138324370495,0.6716,-1.34219,2.0029
138324392942,0.67811,-1.34142,1.9981
138324409439,0.687358,-1.33984,1.99048
138324438653,0.692205,-1.33887,1.9869
138324453029,0.696384,-1.33809,1.98345
138324476139,0.701092,-1.33708,1.97906
138324490457,0.706128,-1.33641,1.97436
138324513039,0.706611,-1.33634,1.97399
138324529408,0.706911,-1.33646,1.97375
138324550450,0.708476,-1.33695,1.973
138324572960,0.708497,-1.33731,1.97215
138324590807,0.707413,-1.33873,1.97282
138324610415,0.706813,-1.34029,1.9722
138324632927,0.705135,-1.34218,1.97188
138324649407,0.697871,-1.34484,1.97634
138324670414,0.689226,-1.34751,1.98167
138324701087,0.681716,-1.34995,1.98615
138324709381,0.673874,-1.35195,1.99033
138324730415,0.664607,-1.35403,1.99576
138324752944,0.652025,-1.35634,2.00486
138324769425,0.640769,-1.35827,2.01329
138324790438,0.630205,-1.36002,2.02118
138324812984,0.620059,-1.36144,2.02836
138324829358,0.614316,-1.36266,2.03311
138324850506,0.612287,-1.36331,2.03391
138324873046,0.606519,-1.36404,2.03823
138324895435,0.602521,-1.36532,2.04209
138324926772,0.598446,-1.36548,2.04516
138324933040,0.597591,-1.36697,2.04615
138324949451,0.596307,-1.36793,2.0468
138324971986,0.596353,-1.36851,2.04635
138325001129,0.596304,-1.36926,2.04653
138325009361,0.594975,-1.37002,2.04709
138325031997,0.595288,-1.37119,2.047
138325054416,0.594686,-1.37162,2.04697
138325069420,0.594813,-1.37275,2.04656
138325090433,0.595098,-1.37371,2.04636
138325112995,0.59578,-1.37435,2.04521
138325135517,0.595814,-1.37556,2.04562
138325166745,0.595549,-1.37619,2.0452
138325173032,0.596143,-1.37701,2.04468
138325196864,0.596545,-1.37768,2.04402
138325210414,0.595676,-1.37835,2.04463
138325232993,0.595702,-1.37872,2.04406
138325258382,0.595307,-1.38017,2.04518
138325270475,0.595874,-1.38078,2.04453
138325293011,0.596147,-1.38154,2.04422
138325309410,0.597412,-1.38231,2.04314
138325330478,0.59708,-1.38324,2.04368
138325353058,0.596265,-1.38351,2.04353
138325370848,0.596942,-1.38458,2.04311
138325391884,0.597916,-1.38538,2.04255
138325413029,0.597451,-1.38573,2.04218
138325429444,0.595892,-1.38637,2.04358
138325451941,0.597195,-1.38715,2.04248
138325472978,0.596667,-1.38714,2.04218
138325489390,0.596596,-1.38757,2.04297
138325511984,0.595991,-1.38709,2.04294
138325534432,0.595991,-1.38709,2.04294
138325550815,0.595991,-1.38709,2.04294
138325571895,0.596345,-1.38717,2.04272
138325592993,0.596345,-1.38717,2.04272
138325616939,0.596345,-1.38717,2.04272
138325632003,0.596345,-1.38717,2.04272
138325652992,0.596345,-1.38717,2.04272
138325669441,0.596652,-1.38702,2.04237
138325691967,0.596652,-1.38702,2.04237
138325712988,0.596652,-1.38702,2.04237
138325729458,0.596582,-1.38745,2.04317
138325751991,0.596332,-1.38705,2.04291
138325772967,0.596332,-1.38705,2.04291
138325789452,0.596332,-1.38705,2.04291
138325811951,0.596332,-1.38705,2.04291
138325833034,0.596638,-1.3869,2.04256
138325849469,0.596638,-1.3869,2.04256
138325871974,0.596638,-1.3869,2.04256
138325892993,0.596992,-1.38698,2.04234
138325909369,0.596638,-1.3869,2.04256
138325931963,0.596638,-1.3869,2.04256
138325953024,0.596638,-1.3869,2.04256
138325970066,0.596638,-1.3869,2.04256
138325999479,0.596992,-1.38698,2.04234
138326012955,0.596388,-1.3865,2.0423
138326029329,0.596388,-1.3865,2.0423
138326051970,0.596388,-1.3865,2.0423
138326072993,0.596318,-1.38693,2.0431
138326090930,0.596318,-1.38693,2.0431
138326111961,0.596318,-1.38693,2.0431
138326141213,0.596318,-1.38693,2.0431
138326156988,0.596318,-1.38693,2.0431
138326171953,0.596318,-1.38693,2.0431
138326192965,0.596388,-1.3865,2.0423
138326209326,0.597298,-1.38683,2.042
138326231934,0.596694,-1.38635,2.04196
138326252978,0.596694,-1.38635,2.04196
138326269405,0.596694,-1.38635,2.04196
138326291920,0.597047,-1.38644,2.04174
138326314365,0.5966,-1.38677,2.04188
138326336909,0.595799,-1.38703,2.04225
138326351949,0.595658,-1.38722,2.04204
138326373660,0.593992,-1.38738,2.04285
138326388580,0.593992,-1.38738,2.04285
138326411124,0.593636,-1.38729,2.04307
138326433590,0.593636,-1.38729,2.04307
138326448586,0.593636,-1.38729,2.04307
138326478563,0.593636,-1.38729,2.04307
138326493599,0.593636,-1.38729,2.04307
138326510029,0.593636,-1.38729,2.04307
138326532553,0.599684,-1.38628,2.03894
138326553681,0.607959,-1.38588,2.03269
138326570056,0.60763,-1.3858,2.03379
138326591091,0.604193,-1.38507,2.03821
138326613710,0.598476,-1.38579,2.04213
138326630136,0.59784,-1.38696,2.0421
138326651192,0.589477,-1.3875,2.04686
138326673648,0.589449,-1.38866,2.04494
138326690026,0.58574,-1.3903,2.04665
138326711125,0.585984,-1.392,2.04607
138326733640,0.588743,-1.39212,2.04105
138326750148,0.585424,-1.39273,2.04254
138326770920,0.579756,-1.39287,2.0463
138326793670,0.578058,-1.39303,2.04803
138326810091,0.580273,-1.39416,2.04698
138326832590,0.58631,-1.39509,2.04043
138326853629,0.59498,-1.39631,2.02996
138326870134,0.605517,-1.39734,2.01791
138326891125,0.610261,-1.39895,2.01315
138326913780,0.613552,-1.40083,2.01082
138326930087,0.639301,-1.40053,1.98602
138326951147,0.659525,-1.39994,1.96299
138326973737,0.667705,-1.40104,1.95411
138326990091,0.689622,-1.40237,1.93173
138327011203,0.700911,-1.40231,1.91758
138327033671,0.718418,-1.4036,1.89921
138327057618,0.761626,-1.40219,1.85642
138327071179,0.814406,-1.40111,1.80054
138327101146,0.847819,-1.40008,1.76139
138327109384,0.866294,-1.40006,1.73902
138327131197,0.903955,-1.39852,1.71571
138327153715,0.938691,-1.39758,1.68788
138327169488,0.956691,-1.40026,1.67717
138327191146,0.979114,-1.40265,1.65579
138327213668,1.00153,-1.40832,1.63338
138327229504,1.04036,-1.41407,1.59579
138327251205,1.08103,-1.42071,1.55604
138327273632,1.13003,-1.42611,1.50803
138327289503,1.17137,-1.43187,1.46679
138327311209,1.2145,-1.43764,1.42327
138327333668,1.25498,-1.44359,1.37928
138327349414,1.30612,-1.44902,1.32752
138327371216,1.3737,-1.45492,1.25981
138327393648,1.45838,-1.46142,1.1735
138327409463,1.56865,-1.46598,1.06187
138327440102,1.70679,-1.47174,0.923402
138327453676,1.86106,-1.47301,0.769825
138327469435,2.04432,-1.47429,0.590749
138327492608,2.23658,-1.47111,0.403061
138327513666,2.41485,-1.4647,0.231296
138327529478,2.59717,-1.45637,0.0542554
138327558631,2.76688,-1.44605,-0.106595
138327573651,2.89966,-1.43118,-0.230318
138327589447,3.00945,-1.41474,-0.331195
138327612568,3.09461,-1.39593,-0.405152
138327633665,-3.09309,-1.37607,-0.489184
138327649427,-3.03422,-1.35279,-0.538523
138327672614,-2.99503,-1.32755,-0.568942
138327693637,-2.95914,-1.28765,-0.594059
138327709466,-2.93471,-1.24343,-0.59378
138327732587,-2.91801,-1.19752,-0.581783
138327753705,-2.88521,-1.14405,-0.596467
138327769493,-2.85769,-1.08833,-0.601773
138327792612,-2.85627,-1.04478,-0.601539
138327813707,-2.87639,-1.03207,-0.592798
138327829472,-2.86188,-1.01626,-0.596882
138327852642,-2.87156,-1.03088,-0.57392
138327873645,-2.9206,-1.05578,-0.534986
138327889483,-2.95958,-1.09789,-0.517383
138327912663,-2.98745,-1.15209,-0.475346
138327941138,-3.02421,-1.22428,-0.434728
138327949500,-3.11975,-1.30639,-0.337165
138327972639,2.95323,-1.39019,-0.127687
138327993682,2.40429,-1.4511,0.42036
138328009420,1.55773,-1.44329,1.25912
138328032604,1.09016,-1.37371,1.70612
138328053734,0.870198,-1.28982,1.89932
138328069450,0.7266,-1.20933,2.01536
138328092592,0.63179,-1.13173,2.08611
138328113656,0.558304,-1.06487,2.14511
138328129405,0.502956,-1.00573,2.19027
138328152636,0.455008,-0.95693,2.23344
138328175142,0.410261,-0.918405,2.26198
138328189502,0.367426,-0.892414,2.27013
138328212000,0.349423,-0.882894,2.27358
138328233667,0.351773,-0.884578,2.28045
138328249398,0.365428,-0.948002,2.26946
138328280181,0.3949,-0.955941,2.27474
138328293718,0.353786,-0.962589,2.26665
138328309514,0.510933,-1.08868,2.1433
138328331960,0.511679,-1.03966,2.13129
138328353732,0.48467,-1.05762,2.12734
138328369476,0.50247,-1.10901,2.10894
138328391977,0.467413,-1.13636,2.12567
138328415142,0.530246,-1.15254,2.05854
138328429467,0.592082,-1.1535,2.00258
138328451981,0.603282,-1.16238,1.97667
138328475138,0.633596,-1.17817,1.9553
138328489491,0.670997,-1.18846,1.92145
138328511961,0.69039,-1.20439,1.90786
138328535124,0.7143,-1.21947,1.89326
138328549476,0.740499,-1.23576,1.87785
138328572018,0.744065,-1.25911,1.88097
138328595094,0.742962,-1.28247,1.88438
138328609452,0.760213,-1.30509,1.87005
138328631930,0.804154,-1.32061,1.82433
138328655162,0.836361,-1.33866,1.78621
138328676174,0.873309,-1.35704,1.74465
138328691961,0.919242,-1.37448,1.69577
138328721183,0.966894,-1.39272,1.64417
138328736232,1.0329,-1.40883,1.57292
138328752015,1.12125,-1.42451,1.4829
138328775095,1.22873,-1.43967,1.37311
138328796202,1.37702,-1.45331,1.22272
138328811957,1.5792,-1.46358,1.02162
138328835109,1.82923,-1.4711,0.773569
138328856205,2.1216,-1.47207,0.485006
138328872079,2.40809,-1.4623,0.203043
138328895152,2.64713,-1.446,-0.030114
138328916199,2.83059,-1.42453,-0.204141
138328932005,2.96802,-1.39326,-0.327789
138328955111,3.08077,-1.36041,-0.420964
138328976090,-3.10298,-1.32015,-0.500021
138328991925,-3.03571,-1.27539,-0.54201
138329015118,-2.99023,-1.22451,-0.558382
138329036222,-2.93576,-1.16835,-0.577079
138329051955,-2.89313,-1.10785,-0.603404
138329075127,-2.89785,-1.03711,-0.58241
138329096185,-2.89608,-0.96173,-0.576374
138329111936,-2.88495,-0.966801,-0.588
138329134424,-2.83313,-0.964609,-0.630535
138329156144,-2.88544,-0.954149,-0.595146
138329171954,-2.87201,-0.999262,-0.614657
138329194504,-2.88108,-1.03927,-0.627825
138329216188,-2.89776,-1.09939,-0.589096
138329232000,-2.91842,-1.16987,-0.569202
138329254480,-3.00884,-1.25258,-0.49424
138329276190,-3.13671,-1.33943,-0.368107
138329291983,2.82101,-1.41755,-0.0509211
138329314480,2.06706,-1.45235,0.685209
138329337628,1.33164,-1.40784,1.39774
138329351995,0.983107,-1.32594,1.71857
138329374464,0.793661,-1.23676,1.88044
138329397573,0.670948,-1.14838,1.97895
138329411998,0.606482,-1.06637,2.03541
138329434458,0.564146,-0.993027,2.08256
138329457633,0.531717,-0.935608,2.12728
138329471995,0.501562,-0.883237,2.15528
138329494425,0.471268,-0.852253,2.17006
138329517555,0.466616,-0.854813,2.18751
138329531983,0.474718,-0.881937,2.17264
138329554460,0.511397,-0.906489,2.15631
138329577623,0.460073,-0.919728,2.12494
138329598837,0.518233,-1.01767,2.05653
138329614459,0.410658,-1.03907,2.12067
138329637577,0.370992,-1.09757,2.14733
138329658649,0.362454,-1.09313,2.16702
138329674462,0.380969,-1.11224,2.13058
138329697615,0.398432,-1.12866,2.11267
138329718689,0.41436,-1.14776,2.11079
138329734461,0.435391,-1.15958,2.07909
138329757581,0.470818,-1.17485,2.05176
138329778660,0.485924,-1.19549,2.04254
138329794480,0.490754,-1.21536,2.03442
138329817633,0.496718,-1.23538,2.03219
138329838674,0.512393,-1.2529,2.01706
138329854427,0.532218,-1.27084,1.99733
138329877606,0.552904,-1.29037,1.98077
138329898654,0.581353,-1.3099,1.95543
138329914403,0.605875,-1.32953,1.93353
138329937665,0.637894,-1.34852,1.90461
138329958691,0.675134,-1.36806,1.87075
138329974507,0.713875,-1.38615,1.83467
138329997617,0.757542,-1.40402,1.79309
138330010503,0.811025,-1.42148,1.74387
138330033664,0.894106,-1.43716,1.66555
138330048007,1.00094,-1.45382,1.56292
138330070494,1.14424,-1.47059,1.42508
138330093655,1.35244,-1.48482,1.21989
138330107998,1.65058,-1.49513,0.927883
138330130507,2.0344,-1.49895,0.553974
138330153665,2.39769,-1.49054,0.198559
138330168040,2.68559,-1.47494,-0.0767935
138330190534,2.88277,-1.45554,-0.25978
138330213440,3.02958,-1.43257,-0.386737
138330228001,-3.14119,-1.40636,-0.475018
138330250526,-3.05635,-1.36768,-0.532258
138330273700,-2.99219,-1.32125,-0.566244
138330288038,-2.93254,-1.2671,-0.586955
138330310564,-2.86531,-1.20701,-0.62325
138330333709,-2.83524,-1.14076,-0.622865
138330348010,-2.85688,-1.04915,-0.577837
138330370558,-2.86462,-0.975063,-0.563662
138330393727,-2.85579,-0.976897,-0.565178
138330408043,-2.81067,-0.953655,-0.611213
138330439366,-2.76273,-0.993753,-0.664756
138330453719,-2.74734,-1.02772,-0.653865
138330468055,-2.81986,-1.07015,-0.619365
138330490586,-2.82676,-1.13373,-0.599604
138330513709,-2.82644,-1.21283,-0.568613
138330528043,-2.80482,-1.29885,-0.593613
138330550500,-2.92435,-1.39789,-0.497804
138330573741,3.0758,-1.48595,-0.213864
138330587988,1.57718,-1.5172,1.26585
138330610496,0.913591,-1.43874,1.90541
138330633689,0.740491,-1.34807,2.04394
138330648050,0.641997,-1.26052,2.1111
138330670533,0.576732,-1.17648,2.14124
138330693685,0.524305,-1.0986,2.16133
138330716274,0.478671,-1.03246,2.18405
138330730543,0.449618,-0.980412,2.20824
138330753757,0.425294,-0.943138,2.22196
138330768144,0.395356,-0.918042,2.24038
138330790599,0.399483,-0.917401,2.25116
138330813728,0.418906,-0.975072,2.24601
138330828050,0.418027,-0.995253,2.25435
138330850580,0.399999,-0.998317,2.22135
138330873706,0.448337,-1.06169,2.19727
138330888067,0.357681,-1.09111,2.22558
138330910550,0.308936,-1.15097,2.24534
138330941842,0.296983,-1.14068,2.26073
138330948059,0.28399,-1.1664,2.25259
138330979358,0.321613,-1.17924,2.20405
138330993678,0.32964,-1.19416,2.20354
138331008109,0.331102,-1.20317,2.19253
138331030603,0.35321,-1.21294,2.17264
138331053729,0.360771,-1.22704,2.17167
138331068070,0.35922,-1.24351,2.17124
138331090563,0.362836,-1.25868,2.1687
138331113730,0.379196,-1.2738,2.15751
138331128013,0.386311,-1.28853,2.14927
138331150564,0.395557,-1.30405,2.13923
138331173772,0.406921,-1.31988,2.12863
138331188077,0.414393,-1.33534,2.11937
138331210497,0.4196,-1.35039,2.11095
138331233126,0.422746,-1.36574,2.10633
138331248099,0.421463,-1.37907,2.10521
138331270655,0.408653,-1.39318,2.11674
138331293115,0.413414,-1.40715,2.11365
138331308030,0.425346,-1.42231,2.10254
138331330614,0.433796,-1.43882,2.0946
138331353049,0.454727,-1.45707,2.07708
138331368149,0.470979,-1.47711,2.0625
138331390705,0.505614,-1.49843,2.02876
138331413066,0.591976,-1.52401,1.94547
138331428037,0.968535,-1.55068,1.57153
138331450593,2.83209,-1.54873,-0.280844
138331473109,-3.00153,-1.51621,-0.72074
138331488118,-2.91825,-1.47763,-0.784677
138331510604,-2.89995,-1.43487,-0.778476
138331533120,-2.88035,-1.39076,-0.768749
138331548077,-2.82987,-1.33797,-0.787074
138331570638,-2.78357,-1.28201,-0.784937
138331593102,-2.76406,-1.23332,-0.74345
138331608055,-2.7852,-1.18622,-0.684082
138331630613,-2.74929,-1.13551,-0.68892
138331653091,-2.719,-1.14887,-0.713596
138331668074,-2.7065,-1.14302,-0.710739
138331690597,-2.68105,-1.15112,-0.675301
138331713156,-2.63345,-1.17339,-0.6824
138331728070,-2.68302,-1.22431,-0.653343
138331750568,-2.73963,-1.2774,-0.581071
138331773126,-2.79977,-1.33737,-0.510116
138331788031,-2.90315,-1.40793,-0.408009
138331810665,-3.10563,-1.47248,-0.204796
138331833156,2.41888,-1.51481,0.549231
138331848096,1.40357,-1.49303,1.55434
138331870592,1.01807,-1.44381,1.91362
138331893145,0.870272,-1.39856,2.03786
138331908111,0.78063,-1.36487,2.10543
