timestamp,x,y,z,w
59023765903,0.685852,-0.179504,-0.689392,-0.148621
59023782220,0.686768,-0.180542,-0.687866,-0.15033
59023804707,0.687683,-0.182007,-0.686157,-0.1521
59023827256,0.688843,-0.183228,-0.684326,-0.153748
59023842205,0.690552,-0.184265,-0.681946,-0.155396
59023864790,0.692322,-0.185547,-0.67926,-0.157715
59023887261,0.693909,-0.187927,-0.676331,-0.160583
59023902282,0.695496,-0.190552,-0.673279,-0.163269
59023924752,0.697205,-0.192627,-0.670288,-0.165771
59023947259,0.698975,-0.194336,-0.667358,-0.168274
59023968325,0.700928,-0.195312,-0.664429,-0.170593
59023984003,0.703125,-0.195435,-0.66156,-0.172668
59024006502,0.705383,-0.194824,-0.658875,-0.174072
59024028986,0.707825,-0.193542,-0.656494,-0.174805
59024043964,0.710266,-0.191589,-0.654541,-0.1745
59024066486,0.712402,-0.189148,-0.653137,-0.173706
59024082908,0.71405,-0.187012,-0.652161,-0.172852
59024103974,0.715332,-0.184998,-0.651672,-0.171509
59024136123,0.716125,-0.183167,-0.651672,-0.170166
59024141560,0.716248,-0.181763,-0.652161,-0.169128
59024164054,0.716125,-0.180603,-0.652832,-0.168457
59024186594,0.715454,-0.180054,-0.653564,-0.169006
59024202973,0.713867,-0.179932,-0.654907,-0.170654
59024223997,0.71283,-0.179993,-0.655884,-0.171265
59024247963,0.71283,-0.178528,-0.656494,-0.170349
59024262994,0.713074,-0.176331,-0.656921,-0.170044
59024284006,0.713562,-0.174988,-0.656616,-0.170349
59024306550,0.714355,-0.174011,-0.656067,-0.170471
59024322992,0.715271,-0.172913,-0.655396,-0.170288
59024344108,0.71637,-0.171936,-0.654541,-0.169983
59024366580,0.71759,-0.171021,-0.653564,-0.169495
59024383017,0.718872,-0.170288,-0.652405,-0.169189
59024405446,0.719788,-0.169861,-0.651489,-0.169189
59024426538,0.720764,-0.169678,-0.650513,-0.169189
59024443015,0.721619,-0.169556,-0.649536,-0.169189
59024464021,0.722412,-0.169312,-0.648743,-0.169189
59024486552,0.723206,-0.168945,-0.647949,-0.169189
59024518720,0.723877,-0.168396,-0.647339,-0.168945
59024539635,0.724548,-0.167908,-0.64679,-0.168823
59024546497,0.725098,-0.167358,-0.646423,-0.168518
59024562898,0.725525,-0.166809,-0.646118,-0.168091
59024583981,0.725647,-0.166321,-0.646179,-0.167908
59024606457,0.725403,-0.166321,-0.646423,-0.168152
59024622988,0.72522,-0.166504,-0.646545,-0.168274
59024643977,0.72522,-0.166504,-0.646606,-0.168213
59024684251,0.724976,-0.166626,-0.64679,-0.168396
59024688725,0.724731,-0.167114,-0.646729,-0.169006
59024703967,0.724548,-0.167664,-0.646667,-0.169434
59024726495,0.724121,-0.168335,-0.64679,-0.170105
59024742323,0.723877,-0.168945,-0.646851,-0.170532
59024764046,0.723755,-0.169067,-0.646912,-0.170776
59024786489,0.723572,-0.169556,-0.646851,-0.171204
59024802317,0.723572,-0.170044,-0.646729,-0.171326
59024825434,0.723572,-0.170288,-0.646667,-0.171082
59024846523,0.723328,-0.170898,-0.646729,-0.171265
59024862305,0.722839,-0.171997,-0.646912,-0.171753
59024883969,0.722351,-0.172974,-0.647034,-0.172241
59024914108,0.721924,-0.173584,-0.647217,-0.172546
59024922330,0.72168,-0.17395,-0.6474,-0.172668
59024945547,0.721558,-0.174133,-0.647461,-0.172791
59024966535,0.721497,-0.174438,-0.6474,-0.172974
59024982287,0.721436,-0.174438,-0.647461,-0.172974
59025005493,0.721436,-0.174438,-0.647461,-0.172974
59025027910,0.721436,-0.174438,-0.647461,-0.172913
59025042390,0.721436,-0.1745,-0.647461,-0.172913
59025065451,0.721436,-0.174316,-0.647583,-0.172607
59025086599,0.721313,-0.174072,-0.647827,-0.172424
59025102266,0.721313,-0.174072,-0.647827,-0.172424
59025125525,0.721069,-0.174377,-0.647949,-0.172546
59025146606,0.720825,-0.174683,-0.648132,-0.172729
59025162346,0.720642,-0.174866,-0.648193,-0.172974
59025185486,0.720459,-0.175049,-0.648315,-0.173218
59025206528,0.720276,-0.175232,-0.648376,-0.173401
59025222324,0.720093,-0.175354,-0.64856,-0.173645
59025245480,0.71991,-0.175598,-0.648621,-0.173767
59025266572,0.719788,-0.17572,-0.648743,-0.173889
59025282293,0.719788,-0.17572,-0.648743,-0.173889
59025305492,0.719727,-0.17572,-0.648743,-0.173889
59025326525,0.719727,-0.17572,-0.648743,-0.17395
59025350425,0.719727,-0.17572,-0.648743,-0.17395
59025365402,0.719727,-0.17572,-0.648743,-0.173889
59025386509,0.719788,-0.175476,-0.648865,-0.173645
59025402298,0.719727,-0.175293,-0.648987,-0.173462
59025425428,0.719666,-0.175049,-0.64917,-0.173218
59025446503,0.719727,-0.174927,-0.649231,-0.172974
59025462260,0.719788,-0.174683,-0.649292,-0.172729
59025485415,0.71991,-0.174438,-0.649292,-0.172546
59025514007,0.71991,-0.174316,-0.649353,-0.172363
59025522302,0.71991,-0.174316,-0.649353,-0.172363
59025546111,0.720032,-0.174133,-0.649292,-0.172302
59025566492,0.720154,-0.17395,-0.649292,-0.172119
59025582285,0.720337,-0.173706,-0.64917,-0.171814
59025605440,0.720459,-0.173523,-0.64917,-0.171631
59025626560,0.720398,-0.173523,-0.649231,-0.171631
59025642328,0.720398,-0.173584,-0.649231,-0.17157
59025665480,0.720337,-0.173584,-0.649231,-0.17157
59025686533,0.720337,-0.173523,-0.649292,-0.17157
59025702284,0.720337,-0.173584,-0.649231,-0.17157
59025724801,0.720398,-0.173584,-0.649231,-0.17157
59025746653,0.720398,-0.173584,-0.649231,-0.17157
59025762315,0.720398,-0.173584,-0.649231,-0.17157
59025791506,0.720337,-0.173584,-0.649231,-0.171509
59025806507,0.720337,-0.173462,-0.649414,-0.171265
59025822266,0.720276,-0.173401,-0.649536,-0.171021
59025844877,0.720276,-0.173401,-0.649597,-0.171021
59025866544,0.720215,-0.173401,-0.649597,-0.171021
59025882361,0.720215,-0.173401,-0.649597,-0.171021
59025904821,0.720215,-0.173401,-0.649597,-0.171021
59025927951,0.720215,-0.17334,-0.649597,-0.171021
59025942304,0.720215,-0.17334,-0.649597,-0.171021
59025964785,0.720093,-0.173584,-0.649719,-0.171082
59025987926,0.720093,-0.173584,-0.649719,-0.171082
59026002251,0.720093,-0.173584,-0.649719,-0.171082
59026024805,0.720093,-0.173584,-0.649719,-0.171082
59026047970,0.720032,-0.173584,-0.649719,-0.171082
59026062304,0.720032,-0.173584,-0.64978,-0.171082
59026084837,0.719971,-0.173584,-0.64978,-0.171082
59026108026,0.719971,-0.173584,-0.64978,-0.171021
59026122313,0.719971,-0.173584,-0.649841,-0.171021
59026144808,0.719971,-0.173584,-0.649841,-0.171021
59026168002,0.71991,-0.173645,-0.649902,-0.171021
59026190559,0.71991,-0.173645,-0.649902,-0.171021
59026204853,0.71991,-0.173645,-0.649902,-0.171021
59026227974,0.719849,-0.173645,-0.649902,-0.171021
59026242340,0.71991,-0.173645,-0.649902,-0.171021
59026264840,0.719849,-0.173645,-0.649963,-0.171021
59026288001,0.719849,-0.173645,-0.649902,-0.171021
59026302328,0.719849,-0.173645,-0.649963,-0.171021
59026324833,0.719849,-0.173645,-0.649963,-0.171021
59026348483,0.719849,-0.173645,-0.649963,-0.171021
59026362417,0.719788,-0.173645,-0.650024,-0.170959
59026384782,0.719788,-0.173706,-0.650024,-0.170959
59026407987,0.719788,-0.173706,-0.650024,-0.170959
59026429076,0.719727,-0.173523,-0.650146,-0.170898
59026444824,0.719788,-0.17334,-0.650208,-0.170715
59026467948,0.719788,-0.173157,-0.650269,-0.170593
59026489099,0.719849,-0.172913,-0.650391,-0.170288
59026504792,0.71991,-0.172546,-0.650452,-0.169983
59026528025,0.719971,-0.172241,-0.650513,-0.169678
59026549105,0.720032,-0.171997,-0.650635,-0.169312
59026564917,0.720093,-0.171814,-0.650635,-0.169189
59026588068,0.720093,-0.171814,-0.650635,-0.16925
59026616584,0.720154,-0.171631,-0.650635,-0.169128
59026624852,0.720398,-0.171387,-0.650513,-0.168945
59026647400,0.72052,-0.171143,-0.650513,-0.168762
59026669039,0.72052,-0.171021,-0.650513,-0.16864
59026684860,0.720642,-0.170837,-0.650513,-0.168457
59026707330,0.720642,-0.170715,-0.650574,-0.168274
59026729053,0.720642,-0.170532,-0.650635,-0.16803
59026744885,0.720642,-0.17041,-0.650818,-0.167725
59026767330,0.720581,-0.17041,-0.650818,-0.167725
59026789060,0.720581,-0.17041,-0.650818,-0.167725
59026804858,0.720581,-0.17041,-0.650879,-0.167786
59026828821,0.720703,-0.170288,-0.650818,-0.167542
59026850467,0.720764,-0.170166,-0.650757,-0.167419
59026864775,0.720764,-0.170166,-0.650818,-0.167358
59026887394,0.720764,-0.170227,-0.650818,-0.167358
59026911918,0.720825,-0.170044,-0.650879,-0.167175
59026924807,0.720886,-0.1698,-0.650818,-0.166992
59026947287,0.721008,-0.169678,-0.650757,-0.16687
59026970503,0.721008,-0.169678,-0.650757,-0.16687
59026984831,0.721008,-0.169678,-0.650818,-0.16687
59027014132,0.721008,-0.169678,-0.650818,-0.16687
59027030561,0.721008,-0.169739,-0.650818,-0.166809
59027044877,0.721008,-0.169739,-0.650818,-0.166809
59027067338,0.721008,-0.169739,-0.650818,-0.166809
59027090486,0.721008,-0.169739,-0.650818,-0.166809
59027104906,0.721008,-0.1698,-0.650818,-0.166748
59027127308,0.720947,-0.1698,-0.650818,-0.166748
59027150527,0.720947,-0.1698,-0.650818,-0.166748
59027180525,0.720947,-0.1698,-0.650818,-0.166748
59027187371,0.720947,-0.1698,-0.650879,-0.166748
59027218023,0.720947,-0.1698,-0.650879,-0.166748
59027224798,0.720947,-0.1698,-0.650879,-0.166748
59027247420,0.720947,-0.1698,-0.650879,-0.166687
59027270513,0.720947,-0.169861,-0.650879,-0.166687
59027291525,0.720947,-0.169861,-0.650879,-0.166687
59027307330,0.720886,-0.169861,-0.650879,-0.166687
59027330459,0.720886,-0.169861,-0.650879,-0.166687
59027351503,0.720764,-0.170105,-0.651001,-0.166687
59027367416,0.720764,-0.170105,-0.651001,-0.166687
59027390525,0.720764,-0.170105,-0.651001,-0.166687
59027413452,0.720703,-0.170166,-0.651001,-0.166687
59027427314,0.720642,-0.170044,-0.651184,-0.166565
59027450542,0.720642,-0.170044,-0.651184,-0.166504
59027471606,0.720581,-0.170044,-0.651245,-0.166504
59027495509,0.720581,-0.170105,-0.651245,-0.166504
59027510517,0.720337,-0.170349,-0.651428,-0.166504
59027531665,0.720337,-0.170349,-0.651489,-0.166443
59027547497,0.720093,-0.170471,-0.651733,-0.166382
59027570403,0.719971,-0.170593,-0.651855,-0.16626
59027591627,0.719727,-0.170898,-0.652039,-0.16626
59027607445,0.719543,-0.171265,-0.652161,-0.166382
59027629836,0.719238,-0.171692,-0.652344,-0.166321
59027651624,0.719116,-0.172119,-0.652466,-0.166077
59027666624,0.718872,-0.172424,-0.65271,-0.165833
59027689082,0.718628,-0.172791,-0.652954,-0.165588
59027703455,0.718262,-0.172913,-0.65332,-0.165466
59027734777,0.717712,-0.17334,-0.653809,-0.165344
59027740940,0.717102,-0.173706,-0.654541,-0.165039
59027763487,0.716309,-0.17395,-0.655457,-0.164551
59027786580,0.715393,-0.174072,-0.656555,-0.164001
59027800960,0.713684,-0.174194,-0.658447,-0.163635
59027823486,0.712097,-0.174316,-0.660278,-0.162964
59027846588,0.710632,-0.173401,-0.662415,-0.161682
59027860937,0.708984,-0.173157,-0.664429,-0.161011
59027884835,0.707397,-0.172974,-0.666321,-0.1604
59027906587,0.705811,-0.173157,-0.66803,-0.159973
59027920966,0.704407,-0.173279,-0.669617,-0.159363
59027943502,0.703125,-0.17334,-0.671082,-0.15863
59027966633,0.701904,-0.173462,-0.672546,-0.157837
59027980952,0.700562,-0.173645,-0.674072,-0.157227
59028003423,0.698608,-0.174133,-0.676025,-0.15686
59028026574,0.696472,-0.1745,-0.678345,-0.156006
59028040943,0.69458,-0.174316,-0.680664,-0.154602
59028063361,0.692383,-0.174255,-0.683228,-0.153259
59028086605,0.68988,-0.174377,-0.685974,-0.151917
59028109177,0.687683,-0.173828,-0.688721,-0.150269
59028123499,0.685303,-0.173279,-0.691284,-0.149841
59028146639,0.682495,-0.173889,-0.693909,-0.149902
59028160943,0.67926,-0.174805,-0.69696,-0.149414
59028183454,0.675232,-0.176025,-0.700623,-0.148926
59028206529,0.670288,-0.177307,-0.705261,-0.148071
59028220977,0.664917,-0.177734,-0.710693,-0.14563
59028244972,0.6604,-0.176514,-0.715942,-0.141968
59028266600,0.65686,-0.174072,-0.720581,-0.138
59028280978,0.653442,-0.171875,-0.72467,-0.135498
59028303502,0.649048,-0.172729,-0.728577,-0.134399
59028327148,0.644531,-0.174622,-0.732666,-0.131714
59028340951,0.640503,-0.175293,-0.736694,-0.12793
59028363472,0.638,-0.175049,-0.739563,-0.124084
59028386662,0.636719,-0.174927,-0.741272,-0.120728
59028400994,0.636047,-0.174316,-0.742554,-0.11676
59028423506,0.635681,-0.172302,-0.744019,-0.112244
59028446571,0.635864,-0.17041,-0.744995,-0.108154
59028460889,0.636963,-0.168762,-0.744995,-0.103699
59028483408,0.63916,-0.165283,-0.744568,-0.0990601
59028506587,0.641052,-0.164551,-0.743591,-0.09552
59028520896,0.641296,-0.16803,-0.742798,-0.09375
59028543484,0.640686,-0.174866,-0.741577,-0.0949097
59028566642,0.638611,-0.184204,-0.740784,-0.0974731
59028581006,0.637939,-0.190735,-0.739624,-0.0980835
59028603520,0.637939,-0.196289,-0.73822,-0.0974731
59028626614,0.636536,-0.199646,-0.738953,-0.0947876
59028640937,0.634766,-0.200623,-0.740662,-0.0908813
59028663476,0.63269,-0.202332,-0.742249,-0.0887451
59028685901,0.630554,-0.205627,-0.743408,-0.0866089
59028700872,0.628906,-0.208435,-0.744385,-0.0831909
59028723441,0.627991,-0.209778,-0.745239,-0.0790405
59028745984,0.627197,-0.211304,-0.745789,-0.0759888
59028760953,0.627441,-0.21344,-0.745239,-0.0731201
59028783585,0.629456,-0.213318,-0.743896,-0.0699463
59028805979,0.631653,-0.213623,-0.742126,-0.0680542
59028821031,0.633789,-0.214905,-0.740051,-0.0662842
59028843590,0.635925,-0.21582,-0.738098,-0.0649414
59028876139,0.637085,-0.218445,-0.73645,-0.0637817
59028882447,0.638794,-0.219482,-0.734802,-0.0617676
59028903448,0.641418,-0.220276,-0.732483,-0.0596924
59028925968,0.64447,-0.221008,-0.729736,-0.0576172
59028940868,0.648682,-0.220642,-0.726379,-0.0546875
59028964980,0.652771,-0.219971,-0.723022,-0.0526123
59028985995,0.65625,-0.219666,-0.720093,-0.0511475
59029002499,0.659729,-0.220215,-0.716797,-0.0501099
59029023518,0.664001,-0.221191,-0.712585,-0.0488281
59029045969,0.669006,-0.221619,-0.707886,-0.0473633
59029061041,0.673767,-0.221924,-0.703308,-0.0465698
59029083457,0.677429,-0.222961,-0.699524,-0.0454102
59029105991,0.680908,-0.223572,-0.695984,-0.0444946
59029120988,0.684814,-0.224121,-0.692078,-0.0429688
59029143504,0.688232,-0.223206,-0.689026,-0.041687
59029165989,0.689209,-0.223633,-0.687988,-0.0418091
59029181016,0.69043,-0.221802,-0.687317,-0.0412598
59029203503,0.692993,-0.220459,-0.685242,-0.0408936
59029226020,0.695312,-0.221008,-0.6828,-0.0396118
59029240998,0.697327,-0.220459,-0.680908,-0.0393066
59029263440,0.698853,-0.21991,-0.679443,-0.0393066
59029286015,0.699829,-0.218506,-0.678955,-0.0395508
59029300956,0.700684,-0.216858,-0.678528,-0.039856
59029323471,0.70166,-0.216064,-0.677856,-0.0393677
59029345994,0.702576,-0.214355,-0.677429,-0.0393677
59029361030,0.703247,-0.213745,-0.67688,-0.0405884
59029399794,0.703796,-0.212952,-0.676514,-0.0409546
59029406008,0.704285,-0.212097,-0.67627,-0.041626
59029420995,0.704529,-0.212097,-0.675964,-0.0420532
59029443473,0.70459,-0.212769,-0.675659,-0.0426025
59029465867,0.704712,-0.213684,-0.675171,-0.043396
59029482439,0.705017,-0.2146,-0.674561,-0.0436401
59029503452,0.705383,-0.214783,-0.674133,-0.0437012
59029525961,0.705994,-0.215271,-0.673279,-0.0437622
59029542481,0.706726,-0.215088,-0.672546,-0.0435181
59029563471,0.707397,-0.214966,-0.671875,-0.0439453
59029585919,0.708008,-0.214966,-0.671265,-0.0440674
59029602405,0.708496,-0.214539,-0.670837,-0.0443115
59029623458,0.709167,-0.214233,-0.670227,-0.0444946
59029645927,0.709961,-0.213745,-0.669556,-0.0440674
59029662412,0.710632,-0.213196,-0.669067,-0.0440063
59029683443,0.71106,-0.213196,-0.668579,-0.0442505
59029705942,0.711609,-0.212646,-0.668152,-0.0442505
59029722435,0.711914,-0.212402,-0.667847,-0.0446167
59029743476,0.71228,-0.212341,-0.667542,-0.0443115
59029766012,0.712463,-0.212341,-0.667297,-0.0446777
59029782450,0.712463,-0.213196,-0.667053,-0.0449219
59029803505,0.712402,-0.213806,-0.66687,-0.0449219
59029826013,0.71228,-0.214294,-0.66687,-0.0449219
59029842421,0.71228,-0.214905,-0.666687,-0.0447998
59029863608,0.712402,-0.215332,-0.666443,-0.0448608
59029886002,0.712341,-0.215942,-0.66626,-0.0449829
59029902493,0.71228,-0.216675,-0.666077,-0.0449829
59029923543,0.71228,-0.217468,-0.665833,-0.0449829
59029955554,0.712158,-0.218201,-0.665771,-0.0449219
59029962495,0.712097,-0.218811,-0.665588,-0.0450439
59029983568,0.711792,-0.219482,-0.66571,-0.0450439
59030005971,0.711426,-0.219971,-0.665955,-0.0447998
59030022447,0.71106,-0.220215,-0.666321,-0.0448608
59030043588,0.710754,-0.220337,-0.666565,-0.0449829
59030066034,0.71051,-0.220459,-0.666748,-0.0449219
59030082459,0.710205,-0.220398,-0.667114,-0.0448608
59030103493,0.710144,-0.220398,-0.667175,-0.0448608
59030126041,0.710022,-0.220459,-0.667236,-0.045166
59030142452,0.709778,-0.220642,-0.66748,-0.0453491
59030163539,0.709778,-0.220642,-0.66748,-0.0453491
59030186066,0.709961,-0.220398,-0.667358,-0.0452271
59030202446,0.710083,-0.21991,-0.667358,-0.0453491
59030231713,0.710327,-0.219238,-0.667358,-0.045105
59030245997,0.710571,-0.21814,-0.66748,-0.0449219
59030268459,0.710876,-0.217102,-0.66748,-0.0448608
59030283400,0.71106,-0.216125,-0.667603,-0.0446777
59030305935,0.711548,-0.214844,-0.667542,-0.0446167
59030322413,0.711975,-0.213562,-0.667419,-0.0447388
59030343413,0.712219,-0.212524,-0.66748,-0.0446777
59030366086,0.712463,-0.211609,-0.667542,-0.0449219
59030382452,0.712708,-0.211365,-0.667358,-0.045105
59030403469,0.71283,-0.211121,-0.667297,-0.0450439
59030426006,0.712952,-0.210938,-0.667236,-0.045166
59030443857,0.713135,-0.210876,-0.667053,-0.0452881
59030466512,0.713379,-0.210693,-0.666809,-0.0454712
59030485968,0.713623,-0.210815,-0.666504,-0.0456543
59030508505,0.713806,-0.210876,-0.66626,-0.0455933
59030524924,0.713989,-0.210815,-0.666138,-0.0455322
59030546014,0.713989,-0.210815,-0.666077,-0.0455933
59030562497,0.713989,-0.210815,-0.666077,-0.0455933
59030584989,0.713989,-0.210815,-0.666138,-0.0455933
59030606015,0.713989,-0.210815,-0.666077,-0.0455322
59030622461,0.713989,-0.210815,-0.666138,-0.0455322
59030644933,0.713989,-0.210815,-0.666138,-0.0455933
59030666074,0.713989,-0.210754,-0.666138,-0.0455933
59030682496,0.713928,-0.210815,-0.666138,-0.0455933
59030704920,0.713928,-0.210815,-0.666138,-0.0455933
59030725996,0.713928,-0.210815,-0.666138,-0.0455933
59030742526,0.713928,-0.210815,-0.666199,-0.0455933
59030764915,0.714111,-0.21051,-0.666077,-0.0454712
59030787399,0.714355,-0.210388,-0.665833,-0.0455322
59030802414,0.714539,-0.210449,-0.665649,-0.0454102
59030824868,0.714783,-0.210205,-0.665466,-0.0454712
59030846041,0.714783,-0.210327,-0.665405,-0.0455933
59030862463,0.714844,-0.210205,-0.665405,-0.0454712
59030884894,0.715027,-0.210022,-0.665222,-0.0453491
59030909342,0.71521,-0.210022,-0.6651,-0.0453491
59030922477,0.715393,-0.210022,-0.664917,-0.0454102
59030944940,0.715393,-0.210083,-0.664856,-0.0453491
59030966030,0.715393,-0.210022,-0.664856,-0.0454102
59030982428,0.715332,-0.210022,-0.664917,-0.0454102
59031004905,0.715454,-0.209839,-0.664856,-0.0454102
59031026068,0.715637,-0.209778,-0.664673,-0.0454712
59031042448,0.715759,-0.2099,-0.66449,-0.0452271
59031064948,0.715942,-0.209717,-0.664429,-0.045166
59031094187,0.715942,-0.209778,-0.664368,-0.0453491
59031102532,0.716003,-0.209839,-0.664246,-0.0453491
59031124909,0.716125,-0.2099,-0.664124,-0.0452881
59031145940,0.716309,-0.210022,-0.663879,-0.0452881
59031162418,0.716614,-0.210205,-0.663452,-0.0452881
59031184968,0.716858,-0.210083,-0.663269,-0.045105
59031207524,0.717102,-0.209778,-0.663147,-0.0449829
59031222449,0.717163,-0.209534,-0.663147,-0.045105
59031244940,0.717346,-0.209351,-0.663025,-0.045105
59031266067,0.717346,-0.209351,-0.663025,-0.045166
59031282566,0.717346,-0.209351,-0.663025,-0.045105
59031311007,0.717346,-0.209351,-0.663025,-0.045105
59031342993,0.717346,-0.209351,-0.663025,-0.045105
59031344569,0.717346,-0.209351,-0.663025,-0.045105
59031364092,0.717346,-0.209351,-0.663025,-0.045105
59031386593,0.717346,-0.209351,-0.663025,-0.045166
59031401590,0.717346,-0.20929,-0.663025,-0.045166
59031424115,0.717346,-0.209351,-0.663025,-0.045166
59031446680,0.717346,-0.209351,-0.662964,-0.045166
59031461631,0.717346,-0.209351,-0.662964,-0.045166
59031491654,0.717346,-0.209351,-0.662964,-0.0454102
59031506650,0.717346,-0.209351,-0.662964,-0.0454102
59031521594,0.717346,-0.209351,-0.662964,-0.0454102
59031544176,0.717468,-0.209229,-0.662842,-0.0454712
59031568056,0.717651,-0.208923,-0.662781,-0.0454712
59031582412,0.717651,-0.208923,-0.662781,-0.0455322
59031604103,0.717651,-0.208923,-0.662781,-0.0455322
59031626610,0.717651,-0.208923,-0.662781,-0.0455322
59031643117,0.717651,-0.208923,-0.662781,-0.0455322
59031664173,0.717773,-0.208801,-0.662659,-0.0457153
59031686639,0.717773,-0.208618,-0.66272,-0.0458374
59031703082,0.717773,-0.208435,-0.662781,-0.0460815
59031724136,0.717896,-0.208191,-0.662659,-0.0462646
59031746614,0.717957,-0.208008,-0.662659,-0.0463257
59031769118,0.718018,-0.207825,-0.662659,-0.0464478
59031784118,0.718079,-0.207703,-0.662659,-0.0465088
59031806610,0.718079,-0.207397,-0.66272,-0.0466309
59031823057,0.71814,-0.207092,-0.662781,-0.0467529
59031844173,0.718262,-0.206665,-0.662781,-0.0467529
59031866636,0.718323,-0.206238,-0.662781,-0.0467529
59031883099,0.718445,-0.205994,-0.662781,-0.046875
59031904146,0.718445,-0.205627,-0.662842,-0.046936
59031928127,0.718384,-0.205261,-0.663025,-0.0470581
59031942446,0.718384,-0.205261,-0.663025,-0.0470581
59031964174,0.718384,-0.205261,-0.663025,-0.0470581
59031986642,0.718384,-0.204956,-0.663086,-0.0471191
59032010569,0.718445,-0.204712,-0.663147,-0.0470581
59032024139,0.718384,-0.204224,-0.66333,-0.0470581
59032046648,0.718384,-0.203735,-0.663513,-0.0471191
59032063056,0.718384,-0.203735,-0.663513,-0.0471191
59032084130,0.718384,-0.203735,-0.663513,-0.0471191
59032106667,0.718384,-0.203735,-0.663513,-0.0471191
59032122863,0.718262,-0.203796,-0.663574,-0.0473022
59032144207,0.718262,-0.203796,-0.663574,-0.0473633
59032168096,0.718262,-0.203796,-0.663574,-0.0473633
59032183091,0.718262,-0.203796,-0.663574,-0.0473022
59032204116,0.718262,-0.203796,-0.663574,-0.0473022
59032226637,0.71814,-0.203857,-0.663696,-0.0474854
59032243107,0.717957,-0.203979,-0.663879,-0.0477295
59032264156,0.717896,-0.203979,-0.663879,-0.0477295
59032286641,0.717957,-0.203979,-0.663879,-0.0477295
59032302434,0.717773,-0.204102,-0.66394,-0.0477905
59032324151,0.717651,-0.204041,-0.664124,-0.0478516
59032346649,0.71759,-0.204041,-0.664185,-0.0478516
59032362415,0.71759,-0.204041,-0.664185,-0.0478516
59032384133,0.717529,-0.204041,-0.664246,-0.0478516
59032406645,0.717468,-0.204224,-0.664246,-0.0478516
59032422405,0.717468,-0.204224,-0.664246,-0.0478516
59032443891,0.717468,-0.204224,-0.664246,-0.0479126
59032466664,0.717651,-0.204102,-0.664124,-0.0479126
59032490571,0.717773,-0.204041,-0.664001,-0.0479126
59032505567,0.717957,-0.203857,-0.663818,-0.0478516
59032526682,0.717957,-0.203796,-0.663879,-0.0478516
59032542443,0.71814,-0.203552,-0.663757,-0.0479126
59032565588,0.718262,-0.203125,-0.663757,-0.0479126
59032586647,0.718384,-0.202942,-0.663635,-0.0478516
59032602421,0.718567,-0.202759,-0.663574,-0.0477905
59032625566,0.718689,-0.202393,-0.663513,-0.0475464
59032646650,0.718811,-0.202026,-0.663513,-0.0476074
59032663120,0.718872,-0.201538,-0.663574,-0.0474854
59032685617,0.718872,-0.201233,-0.663696,-0.0474243
59032706644,0.718994,-0.20105,-0.663635,-0.0473022
59032722429,0.718994,-0.200989,-0.663635,-0.0473633
