timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83600465911,-2,-1,-1,4,6,22,1,2
83600472695,3,2,4,1,-4,-4,3,1
83600472695,3,0,-1,-9,-3,7,-11,-2
83600496562,-3,-1,-2,-1,3,-2,2,0
83600496562,-4,-2,-2,0,5,-9,-2,-2
83600498149,-1,-3,-3,-1,-18,0,-2,-2
83600498149,-4,-3,0,-6,1,6,1,-1
83600511552,-2,-1,0,-1,3,21,-15,1
83600511552,-2,-1,-5,5,-5,-2,-1,1
83600513134,0,-1,-2,0,-4,-2,4,0
83600513134,-2,-2,-4,-3,-9,1,9,-2
83600525918,3,3,1,-3,-3,-10,0,1
83600525918,-2,-1,0,2,8,1,-4,-2
83600532715,0,-4,-3,0,10,-3,-3,3
83600532715,0,3,8,-6,-4,-2,-1,-1
83600548362,2,0,-3,0,3,13,13,4
83600548362,-1,-1,-2,3,-6,-14,-9,-7
83600555208,-2,0,1,1,5,-12,-7,-3
83600555208,-1,1,1,-6,4,-4,2,-2
83600571582,-1,-1,2,-6,-3,-14,6,2
83600571582,-1,1,-3,2,14,5,9,-1
83600573182,-1,-3,0,0,-2,-1,-25,-5
83600573182,2,0,-2,-1,-9,-1,-1,-3
83600585880,0,-2,-6,-2,3,-7,-1,-2
83600585880,0,-2,0,0,-6,-16,20,0
83600592685,1,3,-4,-2,-8,0,4,1
83600592685,0,0,-1,-5,3,-1,-2,1
83600608405,2,-1,3,-1,6,35,-5,-1
83600608405,2,2,5,1,-4,4,-3,-1
83600615181,-5,1,-2,-2,-3,2,5,1
83600615181,-1,0,-2,-3,4,-2,-4,-1
83600631573,-2,-5,-3,3,-8,-14,6,0
83600631573,-1,3,0,2,-1,-4,-4,2
83600633144,-3,-4,-6,-4,-4,1,6,-12
83600633144,0,1,2,2,-1,3,-4,0
83600645881,-4,-2,-3,-2,-1,9,-8,-4
83600645881,0,-1,1,-1,-4,18,-5,2
83600652715,1,-1,-2,1,6,-7,9,3
83600652715,-2,-2,0,-2,-5,1,1,-1
83600668376,-1,0,-3,-2,4,-4,3,1
83600668376,-1,-6,-3,-3,-2,-19,-3,0
83600675198,-3,0,-3,-2,-2,-9,0,1
83600675198,-1,0,0,0,4,9,-2,-2
83600691567,1,3,1,-2,0,22,1,-1
83600691567,0,-1,-3,1,-3,5,-5,-3
83600693189,1,3,4,1,-4,-8,-6,-1
83600693189,-4,-3,-4,0,2,-11,2,-4
83600705903,-5,-1,-3,0,-6,-19,4,-1
83600705903,2,-3,1,-4,0,2,-4,-1
83600712703,1,-1,-1,-3,-9,8,1,1
83600712703,-3,-5,-6,-5,3,-2,-14,-2
83600728392,-2,-1,-1,2,-7,-3,13,-2
83600728392,1,2,1,-1,3,-15,-5,-1
83600735190,-5,-5,-7,2,-9,-3,0,5
83600735190,1,-2,-1,0,-1,5,-12,-4
83600751558,0,-1,0,0,5,-19,7,1
83600751558,-5,-3,-4,1,5,-6,-8,-1
83600753165,0,0,4,-1,-1,27,18,0
83600753165,-1,1,2,2,-1,-5,-1,1
83600765862,-1,2,1,1,-1,14,-5,-5
83600765862,-2,0,-3,0,5,10,7,1
83600772677,0,-5,-2,0,-1,0,-30,-4
83600772677,0,2,0,-1,-4,2,4,2
83600788390,-3,-5,1,-1,7,-4,-3,0
83600788390,0,-1,-2,-3,-8,-1,0,-2
83600802749,2,1,6,0,8,-2,-2,-1
83600802749,-3,-4,-6,1,-2,0,7,-4
83600811550,1,1,-1,-2,-10,28,-12,-2
83600811550,-2,-1,-4,-3,-2,3,-1,-1
83600813136,-1,-1,0,5,0,-6,2,1
83600813136,-3,-4,-3,-3,-4,0,-5,1
83600825913,-1,0,0,-4,3,-11,0,1
83600825913,-2,-1,-4,3,-3,3,-4,-2
83600832694,-5,-2,-5,-3,-1,12,3,-1
83600832694,3,0,0,-3,-2,5,1,2
83600848413,-1,0,-1,1,3,-10,-9,-3
83600848413,-1,0,2,-2,-3,56,-5,1
83600855190,1,2,1,0,-2,-15,12,-3
83600855190,0,-1,0,5,-2,-4,0,-1
83600871596,-1,-2,-4,-3,0,-1,5,1
83600871596,-1,-5,-5,-3,-9,-8,-5,-1
83600873159,-1,1,-1,-5,0,-4,-1,-1
83600873159,0,4,4,-2,1,6,4,-2
83600885881,-2,-3,-3,-2,0,-11,3,2
83600885881,-4,-1,2,2,-4,17,1,0
83600892703,2,0,4,0,-2,-11,1,-10
83600892703,-2,-1,-3,-3,-2,-13,-5,1
83600908363,-1,-2,-2,-2,3,-8,-12,-4
83600908363,1,1,2,1,-4,-17,0,-1
83600915185,-1,-2,-2,0,6,0,-9,-1
83600915185,0,-3,1,-3,7,-1,-3,0
83600931512,-1,1,-2,0,-14,-9,6,0
83600931512,2,-3,-2,-3,1,-10,-1,1
83600933132,0,-3,-1,1,-2,-5,-1,0
83600933132,1,-1,-1,-2,0,-8,11,-5
83600945863,-3,-6,-3,0,-3,-14,0,1
83600945863,-1,-1,-1,-1,5,-5,3,1
83600952713,0,-1,-5,-3,-3,1,-1,2
83600952713,1,3,1,2,-5,4,1,-2
83600968438,1,-7,-1,-1,3,-2,-6,-3
83600968438,-3,-4,-1,0,-4,-12,-4,-2
83600975209,-2,-1,2,1,-2,-4,-4,1
83600975209,0,0,0,2,1,25,-5,-2
83600991564,0,2,0,3,4,4,9,2
83600991564,2,-1,1,-2,-3,-7,3,-1
83600993157,0,-2,-1,-1,4,7,-5,-2
83600993157,-2,0,1,-2,-3,-16,6,0
83601005176,1,-3,0,4,2,22,-14,-2
83601005176,-2,-1,-1,-4,2,-4,-2,0
83601014181,-3,-1,-3,4,12,-2,0,-1
83601014181,-1,-1,-1,0,-14,-1,1,-1
83601028395,2,0,1,-4,0,6,1,-2
83601028395,-1,0,-1,2,6,-5,3,-1
83601035189,-1,-2,-2,-2,-3,-3,-2,-1
83601035189,-2,-5,-3,-1,-1,-5,-4,-3
83601052027,-1,3,-3,1,-4,-3,3,0
83601052027,-1,-1,-1,1,-2,-9,-7,-1
83601053602,-3,-1,0,-4,3,-2,2,0
83601053602,1,-2,-1,2,0,-5,-6,-2
83601065220,-1,-1,-1,0,-6,-11,3,0
83601065220,-2,2,-1,0,6,-1,-1,1
83601074166,-2,-1,-2,1,-4,-1,-1,0
83601074166,-1,-1,-2,-2,4,-5,1,-2
83601088436,-3,-1,-1,-2,-7,-5,1,0
83601088436,-1,0,-2,1,0,1,1,-2
83601095219,3,2,2,-2,-9,4,0,-1
83601095219,0,-2,0,-3,11,-3,-3,0
83601111577,-1,-3,-1,7,-7,-8,6,0
83601111577,3,1,0,-2,1,-1,-3,-5
83601113180,0,-3,1,1,-4,11,0,2
83601113180,0,-4,-1,2,-8,12,2,-2
83601125194,1,2,2,-1,10,-16,-2,-1
83601125194,-1,-2,-5,-2,-7,-3,3,0
83601134173,-2,-4,-3,-1,9,-9,-4,2
83601134173,-1,4,4,2,-10,12,8,0
83601148405,-2,2,2,2,-3,4,-1,-2
83601148405,-3,-5,1,-1,5,2,-7,0
83601155208,1,0,-4,-3,-6,10,0,-3
83601155208,1,-3,-2,2,-1,-17,-5,-2
83601171573,-2,-2,-3,-4,-5,-3,-1,4
83601171573,-3,1,0,5,2,5,3,-10
83601173157,-3,-2,-4,-4,3,-16,-15,-8
83601173157,0,-2,0,-1,-3,-1,-8,-1
83601185240,-2,-2,0,-5,7,13,15,1
83601185240,6,6,3,2,-3,-20,10,0
83601194145,-3,-3,0,1,-10,-5,-13,-1
83601194145,-3,0,-2,0,-5,13,-5,-2
83601208433,-2,-3,-4,-4,-4,-14,-2,-3
83601208433,1,-1,-2,-4,-2,-2,8,0
83601215214,-2,1,-1,3,7,5,4,1
83601215214,-2,-1,-1,-2,1,-4,4,0
83601231600,2,-2,1,0,1,-5,-3,-1
83601231600,-1,-1,1,1,-6,-26,-6,-1
83601233177,-2,0,-1,0,1,-9,2,0
83601233177,0,2,2,0,0,-3,-5,-2
83601245185,-3,0,-3,-2,-5,1,1,-4
83601245185,-5,-2,-5,0,1,0,-8,1
83601254229,3,0,1,-3,-2,-4,6,-1
83601254229,1,-2,-1,-6,7,-5,1,0
83601268395,-1,0,-3,-1,-6,-3,-4,2
83601268395,0,-1,3,-2,-7,5,-1,2
83601275200,2,-2,-1,-1,-2,3,4,-1
83601275200,-1,0,-3,-2,0,6,1,-1
83601290924,1,0,1,1,0,26,-2,-2
83601290924,-3,-3,0,-2,12,5,-7,-5
83601297707,-1,-2,-4,-2,-12,1,1,3
83601297707,-5,0,1,-5,10,-19,-4,0
83601305199,-3,-4,-7,-2,1,-11,1,-2
83601305199,0,-3,-1,0,-6,-11,-5,0
83601314210,-2,0,2,-1,-1,-4,5,0
83601314210,-2,-4,-4,3,1,-13,-2,-1
83601328393,0,2,0,0,1,-4,4,0
83601328393,0,-2,-6,-1,-9,4,-24,-2
83601335168,-3,-3,-2,-2,6,6,3,0
83601335168,0,-2,-3,-2,-5,2,-1,-1
83601359096,1,0,-1,0,-2,-2,4,-1
83601359096,-1,0,-3,-2,1,0,5,2
83601360692,-1,-1,3,3,-2,0,-7,0
83601360692,-1,0,0,-1,-6,6,-2,0
83601365210,-1,-2,-3,-1,-1,-5,-7,1
83601365210,-3,-1,-3,-1,5,-3,3,-1
83601374157,1,1,-4,-3,-5,-1,-3,-1
83601374157,1,2,0,-1,1,1,2,0
83601388359,-2,-3,-2,-1,4,1,-4,-3
83601388359,0,-2,-1,0,-3,5,3,0
83601395204,1,1,-1,0,-2,-4,4,0
83601395204,-3,-3,-4,7,-8,3,-1,0
83601410931,-1,-2,-2,2,-3,2,-6,-1
83601410931,1,2,-3,0,-1,4,2,-2
83601417692,-2,-5,-7,-4,-5,-2,-1,-2
83601417692,-2,0,-1,-3,7,1,-3,-2
83601434082,-2,-2,0,-2,-13,-14,-2,0
83601434082,-1,1,2,-2,6,2,0,0
83601435709,-3,-2,-1,2,7,0,-2,-1
83601435709,-1,-2,-3,-5,-16,-5,-5,1
83601448411,2,-2,-2,3,2,30,1,-2
83601448411,0,-2,0,-4,2,-6,2,0
83601455206,-2,-5,-1,-6,0,-11,0,-4
83601455206,-1,1,-4,-4,-1,17,8,-1
83601470241,0,1,2,-1,10,-3,-1,3
83601470241,-1,0,-1,-1,-15,-2,12,-2
83601477698,0,2,1,2,1,17,-3,-4
83601477698,-1,1,3,1,6,-5,12,4
83601493368,-4,-2,0,-2,-10,-7,-5,-5
83601493368,-2,-2,-1,-1,12,6,-7,-2
83601494175,0,3,0,3,-9,-7,1,0
83601494175,1,-3,2,2,2,-1,-5,-1
83601509207,-1,2,3,-1,3,-2,-3,-4
83601509207,-5,-3,-3,-1,-12,-1,-2,0
83601515217,-1,-3,0,0,-2,1,-3,-3
83601515217,-2,-4,0,2,3,-3,-3,-1
83601530207,-1,-4,-1,-2,-4,-5,-3,-3
83601530207,-2,1,-1,-2,-6,-1,0,-1
83601537702,-1,-3,-7,-5,-5,-1,1,1
83601537702,0,0,-3,1,-3,-6,-4,-1
83601553414,0,-1,0,0,4,-6,2,-3
83601553414,-2,-5,-5,-3,0,-8,3,0
83601554153,-3,-2,3,6,-5,0,1,-1
83601554153,0,-2,1,-3,10,-4,-31,-5
83601569201,-3,-3,-5,-2,-10,-5,4,1
83601569201,-1,-2,-1,2,12,-4,2,1
83601575239,1,0,1,-3,-2,-3,-14,-2
83601575239,-4,-5,-3,-4,-2,-17,-3,0
83601590260,-4,0,-4,0,3,-15,3,-2
83601590260,1,2,2,1,-4,0,9,0
83601597729,-1,0,1,-5,1,1,-3,0
83601597729,-1,-3,-5,-2,-3,6,9,-2
83601613369,3,4,4,-2,3,2,-9,-2
83601613369,2,1,-1,-2,-2,-1,3,-2
83601614150,-1,-2,-2,1,-2,-4,2,0
83601614150,-2,-3,-1,-3,6,0,1,0
83601637397,3,1,3,-2,-2,3,8,2
83601637397,-6,-1,-4,-2,-3,3,-12,-4
83601638179,-4,-2,-2,-5,0,5,11,1
83601638179,0,2,2,-3,-3,10,1,-1
83601650201,1,1,-1,-1,0,3,-6,-4
83601650201,-1,-4,-3,1,0,-5,-2,2
83601657735,-1,-2,-1,0,-4,-12,2,-3
83601657735,0,-1,0,0,-6,-10,1,-3
83601673392,-4,-3,-4,-1,5,7,6,0
83601673392,2,-2,2,-2,11,4,-10,1
83601674200,-3,2,-1,-1,6,30,-17,-3
83601674200,-1,-3,-5,-5,-14,5,4,-1
83601689232,-1,-2,0,2,12,-1,-10,0
83601689232,-1,-1,-2,-3,-1,-19,-6,-2
83601695204,-1,0,2,-2,-7,-6,4,2
83601695204,1,-2,-3,-1,17,-1,1,2
83601710234,-1,-1,-2,-4,-9,1,-7,-4
83601710234,-1,2,0,-3,-3,9,11,-1
83601717740,1,0,-4,-4,9,-14,1,0
83601717740,-3,-1,-4,2,-8,2,10,0
83601733379,0,0,3,-1,4,-4,4,0
83601733379,-3,-2,-3,2,1,-3,-10,-1
83601734171,-3,-4,-2,-3,5,-1,4,3
83601734171,-2,1,-2,1,-3,-11,-6,-4
83601749183,-1,-5,-6,0,-3,-7,-1,2
83601749183,-1,-2,3,-2,0,38,14,0
83601755240,2,1,4,0,-3,-6,-4,-3
83601755240,-1,0,2,0,-5,-17,1,0
83601770183,-4,-2,-3,0,2,10,0,3
83601770183,0,-3,0,0,-8,-7,5,0
83601777706,0,-2,-2,3,-2,0,-7,-4
83601777706,1,0,0,-1,2,3,0,0
83601793367,-1,-2,2,0,-11,-3,3,-3
83601793367,3,0,-3,0,-1,1,-1,-1
83601794161,-2,1,0,-2,3,-1,-5,0
83601794161,-2,-3,-3,0,-14,-4,-1,-1
83601809184,1,1,0,2,0,1,-1,-1
83601809184,0,-1,2,2,4,-2,-7,-2
83601815186,-1,-1,-1,0,-8,-3,2,-2
83601815186,-3,-1,1,-1,7,11,8,1
83601830206,1,1,3,1,-5,-6,-4,-3
83601830206,-2,-3,-5,-1,-9,-47,-4,0
83601837711,-2,-5,-2,0,4,-11,5,0
83601837711,-1,0,0,-1,-12,-3,-9,0
83601853359,-2,-5,-1,-4,5,-4,1,0
83601853359,-2,-1,-1,1,1,6,-9,-1
83601854163,-2,3,1,0,-6,-1,10,-2
83601854163,3,-1,-2,1,12,6,-4,-3
83601869211,-4,0,-4,-2,-20,-4,-5,1
83601869211,-1,-1,-1,-2,6,5,-3,-3
83601875216,0,-3,-1,-2,-4,5,-2,0
83601875216,0,1,2,-2,3,6,-3,-3
83601890232,3,0,2,0,0,3,3,3
83601890232,-2,2,0,-2,-10,1,-6,-3
83601897731,1,0,0,-2,4,4,-2,-5
83601897731,-4,-3,2,0,6,-7,14,2
83601914859,0,0,0,2,4,0,-17,-3
83601914859,-1,-1,-1,-2,-5,1,-4,-2
83601915683,0,-7,-7,1,-2,-6,1,0
83601915683,0,2,0,-4,-7,0,5,-1
83601929208,0,2,0,-1,-2,-2,-6,0
83601929208,0,-2,-3,0,0,4,3,-1
83601935205,-2,-1,-2,1,1,9,-4,-2
83601935205,0,1,0,-2,-6,4,-11,-5
83601950218,-1,0,1,4,3,-1,6,-2
83601950218,-2,-3,-3,-1,0,24,-5,-1
83601957741,2,2,4,1,5,1,-3,0
83601957741,-2,-2,-6,-2,-8,-7,-6,0
83601973407,-3,0,-4,-4,4,0,4,-1
83601973407,1,1,2,-1,7,-7,-1,-1
83601974164,-2,0,-2,-4,-19,-9,-2,-1
83601974164,-1,-2,-4,2,3,5,3,-1
83601989202,-4,-5,-7,-2,11,0,-1,-1
83601989202,-2,-3,-4,0,-10,-4,9,-4
83601995211,0,1,0,1,2,2,-5,1
83601995211,-2,-3,-2,-5,4,-2,1,-2
83602010221,2,1,1,-3,2,35,-5,-1
83602010221,-2,1,2,-5,-3,-16,-12,0
83602017739,1,2,-1,3,3,2,15,-3
83602017739,-3,-3,-3,-4,-5,4,-1,-2
83602033413,0,-1,1,0,-5,-19,-1,-2
