timestamp,x,y,z,w
450530671892,0.208069,-0.567932,0.327454,0.725891
450530686373,0.207458,-0.56665,0.327698,0.726929
450530709543,0.206665,-0.56488,0.327942,0.728455
450530732019,0.20575,-0.56311,0.328247,0.729919
450530746364,0.204773,-0.561279,0.328369,0.731506
450530769425,0.203796,-0.559448,0.328125,0.733276
450530791968,0.202881,-0.557556,0.327698,0.735168
450530806239,0.202026,-0.55542,0.327576,0.737122
450530829423,0.201416,-0.553406,0.327515,0.738831
450530851886,0.200745,-0.551575,0.327454,0.740356
450530866244,0.200317,-0.549683,0.327393,0.741943
450530889405,0.200073,-0.547729,0.327576,0.743347
450530911912,0.199951,-0.545837,0.327759,0.74469
450530927693,0.200073,-0.544373,0.32782,0.745728
450530950904,0.200378,-0.542786,0.327881,0.746765
450530971951,0.200867,-0.541016,0.328003,0.747864
450530987732,0.201172,-0.538818,0.328247,0.749268
450531010868,0.201233,-0.536133,0.328674,0.750977
450531031938,0.201233,-0.533264,0.329468,0.752686
450531047754,0.201294,-0.530273,0.330322,0.754395
450531070905,0.201416,-0.526733,0.331238,0.75647
450531092048,0.201721,-0.523193,0.331909,0.758545
450531107791,0.202209,-0.519836,0.332703,0.760376
450531130985,0.20282,-0.516785,0.333679,0.761841
450531152047,0.203369,-0.514038,0.334839,0.763062
450531167808,0.204224,-0.512146,0.335876,0.763611
450531190921,0.205383,-0.510925,0.336792,0.763733
450531211985,0.206726,-0.509888,0.337341,0.763794
450531227822,0.208252,-0.508972,0.337646,0.763916
450531250983,0.209961,-0.508545,0.337524,0.763733
450531272011,0.211426,-0.508057,0.337524,0.763672
450531287738,0.212219,-0.507324,0.337952,0.763733
450531310878,0.212524,-0.506897,0.338745,0.763611
450531331918,0.212341,-0.506042,0.339783,0.763733
450531347685,0.212524,-0.505371,0.340454,0.763855
450531370916,0.212463,-0.504517,0.339905,0.764648
450531391919,0.212708,-0.504089,0.338745,0.765381
450531407756,0.212891,-0.503662,0.338135,0.765869
450531430910,0.212463,-0.503418,0.338074,0.766235
450531451914,0.211731,-0.503296,0.338257,0.766418
450531467695,0.211182,-0.503235,0.33844,0.766479
450531490849,0.210938,-0.503357,0.338379,0.766541
450531512098,0.210876,-0.504272,0.337585,0.766296
450531527840,0.210938,-0.506226,0.336487,0.765503
450531558423,0.21106,-0.50885,0.335876,0.763977
450531572023,0.21106,-0.511963,0.335449,0.762085
450531587812,0.211182,-0.515991,0.334351,0.759827
450531610238,0.211243,-0.519348,0.332825,0.758179
450531633478,0.211304,-0.522095,0.331238,0.756958
450531647813,0.210754,-0.524048,0.330017,0.756287
450531670334,0.209595,-0.525024,0.329468,0.756165
450531693428,0.208435,-0.526001,0.329285,0.75592
450531707714,0.207275,-0.527283,0.328796,0.755554
450531730237,0.206299,-0.528564,0.327942,0.75531
450531753358,0.205811,-0.53064,0.326965,0.754395
450531767743,0.205261,-0.533508,0.326111,0.752869
450531790246,0.204773,-0.536926,0.325439,0.750916
450531813410,0.204468,-0.540344,0.325134,0.748657
450531827723,0.204102,-0.543701,0.324524,0.746582
450531850218,0.203857,-0.546509,0.324036,0.744812
450531873382,0.203491,-0.548706,0.323975,0.743286
450531894546,0.202881,-0.55072,0.323975,0.741943
450531910334,0.202393,-0.552612,0.324219,0.740601
450531933488,0.202148,-0.554565,0.324524,0.739075
450531947833,0.202087,-0.556946,0.324158,0.737427
450531970312,0.202271,-0.559082,0.323792,0.735962
450531993464,0.202271,-0.560486,0.323975,0.734802
450532014565,0.201843,-0.561401,0.324341,0.734009
450532030341,0.201233,-0.561646,0.325073,0.733765
450532053419,0.200806,-0.561768,0.325806,0.733398
450532067773,0.200317,-0.562195,0.326294,0.733032
450532090269,0.199951,-0.562378,0.326782,0.732727
450532113405,0.199768,-0.562378,0.327515,0.732483
450532134478,0.199524,-0.562805,0.327942,0.731995
450532150218,0.199463,-0.563599,0.328247,0.731323
450532173372,0.199463,-0.56366,0.328979,0.730957
450532194417,0.199097,-0.562805,0.329773,0.731323
450532210392,0.198425,-0.561829,0.330688,0.731873
450532233512,0.197693,-0.560608,0.331909,0.732422
450532254539,0.196655,-0.559021,0.333313,0.733276
450532270305,0.195496,-0.55719,0.334595,0.734375
450532293472,0.194458,-0.555481,0.335632,0.735474
450532314530,0.193604,-0.554199,0.336243,0.736389
450532330348,0.192688,-0.553223,0.336731,0.737183
450532353491,0.191467,-0.550781,0.337646,0.738831
450532374458,0.189941,-0.547058,0.339172,0.741333
450532390264,0.18811,-0.543457,0.340393,0.743896
450532413391,0.186218,-0.539673,0.34137,0.746643
450532434428,0.18512,-0.536621,0.342529,0.748596
450532450215,0.184265,-0.534302,0.34314,0.750183
450532472716,0.184204,-0.532959,0.342896,0.751282
450532494476,0.184753,-0.531433,0.342102,0.752563
450532510229,0.185791,-0.529968,0.340637,0.754028
450532532770,0.186646,-0.527649,0.339172,0.756104
450532555931,0.186951,-0.524597,0.33844,0.758484
450532570348,0.186646,-0.522095,0.338257,0.760376
450532592810,0.185974,-0.520203,0.338074,0.761841
450532615949,0.185486,-0.518921,0.337769,0.763
450532630307,0.184875,-0.517822,0.336609,0.764404
450532652863,0.184753,-0.518677,0.333923,0.765015
450532675974,0.185242,-0.520325,0.330688,0.765198
450532690320,0.186035,-0.522034,0.327271,0.76532
450532712825,0.185059,-0.520081,0.324524,0.768066
450532735992,0.182739,-0.515442,0.322998,0.772339
450532750291,0.179016,-0.509277,0.322998,0.777344
450532772770,0.17511,-0.504028,0.323547,0.781433
450532795946,0.17218,-0.500244,0.324036,0.784302
450532816950,0.170166,-0.498169,0.323364,0.786316
450532832773,0.168701,-0.498169,0.321167,0.787476
450532855913,0.168335,-0.501526,0.31781,0.786804
450532876978,0.168701,-0.507507,0.314331,0.784363
450532892741,0.168701,-0.512268,0.311096,0.782471
450532915908,0.168701,-0.517639,0.307312,0.780457
450532937025,0.167236,-0.523499,0.301514,0.779114
450532952767,0.165161,-0.529053,0.295166,0.778259
450532975978,0.163513,-0.533447,0.289307,0.777771
450532997052,0.160767,-0.53717,0.282227,0.778381
450533012836,0.156799,-0.539062,0.273621,0.780945
450533036011,0.153137,-0.541992,0.264465,0.782837
450533057092,0.148132,-0.539795,0.256348,0.788025
450533072864,0.141907,-0.532043,0.249451,0.79657
450533096002,0.135193,-0.529358,0.241089,0.802124
450533108847,0.128906,-0.532471,0.231812,0.803772
450533132034,0.126038,-0.541504,0.225342,0.800049
450533146349,0.122925,-0.546326,0.220154,0.798706
450533177675,0.118225,-0.547791,0.212036,0.800598
450533200127,0.11377,-0.548157,0.204224,0.802979
450533206315,0.110779,-0.5495,0.200745,0.803406
450533228837,0.108704,-0.557678,0.199097,0.798401
450533252003,0.10553,-0.56134,0.196716,0.796875
450533266372,0.102783,-0.558411,0.193848,0.799988
450533288876,0.101135,-0.558716,0.188904,0.801147
450533312049,0.0987549,-0.558411,0.184692,0.802673
450533326370,0.0991211,-0.561523,0.183044,0.800842
450533348901,0.0990601,-0.569153,0.179565,0.796204
450533372073,0.0977783,-0.574646,0.173157,0.793884
450533386390,0.0974731,-0.574036,0.171448,0.794739
450533408944,0.0949707,-0.570251,0.173096,0.797363
450533432066,0.088562,-0.565125,0.174561,0.801453
450533446416,0.0856934,-0.561646,0.177734,0.803467
450533468855,0.0859375,-0.557556,0.178345,0.806152
450533491735,0.0853271,-0.556519,0.171875,0.80835
450533506341,0.0844727,-0.558228,0.164917,0.808716
450533528776,0.0854492,-0.564026,0.163147,0.804932
450533551958,0.0862427,-0.571899,0.163452,0.799194
450533566322,0.0863037,-0.581665,0.15918,0.79303
450533588803,0.0872192,-0.587219,0.150574,0.790466
450533612017,0.0908203,-0.590759,0.143982,0.788696
450533626348,0.0929565,-0.588318,0.141296,0.79071
450533648823,0.0934448,-0.585571,0.137878,0.793335
450533671990,0.0931396,-0.582825,0.133057,0.796143
450533686358,0.0944214,-0.579468,0.127014,0.799438
450533708848,0.0970459,-0.582092,0.119751,0.798401
450533732027,0.0990601,-0.588623,0.108337,0.794983
450533746367,0.102051,-0.591736,0.09552,0.793884
450533768858,0.106201,-0.588379,0.0841675,0.797119
450533792062,0.10675,-0.584656,0.071106,0.801025
450533806333,0.103516,-0.582703,0.0595703,0.803833
450533828889,0.0998535,-0.584045,0.0549927,0.80365
450533852042,0.0944824,-0.588074,0.0526123,0.801514
450533866424,0.0861816,-0.593079,0.0458374,0.799194
450533888956,0.0791016,-0.59613,0.0369263,0.798096
450533912059,0.0748901,-0.596069,0.0297241,0.798889
450533926443,0.0692749,-0.59729,0.0214844,0.798767
450533957744,0.0614624,-0.595276,0.0133667,0.801025
450533972036,0.053894,-0.592224,0.00866699,0.803894
450533986422,0.0460205,-0.587097,0.00805664,0.808167
450534008892,0.0374756,-0.583923,0.00744629,0.810913
450534031995,0.0304565,-0.578979,0.00476074,0.814758
450534054463,0.0267334,-0.577637,0.00152588,0.815857
450534068812,0.0239258,-0.582214,-0.00213623,0.812683
450534092013,0.0210571,-0.590393,-0.00317383,0.806824
450534106322,0.0172119,-0.600464,-0.00115967,0.7995
450534128868,0.0133057,-0.608765,0.0020752,0.793213
450534152039,0.00976562,-0.615784,0.00335693,0.787842
450534166380,0.00634766,-0.624512,0.00292969,0.780945
450534197697,0.00183105,-0.632507,-0.00140381,0.774536
450534212082,-0.00640869,-0.640198,-0.00762939,0.768127
450534226467,-0.0178223,-0.639709,-0.0143433,0.76825
450534248961,-0.0290527,-0.634338,-0.0258789,0.772095
450534272038,-0.036438,-0.617737,-0.0357056,0.784729
450534286461,-0.0426636,-0.595276,-0.0476685,0.800964
450534308959,-0.0460815,-0.576233,-0.0593872,0.813782
450534332107,-0.048584,-0.561768,-0.0702515,0.822876
450534346415,-0.0519409,-0.55127,-0.0789185,0.828979
450534368808,-0.0524292,-0.547241,-0.0797729,0.831482
450534392064,-0.0484009,-0.557251,-0.0761719,0.825439
450534406405,-0.0501709,-0.58313,-0.0723877,0.807617
450534428971,-0.0550537,-0.600159,-0.0723877,0.794678
450534451449,-0.0608521,-0.61438,-0.0758057,0.78302
450534466414,-0.0629883,-0.626221,-0.0761719,0.773376
450534488920,-0.0664062,-0.630493,-0.0792847,0.769287
450534511518,-0.0714111,-0.631897,-0.0861206,0.766968
450534526415,-0.0759277,-0.628784,-0.0917969,0.768433
450534548914,-0.0779419,-0.625977,-0.092041,0.770508
450534571427,-0.0800781,-0.624146,-0.0891724,0.772095
450534586426,-0.0834351,-0.61499,-0.0930176,0.778564
450534608925,-0.0876465,-0.602173,-0.0996094,0.787292
450534631416,-0.0930176,-0.586121,-0.110779,0.797241
450534654559,-0.0974121,-0.575928,-0.124207,0.802124
450534668891,-0.101379,-0.570068,-0.132141,0.804565
450534691335,-0.106689,-0.569153,-0.137634,0.803589
450534706347,-0.10791,-0.570374,-0.131775,0.803528
450534728797,-0.105957,-0.57605,-0.119995,0.801575
450534751328,-0.105103,-0.586609,-0.112915,0.795044
450534766329,-0.0993652,-0.592346,-0.104553,0.792664
450534796999,-0.10022,-0.598572,-0.100769,0.788391
450534811392,-0.0983276,-0.595947,-0.100159,0.790649
450534826328,-0.0941162,-0.594971,-0.0896606,0.793152
450534848866,-0.0957031,-0.591797,-0.0912476,0.795166
450534879368,-0.0947266,-0.593079,-0.0908813,0.794373
450534889344,-0.0921021,-0.597534,-0.0839233,0.792114
450534908972,-0.0906372,-0.601196,-0.0791016,0.789978
450534931446,-0.0901489,-0.603821,-0.074707,0.788452
450534946420,-0.0881958,-0.601013,-0.072937,0.791016
450534968945,-0.088623,-0.597046,-0.0738525,0.793823
450534992824,-0.0905762,-0.592407,-0.0756836,0.796936
450535006411,-0.093689,-0.586182,-0.0795898,0.800781
450535029004,-0.0976562,-0.581055,-0.085144,0.803467
450535051465,-0.100464,-0.575806,-0.090332,0.806335
450535066504,-0.101868,-0.571716,-0.0950928,0.808533
450535088852,-0.102112,-0.570374,-0.09729,0.809143
450535111422,-0.100281,-0.572144,-0.0930176,0.808655
450535126415,-0.0980225,-0.575562,-0.085083,0.807373
450535148934,-0.0949707,-0.577332,-0.0773315,0.807251
450535171467,-0.0922852,-0.576416,-0.0719604,0.808777
450535186403,-0.0904541,-0.571716,-0.0702515,0.812378
450535208938,-0.0883179,-0.565674,-0.0706787,0.816833
450535231395,-0.0858154,-0.560791,-0.0718384,0.820374
450535246471,-0.0830078,-0.557495,-0.0731812,0.822754
450535269011,-0.0808716,-0.555603,-0.0739136,0.824219
450535291513,-0.0788574,-0.555359,-0.0726318,0.824646
450535307800,-0.076355,-0.553894,-0.071167,0.82605
450535328950,-0.0726318,-0.55188,-0.0678711,0.828003
450535351438,-0.0678101,-0.547607,-0.0621338,0.831665
450535367866,-0.0619507,-0.542114,-0.0541992,0.836243
450535388939,-0.0564575,-0.538086,-0.0452271,0.839783
450535411450,-0.0508423,-0.535217,-0.0354614,0.842407
450535427840,-0.0442505,-0.536987,-0.0280762,0.84198
450535448873,-0.0404053,-0.548828,-0.0223389,0.834656
450535471459,-0.0429688,-0.554504,-0.020813,0.830811
450535487913,-0.0509644,-0.556946,-0.0274658,0.828491
450535508865,-0.0574341,-0.559448,-0.0323486,0.826233
450535531437,-0.0637207,-0.560791,-0.036377,0.824707
450535547840,-0.0701904,-0.564514,-0.041748,0.82135
450535571817,-0.0740967,-0.566833,-0.0475464,0.819092
450535591413,-0.0756836,-0.567871,-0.0509033,0.818054
450535607813,-0.0759277,-0.565918,-0.052002,0.819336
450535628842,-0.0756226,-0.564758,-0.0521851,0.820129
450535651397,-0.0741577,-0.566772,-0.0487671,0.819092
450535667837,-0.0742188,-0.569336,-0.0460815,0.817444
450535688955,-0.0754395,-0.571045,-0.0455933,0.816162
450535719640,-0.0761719,-0.570374,-0.0448608,0.81665
450535727875,-0.0762939,-0.571228,-0.0441895,0.81604
450535748971,-0.0759888,-0.571838,-0.0447998,0.815613
450535765365,-0.0753174,-0.57251,-0.0463257,0.815125
450535787903,-0.0753784,-0.572144,-0.0477905,0.815308
450535808942,-0.0759277,-0.570374,-0.0487671,0.816406
450535826864,-0.0761719,-0.568298,-0.048584,0.817871
450535849334,-0.0756836,-0.566345,-0.0476685,0.819275
450535869001,-0.0751343,-0.564758,-0.0473022,0.820496
450535885436,-0.0751343,-0.563477,-0.0482788,0.821289
450535907946,-0.0753174,-0.562927,-0.0496216,0.821533
450535928963,-0.0756836,-0.5625,-0.0510864,0.821716
450535945407,-0.0759888,-0.562561,-0.0526123,0.821594
450535967880,-0.0759888,-0.562256,-0.0534058,0.821716
450535988965,-0.0751953,-0.562195,-0.0529175,0.821899
450536005561,-0.0747681,-0.562744,-0.0521851,0.821594
450536027910,-0.0745239,-0.564209,-0.0518188,0.820618
450536048946,-0.0739136,-0.565918,-0.0516968,0.819519
450536065368,-0.0734863,-0.567017,-0.052063,0.818787
450536087910,-0.0734863,-0.566956,-0.0527344,0.818726
450536108912,-0.0741577,-0.565979,-0.0535889,0.819336
450536125367,-0.0750122,-0.564758,-0.053833,0.820068
450536147881,-0.0758667,-0.563721,-0.0541382,0.820679
450536168966,-0.0762329,-0.563416,-0.0548096,0.820801
450536185307,-0.0759277,-0.563293,-0.0556641,0.820862
450536207942,-0.0755005,-0.563049,-0.0570068,0.820984
450536228957,-0.0755615,-0.562256,-0.0588379,0.82135
450536245339,-0.0759277,-0.560547,-0.0601196,0.822449
450536267880,-0.0754395,-0.558838,-0.0604248,0.823608
450536290471,-0.0740967,-0.558167,-0.0596313,0.82428
450536312866,-0.0718384,-0.558228,-0.0576172,0.824524
450536327929,-0.0697632,-0.559204,-0.055542,0.824219
450536350355,-0.0686646,-0.560486,-0.0540771,0.823547
450536366820,-0.0685425,-0.560913,-0.0540161,0.823242
450536387863,-0.0692139,-0.560791,-0.0548096,0.823242
450536410386,-0.0700073,-0.559998,-0.0561523,0.823608
450536426806,-0.0698853,-0.558655,-0.0567017,0.824463
450536447932,-0.0684814,-0.5578,-0.0552979,0.825256
450536470427,-0.0663452,-0.557678,-0.052002,0.825745
450536491478,-0.0640869,-0.557922,-0.0484009,0.825989
450536507883,-0.0625,-0.558411,-0.0455933,0.825928
450536530428,-0.0612183,-0.559265,-0.0432739,0.825623
450536551486,-0.0601196,-0.559326,-0.041687,0.825684
450536567887,-0.0595703,-0.559326,-0.0407715,0.825806
450536590408,-0.0594482,-0.559387,-0.0402222,0.825806
450536606842,-0.0595703,-0.559937,-0.0395508,0.825439
450536635421,-0.0594482,-0.56134,-0.0393066,0.824524
450536649640,-0.059082,-0.562683,-0.0393677,0.823608
450536672043,-0.0585938,-0.562927,-0.039917,0.823486
450536687057,-0.0585327,-0.561951,-0.0404663,0.824097
450536709619,-0.0586548,-0.560791,-0.0404663,0.82489
450536732043,-0.0588379,-0.560364,-0.0402222,0.825195
450536747106,-0.0592651,-0.561035,-0.0403442,0.824707
450536769748,-0.0592041,-0.562439,-0.0404663,0.82373
450536792151,-0.0585938,-0.563293,-0.0405273,0.823181
450536807183,-0.0578613,-0.563171,-0.0405884,0.823303
450536831055,-0.057373,-0.562683,-0.0405273,0.823669
450536852132,-0.0569458,-0.562317,-0.0396729,0.823975
450536867013,-0.0563354,-0.562195,-0.038147,0.824219
450536891109,-0.0557251,-0.562378,-0.0372314,0.824158
450536912106,-0.0547485,-0.562561,-0.0372925,0.824097
450536927133,-0.0540771,-0.562439,-0.0380859,0.824158
450536949753,-0.0537109,-0.561218,-0.0385132,0.825012
450536972116,-0.0532227,-0.562256,-0.0379639,0.824402
450536988585,-0.0499878,-0.561462,-0.0353394,0.825256
450537009512,-0.0487061,-0.56012,-0.0344849,0.826233
450537032051,-0.0482178,-0.559509,-0.034729,0.82666
450537047104,-0.0478516,-0.558105,-0.0355225,0.827637
450537069643,-0.0476685,-0.559509,-0.0360718,0.82666
450537092104,-0.0473022,-0.560242,-0.0361938,0.826172
450537107120,-0.046814,-0.561096,-0.0361328,0.825623
450537129663,-0.0458984,-0.56073,-0.0350952,0.825989
450537152094,-0.0447998,-0.559937,-0.0336914,0.82666
450537167111,-0.0437622,-0.559998,-0.0321655,0.826721
450537189616,-0.0425415,-0.559937,-0.0304565,0.826904
450537212052,-0.0408936,-0.560852,-0.0290527,0.826416
450537227091,-0.0390015,-0.560486,-0.0275269,0.826782
450537249651,-0.0386963,-0.559875,-0.0274658,0.827209
450537273481,-0.0390015,-0.55896,-0.0268555,0.82782
450537287023,-0.0394287,-0.55658,-0.0263672,0.829407
450537309599,-0.0393677,-0.555847,-0.0249634,0.829956
450537325408,-0.0386963,-0.55481,-0.0233154,0.83075
450537348643,-0.0380859,-0.555542,-0.0217285,0.830322
450537369639,-0.0377808,-0.556335,-0.0201416,0.829834
450537385386,-0.0383301,-0.557068,-0.0188599,0.829346
450537408515,-0.0390015,-0.557007,-0.0175781,0.829407
450537429562,-0.0391846,-0.556274,-0.0160522,0.829895
450537445381,-0.0389404,-0.555298,-0.0150146,0.830566
450537468625,-0.0391846,-0.553894,-0.015625,0.831543
450537489343,-0.0396118,-0.552673,-0.0167847,0.832275
450537505407,-0.0401001,-0.551819,-0.0181885,0.832825
450537528616,-0.0396729,-0.552002,-0.0180054,0.832703
450537549656,-0.0385742,-0.552185,-0.0172119,0.832642
450537573500,-0.0376587,-0.552185,-0.0172119,0.832703
450537588597,-0.0372314,-0.55188,-0.0178223,0.832886
450537609601,-0.036499,-0.551819,-0.0181885,0.832947
450537625345,-0.0356445,-0.552429,-0.0178223,0.832581
450537648504,-0.0341797,-0.552856,-0.0174561,0.832397
450537669556,-0.0321655,-0.553467,-0.0166626,0.832031
450537685368,-0.0299683,-0.554199,-0.0154419,0.831665
450537708598,-0.0279541,-0.555786,-0.0137329,0.83075
450537729690,-0.026123,-0.558472,-0.012085,0.828979
450537752061,-0.0244751,-0.56189,-0.0106812,0.826782
450537768619,-0.0234375,-0.564819,-0.00964355,0.824829
450537789655,-0.0222168,-0.56665,-0.0078125,0.823608
450537812071,-0.0201416,-0.567383,-0.00476074,0.823181
450537828527,-0.0175781,-0.567688,-0.000183105,0.823059
450537849655,-0.0151978,-0.567627,0.00341797,0.82312
450537872115,-0.0133667,-0.567383,0.00531006,0.823303
450537888652,-0.0122681,-0.567322,0.00592041,0.823364
450537909646,-0.0116577,-0.567688,0.00604248,0.82312
450537932104,-0.0111084,-0.567139,0.00598145,0.823486
450537956087,-0.00982666,-0.566101,0.00708008,0.824219
450537969659,-0.00793457,-0.564819,0.00933838,0.825134
450537992141,-0.00537109,-0.56427,0.0124512,0.8255
450538008631,-0.00286865,-0.564636,0.0158691,0.825195
450538029654,-0.00177002,-0.565674,0.0177002,0.824463
450538052122,-0.00250244,-0.566895,0.0175171,0.823547
450538068605,-0.00408936,-0.568298,0.015564,0.822693
450538089573,-0.00549316,-0.569397,0.0131836,0.82196
450538105398,-0.00592041,-0.570496,0.0114746,0.821228
450538127879,-0.00543213,-0.570862,0.0111694,0.820923
450538149633,-0.00476074,-0.570496,0.0114746,0.821228
450538165369,-0.0043335,-0.57019,0.0115967,0.821411
450538196061,-0.00390625,-0.570068,0.0124512,0.821472
450538210984,-0.00366211,-0.57074,0.0133667,0.820984
450538225388,-0.003479,-0.571838,0.0146484,0.820251
450538247899,-0.003479,-0.572815,0.0161133,0.819519
450538271075,-0.00323486,-0.574341,0.0177002,0.81842
450538285368,-0.00274658,-0.57605,0.0196533,0.8172
450538307917,-0.00164795,-0.578064,0.0217896,0.815674
450538331019,0,-0.580261,0.0246582,0.814026
450538352146,0.00134277,-0.582397,0.0280762,0.812439
450538367979,0.00231934,-0.583313,0.0316772,0.811584
450538391138,0.00378418,-0.582947,0.0354004,0.811707
450538412755,0.00604248,-0.581177,0.0388794,0.812805
450538427967,0.0078125,-0.577942,0.0410767,0.815002
450538451135,0.00842285,-0.574341,0.0414429,0.817505
450538465381,0.00805664,-0.572021,0.041626,0.819153
450538496040,0.00714111,-0.57196,0.0420532,0.819153
450538517121,0.00665283,-0.573792,0.043335,0.81781
450538532090,0.00732422,-0.575134,0.0455933,0.816772
450538547874,0.00933838,-0.575378,0.0493164,0.816345
450538571049,0.0115356,-0.575134,0.0541992,0.816162
450538592084,0.0153809,-0.575439,0.0609131,0.81543
450538616147,0.0203247,-0.574158,0.0678101,0.815674
450538639074,0.0249023,-0.572266,0.0734863,0.816406
450538659749,0.0289307,-0.571045,0.0795288,0.816528
450538667978,0.0310059,-0.569397,0.085144,0.817017
450538691079,0.0327148,-0.568298,0.0896606,0.817261
450538712184,0.0351562,-0.567139,0.0939941,0.817505
450538727914,0.0377808,-0.564697,0.0975952,0.818604
450538751633,0.0394897,-0.561523,0.0994263,0.820496
450538773630,0.0407104,-0.558594,0.100647,0.822266
450538796100,0.0421143,-0.557556,0.102905,0.822632
450538818599,0.0442505,-0.557739,0.10614,0.82196
450538832184,0.0464478,-0.556519,0.109436,0.822266
450538847925,0.0470581,-0.55426,0.108948,0.823792
450538871110,0.0464478,-0.551147,0.105713,0.826355
450538892193,0.0448608,-0.548828,0.101624,0.828491
450538907986,0.0437012,-0.548889,0.0988159,0.828857
450538931134,0.0432129,-0.550598,0.0980225,0.827881
450538952168,0.0443726,-0.552429,0.0999756,0.826355
450538976160,0.0467529,-0.551819,0.103516,0.826172
450538991107,0.0487671,-0.549561,0.105347,0.827332
450539012200,0.0494385,-0.548645,0.10498,0.827942
450539027916,0.0496826,-0.548767,0.104492,0.827881
450539051125,0.0507202,-0.548279,0.104858,0.828125
450539072161,0.052063,-0.547363,0.104919,0.828674
450539087985,0.0524292,-0.546387,0.104065,0.829346
450539110444,0.0523071,-0.546021,0.103455,0.829712
450539132186,0.0509644,-0.546082,0.102539,0.829834
450539147988,0.0490723,-0.54718,0.100281,0.829529
450539170468,0.0477905,-0.547852,0.0975342,0.829468
450539192184,0.0478516,-0.547668,0.0942993,0.829956
450539207985,0.0470581,-0.546753,0.0905151,0.831055
450539230473,0.0453491,-0.545837,0.0872192,0.832092
450539253643,0.0441284,-0.544861,0.0859985,0.832947
450539267962,0.0444946,-0.544861,0.0866089,0.832825
450539290428,0.0465088,-0.545227,0.0891113,0.832214
450539313706,0.0489502,-0.545837,0.092041,0.83136
450539327945,0.0504761,-0.54718,0.0945435,0.830139
450539350447,0.0510864,-0.549316,0.0965576,0.82843
450539373647,0.0513916,-0.551819,0.0977783,0.826599
450539387968,0.0516968,-0.552673,0.0993042,0.825806
450539410427,0.0516357,-0.550659,0.100647,0.826965
450539433670,0.0514526,-0.546692,0.101929,0.829529
450539448032,0.0513306,-0.543457,0.103394,0.831421
450539470437,0.0513306,-0.54187,0.104736,0.832275
450539493649,0.0513306,-0.541992,0.105896,0.832092
450539514685,0.0524292,-0.542114,0.107178,0.831787
450539530433,0.0543213,-0.543213,0.108643,0.83075
450539553683,0.055542,-0.544434,0.110474,0.82959
450539576161,0.055481,-0.545227,0.110291,0.829163
450539590460,0.0543823,-0.545471,0.108582,0.829285
450539613700,0.0531006,-0.545898,0.106445,0.829346
450539627926,0.0521851,-0.546936,0.104187,0.829041
450539650542,0.0517578,-0.548767,0.102173,0.828064
450539673645,0.0513306,-0.549255,0.0999146,0.828064
450539687979,0.0510254,-0.547974,0.0983887,0.829102
