timestamp,roll,pitch,yaw
42709640707,-2.79806,-1.21721,3.01785
42709663809,-2.92212,-1.18489,3.13434
42709678233,-3.05326,-1.13471,-3.05366
42709700813,3.08312,-1.06948,-2.95337
42709723945,3.0822,-1.0017,-2.9407
42709738281,3.10737,-0.939693,-2.90908
42709760762,3.11046,-0.896744,-2.89226
42709783858,3.11392,-0.895944,-2.89752
42709798097,3.12165,-0.918426,-2.90739
42709820791,3.13144,-0.947963,-2.90665
42709843910,-3.11964,-0.990873,-2.92917
42709858357,-3.0773,-1.04646,-2.94598
42709880682,-3.03219,-1.11873,-2.96943
42709903807,-2.97437,-1.201,-3.01004
42709918248,-2.86928,-1.28978,-3.07373
42709940847,-2.72615,-1.37528,3.05911
42709963845,-2.31889,-1.44716,2.6521
42709978307,-1.46388,-1.46245,1.80393
42710000770,-0.861471,-1.39951,1.21401
42710023782,-0.612958,-1.30518,0.981742
42710038287,-0.486373,-1.20211,0.872605
42710060785,-0.400698,-1.10166,0.809367
42710083927,-0.341293,-1.01025,0.773874
42710106493,-0.308976,-0.932123,0.760828
42710120700,-0.282491,-0.863602,0.753881
42710143859,-0.269158,-0.823832,0.756295
42710158269,-0.276545,-0.824889,0.765404
42710180801,-0.290014,-0.855483,0.780709
42710203997,-0.309894,-0.905231,0.799629
42710219673,-0.368657,-0.928253,0.830749
42710240805,-0.340649,-0.98886,0.821197
42710263834,-0.320744,-1.04301,0.836215
42710278281,-0.391442,-1.0885,0.908427
42710300665,-0.476764,-1.13343,0.990516
42710323813,-0.527833,-1.17014,1.06997
42710338175,-0.58492,-1.19628,1.13824
42710360773,-0.653534,-1.22172,1.2021
42710383981,-0.740099,-1.25058,1.27851
42710398123,-0.841273,-1.27023,1.36734
42710420849,-0.93772,-1.28735,1.46783
42710443731,-1.03538,-1.30216,1.57222
42710458284,-1.13574,-1.31058,1.66933
42710480707,-1.2336,-1.31381,1.75661
42710503939,-1.32035,-1.31513,1.83701
42710526441,-1.39421,-1.31345,1.90895
42710540879,-1.46647,-1.31511,1.98447
42710563837,-1.5505,-1.31985,2.06807
42710578298,-1.63847,-1.32185,2.14977
42710608945,-1.73518,-1.32056,2.24002
42710623984,-1.83341,-1.31671,2.33317
42710638248,-1.92823,-1.31026,2.42145
42710660868,-2.02165,-1.30265,2.50759
42710683899,-2.11464,-1.29513,2.59169
42710706297,-2.20487,-1.28589,2.67239
42710722051,-2.29143,-1.2739,2.75262
42710743172,-2.37681,-1.25982,2.83574
42710758314,-2.47223,-1.23886,2.92961
42710780686,-2.57057,-1.21491,3.0225
42710803158,-2.672,-1.18881,3.11275
42710818298,-2.79207,-1.15412,-3.07444
42710840830,-2.91577,-1.1081,-2.98544
42710863287,-2.99503,-1.06534,-2.92182
42710878348,-3.06607,-1.0123,-2.87349
42710900716,-3.08721,-0.938661,-2.83245
42710923290,-3.0824,-0.895397,-2.81348
42710938310,-3.08979,-0.890665,-2.79874
42710960807,-3.08381,-0.911467,-2.81052
42710983321,-3.07308,-0.934967,-2.81079
42710998175,-3.06317,-0.978724,-2.81677
42711022115,-3.04099,-1.03173,-2.83776
42711043341,-2.99362,-1.09644,-2.87677
42711058151,-2.92543,-1.17546,-2.93554
42711080730,-2.83169,-1.26649,-3.02756
42711103145,-2.6587,-1.36167,3.07646
42711118209,-2.21954,-1.44287,2.62566
42711140783,-1.27777,-1.45319,1.66529
42711163277,-0.72083,-1.37792,1.09652
42711178198,-0.514448,-1.27694,0.883682
42711200674,-0.420906,-1.1707,0.78804
42711223262,-0.363342,-1.06218,0.736636
42711238307,-0.316125,-0.961279,0.706865
42711262086,-0.294097,-0.864114,0.690625
42711283238,-0.288925,-0.789726,0.6859
42711298202,-0.286667,-0.759222,0.683555
42711320833,-0.304998,-0.768661,0.696362
42711343347,-0.338325,-0.80849,0.727799
42711358280,-0.339306,-0.856633,0.749367
42711380696,-0.340032,-0.8998,0.780534
42711403277,-0.35483,-0.923015,0.803172
42711418138,-0.316893,-0.96496,0.809466
42711440834,-0.316459,-1.01887,0.851643
42711463352,-0.340036,-1.06471,0.899731
42711478202,-0.380426,-1.10665,0.955848
42711500789,-0.432357,-1.13861,1.00919
42711523212,-0.502522,-1.16578,1.06001
42711538291,-0.575551,-1.19049,1.11751
42711562176,-0.630233,-1.21747,1.17155
42711591459,-0.692109,-1.23996,1.2432
42711599612,-0.758338,-1.26905,1.324
42711620649,-0.843572,-1.29001,1.41377
42711643122,-0.941342,-1.30615,1.50891
42711659575,-1.03071,-1.31978,1.59888
42711680589,-1.11443,-1.32815,1.68164
42711703097,-1.20669,-1.3348,1.76798
42711719578,-1.30772,-1.33786,1.86069
42711740590,-1.40268,-1.34026,1.94942
42711763073,-1.49264,-1.3419,2.0345
42711779573,-1.5849,-1.34308,2.11808
42711800652,-1.67983,-1.34216,2.20272
42711823116,-1.77784,-1.33906,2.29052
42711839579,-1.87315,-1.33523,2.37541
42711868757,-1.97375,-1.33163,2.4645
42711883089,-2.08417,-1.32697,2.56606
42711900207,-2.21279,-1.32277,2.69044
42711920613,-2.35934,-1.31102,2.83814
42711943090,-2.52082,-1.28747,2.99192
42711959628,-2.6823,-1.25642,3.13895
42711980796,-2.83013,-1.21586,-3.02953
42712003203,-2.95473,-1.16263,-2.95686
42712019698,-3.01638,-1.08814,-2.91411
42712048865,-3.04828,-1.0161,-2.87341
42712063332,-3.06636,-0.972014,-2.85618
42712079646,-3.0864,-0.938851,-2.85309
42712100782,-3.07475,-0.938115,-2.87578
42712123312,-3.05749,-0.948503,-2.90033
42712139631,-3.02704,-0.975489,-2.93193
42712160829,-2.98426,-1.01326,-2.9692
42712183274,-2.93045,-1.06525,-3.01711
42712199675,-2.85451,-1.12704,-3.08372
42712220703,-2.75116,-1.19616,3.10679
42712243236,-2.60342,-1.26833,2.96812
42712267162,-2.366,-1.33641,2.73355
42712280791,-1.95462,-1.38595,2.32127
42712303218,-1.38348,-1.38971,1.74708
42712319654,-0.916331,-1.33949,1.28279
42712340658,-0.648038,-1.25873,1.01828
42712363233,-0.491611,-1.16622,0.865488
42712379706,-0.398076,-1.0751,0.779599
42712400819,-0.340287,-0.990265,0.7368
42712423371,-0.306469,-0.91387,0.718819
42712439711,-0.2844,-0.84839,0.71371
42712468973,-0.273398,-0.808803,0.716429
42712483178,-0.273769,-0.808574,0.722848
42712499624,-0.299149,-0.868282,0.753561
42712522191,-0.317604,-0.912874,0.781326
42712543350,-0.338744,-0.942748,0.813554
42712559716,-0.36404,-0.956983,0.830667
42712582141,-0.314495,-1.00272,0.827484
42712603309,-0.326495,-1.05425,0.871803
42712619629,-0.399781,-1.09751,0.932831
42712649672,-0.468374,-1.13139,0.998774
42712663377,-0.509163,-1.15399,1.04734
42712679710,-0.536688,-1.17397,1.07999
42712702230,-0.577156,-1.19169,1.11481
42712723361,-0.627656,-1.2118,1.15163
42712739761,-0.706765,-1.22764,1.21288
42712762194,-0.775937,-1.24476,1.28409
42712783290,-0.840107,-1.26102,1.35482
42712801108,-0.914633,-1.27827,1.43063
42712822214,-1.01434,-1.29147,1.52028
42712843316,-1.10687,-1.30122,1.60638
42712859631,-1.20852,-1.31326,1.70187
42712882075,-1.29801,-1.31676,1.79699
42712903199,-1.39646,-1.32487,1.89198
42712919678,-1.49026,-1.33042,1.98246
42712942154,-1.58991,-1.33697,2.0788
42712963286,-1.69645,-1.34121,2.18084
42712979043,-1.80496,-1.34092,2.28455
42713001524,-1.91611,-1.3369,2.39119
42713031996,-2.03609,-1.33026,2.50601
42713038816,-2.15927,-1.32117,2.62411
42713069500,-2.28227,-1.31008,2.74413
42713083829,-2.40586,-1.29306,2.86669
42713100209,-2.5273,-1.27018,2.98652
42713121368,-2.64413,-1.24275,3.10124
42713143865,-2.76333,-1.21383,-3.07238
42713158864,-2.90111,-1.17807,-2.95378
42713181329,-3.04136,-1.13676,-2.85352
42713203848,3.14131,-1.07305,-2.7967
42713218820,3.09108,-1.0147,-2.76332
42713241358,3.07145,-0.953446,-2.73394
42713263824,3.07927,-0.933743,-2.71412
42713278825,3.07602,-0.927478,-2.70592
42713301360,3.10018,-0.940352,-2.73121
42713323847,3.13963,-0.962176,-2.74544
42713346338,-3.09561,-0.999481,-2.7692
42713369504,-3.01789,-1.0453,-2.80918
42713383861,-2.90193,-1.10397,-2.8758
42713398847,-2.74894,-1.17394,-2.98029
42713421369,-2.55948,-1.24993,-3.12865
42713443835,-2.29281,-1.3225,2.91117
42713458871,-1.88295,-1.37234,2.51631
42713481349,-1.39816,-1.37289,2.02295
42713503846,-1.01566,-1.33305,1.63934
42713526354,-0.762539,-1.27494,1.3991
42713541334,-0.578819,-1.21135,1.2501
42713563797,-0.442182,-1.14976,1.15366
42713578832,-0.364903,-1.09723,1.09936
42713601313,-0.321286,-1.05512,1.0699
42713623837,-0.296574,-1.02359,1.05386
42713638837,-0.301327,-1.02173,1.05439
42713661364,-0.316089,-1.02911,1.05651
42713683817,-0.34078,-1.04862,1.06247
42713698836,-0.369528,-1.07925,1.07793
42713721310,-0.396715,-1.10985,1.09624
42713743819,-0.439299,-1.13835,1.13148
42713760284,-0.475909,-1.16111,1.17153
42713781350,-0.551078,-1.15828,1.25447
42713803633,-0.560016,-1.20262,1.28164
42713818854,-0.530482,-1.21886,1.29981
42713841352,-0.571739,-1.23705,1.32148
42713863849,-0.651056,-1.2396,1.37991
42713878874,-0.713834,-1.23563,1.44162
42713901327,-0.761452,-1.23091,1.50772
42713923835,-0.791069,-1.23578,1.55431
42713940242,-0.848688,-1.23618,1.60175
42713961372,-0.903443,-1.2416,1.65737
42713983869,-0.951272,-1.24663,1.71563
42714000318,-0.998139,-1.25332,1.77583
42714021348,-1.04555,-1.25817,1.82992
42714043836,-1.09255,-1.26164,1.87755
42714060280,-1.1263,-1.26421,1.9136
42714081390,-1.15411,-1.26716,1.94348
42714103877,-1.17956,-1.26924,1.9706
42714120313,-1.20184,-1.27058,1.99477
42714141386,-1.22051,-1.27196,2.01572
42714163817,-1.23939,-1.27334,2.03549
42714180289,-1.25792,-1.27495,2.05485
42714202780,-1.27825,-1.2768,2.07583
42714223870,-1.29666,-1.27788,2.09503
42714240278,-1.3112,-1.27932,2.11053
42714261349,-1.32521,-1.28252,2.12592
42714283862,-1.3373,-1.28497,2.1397
42714300264,-1.35027,-1.28815,2.15418
42714321400,-1.35772,-1.29007,2.16186
42714337169,-1.3642,-1.28934,2.16872
42714360284,-1.37394,-1.29283,2.17985
42714381376,-1.38386,-1.29606,2.18907
42714397237,-1.39056,-1.29937,2.19683
42714420116,-1.39656,-1.30266,2.20499
42714441482,-1.39527,-1.30547,2.20918
42714464079,-1.40614,-1.30788,2.22499
42714479728,-1.42137,-1.31223,2.24654
42714502786,-1.44374,-1.31622,2.27224
42714523956,-1.45807,-1.31842,2.28893
42714539640,-1.46909,-1.32328,2.30543
42714562935,-1.47857,-1.32974,2.31798
42714591605,-1.46566,-1.33426,2.3067
42714599633,-1.44747,-1.33545,2.29202
42714622875,-1.43271,-1.33655,2.27945
42714637200,-1.4202,-1.33545,2.26559
42714659725,-1.41423,-1.33483,2.25778
42714682850,-1.41431,-1.33614,2.25543
42714697171,-1.41748,-1.33725,2.25504
42714727931,-1.42012,-1.3397,2.2549
42714742879,-1.42376,-1.34126,2.2581
42714757245,-1.42876,-1.34144,2.26378
42714779731,-1.43391,-1.34081,2.26963
42714802827,-1.43844,-1.34044,2.27362
42714817197,-1.44615,-1.34097,2.27976
42714839738,-1.45679,-1.34156,2.28798
42714869100,-1.47165,-1.34215,2.30063
42714877228,-1.48315,-1.34127,2.31061
42714899678,-1.4931,-1.3407,2.31889
42714930327,-1.49874,-1.34004,2.32262
42714937197,-1.50075,-1.34034,2.32297
42714959728,-1.50376,-1.34023,2.324
42714982887,-1.50723,-1.34043,2.32642
42715004048,-1.51155,-1.34018,2.33046
42715019751,-1.51641,-1.3399,2.33394
42715050295,-1.51911,-1.33956,2.33546
42715064093,-1.52074,-1.33947,2.33706
42715079689,-1.52091,-1.34008,2.33804
42715102906,-1.52155,-1.34086,2.33911
42715123938,-1.52067,-1.34031,2.33853
42715147855,-1.51967,-1.34036,2.33798
42715162884,-1.51841,-1.34143,2.33678
42715183944,-1.51659,-1.34292,2.33426
42715199783,-1.51412,-1.34296,2.33158
42715222914,-1.51297,-1.34325,2.33117
