timestamp,x,y,z,w
62019274093,-0.085083,0.0639648,-0.158203,0.981628
62019296428,-0.0806885,0.0610962,-0.149597,0.983521
62019311373,-0.0751343,0.0586548,-0.140259,0.985474
62019333878,-0.0709839,0.0560303,-0.12915,0.987488
62019356434,-0.067627,0.0518188,-0.11792,0.989319
62019371512,-0.0622559,0.046936,-0.107605,0.991089
62019394079,-0.053833,0.0414429,-0.0975342,0.992859
62019416395,-0.0464478,0.0360718,-0.0873413,0.994385
62019432856,-0.043457,0.0310669,-0.0764771,0.995605
62019453996,-0.0435791,0.0251465,-0.0656128,0.996521
62019492230,-0.0421143,0.0181885,-0.0556641,0.997375
62019499065,-0.038208,0.0107422,-0.0463257,0.998108
62019515340,-0.0346069,0.00317383,-0.0371094,0.998657
62019535768,-0.0332642,-0.0043335,-0.027832,0.999023
62019567823,-0.0332642,-0.0114136,-0.0182495,0.999207
62019582820,-0.0334473,-0.0179443,-0.00860596,0.999207
62019597897,-0.0348511,-0.0258789,0.00146484,0.999023
62019620382,-0.0349731,-0.0331421,0.0109253,0.998779
62019641483,-0.0337524,-0.0425415,0.0206909,0.998291
62019657882,-0.0323486,-0.0481567,0.0306396,0.997803
62019680895,-0.0330811,-0.0515747,0.0408936,0.997253
62019701424,-0.036438,-0.0559082,0.0505981,0.99646
62019717897,-0.0389404,-0.0606079,0.0593872,0.995605
62019740454,-0.0383301,-0.0647583,0.0673828,0.994873
62019761598,-0.0357056,-0.0692749,0.0747681,0.994141
62019777146,-0.0333862,-0.0770264,0.0812988,0.993103
62019800363,-0.0331421,-0.0878296,0.0870972,0.99176
62019821453,-0.0343018,-0.0927124,0.0926514,0.990723
62019837212,-0.0330811,-0.0980835,0.0974121,0.989807
62019860422,-0.0300293,-0.107056,0.102234,0.988525
62019882833,-0.0273438,-0.110596,0.106873,0.987671
62019897260,-0.0257568,-0.11969,0.111267,0.986206
62019927952,-0.0239868,-0.127563,0.115662,0.984741
62019942928,-0.0234985,-0.132568,0.119812,0.983582
62019964076,-0.0214844,-0.1427,0.123169,0.981812
62019980831,-0.0172119,-0.15271,0.12561,0.980103
62020010347,-0.0124512,-0.158936,0.12793,0.978882
62020032104,-0.00878906,-0.163086,0.130371,0.977905
62020040298,-0.00622559,-0.166748,0.13269,0.97699
62020062820,-0.00396729,-0.170959,0.135132,0.975952
62020077177,-0.000427246,-0.175171,0.138245,0.974731
62020101782,0.00537109,-0.178955,0.141724,0.973572
62020128877,0.0143433,-0.182129,0.145569,0.97229
62020145326,0.0255127,-0.186218,0.14917,0.970764
62020160801,0.0374146,-0.193604,0.152344,0.968445
62020176834,0.046814,-0.201599,0.155273,0.965942
62020196624,0.0529785,-0.205933,0.15802,0.964233
62020212936,0.0603027,-0.21051,0.160217,0.962463
62020241463,0.0686646,-0.218994,0.162231,0.959656
62020257892,0.0778198,-0.225464,0.164124,0.957153
62020272315,0.0886841,-0.23175,0.166382,0.954285
62020294074,0.0993652,-0.238342,0.167786,0.951355
62020317884,0.108215,-0.244812,0.168274,0.948669
62020332192,0.115845,-0.251221,0.168335,0.946045
62020355303,0.123535,-0.257324,0.168213,0.943481
62020376399,0.132385,-0.262024,0.168091,0.94104
62020392202,0.142334,-0.265747,0.168152,0.938477
62020415374,0.1521,-0.269897,0.168518,0.93573
62020436623,0.160034,-0.273743,0.168518,0.933289
62020452289,0.166626,-0.276917,0.168518,0.931152
62020475348,0.173706,-0.279541,0.169128,0.928955
62020496557,0.181091,-0.281067,0.170044,0.926941
62020512309,0.187805,-0.281433,0.170837,0.925354
62020535389,0.194275,-0.281067,0.17157,0.924011
62020557925,0.200134,-0.280029,0.172546,0.922852
62020572234,0.205444,-0.278137,0.173218,0.92218
62020595499,0.210388,-0.275757,0.173889,0.921631
62020623929,0.214478,-0.274048,0.174683,0.921021
62020632873,0.217529,-0.272766,0.175476,0.920532
62020655394,0.220764,-0.271423,0.176086,0.920044
62020676809,0.22406,-0.270142,0.176331,0.919617
62020692204,0.225647,-0.268677,0.175964,0.919739
62020716061,0.225037,-0.267334,0.175171,0.92041
62020736519,0.223145,-0.265442,0.174255,0.92157
62020752225,0.220764,-0.263184,0.173218,0.923035
62020775437,0.21814,-0.260437,0.171997,0.924622
62020796648,0.215271,-0.257751,0.170715,0.92627
62020820475,0.211853,-0.255188,0.169556,0.927979
62020835351,0.207947,-0.252563,0.168335,0.92981
62020856496,0.203674,-0.249512,0.167114,0.931824
62020872266,0.199219,-0.246033,0.165955,0.933899
62020895380,0.194031,-0.242371,0.164551,0.936218
62020917106,0.187744,-0.238708,0.162903,0.938721
62020932182,0.181396,-0.234741,0.160889,0.941284
62020955329,0.175232,-0.230774,0.158752,0.943787
62020976371,0.169128,-0.226624,0.156189,0.94635
62020992319,0.161865,-0.222229,0.153076,0.949158
62021015473,0.153687,-0.218018,0.149719,0.952026
62021036512,0.145691,-0.213501,0.146301,0.954834
62021052242,0.137878,-0.207886,0.1427,0.957764
62021075404,0.129333,-0.201172,0.138489,0.960999
62021096588,0.119202,-0.19397,0.133972,0.964478
62021112303,0.107666,-0.186462,0.12915,0.967957
62021135375,0.0958252,-0.178345,0.124023,0.971375
62021156679,0.0842285,-0.169067,0.118469,0.974792
62021172235,0.0733032,-0.158081,0.112366,0.978271
62021195364,0.0623779,-0.146179,0.105896,0.981567
62021216417,0.0502319,-0.133667,0.098877,0.984802
62021232191,0.0368042,-0.121216,0.0917969,0.987671
62021254762,0.0228882,-0.108826,0.0852661,0.990112
62021276578,0.00933838,-0.0964966,0.0796509,0.992065
62021292321,-0.00323486,-0.083313,0.0747681,0.993652
62021314779,-0.0133667,-0.0661011,0.0670776,0.995422
62021336597,-0.0219116,-0.0505981,0.0648193,0.996338
62021352264,-0.0321655,-0.0368042,0.0630493,0.996765
62021374762,-0.0427246,-0.0192261,0.0612183,0.997009
62021397942,-0.0510254,-0.00109863,0.0597534,0.996887
62021412259,-0.0561523,0.0175781,0.0591431,0.99646
62021434683,-0.0595093,0.0366821,0.0583496,0.995789
62021457982,-0.0618896,0.0559692,0.0570068,0.994873
62021472223,-0.0635986,0.0753784,0.0547485,0.993591
62021494720,-0.0650024,0.0942383,0.0517578,0.992065
62021517854,-0.0665283,0.112,0.0480347,0.990295
62021532211,-0.0679932,0.128906,0.0431519,0.988342
62021554689,-0.0699463,0.143921,0.0367432,0.986389
62021577829,-0.0720825,0.157837,0.0291748,0.984375
62021592308,-0.0750122,0.17041,0.020813,0.982239
62021614734,-0.078186,0.182983,0.0118408,0.979919
62021637910,-0.0814209,0.195129,0.00244141,0.977356
62021652294,-0.0852661,0.206299,-0.00750732,0.97467
62021674803,-0.0889893,0.216492,-0.0177002,0.972046
62021697914,-0.0914917,0.225037,-0.0271606,0.969666
62021719119,-0.0941772,0.232361,-0.0366211,0.967346
62021734784,-0.0966797,0.239136,-0.0459595,0.965027
62021757961,-0.098999,0.245972,-0.0551147,0.962585
62021778988,-0.102356,0.253479,-0.0654907,0.959656
62021803304,-0.10498,0.260742,-0.0769043,0.956543
62021817942,-0.105225,0.265259,-0.0882568,0.954346
62021840480,-0.105835,0.271057,-0.098877,0.951599
62021854795,-0.107666,0.275574,-0.109497,0.948914
62021878442,-0.109924,0.277649,-0.119751,0.946777
62021899113,-0.112976,0.278687,-0.129944,0.944763
62021914810,-0.116882,0.280823,-0.139587,0.942322
62021937955,-0.120605,0.2854,-0.148193,0.939148
62021966507,-0.124695,0.290222,-0.155579,0.935913
62021974787,-0.129272,0.296509,-0.162048,0.932251
62021997883,-0.13269,0.303101,-0.166321,0.928894
62022018926,-0.136414,0.310181,-0.170776,0.925171
62022034691,-0.139709,0.317627,-0.174561,0.921448
62022057892,-0.141846,0.32489,-0.178772,0.917786
62022079048,-0.143311,0.332764,-0.183533,0.913757
62022094851,-0.143311,0.340088,-0.1875,0.910278
62022117937,-0.14325,0.345581,-0.192078,0.907227
62022139043,-0.143677,0.350525,-0.197021,0.904236
62022154825,-0.144287,0.354919,-0.200806,0.90155
62022177384,-0.144836,0.358276,-0.203918,0.899475
62022199135,-0.14624,0.360535,-0.206238,0.897766
62022214783,-0.14801,0.362488,-0.208557,0.896179
62022245489,-0.148743,0.363892,-0.21051,0.89502
62022260372,-0.148621,0.36499,-0.211548,0.894348
62022274694,-0.149414,0.366089,-0.213135,0.893433
62022297196,-0.150391,0.367004,-0.213928,0.8927
62022318966,-0.151062,0.367188,-0.2146,0.892334
62022334706,-0.151794,0.366821,-0.215393,0.892151
62022357175,-0.152466,0.365479,-0.21582,0.892517
62022386738,-0.152405,0.363953,-0.216248,0.893005
62022394760,-0.150818,0.362671,-0.21698,0.893616
62022417278,-0.148193,0.362244,-0.217224,0.894165
62022440453,-0.144775,0.360474,-0.218506,0.895142
62022454793,-0.142456,0.358459,-0.220581,0.895813
62022477329,-0.139282,0.355957,-0.221985,0.896973
62022500415,-0.136047,0.352722,-0.222595,0.898621
62022514836,-0.133362,0.348755,-0.222473,0.900574
62022537231,-0.13147,0.343872,-0.223145,0.902588
62022560154,-0.129822,0.338745,-0.223877,0.904541
62022574769,-0.129395,0.330994,-0.22467,0.907288
62022611458,-0.129761,0.32135,-0.224976,0.910645
62022620464,-0.129395,0.312256,-0.226379,0.913452
62022641441,-0.128296,0.304443,-0.227661,0.915955
62022656586,-0.127136,0.2948,-0.228821,0.919006
62022671002,-0.12677,0.286438,-0.229797,0.921387
62022693493,-0.126343,0.278931,-0.229065,0.92395
62022716470,-0.126648,0.270203,-0.228149,0.926758
62022730976,-0.125916,0.262268,-0.226685,0.929504
62022762279,-0.124756,0.253967,-0.224731,0.932434
62022776626,-0.123535,0.244812,-0.222778,0.935486
62022790930,-0.123474,0.234558,-0.221436,0.938416
62022813541,-0.12439,0.223755,-0.219727,0.941345
62022836717,-0.12561,0.213501,-0.217468,0.944092
62022850836,-0.126648,0.20282,-0.215637,0.946716
62022873518,-0.126892,0.19165,-0.213806,0.949402
62022896478,-0.12677,0.17865,-0.212036,0.952393
62022910802,-0.126282,0.165283,-0.210022,0.955261
62022933337,-0.125305,0.151855,-0.208008,0.958069
62022956949,-0.124329,0.138062,-0.205872,0.960754
62022972218,-0.122803,0.123596,-0.204346,0.963257
62022993282,-0.121338,0.109619,-0.20282,0.965454
62023017231,-0.121338,0.0957642,-0.201111,0.967285
62023030962,-0.12262,0.0829468,-0.198364,0.968872
62023053424,-0.12384,0.0704346,-0.195068,0.970337
62023076684,-0.124146,0.057312,-0.191589,0.971863
62023090847,-0.12323,0.0443115,-0.187927,0.973389
62023113495,-0.121155,0.0327148,-0.184082,0.974854
62023136609,-0.119141,0.0219727,-0.179749,0.976196
62023150793,-0.117798,0.0117188,-0.175232,0.977356
62023173457,-0.115723,0.00183105,-0.171143,0.978394
62023196708,-0.112671,-0.00750732,-0.167236,0.979431
62023211023,-0.10968,-0.0157471,-0.163635,0.980225
62023233301,-0.107483,-0.0230103,-0.160034,0.980957
62023256544,-0.105835,-0.0297241,-0.156372,0.981567
62023270829,-0.103943,-0.0358887,-0.152954,0.982056
62023293307,-0.101257,-0.0412598,-0.149658,0.982666
62023316249,-0.0985718,-0.0453491,-0.146606,0.983215
62023331057,-0.0964966,-0.0484009,-0.143738,0.983704
62023353334,-0.0946045,-0.0507812,-0.14093,0.984131
62023376725,-0.0925903,-0.0524292,-0.138489,0.984619
62023390958,-0.090271,-0.0531616,-0.136475,0.985046
62023413597,-0.0880737,-0.0532227,-0.134705,0.985535
62023436628,-0.0866699,-0.0528564,-0.133179,0.98584
62023450834,-0.0856934,-0.0523682,-0.132141,0.986084
62023473461,-0.0845337,-0.052002,-0.131592,0.986328
62023488464,-0.0831909,-0.0513916,-0.13147,0.98645
62023510887,-0.0822754,-0.0509033,-0.131714,0.986511
62023533321,-0.0817261,-0.050354,-0.132385,0.986511
62023548279,-0.0810547,-0.0499878,-0.133362,0.98645
62023570843,-0.0800781,-0.0499268,-0.134766,0.986328
62023593273,-0.0789185,-0.0501099,-0.136475,0.986206
62023608280,-0.0775146,-0.0507812,-0.13855,0.986023
62023632254,-0.0758057,-0.052002,-0.140991,0.985718
62023653314,-0.0740967,-0.053833,-0.144287,0.985291
62023676728,-0.0723877,-0.0565796,-0.148315,0.984619
62023690962,-0.0706787,-0.0604858,-0.152954,0.983826
62023713547,-0.0690308,-0.0657959,-0.157959,0.982788
62023736488,-0.0674438,-0.072937,-0.163269,0.981567
62023750837,-0.0658569,-0.0820923,-0.168701,0.97998
62023773452,-0.0636597,-0.0932007,-0.174316,0.978149
62023796718,-0.0603027,-0.106689,-0.17981,0.976013
62023811022,-0.055542,-0.122742,-0.184814,0.97345
62023833411,-0.0496216,-0.141479,-0.188904,0.970459
62023864748,-0.0439453,-0.16095,-0.192871,0.966919
62023871022,-0.0384521,-0.18219,-0.196411,0.962646
62023893499,-0.0326538,-0.204712,-0.198792,0.957825
62023916612,-0.0263672,-0.228638,-0.200134,0.952332
62023931002,-0.020874,-0.253174,-0.200623,0.946167
62023953516,-0.0158081,-0.276794,-0.200806,0.939575
62023976569,-0.0098877,-0.299377,-0.199463,0.932983
62023990870,-0.0032959,-0.320862,-0.196411,0.926514
62024014907,0.00286865,-0.340759,-0.192444,0.920227
62024036670,0.00921631,-0.358887,-0.187683,0.914246
62024050904,0.0172119,-0.373108,-0.1828,0.909424
62024073541,0.0252075,-0.385254,-0.178284,0.905029
62024096643,0.0317993,-0.395264,-0.175354,0.901123
62024110960,0.0361328,-0.403076,-0.174683,0.897583
62024133501,0.0385742,-0.409363,-0.176392,0.894287
62024156660,0.0389404,-0.414429,-0.180847,0.891052
62024171036,0.0377808,-0.418274,-0.188049,0.887817
62024193427,0.0351562,-0.421448,-0.197815,0.884277
62024216587,0.0306396,-0.423767,-0.210266,0.880493
62024231059,0.0235596,-0.425415,-0.225342,0.87616
62024254812,0.013916,-0.426392,-0.242493,0.871338
62024276020,0.000915527,-0.427368,-0.260681,0.865662
62024291071,-0.0136108,-0.427124,-0.279907,0.85968
62024313560,-0.0288086,-0.425659,-0.299316,0.853455
62024335975,-0.0438843,-0.423279,-0.318481,0.847046
62024350846,-0.0584106,-0.420166,-0.336792,0.840576
62024373523,-0.0723267,-0.416077,-0.35437,0.83429
62024396054,-0.0854492,-0.411011,-0.370972,0.828308
62024411063,-0.0973511,-0.405457,-0.386108,0.822815
62024433468,-0.107117,-0.400818,-0.399536,0.817505
62024455993,-0.114807,-0.39624,-0.410583,0.813171
62024470992,-0.119202,-0.392395,-0.419067,0.810059
62024493548,-0.120422,-0.389465,-0.425049,0.808167
62024516055,-0.11908,-0.387817,-0.42865,0.807251
62024531025,-0.11615,-0.387146,-0.430481,0.807068
62024553534,-0.112488,-0.386902,-0.430969,0.807434
62024576006,-0.109009,-0.38739,-0.430481,0.807922
62024593766,-0.105591,-0.388062,-0.429382,0.808655
62024613527,-0.101807,-0.388672,-0.427856,0.809631
62024635893,-0.0974121,-0.389343,-0.426086,0.810791
62024650916,-0.0925293,-0.389587,-0.424683,0.811951
62024673558,-0.0878296,-0.388855,-0.424133,0.81311
62024697354,-0.0831909,-0.386963,-0.4245,0.814331
62024710954,-0.078064,-0.384216,-0.425659,0.815552
62024733422,-0.0724487,-0.380737,-0.427673,0.81665
62024756063,-0.0662842,-0.376831,-0.430359,0.817566
62024770943,-0.0595093,-0.372803,-0.433411,0.818298
62024793335,-0.0528564,-0.369019,-0.436829,0.818665
62024817250,-0.0469971,-0.365845,-0.440308,0.818604
62024830810,-0.0418091,-0.363281,-0.44397,0.818054
62024853384,-0.036499,-0.361023,-0.447571,0.817322
62024875887,-0.0300903,-0.358826,-0.451355,0.816467
62024890849,-0.0229492,-0.356384,-0.45575,0.815308
62024913309,-0.0152588,-0.353394,-0.460632,0.814026
62024935806,-0.00714111,-0.349731,-0.46637,0.8125
62024950836,0.00134277,-0.345825,-0.472839,0.810425
62024973550,0.0100708,-0.342285,-0.479431,0.808044
62024996081,0.019165,-0.338074,-0.486938,0.805115
62025012260,0.0281982,-0.332764,-0.495789,0.801697
62025033317,0.0354614,-0.325378,-0.506226,0.797852
62025056012,0.0401001,-0.315308,-0.518372,0.793884
62025072376,0.0439453,-0.303406,-0.531067,0.789917
62025094811,0.0487671,-0.291504,-0.543518,0.785645
62025116054,0.0549927,-0.279907,-0.555786,0.780823
62025132429,0.0603638,-0.267029,-0.568115,0.776062
62025153394,0.0633545,-0.25061,-0.580994,0.771729
62025175891,0.0635986,-0.231567,-0.593018,0.768555
62025192244,0.0617065,-0.211609,-0.602722,0.766907
62025213336,0.0614624,-0.193542,-0.609497,0.766296
62025235868,0.0650635,-0.177856,-0.613708,0.766479
62025252294,0.0704956,-0.162415,-0.616089,0.767517
62025274787,0.0749512,-0.145569,-0.617065,0.769714
62025295835,0.078125,-0.126892,-0.616943,0.772766
62025312309,0.0814209,-0.109131,-0.614929,0.776733
62025333350,0.0852051,-0.0925903,-0.610962,0.781616
62025356046,0.088501,-0.0769653,-0.604858,0.787659
62025373785,0.0904541,-0.0618286,-0.596741,0.794922
62025394870,0.0907593,-0.0467529,-0.587097,0.80304
62025417358,0.0889282,-0.0339355,-0.576355,0.811646
62025432291,0.0849609,-0.0240479,-0.564697,0.820557
62025453438,0.0769043,-0.0148315,-0.552979,0.829468
62025476026,0.0653687,-0.00512695,-0.541382,0.838196
62025492371,0.0527954,0.00286865,-0.528748,0.847107
62025513506,0.0410767,0.00799561,-0.514832,0.856262
62025535899,0.0292358,0.0111084,-0.500488,0.865173
62025552332,0.0158081,0.0142822,-0.486145,0.873596
62025574876,0.000183105,0.0177002,-0.471436,0.881714
62025596031,-0.0148315,0.0193481,-0.456177,0.889526
62025612342,-0.0282593,0.0162964,-0.439636,0.897583
62025633463,-0.0366211,0.0078125,-0.421875,0.905884
62025656001,-0.0375366,-0.00506592,-0.404785,0.913635
62025680477,-0.0386963,-0.0183716,-0.38855,0.92041
62025693386,-0.045105,-0.0241699,-0.377075,0.924744
62025733681,-0.0599976,-0.0202637,-0.371033,0.926453
62025734498,-0.0783081,-0.00982666,-0.367371,0.926697
62025754898,-0.0945435,0.000488281,-0.36438,0.926392
62025776058,-0.111267,0.0106812,-0.362061,0.925415
62025792358,-0.125977,0.020813,-0.358765,0.924622
62025813447,-0.135864,0.0285034,-0.353271,0.925171
62025844176,-0.142334,0.0332031,-0.346008,0.926758
62025852310,-0.146851,0.0343018,-0.338379,0.928833
62025873571,-0.152222,0.032959,-0.331909,0.930359
62025896076,-0.155212,0.02948,-0.326782,0.931763
62025912378,-0.156921,0.0263062,-0.324768,0.932312
62025933455,-0.160706,0.0252075,-0.326233,0.931152
62025955981,-0.168152,0.0266113,-0.330566,0.928284
62025972272,-0.177856,0.029541,-0.335815,0.9245
62025994775,-0.184326,0.03302,-0.340759,0.921326
62026015866,-0.188721,0.0369873,-0.34436,0.918884
62026032283,-0.190613,0.0385742,-0.346191,0.917786
62026054770,-0.190979,0.0376587,-0.347168,0.917358
62026084081,-0.192505,0.0383911,-0.347656,0.916809
62026092335,-0.194824,0.0420532,-0.347046,0.916382
62026114868,-0.196106,0.0464478,-0.34613,0.91626
62026135985,-0.195679,0.0513306,-0.345337,0.916382
62026152292,-0.194397,0.0571289,-0.344666,0.916565
62026197340,-0.193176,0.0630493,-0.343506,0.91687
62026198119,-0.192383,0.0688477,-0.342468,0.916992
62026213812,-0.192322,0.0736694,-0.341614,0.916992
62026234781,-0.192566,0.0769043,-0.341064,0.91687
62026256068,-0.193481,0.0792847,-0.340881,0.916565
62026272347,-0.195801,0.0811157,-0.340393,0.916077
62026300901,-0.199097,0.0818481,-0.3396,0.915588
62026315808,-0.202087,0.0814819,-0.339478,0.914978
62026332311,-0.204651,0.0799561,-0.339905,0.914429
62026360941,-0.207397,0.0767212,-0.340149,0.914001
62026376054,-0.210449,0.0723877,-0.339966,0.913696
62026391726,-0.213318,0.0675659,-0.339966,0.913452
62026437433,-0.216553,0.0622559,-0.339722,0.913147
62026438110,-0.220947,0.0566406,-0.339233,0.912659
62026452994,-0.225342,0.0509644,-0.338989,0.911987
62026489201,-0.228577,0.0452881,-0.33905,0.911438
62026505567,-0.230164,0.0386353,-0.339294,0.911255
62026520595,-0.230835,0.0316772,-0.339172,0.911377
62026534854,-0.233765,0.0256958,-0.338684,0.911011
62026557995,-0.236633,0.0210571,-0.33844,0.910461
62026580578,-0.239563,0.0133057,-0.339172,0.909607
62026594868,-0.241516,0.00439453,-0.340454,0.908691
62026618012,-0.24353,-0.00366211,-0.341675,0.907715
62026640543,-0.24646,-0.00952148,-0.342896,0.906372
62026654883,-0.250305,-0.0126953,-0.343689,0.905029
62026678134,-0.253296,-0.0128784,-0.343689,0.904175
62026700529,-0.253357,-0.0108643,-0.343628,0.904236
62026714884,-0.253357,-0.012146,-0.344116,0.903992
62026738032,-0.255676,-0.0168457,-0.344971,0.902954
62026760987,-0.257324,-0.0144653,-0.344299,0.902771
62026774800,-0.259644,-0.0187378,-0.345215,0.901672
62026804007,-0.259155,-0.0181274,-0.34436,0.902161
62026820476,-0.258301,-0.024353,-0.345154,0.901978
62026834783,-0.256958,-0.0234375,-0.344482,0.902649
62026858070,-0.25824,-0.026062,-0.34436,0.902222
62026880564,-0.258545,-0.0322876,-0.344971,0.901733
62026897003,-0.256958,-0.0339355,-0.344421,0.902344
62026918524,-0.255554,-0.0287476,-0.342834,0.903503
62026940559,-0.250061,-0.0231934,-0.342163,0.905457
62026961665,-0.24115,-0.0221558,-0.341858,0.90802
62026977954,-0.231628,-0.0224609,-0.341064,0.910767
62027000573,-0.226868,-0.0213013,-0.340576,0.91217
62027021539,-0.227539,-0.0169678,-0.340088,0.912292
62027038013,-0.2276,-0.0112305,-0.340271,0.912292
62027060523,-0.223145,-0.0065918,-0.34082,0.913208
62027081776,-0.216736,-0.00537109,-0.342224,0.914246
62027098042,-0.212402,-0.00830078,-0.344604,0.914368
62027120467,-0.213928,-0.00952148,-0.346497,0.913269
62027141576,-0.217896,-0.00457764,-0.346741,0.912292
62027157997,-0.216919,-0.00360107,-0.3479,0.912048
62027180474,-0.216675,-0.00646973,-0.349304,0.91156
62027201548,-0.217041,-0.00244141,-0.348938,0.911682
62027217954,-0.215088,-0.00616455,-0.350037,0.911682
62027240536,-0.21637,-0.00238037,-0.348999,0.911804
62027261564,-0.212891,-0.00592041,-0.349426,0.912415
62027277949,-0.212524,-0.00183105,-0.348328,0.912964
62027300508,-0.209534,-0.00469971,-0.349365,0.913208
62027338722,-0.210876,0.000427246,-0.348633,0.913208
62027339536,-0.208862,-0.00231934,-0.349304,0.913452
62027353061,-0.209656,-0.000793457,-0.348755,0.913452
62027382363,-0.207397,0.00201416,-0.348083,0.914246
62027405590,-0.20459,0.00518799,-0.347534,0.915039
62027420565,-0.202942,0.00494385,-0.347412,0.915466
62027443374,-0.203491,0.00439453,-0.347473,0.915344
62027457978,-0.202515,0.00720215,-0.347473,0.915527
62027480489,-0.202209,0.00640869,-0.347778,0.915466
62027510492,-0.203064,0.00384521,-0.348389,0.9151
62027517996,-0.203308,0.00286865,-0.348877,0.914856
62027540514,-0.202881,0.00354004,-0.349243,0.914795
62027562975,-0.202148,0.00476074,-0.349548,0.914856
62027577300,-0.201721,0.00482178,-0.349915,0.914795
62027592984,-0.202209,0.00250244,-0.350525,0.914429
