timestamp,x,y,z,w
285389785653,-0.341614,0.133545,-6.10352e-05,0.930298
285389793053,-0.34137,0.133606,-6.10352e-05,0.930359
285389808152,-0.341003,0.133667,-0.00012207,0.930481
285389830675,-0.340637,0.133789,-0.000183105,0.930603
285389853171,-0.340332,0.133789,-0.000244141,0.930725
285389868162,-0.339783,0.133728,-0.000244141,0.930908
285389890733,-0.339661,0.133301,-0.000244141,0.93103
285389913211,-0.339783,0.132996,-0.00012207,0.93103
285389928204,-0.339294,0.132812,-6.10352e-05,0.931213
285389950730,-0.339294,0.132812,-6.10352e-05,0.931213
285389973113,-0.339294,0.132812,-6.10352e-05,0.931274
285389989372,-0.338806,0.132812,6.10352e-05,0.931396
285390010652,-0.338318,0.132629,0.000244141,0.931641
285390033223,-0.338257,0.132568,0.000183105,0.931641
285390048205,-0.337769,0.132507,0.00012207,0.931824
285390070714,-0.337524,0.132446,6.10352e-05,0.931946
285390093201,-0.337524,0.132507,6.10352e-05,0.931946
285390108098,-0.337402,0.132385,0.000244141,0.932007
285390130706,-0.337341,0.132202,0.000366211,0.932007
285390153219,-0.337158,0.132141,0.000366211,0.932129
285390168147,-0.336731,0.132019,0.000427246,0.932251
285390190709,-0.336426,0.131958,0.000488281,0.932434
285390213137,-0.336365,0.131958,0.000488281,0.932434
285390228145,-0.336365,0.131958,0.000488281,0.932434
285390250711,-0.336365,0.131897,0.000427246,0.932434
285390273119,-0.336121,0.131775,0.000427246,0.932556
285390288094,-0.336121,0.131836,0.000427246,0.932556
285390310677,-0.33606,0.131775,0.000427246,0.932556
285390333091,-0.33606,0.131836,0.000427246,0.932556
285390348134,-0.33606,0.131775,0.000427246,0.932556
285390370619,-0.33606,0.131775,0.000427246,0.932556
285390393286,-0.335754,0.131714,0.000488281,0.932678
285390415715,-0.335754,0.131714,0.000488281,0.932678
285390430625,-0.335693,0.131714,0.000488281,0.932678
285390453182,-0.335693,0.131714,0.000488281,0.932678
285390468174,-0.335815,0.131714,0.000549316,0.932617
285390490641,-0.335876,0.131714,0.000549316,0.932617
285390513241,-0.335876,0.131653,0.000549316,0.932617
285390528201,-0.335815,0.131653,0.000549316,0.932678
285390550662,-0.335815,0.131653,0.000549316,0.932678
285390573169,-0.335815,0.131653,0.000549316,0.932678
285390588164,-0.335815,0.131653,0.000549316,0.932678
285390610641,-0.335815,0.131653,0.000549316,0.932678
285390633135,-0.335815,0.131653,0.000549316,0.932678
285390648208,-0.335815,0.131653,0.000549316,0.932678
285390670703,-0.335815,0.131653,0.000549316,0.932678
285390693189,-0.335815,0.131653,0.000549316,0.932678
285390708132,-0.335815,0.131653,0.000549316,0.932678
285390730644,-0.335815,0.131653,0.000549316,0.932678
285390753195,-0.335754,0.131653,0.000549316,0.932678
285390768225,-0.335754,0.131653,0.000549316,0.932678
285390790674,-0.335754,0.131653,0.000549316,0.932678
285390813156,-0.335754,0.131592,0.000549316,0.932678
285390828189,-0.335754,0.131592,0.000549316,0.932678
285390850664,-0.335754,0.131653,0.000549316,0.932678
285390873121,-0.335754,0.131653,0.000549316,0.932678
285390888227,-0.335693,0.131592,0.000549316,0.932678
285390910702,-0.335693,0.131592,0.000549316,0.932678
285390933086,-0.335693,0.131592,0.000549316,0.932678
285390948136,-0.335693,0.131592,0.000549316,0.932678
285390970660,-0.335693,0.131592,0.000549316,0.932739
285390993188,-0.335693,0.131592,0.000549316,0.932739
285391008140,-0.335693,0.131592,0.000549316,0.932739
285391030661,-0.335632,0.131592,0.000549316,0.932739
285391053136,-0.335449,0.131592,0.000549316,0.9328
285391068140,-0.335144,0.131531,0.000549316,0.932922
285391090746,-0.335144,0.131531,0.000549316,0.932922
285391113093,-0.335083,0.131531,0.000549316,0.932922
285391128160,-0.3349,0.13147,0.000549316,0.933044
285391150684,-0.3349,0.13147,0.000549316,0.933044
285391173166,-0.3349,0.13147,0.000549316,0.933044
285391188174,-0.3349,0.13147,0.000549316,0.933044
285391210727,-0.334839,0.131409,0.000549316,0.933044
285391233132,-0.334839,0.131409,0.000549316,0.933044
285391248165,-0.334839,0.131409,0.000549316,0.933044
285391270649,-0.334778,0.131409,0.000549316,0.933044
285391293214,-0.334778,0.131409,0.000549316,0.933044
285391308115,-0.334778,0.131409,0.000549316,0.933044
285391330721,-0.334778,0.131409,0.000549316,0.933044
285391353219,-0.334778,0.131409,0.000549316,0.933044
285391368168,-0.334778,0.131409,0.000549316,0.933044
285391390637,-0.334778,0.131409,0.000549316,0.933105
285391413247,-0.334778,0.131409,0.000549316,0.933105
285391428183,-0.334778,0.131409,0.000549316,0.933105
285391450642,-0.334717,0.131409,0.000549316,0.933105
285391473234,-0.334717,0.131409,0.000549316,0.933105
285391488146,-0.334717,0.131409,0.000549316,0.933105
285391510667,-0.334717,0.131409,0.000549316,0.933105
285391533108,-0.334656,0.131409,0.000549316,0.933105
285391548223,-0.334656,0.131409,0.000549316,0.933105
285391570656,-0.334656,0.131409,0.000549316,0.933105
285391593245,-0.334656,0.131409,0.000549316,0.933105
