timestamp,x,y,z,w
74258467759,0.815002,-0.567017,0.0737915,0.0939941
74258487307,0.815125,-0.567017,0.0735474,0.0928345
74258509907,0.815308,-0.566956,0.0734253,0.0916138
74258526276,0.815491,-0.566895,0.0734253,0.0904541
74258547341,0.815613,-0.566833,0.0733032,0.0895996
74258569742,0.815735,-0.566711,0.0728149,0.0895386
74258587661,0.815857,-0.566528,0.0723877,0.0907593
74258610278,0.81604,-0.566101,0.0721436,0.0914307
74258629840,0.816284,-0.565735,0.0717163,0.09198
74258646302,0.816589,-0.565186,0.071106,0.0930176
74258667311,0.817078,-0.564575,0.0708618,0.0928955
74258697907,0.817627,-0.563782,0.0708008,0.0924683
74258706242,0.818237,-0.563049,0.0706177,0.0921631
74258727350,0.818787,-0.562256,0.0704346,0.09198
74258749782,0.819336,-0.561523,0.0700073,0.0919189
74258766268,0.819824,-0.560791,0.0690308,0.0926514
74258787372,0.820374,-0.559937,0.0682373,0.0939331
74258809785,0.821045,-0.558899,0.0679932,0.0942383
74258826210,0.821838,-0.557739,0.0679321,0.0942383
74258855448,0.822693,-0.556458,0.067749,0.0944824
74258869736,0.823547,-0.555115,0.0674438,0.0949097
74258886157,0.824585,-0.55365,0.0671387,0.0950317
74258907288,0.825562,-0.552124,0.0668945,0.0953979
74258929812,0.826477,-0.550781,0.0667725,0.0955811
74258946254,0.827271,-0.5495,0.0668335,0.0956421
74258967284,0.828003,-0.54834,0.0665283,0.0961304
74258998036,0.828552,-0.547424,0.0662842,0.097168
74259006218,0.829041,-0.546692,0.0662842,0.09729
74259027303,0.829407,-0.546204,0.06604,0.0966187
74259049892,0.829651,-0.546082,0.0654907,0.0959473
74259066238,0.829773,-0.546021,0.0645752,0.0959473
74259087388,0.829773,-0.546021,0.0637207,0.0961914
74259111252,0.829834,-0.546143,0.0631104,0.0955811
74259135763,0.829895,-0.546204,0.0626831,0.0947876
74259147238,0.829956,-0.546265,0.0621948,0.0941772
74259169710,0.830139,-0.546143,0.0617676,0.0939331
74259186192,0.830139,-0.546082,0.0617065,0.0941772
74259207261,0.830139,-0.545959,0.0614624,0.0950317
74259229782,0.830261,-0.545776,0.0612793,0.0950928
74259247762,0.830383,-0.545654,0.0612183,0.0944214
74259267250,0.830444,-0.545654,0.060791,0.0945435
74259289870,0.830322,-0.545776,0.0602417,0.0951538
74259306253,0.830139,-0.546021,0.0596313,0.0957642
74259327264,0.829956,-0.546204,0.0587769,0.0966187
74259349823,0.829529,-0.546509,0.0576782,0.0993652
74259366344,0.829224,-0.546692,0.0570679,0.101074
74259388816,0.829285,-0.546631,0.0567017,0.101501
74259411303,0.829529,-0.546204,0.0565186,0.101501
74259426306,0.8302,-0.545288,0.0570068,0.101013
74259456837,0.831055,-0.544006,0.0578613,0.100403
74259486408,0.831665,-0.542969,0.0588379,0.100098
74259509428,0.832214,-0.542175,0.0596313,0.0993042
74259531931,0.832886,-0.541321,0.0606079,0.0977173
74259532799,0.833313,-0.540649,0.0611572,0.0973511
74259546886,0.833374,-0.540405,0.0618286,0.0979614
74259568811,0.833191,-0.540588,0.0623169,0.0981445
74259589865,0.832703,-0.541321,0.0623169,0.0983276
74259606281,0.832092,-0.542358,0.0621948,0.0980835
74259628697,0.831421,-0.543396,0.0619507,0.0979004
74259657936,0.83075,-0.544373,0.0618896,0.0981445
74259666265,0.8302,-0.545227,0.0620117,0.0981445
74259688728,0.82959,-0.546021,0.0618286,0.0988159
74259709806,0.829163,-0.546692,0.0615234,0.0991211
74259726238,0.828918,-0.547119,0.0610352,0.0993042
74259748734,0.828674,-0.547363,0.0608521,0.0996704
74259772773,0.828674,-0.547363,0.0609131,0.0996094
74259792343,0.828857,-0.547119,0.0611572,0.0993652
74259833310,0.828979,-0.546875,0.0612183,0.0994873
74259837894,0.829102,-0.546753,0.0613403,0.0993652
74259846238,0.829102,-0.546814,0.0614014,0.098877
74259868778,0.828796,-0.547302,0.0612793,0.0986938
74259889865,0.828491,-0.547913,0.0613403,0.0983276
74259906278,0.828186,-0.548401,0.0616455,0.0976562
74259936253,0.828064,-0.548706,0.0621338,0.0968628
74260005809,0.827942,-0.548828,0.0629883,0.0961914
74260011878,0.827759,-0.549194,0.0640259,0.0953979
74260012590,0.827454,-0.549622,0.0648193,0.0946655
74260017952,0.827087,-0.550293,0.0652466,0.093811
74260050132,0.826843,-0.550903,0.0651855,0.0923462
74260050939,0.826599,-0.551331,0.0652466,0.0921631
74260069869,0.826416,-0.551514,0.06604,0.0924072
74260086334,0.826416,-0.551331,0.0669556,0.0927124
74260116211,0.826477,-0.551025,0.067627,0.0933838
74260147825,0.826599,-0.550598,0.0678711,0.0945435
74260170195,0.82666,-0.550415,0.0679932,0.0952759
74260170983,0.82666,-0.550415,0.0679932,0.0952148
74260197968,0.826416,-0.550842,0.067627,0.0950317
74260221973,0.82605,-0.551453,0.0671387,0.0948486
74260244433,0.825684,-0.552063,0.0668335,0.0946655
74260266246,0.825317,-0.552612,0.0667725,0.0947876
74260272987,0.825134,-0.552917,0.0670166,0.0946655
74260296962,0.825134,-0.552917,0.0670776,0.0946045
74260320295,0.825378,-0.552612,0.0673218,0.0941772
74260349855,0.825745,-0.552002,0.0674438,0.0939941
74260372653,0.826233,-0.551331,0.0674438,0.093689
74260373489,0.82666,-0.550659,0.0673828,0.09375
74260394422,0.827026,-0.55011,0.0671997,0.0941772
74260416232,0.827271,-0.549683,0.0669556,0.0944824
74260446989,0.827454,-0.549377,0.0668335,0.0948486
74260469419,0.827637,-0.549072,0.0668335,0.0950928
74260500582,0.82782,-0.548828,0.0667114,0.0952148
74260501334,0.828003,-0.548584,0.0665894,0.0950928
74260537430,0.828247,-0.548218,0.0664062,0.0950928
74260544491,0.82843,-0.547913,0.0663452,0.0947876
74260566944,0.828613,-0.547729,0.0661621,0.0947266
74260596182,0.828796,-0.547546,0.065918,0.0944824
74260596988,0.828857,-0.547485,0.0656738,0.0943604
74260619391,0.828857,-0.547485,0.0654297,0.0943604
74260641941,0.828857,-0.547607,0.0653076,0.0939941
74260663722,0.828918,-0.547668,0.0650635,0.0935059
74260670560,0.828918,-0.547729,0.0648193,0.0932007
74260694426,0.828918,-0.547791,0.0647583,0.0928345
74260717007,0.828918,-0.547791,0.0645752,0.0927124
74260745527,0.828918,-0.547791,0.0645752,0.0927124
74260770113,0.828918,-0.547791,0.0645752,0.0927124
74260770935,0.828979,-0.547791,0.0643921,0.0925293
74260791981,0.828918,-0.547852,0.0641479,0.0928345
74260813781,0.828857,-0.547913,0.0639648,0.0928955
74260844426,0.828857,-0.547974,0.0637207,0.0930176
74260867665,0.828796,-0.548035,0.0634766,0.0933838
74260869301,0.828796,-0.548035,0.0634766,0.0933838
74260889483,0.828796,-0.548035,0.0633545,0.0932007
74260918005,0.828796,-0.548096,0.0631714,0.0930786
74260941960,0.828857,-0.548096,0.0631714,0.0927124
74260964592,0.828857,-0.548096,0.0632324,0.0923462
74260986382,0.828857,-0.548096,0.0632324,0.0923462
74260992959,0.828796,-0.548218,0.0631714,0.0923462
74261016957,0.828613,-0.548523,0.0631104,0.0922241
74261039418,0.828369,-0.548889,0.0630493,0.0921021
74261061987,0.828125,-0.549316,0.0631104,0.09198
74261083777,0.827881,-0.549744,0.0632935,0.0916748
74261090501,0.827637,-0.550171,0.0634766,0.0913086
74261114457,0.827393,-0.550476,0.0637207,0.0910034
74261136927,0.827148,-0.550842,0.0638428,0.0910034
74261175401,0.826904,-0.551208,0.0639038,0.0909424
74261189863,0.826599,-0.551697,0.0638428,0.0908203
74261218713,0.826294,-0.552124,0.0639038,0.0908203
74261219440,0.82605,-0.552551,0.0640869,0.0906982
74261240507,0.825867,-0.552795,0.064209,0.0905762
74261264442,0.825684,-0.553101,0.0641479,0.0906982
74261287639,0.8255,-0.553406,0.0640869,0.0905151
74261288425,0.825378,-0.553589,0.0640259,0.09021
74261315482,0.825256,-0.553772,0.0639648,0.090271
74261339895,0.825256,-0.553833,0.0640869,0.0900269
74261369893,0.825256,-0.553833,0.0640869,0.0900269
74261384495,0.825256,-0.553833,0.0640869,0.0900269
74261389890,0.825317,-0.553772,0.0640869,0.0897827
74261414495,0.825378,-0.553711,0.0640869,0.0894775
74261436986,0.825439,-0.553711,0.0641479,0.0893555
74261459503,0.825439,-0.55365,0.0641479,0.0893555
74261481296,0.825439,-0.55365,0.0641479,0.0893555
74261494921,0.825439,-0.55365,0.0641479,0.0894165
74261535310,0.825439,-0.55365,0.064209,0.0894165
74261543390,0.825439,-0.55365,0.064209,0.0894165
74261563027,0.825439,-0.55365,0.0641479,0.0894165
74261587011,0.825439,-0.55365,0.064209,0.0894165
74261610212,0.825378,-0.55365,0.064209,0.0894165
74261610990,0.825378,-0.55365,0.064209,0.0894165
74261637966,0.825378,-0.55365,0.064209,0.0894775
74261661980,0.825378,-0.55365,0.064209,0.0894775
74261684479,0.825378,-0.55365,0.06427,0.0894775
74261706920,0.825378,-0.55365,0.06427,0.0895386
74261707736,0.825256,-0.553833,0.06427,0.0895386
74261736943,0.825195,-0.554016,0.06427,0.0892944
74261759418,0.825073,-0.55426,0.06427,0.0891724
74261781979,0.82489,-0.554443,0.0641479,0.0894165
74261811217,0.824768,-0.554688,0.0640869,0.0894165
74261812057,0.824585,-0.554871,0.0640259,0.0894775
74261865850,0.824402,-0.555176,0.0639038,0.0895996
74261870555,0.824219,-0.55542,0.0638428,0.0896606
74261885581,0.824097,-0.555664,0.0636597,0.0895386
74261909509,0.823975,-0.555847,0.0635376,0.0894775
74261932605,0.823853,-0.55603,0.0635376,0.0894165
74261933484,0.823853,-0.556091,0.0635376,0.0891113
74261960585,0.823914,-0.556091,0.0634155,0.0888062
74262037544,0.823975,-0.55603,0.0633545,0.0888062
74262039942,0.824036,-0.555908,0.0632324,0.0887451
74262043524,0.824036,-0.555908,0.0632324,0.0887451
74262059486,0.824036,-0.555908,0.0632324,0.0888672
74262081918,0.824036,-0.555908,0.0631714,0.0888672
74262104447,0.824097,-0.555908,0.0631104,0.0884399
74262109891,0.824097,-0.555969,0.0630493,0.0881348
74262134434,0.824097,-0.55603,0.0630493,0.0878296
74262156946,0.824097,-0.55603,0.0632324,0.0875244
74262218758,0.824158,-0.555969,0.0632935,0.0872803
74262223761,0.824219,-0.555969,0.0633545,0.0869141
74262224565,0.82428,-0.555908,0.0633545,0.0866089
74262231972,0.824341,-0.555908,0.0635986,0.0861206
74262253787,0.824341,-0.555908,0.0635376,0.0861816
74262283021,0.824219,-0.55603,0.0634766,0.0861816
74262307667,0.824097,-0.556213,0.0634766,0.0859375
74262309311,0.824036,-0.556396,0.0634155,0.0857544
74262329468,0.823914,-0.55658,0.0633545,0.0858154
74262390852,0.823914,-0.55658,0.0633545,0.0858765
74262395497,0.823914,-0.556519,0.0633545,0.0858765
74262404457,0.823914,-0.556519,0.0633545,0.0858765
74262426331,0.823914,-0.556519,0.0633545,0.0858765
74262433041,0.824036,-0.556396,0.0634766,0.0856934
74262457058,0.824097,-0.556274,0.0635376,0.0855103
74262479415,0.824097,-0.556274,0.0635376,0.0855713
74262501329,0.824097,-0.556274,0.0634766,0.0855713
74262540112,0.824158,-0.556274,0.0634766,0.0855103
74262540922,0.824158,-0.556274,0.0635376,0.0852051
74262562347,0.824158,-0.556274,0.0635376,0.0852661
74262577739,0.824158,-0.556274,0.0635376,0.0852661
74262605518,0.824158,-0.556274,0.0635376,0.0852661
74262712511,0.824158,-0.556274,0.0635376,0.0852661
74262713315,0.824158,-0.556274,0.0635376,0.0853271
74262718609,0.824158,-0.556274,0.0634766,0.0853271
74262727063,0.824036,-0.556335,0.0637207,0.0856323
74262727773,0.823914,-0.556458,0.0639038,0.0858765
74262756927,0.823853,-0.55658,0.0640869,0.0859375
74262810515,0.823669,-0.556763,0.06427,0.0859375
74262825144,0.823547,-0.556946,0.0643921,0.0858765
74262838057,0.823425,-0.557129,0.0644531,0.0859375
74262855574,0.823425,-0.557129,0.0644531,0.0859375
74262856396,0.823425,-0.557129,0.0645142,0.0859985
74262909643,0.823425,-0.557129,0.0645142,0.0859985
74263019983,0.823425,-0.557129,0.0645142,0.0860596
74263132514,0.823242,-0.557373,0.0651855,0.0856323
74263134926,0.82312,-0.557556,0.0653076,0.0853271
74263148298,0.823059,-0.557739,0.0653687,0.0852051
74263149952,0.822998,-0.5578,0.0657349,0.0847168
74263185156,0.822998,-0.5578,0.0657349,0.0847168
74263186070,0.823059,-0.557739,0.065918,0.0845337
74263206922,0.82312,-0.557617,0.065979,0.0844727
74263320778,0.82312,-0.557617,0.065979,0.0845337
74263326129,0.823181,-0.557556,0.0661011,0.0844116
74263373277,0.823303,-0.557373,0.0664673,0.0839233
74263385919,0.823303,-0.557373,0.0665283,0.0839233
74263386742,0.823303,-0.557373,0.0665283,0.0839844
74263470144,0.823303,-0.557373,0.0665283,0.0839844
74263472451,0.823303,-0.557373,0.0665283,0.0839844
74263522589,0.823303,-0.557373,0.0665283,0.0841064
74263524207,0.823303,-0.557373,0.0665894,0.0841064
74263525039,0.823303,-0.557312,0.0665894,0.0841064
74263530260,0.823303,-0.557312,0.0665894,0.0841675
74263656613,0.823303,-0.557312,0.0665894,0.0841675
74263680036,0.823181,-0.557495,0.0667114,0.0844116
74263695054,0.823181,-0.557495,0.0667725,0.0845337
74263695833,0.823181,-0.557495,0.0667725,0.0845337
74263777506,0.822998,-0.557617,0.0669556,0.0847168
74263779962,0.822876,-0.5578,0.0670776,0.0849609
74263800718,0.822693,-0.557983,0.0671387,0.0853271
74263837359,0.822083,-0.558777,0.0673218,0.0859375
74263869104,0.821899,-0.55896,0.0674438,0.0861816
74263890807,0.821777,-0.559143,0.0675659,0.086731
74263927634,0.821167,-0.559448,0.0673828,0.0904541
74263928437,0.82074,-0.559753,0.0675049,0.09198
74263933080,0.820129,-0.560425,0.0671997,0.09375
74263948058,0.819275,-0.561401,0.0668945,0.0953979
74263972651,0.818298,-0.562622,0.0664673,0.0969849
74263973497,0.817078,-0.564087,0.0656738,0.0994873
74263987777,0.815369,-0.565979,0.0641479,0.103333
74264017052,0.813477,-0.568176,0.0625,0.107361
74264045595,0.811584,-0.570374,0.06073,0.110596
74264100898,0.809326,-0.57312,0.05896,0.113892
74264101609,0.806641,-0.576355,0.0576172,0.117615
74264114531,0.80365,-0.579712,0.0563965,0.122009
74264129463,0.800293,-0.583435,0.0551147,0.126953
74264144303,0.796631,-0.587158,0.0537109,0.133057
74264150475,0.793091,-0.590576,0.0526733,0.139465
74264174524,0.789612,-0.59375,0.0527344,0.145508
74264196316,0.785828,-0.596924,0.0545654,0.1521
74264227663,0.782166,-0.599487,0.0577393,0.159607
74264295138,0.778198,-0.60199,0.0616455,0.167969
74264295918,0.773865,-0.604309,0.0645752,0.178223
74264302513,0.76886,-0.606201,0.0670166,0.192139
74264304987,0.763916,-0.607605,0.0704956,0.205505
74264330296,0.759949,-0.608948,0.0761108,0.21405
74264355006,0.755493,-0.610413,0.0822754,0.223022
74264386549,0.746155,-0.612183,0.0942383,0.24408
74264393436,0.742065,-0.611816,0.0982056,0.255676
74264423270,0.738831,-0.610901,0.103271,0.265076
74264432386,0.73645,-0.609436,0.109131,0.272461
74264453431,0.734558,-0.607971,0.116638,0.277771
74264474464,0.733521,-0.605896,0.125916,0.281067
74264489463,0.733154,-0.603638,0.134521,0.282715
74264512033,0.732056,-0.601624,0.141479,0.28656
74264557625,0.728271,-0.601013,0.146118,0.294922
74264572126,0.720398,-0.600647,0.159729,0.307678
74264587830,0.716125,-0.600281,0.169373,0.313171
74264609550,0.711975,-0.599182,0.179138,0.319275
74264630590,0.707947,-0.597107,0.188843,0.326538
74264644887,0.703369,-0.59436,0.197876,0.335754
74264667386,0.698914,-0.591431,0.208801,0.343567
74264698795,0.694519,-0.588867,0.221008,0.349243
74264704906,0.690674,-0.586304,0.2323,0.353821
74264727367,0.685791,-0.583374,0.242798,0.361023
74264750610,0.67981,-0.579895,0.252319,0.371399
74264764947,0.673401,-0.576294,0.262146,0.381653
74264787513,0.668274,-0.572083,0.271851,0.390137
74264810679,0.663635,-0.568298,0.280762,0.397217
74264824983,0.658936,-0.565796,0.287781,0.403442
74264847471,0.65387,-0.564636,0.292847,0.409668
74264870585,0.648865,-0.563843,0.295654,0.416687
74264884971,0.642822,-0.563538,0.297913,0.424805
74264907492,0.635986,-0.562988,0.300903,0.433594
74264930611,0.628967,-0.5625,0.304199,0.442078
74264944959,0.621765,-0.562805,0.306335,0.450256
74264967390,0.612976,-0.564392,0.306091,0.460388
74264990606,0.603455,-0.566162,0.307129,0.470032
74265004866,0.596313,-0.566589,0.309326,0.477173
74265027407,0.589355,-0.567993,0.311646,0.482605
74265050609,0.583679,-0.569763,0.314209,0.485596
74265065008,0.577576,-0.572571,0.316772,0.487976
74265087465,0.568115,-0.57666,0.31897,0.492798
74265110626,0.55481,-0.581482,0.321228,0.500793
74265124957,0.539062,-0.586548,0.324036,0.510193
74265163720,0.521545,-0.591919,0.326965,0.520325
74265170524,0.50293,-0.5979,0.329041,0.530273
74265184902,0.483398,-0.604858,0.328918,0.540588
74265207368,0.46106,-0.613098,0.327881,0.551331
74265230494,0.438171,-0.620972,0.326355,0.561951
74265244859,0.416931,-0.627136,0.324707,0.572205
74265267368,0.399414,-0.630188,0.326843,0.580078
74265291484,0.386841,-0.632385,0.330505,0.584106
74265304924,0.375,-0.63739,0.334839,0.583862
74265327372,0.368042,-0.638306,0.33728,0.585938
74265349895,0.357422,-0.642273,0.334839,0.5896
74265364860,0.340454,-0.647705,0.328491,0.597168
74265387486,0.319214,-0.654602,0.315979,0.607971
74265410694,0.296509,-0.662048,0.306091,0.616516
74265424970,0.281799,-0.664307,0.307861,0.620056
74265447411,0.280945,-0.663574,0.312378,0.618958
74265470643,0.288757,-0.66156,0.315979,0.615723
74265485002,0.293701,-0.660156,0.319397,0.613098
74265507524,0.29541,-0.659912,0.322449,0.610962
74265538728,0.295898,-0.660706,0.327087,0.607361
74265544883,0.298218,-0.661438,0.331238,0.60321
74265567368,0.299561,-0.662781,0.333496,0.599792
74265589841,0.299316,-0.664612,0.335632,0.59668
74265604834,0.299316,-0.666504,0.339355,0.592468
74265635524,0.301025,-0.668152,0.343628,0.587158
74265649847,0.301941,-0.669312,0.348206,0.582703
74265664878,0.303955,-0.670044,0.35199,0.578552
74265687385,0.305176,-0.671326,0.355042,0.574524
74265709879,0.305969,-0.672852,0.358337,0.570312
74265724840,0.305542,-0.674438,0.361816,0.566406
74265747348,0.304504,-0.676086,0.364746,0.563171
74265769849,0.303528,-0.677612,0.36792,0.559692
74265784927,0.304565,-0.679016,0.369263,0.55658
74265807520,0.304993,-0.680969,0.370178,0.553345
74265829995,0.305603,-0.682617,0.371399,0.550171
74265844939,0.30542,-0.684021,0.371521,0.548401
74265867482,0.304749,-0.684875,0.371582,0.547668
74265889972,0.305237,-0.684753,0.371765,0.547485
74265904951,0.304504,-0.684937,0.371704,0.547729
74265927466,0.30304,-0.68512,0.371765,0.548279
74265949932,0.300964,-0.685425,0.371643,0.549072
74265964914,0.29834,-0.686462,0.371399,0.549377
74265987437,0.297119,-0.686768,0.371277,0.549744
74266009933,0.29718,-0.686951,0.370667,0.549866
74266025011,0.297485,-0.687256,0.370361,0.549561
74266048871,0.29834,-0.687378,0.369995,0.549194
74266071355,0.298889,-0.687561,0.369751,0.548828
74266084962,0.30011,-0.687073,0.369568,0.548828
74266107501,0.302124,-0.686035,0.369934,0.548767
74266129969,0.305176,-0.684448,0.370544,0.548645
74266144984,0.308594,-0.683167,0.369812,0.548889
74266167488,0.310547,-0.682495,0.369019,0.549194
74266189931,0.312927,-0.681274,0.368103,0.549866
74266204896,0.314331,-0.679382,0.367188,0.552002
74266227369,0.314697,-0.677795,0.36615,0.554565
74266258690,0.314148,-0.676514,0.364624,0.557373
74266264868,0.313171,-0.675659,0.362549,0.560303
74266287380,0.3125,-0.674927,0.360291,0.563049
74266309911,0.312073,-0.674438,0.357422,0.565674
