timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
121967942486,-2,6,-1,-1,1,1,-4,4
121967957685,-1,-1,3,-1,-8,-5,0,-2
121967957685,0,-3,-2,2,2,-1,-4,-2
121967965130,5,1,1,0,-1,-1,-2,-4
121967965130,4,0,2,-10,-11,-5,-4,-1
121967974078,-4,-2,-5,-6,-2,-3,-1,-1
121967974078,3,-1,0,7,5,-2,-2,2
121967987727,-4,1,1,-4,6,2,-2,-3
121967987727,-1,-3,3,4,3,-5,0,1
121967996537,4,1,5,7,9,0,1,6
121967996537,-2,-2,-3,-3,-4,-2,4,0
121968002654,2,0,0,-2,1,-3,-6,0
121968002654,-3,2,1,1,1,-1,1,3
121968017637,-5,-1,-1,-1,4,-3,0,-2
121968017637,-2,6,0,5,7,2,2,-2
121968025117,1,-8,-1,0,-5,-4,1,-1
121968025117,-2,1,-5,-2,-5,-2,-1,0
121968034042,3,-5,3,-1,-4,4,-3,-2
121968034042,4,5,-2,-8,-3,-3,-3,-2
121968047706,0,5,-6,1,2,-4,0,-3
121968047706,0,1,1,1,3,2,2,0
121968056538,3,-1,0,2,-2,-1,1,0
121968056538,1,-2,3,2,0,0,1,3
121968062520,1,1,1,8,3,4,2,-2
121968062520,-4,-6,3,-3,-2,-3,0,-1
121968077537,-1,6,-3,-1,1,1,2,4
121968077537,-2,-4,2,-2,5,-1,-1,-4
121968084974,1,-3,-1,-5,-6,2,1,-1
121968084974,3,2,4,1,-2,0,-3,-2
121968093948,-3,2,-1,-1,6,4,-5,-3
121968093948,2,-2,1,1,1,-2,0,-3
121968107516,-3,1,-2,5,4,-3,-1,5
121968107516,0,1,-4,-4,-3,3,0,-4
121968116512,-1,-1,-3,0,-1,1,-1,-3
121968116512,0,-2,2,-4,-6,-7,-3,-4
121968138851,-3,-3,2,-4,-3,-1,3,-4
121968138851,5,3,-3,0,-6,-5,-5,1
121968140436,-1,0,-3,-5,-6,-6,-3,-5
121968140436,-4,-2,0,0,0,3,3,5
121968144980,0,-3,0,2,-1,-1,4,-2
121968144980,-6,-2,0,-1,-1,2,-6,-2
121968154009,0,4,-1,1,0,1,-3,-3
121968154009,-1,0,-5,0,2,2,1,4
121968167573,-3,-6,-3,1,5,2,1,3
121968167573,0,3,5,2,-2,-2,-4,-1
121968176514,-4,-11,-3,-3,-4,3,-1,0
121968176514,-2,0,-2,-2,-6,-1,3,1
121968190872,-2,-4,-4,-1,3,3,-1,2
121968190872,0,2,-5,1,-1,-1,-2,0
121968197630,0,1,3,0,1,-3,1,-5
121968197630,-4,-3,-3,-5,-6,-2,-3,-4
121968214003,1,0,0,-1,-5,0,1,-1
121968214003,1,-2,-2,0,2,2,3,-2
121968215497,-1,-4,-2,-7,-2,-8,-5,-2
121968215497,-4,0,5,0,-1,-3,-3,0
121968227555,-1,2,-4,-7,-5,-5,-9,-3
121968227555,-2,-6,-1,-4,-4,0,-5,-5
121968236619,-2,-5,-4,1,2,-2,1,1
121968236619,-3,-5,-6,-8,-9,0,-5,-8
121968250749,-3,0,0,-5,-3,-3,1,1
121968250749,-2,-3,1,1,0,-3,0,0
121968257507,-8,-5,-1,-2,-6,-1,1,-3
121968257507,1,-3,-2,-1,-1,0,-6,-1
121968265187,0,-2,-1,4,1,0,-3,-7
121968265187,-2,-2,-3,-5,1,-3,1,-3
121968274033,4,1,1,-4,-5,-1,-2,0
121968274033,2,-1,-3,-2,-6,-2,3,1
121968287537,0,0,-5,-4,-8,3,-4,4
121968287537,-4,3,0,2,2,5,-1,0
121968296572,-3,2,1,-6,-10,-5,-3,-2
121968296572,0,1,-2,-5,-7,-3,0,-1
121968310981,-2,0,-2,-1,1,1,-7,-2
121968310981,-2,-7,-5,-5,-4,-7,0,-4
121968317699,4,-2,0,-1,1,0,-1,3
121968317699,-1,-3,-4,-7,-5,-3,-5,-5
121968325210,-3,-6,-2,-2,-5,-1,2,-3
121968325210,-2,4,-1,-3,-2,-1,-2,1
121968334132,-1,0,-6,-2,-1,-2,0,-5
121968334132,2,-3,0,1,-4,2,3,2
121968347706,-1,0,-1,-7,-4,-3,-2,-4
121968347706,0,2,0,-8,-7,-2,-3,-3
121968356610,-3,-1,1,-4,2,-3,4,-2
121968356610,-1,-4,-1,-2,-3,0,2,3
121968370897,-4,-2,0,-7,-3,-5,-6,-7
121968370897,2,5,-2,-1,-6,-2,1,-2
121968377607,-3,0,2,-4,-4,2,-5,-4
121968377607,3,-3,2,1,0,0,0,-4
121968385181,-2,6,1,-3,0,0,1,-1
121968385181,1,-6,0,-2,2,4,1,-5
121968394134,-3,2,-5,4,7,-2,-1,3
121968394134,-3,-4,-3,-5,4,-1,-1,-4
121968407482,-4,2,-2,-4,-8,-4,-1,0
121968407482,1,-1,-4,0,2,-2,-2,-2
121968416574,1,6,0,-4,-4,3,-2,-1
121968416574,0,0,-1,2,6,3,-1,-7
121968430732,1,0,3,5,4,-1,3,4
121968430732,-3,-4,-5,-5,-9,-5,1,2
121968437526,-3,-4,2,-1,-7,-6,-3,-4
121968437526,-1,-1,-1,0,0,-2,0,-1
121968445015,0,-3,-2,1,-2,2,2,-2
121968445015,0,2,-2,-1,3,3,-1,-1
121968460039,-2,-1,-3,-1,-5,1,0,-3
121968460039,-4,5,2,1,0,-2,-1,3
121968467525,-5,-3,-1,0,4,1,3,-2
121968467525,2,-8,-1,-2,-1,-1,3,-1
121968476515,4,3,-3,-5,-6,-5,-3,-2
121968476515,-2,-2,-2,1,2,1,-5,-3
121968491203,2,-3,1,0,-1,-5,-5,0
121968491203,1,-3,-6,-1,-1,-1,4,2
121968497526,-4,-4,5,-5,-5,0,-4,-1
121968497526,1,3,-2,-1,3,0,-3,2
121968505031,0,-6,-3,-6,-1,-3,-1,0
121968505031,-9,-6,3,0,3,0,-7,-2
121968520032,-1,-6,-1,-2,-3,3,2,3
121968520032,-1,5,2,0,-8,-5,-5,-4
121968527526,-3,2,-1,0,-3,2,-2,-1
121968527526,2,2,1,-2,-1,0,1,-3
121968536519,4,-5,-1,-3,1,0,2,-1
121968536519,-5,1,-1,-5,-6,-1,-1,1
121968550753,4,2,0,-1,-4,-1,0,1
121968550753,-4,-5,-1,-3,-5,2,-3,-5
121968557525,-1,4,1,2,5,2,-3,3
121968557525,0,-4,-2,1,8,-4,-2,-7
121968565015,-2,-1,-3,-1,-1,-1,-2,2
121968565015,0,0,-1,-4,-7,-7,-4,-1
121968588181,2,-2,-1,-3,-3,2,1,-4
121968588181,-3,-5,-5,-6,-5,-2,6,3
121968588939,0,0,-2,-3,-5,2,-4,-2
121968588939,0,1,-1,0,0,-1,0,1
121968596532,0,-2,3,-3,-2,1,-5,-2
121968596532,-1,7,5,-2,-2,-4,-3,-2
121968610738,2,-3,0,-2,2,0,-1,-6
121968610738,2,1,5,0,4,-3,-2,-2
121968617565,1,1,3,2,-3,1,0,-1
121968617565,4,1,-3,-2,-5,0,-3,0
121968624977,-1,2,-3,-4,0,-1,0,0
121968624977,1,4,-2,-3,-6,1,-4,1
121968640020,-5,-1,-8,-1,-4,-8,2,2
121968640020,6,-5,-1,-2,-6,-6,-4,2
121968647564,-2,-5,1,-4,-2,-5,-2,-3
121968647564,-2,-6,-3,-9,-8,-2,-5,-7
121968656473,-1,-1,-1,1,3,0,-1,-3
121968656473,-5,-3,0,-2,-1,2,0,1
121968670041,2,1,3,-1,3,0,-1,0
121968670041,0,-1,1,0,3,0,0,1
121968679028,2,-1,-1,0,1,-2,-2,-2
121968679028,-1,-1,3,0,-4,-2,0,-4
121968685064,2,4,-1,-3,-4,-6,0,-2
121968685064,-5,2,2,-4,-8,0,3,-2
121968700053,1,-6,-5,5,-1,-3,0,-2
121968700053,-3,-3,-2,-2,2,-6,-4,0
121968707553,1,3,0,-5,-12,-4,0,1
121968707553,2,-3,-4,0,0,3,-2,-2
121968716488,-2,3,5,-4,-6,-2,-8,-1
121968716488,-2,-5,-5,1,-2,4,2,0
121968730697,3,1,4,-2,-3,-2,2,-2
121968730697,0,-1,0,-2,-4,-3,-2,2
121968737579,-3,2,-5,-4,-3,-2,-1,-2
121968737579,-2,-6,-2,1,3,-2,-2,3
121968745059,3,1,0,0,-5,0,-2,-1
121968745059,-4,-3,2,1,0,-1,-1,-2
121968760003,0,0,-4,-4,2,-1,-3,1
121968760003,-3,1,-3,-2,-5,-4,-3,-2
121968767531,-2,0,0,3,8,0,0,3
121968767531,-6,-2,0,-3,-7,-1,-2,2
121968776494,-1,-5,-4,-3,2,-4,0,-1
121968776494,2,2,4,-1,0,1,-1,0
121968790486,-1,-3,-3,-3,-3,-2,-4,1
121968790486,-1,-3,5,-3,-2,-1,-3,-5
121968799012,-1,1,2,0,3,0,3,2
121968799012,0,1,2,3,-1,8,2,-3
121968813232,0,-3,0,-2,1,-1,0,-4
121968813232,4,3,-5,-6,-2,0,1,-1
121968820076,-4,0,2,3,5,-2,-3,-5
121968820076,1,-9,-3,-8,-4,-6,-3,-5
121968836332,-5,-7,0,-4,0,0,-1,-3
121968836332,1,2,1,2,5,-3,4,-5
121968837974,1,3,2,-3,-7,-5,-2,-1
121968837974,-6,0,1,-2,-1,-2,0,0
121968850045,-5,-3,-2,-6,-7,-4,-2,-5
121968850045,-3,-4,-3,-3,2,-4,-2,-1
121968859025,0,0,-3,1,0,0,2,0
121968859025,-5,0,-1,-2,-2,1,5,5
121968873260,0,1,-3,-2,-2,1,0,-4
121968873260,1,-4,-3,-4,-1,-5,-6,5
121968880046,1,-6,2,-3,0,4,0,1
121968880046,1,-3,-3,0,-2,-1,-2,-3
121968896422,-1,-2,-1,8,8,1,1,0
121968896422,-3,1,-4,2,6,5,0,0
121968897995,-2,0,1,-2,3,0,-1,-2
121968897995,-3,-2,-1,1,2,-1,3,-1
121968910022,0,-6,5,-1,6,-4,-2,-4
121968910022,-5,-1,2,1,0,0,2,-2
121968919003,-1,2,0,-1,-7,-1,-3,-3
121968919003,-2,4,4,-4,0,-3,-5,-4
121968933203,-1,2,2,-2,-7,-6,-3,0
121968933203,1,5,1,2,2,0,2,1
121968940002,-2,1,2,0,2,-2,3,1
121968940002,2,0,-1,-2,-3,-2,-1,1
121968956439,1,4,0,-4,-1,-1,-2,0
121968956439,-1,1,2,6,6,-3,-1,-1
121968957941,-2,-1,-1,3,2,-1,0,-3
121968957941,-1,-4,-4,0,6,-1,0,-5
121968970031,-1,0,1,5,-3,2,0,2
121968970031,3,0,-1,-3,-5,2,-2,4
121968978964,-2,-3,-1,-3,3,-6,0,1
121968978964,1,2,-1,-3,-3,-3,1,-3
121968993222,-4,1,-1,-2,-9,1,1,0
121968993222,1,-3,-5,-4,-7,-3,-2,-2
121969007502,1,-3,-2,1,5,6,0,4
121969007502,1,4,0,-2,-5,-4,-1,3
121969016370,-1,4,-2,-3,-1,1,-1,0
121969016370,1,-2,4,-5,-2,1,0,-1
121969017988,1,0,1,-4,-2,0,-2,0
121969017988,-3,-2,0,-7,-9,-3,-4,-1
121969030008,0,0,0,0,0,-2,3,2
121969030008,-2,-3,-1,-2,-3,-7,-1,-3
121969038996,-4,-7,2,0,-6,0,-4,-7
121969038996,1,2,2,-2,1,-1,-4,0
121969053241,0,-4,-3,4,4,-1,0,3
121969053241,-2,0,0,6,3,-3,0,3
121969060005,2,-2,-6,-2,-2,1,0,2
121969060005,3,2,2,3,-1,4,4,1
121969077075,-3,-3,-7,1,5,0,-2,-4
121969077075,4,1,-1,-1,-4,2,1,2
121969078669,-3,-2,-7,0,-2,6,1,5
121969078669,-2,2,-3,2,0,0,1,-1
121969090076,2,-2,3,1,2,-1,1,1
121969090076,1,-2,0,-5,-6,-2,-4,-4
121969098975,4,1,-1,0,0,-3,-7,-1
121969098975,-3,-2,-8,-2,-6,0,4,2
121969113185,-5,-6,-1,-5,-4,1,-3,0
121969113185,-2,-1,-1,2,0,1,8,1
121969120119,1,4,1,0,2,-3,1,-1
121969120119,-2,-1,1,4,3,1,3,-2
121969136432,2,-4,-1,1,0,-3,0,-4
121969136432,-3,-2,-5,3,-1,1,4,-3
121969138041,-3,-1,-2,-8,-10,-2,3,-2
121969138041,3,-2,-2,5,2,4,2,-2
121969150023,-2,2,0,-8,-8,-1,-4,-5
121969150023,5,6,3,-2,1,-2,-3,-4
121969159031,-1,-1,2,5,1,-3,3,-7
121969159031,1,-3,1,-3,4,-1,-4,-2
121969173217,0,-1,0,-2,-3,1,2,4
121969173217,-2,-4,-3,-2,2,5,-4,-1
121969180040,1,-3,0,0,-1,-2,-1,3
121969180040,-1,3,-2,-6,-3,-1,1,-2
121969196425,-2,1,-4,2,0,-1,4,4
121969196425,-1,0,2,3,5,3,-2,4
121969198003,0,0,2,-4,-6,-1,-3,2
121969198003,-4,-3,-5,0,-4,-3,-7,-4
121969210043,4,4,-2,6,3,-2,2,-4
121969210043,-4,-6,-4,-12,-9,-8,-4,-3
121969219043,2,7,-2,2,3,-1,2,-2
121969219043,-2,0,0,-2,-3,1,-3,3
121969233219,-1,-2,2,-4,0,3,0,1
121969233219,0,3,-2,8,7,2,5,1
121969240073,-4,-5,-4,-1,4,-5,-5,2
121969240073,1,-5,-1,-3,-5,1,-4,-3
121969256388,0,3,-2,-2,3,3,1,4
121969256388,-2,-4,0,0,2,-2,-4,-4
121969257942,2,4,-1,0,-3,-1,3,-1
121969257942,-2,0,-1,-3,3,-3,1,-3
121969270041,-4,0,1,-6,-6,-4,-5,-1
121969270041,0,0,0,2,1,1,-2,0
121969279051,-3,-5,-6,-6,-7,3,-4,-1
121969279051,3,2,-2,-1,0,-2,-4,-3
121969293271,5,-2,0,6,8,-4,4,2
121969293271,-5,-1,1,-5,-4,-1,1,-2
121969300057,1,1,5,-3,-5,-2,1,1
121969300057,-3,-6,0,-3,-2,0,2,0
121969316413,-5,-1,1,-2,-5,3,-6,-5
121969316413,1,2,0,-1,7,0,-3,3
121969317967,-1,-3,0,-3,-3,-3,-2,-3
121969317967,-1,-5,-2,-2,-5,-4,0,-3
121969330076,1,-2,-4,4,2,1,0,1
121969330076,-5,1,-3,0,-3,0,-2,0
121969338999,-2,4,-1,1,5,2,-5,-4
121969338999,3,-1,0,-5,-4,-4,-2,1
121969353228,-2,-2,-4,-1,-5,-5,-7,-3
121969353228,-1,-2,5,-1,-2,-1,-2,0
121969360034,-5,-9,-2,-4,1,0,6,-6
121969360034,-1,-2,9,-1,0,-6,-2,4
121969375894,1,-4,-1,-3,2,-5,2,0
121969375894,-1,3,-2,1,-4,-3,-1,-2
121969382531,0,7,1,1,-1,2,1,1
121969382531,2,0,-5,1,0,1,1,1
121969390109,-4,-4,-4,-8,-3,-4,-5,0
121969390109,-3,-2,3,1,1,-1,-1,2
121969398999,0,-3,-1,-4,-8,-5,-2,0
121969398999,-4,4,-2,-1,-1,-3,0,-3
121969413215,-3,0,0,-3,-1,5,0,-1
121969413215,-3,-3,-5,-7,-6,-4,0,-1
121969420065,-4,-3,0,-9,-2,-1,-3,-1
121969420065,-2,-4,3,0,7,-3,-5,-4
121969435774,-2,1,3,-1,-7,2,3,-4
121969435774,-2,1,-1,-3,-2,-7,-3,-2
121969442509,-1,0,-3,3,-5,-2,0,3
121969442509,0,1,-3,-2,-4,2,-4,1
121969458911,-2,-8,-6,-5,-1,-2,3,-1
121969458911,2,1,-3,-4,-8,-1,-2,-4
121969460512,1,-1,-3,-4,2,-5,-2,3
121969460512,0,-1,-5,-3,0,0,-1,-1
121969473253,1,-3,-6,1,-1,3,-2,-2
121969473253,-1,1,-2,-7,-8,1,0,0
121969480015,1,-3,-2,-5,-1,2,-4,-6
121969480015,-5,-5,-2,-1,-1,0,3,-1
121969495736,2,2,3,-12,-15,-9,-6,-2
121969495736,-4,-1,-4,1,1,1,1,2
121969502503,-1,-2,3,4,-1,-5,0,-2
121969502503,-5,1,-2,1,-5,-4,-4,-4
121969526422,0,1,0,-3,-1,-1,-3,-3
121969526422,-1,0,-1,-3,-1,-1,-1,-4
121969528044,-2,-1,0,-6,0,-4,-2,-4
121969528044,-1,-2,3,5,3,3,2,-2
121969533201,-1,3,-1,-2,-4,-1,0,-2
121969533201,-3,-7,-4,0,1,-2,2,-2
121969540047,4,6,-1,-1,-4,-2,0,-3
121969540047,-1,-2,0,-2,1,1,2,0
121969555710,-3,-3,-2,1,3,-5,-5,-2
121969555710,1,-4,-2,-6,3,-2,-1,0
121969562528,-3,-3,-4,-6,-8,-1,-3,-4
121969562528,1,-2,-1,0,-5,-1,-3,-1
121969578904,3,1,-3,-1,0,-3,0,0
121969578904,2,3,0,-10,-11,-3,0,-5
121969580515,-6,-3,1,2,6,1,-3,-3
121969580515,4,3,1,-4,-3,-2,-1,0
121969601377,-3,-4,-2,-2,-4,-6,0,0
121969601377,6,-5,5,0,-1,4,-4,2
121969602986,-3,-2,-6,0,-5,1,3,1
121969602986,-2,-3,0,0,1,2,-2,3
121969615712,2,3,3,0,-1,-2,2,0
121969615712,-2,3,0,-1,-6,-1,-5,-1
121969622599,3,-4,-1,4,1,3,3,2
121969622599,1,-1,-1,-7,-7,-5,0,-1
121969638889,-3,-4,-4,-8,-7,-2,0,-4
121969638889,-4,-4,-5,-3,-1,-2,-1,-2
121969640467,-4,1,-4,0,2,-4,0,2
121969640467,0,-5,-4,1,-1,4,-4,1
121969653244,2,-1,0,2,9,4,-3,3
121969653244,-4,-6,-3,1,5,-1,-1,1
121969660045,-1,-3,-7,0,7,1,0,-1
121969660045,0,-1,-6,-2,4,0,5,-3
121969675756,-4,1,0,-1,-7,1,-2,0
121969675756,-2,-1,1,-5,-3,-3,-2,-1
121969682515,2,0,2,0,0,0,0,-1
121969682515,-2,1,-3,-2,-2,-6,1,-2
121969698924,-1,-2,5,-4,-3,1,0,2
121969698924,1,2,-2,-2,-1,2,-2,2
121969700508,-2,4,6,-4,0,-6,-7,-1
121969700508,-2,-2,1,-4,-2,-3,-1,-1
121969712587,-2,-5,-1,-1,0,-1,0,-1
121969712587,-2,0,-4,-5,-5,-3,0,-4
121969721557,-1,-5,0,-5,-7,2,0,-3
121969721557,-3,1,-3,8,12,5,-3,2
121969735751,-3,-1,-2,0,-1,-1,2,-3
121969735751,1,2,3,2,-3,-5,0,-5
121969742511,1,2,3,-3,-8,-4,-2,-4
121969742511,-3,-2,-3,-10,-3,2,-1,-1
121969758893,2,-1,-4,-5,-9,-3,-3,-5
121969758893,-1,-1,0,-1,-2,-2,1,0
121969760462,-1,-1,-3,-6,-5,0,-1,-4
121969760462,0,0,-1,-1,-5,0,-2,-1
121969772556,-1,0,-6,-5,-3,-3,-5,1
121969772556,0,0,-2,-1,-6,1,-4,-7
121969781564,1,1,1,2,-4,5,2,0
121969781564,2,-3,1,-5,-9,-6,-1,-3
121969795762,0,-4,-3,1,4,-4,0,0
121969795762,-3,-4,-4,4,2,2,1,1
121969802552,4,-1,1,5,5,-2,-4,-2
121969802552,-7,-4,1,2,1,-4,-1,-3
121969818928,-2,-4,-3,-2,-2,3,0,-4
121969818928,5,-7,3,0,-7,1,2,3
121969820486,-4,1,1,-8,-8,-5,0,-3
121969820486,0,0,-5,-5,-13,-2,1,1
121969832536,0,-5,0,-7,-4,-1,-1,-2
121969832536,-3,-1,-4,-4,-5,-4,-1,-3
121969841531,4,-5,-1,-6,-6,-2,-4,-1
121969841531,1,4,1,-5,-11,-2,-1,0
121969855960,0,6,4,1,-8,-1,0,0
121969855960,2,1,-3,-1,-1,-7,-7,-3
121969862772,-3,-4,-2,7,8,2,6,2
121969862772,-2,-3,0,-3,-2,1,-5,-6
121969879572,-2,3,2,1,5,-1,1,0
121969879572,-2,1,0,-3,2,0,1,1
121969881049,0,0,-4,-1,-2,-1,1,2
121969881049,-3,6,2,-1,-5,-1,-7,-4
121969892742,3,-1,0,-5,3,0,-5,4
121969892742,0,-2,1,1,2,-1,-1,1
121969901501,-4,-1,-3,-1,0,-5,-2,-1
121969901501,0,-1,0,-3,2,-2,0,0
121969915940,-1,4,0,-3,-4,-4,-3,-2
121969915940,-2,-1,-5,-6,-1,-1,-4,-2
121969922799,3,-4,-3,-5,-1,-1,-4,-3
121969922799,3,3,3,0,-2,3,1,2
121969938961,-2,-3,4,-2,-2,0,-2,-3
121969938961,-1,-1,-1,-6,-5,-1,1,-3
121969940534,-5,-4,-3,-1,-1,-1,-1,2
121969940534,2,-2,0,2,7,-3,1,-3
121969952677,1,1,0,4,9,3,0,-4
121969952677,0,1,4,2,1,0,-4,0
121969961624,-1,-1,1,4,3,0,0,-3
121969961624,-1,-1,-2,1,0,2,-1,1
121969975912,0,0,-1,-2,-1,-4,0,-1
121969975912,0,2,1,1,0,5,0,-1
121969982709,0,4,0,-3,-2,-1,2,-1
121969982709,-1,-1,-3,-2,3,3,-1,-2
121969999036,-3,1,-2,-3,-6,-3,-3,-3
121969999036,1,4,0,0,3,-1,1,-4
121970000600,-4,6,6,-2,-3,-2,-6,0
121970000600,1,3,1,-3,-2,-2,-4,-2
121970012599,-3,-1,-2,-1,1,1,5,2
121970012599,-2,0,0,3,-2,2,1,3
121970021562,2,-1,3,2,-6,2,-4,-3
121970021562,-1,-6,-3,-4,-2,-5,-1,1
121970035917,4,-1,0,2,-6,2,-4,0
121970035917,-3,-6,-4,0,5,1,0,-6
121970042654,-6,-6,-6,-7,-6,1,-1,1
121970042654,0,-3,-1,-3,0,-1,0,2
121970059031,-1,3,0,4,3,-1,2,-1
121970059031,-4,-1,6,-7,-6,-9,-2,-1
121970060575,1,2,-1,1,3,-2,2,1
121970060575,5,7,-3,6,1,-2,4,0
121970081571,-2,-2,-7,1,-7,7,-1,0
121970081571,6,4,2,1,-9,-3,4,2
121970083040,3,-1,-8,2,0,-6,2,-2
121970083040,0,1,-8,0,1,0,-1,3
121970095777,4,3,2,6,4,5,-2,2
121970095777,-2,-4,-4,6,7,-5,3,-1
121970102612,0,18,-2,-3,4,0,-2,3
121970102612,-4,-6,0,-4,-2,-5,0,0
121970119020,-3,-26,-5,1,-4,-4,2,1
121970119020,-4,-17,-1,-6,-7,-4,-1,1
121970120477,-1,-17,3,6,-8,-2,-4,-4
121970120477,0,-19,-7,-5,1,3,-4,0
121970132514,-4,12,-2,-15,-6,4,-8,-3
121970132514,2,1,-5,-14,-5,8,2,1
121970141531,1,-4,-5,-10,5,14,1,-2
121970141531,-3,14,-2,-2,2,8,0,-5
121970156238,1,48,-5,6,-5,0,2,0
121970156238,3,-3,-7,13,6,-10,-5,-1
121970162551,-4,-1,2,-6,2,-5,2,1
121970162551,1,-26,8,2,-1,-5,-4,-6
121970178900,-8,-26,3,-6,-2,-6,-3,-1
121970178900,0,30,-2,-6,-10,-5,-5,2
121970180490,-3,-7,0,1,-8,-5,1,-2
121970180490,-4,9,6,9,1,-2,1,0
121970192616,-2,-13,-5,-2,-4,0,-7,-3
121970192616,2,-2,0,4,9,7,0,-6
121970201510,0,-6,0,-5,11,0,-7,0
121970201510,3,4,-1,-8,6,1,-1,-4
121970215717,1,-5,-1,4,6,2,0,1
121970215717,2,-4,-1,2,-15,4,2,0
121970222466,0,-1,-10,1,-14,-1,-1,1
121970222466,-2,-7,-10,1,-9,-8,2,-4
121970238866,4,5,5,-2,-8,-10,2,-4
121970238866,-2,-3,-2,0,4,-6,-1,-3
121970240464,-1,-6,-4,-1,-3,-3,1,-1
121970240464,-2,-5,4,2,2,0,-3,4
121970252545,4,-13,-1,-5,0,-1,-3,-3
121970252545,-2,-4,0,-5,5,7,2,4
121970261544,2,0,-3,-4,-4,4,-1,2
121970261544,-2,7,-4,-3,-4,-2,2,3
121970275764,3,-7,-7,-2,7,-2,-1,-1
121970275764,-3,-4,-4,-4,3,0,-5,1
121970282552,-6,0,1,0,4,-6,-3,-3
121970282552,-1,5,3,-4,-7,-3,-5,1
121970306423,0,-5,-3,-1,2,-4,2,-1
121970306423,0,-6,0,-6,-12,-3,-2,-1
121970308004,0,0,3,3,-1,0,-4,-4
121970308004,-2,5,-8,-4,-2,-1,-3,-4
121970312586,3,5,-1,-1,-3,-5,-1,-1
121970312586,0,0,3,-2,1,-2,-2,0
121970329004,-1,-1,0,2,0,0,-2,0
121970329004,2,-1,-4,8,3,-1,-2,-3
121970335710,-3,0,-3,8,-3,4,2,0
121970335710,-2,-4,-6,1,0,0,-2,-4
121970342539,2,5,1,-1,1,1,-4,3
121970342539,2,7,7,-5,2,0,0,0
121970358672,-4,4,1,-3,5,3,0,-2
121970358672,1,25,-8,-2,1,0,1,0
121970365107,3,14,-4,0,-1,-3,2,0
121970365107,-2,-22,-10,-2,5,-6,-4,-1
121970381425,-2,-13,-29,-2,6,-20,0,0
121970381425,2,8,-109,32,14,-7,1,4
121970383028,7,-10,26,12,1,14,9,1
121970383028,2,-8,-18,1,-8,12,1,2
121970395765,-1,5,-72,-15,-1,13,0,-2
121970395765,-5,-20,8,-25,-1,7,-2,2
121970402559,1,27,-27,-3,-2,-3,-2,3
121970402559,-3,35,14,0,-4,10,5,-7
