timestamp,x,y,z,w
81737605607,-0.00366211,-0.153625,0.0698242,0.985596
81737626953,-0.00366211,-0.153625,0.0698242,0.985596
81737652572,-0.00366211,-0.153625,0.0698242,0.985596
81737666872,-0.00366211,-0.153625,0.0698242,0.985596
81737686956,-0.00366211,-0.153625,0.0698242,0.985596
81737720101,-0.00366211,-0.153625,0.0698242,0.985596
81737724571,-0.00366211,-0.153625,0.0698242,0.985596
81737760349,-0.00366211,-0.153625,0.0698242,0.985596
81737770434,-0.00366211,-0.153687,0.0698242,0.985596
81737784232,-0.00366211,-0.153687,0.0698242,0.985596
81737805304,-0.00366211,-0.153687,0.0698242,0.985596
81737821794,-0.00366211,-0.153687,0.0698242,0.985596
81737844253,-0.003479,-0.153625,0.0697632,0.985657
81737865310,-0.0032959,-0.153503,0.0697632,0.985657
81737881787,-0.0032959,-0.153503,0.0697632,0.985657
81737904275,-0.0032959,-0.153503,0.0697632,0.985657
81737925341,-0.0032959,-0.153503,0.0697632,0.985657
81737941772,-0.0032959,-0.153503,0.0697632,0.985657
81737964278,-0.0032959,-0.153503,0.0697632,0.985657
81737993480,-0.00323486,-0.153503,0.0697632,0.985657
81738001812,-0.00305176,-0.153381,0.0698853,0.985657
81738024273,-0.00280762,-0.153259,0.0699463,0.985657
81738045333,-0.00274658,-0.153076,0.0700684,0.985718
81738061782,-0.00268555,-0.153076,0.0700684,0.985718
81738084288,0.00231934,-0.153442,0.0716553,0.985535
81738105366,0.0055542,-0.154297,0.0723877,0.985352
81738121789,0.00793457,-0.154541,0.0727539,0.985229
81738144285,0.00860596,-0.154785,0.0726318,0.985229
81738165343,0.00836182,-0.155273,0.0725098,0.985168
81738181791,0.00793457,-0.155518,0.0723267,0.985107
81738204280,0.00720215,-0.155457,0.0721436,0.985168
81738225311,0.00512695,-0.154724,0.0718384,0.985291
81738241777,0.0010376,-0.154175,0.071167,0.985474
81738270968,-0.00158691,-0.153015,0.0704346,0.985657
81738293528,-0.0012207,-0.152649,0.0709229,0.985718
81738301793,-0.00115967,-0.15271,0.0708618,0.985718
81738324299,-0.000793457,-0.152222,0.071106,0.985779
81738345332,-0.000671387,-0.151794,0.071228,0.98584
81738361776,-0.000671387,-0.151733,0.071228,0.98584
81738383487,-0.000671387,-0.151733,0.071228,0.98584
81738405984,-0.000732422,-0.151733,0.071228,0.98584
81738420992,-0.000732422,-0.151794,0.071228,0.98584
81738443464,-0.000671387,-0.151794,0.071228,0.98584
81738466022,-0.000671387,-0.151794,0.071228,0.98584
81738480972,-0.000671387,-0.151794,0.071228,0.98584
81738503513,-0.000610352,-0.151794,0.071228,0.98584
81738526005,-0.000671387,-0.151794,0.071228,0.98584
81738541017,-0.000610352,-0.151794,0.071228,0.98584
81738563516,-0.000671387,-0.151794,0.071228,0.98584
81738586024,-0.000671387,-0.151794,0.071228,0.98584
81738601055,-0.000671387,-0.151794,0.071228,0.98584
81738623521,-0.000671387,-0.151794,0.071228,0.98584
81738646029,-0.000671387,-0.151794,0.071228,0.98584
81738661012,-0.000610352,-0.151794,0.071228,0.98584
81738683547,-0.000610352,-0.151794,0.071228,0.98584
81738705985,-0.000610352,-0.151794,0.071228,0.98584
