timestamp,roll,pitch,yaw
9919492787,0.168954,0.0958455,-1.73706
9919508579,0.173468,0.0957849,-1.73785
9919530327,0.182121,0.0949638,-1.73858
9919552777,0.19361,0.0900244,-1.73993
9919568580,0.199951,0.0875232,-1.74145
9919590314,0.202212,0.0878533,-1.74103
9919612670,0.204976,0.0892471,-1.74117
9919628589,0.210088,0.0903315,-1.74209
9919650287,0.2149,0.089018,-1.742
9919672876,0.217305,0.0881723,-1.74263
9919688608,0.220276,0.0878057,-1.74311
9919711785,0.225537,0.0862084,-1.74405
9919732770,0.233878,0.0833568,-1.74734
9919748665,0.237793,0.0816,-1.74998
9919771733,0.23699,0.0827539,-1.75001
9919792826,0.236905,0.0844873,-1.75067
9919808582,0.23914,0.0838463,-1.75364
9919831719,0.242424,0.0829749,-1.75463
9919852987,0.243177,0.0824504,-1.75399
9919868732,0.242983,0.0819386,-1.7536
9919891599,0.243536,0.0809234,-1.75276
9919912813,0.244187,0.0803909,-1.75287
9919928597,0.244273,0.0803569,-1.75326
9919951771,0.245237,0.0810589,-1.7539
9919972787,0.24406,0.0816825,-1.75353
9919988578,0.242209,0.0809202,-1.75302
9920011735,0.239689,0.0788074,-1.75271
9920040326,0.235795,0.0775185,-1.75239
9920048590,0.231885,0.0761505,-1.75285
9920071734,0.227259,0.0753686,-1.75515
9920092860,0.220742,0.0771415,-1.75787
9920108616,0.211039,0.0797844,-1.75877
9920131824,0.205296,0.0809454,-1.75781
9920152991,0.20512,0.0809286,-1.7578
9920175520,0.207516,0.0800079,-1.75922
9920191775,0.209729,0.078944,-1.75869
9920212949,0.210664,0.0785733,-1.75763
9920228705,0.211427,0.0791541,-1.7567
9920251772,0.213577,0.0794692,-1.75687
9920272854,0.216377,0.0791063,-1.75736
9920288595,0.21786,0.0793028,-1.75708
9920319215,0.217271,0.0803474,-1.756
9920332952,0.216619,0.081159,-1.7553
9920348710,0.217093,0.0818429,-1.75473
9920371837,0.218647,0.0811813,-1.75452
9920393046,0.219139,0.0797277,-1.75352
9920408656,0.217853,0.0783712,-1.75115
9920431798,0.214967,0.0770645,-1.74887
9920454328,0.213014,0.0764501,-1.74891
9920468728,0.211894,0.0762842,-1.74919
9920491866,0.211457,0.0757295,-1.74766
9920512902,0.210901,0.0757418,-1.74587
9920528719,0.211396,0.0758709,-1.74667
9920559268,0.213864,0.0764798,-1.75012
9920572773,0.216097,0.0765195,-1.754
9920588612,0.216125,0.0741181,-1.75435
9920611124,0.213779,0.072946,-1.75131
9920634284,0.212985,0.0736427,-1.74964
9920648615,0.218765,0.0741604,-1.75016
9920671221,0.227985,0.0718377,-1.75276
9920694323,0.23596,0.0698765,-1.75473
9920708684,0.244673,0.070066,-1.7551
9920731162,0.257404,0.0656059,-1.75505
9920754333,0.264127,0.0608678,-1.75983
9920768707,0.27027,0.055327,-1.76278
9920791187,0.269035,0.0526983,-1.76172
9920814300,0.263536,0.0537283,-1.76047
9920828653,0.260201,0.0562604,-1.76289
9920851163,0.256498,0.0569821,-1.7666
9920874273,0.251511,0.0566177,-1.76835
9920888622,0.248885,0.0556889,-1.76792
9920911092,0.248049,0.0560402,-1.76933
9920934244,0.250685,0.055045,-1.76974
9920948590,0.253225,0.0520012,-1.77115
9920971245,0.255238,0.0493937,-1.77107
9920994331,0.257067,0.0495726,-1.77032
9921008696,0.260294,0.0487484,-1.77084
9921031188,0.26367,0.0479203,-1.77239
9921054381,0.266041,0.047937,-1.7727
9921075507,0.267068,0.0498241,-1.77421
9921091234,0.268777,0.0509737,-1.77551
9921114333,0.27155,0.0510418,-1.77766
9921135568,0.274421,0.050842,-1.78086
9921151162,0.2784,0.0503892,-1.78267
9921174352,0.280273,0.0516698,-1.78341
9921195580,0.2825,0.053099,-1.78376
9921211120,0.285913,0.0522607,-1.7838
9921234247,0.289793,0.0511835,-1.78491
9921255398,0.293092,0.0506448,-1.78529
9921271119,0.295544,0.0506563,-1.78588
9921294259,0.297395,0.0512916,-1.78632
9921315333,0.29905,0.0514504,-1.78676
9921331092,0.301012,0.0494185,-1.78811
9921354296,0.301539,0.0483622,-1.79052
9921375559,0.300473,0.0476174,-1.79044
9921391275,0.298848,0.0489901,-1.78979
9921414272,0.298746,0.0498773,-1.78988
9921435521,0.298532,0.0502236,-1.79
9921451219,0.297524,0.050689,-1.7886
9921481837,0.294387,0.0514944,-1.78641
9921495556,0.2941,0.0520189,-1.78373
9921511256,0.294949,0.0515502,-1.78292
9921533668,0.295702,0.0502644,-1.7826
9921555405,0.295349,0.0502012,-1.78237
9921571153,0.293707,0.0499539,-1.78253
9921593606,0.289835,0.0509895,-1.78237
9921616764,0.285143,0.0514114,-1.78219
9921631121,0.2815,0.051703,-1.78397
9921653704,0.278788,0.0523834,-1.78468
9921676838,0.276615,0.0522361,-1.78475
9921691251,0.274595,0.052217,-1.78428
9921713642,0.273093,0.0523776,-1.78346
9921736844,0.272546,0.0517054,-1.78346
9921751239,0.27072,0.0506862,-1.78389
9921773667,0.268238,0.0508951,-1.78488
9921796820,0.266825,0.0508966,-1.78606
9921811212,0.26694,0.0527768,-1.78809
9921833777,0.269907,0.0528225,-1.78986
9921856825,0.272889,0.0525761,-1.79327
9921871148,0.275195,0.0536422,-1.79512
9921893607,0.279206,0.0551897,-1.79774
9921916806,0.287311,0.0545759,-1.80262
9921937887,0.29396,0.0498942,-1.80583
9921953638,0.296779,0.0483615,-1.80626
9921992499,0.297385,0.0491735,-1.80647
9921997892,0.298156,0.0507898,-1.80899
9922013653,0.302624,0.0506757,-1.812
9922036912,0.306024,0.0509277,-1.81374
9922051140,0.307359,0.0500822,-1.81287
9922073736,0.307159,0.0502799,-1.81202
9922096857,0.307238,0.0503752,-1.81202
9922119430,0.306189,0.0496559,-1.81111
9922133721,0.304789,0.0495891,-1.80949
9922156830,0.303116,0.0490266,-1.80725
9922178104,0.301541,0.0475153,-1.80437
9922193682,0.300298,0.0439386,-1.80099
9922216842,0.294782,0.0423354,-1.79884
9922237900,0.285751,0.0413483,-1.7981
9922253662,0.271878,0.0471362,-1.7953
9922276811,0.261171,0.0505098,-1.79303
9922297884,0.253024,0.0523314,-1.79211
9922313638,0.249004,0.0530894,-1.79132
9922336767,0.247283,0.0528441,-1.79093
9922358043,0.245952,0.0536682,-1.79168
9922373788,0.245267,0.0543787,-1.79172
9922396899,0.244499,0.0550159,-1.79195
9922417947,0.242857,0.0546721,-1.79277
9922433653,0.23995,0.0547242,-1.79378
9922456149,0.235271,0.0548412,-1.79558
9922478060,0.22896,0.0552932,-1.79895
9922493740,0.219268,0.0560267,-1.80393
9922516162,0.206855,0.0589028,-1.80958
9922539829,0.192738,0.0619609,-1.8112
9922552951,0.177166,0.0645585,-1.8101
9922567222,0.161177,0.0675612,-1.80999
9922589704,0.142316,0.0700059,-1.80952
9922612843,0.121715,0.0737207,-1.81023
9922627142,0.0997917,0.0759849,-1.81147
9922649713,0.0802171,0.0767202,-1.81346
9922673067,0.0602075,0.0791518,-1.81659
9922687396,0.0390578,0.0821026,-1.82061
9922710009,0.0146147,0.0857368,-1.82156
9922733065,-0.00298931,0.0846383,-1.819
9922747305,-0.00600278,0.0828766,-1.82141
9922769927,-0.00236992,0.0803281,-1.83212
9922793637,0.00460574,0.0788424,-1.83699
9922807423,0.0067269,0.0761564,-1.8364
9922829763,0.006819,0.0712577,-1.83256
9922853087,0.00659499,0.0689645,-1.83267
9922867268,0.0122376,0.0684289,-1.83532
9922889694,0.0221353,0.07087,-1.83456
9922912859,0.0328115,0.0700964,-1.83373
9922927261,0.0452588,0.0667136,-1.83437
9922949725,0.0712076,0.0681567,-1.82305
9922972952,0.0998016,0.0725009,-1.81625
9922987276,0.109062,0.0708224,-1.82575
9923009739,0.104995,0.068615,-1.82843
9923032964,0.092977,0.0705626,-1.83429
9923047262,0.0857463,0.0729489,-1.84062
9923069813,0.0937935,0.0713391,-1.85053
9923093109,0.118675,0.0631963,-1.8548
9923107353,0.138536,0.0599316,-1.85087
9923129960,0.136187,0.0620881,-1.85271
9923153097,0.127943,0.065728,-1.85809
9923167505,0.116808,0.0680912,-1.86325
9923189723,0.104165,0.0698375,-1.86868
9923212863,0.0982691,0.0692603,-1.87929
9923227314,0.0953148,0.0648907,-1.89149
9923249793,0.0874806,0.0614673,-1.89776
9923273059,0.0706276,0.0649944,-1.9005
9923287334,0.054388,0.0756905,-1.91135
9923309940,0.0507829,0.079551,-1.9253
9923333045,0.0557229,0.0783526,-1.93085
9923347332,0.0573102,0.0757934,-1.9396
9923369927,0.0448734,0.0750782,-1.95265
9923393186,0.0260242,0.0772262,-1.96109
9923407519,0.00586883,0.0767426,-1.96799
9923438003,-0.011204,0.0758741,-1.97417
9923452943,-0.0275348,0.0750197,-1.98784
9923467251,-0.0427576,0.0746601,-1.99893
9923489699,-0.0565113,0.0761263,-2.00686
9923512204,-0.0637894,0.0769432,-2.01304
9923527259,-0.066811,0.0762623,-2.02054
9923549720,-0.0729751,0.0746152,-2.04532
9923572452,-0.0827008,0.074293,-2.07399
9923587448,-0.0906798,0.0792691,-2.09306
9923609904,-0.092487,0.0844344,-2.1007
9923632330,-0.0884245,0.0890482,-2.10003
9923647330,-0.084433,0.0906232,-2.10734
9923669959,-0.0889178,0.0866823,-2.13013
9923692452,-0.0958364,0.084246,-2.14582
9923707411,-0.10416,0.0862303,-2.15008
9923729984,-0.107012,0.0890128,-2.14315
9923752242,-0.103298,0.087264,-2.13938
9923767417,-0.0984973,0.0782536,-2.1547
9923789746,-0.0985177,0.0678652,-2.17316
9923812171,-0.0954287,0.0622668,-2.18332
9923827227,-0.0857054,0.0597394,-2.1824
9923849736,-0.0777901,0.0589556,-2.1767
9923872221,-0.0746731,0.0526767,-2.18931
9923895384,-0.0733088,0.0458138,-2.20289
9923909765,-0.0702014,0.0449659,-2.20787
9923932375,-0.0633264,0.0488495,-2.20862
9923947318,-0.0619207,0.0496034,-2.21589
9923969949,-0.0654354,0.051134,-2.22079
9923992534,-0.0716496,0.0521418,-2.22424
9924007439,-0.0764552,0.0529012,-2.22393
9924030024,-0.0772475,0.0523584,-2.22093
9924052457,-0.0749038,0.0487848,-2.21732
9924067297,-0.072825,0.0436498,-2.22029
9924089931,-0.0745324,0.0357872,-2.23175
9924112365,-0.0819774,0.0330498,-2.23719
9924127266,-0.0890654,0.0361091,-2.23427
9924149739,-0.0921526,0.0376063,-2.23198
9924172259,-0.0947821,0.0349861,-2.23375
9924187180,-0.104046,0.0291712,-2.24306
9924209777,-0.114674,0.0277973,-2.24931
9924232280,-0.122009,0.0302886,-2.25035
9924247364,-0.121241,0.0350988,-2.24802
9924269796,-0.116296,0.0326333,-2.2494
9924292485,-0.117095,0.0282786,-2.25344
9924308807,-0.124129,0.0226067,-2.26076
9924329868,-0.129967,0.0184035,-2.26359
9924352406,-0.133188,0.0158428,-2.26388
9924368732,-0.134057,0.0114706,-2.26271
9924389981,-0.13979,0.00720579,-2.2693
9924412405,-0.155828,0.00596154,-2.27538
9924428767,-0.176574,0.00462215,-2.27846
9924452680,-0.195395,0.00131587,-2.2781
9924472466,-0.208089,-0.00298547,-2.27174
9924488721,-0.220695,-0.00596139,-2.2621
9924509955,-0.234459,-0.0108602,-2.25469
9924532330,-0.251078,-0.0169471,-2.25085
9924548689,-0.267985,-0.0211858,-2.24881
9924569970,-0.283479,-0.0267735,-2.25076
9924592432,-0.297168,-0.0278063,-2.24996
9924608770,-0.307955,-0.0290741,-2.25063
9924629922,-0.314328,-0.0303893,-2.25218
9924652337,-0.318,-0.0313779,-2.253
9924668722,-0.322896,-0.0321237,-2.2542
9924689939,-0.326156,-0.0340698,-2.25723
9924712421,-0.328139,-0.0373329,-2.26126
9924728732,-0.329758,-0.0381973,-2.26286
9924749852,-0.332187,-0.0387237,-2.26298
9924772552,-0.336515,-0.0407613,-2.26607
9924788747,-0.341284,-0.0420833,-2.26677
9924809868,-0.344615,-0.0441759,-2.2681
9924832284,-0.345546,-0.0486068,-2.271
9924854968,-0.344256,-0.052663,-2.27292
9924870025,-0.343272,-0.0543775,-2.27056
9924892470,-0.341565,-0.0545728,-2.26942
9924908798,-0.337013,-0.0550868,-2.26977
9924930027,-0.333499,-0.0549978,-2.27019
9924952403,-0.330341,-0.0560957,-2.2714
9924968735,-0.327918,-0.0558843,-2.27167
9924989980,-0.324802,-0.0554964,-2.27226
9925012441,-0.320825,-0.0549759,-2.27298
9925028778,-0.318608,-0.0544407,-2.27354
9925049817,-0.31802,-0.0544196,-2.27249
9925072459,-0.316812,-0.054795,-2.27126
9925088795,-0.315385,-0.05605,-2.26974
9925109936,-0.313987,-0.0572648,-2.26894
9925132386,-0.314891,-0.0579566,-2.27
9925148767,-0.315869,-0.0579065,-2.27088
9925172758,-0.316019,-0.0577985,-2.27155
9925192459,-0.314543,-0.0577245,-2.27106
9925208822,-0.312483,-0.0579891,-2.27103
9925229972,-0.310848,-0.0589892,-2.2718
9925252290,-0.304022,-0.0572951,-2.2694
9925268831,-0.298694,-0.0549257,-2.26801
9925291316,-0.290287,-0.0550311,-2.26823
9925312472,-0.279276,-0.0571044,-2.27014
9925328755,-0.273201,-0.0587938,-2.271
9925351330,-0.270993,-0.0597018,-2.27009
9925372516,-0.271429,-0.0610251,-2.26919
9925388722,-0.279902,-0.06111,-2.26746
9925411287,-0.284461,-0.0621919,-2.26792
9925432375,-0.286869,-0.0634921,-2.26761
9925448819,-0.288961,-0.0641184,-2.26728
9925471300,-0.290892,-0.0639392,-2.26754
9925492308,-0.291196,-0.0628264,-2.26741
9925508807,-0.28904,-0.0615627,-2.26682
9925531185,-0.285415,-0.0606906,-2.26606
9925552297,-0.28177,-0.0601966,-2.26496
9925568786,-0.2786,-0.0598384,-2.26341
9925591269,-0.276923,-0.0598322,-2.26257
9925612532,-0.276052,-0.0594255,-2.26262
9925628743,-0.275335,-0.0588583,-2.26305
9925651270,-0.274874,-0.0583635,-2.26392
9925672426,-0.274702,-0.0583663,-2.26439
9925688826,-0.274421,-0.058653,-2.26455
9925711284,-0.27476,-0.0589182,-2.26356
9925732345,-0.27476,-0.0589182,-2.26356
9925748735,-0.273821,-0.0586855,-2.26365
9925778772,-0.27244,-0.0584338,-2.26414
9925792324,-0.270922,-0.0588244,-2.26489
9925808796,-0.2695,-0.0586818,-2.265
9925831280,-0.267624,-0.0584256,-2.26468
9925852424,-0.265593,-0.0584152,-2.26466
9925870215,-0.26433,-0.0585563,-2.26434
9925891290,-0.264599,-0.0593766,-2.26427
9925912499,-0.264035,-0.0585155,-2.26284
9925928774,-0.260479,-0.0575821,-2.26282
9925951261,-0.255493,-0.0578225,-2.26362
9925972457,-0.251647,-0.0587801,-2.26465
9925988758,-0.250396,-0.0594326,-2.26527
9926011211,-0.251078,-0.0595996,-2.26474
9926032295,-0.252537,-0.0604283,-2.26483
9926048722,-0.255181,-0.060586,-2.26506
9926071363,-0.256651,-0.0608961,-2.26542
9926092335,-0.25757,-0.0614716,-2.26585
9926108838,-0.258451,-0.0621022,-2.26542
9926131203,-0.260688,-0.061722,-2.26408
9926152312,-0.262007,-0.060575,-2.26303
9926168732,-0.262805,-0.0603931,-2.26233
9926191304,-0.262265,-0.060564,-2.26164
9926213764,-0.261797,-0.0607965,-2.2606
9926228721,-0.261689,-0.0604742,-2.25859
9926251302,-0.261364,-0.0600301,-2.25699
9926282343,-0.26,-0.059922,-2.25641
9926290254,-0.258691,-0.0594406,-2.25637
9926311391,-0.257206,-0.0589137,-2.25639
9926335229,-0.256008,-0.0583586,-2.25615
9926350234,-0.255092,-0.0580241,-2.25542
9926371278,-0.254554,-0.0577149,-2.25528
9926393148,-0.254455,-0.0569981,-2.25576
9926409389,-0.254277,-0.0567386,-2.25634
9926430436,-0.254041,-0.0561329,-2.25723
9926452940,-0.254359,-0.0557897,-2.25792
9926469405,-0.254968,-0.0556549,-2.25805
9926491080,-0.254901,-0.0555354,-2.25792
9926512941,-0.253803,-0.0557982,-2.25809
9926529416,-0.252406,-0.0560788,-2.25838
9926550627,-0.251302,-0.0558681,-2.25916
9926573100,-0.250337,-0.0559669,-2.25965
9926589436,-0.250337,-0.0559669,-2.25965
9926610564,-0.250743,-0.0563617,-2.25879
9926633094,-0.25127,-0.0558917,-2.25804
9926649437,-0.251081,-0.055044,-2.25699
9926670580,-0.249428,-0.0558235,-2.257
9926700608,-0.246385,-0.0584412,-2.25786
9926709427,-0.246488,-0.0584018,-2.25794
9926730453,-0.247195,-0.0587911,-2.2583
9926753194,-0.247907,-0.0588319,-2.25799
9926769480,-0.248303,-0.0587315,-2.25754
9926790665,-0.248082,-0.0593645,-2.25739
9926813092,-0.248194,-0.059313,-2.2574
9926835643,-0.247525,-0.0593726,-2.25756
9926850631,-0.246818,-0.0592764,-2.25738
9926873188,-0.246063,-0.0590368,-2.25693
9926889498,-0.246063,-0.0590368,-2.25693
9926910681,-0.246226,-0.0588577,-2.25724
9926932985,-0.246226,-0.0588577,-2.25724
9926949441,-0.245566,-0.0583965,-2.25766
9926970681,-0.244,-0.0583803,-2.25826
9926993205,-0.242436,-0.0583845,-2.25907
9927009442,-0.240998,-0.0585625,-2.25952
9927030710,-0.240281,-0.0587706,-2.25959
9927053133,-0.239004,-0.0589432,-2.25942
9927069424,-0.237747,-0.0586039,-2.25965
9927090735,-0.236426,-0.0584582,-2.26014
9927112954,-0.235249,-0.0583518,-2.26036
9927129439,-0.234916,-0.0580371,-2.26107
9927150467,-0.235022,-0.0580179,-2.26136
9927172943,-0.235014,-0.0585606,-2.2613
9927188737,-0.234532,-0.0585595,-2.26043
9927210466,-0.233736,-0.0584397,-2.25962
9927232934,-0.231145,-0.0576326,-2.25848
9927248733,-0.227747,-0.0577752,-2.25756
9927271933,-0.224784,-0.0582882,-2.25691
9927300614,-0.222639,-0.059136,-2.25664
9927308831,-0.221765,-0.059769,-2.25611
9927331936,-0.222846,-0.0603706,-2.25633
9927353001,-0.224846,-0.0617771,-2.25667
9927368787,-0.224976,-0.0634863,-2.25667
9927391985,-0.22609,-0.0632013,-2.25634
9927413257,-0.227815,-0.0630188,-2.25583
9927428797,-0.22876,-0.0629462,-2.25547
9927451941,-0.229437,-0.0628763,-2.25523
9927473055,-0.229426,-0.0628668,-2.25509
9927488788,-0.228243,-0.062326,-2.255
9927511937,-0.226548,-0.061873,-2.25473
9927533186,-0.225236,-0.0611145,-2.25459
9927548796,-0.224779,-0.0600622,-2.25416
9927579542,-0.224779,-0.0600622,-2.25416
9927593032,-0.224725,-0.0599523,-2.25417
9927608757,-0.224286,-0.0601486,-2.25406
9927631932,-0.22402,-0.0603524,-2.25346
9927652998,-0.224478,-0.0606467,-2.25311
9927668757,-0.225137,-0.0610902,-2.25248
9927691899,-0.225586,-0.0613749,-2.252
9927712962,-0.225586,-0.0613749,-2.252
9927728813,-0.225057,-0.0610388,-2.25158
9927751911,-0.223544,-0.0606058,-2.25097
9927772965,-0.220722,-0.0602229,-2.25007
9927788775,-0.217127,-0.0599061,-2.24885
9927812055,-0.212663,-0.0594477,-2.24747
9927833006,-0.206902,-0.0590407,-2.24574
9927848772,-0.200613,-0.0579911,-2.243
9927871278,-0.193894,-0.0566349,-2.24042
9927893161,-0.186227,-0.0559252,-2.23825
9927908789,-0.177676,-0.0561702,-2.23559
9927931954,-0.168956,-0.0567408,-2.23211
9927953203,-0.160047,-0.0570411,-2.22681
9927968862,-0.152351,-0.0568505,-2.22018
9927992005,-0.144936,-0.0561294,-2.21302
9928013053,-0.134755,-0.0564162,-2.2053
9928028863,-0.121969,-0.0583974,-2.19775
9928052021,-0.109584,-0.0604215,-2.19024
9928073075,-0.0994066,-0.0610225,-2.18364
9928088837,-0.0913039,-0.059393,-2.17777
9928111363,-0.0794089,-0.0580179,-2.17239
9928134509,-0.0641548,-0.0587673,-2.16745
9928148769,-0.0505607,-0.0595461,-2.1622
9928171325,-0.0412782,-0.058095,-2.15704
9928193164,-0.0348303,-0.0548753,-2.14971
9928208760,-0.0270007,-0.0514744,-2.1419
9928239637,-0.0168885,-0.0485482,-2.13322
9928254417,-0.00542761,-0.0456088,-2.12494
9928268772,0.00821513,-0.0418918,-2.11588
9928291239,0.0251997,-0.0383875,-2.10565
9928314411,0.0445452,-0.0349246,-2.09316
9928328743,0.064228,-0.0314563,-2.08059
9928351262,0.0813647,-0.0277973,-2.06857
9928374469,0.0961339,-0.0231437,-2.05715
9928388890,0.111349,-0.015946,-2.04471
9928411330,0.127046,-0.00904461,-2.03203
9928434488,0.143001,-0.00229368,-2.01929
9928448759,0.156383,0.00435109,-2.00637
9928471378,0.1663,0.0122349,-1.99497
9928494485,0.172592,0.0209648,-1.98519
9928515560,0.175091,0.0308977,-1.97566
9928531313,0.175651,0.0426108,-1.96812
9928554513,0.176965,0.0553927,-1.96312
9928575600,0.181554,0.0679841,-1.95863
9928591245,0.188551,0.0816792,-1.95445
9928614513,0.196225,0.0960922,-1.94946
9928635681,0.205064,0.110131,-1.94337
9928651346,0.215015,0.124864,-1.93588
9928674504,0.229516,0.140254,-1.92591
9928695677,0.250268,0.155352,-1.91488
9928711284,0.275702,0.169369,-1.90474
9928734384,0.303363,0.181898,-1.89408
9928755513,0.327949,0.193081,-1.88369
9928771274,0.344974,0.203105,-1.87448
9928794430,0.354344,0.209894,-1.86324
9928815503,0.353513,0.214981,-1.8544
9928831251,0.349237,0.216962,-1.84698
9928854445,0.34189,0.216704,-1.84285
9928875493,0.333693,0.213977,-1.84114
9928891291,0.326509,0.2094,-1.84105
9928914423,0.317509,0.205098,-1.841
9928935578,0.310647,0.199683,-1.83916
9928951428,0.305882,0.194626,-1.83752
9928974484,0.302458,0.189931,-1.83519
9928995741,0.297448,0.184668,-1.83232
9929011322,0.290426,0.180662,-1.82962
9929033849,0.281723,0.17636,-1.82458
9929055570,0.271958,0.17199,-1.81969
9929071359,0.263305,0.167268,-1.81457
9929093863,0.258423,0.162815,-1.80939
9929115576,0.256235,0.160534,-1.80641
9929131347,0.242785,0.165878,-1.80947
9929161953,0.227805,0.169099,-1.80723
9929177009,0.208862,0.171623,-1.80298
9929191365,0.188254,0.172622,-1.80035
9929213840,0.173373,0.170413,-1.79731
9929236936,0.170448,0.165728,-1.79497
9929251335,0.178082,0.162427,-1.79832
9929273812,0.184419,0.161925,-1.8013
9929296991,0.188683,0.161031,-1.79945
9929311351,0.192164,0.161973,-1.79683
9929333855,0.191218,0.164359,-1.79818
9929357007,0.188101,0.164277,-1.79767
9929371380,0.188438,0.164937,-1.79689
9929393844,0.190131,0.161828,-1.79614
9929416925,0.192833,0.15998,-1.79543
9929431281,0.198764,0.160193,-1.79567
9929453795,0.199464,0.156806,-1.79192
9929476964,0.200794,0.152453,-1.78903
9929491265,0.208106,0.150033,-1.79101
9929513777,0.219768,0.151949,-1.79329
9929536930,0.231289,0.150453,-1.79127
9929558484,0.242063,0.148975,-1.78815
9929573768,0.251292,0.147612,-1.78753
9929596961,0.255949,0.145028,-1.79024
9929618079,0.268416,0.141409,-1.78953
9929633825,0.27574,0.139113,-1.78822
9929656981,0.278848,0.137931,-1.78483
9929678052,0.280474,0.137088,-1.78085
9929693822,0.282313,0.134889,-1.77821
9929716971,0.282496,0.132565,-1.77718
9929738040,0.279678,0.131102,-1.77657
9929753832,0.275364,0.131343,-1.7761
9929776978,0.27251,0.131901,-1.77615
9929797993,0.272723,0.132244,-1.77654
9929813847,0.273485,0.132001,-1.77725
9929836992,0.270634,0.131599,-1.77735
9929858046,0.264759,0.131401,-1.7756
9929873796,0.260012,0.131455,-1.77413
