timestamp,roll,pitch,yaw
450349648807,-0.794585,-1.00533,1.7376
450349664603,-0.798153,-1.00436,1.74092
450349687775,-0.801028,-1.00322,1.74215
450349702078,-0.805198,-1.00367,1.74473
450349724598,-0.812572,-1.00586,1.75158
450349747686,-0.823767,-1.01047,1.76119
450349768771,-0.836859,-1.01647,1.77291
450349784589,-0.85234,-1.02288,1.78778
450349807863,-0.869577,-1.02933,1.80351
450349828807,-0.882304,-1.03428,1.81655
450349844688,-0.892979,-1.03801,1.82781
450349867763,-0.900452,-1.04063,1.83413
450349888917,-0.902598,-1.04269,1.8355
450349912754,-0.90113,-1.04388,1.83296
450349927768,-0.899697,-1.04571,1.82907
450349948877,-0.897648,-1.0479,1.82543
450349964612,-0.896496,-1.05015,1.82239
450349987780,-0.895796,-1.0526,1.81926
450350008791,-0.892469,-1.05476,1.81555
450350024601,-0.886904,-1.05516,1.80984
450350047726,-0.876548,-1.05275,1.79969
450350060670,-0.863942,-1.04885,1.78919
450350083802,-0.848895,-1.04245,1.77642
450350098115,-0.837164,-1.037,1.76773
450350120619,-0.829289,-1.03294,1.76382
450350143791,-0.824943,-1.02958,1.76405
450350158079,-0.824071,-1.02741,1.76782
450350180637,-0.822376,-1.02432,1.76979
450350203814,-0.820601,-1.02032,1.7701
450350218086,-0.819,-1.01726,1.76874
450350240675,-0.816551,-1.01518,1.76559
450350263815,-0.81681,-1.01518,1.76382
450350278169,-0.81893,-1.01706,1.76204
450350300612,-0.824088,-1.02073,1.76356
450350323847,-0.831432,-1.02523,1.76624
450350338115,-0.838188,-1.03002,1.7682
450350360645,-0.840782,-1.03335,1.76875
450350383799,-0.843445,-1.03567,1.77018
450350398104,-0.846281,-1.03771,1.77185
450350420617,-0.849308,-1.0397,1.7755
450350443796,-0.854091,-1.04241,1.78091
450350458175,-0.861717,-1.04661,1.78908
450350480615,-0.869059,-1.0508,1.79786
450350503815,-0.87251,-1.05351,1.80235
450350518149,-0.872986,-1.05484,1.80355
450350540677,-0.868759,-1.05483,1.79941
450350563794,-0.85884,-1.0536,1.78937
450350578183,-0.847723,-1.05173,1.77839
450350600703,-0.83745,-1.04994,1.76828
450350623824,-0.82698,-1.0476,1.75811
450350638188,-0.817155,-1.04464,1.74957
450350660654,-0.804769,-1.04039,1.73838
450350683833,-0.794044,-1.03611,1.72863
450350698145,-0.785865,-1.03206,1.72101
450350720668,-0.783233,-1.03033,1.71894
450350743763,-0.786147,-1.03035,1.72273
450350758146,-0.795367,-1.03225,1.7317
450350780650,-0.805778,-1.03396,1.74088
450350803809,-0.814488,-1.03362,1.74852
450350818141,-0.821115,-1.03167,1.75291
450350840642,-0.825591,-1.02856,1.75452
450350863800,-0.830411,-1.02619,1.75696
450350878156,-0.839381,-1.02555,1.76282
450350900689,-0.850795,-1.02634,1.77082
450350923847,-0.862992,-1.02778,1.78062
450350938179,-0.874531,-1.02915,1.79067
450350960651,-0.884121,-1.03021,1.79902
450350983829,-0.889922,-1.03032,1.80451
450350998146,-0.890325,-1.02924,1.80545
450351020655,-0.888228,-1.02822,1.8041
450351043801,-0.883776,-1.02768,1.80092
450351058166,-0.87641,-1.02738,1.79559
450351080679,-0.870101,-1.02838,1.79104
450351103825,-0.863034,-1.02935,1.78635
450351118164,-0.857708,-1.03082,1.78421
450351140711,-0.853401,-1.03256,1.78187
450351163852,-0.847318,-1.03316,1.77831
450351178196,-0.840377,-1.03261,1.77505
450351200683,-0.836606,-1.03222,1.77485
450351223798,-0.834353,-1.0309,1.77518
450351238151,-0.832148,-1.02839,1.77586
450351260661,-0.830163,-1.02475,1.7764
450351283139,-0.829847,-1.0211,1.77762
450351298188,-0.830366,-1.01738,1.77918
450351328825,-0.83344,-1.01548,1.78275
450351343212,-0.839621,-1.01508,1.78817
450351358144,-0.847211,-1.01577,1.79385
450351380658,-0.855307,-1.01705,1.79863
450351403250,-0.861852,-1.01826,1.80037
450351418188,-0.866493,-1.01976,1.80027
450351440766,-0.867955,-1.02104,1.79764
450351463210,-0.868236,-1.02229,1.79504
450351478237,-0.868686,-1.02404,1.79363
450351500786,-0.869432,-1.02634,1.79357
450351523112,-0.871086,-1.02881,1.79527
450351538141,-0.871293,-1.03136,1.79693
450351560619,-0.870825,-1.03349,1.79967
450351583177,-0.868712,-1.03473,1.80159
450351606312,-0.863507,-1.03453,1.80123
450351620697,-0.854467,-1.03246,1.7974
450351643156,-0.844123,-1.02926,1.79175
450351658174,-0.832499,-1.02496,1.78415
450351680640,-0.823626,-1.02153,1.7785
450351703175,-0.81864,-1.0193,1.77596
450351718283,-0.821089,-1.01996,1.77972
450351740792,-0.826641,-1.02157,1.78464
450351763237,-0.830381,-1.02206,1.78739
450351778239,-0.832393,-1.02094,1.78826
450351800711,-0.83311,-1.01847,1.7864
450351823247,-0.83403,-1.01641,1.78482
450351838236,-0.836711,-1.0155,1.7855
450351860768,-0.843597,-1.01611,1.79047
450351883270,-0.857927,-1.01976,1.80358
450351898247,-0.87163,-1.02304,1.8161
450351920753,-0.883605,-1.02585,1.82788
450351943202,-0.892385,-1.02757,1.83581
450351958243,-0.894806,-1.02728,1.83787
450351980799,-0.890813,-1.02523,1.83467
450352003192,-0.884009,-1.02232,1.82819
450352018266,-0.87811,-1.02021,1.82299
450352040758,-0.871217,-1.01904,1.81697
450352063256,-0.863417,-1.01836,1.81037
450352078248,-0.855835,-1.01873,1.80426
450352100741,-0.85022,-1.01987,1.79978
450352123133,-0.843842,-1.02105,1.79576
450352139629,-0.838883,-1.0222,1.79296
450352160673,-0.835643,-1.02348,1.79125
450352183206,-0.83308,-1.02445,1.79167
450352199652,-0.831834,-1.02462,1.79302
450352220815,-0.833658,-1.02586,1.79559
450352243284,-0.834743,-1.02639,1.79639
450352259685,-0.836873,-1.02691,1.79854
450352280788,-0.840239,-1.02712,1.80096
450352303227,-0.847229,-1.02828,1.80627
450352319696,-0.854871,-1.02923,1.81126
450352340714,-0.861602,-1.02949,1.81533
450352363264,-0.864348,-1.02865,1.81527
450352379711,-0.867658,-1.02751,1.81592
450352400798,-0.871577,-1.02703,1.81729
450352423211,-0.875173,-1.02657,1.81965
450352439635,-0.877696,-1.02592,1.82135
450352460674,-0.879499,-1.02548,1.82222
450352483175,-0.877991,-1.02444,1.82065
450352499637,-0.873827,-1.02329,1.81766
450352520677,-0.86891,-1.0219,1.81496
450352537082,-0.865945,-1.02135,1.81429
450352559645,-0.861792,-1.02071,1.81285
450352580669,-0.857126,-1.01998,1.81202
450352597200,-0.853106,-1.01979,1.81158
450352619698,-0.849108,-1.01986,1.8105
450352643661,-0.846315,-1.02017,1.8108
450352663187,-0.844142,-1.02066,1.81037
450352680385,-0.841729,-1.02059,1.80847
450352700740,-0.839244,-1.02069,1.80567
450352717166,-0.837423,-1.02065,1.80214
450352739666,-0.835578,-1.02046,1.79839
450352760698,-0.836121,-1.02074,1.79738
450352777173,-0.839045,-1.02175,1.79813
450352799638,-0.843344,-1.02305,1.80132
450352820647,-0.847729,-1.02404,1.80486
450352837118,-0.850513,-1.02388,1.80675
450352859615,-0.852779,-1.02344,1.80959
450352883642,-0.856114,-1.02318,1.81337
450352897145,-0.860171,-1.02347,1.8184
450352919640,-0.86448,-1.02434,1.824
450352940671,-0.868827,-1.02482,1.82908
450352957243,-0.871975,-1.02521,1.83268
450352979660,-0.87409,-1.02516,1.835
450353000733,-0.87611,-1.02561,1.83645
450353017209,-0.880416,-1.02742,1.83958
450353039710,-0.886384,-1.03074,1.84488
450353060817,-0.893487,-1.03485,1.8526
450353083260,-0.904246,-1.03945,1.86462
450353099708,-0.915399,-1.0429,1.877
450353122231,-0.915536,-1.04251,1.88052
450353143240,-0.909425,-1.03934,1.88012
450353159649,-0.898281,-1.0331,1.87322
450353182166,-0.883512,-1.02522,1.86387
450353203167,-0.868397,-1.01678,1.85441
450353221099,-0.854529,-1.00932,1.84403
450353242192,-0.840835,-1.00332,1.83393
450353263182,-0.826761,-0.998177,1.82253
450353279664,-0.818027,-0.995645,1.81419
450353302151,-0.811509,-0.994489,1.80775
450353324709,-0.808019,-0.996066,1.80433
450353347190,-0.807995,-0.998727,1.80335
450353362217,-0.809483,-1.00169,1.80417
450353378663,-0.813554,-1.00511,1.80862
450353399737,-0.81983,-1.00833,1.81469
450353422260,-0.827819,-1.01173,1.82297
450353438625,-0.834815,-1.01436,1.8313
450353459666,-0.843096,-1.0175,1.83981
450353482142,-0.852744,-1.0203,1.84852
450353498637,-0.863736,-1.02368,1.85807
450353519643,-0.874586,-1.02694,1.86649
450353541490,-0.884335,-1.02957,1.87299
450353563924,-0.89147,-1.03166,1.87616
450353578983,-0.894308,-1.03186,1.8747
450353601331,-0.894,-1.03123,1.87043
450353623850,-0.890593,-1.03009,1.86333
450353638946,-0.887483,-1.02896,1.85826
450353661348,-0.885469,-1.02834,1.85543
450353684015,-0.885442,-1.02833,1.8555
450353698944,-0.884971,-1.02854,1.85663
450353728877,-0.882114,-1.02796,1.85649
450353752001,-0.876816,-1.02625,1.85449
450353758848,-0.86837,-1.02404,1.85023
450353781364,-0.85948,-1.0217,1.84576
450353805294,-0.852066,-1.0199,1.84249
450353818851,-0.846278,-1.01908,1.84039
450353841441,-0.84272,-1.01902,1.8393
450353864000,-0.840057,-1.01926,1.83802
450353878912,-0.838598,-1.01991,1.8374
450353901390,-0.837734,-1.02004,1.8365
450353923959,-0.83799,-1.02009,1.83583
450353938918,-0.837924,-1.01996,1.83426
450353961490,-0.839887,-1.02043,1.83462
450353983965,-0.843663,-1.02174,1.83585
450353998919,-0.850048,-1.02348,1.83972
450354021449,-0.857187,-1.02531,1.84475
450354043866,-0.86191,-1.0265,1.84696
450354060419,-0.861696,-1.02541,1.84477
450354081384,-0.857811,-1.02368,1.83962
450354097276,-0.851514,-1.0217,1.83301
450354120377,-0.845468,-1.01969,1.82879
450354141385,-0.837705,-1.01671,1.82383
450354157168,-0.830032,-1.01336,1.82003
450354180324,-0.821096,-1.00992,1.81613
450354201432,-0.816067,-1.00843,1.81656
450354223865,-0.814446,-1.00885,1.81987
450354240300,-0.819093,-1.0129,1.8284
450354261336,-0.826836,-1.01823,1.83818
450354284016,-0.836893,-1.02366,1.84841
450354300449,-0.845939,-1.02771,1.85529
450354321434,-0.852374,-1.03022,1.85807
450354343966,-0.856978,-1.03159,1.85807
450354360444,-0.862084,-1.03315,1.85743
450354382948,-0.866909,-1.03459,1.85624
450354397255,-0.873142,-1.03702,1.85603
450354420413,-0.877031,-1.03915,1.85281
450354441376,-0.877649,-1.0408,1.84732
450354463984,-0.877342,-1.04248,1.84192
450354480382,-0.875083,-1.04411,1.8355
450354501531,-0.871377,-1.04526,1.83073
450354517257,-0.869044,-1.04692,1.82897
450354540332,-0.868226,-1.04928,1.83025
450354561337,-0.866755,-1.05057,1.83352
450354577145,-0.864664,-1.0508,1.83696
450354600293,-0.860137,-1.0493,1.83851
450354621380,-0.852491,-1.04595,1.83772
450354651389,-0.841164,-1.04115,1.83247
450354660326,-0.830383,-1.03604,1.82641
450354681494,-0.819694,-1.03147,1.81886
450354703941,-0.811245,-1.02809,1.81216
450354720392,-0.805326,-1.02605,1.80603
450354741444,-0.802071,-1.02608,1.80013
450354763968,-0.798807,-1.02721,1.79321
450354780439,-0.795963,-1.02948,1.78596
450354801472,-0.79412,-1.03268,1.77905
450354824012,-0.793096,-1.03713,1.77291
450354840359,-0.792589,-1.0434,1.76867
450354861435,-0.798969,-1.05273,1.77211
450354883975,-0.808322,-1.06282,1.77853
450354900426,-0.8172,-1.07205,1.78668
450354921369,-0.823552,-1.07805,1.79312
450354943958,-0.83055,-1.08276,1.80052
450354960129,-0.831114,-1.0836,1.80257
450354981479,-0.831775,-1.08261,1.80667
450355003715,-0.830048,-1.07871,1.8069
450355019774,-0.822664,-1.0719,1.80092
450355041441,-0.806322,-1.06185,1.78677
450355063967,-0.786024,-1.05084,1.76793
450355079759,-0.765415,-1.04104,1.74772
450355102908,-0.744879,-1.03325,1.72749
450355123987,-0.73499,-1.03292,1.71441
450355139694,-0.728233,-1.03648,1.70304
450355162880,-0.732304,-1.04628,1.70483
450355183899,-0.737308,-1.05608,1.70491
450355199670,-0.744224,-1.06573,1.7084
450355222872,-0.751582,-1.07241,1.71264
450355237175,-0.75624,-1.07574,1.71538
450355259634,-0.76187,-1.07901,1.72056
450355282923,-0.772989,-1.08107,1.73232
450355303988,-0.790114,-1.08342,1.74985
450355319722,-0.814942,-1.08627,1.77751
450355342970,-0.843708,-1.08798,1.80998
450355363968,-0.872386,-1.08938,1.83979
450355379711,-0.895546,-1.08824,1.86531
450355402870,-0.907022,-1.08358,1.8794
450355423999,-0.911923,-1.07712,1.88526
450355439770,-0.910832,-1.06962,1.88437
450355462889,-0.900439,-1.06022,1.87395
450355483921,-0.884762,-1.05116,1.85822
450355499663,-0.864629,-1.04272,1.83788
450355522854,-0.842308,-1.03534,1.81611
450355543947,-0.819593,-1.02976,1.79521
450355560449,-0.799941,-1.02693,1.77749
450355582958,-0.783729,-1.02781,1.76382
450355603992,-0.77547,-1.03396,1.75768
450355619753,-0.758646,-1.03674,1.7447
450355642918,-0.735935,-1.03838,1.72725
450355663956,-0.706484,-1.03297,1.6993
450355679763,-0.690359,-1.03081,1.68277
450355702909,-0.677061,-1.02959,1.66653
450355723902,-0.675078,-1.03361,1.66352
450355739698,-0.687035,-1.04265,1.66838
450355762865,-0.706451,-1.0555,1.67699
450355783928,-0.721959,-1.06615,1.68223
450355799764,-0.735759,-1.07422,1.68745
450355823001,-0.752374,-1.08048,1.69526
450355844014,-0.768226,-1.08613,1.7034
450355859742,-0.783752,-1.09058,1.71553
450355882958,-0.804125,-1.09414,1.73566
450355905421,-0.829664,-1.09636,1.76381
450355919764,-0.855437,-1.09696,1.79478
450355942274,-0.880794,-1.09756,1.82536
450355963931,-0.897586,-1.096,1.84783
450355979712,-0.912291,-1.09376,1.87001
450356002199,-0.922046,-1.09046,1.8863
450356025348,-0.93108,-1.08774,1.90091
450356039671,-0.935097,-1.08528,1.90876
450356062240,-0.936206,-1.08314,1.91207
450356085424,-0.935818,-1.08115,1.91164
450356099805,-0.934468,-1.08003,1.90772
450356122314,-0.92443,-1.0778,1.89405
450356151488,-0.909485,-1.07517,1.87523
450356159804,-0.890711,-1.07216,1.85163
450356182263,-0.870983,-1.06893,1.82771
450356205446,-0.852462,-1.0656,1.80631
450356227926,-0.834722,-1.06275,1.78596
450356242252,-0.816804,-1.05956,1.76725
450356265375,-0.795,-1.05428,1.74617
450356286394,-0.774092,-1.04798,1.72763
450356302194,-0.753233,-1.04041,1.71122
450356325373,-0.733048,-1.03124,1.69709
450356346549,-0.7135,-1.02216,1.68559
450356362264,-0.69909,-1.01538,1.67886
450356392952,-0.687073,-1.00833,1.67499
450356406531,-0.681758,-1.00475,1.67872
450356422240,-0.679333,-1.00285,1.68316
450356445360,-0.681667,-1.00295,1.69183
450356466511,-0.686333,-1.00452,1.70016
450356482313,-0.695983,-1.00827,1.71127
450356505430,-0.70771,-1.01228,1.72203
450356526533,-0.723988,-1.01849,1.73361
450356542293,-0.742806,-1.02569,1.74623
450356565407,-0.765179,-1.03407,1.76091
450356593791,-0.788974,-1.04208,1.77497
450356603678,-0.812904,-1.04931,1.78884
450356625524,-0.832347,-1.05451,1.79827
450356646501,-0.84946,-1.0581,1.80624
450356662324,-0.863806,-1.06049,1.81312
450356685443,-0.877167,-1.06263,1.8214
450356706461,-0.891009,-1.06486,1.83244
450356722221,-0.90208,-1.06694,1.84314
450356745394,-0.912609,-1.06923,1.85627
450356766224,-0.921016,-1.07078,1.86868
450356782255,-0.927487,-1.0722,1.88057
450356805407,-0.930433,-1.07279,1.88986
450356826430,-0.928505,-1.07227,1.89343
450356842264,-0.920197,-1.07089,1.89044
450356865434,-0.905732,-1.06794,1.88061
450356886512,-0.888521,-1.06468,1.86636
450356902209,-0.869877,-1.06138,1.84919
450356924903,-0.850259,-1.05769,1.83018
450356948008,-0.833594,-1.0552,1.81326
450356962312,-0.816811,-1.05252,1.79533
450356984740,-0.802128,-1.04944,1.77926
450357007896,-0.786306,-1.0447,1.7621
450357021457,-0.769508,-1.03885,1.74451
450357035756,-0.751997,-1.0331,1.72803
450357058253,-0.73661,-1.02727,1.71381
450357081426,-0.725365,-1.02182,1.70429
450357095761,-0.7189,-1.01867,1.70075
450357118292,-0.716861,-1.01718,1.70237
450357141500,-0.717331,-1.01715,1.70724
450357155824,-0.722624,-1.01963,1.71656
450357178297,-0.730541,-1.02262,1.72756
450357201427,-0.740187,-1.02638,1.7392
450357215940,-0.751725,-1.03085,1.7514
450357238342,-0.764574,-1.03579,1.7632
450357261557,-0.779818,-1.04118,1.77541
450357275870,-0.795203,-1.0459,1.78642
450357298392,-0.811538,-1.05071,1.7976
450357321483,-0.826091,-1.05455,1.80573
450357335822,-0.837645,-1.05699,1.81109
450357358423,-0.851073,-1.06008,1.81885
450357381579,-0.861299,-1.06209,1.82508
450357403901,-0.870528,-1.06352,1.83169
450357418253,-0.877403,-1.06455,1.83602
450357441412,-0.882288,-1.06547,1.84098
450357455760,-0.884162,-1.06535,1.84468
450357478275,-0.884953,-1.06528,1.84719
450357501476,-0.880878,-1.06431,1.84637
450357515889,-0.874795,-1.06277,1.84462
450357538362,-0.86582,-1.06045,1.8395
450357561547,-0.856457,-1.05806,1.83369
450357575927,-0.847135,-1.05553,1.82736
450357598360,-0.838384,-1.05304,1.82058
450357621577,-0.826232,-1.04964,1.81021
450357635894,-0.812747,-1.04636,1.79741
450357658343,-0.798621,-1.04304,1.78385
450357681525,-0.787956,-1.04156,1.77443
450357695801,-0.778294,-1.04006,1.76529
450357718314,-0.773644,-1.04013,1.76033
450357741449,-0.765955,-1.03784,1.75165
450357755819,-0.760493,-1.03719,1.74782
450357778380,-0.755665,-1.0367,1.74346
450357801557,-0.754031,-1.0362,1.74313
450357815825,-0.751319,-1.03548,1.74195
450357838476,-0.754449,-1.03617,1.74629
450357862139,-0.758724,-1.03653,1.75174
450357875872,-0.766979,-1.03909,1.76082
450357898390,-0.776794,-1.04125,1.77072
450357920888,-0.785793,-1.04334,1.77882
450357935845,-0.793086,-1.04435,1.78454
450357958385,-0.797289,-1.04425,1.78712
450357989700,-0.803213,-1.04507,1.79062
450357995794,-0.810493,-1.04614,1.79517
450358018246,-0.819393,-1.0486,1.80181
450358040783,-0.828134,-1.05104,1.8085
450358055810,-0.83637,-1.05296,1.81514
450358078301,-0.843739,-1.05447,1.82098
450358100785,-0.845963,-1.05436,1.82241
450358115786,-0.846964,-1.05411,1.82365
450358138366,-0.845343,-1.05331,1.82234
450358160940,-0.845134,-1.05306,1.82368
450358175889,-0.847046,-1.05404,1.82699
450358198380,-0.847934,-1.05503,1.82995
450358220859,-0.848761,-1.0563,1.83293
450358235872,-0.846341,-1.05663,1.83136
450358266512,-0.839538,-1.05613,1.82626
450358280905,-0.832006,-1.05515,1.8208
450358295917,-0.823802,-1.0537,1.8133
450358319756,-0.816602,-1.0528,1.80693
450358340813,-0.810395,-1.05213,1.80174
450358355794,-0.805407,-1.05153,1.79746
450358378252,-0.799897,-1.05012,1.79243
450358400779,-0.792994,-1.04794,1.78607
450358415822,-0.785946,-1.04478,1.77976
450358438392,-0.779211,-1.04171,1.77391
450358460928,-0.774942,-1.0392,1.77062
450358475934,-0.773532,-1.03758,1.76943
450358498437,-0.77345,-1.03646,1.76972
450358520934,-0.774679,-1.036,1.77175
450358535861,-0.776352,-1.03557,1.77317
450358558395,-0.778987,-1.03564,1.77517
450358580971,-0.782655,-1.03652,1.7782
450358595835,-0.788474,-1.03814,1.78297
450358618365,-0.794699,-1.04033,1.78777
450358640869,-0.802146,-1.04261,1.79386
450358655863,-0.809767,-1.04511,1.7998
450358678308,-0.81708,-1.04721,1.80578
450358700839,-0.823132,-1.04914,1.81075
450358715899,-0.828604,-1.05086,1.81486
450358738420,-0.832432,-1.0519,1.81783
450358760885,-0.833881,-1.05231,1.81871
450358777307,-0.835379,-1.05287,1.82022
450358798408,-0.835727,-1.05339,1.8207
450358820900,-0.835413,-1.05331,1.82111
450358837323,-0.836072,-1.05379,1.82262
450358858365,-0.834844,-1.05384,1.82209
450358880894,-0.832956,-1.05373,1.82204
450358897285,-0.83071,-1.05345,1.82106
450358918270,-0.826872,-1.05236,1.81881
450358940802,-0.821802,-1.05036,1.81563
450358957261,-0.816463,-1.04839,1.81148
450358978353,-0.811725,-1.04674,1.80791
450359000875,-0.806556,-1.04481,1.80405
450359017329,-0.802094,-1.04299,1.80036
450359038439,-0.797513,-1.04126,1.79653
450359060990,-0.791888,-1.03948,1.79209
450359078773,-0.787111,-1.03788,1.78828
450359101260,-0.784399,-1.03693,1.78672
450359129087,-0.783707,-1.03695,1.78694
450359137367,-0.7829,-1.03692,1.78665
450359158379,-0.783369,-1.03751,1.78785
450359180827,-0.784557,-1.03794,1.78887
450359197267,-0.78745,-1.03897,1.79121
450359218320,-0.792789,-1.04123,1.7958
450359240895,-0.799417,-1.04364,1.80124
450359257372,-0.808128,-1.04708,1.80865
450359278414,-0.816754,-1.05009,1.81592
450359300937,-0.826195,-1.05303,1.82382
450359317317,-0.833225,-1.05488,1.82855
450359338458,-0.837371,-1.0553,1.83091
450359360873,-0.836071,-1.05368,1.82831
450359377284,-0.832869,-1.05167,1.82468
450359398463,-0.829634,-1.04958,1.82154
450359420897,-0.827435,-1.04793,1.81948
450359437326,-0.827494,-1.04743,1.82022
450359458401,-0.830646,-1.0491,1.82385
450359480893,-0.834221,-1.0515,1.82789
450359497403,-0.837696,-1.05393,1.83254
450359518420,-0.83902,-1.0556,1.83484
450359540921,-0.838689,-1.05641,1.83623
450359557406,-0.8357,-1.05587,1.83484
450359578300,-0.828959,-1.05397,1.8293
450359600838,-0.820403,-1.05111,1.82227
450359617301,-0.810761,-1.04768,1.81424
450359638361,-0.802883,-1.04509,1.80777
450359660874,-0.795853,-1.04298,1.80198
450359677339,-0.790724,-1.04186,1.79834
450359706565,-0.785736,-1.04049,1.79468
450359720913,-0.783193,-1.03981,1.79346
450359744870,-0.78155,-1.03921,1.79313
450359759856,-0.779852,-1.0384,1.79297
450359780914,-0.778023,-1.03714,1.79247
450359797283,-0.775675,-1.03491,1.79067
450359819886,-0.774941,-1.03301,1.79075
450359840951,-0.77639,-1.03263,1.79173
450359857412,-0.77999,-1.03369,1.79334
450359879938,-0.784164,-1.0353,1.79502
450359900950,-0.788659,-1.03764,1.79711
450359917436,-0.793495,-1.04019,1.79911
450359939882,-0.798664,-1.04363,1.80081
450359960908,-0.803774,-1.04816,1.80312
450359977327,-0.813738,-1.05437,1.81127
450359999789,-0.829997,-1.0618,1.82606
450360020798,-0.850578,-1.0695,1.84576
450360037297,-0.865071,-1.07515,1.86049
450360059895,-0.870922,-1.07851,1.8672
450360080919,-0.872396,-1.07967,1.86962
450360097408,-0.875891,-1.08148,1.87339
450360119813,-0.88439,-1.08331,1.88235
450360140907,-0.88926,-1.08518,1.88706
450360157322,-0.891622,-1.08808,1.88953
450360179904,-0.893546,-1.09117,1.89055
450360200940,-0.890968,-1.09285,1.88642
450360217315,-0.883165,-1.09165,1.87807
450360239800,-0.880052,-1.08941,1.87203
450360263838,-0.87301,-1.0875,1.86038
450360277290,-0.83764,-1.07878,1.82557
450360299786,-0.807979,-1.07103,1.79656
450360320886,-0.789963,-1.06607,1.77406
450360337288,-0.781804,-1.06468,1.76681
450360359787,-0.786846,-1.06827,1.77539
450360380804,-0.78708,-1.07342,1.77029
450360397299,-0.786551,-1.08017,1.76592
450360419766,-0.787414,-1.08649,1.76582
450360440896,-0.797211,-1.095,1.77151
450360457371,-0.799877,-1.09861,1.77201
450360479861,-0.796558,-1.09849,1.7679
450360500841,-0.787979,-1.09352,1.75896
450360517330,-0.779408,-1.08658,1.75379
450360539083,-0.769368,-1.07671,1.74626
450360561611,-0.765123,-1.06805,1.74318
450360576559,-0.759777,-1.06216,1.7419
450360599093,-0.752816,-1.05919,1.74102
450360621523,-0.752274,-1.06029,1.74042
450360636485,-0.753115,-1.06475,1.7356
450360659038,-0.744199,-1.06466,1.72404
450360681500,-0.728139,-1.06281,1.70177
450360695852,-0.706249,-1.05942,1.66867
450360718980,-0.684757,-1.05598,1.63978
450360741550,-0.66306,-1.05081,1.6109
450360758011,-0.649222,-1.05108,1.59029
450360779026,-0.65628,-1.06073,1.58504
450360801503,-0.6505,-1.06459,1.57004
450360817944,-0.64667,-1.07052,1.56426
450360839072,-0.652879,-1.07578,1.55807
450360861595,-0.633456,-1.0673,1.5267
450360878083,-0.609573,-1.05627,1.50145
450360899119,-0.570386,-1.02952,1.45217
450360921667,-0.558976,-1.01203,1.4287
450360938061,-0.551365,-0.993043,1.41025
450360959009,-0.556738,-0.981406,1.40048
450360981557,-0.577997,-0.977787,1.40525
450360997980,-0.617186,-0.983176,1.4182
450361019046,-0.665273,-0.993277,1.43548
450361041509,-0.756846,-1.01482,1.48189
450361057970,-0.841413,-1.03215,1.51016
