timestamp,x,y,z,w
122065784276,0.299988,-0.285522,-0.315247,0.853821
122065805453,0.318115,-0.265869,-0.330261,0.847961
122065821060,0.34552,-0.258179,-0.315369,0.845276
122065859267,0.36261,-0.270264,-0.301208,0.839478
122065860077,0.369141,-0.256531,-0.304321,0.839783
122065889291,0.361084,-0.257202,-0.324158,0.835632
122065904291,0.353699,-0.28302,-0.323425,0.83075
122065925451,0.344299,-0.292969,-0.286804,0.844604
122065947946,0.334778,-0.299194,-0.287659,0.845947
122065963625,0.34906,-0.303894,-0.304749,0.832397
122065985475,0.372864,-0.301575,-0.318054,0.81781
122066001094,0.407227,-0.294678,-0.334961,0.796936
122066023638,0.43988,-0.28302,-0.341858,0.780701
122066045485,0.463745,-0.277527,-0.333191,0.772583
122066061099,0.462524,-0.278809,-0.324036,0.776733
122066083671,0.442505,-0.273071,-0.327087,0.789062
122066106844,0.402649,-0.25885,-0.331421,0.812988
122066121190,0.365356,-0.254333,-0.331482,0.831787
122066143599,0.329102,-0.267395,-0.321167,0.846741
122066166742,0.289551,-0.276672,-0.303772,0.864441
122066181192,0.266907,-0.294861,-0.296692,0.868225
122066203545,0.274048,-0.308411,-0.276672,0.867859
122066226807,0.273254,-0.310486,-0.274963,0.86792
122066241292,0.302368,-0.309631,-0.287231,0.854492
122066263623,0.335999,-0.304321,-0.30542,0.837341
122066286750,0.369446,-0.290039,-0.328369,0.819458
122066301497,0.397644,-0.282471,-0.34021,0.803955
122066323565,0.421936,-0.279053,-0.331604,0.796265
122066346760,0.430237,-0.284851,-0.319153,0.794922
122066375442,0.426025,-0.275574,-0.318359,0.80072
122066383560,0.416565,-0.26239,-0.329224,0.805725
122066406705,0.414062,-0.266907,-0.338684,0.801636
122066427834,0.403442,-0.287476,-0.328552,0.804138
122066443576,0.38092,-0.312622,-0.341614,0.800293
122066466679,0.402954,-0.316589,-0.357178,0.780884
122066487861,0.437622,-0.277405,-0.384033,0.764221
122066503635,0.50769,-0.241089,-0.386536,0.731201
122066526760,0.542847,-0.229553,-0.361938,0.722168
122066547792,0.552917,-0.242737,-0.348999,0.716614
122066563582,0.541443,-0.246033,-0.357178,0.720215
122066586723,0.512817,-0.241638,-0.360962,0.740479
122066607977,0.481934,-0.224792,-0.360474,0.766296
122066623669,0.447449,-0.20697,-0.355286,0.794189
122066646852,0.403076,-0.202087,-0.33197,0.828552
122066668010,0.35376,-0.214172,-0.329407,0.848755
122066683659,0.305908,-0.236511,-0.327515,0.862061
122066728620,0.2948,-0.255615,-0.310974,0.866638
122066735390,0.284424,-0.264709,-0.302063,0.870483
122066751751,0.302246,-0.278748,-0.301453,0.860291
122066766167,0.328857,-0.282837,-0.321167,0.841858
122066803859,0.358887,-0.262573,-0.348083,0.825256
122066810323,0.406921,-0.231873,-0.368652,0.802917
122066818545,0.452332,-0.201111,-0.378235,0.782166
122066842535,0.488037,-0.190552,-0.366516,0.76886
122066863565,0.499695,-0.197327,-0.356628,0.764282
122066886716,0.500061,-0.199402,-0.353821,0.764832
122066907789,0.495361,-0.192749,-0.349731,0.771423
122066932194,0.461731,-0.188416,-0.33136,0.800903
122066937125,0.432251,-0.170959,-0.331909,0.820801
122066959583,0.401184,-0.155518,-0.348816,0.83252
122066982796,0.366638,-0.165161,-0.343811,0.848572
122066997126,0.33844,-0.171387,-0.337585,0.86145
122067019581,0.330444,-0.171631,-0.338318,0.864197
122067042997,0.346619,-0.172729,-0.332947,0.859741
122067057188,0.365723,-0.178833,-0.339417,0.847961
122067079874,0.382996,-0.186951,-0.35498,0.832031
122067102934,0.405212,-0.197388,-0.361694,0.816101
122067117426,0.419006,-0.21759,-0.350525,0.808777
122067139811,0.4151,-0.23999,-0.338562,0.80957
122067162997,0.397339,-0.24939,-0.329651,0.819275
122067177303,0.375366,-0.237366,-0.325867,0.834595
122067208650,0.352966,-0.227051,-0.308838,0.853516
122067222970,0.339417,-0.209595,-0.29248,0.86908
122067237344,0.328125,-0.199585,-0.28363,0.878662
122067259879,0.318604,-0.203552,-0.275085,0.883911
122067282991,0.30896,-0.215637,-0.267578,0.88678
122067305463,0.302307,-0.223938,-0.273621,0.885193
122067319845,0.310913,-0.219177,-0.292419,0.87738
122067342879,0.327637,-0.209106,-0.307129,0.868652
122067357345,0.3479,-0.203003,-0.315796,0.85907
122067379698,0.364868,-0.207703,-0.320496,0.849121
122067402815,0.367798,-0.21051,-0.326172,0.844971
122067417183,0.364624,-0.21167,-0.327087,0.845703
122067439655,0.364319,-0.212708,-0.325928,0.846008
122067462873,0.358521,-0.215027,-0.327637,0.847229
122067485357,0.344788,-0.215454,-0.32666,0.85321
122067508497,0.323303,-0.21936,-0.32373,0.861694
122067522815,0.306274,-0.225281,-0.320251,0.867676
122067537221,0.292114,-0.230103,-0.314209,0.873474
122067559757,0.281738,-0.229553,-0.309265,0.878784
122067584349,0.273499,-0.225769,-0.310181,0.882019
122067612892,0.269531,-0.219421,-0.316223,0.882751
122067636816,0.274231,-0.212402,-0.322083,0.880859
122067658643,0.285828,-0.20752,-0.328552,0.875916
122067665462,0.302734,-0.199951,-0.339783,0.867676
122067689322,0.319885,-0.189819,-0.350708,0.859436
122067704279,0.337341,-0.183594,-0.361755,0.849426
122067717522,0.353821,-0.182007,-0.371277,0.838928
122067748052,0.367737,-0.184937,-0.372925,0.831543
122067771823,0.377747,-0.185974,-0.367432,0.829285
122067794340,0.379333,-0.183594,-0.360046,0.832275
122067824986,0.373718,-0.18042,-0.353271,0.838379
122067825834,0.359863,-0.178711,-0.346008,0.847839
122067846871,0.339905,-0.179565,-0.336914,0.859436
122067875370,0.318298,-0.184021,-0.330811,0.86908
122067899304,0.298096,-0.19574,-0.328735,0.874451
122067900151,0.28595,-0.212524,-0.327759,0.875
122067927908,0.277649,-0.227112,-0.330383,0.873047
122067951856,0.274963,-0.236267,-0.339905,0.867737
122067960194,0.288696,-0.236755,-0.35437,0.8573
122067981787,0.316956,-0.234436,-0.362671,0.844421
122068003634,0.349487,-0.223206,-0.372314,0.830322
122068026918,0.375427,-0.202881,-0.383667,0.818909
122068048704,0.389404,-0.177124,-0.39679,0.812134
122068079403,0.396545,-0.150635,-0.400085,0.812378
122068102594,0.409851,-0.131226,-0.403137,0.807617
122068103317,0.414307,-0.123047,-0.411194,0.802551
122068122375,0.406677,-0.0976562,-0.415405,0.8078
122068138708,0.39502,-0.0805054,-0.411987,0.817139
122068159821,0.381042,-0.0756226,-0.401306,0.829468
122068182161,0.360962,-0.0805054,-0.392517,0.842102
122068197136,0.337097,-0.086731,-0.384705,0.854858
122068219631,0.320618,-0.0894775,-0.374023,0.865601
122068242164,0.311646,-0.0897217,-0.367432,0.871643
122068257177,0.307251,-0.0925293,-0.363831,0.874451
122068279622,0.304016,-0.102295,-0.362305,0.875061
122068302128,0.298584,-0.11554,-0.362732,0.875122
122068317114,0.295166,-0.125244,-0.363831,0.874512
122068339636,0.295715,-0.128174,-0.364563,0.873596
122068362166,0.30072,-0.124329,-0.364319,0.872559
122068377118,0.306335,-0.115173,-0.365234,0.87146
122068399629,0.310791,-0.104919,-0.366699,0.870544
122068422313,0.312927,-0.0963135,-0.368896,0.869873
122068437271,0.313477,-0.0935059,-0.370911,0.86908
122068459720,0.312927,-0.0973511,-0.371094,0.868835
122068482366,0.309753,-0.106995,-0.369873,0.869324
122068497357,0.303101,-0.120056,-0.368164,0.870728
122068521141,0.294373,-0.130371,-0.365662,0.87323
122068542228,0.286621,-0.134033,-0.362366,0.876648
122068557159,0.281982,-0.134644,-0.358032,0.879822
122068579849,0.278076,-0.136292,-0.353943,0.882507
122068602223,0.272644,-0.139221,-0.351013,0.884888
122068617443,0.267639,-0.142151,-0.348877,0.88678
122068639853,0.265686,-0.143127,-0.347656,0.887695
122068662253,0.265869,-0.14209,-0.348206,0.887634
122068677354,0.268188,-0.140808,-0.348938,0.886841
122068699844,0.269836,-0.14032,-0.349854,0.886047
122068722360,0.271118,-0.139404,-0.351807,0.88501
122068737239,0.273376,-0.138,-0.353149,0.884033
122068759828,0.276733,-0.136292,-0.354553,0.88269
122068782245,0.278381,-0.134705,-0.356506,0.881592
122068800155,0.27887,-0.134338,-0.358704,0.880615
122068819775,0.278687,-0.134766,-0.359985,0.880066
122068842362,0.278442,-0.135864,-0.360474,0.879822
122068858719,0.278076,-0.136536,-0.36084,0.879639
122068879850,0.277771,-0.137634,-0.360535,0.8797
122068902254,0.277466,-0.138794,-0.359985,0.879822
122068918678,0.27655,-0.139282,-0.359558,0.880188
122068939977,0.276306,-0.139099,-0.359314,0.880432
122068962200,0.276489,-0.138367,-0.35907,0.880615
122068978634,0.276672,-0.137817,-0.359192,0.880554
122068999845,0.277161,-0.137817,-0.359314,0.880371
122069022221,0.277832,-0.137024,-0.359497,0.880188
122069046188,0.279236,-0.135925,-0.359741,0.879822
122069059890,0.280762,-0.136169,-0.359741,0.879272
122069082228,0.28125,-0.137085,-0.359985,0.878906
122069098595,0.280884,-0.137756,-0.360168,0.878845
122069119833,0.281494,-0.137695,-0.359924,0.878723
122069142275,0.281799,-0.137329,-0.359497,0.878906
122069158675,0.281494,-0.136414,-0.359558,0.879089
122069179887,0.281067,-0.136902,-0.359375,0.879211
122069202199,0.281006,-0.137695,-0.359253,0.879211
122069226228,0.281006,-0.138123,-0.358948,0.879272
122069247843,0.281616,-0.137634,-0.358154,0.879456
122069262183,0.282227,-0.135559,-0.357117,0.880005
122069278625,0.282837,-0.131409,-0.356445,0.880737
122069299671,0.283447,-0.126709,-0.356018,0.881409
122069322160,0.284302,-0.124146,-0.355469,0.881653
122069338614,0.28363,-0.123962,-0.355347,0.881958
122069359644,0.282043,-0.125671,-0.355469,0.882202
122069382169,0.280518,-0.128479,-0.355103,0.882446
122069398615,0.279846,-0.128174,-0.354675,0.882812
