timestamp,x,y,z,w
41620240866,-0.266907,-0.544495,-0.733704,-0.306763
41620257218,-0.266846,-0.543762,-0.734009,-0.307312
41620278356,-0.266785,-0.542786,-0.734619,-0.307739
41620300822,-0.266663,-0.541748,-0.735291,-0.307983
41620317238,-0.266541,-0.540894,-0.735962,-0.308105
41620339872,-0.266602,-0.540466,-0.736267,-0.308044
41620360931,-0.266907,-0.540527,-0.736084,-0.307983
41620377349,-0.267334,-0.540894,-0.735657,-0.307983
41620398343,-0.267822,-0.54126,-0.735168,-0.308105
41620420845,-0.26825,-0.541443,-0.734863,-0.308228
41620437376,-0.268494,-0.541382,-0.734802,-0.308289
41620458480,-0.268494,-0.541382,-0.734802,-0.308289
41620480989,-0.268494,-0.541382,-0.734802,-0.308289
41620497444,-0.268433,-0.541199,-0.734924,-0.308289
41620519883,-0.268311,-0.540955,-0.735107,-0.30835
41620542306,-0.26825,-0.54071,-0.735291,-0.308411
41620557443,-0.26825,-0.540649,-0.735291,-0.308472
41620581317,-0.26825,-0.540649,-0.735352,-0.308472
41620600985,-0.268372,-0.540833,-0.735168,-0.308411
41620617312,-0.268372,-0.540833,-0.735168,-0.308411
41620639881,-0.268372,-0.540833,-0.735168,-0.308411
41620660991,-0.26825,-0.540588,-0.735352,-0.308472
41620677437,-0.268188,-0.540344,-0.735535,-0.308533
41620699843,-0.268127,-0.540039,-0.735718,-0.308716
41620720942,-0.268066,-0.540039,-0.735718,-0.308716
41620737458,-0.268188,-0.540283,-0.735474,-0.308777
41620759867,-0.268372,-0.540466,-0.735291,-0.308716
41620780924,-0.268372,-0.540466,-0.735291,-0.308716
41620797467,-0.268433,-0.540283,-0.735474,-0.308716
41620819833,-0.268433,-0.540039,-0.735596,-0.308777
41620840913,-0.268433,-0.539978,-0.735596,-0.308777
41620857318,-0.268372,-0.539978,-0.735657,-0.308777
41620879895,-0.268616,-0.5401,-0.735474,-0.308777
41620900964,-0.26886,-0.540283,-0.735229,-0.308777
41620917298,-0.268982,-0.540405,-0.735107,-0.308777
41620939761,-0.268982,-0.540405,-0.735107,-0.308777
41620960828,-0.268982,-0.540466,-0.735046,-0.308777
41620977294,-0.269104,-0.54071,-0.734863,-0.308777
41620999742,-0.269104,-0.540955,-0.734619,-0.308777
41621020819,-0.269104,-0.54126,-0.734436,-0.308777
41621037267,-0.269043,-0.541382,-0.734375,-0.308777
41621059735,-0.268982,-0.541443,-0.734375,-0.308777
41621080822,-0.269043,-0.541748,-0.73407,-0.308777
41621097341,-0.269287,-0.542297,-0.733643,-0.308655
41621119878,-0.269531,-0.542725,-0.733337,-0.308533
41621140911,-0.269531,-0.542725,-0.733276,-0.308533
41621157438,-0.269409,-0.542236,-0.733643,-0.308655
41621179838,-0.269348,-0.541809,-0.733887,-0.308838
41621200874,-0.269531,-0.541565,-0.733948,-0.30896
41621217399,-0.269775,-0.541077,-0.734192,-0.309082
41621239867,-0.269775,-0.539917,-0.734863,-0.309387
41621260931,-0.269592,-0.53833,-0.735901,-0.309998
41621277443,-0.269348,-0.536499,-0.736877,-0.310974
41621299907,-0.269348,-0.534729,-0.737671,-0.312256
41621329147,-0.269531,-0.532532,-0.738525,-0.313721
41621343453,-0.269653,-0.529175,-0.740112,-0.315613
41621359824,-0.269409,-0.523865,-0.742737,-0.318542
41621380927,-0.26886,-0.516479,-0.746277,-0.322693
41621403404,-0.268311,-0.508423,-0.749878,-0.327576
41621419819,-0.268005,-0.500671,-0.753174,-0.332214
41621442261,-0.266724,-0.49115,-0.757263,-0.338135
41621464775,-0.264709,-0.480225,-0.761841,-0.344971
41621479769,-0.262085,-0.468994,-0.766541,-0.35199
41621502280,-0.259033,-0.459412,-0.769897,-0.359375
41621523417,-0.25592,-0.450317,-0.773132,-0.366211
41621539789,-0.253601,-0.442444,-0.775574,-0.372192
41621562334,-0.251648,-0.435791,-0.777466,-0.37738
41621583356,-0.250244,-0.430481,-0.778809,-0.381653
41621599862,-0.248962,-0.42511,-0.780212,-0.385681
41621622421,-0.247498,-0.419373,-0.781372,-0.390381
41621643487,-0.246094,-0.412781,-0.782776,-0.395447
41621659887,-0.24469,-0.406372,-0.783936,-0.400696
41621682438,-0.243286,-0.400513,-0.78479,-0.405701
41621703411,-0.242065,-0.395813,-0.785339,-0.409973
41621719885,-0.240906,-0.391113,-0.78595,-0.414001
41621742372,-0.239624,-0.385925,-0.786804,-0.41803
41621763360,-0.238647,-0.380798,-0.787415,-0.421997
41621779785,-0.238403,-0.376526,-0.787781,-0.425354
41621802282,-0.238586,-0.372803,-0.787964,-0.428101
41621823387,-0.23938,-0.369995,-0.787842,-0.43042
41621839888,-0.239502,-0.366394,-0.788208,-0.432739
41621862381,-0.239563,-0.363464,-0.788452,-0.434631
41621883486,-0.240234,-0.362732,-0.788086,-0.435547
41621899120,-0.24054,-0.361084,-0.788147,-0.436707
41621921587,-0.240295,-0.358582,-0.788208,-0.438782
41621944152,-0.240356,-0.356323,-0.788208,-0.440552
41621958995,-0.24115,-0.354919,-0.787903,-0.441895
41621981580,-0.241394,-0.353027,-0.788025,-0.442993
41622012183,-0.241394,-0.35144,-0.788269,-0.443848
41622018785,-0.241821,-0.350952,-0.788147,-0.444092
41622041521,-0.242554,-0.350708,-0.787903,-0.444397
41622072281,-0.242798,-0.349609,-0.787842,-0.44519
41622079134,-0.242737,-0.348267,-0.787964,-0.446167
41622101503,-0.242859,-0.347412,-0.787964,-0.446716
41622124113,-0.243103,-0.347046,-0.788025,-0.446777
41622139145,-0.243164,-0.346802,-0.788086,-0.446777
41622161590,-0.243164,-0.346497,-0.788208,-0.446838
41622184175,-0.243286,-0.346191,-0.78833,-0.446777
41622199097,-0.24353,-0.346069,-0.78833,-0.446716
41622221645,-0.243896,-0.346008,-0.788269,-0.446716
41622244153,-0.243958,-0.345764,-0.78833,-0.446716
41622259004,-0.243958,-0.34552,-0.78833,-0.446899
41622281647,-0.244202,-0.345154,-0.788269,-0.447144
41622304138,-0.244324,-0.344543,-0.788269,-0.447571
41622319083,-0.244629,-0.34375,-0.788391,-0.447876
41622341542,-0.245117,-0.342834,-0.788513,-0.44812
41622364036,-0.245911,-0.342163,-0.788513,-0.44812
41622379043,-0.246948,-0.342407,-0.788086,-0.44812
41622401544,-0.24762,-0.342041,-0.787903,-0.448303
41622424166,-0.247742,-0.34137,-0.788086,-0.448425
41622439793,-0.248047,-0.341125,-0.788208,-0.448242
41622461649,-0.248352,-0.341431,-0.788208,-0.447815
41622484090,-0.248962,-0.342468,-0.787964,-0.447144
41622499150,-0.249268,-0.34314,-0.787903,-0.446594
41622521617,-0.248718,-0.343018,-0.788147,-0.446594
41622537445,-0.24823,-0.342834,-0.78833,-0.446655
41622559141,-0.247803,-0.342529,-0.788574,-0.446777
41622581574,-0.247742,-0.342896,-0.788452,-0.446594
41622597415,-0.248047,-0.343872,-0.788208,-0.446167
41622620491,-0.247986,-0.34436,-0.788147,-0.445984
41622641583,-0.247498,-0.344238,-0.78833,-0.445984
41622657352,-0.247253,-0.344482,-0.788269,-0.446045
41622680466,-0.247131,-0.344788,-0.788269,-0.445923
41622701526,-0.246887,-0.345093,-0.788269,-0.44574
41622717465,-0.246948,-0.345581,-0.788269,-0.445374
41622740502,-0.246826,-0.345947,-0.78833,-0.445007
41622761639,-0.246765,-0.346375,-0.788269,-0.444824
41622777476,-0.246765,-0.346741,-0.788208,-0.444641
41622800605,-0.246826,-0.347168,-0.788086,-0.444458
41622821605,-0.246826,-0.347656,-0.787964,-0.444336
41622837394,-0.246826,-0.348022,-0.787903,-0.444214
41622860482,-0.246643,-0.348267,-0.787903,-0.444031
41622881642,-0.246399,-0.348511,-0.787903,-0.44397
41622897409,-0.246338,-0.348694,-0.787842,-0.44397
41622920514,-0.246338,-0.348877,-0.78772,-0.444031
41622941518,-0.246643,-0.349182,-0.787537,-0.444031
41622957339,-0.246948,-0.349426,-0.787354,-0.44397
41622980436,-0.247131,-0.349792,-0.787231,-0.443787
41623001522,-0.247192,-0.350098,-0.78717,-0.443665
41623017366,-0.247131,-0.350098,-0.78717,-0.443665
41623040499,-0.247131,-0.350098,-0.78717,-0.443665
41623061650,-0.247131,-0.350098,-0.78717,-0.443665
41623077440,-0.24707,-0.350403,-0.787109,-0.443604
41623100616,-0.247131,-0.35083,-0.786926,-0.443481
41623121591,-0.247131,-0.35083,-0.786926,-0.443481
41623137423,-0.247131,-0.351013,-0.786926,-0.44342
41623160586,-0.247253,-0.351135,-0.786865,-0.443298
41623181551,-0.247498,-0.35144,-0.786743,-0.443176
41623197431,-0.247803,-0.351624,-0.78656,-0.443115
41623220533,-0.24762,-0.351318,-0.786621,-0.443359
41623241529,-0.247437,-0.351196,-0.78656,-0.443665
41623257343,-0.247681,-0.35144,-0.786438,-0.443604
41623280502,-0.248047,-0.352051,-0.786194,-0.443359
41623301548,-0.248291,-0.352539,-0.786011,-0.443115
41623317370,-0.248291,-0.352539,-0.786011,-0.443115
41623339921,-0.24823,-0.352356,-0.786072,-0.443176
41623361632,-0.24823,-0.352356,-0.786072,-0.443176
41623377452,-0.24823,-0.3526,-0.786072,-0.443054
41623399952,-0.248291,-0.352783,-0.786011,-0.442932
41623421646,-0.248291,-0.352722,-0.786011,-0.442932
41623437492,-0.24823,-0.352722,-0.786011,-0.442993
41623459921,-0.24823,-0.352722,-0.786072,-0.442993
41623481590,-0.248352,-0.352722,-0.786011,-0.442932
41623497435,-0.248596,-0.352966,-0.78595,-0.44281
41623520381,-0.24884,-0.353333,-0.785828,-0.442505
41623543075,-0.24884,-0.353638,-0.785767,-0.442383
41623557436,-0.24884,-0.353577,-0.785767,-0.442383
41623579885,-0.24884,-0.353577,-0.785828,-0.442383
41623603422,-0.248779,-0.35376,-0.785828,-0.4422
41623617353,-0.24884,-0.354126,-0.785767,-0.441895
41623639848,-0.248901,-0.354553,-0.785706,-0.441711
41623662985,-0.248901,-0.354553,-0.785706,-0.441711
41623677423,-0.248657,-0.354309,-0.785767,-0.441956
41623699935,-0.248657,-0.354248,-0.785767,-0.442017
41623723128,-0.249023,-0.354492,-0.785645,-0.441833
41623737405,-0.24939,-0.35498,-0.7854,-0.44165
41623759920,-0.24939,-0.355042,-0.7854,-0.44165
41623783073,-0.249268,-0.354858,-0.785461,-0.441711
41623797428,-0.249023,-0.354675,-0.785522,-0.441833
41623819971,-0.248962,-0.354614,-0.785583,-0.441833
41623843107,-0.249084,-0.354858,-0.785522,-0.441711
41623864177,-0.249084,-0.354858,-0.785522,-0.441711
41623879886,-0.249084,-0.354858,-0.785522,-0.441711
41623902991,-0.249084,-0.354858,-0.785522,-0.441711
41623917361,-0.249207,-0.355103,-0.785461,-0.441528
41623939876,-0.24939,-0.35553,-0.7854,-0.441284
41623963000,-0.24939,-0.35553,-0.785339,-0.441284
41623977385,-0.249329,-0.35553,-0.785339,-0.441284
41623999892,-0.249268,-0.355652,-0.7854,-0.441223
41624023077,-0.249329,-0.355957,-0.785339,-0.440979
41624044140,-0.249451,-0.356384,-0.785278,-0.440674
41624059950,-0.249573,-0.356689,-0.785278,-0.440369
41624083080,-0.249512,-0.356995,-0.785278,-0.440186
41624104197,-0.249512,-0.356995,-0.785278,-0.440186
41624119912,-0.249512,-0.356934,-0.785278,-0.440186
41624143131,-0.249573,-0.357117,-0.785278,-0.440002
41624164070,-0.25,-0.35791,-0.785095,-0.439453
41624179886,-0.25061,-0.359192,-0.784851,-0.438477
41624203081,-0.251221,-0.360718,-0.784607,-0.437317
41624224178,-0.251892,-0.362488,-0.784363,-0.435913
41624239913,-0.252625,-0.364563,-0.784119,-0.434143
41624262406,-0.253662,-0.367065,-0.783997,-0.431763
41624284149,-0.255127,-0.370544,-0.783569,-0.42865
41624299957,-0.257202,-0.375488,-0.782532,-0.424927
41624330576,-0.259827,-0.381531,-0.781128,-0.420532
41624344134,-0.262573,-0.388062,-0.779358,-0.416077
41624359886,-0.265503,-0.39502,-0.777222,-0.411743
41624382419,-0.26825,-0.4021,-0.77478,-0.407593
41624404012,-0.270142,-0.408264,-0.772888,-0.403809
41624419892,-0.271423,-0.413574,-0.771362,-0.400452
41624442814,-0.272644,-0.41925,-0.769653,-0.397095
41624465528,-0.273926,-0.425842,-0.767273,-0.393677
41624479868,-0.274963,-0.432495,-0.764954,-0.390259
41624502369,-0.275696,-0.438843,-0.762817,-0.386902
41624525568,-0.276489,-0.445129,-0.760498,-0.383606
41624539985,-0.277283,-0.450989,-0.758423,-0.38031
41624562471,-0.277893,-0.457153,-0.756042,-0.377136
41624585646,-0.278198,-0.463501,-0.75354,-0.374207
41624599973,-0.278015,-0.469604,-0.751099,-0.371704
41624622448,-0.27771,-0.475342,-0.748779,-0.369324
41624645586,-0.277283,-0.480286,-0.746765,-0.36731
41624659911,-0.276489,-0.484436,-0.745056,-0.365845
41624682468,-0.275879,-0.488159,-0.743347,-0.364868
41624705554,-0.275452,-0.490784,-0.742188,-0.364075
41624719860,-0.275024,-0.492432,-0.741455,-0.363586
41624742347,-0.274841,-0.49353,-0.740967,-0.363342
41624765533,-0.274475,-0.494141,-0.740784,-0.363159
41624779824,-0.274109,-0.494202,-0.740967,-0.362976
41624802398,-0.273682,-0.494202,-0.741089,-0.362915
41624825594,-0.273132,-0.49469,-0.741089,-0.362671
41624839980,-0.272705,-0.495544,-0.740967,-0.362122
41624869160,-0.272217,-0.496338,-0.741089,-0.361267
41624885603,-0.271545,-0.49707,-0.741394,-0.360046
41624899937,-0.270935,-0.497742,-0.74176,-0.358826
41624922413,-0.270325,-0.498535,-0.742004,-0.357727
41624945670,-0.269775,-0.49939,-0.742126,-0.35675
41624966653,-0.269165,-0.500488,-0.742065,-0.355774
41624982460,-0.268738,-0.502014,-0.741699,-0.354675
41625005535,-0.268616,-0.503784,-0.74115,-0.353333
41625026592,-0.268494,-0.505493,-0.740723,-0.35199
41625042344,-0.26825,-0.507141,-0.740295,-0.350525
41625065501,-0.268066,-0.50885,-0.739929,-0.34906
41625086668,-0.268066,-0.510559,-0.739441,-0.347534
41625102376,-0.268433,-0.512451,-0.73877,-0.345947
41625126031,-0.26886,-0.514343,-0.737976,-0.344421
41625146564,-0.269287,-0.516052,-0.737244,-0.343079
41625162408,-0.269714,-0.5177,-0.73645,-0.34198
41625185552,-0.270264,-0.51947,-0.735535,-0.340942
41625206627,-0.270996,-0.52179,-0.734131,-0.339783
41625222473,-0.271729,-0.52417,-0.732788,-0.338379
41625244930,-0.272461,-0.526611,-0.731506,-0.336914
41625266645,-0.273132,-0.529114,-0.730164,-0.335327
41625282410,-0.273804,-0.531555,-0.728882,-0.33374
41625304930,-0.274475,-0.533997,-0.727661,-0.33197
41625326694,-0.274902,-0.536072,-0.726685,-0.3302
41625342403,-0.275024,-0.53772,-0.726135,-0.328796
41625364858,-0.274963,-0.538574,-0.725891,-0.327881
41625386629,-0.274841,-0.539185,-0.725952,-0.326965
41625402373,-0.274658,-0.540283,-0.725708,-0.325806
41625424846,-0.274719,-0.542053,-0.724976,-0.324341
41625448004,-0.274902,-0.543884,-0.724243,-0.322754
41625462394,-0.274963,-0.545654,-0.723572,-0.321228
41625484965,-0.274841,-0.547058,-0.723083,-0.320068
41625508135,-0.274536,-0.547974,-0.722778,-0.319397
41625522499,-0.273926,-0.548035,-0.722961,-0.319458
41625544969,-0.273376,-0.54718,-0.723511,-0.32019
41625568053,-0.272949,-0.545532,-0.724365,-0.32135
41625582362,-0.272705,-0.543945,-0.72522,-0.322449
41625604955,-0.272705,-0.542419,-0.725891,-0.323486
41625628074,-0.272827,-0.541138,-0.726379,-0.324341
41625642422,-0.272949,-0.5401,-0.726807,-0.325012
41625664924,-0.273193,-0.539246,-0.727112,-0.325623
41625688055,-0.273193,-0.538269,-0.727539,-0.326233
41625701594,-0.27301,-0.537842,-0.727722,-0.326721
41625716063,-0.272888,-0.538086,-0.727539,-0.326843
41625738403,-0.272827,-0.538574,-0.727295,-0.326599
41625761678,-0.272522,-0.539307,-0.727112,-0.32605
41625775945,-0.271973,-0.539795,-0.727356,-0.325195
41625798535,-0.271606,-0.540344,-0.727539,-0.324097
41625821714,-0.272034,-0.541565,-0.726807,-0.323303
41625836028,-0.272278,-0.542786,-0.726074,-0.322815
41625858490,-0.271179,-0.54248,-0.726685,-0.322815
41625881755,-0.26947,-0.541077,-0.728271,-0.32312
41625896052,-0.268311,-0.540588,-0.729187,-0.322754
41625918476,-0.268005,-0.541443,-0.729126,-0.321716
41625941725,-0.267578,-0.542358,-0.728455,-0.322021
41625956098,-0.267395,-0.542786,-0.7276,-0.323425
41625978567,-0.267334,-0.542297,-0.727051,-0.3255
41626001605,-0.268005,-0.542664,-0.726013,-0.32666
41626016091,-0.268799,-0.543884,-0.724609,-0.327148
41626038534,-0.26886,-0.546143,-0.722839,-0.327209
41626061103,-0.268921,-0.548645,-0.720703,-0.327698
41626084241,-0.269958,-0.552368,-0.717651,-0.327271
41626098580,-0.271484,-0.555542,-0.714966,-0.326477
41626121132,-0.272034,-0.556458,-0.71405,-0.326477
41626144260,-0.27124,-0.556458,-0.714172,-0.326843
41626158580,-0.27063,-0.557068,-0.713562,-0.327759
41626180935,-0.271423,-0.557495,-0.712463,-0.328735
41626196021,-0.272888,-0.55719,-0.711609,-0.329834
41626218473,-0.273865,-0.556213,-0.711365,-0.331177
41626241634,-0.274292,-0.554749,-0.711731,-0.332581
41626255993,-0.274109,-0.554138,-0.711853,-0.333374
41626278473,-0.273926,-0.554016,-0.711792,-0.333923
41626301595,-0.273987,-0.554077,-0.711487,-0.334351
41626315971,-0.274353,-0.554077,-0.711304,-0.334534
41626338490,-0.274719,-0.553833,-0.711182,-0.334839
41626360979,-0.27478,-0.553955,-0.710999,-0.334961
41626376054,-0.274658,-0.554504,-0.710632,-0.334961
41626398457,-0.274536,-0.554993,-0.710266,-0.335022
41626420938,-0.274536,-0.555481,-0.710022,-0.334778
41626436025,-0.274597,-0.556152,-0.709656,-0.334473
41626466663,-0.274597,-0.556763,-0.709412,-0.333801
41626481038,-0.274109,-0.556824,-0.709778,-0.333374
41626496059,-0.272827,-0.556335,-0.710999,-0.332764
41626518563,-0.271423,-0.555542,-0.712646,-0.331543
41626541066,-0.270203,-0.555115,-0.714233,-0.329895
41626555954,-0.269043,-0.554932,-0.715576,-0.328125
41626578446,-0.267273,-0.554321,-0.717529,-0.326416
41626600957,-0.265076,-0.553101,-0.720032,-0.324768
41626624244,-0.262329,-0.55072,-0.723267,-0.323853
41626638588,-0.259583,-0.547302,-0.727051,-0.323364
41626661081,-0.257568,-0.544067,-0.730713,-0.322205
41626684181,-0.256409,-0.541443,-0.734009,-0.320007
41626698548,-0.255066,-0.538757,-0.73761,-0.317444
41626721105,-0.25293,-0.534851,-0.742188,-0.315002
41626744262,-0.250732,-0.529419,-0.747864,-0.312622
41626758604,-0.248108,-0.523132,-0.754272,-0.309692
41626781033,-0.245789,-0.518372,-0.759949,-0.305725
41626804158,-0.243408,-0.515076,-0.764954,-0.30072
41626818417,-0.240173,-0.512268,-0.769836,-0.295471
41626840950,-0.235779,-0.509094,-0.77533,-0.290161
41626864136,-0.230103,-0.5047,-0.781799,-0.284851
41626878459,-0.224121,-0.500732,-0.788086,-0.279358
41626901058,-0.218689,-0.498352,-0.793274,-0.273254
41626924238,-0.213379,-0.497253,-0.797668,-0.266479
41626938586,-0.20752,-0.496216,-0.802246,-0.259277
41626961064,-0.201172,-0.494629,-0.807312,-0.251526
41626984257,-0.194641,-0.492371,-0.812683,-0.243469
41626998563,-0.18866,-0.49054,-0.817627,-0.235229
41627020995,-0.183289,-0.489807,-0.821716,-0.226685
41627044200,-0.178223,-0.489563,-0.825256,-0.218018
41627058544,-0.173157,-0.488708,-0.829041,-0.209656
41627080998,-0.167542,-0.486816,-0.833374,-0.201477
41627104137,-0.162109,-0.484314,-0.837769,-0.193481
41627118423,-0.157104,-0.482422,-0.841553,-0.185669
41627141005,-0.152405,-0.481689,-0.844482,-0.178101
41627164135,-0.148071,-0.481262,-0.846985,-0.170837
41627178500,-0.143738,-0.480774,-0.849304,-0.164124
41627200926,-0.139587,-0.480103,-0.851624,-0.157715
41627224128,-0.135376,-0.479126,-0.853943,-0.151672
41627238533,-0.131165,-0.478943,-0.855652,-0.146057
41627260977,-0.12738,-0.479736,-0.856689,-0.140808
41627283482,-0.124084,-0.48114,-0.857117,-0.136169
41627298422,-0.121033,-0.4823,-0.857544,-0.132324
41627320946,-0.117798,-0.482849,-0.858093,-0.129333
41627343428,-0.114563,-0.482788,-0.858948,-0.126892
41627358571,-0.111938,-0.482727,-0.859619,-0.124939
41627381066,-0.110168,-0.483459,-0.859619,-0.123474
41627403605,-0.108887,-0.484741,-0.859253,-0.122375
41627418570,-0.107544,-0.485596,-0.859009,-0.121643
41627441032,-0.106201,-0.485413,-0.859314,-0.121399
41627457491,-0.105042,-0.484558,-0.859985,-0.121277
41627478597,-0.104187,-0.484192,-0.860291,-0.121277
41627501099,-0.103638,-0.484497,-0.860168,-0.121338
41627517518,-0.103333,-0.484924,-0.859924,-0.121582
41627538528,-0.103516,-0.484863,-0.859863,-0.122253
41627561011,-0.103943,-0.484375,-0.859985,-0.123047
41627577452,-0.10437,-0.483704,-0.860168,-0.123962
41627598485,-0.104858,-0.48291,-0.860413,-0.124878
41627621033,-0.105103,-0.482117,-0.860718,-0.125732
41627637403,-0.105408,-0.481445,-0.860901,-0.126404
41627658579,-0.105652,-0.480896,-0.861145,-0.127014
41627681037,-0.105835,-0.480286,-0.861328,-0.127686
41627697477,-0.105896,-0.479736,-0.861572,-0.128235
41627718562,-0.106018,-0.479187,-0.861816,-0.12854
41627741078,-0.10614,-0.478638,-0.862061,-0.128845
41627757565,-0.106262,-0.478394,-0.862122,-0.12915
41627778560,-0.106506,-0.478333,-0.862122,-0.129333
41627801123,-0.106812,-0.478027,-0.862244,-0.129272
41627817579,-0.106995,-0.477783,-0.862366,-0.12915
41627838580,-0.1073,-0.477783,-0.862366,-0.128906
41627861123,-0.107422,-0.477905,-0.862305,-0.128662
41627877567,-0.107483,-0.477966,-0.862366,-0.128296
41627898581,-0.107483,-0.478149,-0.862305,-0.127869
41627921045,-0.107544,-0.478638,-0.862061,-0.127502
41627937496,-0.107727,-0.479065,-0.861816,-0.12738
41627958546,-0.108154,-0.479309,-0.861633,-0.12738
41627981047,-0.108765,-0.479065,-0.861633,-0.127808
41627997395,-0.109558,-0.478516,-0.861755,-0.128479
41628018471,-0.110596,-0.477844,-0.861877,-0.129333
41628041028,-0.111633,-0.47699,-0.862,-0.130371
41628057426,-0.112793,-0.47644,-0.862,-0.131775
41628079924,-0.114014,-0.475769,-0.861938,-0.13324
41628100967,-0.115295,-0.47522,-0.861877,-0.134583
41628117550,-0.116699,-0.475098,-0.861572,-0.135864
41628139978,-0.118225,-0.475281,-0.861084,-0.137085
41628161132,-0.119995,-0.476257,-0.860046,-0.13855
41628177487,-0.12207,-0.477478,-0.858765,-0.140564
41628200043,-0.123169,-0.476318,-0.858826,-0.142944
