timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
490522194540,0,-1,-1,-1,-1,-1,-2,0
490522209394,0,0,-3,-1,0,0,-2,-1
490522209394,0,0,-1,-2,-1,-2,-1,0
490522210967,-1,0,-1,-1,-1,0,-1,0
490522210967,-1,-1,-1,-1,-1,-1,0,0
490522232087,0,-2,0,-1,-1,2,-1,0
490522232087,-2,0,-3,0,-1,-2,-1,-1
490522233488,-2,0,-2,-2,-2,-1,0,-1
490522233488,0,-2,-2,-2,0,-2,-1,-2
490522245698,-1,-1,0,-2,-2,-2,0,-1
490522245698,-2,-1,0,-2,-1,-1,-2,-1
490522254523,-2,-2,0,-1,-1,0,-1,0
490522254523,0,0,-1,-1,-1,1,0,0
490522269414,0,-1,-1,-1,-1,0,-2,0
490522269414,0,0,-1,-1,0,-1,-3,-1
490522270955,-1,-1,0,-2,-1,-1,0,-1
490522270955,0,0,1,-2,-1,-1,-1,-1
490522291993,-1,-1,-2,-1,0,-2,-1,-1
490522291993,-1,-2,-1,-1,-2,1,0,1
490522293484,-1,-1,0,1,-2,-1,0,2
490522293484,0,-1,-2,1,-1,0,-1,-1
490522313746,-2,-2,0,0,0,-3,-1,-1
490522313746,-1,-3,-2,-1,-2,0,-1,-1
490522314552,-1,0,0,-1,-2,0,-3,-1
490522314552,-2,-2,-1,-2,-1,0,0,-2
490522328739,0,0,-2,-1,-1,-2,-2,0
490522328739,0,2,-1,-1,-2,1,-2,-2
490522329488,0,0,-2,0,-2,-2,1,-2
490522329488,-3,-2,-2,-1,-2,-2,-3,-2
490522351346,-2,-1,1,-2,-1,-1,-1,-1
490522351346,-1,-1,-1,-1,-1,-1,0,0
490522351965,-3,-2,0,-2,-1,-3,-2,-1
490522351965,-2,-1,0,-1,-2,-2,0,-1
490522373863,-1,-2,-2,1,-2,0,-2,-3
490522373863,-1,-3,0,-3,0,-2,-1,-1
490522374517,-2,0,0,-1,-1,1,0,-1
490522374517,0,0,0,0,0,-2,-1,-2
490522388838,-1,0,1,-3,0,-1,-2,-1
490522388838,0,-1,-1,-1,-1,-3,-3,-1
490522389572,0,-1,-1,-2,-1,-1,-1,-2
490522389572,0,-2,-1,-2,-2,-1,0,0
490522411231,-2,-1,-2,-2,-1,-1,0,-1
490522411231,0,-1,-2,-1,0,-1,0,-2
490522412014,-1,0,-1,0,0,-3,0,-1
490522412014,-1,0,-1,-1,-1,-2,0,-2
490522433841,0,0,0,-2,-2,0,-1,0
490522433841,-2,-1,-1,-1,-1,-1,-1,0
490522434579,0,-2,-1,0,0,-2,-1,-1
490522434579,-1,-1,0,-1,1,-1,0,-1
490522448808,-1,0,-3,-2,-1,0,0,-1
490522448808,-2,-2,-2,0,-1,0,0,-1
490522449521,0,1,-1,-1,-2,-1,-2,0
490522449521,-1,0,-1,0,-2,-1,-3,0
490522471314,-1,0,-1,-1,-2,-1,-1,-1
490522471314,-1,-3,0,0,1,0,0,-1
490522472035,-2,-1,-2,-2,-2,1,-2,-1
490522472035,-2,-1,-1,0,0,-2,-1,0
490522493769,-1,-2,-1,0,2,-1,0,-2
490522493769,0,1,-1,-1,-3,0,0,-1
490522494432,0,-1,-2,-1,-2,-1,0,-2
490522494432,-2,-1,0,-2,-2,-2,-2,1
490522507997,-2,-1,-3,0,-2,-1,0,-1
490522507997,0,-1,-2,0,-1,-3,-1,-1
490522515488,0,-1,1,-2,0,-1,-1,-3
490522515488,-1,-1,-3,-2,-2,0,-1,1
490522531111,0,-2,0,1,-2,-2,-2,-1
490522531111,-1,0,1,-1,-3,-2,-2,-2
490522531929,-2,-1,-1,-1,-2,0,-2,-2
490522531929,-1,-1,-2,0,-1,0,-1,-2
490522553719,-2,-2,-1,-1,0,-1,-1,-1
490522553719,-1,-1,-1,-2,-1,-2,-3,-1
490522554418,0,-1,-2,-1,0,-2,-2,0
490522554418,0,0,-1,-2,-1,-1,-1,-1
490522568653,1,-1,0,-2,-1,-1,-2,-1
490522568653,-1,-2,-2,1,0,-1,0,-2
490522569432,-1,-1,-1,-1,-2,0,0,0
490522569432,0,-2,-2,-1,-1,-1,-3,0
490522591337,0,0,0,-3,-1,0,-1,0
490522591337,0,-2,-2,-2,-1,-1,-2,-3
490522591997,-1,-2,-1,2,-2,-2,-2,0
490522591997,2,-2,0,0,-1,0,-1,-4
490522613641,1,0,-1,0,-2,-1,-2,-1
490522613641,-2,0,0,-1,-1,0,-1,-1
490522614401,-1,-2,0,-2,0,0,1,-1
490522614401,-1,1,-1,-2,-2,-2,-2,-2
490522628619,-1,-3,0,-1,0,0,-2,0
490522628619,-2,-1,-3,-1,-1,0,0,1
490522629430,-1,0,-2,-2,-1,-1,-2,-1
490522629430,-2,-3,0,-1,-1,0,0,-1
490522651165,-1,-3,-1,1,-2,-1,-2,0
490522651165,-1,-1,0,-1,0,0,0,-1
490522651921,-1,-1,-1,-2,-1,-2,-1,0
490522651921,0,-1,-1,0,-2,-3,0,-2
490522673702,0,-1,-2,0,-1,-3,0,-1
490522673702,0,0,-1,-1,-1,0,-1,2
490522674454,1,-2,-2,-2,-2,-1,-2,-1
490522674454,-2,-1,-1,-3,-1,0,-1,-2
490522688644,-1,-1,-2,-3,-2,0,1,0
490522688644,0,-1,-2,0,-2,-1,-1,-1
490522689407,0,0,0,-1,-1,-1,-1,-1
490522689407,-2,-1,-2,0,-1,-1,-1,-1
490522711380,-2,-1,-1,-1,0,-1,1,-1
490522711380,0,-3,-2,-3,0,-1,-1,-2
490522711946,1,1,-3,0,-2,-1,0,-1
490522711946,0,-2,-1,-1,-1,-2,-3,0
490522733895,-1,-1,-4,0,-1,0,-2,-2
490522733895,-1,-1,0,-1,-3,-2,-2,-3
490522734601,-1,-2,0,0,-3,1,0,-1
490522734601,1,0,-3,0,-1,1,-1,1
490522748174,-2,-2,-1,-1,-1,-3,-1,0
490522748174,-2,-1,0,0,0,-3,-1,-2
490522755598,-3,0,-1,-2,-1,0,-2,-2
490522755598,0,-1,0,0,-3,-2,-1,-1
490522771357,-2,-1,-1,-3,-2,1,-1,0
490522771357,-1,-3,-3,-1,-1,0,-1,0
490522772062,0,-3,-2,-2,-1,0,0,-1
490522772062,-2,0,-2,-1,-2,0,0,0
490522793677,-1,-1,-1,2,-2,-2,-2,-1
490522793677,-2,1,1,1,-1,-1,-1,-1
490522794412,-1,0,-1,-1,-1,-2,0,-1
490522794412,-1,0,0,-1,1,-1,-2,-1
490522808209,-1,-2,-1,-2,-2,-1,-1,0
490522808209,-1,-1,-1,-2,0,0,-1,1
490522815709,-2,-1,0,-2,-1,-1,-1,-1
490522815709,0,0,-1,-1,-1,-1,-1,-1
490522831308,-1,0,-1,-3,-1,-2,-1,-2
490522831308,0,0,-2,-1,-1,-1,0,0
490522832041,-1,0,-2,0,1,1,0,-2
490522832041,-2,-3,-2,-2,-3,-1,-3,-2
490522853866,1,0,0,0,0,-1,-1,0
490522853866,-1,-1,-1,-1,-2,-2,-1,-1
490522854574,0,-1,-1,-2,-3,-2,-1,0
490522854574,0,-2,0,-2,-1,0,-2,-1
490522868890,-1,-2,-1,0,0,-1,0,1
490522868890,0,0,-1,0,0,-1,-2,-1
490522869526,-1,0,1,0,-1,-2,-1,1
490522869526,-1,-1,0,-2,1,-1,1,-1
490522891409,-1,-1,0,-1,-1,0,0,0
490522891409,-1,0,-1,-1,-1,0,1,-2
490522891999,-2,-3,-3,-1,0,-1,-1,-1
490522891999,-1,0,-1,0,-2,-1,1,-1
490522913767,-1,0,0,-1,0,-1,-1,-2
490522913767,0,-1,-3,0,-3,-2,0,0
490522914491,-1,0,0,-3,-1,-1,-1,0
490522914491,-3,-1,-1,-1,-1,-1,-1,-2
490522929549,0,0,-2,1,-2,-1,-2,0
490522929549,-1,-3,0,-2,-1,0,-1,0
490522935734,-1,-2,-3,1,-2,-3,-2,-1
490522935734,-2,-1,-1,-1,-1,-1,-1,-1
490522951341,-2,-3,-3,-2,-2,-1,-1,-2
490522951341,-2,-1,0,-1,-1,-1,-2,-1
490522952045,-1,-1,-1,0,-3,-1,-1,-2
490522952045,0,-1,0,-2,0,-2,0,0
490522973906,-1,-1,0,-1,-2,-1,1,-2
490522973906,-2,1,0,-2,-1,-3,-2,-1
490522974611,-1,-1,0,-1,-2,-1,0,0
490522974611,0,0,-4,-1,-2,1,0,0
490522988214,-1,-2,-1,-1,-1,-2,-1,-1
490522988214,-2,-2,-1,-2,-1,0,-1,0
490522995703,1,-1,0,0,1,-1,-1,0
490522995703,-2,-1,-1,-1,-1,0,-1,-1
490523011195,-2,-1,-1,-1,-2,-2,-3,-2
490523011195,0,0,0,0,-1,-1,-1,-2
490523011968,-2,0,-2,-3,-2,1,-3,-2
490523011968,0,-1,-1,0,0,0,-2,-2
490523033690,0,-1,0,0,-1,-1,0,-2
490523033690,-1,0,-1,0,-1,0,-1,-3
490523034464,-2,0,0,1,-1,-1,0,-1
490523034464,-1,-1,0,-1,-1,-2,-1,-1
490523056168,-1,1,-1,-2,-1,0,-1,0
490523056168,-1,-2,-2,-2,-1,-1,-1,-1
490523056913,0,-1,-1,-1,1,0,-1,-2
490523056913,2,-2,-1,-1,-1,-2,-1,-1
490523079360,-1,-1,0,0,-1,-2,-2,-1
490523079360,-2,-1,-2,0,-1,0,1,0
490523080152,-1,-1,-1,-2,-1,-3,-1,1
490523080152,0,-2,0,-1,-3,-1,-1,0
490523093696,0,-1,-1,-3,-2,1,-2,0
490523093696,-1,-2,-3,0,-1,0,-1,0
490523094457,-1,0,-2,-2,-2,0,-1,-2
490523094457,-2,-1,0,-1,1,2,-2,-2
490523116191,-1,-1,-2,-2,-2,-2,-2,-1
490523116191,-1,-2,0,-1,0,-2,-2,-1
490523116958,-1,-2,-2,-1,0,-1,0,-2
490523116958,-1,-1,-2,-1,-2,-2,-1,-1
490523139380,0,-1,0,0,-1,0,1,-1
490523139380,-2,-1,-1,0,-2,-2,-1,-2
490523140180,-2,1,-1,0,-3,-1,-1,-1
490523140180,-1,0,-2,-2,-3,-2,1,-1
490523153685,0,-2,0,-1,-2,-3,0,-2
490523153685,1,-3,-1,-2,-1,-1,-2,-2
490523154435,-2,-2,-1,-2,0,0,-3,1
490523154435,-2,0,-2,-1,-2,-2,0,0
490523176621,-1,-2,-3,-3,-1,-2,0,0
490523176621,-1,-1,0,-1,-1,-2,0,0
490523177381,2,0,1,1,-1,-1,-1,-2
490523177381,-3,0,-2,-2,0,0,-2,-2
490523199358,0,0,0,-1,-1,0,0,-2
490523199358,-2,-1,0,-1,-1,0,-1,0
490523200128,0,-3,-1,-2,-3,-1,0,-1
490523200128,-1,-2,0,1,-2,-2,1,0
490523213723,-2,-3,-1,0,-1,0,0,-2
490523213723,-1,-1,-1,-2,-1,-1,-2,0
490523214491,-1,-1,0,-1,-1,-2,-1,-2
490523214491,-1,-1,0,-1,0,-1,0,-1
490523236216,-1,0,-3,-1,-1,0,-1,-2
490523236216,0,0,-3,0,0,0,0,-1
490523236960,0,-1,-3,-1,-3,0,0,-2
490523236960,0,0,-2,0,0,-1,-2,-2
490523258717,-2,-2,0,-2,-1,1,0,1
490523258717,-1,-1,0,-3,0,-1,-1,0
490523259465,-1,0,-3,-2,-1,-1,-2,2
490523259465,-1,-1,-3,0,-3,1,-2,-1
490523273703,-2,-2,-2,-1,-1,-1,-2,-1
490523273703,-1,0,-2,-1,-1,0,-1,-1
490523274458,-1,-1,-1,-2,-3,-2,1,-1
490523274458,-2,0,1,-2,-1,0,-1,-1
490523296177,-1,-3,-2,-1,-1,-1,0,-1
490523296177,-2,-3,-2,-2,-1,-1,1,0
490523296948,-1,-2,-2,1,-1,1,-2,-3
490523296948,0,-2,-1,0,-1,-2,-1,0
490523319396,-1,-2,-1,1,-1,0,-2,-2
490523319396,-1,1,-1,0,-3,-1,-2,0
490523320169,-1,-2,0,0,-1,-2,1,0
490523320169,-1,-2,-2,-1,0,-1,0,-2
490523333590,-1,0,0,-2,-1,-2,-1,-1
490523333590,0,0,-1,-1,1,-1,-1,-3
490523341379,0,0,-2,-1,0,0,-1,0
490523341379,-1,-1,0,-1,-1,0,1,-1
490523356363,0,-1,-1,-2,-2,0,-2,0
490523356363,-1,-3,0,-1,-2,0,-2,0
490523357045,-3,-2,-1,0,1,-1,-1,0
490523357045,-2,-2,-1,-1,0,-1,-3,-1
490523379474,-2,-1,-1,-1,0,-1,-2,0
490523379474,0,-1,0,-1,-2,-2,0,-1
490523380259,-1,-1,-2,-2,-1,0,-2,0
490523380259,0,-2,0,-2,-1,-1,-1,-1
490523393851,0,-1,-1,0,-1,-2,0,-2
490523393851,-1,-1,-2,0,0,1,1,-2
490523394561,-2,-1,0,-1,-1,-2,-1,-1
490523394561,-2,1,-1,-1,1,-1,-2,0
490523416411,1,1,0,-1,-1,1,-1,0
490523416411,-2,-2,-3,-3,-1,-1,0,0
490523417123,-1,-1,-1,-1,-1,0,-1,-2
490523417123,-2,-2,-2,-1,-1,-1,1,-2
490523439522,0,-1,-1,1,-1,-2,-1,1
490523439522,1,-2,-2,-1,-3,-1,0,-1
490523440226,0,-2,-2,-1,0,0,0,0
490523440226,-1,-1,-2,0,-1,0,0,0
490523453849,-1,-2,-1,-1,1,0,-1,0
490523453849,-2,0,0,0,-2,-2,-1,-1
490523454587,-1,-2,1,-1,-1,-1,-1,-2
490523454587,2,-2,-1,0,-1,-2,-1,-1
490523476375,-1,-2,-1,1,0,1,0,0
490523476375,-2,-1,-1,-2,0,0,-1,1
490523477005,-2,0,-1,-1,-2,-1,0,-1
490523477005,-1,0,1,-2,0,0,-1,0
490523499595,-3,0,0,-1,-1,-1,-1,-3
490523499595,0,-1,-1,-2,0,-1,0,-1
490523500237,0,-3,-2,0,-1,-2,0,-1
490523500237,-1,0,-2,0,-2,-1,0,-1
490523513204,-1,-2,-3,-1,-2,0,1,-1
490523513204,-1,-1,-1,2,-1,-1,-1,-2
490523521440,1,-1,-2,-1,0,-1,-2,-1
490523521440,0,-2,-1,-2,-2,-1,0,-1
490523536350,1,-2,0,-1,-1,-2,1,-1
490523536350,-1,-3,-1,-1,0,-2,-1,1
490523537084,-1,-1,-1,-1,-2,-1,-1,-1
490523537084,-1,-2,-3,-3,-2,-1,0,-4
490523559624,-1,-1,-2,-1,0,0,-1,0
490523559624,-1,-1,1,0,-2,0,0,-1
490523560306,0,0,0,0,0,-2,-1,-1
490523560306,2,0,1,-1,-2,-2,0,-1
490523573210,-1,-2,-2,-2,-2,-4,0,0
490523573210,-1,-2,-1,-2,-2,-3,-1,-2
490523581434,-1,0,-1,-1,1,-1,-1,-2
490523581434,-4,-1,-2,-1,-2,0,-1,-1
490523596371,-1,-1,-2,-1,-2,1,-1,-2
490523596371,-1,0,-2,-1,-1,0,-2,-1
490523597013,-2,0,-2,-1,-2,-1,-2,-1
490523597013,-3,1,-1,-1,1,-2,-3,0
490523619385,-1,0,-1,-3,-2,-1,-1,0
490523619385,1,-2,-1,0,0,0,0,-1
490523620203,1,-2,-1,-1,-1,-1,2,-2
490523620203,0,-2,-1,1,1,-1,-1,-2
490523633019,0,0,-1,-2,-2,-2,-1,0
490523633019,-3,0,-1,0,0,-1,-1,-1
490523641206,-2,-2,-2,-1,-5,-2,-2,-1
490523641206,-1,-2,-2,-1,1,0,-3,0
490523656200,-1,-1,1,-1,-1,0,0,1
490523656200,0,-1,-1,-3,-2,-1,1,-2
490523656994,0,-2,1,-2,-2,-1,-2,-1
490523656994,-1,-1,-2,-2,-4,0,0,-1
490523679389,-2,-2,-2,-1,-2,0,-1,0
490523679389,-1,-1,-1,0,-1,-1,0,-1
490523680146,-2,0,-1,-1,-1,-1,0,-1
490523680146,0,-1,0,-1,-3,0,0,0
490523693027,-2,-1,-1,-1,0,0,-1,-1
490523693027,0,0,-1,-1,-1,0,0,-2
490523701449,1,-1,-2,-2,0,-1,0,-1
490523701449,0,-2,-2,-1,-1,-2,0,-1
490523716181,0,2,-1,0,-1,-1,-2,-2
490523716181,-1,-1,-2,-3,-1,0,-1,0
490523716992,0,-1,0,1,-1,0,-1,-2
490523716992,0,-1,-2,-2,-2,0,-1,-2
490523739583,0,-3,-2,0,0,-1,-2,-1
490523739583,-1,0,3,-1,-1,0,0,-2
490523740286,-1,-2,-1,1,-1,0,1,0
490523740286,-1,-1,-1,0,-1,-1,-1,1
490523753189,-2,-2,1,-2,0,-2,-1,0
490523753189,-1,-1,-1,-1,-1,-2,-1,0
490523761425,0,-2,-2,-1,1,1,-2,0
490523761425,-1,-2,-1,0,-1,0,-2,-2
490523776407,-1,0,-2,-1,0,-1,-1,-1
490523776407,-2,-3,-3,0,0,-1,-2,-1
490523777096,-2,0,0,-1,-1,0,1,-2
490523777096,0,-3,-1,-1,-3,-1,0,-2
490523799480,-1,-2,-1,-2,-1,0,0,-1
490523799480,-1,-2,0,0,-2,0,-2,0
490523800260,-1,-1,-2,-1,-1,-2,-1,0
490523800260,-1,0,0,-1,0,-1,-1,-1
490523822115,0,0,0,0,-2,0,-1,-1
490523822115,-1,-2,1,0,-2,-1,-1,-2
490523822726,0,-2,-2,-1,-1,0,0,-1
490523822726,0,-1,0,-1,-1,1,-1,-1
490523836312,0,-1,-1,-1,-1,-1,1,-2
490523836312,-1,1,-2,-1,-1,-2,0,-1
490523837017,-2,-1,-1,-1,0,0,-1,-1
490523837017,-2,-1,-1,-1,-2,-2,1,-2
490523859644,-2,-2,-3,-1,0,-1,-1,0
490523859644,0,-1,-2,0,-1,-1,-1,-1
490523860226,-2,-2,-2,-2,-1,-1,-1,-2
490523860226,0,-1,-2,0,0,-2,-1,-1
490523882064,-1,-1,0,0,-1,-1,-3,-1
490523882064,-2,0,-1,-2,-2,0,-1,0
490523882798,-2,-2,-2,-1,-2,0,-1,0
490523882798,0,-2,-1,-1,-1,-1,-2,-1
490523896365,-1,0,0,-1,-2,-1,-2,-2
490523896365,1,0,-1,-1,-1,-1,-1,0
490523897055,-1,-1,-1,0,-3,-1,0,-2
490523897055,-1,-1,-3,0,-2,-1,0,0
490523919594,-2,-1,-2,-1,-2,-1,0,-1
490523919594,-1,-2,-1,-2,-2,-2,-1,-2
490523920240,-1,-1,-1,1,2,-1,-1,0
490523920240,-1,-2,0,2,8,-1,-1,-1
490523942056,0,0,0,2,2,3,1,-1
490523942056,-1,-3,-5,-4,-5,-3,-2,-3
490523942726,-1,-1,0,-4,-3,-1,0,0
490523942726,-1,-1,0,0,-2,-1,-1,-1
490523956288,-1,-1,0,4,1,0,-1,-2
490523956288,0,0,-1,-2,2,-2,1,-1
490523956997,0,-2,-2,-3,-3,-1,-2,-1
490523956997,-2,-1,-1,3,3,1,-1,-1
490523979598,-2,0,-1,-4,-5,-2,-1,0
490523979598,-1,-1,-1,-1,-3,-1,1,-2
490523980245,0,0,-1,0,-1,-1,-2,0
490523980245,0,1,-2,-4,-3,-2,-1,-2
490524001966,-1,-2,0,-3,-1,-2,-2,-2
490524001966,-2,0,-2,1,0,0,-3,-1
490524002674,-1,-1,0,1,1,0,0,-1
490524002674,-3,-1,0,-4,-3,0,-1,0
490524016311,-1,-3,-2,-5,-4,-3,0,0
490524016311,0,-2,-1,0,2,-1,-3,-3
490524017051,-1,0,-1,0,-4,-2,-1,-1
490524017051,0,-2,-2,0,-3,0,-1,-1
490524039348,0,0,-2,-1,-1,-1,-2,-1
490524039348,-1,-2,0,-1,0,0,0,0
490524040138,-1,0,-1,0,0,-2,-2,-1
490524040138,-3,-3,-2,-2,-4,-2,-1,-1
490524061921,-2,-1,-2,-1,-1,-3,0,-1
490524061921,-1,0,-2,0,-1,0,0,0
490524062652,-1,-1,-1,-1,-1,-1,-1,-2
490524062652,0,-2,0,-2,0,-1,0,-1
490524076281,0,-1,-1,-1,-1,-2,-4,-1
490524076281,-1,0,-1,1,-1,0,-2,0
490524076997,0,-1,-2,-1,-1,0,-1,-1
490524076997,-1,-2,-1,-1,-3,-1,0,-2
490524099376,-1,-1,-1,-2,-1,-1,-3,-1
490524099376,-1,-1,-1,0,-1,-2,-1,-1
490524100139,-1,0,-2,0,0,0,-2,-2
490524100139,0,-1,0,-2,-3,-1,1,-1
490524121926,-2,-1,-1,-2,0,-1,-1,-2
490524121926,-1,-2,1,-1,0,0,-1,0
490524122688,-2,-2,0,-1,0,-1,-1,0
490524122688,-1,1,-2,0,0,-1,-1,1
490524136173,-1,-1,-2,-1,-3,0,0,1
490524136173,-1,-1,0,1,1,-1,-1,-1
490524136981,-1,-2,-1,-2,-1,0,-1,-1
490524136981,-1,-1,-2,-1,0,0,-2,-1
490524159582,-1,0,1,0,3,-1,1,0
490524159582,-3,0,-2,-2,-2,-2,-2,-1
490524160263,1,0,-2,-2,-1,0,-1,-1
490524160263,0,1,0,0,-1,-1,-2,-1
490524181927,0,-2,0,-2,0,-1,0,-1
490524181927,-1,-1,-1,-1,0,0,-1,-1
490524182742,0,-1,-1,0,-1,-2,0,-1
490524182742,-1,0,-2,-2,-1,-1,-1,-1
490524196405,1,0,-1,-2,0,-1,-1,-2
490524196405,1,-1,-1,-3,-2,-1,-1,-1
490524197044,-2,-1,0,0,-2,-1,-1,-1
490524197044,-2,-1,-3,0,0,-1,0,0
490524219494,0,-1,-1,1,-2,-2,-2,0
490524219494,-1,-2,-1,-2,-2,-2,0,0
490524220254,-2,-1,-2,-2,-1,0,-1,-2
490524220254,-2,-2,-2,-1,-1,1,0,-2
490524241964,0,-1,-1,-1,-3,0,1,1
490524241964,0,0,-2,0,-1,-1,-1,-2
490524242684,-2,-3,-2,0,1,-3,-1,0
490524242684,-1,0,0,-3,0,-2,-2,0
490524256401,0,-1,-2,-3,-1,0,-1,-1
490524256401,-2,0,0,0,-1,0,-2,-2
490524257116,0,-1,0,-1,-2,-1,-1,0
490524257116,1,-2,0,-1,-2,-1,-2,-2
490524279575,0,0,-2,-2,-2,-2,0,-1
490524279575,-2,-2,-2,-3,-2,-1,-1,-1
490524280261,0,-1,-2,-2,0,-1,0,-1
490524280261,-1,-2,1,-1,0,-1,-1,-2
490524301950,-1,-1,-2,0,-1,0,-1,-1
490524301950,-1,-3,-1,-2,0,0,-1,1
490524302726,-3,0,-1,-1,-2,-1,-1,0
490524302726,0,-1,0,-1,-3,-2,-2,1
490524316276,-1,0,-2,1,-1,-2,-2,-3
490524316276,0,-1,-2,1,0,-1,0,0
490524317061,1,-2,0,0,0,0,-1,-1
490524317061,-2,-2,-1,-2,-2,-3,-1,0
490524339398,-3,-1,-1,-1,0,-2,0,0
490524339398,0,-1,-1,-1,-3,0,-1,-3
490524340153,-1,0,-2,-1,-2,-1,0,0
490524340153,0,-1,0,1,-1,-2,-1,0
490524362073,0,-1,-1,-2,0,-2,-1,-1
490524362073,-1,-2,-1,-1,0,0,-2,-1
490524362716,-1,0,-1,-1,0,0,-1,-1
490524362716,-2,-2,-1,-2,0,-1,0,-2
490524376415,0,-1,-2,-1,-1,-1,1,1
490524376415,-2,-1,-1,1,-1,-3,-1,0
490524377069,-1,-2,-2,-1,-1,-1,-1,0
490524377069,-3,-1,-2,-2,-2,-1,0,-1
490524399561,-2,-1,0,0,1,0,-4,-1
490524399561,-1,-1,-3,-2,-1,-2,1,-1
490524400276,-1,-2,-1,-1,-1,-1,0,0
490524400276,-1,-1,-2,-2,0,-1,0,-1
490524422151,-1,-1,-1,-1,-1,0,0,-1
490524422151,0,-1,1,-3,-2,-1,1,0
490524422803,0,-3,-2,-1,-1,-2,-1,-2
490524422803,-1,-2,-2,0,-4,-1,-1,0
490524435719,-1,-2,-1,0,-3,-2,3,-1
490524435719,-1,-1,0,0,0,-1,0,1
490524443846,-2,-3,-1,-1,0,0,-1,0
490524443846,-1,-1,0,-1,1,0,-3,-1
490524459597,-1,-1,-1,-1,-2,-1,-3,-1
490524459597,-1,-1,-2,-1,0,-1,-2,-2
490524460289,-1,0,-1,-2,-1,0,1,-1
490524460289,-1,0,-3,0,0,-1,-1,-1
490524481964,-1,-3,-1,0,-2,-1,0,0
490524481964,-1,-1,-2,-1,-1,0,-1,-2
490524482655,0,-2,-2,-1,-1,-1,-1,1
490524482655,0,-2,-2,0,0,0,0,-3
490524495547,0,0,0,-2,0,0,-2,-1
490524495547,0,-1,0,-1,-2,-1,-2,-2
490524503761,-2,-3,-1,0,-1,-2,-2,0
490524503761,0,-1,0,-3,-1,0,-2,-2
490524519425,-1,-2,-1,-1,0,0,0,0
490524519425,0,-2,-1,0,-1,-2,-1,-2
490524520190,-1,0,-1,-1,-3,0,-2,-3
490524520190,-1,0,0,0,-2,-2,0,0
490524541994,-1,-1,-1,-2,-1,-1,1,-2
490524541994,-2,-3,-1,-1,0,-1,-2,-1
490524542689,0,0,0,-2,-1,-2,-1,0
490524542689,1,-1,-3,-1,-2,-2,-1,0
490524555547,-2,-1,-1,0,-2,1,-1,-3
490524555547,-3,-1,-2,0,-1,-2,0,1
490524563901,-2,1,1,-1,-1,-2,-2,-1
