timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
12021267353,-5,-2,-5,-9,3,0,-6,-5
12021268086,1,0,2,6,-6,4,-2,1
12021268086,-1,-2,-2,-1,9,4,3,7
12021281653,4,1,-1,0,-10,-11,-3,-1
12021281653,-10,-4,-2,6,8,19,0,-4
12021282401,0,0,-2,-14,-4,-39,-3,-5
12021282401,3,-1,2,4,-35,10,-4,-2
12021295924,-2,1,-2,-2,36,10,1,-1
12021295924,10,0,4,0,-31,2,-1,4
12021303422,-14,1,-1,-6,-16,3,1,-2
12021303422,-1,-5,-2,0,6,-9,-1,-1
12021319120,1,-4,0,-3,-2,7,-5,-4
12021319120,1,-1,-2,-5,-3,-16,-3,3
12021319920,8,-2,-2,1,-5,17,1,0
12021319920,-1,3,0,1,-3,2,2,0
12021341599,-7,-3,-3,-1,2,12,1,-2
12021341599,-2,0,2,2,5,-15,-4,-4
12021342387,-2,-1,-2,-4,1,-11,-4,-3
12021342387,-1,-2,-3,-5,-13,6,-1,-1
12021355923,2,0,2,2,13,2,-3,-2
12021355923,-3,-2,-1,-2,-6,-6,-2,0
12021371791,1,-2,-3,-2,14,27,5,2
12021371791,-1,-2,-6,-19,-12,-13,0,-3
12021379154,-1,-1,6,17,2,4,1,1
12021379154,-2,-1,-2,-2,-21,1,2,-1
12021379901,3,1,10,22,15,-3,-10,1
12021379901,-2,0,-4,-5,12,15,2,-3
12021401725,-1,0,-6,-17,-15,-12,1,-1
12021401725,-6,-2,0,-5,-6,6,0,-3
12021402417,4,-1,-5,-6,9,1,2,5
12021402417,-2,1,3,10,-7,4,-2,-5
12021416064,-2,-2,-3,-1,2,-15,-6,1
12021416064,-8,-1,-2,0,9,-4,0,-2
12021423586,2,-3,-1,-7,-18,10,-3,-2
12021423586,-2,2,1,4,8,-1,-2,0
12021439327,-6,-2,-2,-1,-1,12,2,-3
12021439327,4,-6,-1,-4,-3,-10,-1,-2
12021439978,3,0,-1,-5,4,-6,-1,-1
12021439978,1,-2,-1,2,-1,13,-1,-1
12021461808,-2,0,-2,-5,-4,6,1,-1
12021461808,2,3,4,7,8,27,-4,-2
12021462422,-12,-11,-5,3,24,-34,3,-4
12021462422,1,-1,1,7,-15,-11,-5,-4
12021475954,0,0,1,-4,5,5,1,5
12021475954,1,-1,-5,-14,4,0,4,0
12021483470,-1,4,5,12,-30,-5,-7,-3
12021483470,1,-1,0,-2,0,-17,-3,0
12021499276,-1,-3,-1,4,47,8,1,-1
12021499276,-5,-1,1,0,-65,-17,-2,-1
12021499990,4,1,-4,-7,36,8,1,2
12021499990,-3,-2,0,5,26,-6,-1,0
12021521785,-1,1,-1,-3,-18,-12,-7,-3
12021521785,1,2,0,-2,20,4,1,1
12021522475,1,2,0,6,-22,10,3,-2
12021522475,-2,-3,-3,-2,-10,-9,-1,-1
12021544293,-3,-2,-1,-4,1,-5,1,-1
12021544293,1,0,2,5,16,14,0,0
12021545011,0,-1,1,-4,-28,-9,-3,-1
12021545011,-4,1,-4,-16,-19,-12,-2,-1
12021559247,12,4,3,17,11,-8,1,2
12021559247,-22,-6,-4,-6,-3,9,0,-7
12021559914,-1,-3,-1,-10,-15,0,0,2
12021559914,-4,-2,-5,-4,5,6,-3,0
12021581794,2,-1,-6,-14,-17,-6,-4,-3
12021581794,0,4,-2,1,18,6,1,-1
12021582433,1,-9,-3,-1,21,1,-5,-6
12021582433,5,-2,-2,-3,-30,-6,1,3
12021604144,-4,-1,-2,-2,-6,5,0,0
12021604144,3,0,-2,-2,7,-14,-2,-5
12021604902,-4,-3,-6,-7,-20,-4,0,1
12021604902,-1,0,1,-5,-5,7,4,0
12021619172,-1,1,3,7,-10,-14,-4,0
12021619172,-6,-3,-2,10,27,15,0,-3
12021619874,1,1,-4,-13,-6,1,-2,0
12021619874,-3,-2,-3,-1,9,-6,4,1
12021641808,0,-4,-3,2,-12,8,-2,-2
12021641808,4,0,3,-2,2,-16,-4,0
12021642463,-2,0,0,-4,-13,8,-1,-2
12021642463,1,-3,-3,-1,5,27,1,0
12021664343,-4,2,0,6,-2,-23,-5,-2
12021664343,-2,-1,0,8,-3,-9,-1,-1
12021665074,-3,-5,-1,2,14,-2,-2,-6
12021665074,-1,1,-1,-4,-8,-8,-3,4
12021679294,-3,-4,-5,-16,1,10,7,-2
12021679294,1,1,3,11,-2,-6,-7,2
12021680014,2,2,-4,-4,-7,-5,-4,-4
12021680014,-3,1,1,5,-11,-7,-1,-2
12021701609,-3,-4,-5,-7,14,22,0,-2
12021701609,2,-2,-1,-6,27,7,2,1
12021702386,0,0,3,7,-31,-4,6,4
12021702386,2,0,2,3,-2,7,-6,-3
12021724205,-4,-1,-2,2,-12,-15,-4,-2
12021724205,-4,-3,-3,-11,-6,-11,-2,-4
12021724927,-4,-1,-1,-7,-11,-5,-2,0
12021724927,0,-1,-1,-1,12,0,3,1
12021738496,3,1,4,14,0,-1,2,2
12021738496,1,-2,-2,-4,-2,15,-6,-5
12021746725,1,5,1,-3,-7,-10,-1,1
12021746725,-1,-3,1,4,9,-2,-3,-5
12021761675,-5,-5,-2,-8,3,8,-1,1
12021761675,5,1,0,2,-4,4,10,3
12021762463,-3,2,1,9,27,-2,-6,-3
12021762463,-2,3,1,0,-5,6,2,-3
12021784121,2,-10,-5,-10,-18,-13,-6,-2
12021784121,-3,-3,-1,0,-2,-2,2,1
12021784915,14,-2,-2,-3,-7,10,-3,2
12021784915,-23,-3,1,6,27,-29,-6,-5
12021798524,2,2,0,-3,-4,27,-2,-5
12021798524,3,-3,0,2,-9,-13,3,0
12021806677,-1,0,-1,-3,5,2,2,2
12021806677,5,1,-1,0,2,3,1,2
12021821666,-3,-1,-2,-1,8,4,-3,-3
12021821666,-3,0,0,-5,-15,-9,-9,-3
12021822398,-2,-1,0,0,15,-4,-1,-2
12021822398,1,-2,-3,-2,-20,-12,4,-1
12021844130,-2,1,-3,-10,-4,1,0,0
12021844130,3,1,3,13,26,-10,-3,0
12021844905,-4,-1,-2,8,4,7,1,-1
12021844905,3,-1,-2,-4,-11,-2,-1,2
12021858612,-2,-1,-2,-1,40,12,2,-2
12021858612,-1,0,-4,-10,-35,-17,-2,-2
12021866830,-7,-3,-2,-6,2,-12,-4,-3
12021866830,1,0,0,-4,-8,17,0,0
12021881645,0,0,0,6,4,1,6,-2
12021881645,-2,-1,-6,-8,-15,30,3,2
12021882407,-1,-1,1,4,8,-13,-4,-1
12021882407,2,-2,1,4,20,10,-5,-5
12021904297,-2,-3,-8,-24,-78,-23,-3,-1
12021904297,0,0,4,9,51,-8,-2,0
12021905007,-6,-4,-7,-13,-70,-9,-5,9
12021905007,0,0,0,0,21,13,2,-2
12021927594,-2,3,7,17,20,-9,-3,1
12021927594,-2,-3,-3,-4,1,1,-2,-5
12021928246,0,0,0,-3,27,-7,-1,-3
12021928246,0,-1,-1,5,-7,-9,-2,2
12021941019,0,-1,3,-3,-1,16,6,2
12021941019,-1,-3,-6,-8,-5,-26,-10,-3
12021949369,0,1,4,6,4,12,3,-2
12021949369,-1,-3,-4,-1,-12,-28,-5,-1
12021964349,0,2,0,-1,7,26,1,-2
12021964349,-3,-1,-1,-6,-3,-4,-2,-1
12021964941,1,-1,-2,-2,-10,3,0,-2
12021964941,0,-4,-4,-6,-7,-22,-5,-2
12021987518,-2,2,-1,7,28,12,2,-1
12021987518,-1,-1,0,2,-31,12,-1,-2
12021988167,0,-1,-3,-9,-22,-30,-1,0
12021988167,-1,1,-1,3,51,38,3,-1
12022001252,-1,-1,1,-1,-22,-18,0,1
12022001252,0,-2,0,-3,0,-3,-1,4
12022009316,0,0,-3,-5,6,-4,-4,-8
12022009316,-2,-2,0,2,-6,21,2,0
12022024287,-1,-3,-4,0,-5,-55,-10,-4
12022024287,-2,0,0,1,-3,32,10,2
12022024951,1,-1,-1,-1,0,3,2,-1
12022024951,0,2,-1,1,-5,3,-1,-2
12022047504,1,-2,0,-7,5,1,0,0
12022047504,-1,1,-1,4,-1,-29,-9,1
12022048170,-1,-3,-1,-5,29,29,7,-5
12022048170,1,-2,2,-2,-34,-22,-2,2
12022069998,-1,-2,-2,10,12,12,-2,1
12022069998,0,1,-1,0,2,-8,-1,2
12022070658,-1,0,2,11,2,9,-2,0
12022070658,-1,0,-1,-9,-23,-11,-2,-4
12022084197,4,-1,-2,-7,4,-4,-2,0
12022084197,-10,3,2,11,-2,-8,1,0
12022085040,-2,-1,-5,-7,18,3,-1,-2
12022085040,26,1,0,3,-2,-5,-1,2
12022107527,-36,-11,0,-3,-7,3,-1,-4
12022107527,28,0,0,-3,-9,15,-1,-2
12022108217,-12,9,-1,-4,-15,-28,-2,1
12022108217,-7,-15,-4,-3,19,14,3,-7
12022129974,6,1,-2,2,10,3,3,1
12022129974,-6,-3,-4,-5,2,12,-1,-3
12022130700,2,0,1,2,-16,-4,-1,3
12022130700,1,4,0,13,13,1,0,2
12022144281,3,2,-1,-2,0,-6,-5,-2
12022144281,-7,-2,-1,-3,-8,-12,4,-1
12022144944,3,1,-3,-3,14,6,-5,-2
12022144944,-10,-1,-3,-3,-7,-1,0,-1
12022167416,1,0,0,-2,-10,7,0,-1
12022167416,0,1,0,-3,2,-2,0,0
12022168154,2,-4,0,-2,-9,4,-1,1
12022168154,-6,1,-1,-4,5,-17,-3,-1
12022189968,1,0,1,11,4,33,4,-2
12022189968,-1,-3,0,3,1,-11,-1,0
12022190762,-2,-4,-1,3,9,-3,-6,-5
12022190762,-6,-1,-1,-9,-26,-16,-6,-3
12022204318,7,2,-1,-4,3,13,6,3
12022204318,-4,-2,-4,-4,19,-15,1,2
12022204967,-1,-4,1,0,-32,0,0,-5
12022204967,-2,2,2,7,23,1,-1,0
12022227512,2,1,0,-4,-12,-8,-3,-2
12022227512,-5,-4,-4,-2,29,12,-5,-7
12022228255,1,-2,-2,-8,-27,-5,1,3
12022228255,-1,0,-1,8,2,0,-1,0
12022250011,1,-1,-4,-6,-3,-27,-4,-2
12022250011,0,-1,2,-1,-25,9,-2,-1
12022250645,1,1,0,-1,37,2,1,1
12022250645,-4,1,1,-5,-7,5,0,-1
12022264214,0,-2,-1,1,3,-19,-8,0
12022264214,-2,-2,-3,-1,-8,58,15,-2
12022264942,-3,-1,-2,-8,-6,-24,-7,-7
12022264942,0,-1,-2,2,28,1,5,6
12022287337,0,1,3,-2,-27,1,0,2
12022287337,0,0,-1,-1,5,-16,-6,-4
12022288148,0,-5,0,6,4,10,3,1
12022288148,-2,-2,-3,-11,-1,-3,1,-4
12022309846,2,1,-2,-4,-8,-11,-3,-1
12022309846,-3,-1,-3,-3,-11,-4,-2,0
12022310587,-1,0,0,4,17,-9,-3,1
12022310587,-4,0,-1,0,-8,-1,0,-2
12022324142,-2,-1,1,3,10,4,-1,-2
12022324142,0,0,0,-1,-6,-12,-2,-1
12022324927,0,1,0,3,9,-8,2,3
12022324927,-4,-4,-4,-7,-28,30,-3,-3
12022347013,-1,0,-2,-11,2,-50,-6,-3
12022347013,-1,-3,1,13,14,20,-1,0
12022347824,0,-1,1,-1,-38,3,1,0
12022347824,2,-1,-1,-7,10,15,2,0
12022369875,1,-2,-4,3,27,3,0,-1
12022369875,0,2,-1,-7,-4,-21,-3,0
12022370666,-3,-1,-2,3,10,-16,-2,1
12022370666,-1,-2,-5,-2,-25,-17,-4,-3
12022384350,-1,-2,-2,-3,2,8,-6,-5
12022384350,0,0,1,7,12,0,2,0
12022384941,-2,-3,-4,-5,-6,4,-3,-3
12022384941,0,1,1,4,7,1,-1,2
12022414877,-1,-1,1,3,8,-6,5,2
12022414877,-1,-1,-3,-4,-34,-5,-6,-3
12022415583,-1,-3,-4,-4,9,-6,0,-2
12022415583,-2,-3,-3,-6,1,0,-4,-4
12022430027,-1,0,1,3,-5,9,0,0
12022430027,-3,-3,0,4,1,-13,-2,-2
12022430709,-1,0,2,8,6,17,3,0
12022430709,-3,-1,-3,-4,5,-24,-3,-1
12022444387,0,-2,-2,-1,-25,-8,-2,-1
12022444387,-1,-2,-3,-12,9,-2,-4,0
12022445058,-2,-2,-1,2,0,13,1,1
12022445058,1,-2,2,4,-6,-7,-2,-1
12022467526,0,1,-1,1,9,12,1,-1
12022467526,0,-1,-2,-5,-14,-19,-4,0
12022468157,-2,-2,-2,-4,10,17,0,2
12022468157,-3,-2,-1,-1,-5,9,1,-11
12022490020,-4,-1,-1,-1,-12,6,-2,6
12022490020,-2,-2,0,-7,-13,5,2,-1
12022490669,-1,-1,-3,-2,-6,-15,-4,-2
12022490669,0,1,3,7,9,-4,3,0
12022504327,-2,-1,-3,-5,8,6,-6,-8
12022504327,-2,-2,1,1,8,-11,-1,2
12022505055,-1,-1,0,-3,-16,24,-1,-3
12022505055,-2,-1,-1,-2,2,-22,-2,2
12022527372,-1,-2,-3,-1,-11,7,2,-2
12022527372,-1,1,1,1,13,6,1,1
12022528180,0,1,1,-2,10,-3,-1,-3
12022528180,0,-2,-5,-8,4,29,-2,0
12022549778,2,0,8,23,-19,-19,1,2
12022549778,-2,-5,-5,-8,-5,-1,0,-3
12022550500,0,-1,-1,1,36,10,6,2
12022550500,-4,-5,-6,-13,-31,-17,-11,-5
12022563574,0,0,-4,-11,12,-7,-6,-4
12022563574,-1,1,2,11,-10,-4,1,-2
12022572536,-2,-1,-2,-5,-12,-1,-5,-4
12022572536,0,2,3,4,-12,-6,4,2
12022587370,0,-2,-3,-6,14,22,3,-1
12022587370,-4,-3,-2,-5,5,-6,-11,-5
12022588953,1,0,-3,-4,-16,-9,4,-1
12022588953,0,1,2,5,11,10,3,1
12022610005,-1,-1,0,-3,-8,-2,-4,-1
12022610005,-1,0,-1,-4,-2,1,2,0
12022611400,-1,0,0,5,5,8,0,-1
12022611400,-1,0,-1,4,2,-6,-2,1
12022623661,0,0,1,-6,0,1,1,-1
12022623661,1,-1,0,4,17,19,0,-1
12022632537,-1,-1,0,1,-35,-26,-3,0
12022632537,-1,-1,2,-5,8,9,5,0
12022646916,-1,-1,-3,3,16,-8,-2,-3
12022646916,1,3,1,11,-13,8,4,1
12022653715,-1,-1,0,6,27,-8,-2,-1
12022653715,-2,-3,-7,-20,-18,1,-3,-2
12022670116,0,1,5,4,-10,0,4,2
12022670116,-1,-1,-1,-2,6,-13,-5,-3
12022671478,-2,-2,1,-4,-8,10,-3,-1
12022671478,0,-2,-1,-9,-8,-16,-7,-1
12022683622,-1,0,-3,-3,28,34,9,4
12022683622,-3,-2,-6,-15,-48,-17,-8,-5
12022692526,-2,-1,-3,0,36,-25,-8,-2
12022692526,0,2,3,13,-10,18,1,0
12022707501,-1,-4,-3,-4,-6,-8,-3,-3
12022707501,0,-2,-1,0,15,18,4,2
12022708981,0,-1,0,5,-11,-5,2,-1
12022708981,-3,-1,-4,-4,6,-13,-2,-2
12022730675,-2,2,2,6,-7,4,-1,-1
12022730675,0,-3,-1,2,5,-19,-2,-2
12022732217,0,-2,-2,-19,-9,13,0,-1
12022732217,-1,0,0,10,4,1,1,1
12022743676,0,-1,-1,11,4,-1,-2,-1
12022743676,-2,-2,-5,-25,-9,-1,-2,-2
12022753134,1,2,8,30,16,0,2,2
12022753134,1,-1,-4,-8,-14,-1,-3,-1
12022767505,-3,1,1,0,3,-6,0,-1
12022767505,-1,-1,3,8,-6,-4,-1,1
12022768983,1,-1,-2,-9,-13,-2,0,0
12022768983,2,-3,-2,-6,3,6,2,0
12022789992,-2,-2,-2,7,-7,-14,-5,-1
12022789992,-1,0,-1,0,5,2,-1,0
12022791439,-2,-1,-5,-12,-9,17,5,-2
12022791439,-1,-2,1,4,8,-4,-3,1
12022803568,-1,-2,-4,-10,-15,-6,-2,-2
12022803568,0,1,-1,1,-4,-19,-1,0
12022812553,-3,-2,-2,-1,4,11,-6,-3
12022812553,0,0,4,17,17,8,0,0
12022827540,-1,-2,-5,-14,-16,-21,-3,-4
12022827540,0,0,-1,1,6,2,0,1
12022828995,0,-1,-1,4,-8,-1,1,-1
12022828995,0,-1,2,5,4,-5,-2,-1
12022850052,-1,-1,-4,2,-3,-5,-1,0
12022850052,-1,1,-1,-13,4,21,2,-2
12022851536,0,-2,-5,5,9,-3,-3,0
12022851536,-2,0,0,-2,5,0,1,-2
12022863768,-3,-1,-2,-7,-8,-11,-4,-1
12022863768,0,-1,4,13,-2,3,0,0
12022872511,1,0,-2,-13,-9,-11,-3,-1
12022872511,-1,1,-1,-3,3,3,1,0
12022887012,-1,-2,-6,-13,-9,-3,-2,-2
12022887012,-1,-1,-3,-2,8,1,-2,-2
12022893689,-3,-2,-1,-1,0,10,2,0
12022893689,-2,0,-5,-13,-6,-5,-1,-1
12022910067,-1,-2,-2,1,3,1,-3,-2
12022910067,1,-1,2,1,-5,-2,2,-1
12022911496,-1,2,1,4,-4,-3,1,0
12022911496,-2,-2,-4,1,-7,-12,-4,-2
12022923536,-1,-3,-4,-8,58,17,1,0
12022923536,-2,-1,2,13,-47,-1,-1,-1
12022932559,-1,0,1,-1,5,-2,-6,-1
12022932559,0,-1,0,-3,7,5,3,-2
12022946754,0,-1,-1,-19,-29,-19,-2,-1
12022946754,-2,-1,-5,9,33,16,2,0
12022953674,-1,-1,0,1,-10,-2,0,-1
12022953674,0,0,4,8,1,15,-4,0
12022970098,-1,-1,-2,3,-5,-14,-1,-2
12022970098,0,-1,-3,-13,-4,-5,-3,1
12022971521,-3,-3,-3,-6,6,4,0,-3
12022971521,2,-1,1,6,18,-7,0,-1
12022992518,0,-1,0,-1,-26,13,1,-1
12022992518,-3,-1,-3,-2,-9,-3,-3,-3
12022993971,0,0,-1,2,12,-1,-1,-2
12022993971,-1,-1,-2,-8,-3,-2,0,0
12023006723,0,-2,-2,-1,4,2,-1,-2
12023006723,0,1,1,3,-3,-8,-1,-1
12023013541,0,-1,-1,-1,-7,-3,-1,-1
12023013541,0,-3,-3,-2,-5,-7,-2,-2
12023029688,-1,1,0,0,-5,4,0,-1
12023029688,-2,-2,-5,-14,1,-3,-1,-1
12023035997,-1,-1,0,6,2,-2,0,0
12023035997,-1,-1,-1,1,-6,-6,-1,0
12023052380,1,0,-1,3,5,3,0,1
12023052380,1,-2,-2,-14,-3,8,0,0
12023053932,-2,-3,-3,3,6,-16,-2,-1
12023053932,-2,-2,-4,4,5,-2,-1,-2
12023066664,-3,1,9,16,-16,18,1,1
12023066664,0,-2,-3,-6,4,-28,-1,-1
12023073423,-2,0,-1,-8,-2,12,0,2
12023073423,-1,0,-1,5,13,9,0,-1
12023089806,-3,-2,-2,-6,-16,-15,-3,-3
12023089806,0,0,0,0,5,10,-1,-1
12023091429,-1,-3,-2,0,11,-7,-1,-1
12023091429,-1,-3,1,-5,-34,-6,0,1
12023112397,-3,0,-1,-2,30,-1,-1,-1
12023112397,0,0,2,15,-21,1,1,-2
12023113950,0,-2,-1,-7,7,1,0,-2
12023113950,-3,1,-1,-3,8,8,-2,-1
12023125951,1,-1,-2,-6,-9,-6,0,-2
12023125951,-2,-1,0,8,11,-5,-1,-3
12023135106,-1,-1,-3,-6,-13,1,-1,-3
12023135106,-1,0,4,4,-5,-2,0,0
12023150040,-1,-2,-4,-4,4,-7,-2,0
12023150040,-2,-4,-1,-1,-13,-2,-1,1
12023151484,-1,-3,-3,-6,-3,9,0,-1
12023151484,0,1,0,-4,-4,-14,-3,-2
12023172603,1,1,1,6,-1,1,0,1
12023172603,-2,-2,-4,-15,0,6,-1,-2
12023174026,-1,0,0,7,13,-3,0,0
12023174026,0,-1,-4,13,0,-4,-1,-2
12023186921,-1,0,-2,-1,-5,0,-2,-1
12023186921,-2,-2,-1,-2,9,-1,-1,0
12023193695,1,0,0,-11,-26,-11,0,-2
12023193695,0,1,-3,-4,11,0,-1,0
12023209931,-1,-4,0,1,1,11,-1,-2
12023209931,-3,0,-3,-5,2,-3,-2,-3
12023211518,0,1,3,4,-2,-1,0,-1
12023211518,-1,-3,-2,-10,-17,-12,-1,0
12023232575,-1,0,-1,3,0,-2,0,-1
12023232575,0,0,-1,-1,9,-5,-2,0
12023233977,-2,0,-1,0,12,4,0,-1
12023233977,-2,0,1,7,-11,3,-1,-1
12023246210,-1,0,-1,6,17,8,2,-1
12023246210,0,-2,-3,-3,-27,-12,-1,-2
12023255054,-2,-2,0,6,18,3,-1,1
12023255054,-1,-3,-4,-10,3,-4,0,-1
12023269955,0,1,-2,1,-2,-8,-2,-1
12023269955,-1,0,-2,3,4,8,0,0
12023271506,-3,0,-1,-8,-16,-6,-1,0
12023271506,-1,-1,-1,7,8,1,0,-1
12023292411,0,-1,1,5,-1,1,-2,1
12023292411,0,0,1,2,4,-1,-1,-1
12023293955,0,-4,-5,-13,-17,-2,-2,-2
12023293955,0,-1,-3,-13,-7,1,-1,0
12023306021,-4,-3,-2,5,-4,-10,0,-2
12023306021,-1,-3,-1,-18,2,6,-2,-1
12023315016,-1,-1,1,18,13,4,-4,-2
12023315016,-2,-4,-3,-14,-11,-4,-1,-1
12023329949,1,-2,-3,-5,3,-1,-1,-1
12023329949,2,1,10,29,-19,-8,-1,2
12023331472,-1,0,-3,-9,-1,0,-1,0
12023331472,-2,-1,-4,-8,-1,2,-4,-3
12023352521,-1,-1,-2,-11,-1,1,0,0
12023352521,-3,-3,-3,-8,12,7,-1,-1
12023354044,0,1,3,9,-16,-9,-1,0
12023354044,-2,-1,1,6,16,4,1,-1
12023366200,-2,-2,0,-3,-10,-3,-1,-1
12023366200,0,-1,-3,1,9,1,0,-1
12023375013,-1,-2,-1,0,-11,-5,-2,-4
12023375013,-2,-1,-1,-3,0,-1,-1,-1
12023389877,-2,0,-1,-3,-6,0,-3,-2
12023389877,-1,-1,-3,-3,2,-1,-1,-1
12023391426,-2,0,-1,4,16,4,0,0
12023391426,2,4,7,4,-18,-2,-1,0
12023412462,0,0,1,28,8,-1,-2,0
12023412462,1,1,1,-5,-6,-5,0,0
12023413952,-3,-4,-5,-13,-3,-5,-3,-1
12023413952,-2,-2,-2,-6,3,-1,-1,-2
12023425988,0,-3,-2,-7,16,-6,-1,0
12023425988,-1,-1,-1,0,-21,6,0,-2
12023435000,2,-1,0,-3,3,7,-2,-1
12023435000,1,-1,-1,-2,0,1,0,-2
12023449869,-2,-1,-2,-8,-15,-7,-1,-2
12023449869,-2,-1,-1,1,18,-6,-1,0
12023451455,-2,-3,-2,-3,-11,-5,-1,-1
12023451455,-1,-2,-1,2,-1,-1,-2,0
12023472427,-1,-1,-3,-15,1,1,-1,-2
12023472427,0,1,4,3,-12,-6,-2,-1
12023473990,-2,0,3,26,14,3,1,-3
12023473990,0,-1,-1,-3,3,-5,-1,0
12023485980,0,0,0,0,13,0,0,-1
12023485980,-3,-2,-3,-9,-9,14,-1,-2
12023495013,0,-1,-1,-12,-4,-6,-1,0
12023495013,0,-1,-3,-7,-6,7,-1,-1
12023509916,-3,-4,-4,0,-8,-4,0,-2
12023509916,0,0,0,0,16,15,2,0
12023511447,-2,2,1,-2,-16,-41,-3,0
