timestamp,roll,pitch,yaw
62017713173,-0.219126,0.106633,-0.453613
62017735702,-0.219126,0.106633,-0.453613
62017752141,-0.219135,0.106621,-0.453744
62017773169,-0.219105,0.106503,-0.453725
62017789627,-0.219105,0.106503,-0.453725
62017812135,-0.213855,0.105692,-0.453477
62017833157,-0.211117,0.104293,-0.453339
62017855680,-0.210557,0.103048,-0.453149
62017878395,-0.2108,0.102492,-0.453102
62017893422,-0.209403,0.101945,-0.452945
62017909712,-0.206723,0.102291,-0.453041
62017932164,-0.203211,0.102463,-0.452778
62017953218,-0.201975,0.103153,-0.452529
62017993561,-0.206538,0.104222,-0.452981
62017995204,-0.213988,0.105807,-0.453243
62018022823,-0.218036,0.106239,-0.453738
62018044001,-0.21635,0.105966,-0.453952
62018060316,-0.214493,0.107132,-0.454074
62018075348,-0.215248,0.105769,-0.453338
62018097853,-0.216471,0.10924,-0.453715
62018112108,-0.21613,0.104849,-0.452912
62018135320,-0.215545,0.0991815,-0.452823
62018157829,-0.215678,0.0981392,-0.452832
62018172176,-0.21668,0.0937214,-0.453145
62018195298,-0.217746,0.0870449,-0.453044
62018217801,-0.21808,0.0805749,-0.452539
62018232127,-0.217713,0.0806866,-0.452282
62018255273,-0.217149,0.0890114,-0.452347
62018277950,-0.216711,0.0892137,-0.452595
62018292159,-0.217255,0.0840635,-0.452406
62018315325,-0.217184,0.092251,-0.452741
62018337839,-0.216935,0.0847404,-0.452725
62018352160,-0.217206,0.0933533,-0.452993
62018375408,-0.218064,0.0868695,-0.452788
62018397897,-0.217849,0.0875433,-0.452855
62018412179,-0.218358,0.089194,-0.452827
62018435329,-0.218641,0.0834655,-0.452668
62018457808,-0.218063,0.082091,-0.452597
62018478875,-0.217606,0.0828182,-0.45265
62018495287,-0.217822,0.0847943,-0.452656
62018517801,-0.218327,0.0869465,-0.452691
62018538903,-0.219046,0.0889267,-0.452724
62018555344,-0.219887,0.0908802,-0.452767
62018577883,-0.220516,0.0930062,-0.452816
62018598960,-0.220683,0.0947342,-0.452925
62018615335,-0.220158,0.0952359,-0.45281
62018637847,-0.219043,0.0937183,-0.452794
62018659039,-0.217747,0.0882022,-0.452799
62018675420,-0.222317,0.094049,-0.453446
62018691232,-0.221692,0.0978941,-0.453127
62018712291,-0.217214,0.0897389,-0.452576
62018742147,-0.220194,0.0953223,-0.453065
62018751095,-0.217508,0.0966705,-0.453294
62018772124,-0.214662,0.0964646,-0.452938
62018794690,-0.211683,0.0960092,-0.451537
62018811111,-0.209009,0.094894,-0.449563
62018832184,-0.20704,0.0930139,-0.447455
62018854725,-0.207371,0.0902525,-0.445142
62018871636,-0.208588,0.0864357,-0.442648
62018891563,-0.207016,0.0811482,-0.440939
62018914084,-0.20757,0.0767502,-0.439609
62018936605,-0.213236,0.0737182,-0.438611
62018951530,-0.217782,0.0703622,-0.436973
62018974008,-0.217061,0.0684448,-0.436333
62018996583,-0.212065,0.0682166,-0.435636
62019011488,-0.208519,0.0701296,-0.434265
62019033864,-0.20807,0.0753028,-0.432564
62019056372,-0.207822,0.0821059,-0.430428
62019071352,-0.204342,0.088105,-0.427972
62019093919,-0.200032,0.092835,-0.424827
62019116390,-0.198393,0.0975804,-0.420588
62019131449,-0.199846,0.102067,-0.41493
62019153968,-0.202122,0.105278,-0.407546
62019176613,-0.204719,0.105641,-0.399256
62019191586,-0.202183,0.104151,-0.390907
62019214082,-0.198154,0.103052,-0.379614
62019236583,-0.195438,0.102297,-0.364241
62019251407,-0.194344,0.100773,-0.346916
62019274093,-0.189326,0.0988194,-0.328956
62019296428,-0.17877,0.0961854,-0.310502
62019311373,-0.166042,0.0946704,-0.290614
62019333878,-0.155959,0.0924549,-0.267324
62019356434,-0.147111,0.0866901,-0.243639
62019371512,-0.134332,0.0797219,-0.221645
62019394079,-0.115536,0.0718545,-0.199981
62019416395,-0.0990372,0.0636678,-0.178357
62019432856,-0.0915513,0.0552419,-0.155849
62019453996,-0.0903668,0.0444139,-0.133488
62019492230,-0.086182,0.0315982,-0.112864
62019499065,-0.0773562,0.0179047,-0.0934479
62019515340,-0.0694127,0.00377066,-0.074408
62019535768,-0.0662743,-0.0105103,-0.0553527
62019567823,-0.0661262,-0.0240255,-0.0357286
62019582820,-0.0666261,-0.036444,-0.0160092
62019597897,-0.0698597,-0.0516281,0.00473697
62019620382,-0.0707958,-0.0654859,0.0241963
62019641483,-0.0694484,-0.0836383,0.0443524
62019657882,-0.0678592,-0.0942591,0.0645917
62019680895,-0.070612,-0.100329,0.0855085
62019701424,-0.0788155,-0.107943,0.105724
62019717897,-0.0854177,-0.11632,0.124128
62019740454,-0.0857571,-0.124005,0.140578
62019761598,-0.0821668,-0.132789,0.155598
62019777146,-0.0797936,-0.148103,0.169271
62019800363,-0.082305,-0.169245,0.182175
62019821453,-0.0866269,-0.178291,0.194223
62019837212,-0.0862349,-0.188843,0.204356
62019860422,-0.083127,-0.206989,0.214747
62019882833,-0.0795537,-0.214255,0.224112
62019897260,-0.0796625,-0.232433,0.233995
62019927952,-0.0792599,-0.248227,0.243716
62019942928,-0.0807499,-0.258006,0.25289
62019964076,-0.0805263,-0.278503,0.260878
62019980831,-0.0755333,-0.299475,0.266331
62020010347,-0.0684178,-0.313061,0.270706
62020032104,-0.0629948,-0.32222,0.275303
62020040298,-0.0596724,-0.330134,0.279911
62020062820,-0.0572365,-0.339085,0.28497
62020077177,-0.0524388,-0.348375,0.290978
62020101782,-0.0429977,-0.357543,0.296876
62020128877,-0.0269242,-0.366489,0.302191
62020145326,-0.00648051,-0.378104,0.306168
62020160801,0.0146148,-0.396713,0.309112
62020176834,0.0304316,-0.41589,0.312344
62020196624,0.0407487,-0.426709,0.316021
62020212936,0.0537296,-0.438454,0.317916
62020241463,0.0677806,-0.458493,0.319088
62020257892,0.0843866,-0.474789,0.319196
62020272315,0.104698,-0.491357,0.318925
62020294074,0.12521,-0.508469,0.316524
62020317884,0.142518,-0.524651,0.312748
62020332192,0.157619,-0.54023,0.3084
62020355303,0.173307,-0.55521,0.303339
62020376399,0.192214,-0.567654,0.297285
62020392202,0.213949,-0.578373,0.290658
62020415374,0.235256,-0.590005,0.284561
62020436623,0.252889,-0.600311,0.278613
62020452289,0.267688,-0.608774,0.273472
62020475348,0.283432,-0.616422,0.269336
62020496557,0.299954,-0.621988,0.265752
62020512309,0.315197,-0.624903,0.262511
62020535389,0.330033,-0.626214,0.259436
62020557925,0.343292,-0.62601,0.257522
62020572234,0.355578,-0.623843,0.255587
62020595499,0.366973,-0.620523,0.254078
62020623929,0.376194,-0.618408,0.253345
62020632873,0.382935,-0.616916,0.253293
62020655394,0.390243,-0.615283,0.252715
62020676809,0.397967,-0.613669,0.251258
62020692204,0.402046,-0.610939,0.249723
62020716061,0.401183,-0.607667,0.248777
62020736519,0.397392,-0.602877,0.24866
62020752225,0.392601,-0.597208,0.248738
62020775437,0.387363,-0.590348,0.248653
62020796648,0.381636,-0.583556,0.248552
62020820475,0.374585,-0.576937,0.249028
62020835351,0.366494,-0.570059,0.24966
62020856496,0.35765,-0.562232,0.250592
62020872266,0.34843,-0.553493,0.251796
62020895380,0.3378,-0.544136,0.252878
62020917106,0.324902,-0.534405,0.253961
62020932182,0.312213,-0.523929,0.254184
62020955329,0.30011,-0.513512,0.253899
62020976371,0.2885,-0.502665,0.25255
62020992319,0.274716,-0.490896,0.250538
62021015473,0.259105,-0.479276,0.248296
62021036512,0.24406,-0.467152,0.245707
62021052242,0.229757,-0.452885,0.242616
62021075404,0.214422,-0.436173,0.238517
62021096588,0.195995,-0.41818,0.23433
62021112303,0.174844,-0.399313,0.229812
62021135375,0.153386,-0.379276,0.224467
62021156679,0.132904,-0.35711,0.21784
62021172235,0.114369,-0.331822,0.20955
62021195364,0.0960683,-0.304882,0.200155
62021216417,0.0754428,-0.276723,0.189625
62021232191,0.0520721,-0.248757,0.178835
62021254762,0.0274374,-0.221202,0.168757
62021276578,0.00321695,-0.194167,0.159909
62021292321,-0.0191509,-0.165844,0.151783
62021314779,-0.0357892,-0.130171,0.13689
62021336597,-0.0504865,-0.0981426,0.132403
62021352264,-0.0689844,-0.0693699,0.128722
62021374762,-0.0877081,-0.0331121,0.124099
62021397942,-0.102042,0.00390747,0.119532
62021412259,-0.110146,0.0416859,0.116256
62021434683,-0.114856,0.0800856,0.112438
62021457982,-0.117864,0.118699,0.107463
62021472223,-0.119894,0.157404,0.100619
62021494720,-0.121821,0.194942,0.0923201
62021517854,-0.124608,0.230245,0.0825032
62021532211,-0.128041,0.263721,0.070253
62021554689,-0.133491,0.293249,0.0547148
62021577829,-0.140278,0.320401,0.0365513
62021592308,-0.14959,0.344673,0.0162792
62021614734,-0.160317,0.368771,-0.00579717
62021637910,-0.172018,0.391764,-0.0292208
62021652294,-0.18588,0.412462,-0.0544026
62021674803,-0.200183,0.430945,-0.0803684
62021697914,-0.211811,0.4461,-0.104221
62021719119,-0.224045,0.458551,-0.128173
62021734784,-0.236105,0.469744,-0.151921
62021757961,-0.248103,0.480954,-0.175519
62021778988,-0.26372,0.492804,-0.202965
62021803304,-0.27871,0.503707,-0.232594
62021817942,-0.287643,0.50948,-0.25982
62021840480,-0.297885,0.517773,-0.286503
62021854795,-0.310474,0.522921,-0.313465
62021878442,-0.322583,0.522925,-0.338632
62021899113,-0.335804,0.520397,-0.363536
62021914810,-0.351297,0.5197,-0.388418
62021937955,-0.367553,0.523969,-0.412601
62021966507,-0.384307,0.52874,-0.434667
62021974787,-0.403006,0.536283,-0.456341
62021997883,-0.418441,0.545632,-0.473022
62022018926,-0.435405,0.555476,-0.491019
62022034691,-0.45174,0.566376,-0.507975
62022057892,-0.466,0.577156,-0.525411
62022079048,-0.480126,0.588996,-0.544632
62022094851,-0.490366,0.600928,-0.561016
62022117937,-0.49923,0.608955,-0.577132
62022139043,-0.509088,0.615418,-0.594062
62022154825,-0.518112,0.621196,-0.608006
62022177384,-0.525483,0.625437,-0.619361
62022199135,-0.532937,0.627387,-0.628217
62022214783,-0.540898,0.628548,-0.637026
62022245489,-0.545629,0.62952,-0.643671
62022260372,-0.547461,0.631029,-0.647307
62022274694,-0.551735,0.63163,-0.652831
62022297196,-0.555624,0.632179,-0.656415
62022318966,-0.557811,0.631644,-0.658613
62022334706,-0.55951,0.62998,-0.660449
62022357175,-0.559581,0.626831,-0.660217
62022386738,-0.557779,0.623782,-0.659266
62022394760,-0.553148,0.622081,-0.658371
62022417278,-0.546979,0.622944,-0.656744
62022440453,-0.538101,0.621286,-0.655398
62022454793,-0.531909,0.617967,-0.656313
62022477329,-0.52281,0.614721,-0.654626
62022500415,-0.512204,0.610601,-0.65031
62022514836,-0.501499,0.605071,-0.643904
62022537231,-0.49212,0.596894,-0.63895
62022560154,-0.483143,0.58799,-0.634144
62022574769,-0.474108,0.573375,-0.627682
62022611458,-0.464729,0.554932,-0.618991
62022620464,-0.455333,0.537368,-0.613238
62022641441,-0.445882,0.522787,-0.608356
62022656586,-0.434684,0.504835,-0.601841
62022671002,-0.426531,0.488812,-0.596698
62022693493,-0.418386,0.475243,-0.588753
62022716470,-0.410832,0.458982,-0.580023
62022730976,-0.401795,0.445016,-0.570502
62022762279,-0.391596,0.430739,-0.559735
62022776626,-0.380875,0.414786,-0.54864
62022790930,-0.372285,0.395796,-0.538916
62022813541,-0.365485,0.37535,-0.528767
62022836717,-0.359825,0.355967,-0.518192
62022850836,-0.353963,0.335674,-0.508473
62022873518,-0.34648,0.314821,-0.498513
62022896478,-0.337483,0.290603,-0.487973
62022910802,-0.327847,0.265854,-0.477019
62022933337,-0.317632,0.241178,-0.46637
62022956949,-0.307593,0.215765,-0.455735
62022972218,-0.296633,0.189045,-0.446403
62022993282,-0.286411,0.163168,-0.437702
62023017231,-0.279459,0.136885,-0.429258
62023030962,-0.275708,0.112319,-0.419483
62023053424,-0.272215,0.0884913,-0.408865
62023076684,-0.266964,0.0638723,-0.397831
62023090847,-0.25967,0.0399588,-0.386637
62023113495,-0.250932,0.0191807,-0.375676
62023136609,-0.24289,6.85453e-05,-0.364173
62023150793,-0.236609,-0.0183781,-0.35261
62023173457,-0.229221,-0.036035,-0.34217
62023196708,-0.220273,-0.0524151,-0.332439
62023211023,-0.211921,-0.0668161,-0.323678
62023233301,-0.2056,-0.0796302,-0.315203
62023256544,-0.200651,-0.0915797,-0.30674
62023270829,-0.195437,-0.102466,-0.298936
62023293307,-0.188946,-0.111629,-0.291681
62023316249,-0.182826,-0.118355,-0.285169
62023331057,-0.178221,-0.123277,-0.279152
62023353334,-0.174167,-0.126957,-0.273344
62023376725,-0.170041,-0.129251,-0.268433
62023390958,-0.16547,-0.129736,-0.264543
62023413597,-0.161293,-0.128991,-0.261244
62023436628,-0.158759,-0.127648,-0.258368
62023450834,-0.157052,-0.126261,-0.256451
62023473461,-0.154895,-0.125156,-0.255543
62023488464,-0.152361,-0.123579,-0.255526
62023510887,-0.150614,-0.122413,-0.256188
62023533321,-0.149567,-0.121285,-0.257684
62023548279,-0.148193,-0.120532,-0.259782
62023570843,-0.146082,-0.120362,-0.262743
62023593273,-0.143515,-0.120671,-0.266327
62023608280,-0.140289,-0.121924,-0.27063
62023632254,-0.13625,-0.124214,-0.275646
62023653314,-0.131934,-0.127812,-0.282361
62023676728,-0.127234,-0.133285,-0.290487
62023690962,-0.122081,-0.141104,-0.299818
62023713547,-0.116498,-0.151716,-0.309834
62023736488,-0.110321,-0.165969,-0.320467
62023750837,-0.103306,-0.184157,-0.33137
62023773452,-0.0941716,-0.205976,-0.342942
62023796718,-0.0816204,-0.232023,-0.354837
62023811022,-0.0650382,-0.2625,-0.366621
62023833411,-0.0448469,-0.297727,-0.377755
62023864748,-0.0242432,-0.3344,-0.389666
62023871022,-0.00264693,-0.374572,-0.402012
62023893499,0.020605,-0.417131,-0.413605
62023916612,0.0461564,-0.462327,-0.425123
62023931002,0.0711641,-0.509184,-0.436418
62023953516,0.0959597,-0.554463,-0.448425
62023976569,0.122447,-0.597495,-0.458977
62023990870,0.149904,-0.638337,-0.467401
62024014907,0.17587,-0.676474,-0.474304
62024036670,0.201434,-0.711224,-0.479962
62024050904,0.228553,-0.737357,-0.485345
62024073541,0.255042,-0.759204,-0.491189
62024096643,0.278397,-0.777093,-0.498972
62024110960,0.296838,-0.79087,-0.509068
62024133501,0.31191,-0.80174,-0.522541
62024156660,0.323775,-0.810266,-0.540311
62024171036,0.333731,-0.816119,-0.562817
62024193427,0.342365,-0.820438,-0.590213
62024216587,0.348512,-0.823256,-0.622235
62024231059,0.35071,-0.825438,-0.658307
62024254812,0.348458,-0.827605,-0.697169
62024276020,0.339829,-0.832231,-0.736329
62024291071,0.327583,-0.836048,-0.776117
62024313560,0.312738,-0.838749,-0.814953
62024335975,0.297091,-0.840574,-0.852845
62024350846,0.281092,-0.841596,-0.888587
62024373523,0.264461,-0.841311,-0.922166
62024396054,0.247166,-0.839464,-0.952859
62024411063,0.230255,-0.836657,-0.980204
62024433468,0.217833,-0.834462,-1.00611
62024455993,0.207199,-0.831137,-1.02685
62024470992,0.201785,-0.826601,-1.04356
62024493548,0.20159,-0.821072,-1.05634
62024516055,0.206058,-0.815719,-1.06555
62024531025,0.213318,-0.810899,-1.07189
62024553534,0.221157,-0.806332,-1.07524
62024576006,0.228716,-0.803535,-1.07665
