timestamp,roll,pitch,yaw
107690045,-0.664986,-1.2383,0.940961
107706408,-0.649252,-1.23796,0.92562
107727474,-0.634243,-1.23809,0.910888
107749925,-0.619443,-1.23795,0.896427
107766336,-0.605129,-1.23847,0.881483
107787414,-0.593282,-1.23828,0.867215
107809895,-0.582821,-1.23736,0.854092
107833860,-0.570594,-1.23675,0.840668
107847415,-0.556225,-1.23593,0.825256
107870141,-0.542241,-1.23547,0.809944
107886435,-0.527827,-1.23511,0.794386
107907712,-0.513573,-1.23457,0.778621
107930038,-0.499274,-1.23414,0.763195
107946420,-0.484595,-1.23372,0.747387
107967625,-0.470093,-1.23313,0.731388
107990097,-0.454248,-1.23306,0.714337
108006441,-0.439366,-1.23284,0.697575
108027476,-0.425291,-1.23276,0.682099
108050150,-0.411815,-1.2328,0.667601
108066394,-0.398721,-1.23246,0.653771
108087437,-0.384117,-1.23269,0.639522
108109911,-0.369065,-1.23327,0.624645
108126377,-0.354687,-1.23384,0.611053
108147388,-0.338742,-1.23498,0.596683
108169951,-0.321872,-1.2363,0.580944
108186353,-0.307422,-1.23711,0.566516
108207501,-0.293672,-1.23802,0.55338
108230097,-0.280193,-1.23906,0.540794
108246406,-0.268281,-1.23962,0.529366
108267613,-0.257818,-1.24034,0.519659
108289959,-0.249841,-1.24109,0.511925
108306423,-0.242658,-1.24219,0.505017
108327711,-0.234711,-1.24307,0.497489
108350008,-0.228696,-1.2441,0.491559
108366380,-0.221996,-1.24487,0.485814
108387472,-0.216015,-1.2454,0.480832
108409975,-0.213496,-1.24577,0.478637
108426387,-0.211465,-1.24612,0.477248
108447460,-0.208278,-1.24624,0.475564
108469904,-0.205185,-1.24631,0.474392
108486342,-0.202353,-1.24653,0.472535
108507449,-0.201519,-1.24681,0.470932
108530063,-0.2022,-1.24654,0.46983
108546481,-0.204969,-1.2466,0.471259
108567639,-0.208135,-1.24657,0.474328
108590109,-0.210146,-1.24676,0.477529
108606487,-0.211286,-1.24665,0.479709
108637154,-0.212785,-1.24664,0.481718
108650132,-0.214455,-1.2464,0.483028
108666503,-0.216677,-1.24627,0.483852
108688936,-0.219839,-1.24614,0.484904
108709959,-0.223847,-1.24586,0.48684
108726504,-0.22765,-1.24515,0.489573
108750378,-0.230393,-1.24501,0.492453
108770110,-0.231638,-1.24476,0.494665
108786439,-0.23274,-1.24464,0.4962
108808876,-0.233525,-1.24434,0.497147
108830170,-0.233531,-1.24455,0.496907
108846493,-0.234867,-1.24414,0.496699
108868916,-0.237005,-1.24409,0.497632
108890176,-0.238243,-1.24375,0.497827
108906476,-0.239072,-1.24338,0.498022
108928998,-0.239322,-1.24312,0.498736
108949936,-0.238456,-1.24306,0.49839
108973884,-0.238285,-1.24297,0.498239
108988938,-0.238285,-1.24297,0.498239
109009925,-0.238285,-1.24297,0.498239
109026387,-0.238755,-1.24272,0.498357
109048884,-0.239507,-1.24292,0.498659
109078065,-0.239353,-1.24262,0.498464
109086476,-0.239353,-1.24262,0.498464
109108901,-0.239568,-1.24264,0.498778
109130170,-0.239599,-1.24286,0.499168
109146450,-0.239599,-1.24286,0.499168
109168957,-0.239599,-1.24286,0.499168
109190171,-0.239599,-1.24286,0.499168
109206442,-0.239599,-1.24286,0.499168
109229057,-0.240508,-1.24286,0.499676
109250635,-0.240508,-1.24286,0.499676
109265700,-0.240354,-1.24256,0.49948
109288154,-0.240354,-1.24256,0.49948
109310609,-0.240354,-1.24256,0.49948
109325628,-0.240354,-1.24256,0.49948
109348149,-0.240354,-1.24256,0.49948
109370589,-0.241162,-1.24241,0.499715
109385619,-0.242485,-1.24201,0.500413
109408084,-0.242485,-1.24201,0.500413
109430585,-0.242485,-1.24201,0.500413
109445623,-0.242485,-1.24201,0.500413
109468272,-0.242985,-1.24198,0.50092
109490675,-0.242985,-1.24198,0.50092
109505566,-0.242985,-1.24198,0.50092
109528201,-0.242812,-1.2419,0.500768
109550764,-0.242812,-1.2419,0.500768
109565717,-0.242985,-1.24198,0.50092
109588390,-0.242985,-1.24198,0.50092
109610830,-0.242985,-1.24198,0.50092
109625786,-0.243269,-1.24193,0.501114
109648150,-0.243483,-1.24195,0.501427
109670643,-0.243616,-1.24182,0.502095
109685625,-0.242681,-1.24182,0.50187
109708143,-0.242854,-1.2419,0.502023
109730607,-0.24265,-1.2416,0.501479
109747062,-0.242366,-1.24165,0.501285
109768087,-0.241776,-1.24175,0.500271
109790719,-0.243838,-1.24133,0.501505
109807174,-0.243952,-1.24142,0.502216
109828422,-0.244359,-1.24152,0.503309
109850792,-0.245388,-1.24074,0.504905
109867153,-0.243967,-1.2405,0.503945
109888309,-0.244139,-1.24002,0.503007
109910867,-0.241092,-1.23675,0.499355
109927127,-0.237631,-1.23429,0.493692
109948173,-0.235847,-1.23395,0.491077
109970663,-0.23094,-1.23377,0.485803
109987058,-0.231597,-1.23264,0.482763
110008107,-0.228785,-1.23039,0.478124
110030608,-0.226718,-1.22694,0.475212
110047041,-0.226034,-1.22555,0.474939
110068120,-0.220022,-1.22546,0.47046
110090652,-0.21798,-1.22572,0.466644
110107098,-0.217616,-1.225,0.465129
110128369,-0.21467,-1.22433,0.462234
110150746,-0.213358,-1.22367,0.460364
110167079,-0.21163,-1.22338,0.458297
110188203,-0.210808,-1.22332,0.456785
110210749,-0.210627,-1.22352,0.455953
110227145,-0.211702,-1.22467,0.455965
110248174,-0.216065,-1.2264,0.458636
110270617,-0.222916,-1.2286,0.464599
110287061,-0.230471,-1.2309,0.472652
110308091,-0.235895,-1.23376,0.479962
110330586,-0.238808,-1.23623,0.48415
110347086,-0.242139,-1.23784,0.487034
110368180,-0.246022,-1.23845,0.48958
110384025,-0.249668,-1.23812,0.491688
110407113,-0.252661,-1.23767,0.493574
110428286,-0.254364,-1.23662,0.494499
110443953,-0.257771,-1.23619,0.497599
110467171,-0.259692,-1.23562,0.500044
110495663,-0.262078,-1.2353,0.502598
110503926,-0.263811,-1.23492,0.505115
110526417,-0.265135,-1.23468,0.506595
110548118,-0.268557,-1.23376,0.50911
110563914,-0.273377,-1.23273,0.51335
110586392,-0.275927,-1.23115,0.516846
110608177,-0.274346,-1.23101,0.517006
110623920,-0.273594,-1.23136,0.516579
110646443,-0.273519,-1.23226,0.516205
110669639,-0.277231,-1.23277,0.518601
110684041,-0.273616,-1.234,0.516524
110706652,-0.291987,-1.23557,0.532851
110729673,-0.294493,-1.23431,0.540353
110743936,-0.291501,-1.23458,0.538411
110766491,-0.293119,-1.23614,0.536772
110789658,-0.296607,-1.23855,0.536931
110803914,-0.302841,-1.24281,0.541259
110826512,-0.307952,-1.24874,0.545835
110857058,-0.31509,-1.256,0.552786
110878111,-0.324259,-1.26538,0.562994
110886416,-0.337646,-1.27651,0.576833
110910039,-0.352364,-1.28994,0.592181
110938319,-0.372866,-1.30413,0.612376
110946653,-0.399786,-1.31961,0.64043
110969695,-0.431203,-1.33452,0.674078
110998268,-0.46727,-1.35018,0.71354
111006568,-0.51078,-1.36611,0.760482
111030897,-0.565389,-1.38057,0.817934
111050792,-0.623012,-1.39285,0.878302
111066522,-0.685754,-1.40317,0.942972
111089640,-0.743722,-1.41172,1.00316
111112174,-0.804189,-1.41898,1.06471
111126628,-0.859847,-1.42482,1.1216
111149697,-0.914351,-1.42935,1.1768
111170853,-0.963015,-1.43299,1.22663
111186581,-1.00752,-1.43524,1.27224
111209632,-1.04165,-1.43721,1.30802
111230813,-1.06952,-1.43856,1.33738
111246510,-1.08293,-1.43836,1.35282
111269607,-1.08158,-1.43887,1.35396
111290650,-1.05639,-1.43864,1.33072
111306408,-1.03614,-1.4358,1.31111
111337238,-1.04265,-1.43624,1.31902
111350871,-1.06989,-1.43605,1.34657
111366656,-1.11057,-1.43584,1.38758
111389711,-1.15034,-1.43609,1.42692
111410903,-1.17973,-1.4362,1.4556
111426489,-1.20343,-1.43748,1.47766
111449672,-1.22728,-1.43777,1.49835
111470707,-1.25778,-1.43751,1.52493
111486391,-1.29105,-1.43637,1.55508
111517121,-1.32648,-1.43458,1.58894
111530657,-1.35759,-1.43357,1.61884
111546504,-1.38241,-1.43279,1.64175
111569058,-1.40364,-1.43149,1.66029
111590888,-1.41677,-1.42992,1.67204
111606468,-1.42663,-1.42769,1.68192
111637105,-1.4378,-1.42619,1.69494
111652208,-1.45207,-1.42603,1.71139
111666638,-1.46469,-1.42579,1.72576
111689029,-1.47535,-1.42594,1.73641
111712200,-1.48466,-1.426,1.74511
111726576,-1.49271,-1.42592,1.75238
111749047,-1.49855,-1.42538,1.7578
111772128,-1.50252,-1.42557,1.76272
111786530,-1.50793,-1.42682,1.76976
111808934,-1.51193,-1.42694,1.77474
111832085,-1.51711,-1.42793,1.78068
111846520,-1.51957,-1.42818,1.78315
111868979,-1.52185,-1.42919,1.78496
111892129,-1.52185,-1.42919,1.78496
111906610,-1.52185,-1.42933,1.78488
111929026,-1.52301,-1.42925,1.78588
111952141,-1.51955,-1.42905,1.78295
111966565,-1.51626,-1.42936,1.78052
111989074,-1.51258,-1.42929,1.77684
112019689,-1.51131,-1.429,1.77549
112026628,-1.51002,-1.42807,1.77404
112049047,-1.51112,-1.4283,1.77487
112072002,-1.51108,-1.42817,1.77475
112086534,-1.51112,-1.4283,1.77487
112108933,-1.51241,-1.42845,1.77633
112132093,-1.5151,-1.42844,1.77963
112153119,-1.51784,-1.42785,1.78309
112168906,-1.52171,-1.42845,1.78738
112192173,-1.52175,-1.42857,1.78751
112213366,-1.52456,-1.4287,1.78824
112229091,-1.52825,-1.42912,1.78903
112252244,-1.53373,-1.42887,1.79311
112273340,-1.54114,-1.42965,1.80042
112288960,-1.54875,-1.43013,1.80829
112312225,-1.55429,-1.43067,1.81462
112333202,-1.56188,-1.43137,1.82193
112348960,-1.57173,-1.4316,1.83126
112372112,-1.58509,-1.43141,1.84383
112393359,-1.6001,-1.43123,1.85861
112408975,-1.61496,-1.43141,1.87301
112431482,-1.62969,-1.43067,1.88794
112453386,-1.64644,-1.42972,1.90486
112469025,-1.66512,-1.42848,1.92356
112491483,-1.68308,-1.42682,1.94205
112513206,-1.69925,-1.4252,1.9599
112528933,-1.71303,-1.42453,1.97588
112551519,-1.72711,-1.42431,1.9918
112574630,-1.74122,-1.42449,2.00746
112588981,-1.75545,-1.42468,2.02247
112611676,-1.77192,-1.42454,2.03871
112634677,-1.78785,-1.42545,2.05398
112649010,-1.80213,-1.42577,2.06781
112671570,-1.81216,-1.4252,2.07798
112694663,-1.82011,-1.42516,2.08655
112709102,-1.8277,-1.42563,2.09468
112731502,-1.83211,-1.42449,2.09944
112754655,-1.83857,-1.42524,2.106
112768959,-1.84229,-1.42471,2.10918
112782567,-1.84207,-1.42459,2.10887
112805052,-1.8432,-1.42516,2.10992
112828434,-1.8432,-1.42516,2.10992
112850844,-1.84066,-1.42497,2.10764
112865132,-1.83745,-1.42564,2.10429
112888307,-1.83558,-1.4264,2.10237
112902608,-1.83142,-1.426,2.0983
112925054,-1.82648,-1.42693,2.09332
112948234,-1.82294,-1.4275,2.09005
112962597,-1.82037,-1.42808,2.08782
112985276,-1.81748,-1.42875,2.08541
113008267,-1.81634,-1.42896,2.08491
113022564,-1.81512,-1.42964,2.08411
113045198,-1.81383,-1.43015,2.08307
113068310,-1.81398,-1.43011,2.08315
113090833,-1.81398,-1.43011,2.08315
113106620,-1.81427,-1.43014,2.08413
113128331,-1.81471,-1.43014,2.08519
113144058,-1.81515,-1.43013,2.08625
113165237,-1.81606,-1.43062,2.08748
113188401,-1.81684,-1.43141,2.0882
113202783,-1.81711,-1.43198,2.08874
113225043,-1.81532,-1.43227,2.08753
113256478,-1.81456,-1.43321,2.08734
113262602,-1.81435,-1.43419,2.08764
113285230,-1.81379,-1.43515,2.08738
113308401,-1.81323,-1.43636,2.08667
113322600,-1.81476,-1.43849,2.08834
113345265,-1.81531,-1.43948,2.08926
113369695,-1.81664,-1.44085,2.09072
113382789,-1.81816,-1.44149,2.09236
113406532,-1.82201,-1.44262,2.09619
113428391,-1.82429,-1.4432,2.09865
113442734,-1.82976,-1.44417,2.10414
113465264,-1.83331,-1.44375,2.10794
113487576,-1.83359,-1.44389,2.10829
113510927,-1.83359,-1.44389,2.10829
113525145,-1.83377,-1.44383,2.1084
113547674,-1.83708,-1.44416,2.11147
113564019,-1.83944,-1.44294,2.11372
113585225,-1.84186,-1.44166,2.11664
113607589,-1.84398,-1.44092,2.1191
113622661,-1.84859,-1.44038,2.12359
113645195,-1.8521,-1.43982,2.12689
113667574,-1.85829,-1.43932,2.13297
113683942,-1.86675,-1.43823,2.14133
113705005,-1.87559,-1.43689,2.14998
113727521,-1.88438,-1.43613,2.1591
113742619,-1.8948,-1.43559,2.17001
113773243,-1.90266,-1.43429,2.1783
113787523,-1.9122,-1.43392,2.18774
113802519,-1.92189,-1.4335,2.19724
113825114,-1.92733,-1.43318,2.20258
113847773,-1.93135,-1.43266,2.20683
113862734,-1.93135,-1.43266,2.20683
113885253,-1.93135,-1.43266,2.20683
113907532,-1.93135,-1.43266,2.20683
113922769,-1.93135,-1.43266,2.20683
113945180,-1.93251,-1.43326,2.20789
113967751,-1.93251,-1.43326,2.20789
113982757,-1.92809,-1.43276,2.20371
114005216,-1.9246,-1.43336,2.19999
114027610,-1.9198,-1.43256,2.19521
114042561,-1.91604,-1.43269,2.19116
114064991,-1.90922,-1.43248,2.18481
114087552,-1.90498,-1.43222,2.1815
114102507,-1.89538,-1.43266,2.17228
114125025,-1.87948,-1.43209,2.15679
114147608,-1.86589,-1.43054,2.14367
114162784,-1.85627,-1.42851,2.13431
114185108,-1.84667,-1.42613,2.12536
114207736,-1.8375,-1.4245,2.11594
114222806,-1.82747,-1.42274,2.10436
114245105,-1.82471,-1.41935,2.10075
114267762,-1.83108,-1.41713,2.10626
114282637,-1.84018,-1.41383,2.11457
114305260,-1.85344,-1.41152,2.12722
114327723,-1.86718,-1.40919,2.14014
114344067,-1.87963,-1.40744,2.1517
114365086,-1.89045,-1.40495,2.16263
114387581,-1.90086,-1.40364,2.17363
114404117,-1.91026,-1.4022,2.18341
114425210,-1.91859,-1.40132,2.19204
114447777,-1.92485,-1.40024,2.1983
114464132,-1.92574,-1.39812,2.19947
114485217,-1.9262,-1.39692,2.20047
114507688,-1.92603,-1.39655,2.2008
114524105,-1.92538,-1.39674,2.19983
114545252,-1.92517,-1.39664,2.19953
114567775,-1.9211,-1.39618,2.19575
114584067,-1.91958,-1.39604,2.19415
114605233,-1.91866,-1.39557,2.1933
114627762,-1.91867,-1.39608,2.19324
114644139,-1.91867,-1.39608,2.19324
114665252,-1.92023,-1.39636,2.19504
114687560,-1.9207,-1.3962,2.1959
114703953,-1.9207,-1.3962,2.1959
114725110,-1.92092,-1.39682,2.19613
114747515,-1.92109,-1.39627,2.1963
114763980,-1.9211,-1.39679,2.19624
114785012,-1.92148,-1.39635,2.1967
114807719,-1.92148,-1.39635,2.1967
114824013,-1.92109,-1.39627,2.1963
114845224,-1.92109,-1.39627,2.1963
114867785,-1.92109,-1.39627,2.1963
114884105,-1.92109,-1.39627,2.1963
114913258,-1.9211,-1.39679,2.19624
114927650,-1.9211,-1.39679,2.19624
114944121,-1.9211,-1.39679,2.19624
114965296,-1.91791,-1.39618,2.19297
114987669,-1.91521,-1.39695,2.19037
115004047,-1.91033,-1.39751,2.18577
115025090,-1.90605,-1.40062,2.18277
115047564,-1.8832,-1.40583,2.16301
115064189,-1.84406,-1.41092,2.12625
115085253,-1.76021,-1.41695,2.04437
115107741,-1.66937,-1.42183,1.95541
115124119,-1.61928,-1.42649,1.90787
115145319,-1.59413,-1.42767,1.88216
115167630,-1.57143,-1.42671,1.85896
115184095,-1.55027,-1.42571,1.83728
115205221,-1.53389,-1.42345,1.82024
115227820,-1.5231,-1.42088,1.80992
115244117,-1.5174,-1.41778,1.8052
115266616,-1.51308,-1.4135,1.80191
115287737,-1.50986,-1.41124,1.79911
115304122,-1.50727,-1.40875,1.79552
115326643,-1.50935,-1.40705,1.79465
115349016,-1.5111,-1.40644,1.79247
115364005,-1.51793,-1.40675,1.79466
115386517,-1.52577,-1.40688,1.79742
115407558,-1.53801,-1.4074,1.80461
115424002,-1.553,-1.40796,1.816
115446563,-1.56726,-1.40819,1.83098
115467760,-1.58079,-1.40944,1.84884
115484144,-1.60126,-1.41092,1.87593
115506577,-1.62741,-1.41117,1.9074
115527772,-1.65984,-1.40882,1.94496
115544081,-1.70126,-1.4054,1.99297
115566649,-1.74241,-1.40164,2.04151
115587730,-1.79069,-1.40021,2.09419
115604042,-1.84843,-1.39836,2.15204
115626615,-1.88861,-1.39407,2.19075
115647876,-1.93264,-1.38765,2.2345
115664114,-1.98782,-1.38231,2.28823
115686552,-2.04106,-1.37902,2.33873
115707849,-2.09282,-1.37369,2.3882
115724142,-2.13897,-1.3678,2.43209
115746695,-2.18524,-1.35931,2.47307
115767741,-2.21676,-1.35439,2.50091
115784146,-2.24598,-1.35038,2.52771
115806583,-2.26661,-1.3466,2.5454
115827594,-2.2738,-1.34363,2.55055
115851511,-2.27756,-1.34003,2.55191
115866502,-2.28285,-1.33588,2.5523
115887583,-2.28498,-1.33128,2.54863
115904135,-2.28869,-1.32452,2.54807
115926688,-2.28425,-1.32172,2.54012
115947823,-2.27517,-1.32202,2.52738
115964099,-2.26154,-1.32177,2.5114
115986648,-2.25267,-1.3208,2.50066
116007806,-2.24865,-1.31848,2.49346
116024086,-2.24141,-1.31816,2.48243
116046645,-2.2303,-1.31991,2.46593
116067864,-2.21536,-1.3229,2.44532
116084080,-2.19484,-1.32618,2.4208
116106634,-2.17128,-1.33171,2.3932
116130542,-2.14672,-1.3369,2.36277
116144049,-2.12059,-1.34069,2.33265
116172556,-2.0972,-1.3444,2.30748
116187562,-2.07933,-1.34778,2.28652
116204037,-2.05885,-1.35131,2.26296
116226524,-2.02818,-1.35467,2.22925
116249016,-1.98237,-1.35701,2.18262
116264042,-1.9325,-1.35898,2.13546
116286630,-1.90533,-1.36086,2.11083
116309061,-1.88595,-1.36287,2.08963
116324056,-1.85842,-1.36277,2.06217
116345781,-1.83121,-1.3627,2.04136
116368243,-1.80826,-1.36413,2.02311
116390759,-1.77939,-1.36416,1.99487
116405788,-1.76464,-1.36411,1.98318
116435773,-1.75362,-1.36561,1.97543
116444696,-1.73922,-1.36597,1.9653
116465756,-1.7278,-1.36664,1.95833
116488301,-1.71386,-1.36771,1.9469
116504730,-1.69663,-1.36629,1.93268
116525748,-1.69495,-1.36614,1.93855
116548257,-1.69897,-1.36826,1.94476
116572210,-1.70334,-1.36685,1.95004
116585772,-1.70877,-1.36665,1.95731
116608293,-1.70362,-1.36553,1.9534
116624725,-1.69974,-1.36445,1.95121
116645802,-1.70717,-1.36532,1.95887
116668280,-1.7177,-1.36442,1.96785
116684663,-1.72759,-1.36382,1.97801
116705823,-1.73817,-1.36267,1.9888
116728305,-1.74978,-1.36185,2.00019
116744718,-1.75519,-1.36087,2.00444
116765784,-1.75635,-1.36024,2.00337
116788234,-1.7579,-1.35944,2.0075
116804696,-1.76787,-1.3593,2.02064
116825720,-1.78506,-1.35979,2.03965
116848271,-1.8041,-1.35959,2.05922
116864747,-1.82442,-1.35806,2.08065
116885789,-1.82824,-1.35692,2.08631
116908275,-1.82707,-1.35416,2.08801
116924696,-1.82371,-1.35298,2.08819
116945765,-1.82354,-1.35366,2.08731
116968275,-1.81888,-1.35289,2.08065
116984717,-1.81362,-1.35218,2.07625
117005776,-1.80332,-1.3489,2.06631
117028274,-1.78491,-1.34669,2.04886
117044691,-1.77415,-1.3431,2.03887
117065743,-1.76748,-1.3418,2.03294
117088284,-1.76008,-1.34005,2.02476
117104716,-1.7594,-1.33879,2.0239
117125764,-1.75564,-1.33582,2.02119
117148254,-1.7502,-1.33425,2.01731
117170745,-1.74522,-1.33168,2.01108
117185806,-1.73643,-1.3292,2.00137
117208297,-1.72197,-1.32612,1.99049
117224044,-1.71174,-1.32606,1.98427
117245813,-1.70365,-1.32446,1.97849
117268278,-1.70019,-1.32324,1.97917
117290784,-1.69899,-1.32263,1.98275
117305771,-1.69565,-1.32195,1.98089
117328280,-1.69114,-1.32007,1.97774
117344024,-1.68996,-1.31887,1.97782
117367238,-1.65749,-1.32029,1.94771
117388257,-1.61958,-1.32302,1.91282
117404057,-1.56159,-1.32816,1.85974
117427232,-1.53226,-1.33048,1.83238
117448278,-1.51481,-1.33008,1.81398
117470779,-1.50536,-1.32954,1.80339
117487255,-1.50308,-1.32833,1.79832
117508294,-1.50241,-1.32676,1.79567
117524092,-1.50378,-1.32579,1.79496
117547214,-1.51154,-1.32414,1.79815
117575831,-1.52226,-1.3213,1.80727
117584046,-1.5405,-1.31968,1.82545
117607664,-1.56665,-1.31822,1.84862
117628251,-1.59717,-1.31528,1.87524
117644036,-1.62203,-1.31301,1.89857
117667242,-1.64067,-1.30898,1.9158
117688455,-1.65751,-1.30683,1.93319
117704189,-1.66954,-1.305,1.94481
117727302,-1.67904,-1.30371,1.95503
117748499,-1.68488,-1.30303,1.96326
117764148,-1.68822,-1.30122,1.96843
117787788,-1.69094,-1.30005,1.97335
117816004,-1.69487,-1.29986,1.97964
117824174,-1.69711,-1.29885,1.98331
117847712,-1.69905,-1.29853,1.98668
117868309,-1.69946,-1.29795,1.98904
117884046,-1.70075,-1.29883,1.99418
117907239,-1.70478,-1.2998,2.00083
117928284,-1.70733,-1.30058,2.00592
117944056,-1.70896,-1.30095,2.00973
117967282,-1.70745,-1.30118,2.01114
117988470,-1.70609,-1.30209,2.01179
118004091,-1.70428,-1.30308,2.01244
118027271,-1.70678,-1.30485,2.01656
118048494,-1.71175,-1.3063,2.02168
118064210,-1.71633,-1.30706,2.02702
118087954,-1.71849,-1.308,2.02987
118108470,-1.71935,-1.30923,2.03123
118124091,-1.7236,-1.31134,2.03492
118153292,-1.72132,-1.31121,2.03133
118168261,-1.7165,-1.31051,2.03033
118184027,-1.71604,-1.31081,2.03012
118206530,-1.71295,-1.31035,2.02722
118228240,-1.7171,-1.31045,2.03586
118244029,-1.725,-1.3108,2.0435
118266677,-1.71617,-1.30921,2.03513
118289844,-1.71417,-1.31018,2.03815
118304163,-1.71842,-1.3124,2.04207
118326620,-1.72471,-1.3151,2.04952
118349813,-1.7226,-1.32154,2.05542
118364232,-1.71505,-1.32662,2.05268
118386654,-1.70516,-1.32868,2.04478
118409875,-1.69823,-1.33069,2.03968
118424218,-1.69988,-1.33323,2.04065
118446649,-1.70397,-1.33525,2.04257
118469720,-1.6955,-1.33672,2.03189
118484042,-1.71213,-1.33956,2.04814
118506538,-1.7323,-1.34179,2.06707
118529757,-1.75249,-1.3439,2.08811
118544091,-1.77902,-1.34712,2.11482
118566562,-1.80391,-1.34965,2.14075
118589827,-1.82792,-1.35223,2.16647
118611022,-1.85921,-1.35432,2.19905
118626562,-1.89519,-1.35673,2.23447
118649827,-1.93379,-1.35817,2.27104
118671060,-1.97896,-1.35853,2.31377
118686700,-2.02804,-1.35679,2.36063
118709816,-2.08596,-1.35566,2.41632
118730833,-2.15114,-1.35302,2.47766
118746584,-2.22279,-1.34973,2.54597
118769710,-2.29682,-1.34715,2.61613
118790783,-2.37214,-1.34304,2.68903
118806588,-2.45765,-1.33858,2.77123
118837224,-2.53267,-1.33161,2.84159
118850969,-2.61014,-1.32237,2.92202
118866592,-2.70511,-1.31187,3.01854
118889780,-2.81366,-1.30089,3.12554
118910960,-2.93891,-1.28726,-3.03494
118926697,-3.07123,-1.27292,-2.91867
118949840,3.11946,-1.25505,-2.84312
118971023,3.0643,-1.23419,-2.78758
