timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
41015787853,2,1,-3,-2,-2,3,5,-1
41015796036,-2,-1,-2,-1,2,-9,-12,0
41015796036,-3,-3,-2,0,-2,-2,6,-1
41015802910,-1,1,-2,-2,-1,1,5,1
41015802910,-2,0,-1,1,-3,-5,-8,-2
41015818601,1,1,-2,1,-4,5,4,0
41015818601,-1,-4,-2,0,-1,-2,-2,-3
41015825383,-1,-3,0,-2,1,-1,-6,-2
41015825383,-2,1,-2,1,-2,-2,0,-3
41015832833,-2,0,-3,-2,-2,-1,-1,2
41015832833,-4,-1,-2,-1,-1,0,3,-1
41015847881,1,-3,-1,-1,-3,0,-1,-1
41015847881,0,1,0,-1,0,-1,1,1
41015856129,-1,0,3,-1,1,1,-2,-1
41015856129,0,-1,-1,-4,-1,2,1,-1
41015862906,-1,-3,-1,1,1,-2,2,-1
41015862906,-1,-1,-2,-4,-1,0,2,1
41015878628,1,2,-1,-1,-2,-1,-3,1
41015878628,-1,-1,-1,0,2,2,2,-1
41015885406,1,1,1,1,-2,1,2,-3
41015885406,-2,-4,-3,1,-1,-3,-7,-2
41015892922,-1,-1,0,-1,-4,-2,17,-4
41015892922,-2,0,-2,0,-2,-2,-2,0
41015907911,-1,-2,0,-1,-4,-1,-3,0
41015907911,-1,-3,-1,1,0,0,-6,-2
41015916089,-1,-1,-4,-3,0,-2,-4,-1
41015916089,0,0,-2,-2,-3,1,3,1
41015922835,-1,-1,-2,0,-1,-3,-2,0
41015922835,-1,0,-1,-2,0,-2,-4,-3
41015938524,-2,-1,0,-3,-2,-3,-2,-3
41015938524,0,-2,1,0,-2,-2,2,-3
41015945354,-3,-2,0,-3,0,-1,-4,-1
41015945354,-1,1,-2,-3,-3,-1,1,1
41015952856,-1,-4,-2,1,-1,0,1,0
41015952856,-2,-1,-1,-2,-4,-8,-15,-3
41015967841,-1,-2,-2,-2,0,3,-1,-2
41015967841,-1,-1,0,-1,0,-2,-1,2
41015976006,-2,-2,2,-1,1,6,4,0
41015976006,0,-3,1,-2,-1,-1,2,-1
41015982812,0,-2,-2,2,-2,-2,-6,-1
41015982812,-1,-2,0,-2,0,-2,-7,-1
41015998543,0,0,0,-2,-1,0,-2,0
41015998543,-4,-1,-1,-1,0,4,1,-1
41016005380,-1,1,-1,-1,-2,-2,-1,-2
41016005380,0,-4,-1,-3,-2,-3,1,-1
41016012847,0,0,-2,0,1,-3,-6,2
41016012847,0,0,-2,-2,1,-1,7,-3
41016027847,0,0,-2,-2,-3,-2,-5,-2
41016027847,-2,-1,-2,1,-4,0,-1,-2
41016036059,-4,-3,-1,-1,-3,-3,-3,-1
41016036059,2,-2,-1,0,0,-3,-7,3
41016042835,-1,0,0,-1,3,-1,5,1
41016042835,0,-3,3,0,1,1,7,0
41016058592,1,-3,0,-1,-1,-3,-11,-3
41016058592,-3,1,-1,1,0,1,1,-1
41016065419,0,-2,3,0,-3,0,12,1
41016065419,-1,-2,0,-2,-3,-4,-10,-1
41016072799,1,-1,-1,1,-2,-1,2,1
41016072799,0,-3,-1,0,-1,-2,-7,-1
41016087879,-1,-2,-1,-1,-1,-1,-2,0
41016087879,-1,-1,-1,-3,-3,-1,-2,1
41016095997,-2,-1,-1,0,1,1,0,-1
41016095997,-1,-1,0,-2,-1,-1,-4,-1
41016102885,-1,0,1,-1,-3,-3,-8,-3
41016102885,-2,-1,-1,0,-3,2,6,-1
41016118556,1,-4,2,2,-2,-7,-7,0
41016118556,1,0,-2,0,0,0,0,0
41016125351,-2,-2,-2,0,1,-2,3,0
41016125351,0,-3,0,-2,0,-8,-14,-1
41016132866,-3,-2,-2,-3,-1,2,5,-3
41016132866,0,1,-1,-2,-1,-1,2,0
41016147856,-1,-2,-2,-1,-3,0,-4,-3
41016147856,0,-1,-1,2,-1,1,12,-2
41016156037,-1,0,-2,1,-2,-1,-4,-2
41016156037,2,-1,-2,-2,0,0,0,-1
41016162887,-3,-1,-2,-2,-1,-2,-4,-1
41016162887,0,0,-1,-2,-1,3,3,-1
41016178621,-3,-3,-1,-3,-3,-7,-17,-1
41016178621,0,1,1,-1,1,3,1,0
41016185358,0,-2,0,-2,-2,3,3,-3
41016185358,-1,-2,0,-1,2,-1,1,0
41016192965,1,-1,-3,-5,0,3,4,-1
41016192965,-1,-2,-2,1,0,-1,-5,0
41016207880,-2,-1,-2,-1,0,-2,-4,-2
41016207880,-1,2,0,0,0,0,5,-3
41016216121,-2,-1,1,-2,-2,-6,-4,-1
41016216121,-1,-1,-1,0,-2,-1,8,0
41016222815,-1,-2,0,1,0,0,-3,0
41016222815,-2,-2,-2,0,-2,-3,-8,0
41016238641,-1,1,0,0,1,-1,5,1
41016238641,-2,-1,-1,-1,-2,-1,-2,-3
41016245484,0,2,-1,-1,-1,-3,-2,0
41016245484,-1,0,-1,0,-1,-3,-9,-3
41016261107,0,1,-1,-2,-2,2,3,-2
41016261107,-3,-4,1,-1,0,0,-2,0
41016267923,-1,-2,0,-2,-2,3,0,0
41016267923,1,-3,-1,-2,-1,0,-1,0
41016276131,0,0,-1,1,-1,1,-1,-2
41016276131,0,-2,-2,-1,-1,-1,3,-1
41016282926,1,-1,0,0,-2,-3,-7,-1
41016282926,-2,-1,2,-2,-2,0,1,-1
41016298525,-2,-3,1,-2,0,-1,-3,-1
41016298525,1,0,-1,-2,-2,-1,0,-1
41016305405,-1,-2,-2,0,-2,-5,-11,0
41016305405,-1,2,-2,-2,0,-1,5,1
41016321013,0,0,-2,0,1,0,3,0
41016321013,-2,-4,-1,3,-2,-2,-1,-2
41016327892,0,-2,0,0,-1,-3,-1,-2
41016327892,0,-1,-2,0,1,3,-2,-1
41016336158,-2,0,1,-3,-2,-3,-3,-1
41016336158,0,-1,1,-2,0,-3,0,0
41016342993,1,-1,-1,-2,-1,1,8,-1
41016342993,-1,-4,-2,1,-1,-9,-18,-3
41016358627,0,-2,0,1,-1,1,-4,-1
41016358627,-1,-2,-1,-3,-2,-1,-4,1
41016365518,-1,-2,-2,-2,2,0,-2,1
41016365518,-3,-1,-4,-1,-1,-4,1,0
41016381172,-3,-2,-1,-2,-2,0,8,-1
41016381172,-3,0,1,1,-4,-4,-7,-3
41016387967,-2,-1,-1,0,0,2,10,-2
41016387967,-1,0,-1,-2,1,2,5,-2
41016396118,-2,0,0,1,-4,-8,-13,-1
41016396118,0,-1,-4,0,1,0,3,0
41016402852,-1,-3,0,-2,-2,-2,-3,-2
41016402852,1,-2,-3,-2,-2,0,0,-3
41016418702,-2,0,0,-1,-1,-1,2,-2
41016418702,-2,1,-2,-5,-3,0,-2,-1
41016425408,0,-2,2,5,0,-6,-8,1
41016425408,-1,-1,-5,0,-2,-1,4,-1
41016441153,1,-1,0,-1,2,-2,-3,-2
41016441153,-1,-3,0,-1,-3,-4,-8,-1
41016447935,-3,0,-3,-2,-2,0,5,-1
41016447935,0,-1,0,3,-2,6,8,0
41016456120,2,-3,-2,0,0,-5,-11,0
41016456120,0,-1,0,-1,1,1,1,-1
41016462896,-2,1,0,-1,-1,-2,-2,-1
41016462896,-3,-1,3,-3,0,-1,-2,-2
41016478578,2,0,-6,-2,1,1,2,-2
41016478578,-1,3,-1,0,0,-1,1,-2
41016485338,-3,-3,0,-1,-1,1,3,-1
41016485338,-1,0,-1,-2,0,-3,-1,-1
41016501052,-4,-1,0,-1,-4,6,3,-1
41016501052,2,-1,1,-3,1,1,0,-2
41016507853,1,0,-2,-2,-1,1,5,0
41016507853,0,-3,-1,-2,-2,-9,-17,-2
41016516108,0,0,-2,-1,0,1,0,-2
41016516108,1,-4,-2,-3,-3,-1,8,0
41016522870,-2,-2,0,0,-3,-3,-5,0
41016522870,-2,-2,0,-1,-2,0,-3,-2
41016538574,-1,-3,-1,-1,-1,0,1,0
41016538574,0,0,0,-1,-1,-2,0,-2
41016545359,1,-1,-1,-2,1,-4,-4,-1
41016545359,-1,-1,1,0,-2,-1,0,2
41016561038,-2,-1,-2,-1,-4,-2,2,0
41016561038,-1,0,0,-1,-1,2,1,-1
41016567792,0,0,-3,-1,-2,-6,-15,-2
41016567792,-2,-1,0,0,2,5,15,-2
41016576670,0,0,-3,-4,0,-1,-1,-1
41016576670,-1,-2,-2,1,-1,-2,-1,-1
41016582834,-3,-2,-2,-1,-3,-1,5,2
41016582834,0,0,-1,-2,-2,-1,-7,-1
41016598562,0,0,0,-2,-2,-1,0,0
41016598562,-2,1,0,1,1,1,0,0
41016605418,-2,-2,0,0,-2,-5,-2,-2
41016605418,-1,-3,-3,-2,-2,-4,6,1
41016621057,-4,1,0,1,1,5,6,-2
41016621057,-2,0,-2,0,-2,-7,-20,0
41016627888,0,-6,0,-2,-1,-1,-2,-1
41016627888,0,1,1,-2,1,-1,1,-2
41016636091,-1,-1,0,0,-2,-1,-4,-2
41016636091,0,-7,-1,-1,-3,-3,3,1
41016650484,-2,1,-4,0,-1,5,0,-1
41016650484,1,0,-4,-3,1,0,-1,1
41016658646,-1,-5,-1,0,0,-2,1,0
41016658646,-2,-3,-1,0,-2,-5,-2,1
41016665382,-2,2,1,-3,0,3,0,-1
41016665382,-1,-3,0,-1,-3,-2,2,-1
41016681095,-1,-5,-2,0,-3,-9,-17,-1
41016681095,-1,1,0,-2,1,-1,1,-2
41016687932,0,2,-3,0,-2,-3,-4,-2
41016687932,-1,-4,0,-3,-3,-2,4,0
41016703616,-1,0,0,0,1,1,1,2
41016703616,-2,0,0,-1,-1,2,-1,-4
41016710399,1,-7,-1,0,-5,-1,4,1
41016710399,0,0,-1,1,0,2,-2,-2
41016717959,0,2,2,-1,0,0,-4,-3
41016717959,-3,-1,0,-1,-1,1,1,0
41016726929,2,0,0,-2,0,0,-2,-1
41016726929,-3,1,-1,2,-1,-2,-7,0
41016741130,0,-3,1,-1,-1,-1,6,-2
41016741130,-1,-1,-3,-1,-1,-3,4,-1
41016747962,-1,-2,-3,-1,-2,3,-4,-4
41016747962,-1,-1,-1,0,1,-3,-5,-1
41016763684,0,0,2,1,2,-1,0,0
41016763684,-1,-3,-3,-3,-2,0,-1,-1
41016770409,0,-2,1,-2,0,-1,-1,1
41016770409,0,-4,3,0,-3,-2,-3,0
41016786804,-2,2,-2,-2,-1,1,2,-1
41016786804,2,1,0,-1,1,1,-5,-2
41016788438,-1,-1,0,1,-2,-5,0,0
41016788438,-1,-1,0,-2,-1,-2,-2,-1
41016801948,0,-2,0,-1,-1,1,4,0
41016801948,-1,-2,-2,0,-4,-6,-12,-2
41016807963,1,-1,0,0,-1,-4,1,-2
41016807963,1,2,-1,0,0,0,-3,0
41016822853,-2,-2,-4,-2,-3,-1,14,0
41016822853,-1,-1,-1,-2,0,-2,-3,0
41016830477,-2,-2,-1,-1,1,-1,-1,-1
41016830477,-3,0,0,0,-2,-1,3,-1
41016846117,0,-1,-1,-3,-3,-4,-10,-1
41016846117,-1,-3,-2,-4,-3,0,4,2
41016846921,-1,0,1,-4,-1,-2,-8,-2
41016846921,-1,-2,-1,-2,1,-6,-10,-2
41016861899,0,-1,0,1,0,-3,-2,0
41016861899,0,-2,-1,0,-2,-1,2,-2
41016867919,-2,0,-3,-3,-1,-1,-2,-2
41016867919,-2,-3,1,-2,-3,1,0,-1
41016882951,1,-5,0,2,0,-2,-2,-4
41016882951,-1,1,-2,1,-1,1,-2,-1
41016890436,-2,-1,-1,-2,-4,1,0,-1
41016890436,-1,-1,-4,-4,-1,0,8,0
41016905995,0,-2,-1,-2,-1,-1,-1,-2
41016905995,-1,-2,-2,1,0,-1,1,-1
41016906755,-1,-5,2,-2,0,-4,0,-1
41016906755,0,-1,-2,1,-1,5,1,-1
41016921815,-1,-4,-2,1,-4,-1,-11,-1
41016921815,-3,0,0,-1,0,-2,6,0
41016927860,-3,-1,-3,-1,0,-1,-2,-1
41016927860,0,-1,-1,0,-2,-2,0,1
41016942874,0,-1,-2,-4,0,-1,-2,1
41016942874,-1,1,-2,-2,0,-2,-6,-3
41016950396,-2,-1,-1,2,1,2,6,-1
41016950396,0,-1,-1,-2,0,-1,2,1
41016965993,-1,-1,1,-3,-3,-1,-6,-1
41016965993,0,-2,1,-1,-2,-1,1,-3
41016966756,0,-1,-3,-3,-1,-4,-6,1
41016966756,-1,0,0,1,0,-1,-3,-3
41016981839,0,-1,0,3,0,-1,2,0
41016981839,0,-2,1,-1,-1,-4,-4,1
41016987802,1,-1,0,1,0,5,-1,-2
41016987802,-1,0,-2,2,-2,-4,-3,-2
41017002854,-1,-1,0,-3,0,-5,-1,2
41017002854,-2,0,1,0,0,1,6,-2
41017010372,-1,-1,-1,-1,-1,-1,2,2
41017010372,-1,0,0,-3,1,1,-6,-2
41017026025,-2,1,-1,0,-1,3,3,-2
41017026025,2,-4,-3,0,-2,-3,-6,0
41017026795,-1,0,2,-1,-1,-5,-1,-3
41017026795,-1,-2,-3,0,-1,2,-3,-3
41017041827,1,-1,-3,2,0,-3,1,1
41017041827,-1,-1,-4,-3,-2,-5,-5,-1
41017047908,0,1,1,0,0,-1,-4,0
41017047908,-2,-2,1,-2,-1,-2,5,2
41017062948,-3,0,-1,-1,0,1,2,-2
41017062948,-1,-1,0,1,1,1,0,-2
41017070461,-2,0,-2,1,-1,0,2,1
41017070461,0,-2,-1,-4,-1,-5,-7,-1
41017086131,0,-1,-2,-2,-2,0,-1,-1
41017086131,-1,0,-1,0,-1,-2,-5,-1
41017086902,-2,-5,0,-2,-2,1,6,0
41017086902,-2,-1,-2,-1,-2,-1,-2,-3
41017101919,-1,-2,-2,-1,-3,-3,-2,-1
41017101919,-2,-1,-3,-3,-1,1,-3,-2
41017107866,-1,0,-1,1,1,0,-4,0
41017107866,0,-1,-1,0,-1,-1,2,-2
41017122957,-3,0,1,-1,-2,-2,-5,-1
41017122957,-1,-4,-2,-3,-1,0,0,1
41017130473,-1,-1,-2,0,-3,-2,2,-3
41017130473,-2,-1,0,-4,1,1,-7,-1
41017146126,0,-2,-3,0,-3,-1,1,-1
41017146126,-1,-1,-1,0,-2,0,2,0
41017146941,-2,-3,1,-2,-3,-4,-3,-1
41017146941,-3,-2,-2,0,-3,-3,-1,2
41017161943,1,-2,-1,-3,0,-1,3,-2
41017161943,-1,-1,-3,-1,-4,-4,9,0
41017167967,-2,-4,-2,0,1,1,-5,-2
41017167967,1,-3,0,0,-1,3,6,-1
41017183015,-1,2,-1,0,0,0,0,-1
41017183015,-1,-1,-1,-3,1,0,-3,-2
41017190458,-1,-1,0,-1,2,-3,-1,0
41017190458,0,0,1,-1,-2,0,4,1
41017206053,-1,-2,-2,0,-2,-5,-10,-1
41017206053,0,0,2,-1,-1,0,-4,-3
41017206866,-1,1,-3,0,-1,2,-1,-3
41017206866,-1,0,-3,-2,1,-1,-5,-1
41017221883,-2,-3,2,-3,-2,-1,2,-1
41017221883,-4,-2,-2,-1,-1,-1,-6,-3
41017227898,0,2,-2,-2,-2,-1,2,-1
41017227898,-1,-2,0,-2,-3,-3,-5,-2
41017242941,1,-3,-2,-3,-1,-2,-1,-2
41017242941,-2,1,-2,0,3,0,-1,2
41017250346,0,0,-1,0,-2,2,5,-1
41017250346,1,-2,0,-1,-3,0,-4,-1
41017266006,0,4,-3,-3,-3,-1,0,0
41017266006,0,1,0,0,0,0,-6,-1
41017266789,-2,-1,-1,-1,-1,-4,-7,2
41017266789,-1,-2,-2,2,-3,-2,0,0
41017290018,0,0,-1,2,-1,1,2,0
41017290018,0,-1,-3,-3,-2,-1,1,0
41017290838,1,-1,-1,-1,-1,-2,1,-1
41017290838,-1,1,-2,-1,-1,-1,1,-1
41017302910,-1,-1,-2,0,-2,2,-7,0
41017302910,1,-3,0,2,-3,0,4,0
41017310443,1,-2,-2,-2,-1,-2,-2,-1
41017310443,-1,1,0,-2,1,-1,-1,-3
41017326006,-1,-1,1,-4,-1,-2,-2,-1
41017326006,-1,1,0,-2,0,1,0,0
41017326759,-2,-1,-2,-2,-1,-1,-1,-2
41017326759,-1,-1,-2,2,-2,-1,-1,-1
41017341854,0,-4,-1,-1,-1,-2,7,-1
41017341854,-3,-1,-1,-3,0,1,2,-2
41017347864,1,-1,-2,0,-2,-3,-2,-1
41017347864,-2,-2,-2,-3,0,-3,-4,0
41017362827,-2,-3,0,-3,-1,2,6,-3
41017362827,-1,-2,-2,2,-1,-4,-11,-3
41017370348,-2,-2,-2,-1,-3,-3,2,0
41017370348,-1,-2,-2,1,-2,7,8,-4
41017385993,-1,0,-2,-1,2,-4,-7,0
41017385993,2,-4,2,-2,-2,2,5,-1
41017386784,-2,1,1,-2,-1,-2,-4,0
41017386784,-2,-1,0,-1,-1,-2,-2,-2
41017401832,-3,-1,-1,0,1,3,0,-1
41017401832,2,-2,-2,-1,-2,-2,-2,-2
41017407827,-1,-2,-1,-2,0,0,-1,-1
41017407827,-1,-1,-1,-1,-1,-5,-1,0
41017422832,-1,-2,-2,0,0,0,-1,-1
41017422832,-2,0,-1,2,0,-2,0,1
41017430392,1,-2,0,-3,-4,-6,-8,-1
41017430392,-2,-1,-1,0,0,-2,-3,-2
41017446039,1,0,0,-4,-4,-3,-4,0
41017446039,-2,0,-2,-2,0,-1,-2,-2
41017446864,-5,1,0,-2,-1,0,5,1
41017446864,-1,1,-3,-2,0,-2,-2,0
41017461922,-1,0,1,1,-2,-3,-1,-1
41017461922,-1,-1,2,-1,-2,0,1,-2
41017467922,1,-2,-2,0,-1,0,-2,0
41017467922,1,-2,-1,-3,-2,-2,-1,1
41017482951,-3,1,-2,1,-1,2,3,-1
41017482951,0,-2,0,-2,-4,-11,-18,-3
41017490444,-3,2,2,1,2,3,2,-1
41017490444,1,0,-2,0,-1,-1,2,0
41017506096,1,0,-2,-2,0,-3,-1,1
41017506096,-1,-2,-1,1,0,1,11,0
41017506939,-2,-2,-4,-4,-1,0,4,-2
41017506939,-2,-1,-2,-2,-3,2,-6,-4
41017521914,-2,-1,-1,1,3,1,1,-2
41017521914,-1,-4,0,0,-4,-7,-14,-2
41017527989,1,-5,-1,-1,-1,-1,-2,-2
41017527989,-1,-1,1,-1,-1,2,4,1
41017542863,-1,-1,0,-2,-2,-2,-1,-2
41017542863,-2,0,0,-1,1,1,2,1
41017550430,1,0,0,2,-2,-3,0,-1
41017550430,-1,-4,0,0,-1,-5,-10,-2
41017565428,-3,-2,0,-4,-2,-2,-3,-1
41017565428,2,-1,2,-2,1,4,3,-3
41017572903,-2,0,-1,-3,-2,-1,-3,-1
41017572903,-1,-3,-3,-2,2,-1,5,1
41017581911,-1,-2,-2,-1,-1,3,2,0
41017581911,-2,-3,-4,-2,-3,-7,-3,-3
41017587829,0,0,1,-2,0,-1,0,0
41017587829,-1,1,2,0,1,-2,-5,1
41017602830,0,-1,-2,0,0,-2,-2,-1
41017602830,-1,-1,1,-2,1,2,2,0
41017610447,-2,-3,-1,-1,-4,-4,-4,-3
41017610447,-1,-2,-2,1,-2,-3,0,-2
41017625502,-2,-3,-1,1,0,-1,-8,-1
41017625502,-1,1,-2,-1,-2,3,9,1
41017632946,-2,-1,0,-1,1,1,-4,-3
41017632946,0,0,-2,1,-1,1,2,0
41017641958,-1,-2,0,-1,0,-2,-1,-1
41017641958,-1,0,-2,4,-2,0,-1,1
41017647948,-2,1,-2,-1,-3,-1,5,1
41017647948,-1,-2,-1,-1,-1,-3,0,-1
41017663013,0,-1,-1,1,0,-1,-1,-1
41017663013,-3,-2,-2,-3,-2,0,-2,0
41017670460,2,-1,-2,1,0,-2,-7,-1
41017670460,1,-2,-1,-2,-2,-2,4,-1
41017685447,-2,-1,-3,0,-2,2,-7,-3
41017685447,-2,0,-2,-4,3,3,11,1
41017692913,1,-2,-2,0,-1,-1,-3,-1
41017692913,-3,0,0,-2,-2,0,-2,-1
41017708480,0,0,-1,0,-2,0,1,-1
41017708480,1,-2,-2,1,-3,0,-1,-1
41017709365,-3,-3,-3,-1,-1,-1,-2,-2
41017709365,0,-2,1,-2,-1,-2,-1,1
41017722869,-1,1,-2,-1,-3,-2,-4,-2
41017722869,0,0,-2,0,-2,0,-3,0
41017730402,1,-1,-2,0,1,-2,2,-2
41017730402,-3,-2,-2,0,0,0,-1,0
41017745405,-1,-3,0,-2,0,-4,1,2
41017745405,-1,0,0,0,-2,-1,-2,-3
41017752861,-1,-2,0,-4,-1,1,1,2
41017752861,-3,1,1,-1,2,-1,-3,-1
41017768545,-1,1,0,-1,-2,-3,0,0
41017768545,-1,0,-3,-3,1,1,0,-3
41017769329,-2,1,2,0,0,0,1,1
41017769329,0,-3,2,0,1,0,2,-1
41017783013,-2,-1,-1,1,1,-2,-2,-2
41017783013,-1,0,1,-1,0,-3,-10,0
41017798727,-1,-1,-3,0,0,-3,-4,-2
41017798727,1,-1,-3,-1,-2,-1,-4,0
41017805458,-2,-2,0,-2,-2,-1,2,-1
41017805458,0,-6,-1,-1,-3,-4,0,0
41017812957,-1,-1,-1,-2,-1,0,3,-1
41017812957,0,-1,-1,-2,-2,-7,-16,-2
41017836734,-1,0,-2,-2,-1,1,-5,-2
41017836734,-1,-2,-1,1,-2,-4,-3,-1
41017837612,-2,0,0,1,-3,-3,-4,0
41017837612,-1,-3,-3,0,-4,1,3,-1
41017842905,-2,-3,-1,0,-2,0,1,-1
41017842905,-2,1,-1,0,1,-1,0,-2
41017850449,0,2,-1,-2,-2,-1,-3,-1
41017850449,-2,-2,-2,-2,0,-4,-2,0
41017865525,0,-2,2,0,1,1,1,-3
41017865525,-3,1,-2,1,2,1,3,-1
41017872971,-1,-3,-3,-3,-4,-6,1,-2
41017872971,3,2,0,0,2,0,2,0
41017888628,1,-6,0,0,-3,-2,-1,0
41017888628,-1,-4,2,-2,-2,0,2,0
41017896070,-4,-2,1,-1,-2,0,-1,-1
41017896070,0,-1,-2,2,0,0,-4,-4
41017902908,0,-1,-1,1,-3,-3,7,1
41017902908,-1,-2,-1,2,-1,1,-2,2
41017910415,0,-1,0,-1,0,0,-4,-2
41017910415,-1,0,-2,-2,-1,1,4,0
41017925457,-1,-2,0,-3,-3,-7,-16,-4
41017925457,-1,-3,0,-3,1,-2,1,-1
41017932989,-2,-1,-2,1,0,-1,-2,0
41017932989,-1,-1,0,0,-1,1,7,0
41017948574,1,-1,0,-1,0,0,-9,-1
41017948574,0,-1,-1,-2,-1,0,3,1
41017949395,1,-1,-2,0,-1,1,0,-2
41017949395,-4,-1,2,-4,-3,0,1,-2
41017963006,-1,0,-3,-1,-2,-6,-10,-3
41017963006,-1,-1,-3,0,-1,-1,-8,-3
41017970513,1,-2,-2,0,0,-3,3,0
41017970513,-1,-2,-1,0,-1,0,-1,-3
41017985466,-1,-1,-5,-5,-2,1,5,1
41017985466,0,-2,0,-1,-4,-4,-3,-1
41017992893,-1,-3,1,1,-1,-3,-3,-1
41017992893,-1,-2,-1,-4,-3,-1,1,0
41018008613,-3,-2,0,1,2,4,2,-2
41018008613,0,-2,-1,-2,-1,-3,0,0
41018009425,-2,1,-2,-2,-2,4,5,-2
41018009425,0,-2,-4,0,-2,0,7,-2
41018022959,0,-1,0,-2,1,-1,0,-2
41018022959,0,0,-1,-2,-1,-2,0,0
41018030464,0,2,-2,-1,0,-2,-2,0
41018030464,0,-2,-1,-2,-3,1,-3,-1
41018045349,-2,0,-4,-1,-2,-1,9,1
41018045349,-1,2,-1,-1,2,5,0,-3
41018052965,1,-2,2,0,-3,-6,-8,0
41018052965,0,0,-1,0,1,-3,-1,1
41018068635,-1,-4,-1,0,-2,-3,-8,-2
41018068635,-2,-1,-1,-1,-1,-1,-1,-2
41018069394,0,-1,-3,-3,0,0,-2,0
41018069394,-2,1,-1,-4,1,-1,-9,-1
41018082943,-2,-2,1,-3,-1,0,1,-1
41018082943,-1,-1,0,1,-4,-2,-1,0
41018090511,-1,-4,-1,-1,-1,0,-2,0
41018090511,-2,0,-1,0,-3,-4,-1,-2
41018105412,-3,-2,-2,-1,1,1,2,0
41018105412,2,0,-5,1,-1,-3,0,-1
41018112921,0,-4,-2,0,-1,1,2,1
41018112921,0,5,7,7,2,0,-3,-3
41018128634,1,5,-2,0,0,1,2,2
41018128634,-4,-4,2,-1,0,-1,-3,-4
41018129472,-1,-3,-2,-3,1,1,1,-1
41018129472,-2,-5,-6,-4,-7,-1,0,-1
41018142999,1,0,1,-3,-1,-2,-2,0
41018142999,-2,-2,0,4,1,0,1,2
41018150478,-1,0,-1,-4,-1,-3,-4,-3
41018150478,-1,-4,-5,-2,-2,-2,-2,-3
41018165488,0,1,-2,2,-3,-1,2,-2
41018165488,-1,1,0,-2,4,2,1,-2
41018172956,-2,0,-2,-6,-4,0,0,0
41018172956,-1,1,3,8,3,0,-1,-1
41018188655,-2,-4,-4,-1,0,-1,-1,-1
41018188655,-3,-7,-13,4,1,0,-1,-3
41018189428,-2,0,16,-20,-10,-2,-1,-3
41018189428,3,-3,8,34,6,0,-1,2
41018202910,-2,-5,-7,-12,-9,-5,0,-2
41018202910,-2,3,7,9,5,-2,-3,-2
41018210492,-5,-5,-13,2,-1,-2,-1,-4
41018210492,1,1,2,-5,-4,-1,-3,-1
41018225468,1,1,2,-2,-1,-2,1,2
41018225468,-3,-6,-5,-4,-3,1,-2,-5
41018232974,-1,0,-2,0,-3,-2,1,1
41018232974,-4,-4,-5,-8,-2,-4,-1,-1
41018248524,-1,-5,-1,8,2,-1,-2,0
41018248524,0,3,0,-13,-7,-2,-1,0
41018249350,3,-2,1,8,3,0,1,-1
41018249350,-1,1,1,-9,-5,-1,-1,0
41018262920,-2,0,-3,-2,2,0,0,-2
