timestamp,roll,pitch,yaw
2358355433,-0.0382419,-0.3824,1.05611
2358379139,-0.0381113,-0.38108,1.05506
2358394079,-0.0385474,-0.379552,1.05379
2358415495,-0.0390632,-0.378034,1.05299
2358439120,-0.0397116,-0.376603,1.0525
2358484069,-0.0400941,-0.375064,1.05236
2358493089,-0.0395257,-0.373651,1.05221
2358501840,-0.038305,-0.372737,1.05172
2358516817,-0.0371598,-0.372189,1.05113
2358536865,-0.0365771,-0.371772,1.0508
2358559094,-0.0363697,-0.371459,1.05073
2358603444,-0.0357965,-0.371216,1.05073
2358604202,-0.0351035,-0.370862,1.0504
2358617798,-0.0350639,-0.370423,1.05005
2358634153,-0.0356192,-0.370238,1.04987
2358656675,-0.0371832,-0.369589,1.04952
2358677759,-0.0385401,-0.368629,1.0491
2358694151,-0.0390084,-0.366982,1.04825
2358716688,-0.0389807,-0.364726,1.04683
2358737705,-0.0429826,-0.365066,1.0458
2358754152,-0.0440967,-0.3607,1.04245
2358776660,-0.0466843,-0.358857,1.04145
2358797754,-0.048476,-0.356761,1.04066
2358814164,-0.0436427,-0.362712,1.03934
2358836678,-0.0412674,-0.365295,1.03705
2358857743,-0.0420813,-0.36401,1.03405
2358874205,-0.0454469,-0.364749,1.0331
2358896673,-0.0504478,-0.364393,1.02992
2358917757,-0.055873,-0.362345,1.02803
2358934201,-0.0589829,-0.360208,1.02678
2358956715,-0.0658876,-0.36225,1.0293
2358977772,-0.0746081,-0.364343,1.03333
2359003266,-0.0803267,-0.366027,1.03577
2359016770,-0.0824274,-0.365304,1.03624
2359037790,-0.0816493,-0.362807,1.03314
2359054174,-0.0841888,-0.363359,1.03236
2359076674,-0.0869579,-0.363849,1.03326
2359097734,-0.0884768,-0.363541,1.03523
2359114226,-0.0883536,-0.363236,1.03831
2359136700,-0.0857993,-0.36394,1.04043
2359157742,-0.0838405,-0.365382,1.04083
2359174202,-0.082467,-0.367635,1.04157
2359196692,-0.0793654,-0.368719,1.04008
2359219170,-0.0737022,-0.366733,1.03549
2359234230,-0.0672753,-0.363439,1.03075
2359256699,-0.06171,-0.361914,1.02785
2359279183,-0.0575039,-0.359941,1.02732
2359294199,-0.0591853,-0.35806,1.02825
2359316669,-0.0619799,-0.356387,1.03072
2359339199,-0.0615973,-0.354822,1.03185
2359354189,-0.0600369,-0.353604,1.03253
2359376698,-0.0588455,-0.353079,1.03379
2359399171,-0.0581763,-0.352256,1.03498
2359414173,-0.0563894,-0.349721,1.03544
2359436695,-0.053177,-0.346227,1.03511
2359459257,-0.0488884,-0.34301,1.03418
2359474188,-0.0451167,-0.338656,1.03338
2359496732,-0.0399505,-0.333766,1.03201
2359519241,-0.0327384,-0.328541,1.02972
2359540263,-0.0257672,-0.323911,1.0276
2359555944,-0.0215293,-0.319521,1.02643
2359578446,-0.0204146,-0.314306,1.02627
2359592746,-0.0202371,-0.308727,1.02627
2359616685,-0.0186699,-0.303761,1.02594
2359638444,-0.0149447,-0.299307,1.02553
2359652750,-0.0106465,-0.294875,1.0249
2359675262,-0.00659294,-0.29076,1.02464
2359698419,-0.00315601,-0.286451,1.02448
2359712738,-0.000501732,-0.282539,1.02419
2359735242,0.00180301,-0.279452,1.02419
2359758441,0.00352951,-0.276507,1.02472
2359772747,0.00438963,-0.273246,1.02562
2359795284,0.00511814,-0.26976,1.0264
2359818450,0.0064242,-0.266568,1.02682
2359832784,0.00840977,-0.264024,1.02695
2359855315,0.00982009,-0.262117,1.02665
2359878456,0.00983087,-0.26041,1.0264
2359892768,0.00884552,-0.258701,1.02612
2359915245,0.00799503,-0.257219,1.02597
2359938468,0.00687392,-0.256008,1.02576
2359952744,0.00588854,-0.255567,1.02542
2359975311,0.00436939,-0.254721,1.02556
2359998435,0.00267192,-0.253095,1.02607
2360012781,0.00136466,-0.25073,1.02694
2360035263,0.00156921,-0.248654,1.0279
2360058455,0.00430863,-0.24747,1.02928
2360072806,0.00798488,-0.247954,1.03058
2360095306,0.0115375,-0.249021,1.03118
2360118449,0.0153988,-0.250666,1.0314
2360132803,0.018506,-0.252976,1.03116
2360155311,0.018845,-0.255219,1.03199
2360178423,0.0168652,-0.256179,1.03329
2360192826,0.0143895,-0.256274,1.03443
2360215275,0.0138548,-0.256051,1.03537
2360238471,0.0158291,-0.25577,1.03551
2360252770,0.0177675,-0.255494,1.03595
2360275255,0.0188933,-0.255069,1.03677
2360298419,0.0195785,-0.254689,1.03767
2360312772,0.0207116,-0.25482,1.03825
2360336723,0.0225495,-0.255474,1.03861
2360358444,0.0233483,-0.256253,1.03901
2360372776,0.0226175,-0.256537,1.03897
2360395281,0.0205743,-0.256367,1.03907
2360418411,0.0186985,-0.256259,1.03874
2360432800,0.0168462,-0.256589,1.03842
2360455295,0.0145213,-0.256946,1.03829
2360478442,0.0116472,-0.257015,1.0384
2360492836,0.00821915,-0.257031,1.03838
2360515256,0.0057247,-0.257167,1.03842
2360538462,0.00386172,-0.257399,1.03869
2360552886,0.00184326,-0.257398,1.03894
2360575461,0.000514545,-0.257496,1.039
2360598477,0.000405872,-0.257434,1.03901
2360612936,0.000405872,-0.257434,1.03901
2360635397,0.000405872,-0.257434,1.03901
2360658054,0.000405872,-0.257434,1.03901
2360673035,-6.81208e-05,-0.25773,1.03907
2360695401,-0.00037896,-0.258274,1.03917
2360718008,-0.000820781,-0.258749,1.03941
2360732928,-0.00150234,-0.259093,1.0398
2360755479,-0.00150234,-0.259093,1.0398
2360777991,-0.00113472,-0.258894,1.04001
2360792984,2.99376e-05,-0.259128,1.03989
2360815405,0.00123306,-0.259518,1.03974
2360837994,0.00134176,-0.259581,1.03974
2360852797,0.000364384,-0.259759,1.04004
2360875514,-0.000522462,-0.259812,1.04001
2360897834,-0.000803654,-0.260068,1.03991
2360912783,-0.00045675,-0.260532,1.03963
2360935283,-0.000350961,-0.261137,1.03937
2360957717,-0.000368082,-0.261689,1.03927
2360972753,-0.00077364,-0.262162,1.03922
2360995297,-0.000727125,-0.262333,1.03923
2361017866,-0.000789366,-0.262442,1.03925
2361033026,-0.000789366,-0.262442,1.03925
2361055396,-0.00085161,-0.262551,1.03927
2361077997,-0.000960367,-0.262488,1.03928
2361093029,-0.000751026,-0.262598,1.03923
2361115513,-0.000183305,-0.262644,1.0392
2361137885,-0.000183305,-0.262644,1.0392
2361153098,-0.000183305,-0.262644,1.0392
2361175480,-0.00117649,-0.262092,1.03942
2361197991,-0.00188968,-0.261556,1.03962
2361212946,-0.00199839,-0.261494,1.03962
2361235295,-0.00161142,-0.261843,1.03945
2361257757,-0.00180782,-0.261997,1.03921
2361272977,-0.00296793,-0.262321,1.03911
2361296874,-0.00417595,-0.262747,1.03887
2361317834,-0.00519036,-0.263562,1.03863
2361332947,-0.0063879,-0.263889,1.03883
2361355385,-0.00804304,-0.26396,1.03919
2361377872,-0.00921425,-0.263906,1.03979
2361394324,-0.00883198,-0.263697,1.03984
2361415501,-0.00732428,-0.263837,1.03965
2361437931,-0.00635357,-0.263953,1.03941
2361454367,-0.00635357,-0.263953,1.03941
2361475293,-0.00463912,-0.26427,1.04005
2361497776,-0.00227613,-0.266675,1.04078
2361514221,-0.000933239,-0.26801,1.04082
2361535405,0.000370716,-0.26946,1.04075
2361558030,0.00209366,-0.271826,1.04016
2361574217,0.00355999,-0.275043,1.03976
2361595523,0.00350384,-0.277182,1.03852
2361617848,0.000917417,-0.278849,1.03702
2361634317,-0.00263641,-0.279764,1.03648
2361655459,-0.00460917,-0.279484,1.03644
2361677993,-0.00534905,-0.27851,1.03662
2361694320,-0.00711782,-0.27735,1.0366
2361715493,-0.0109644,-0.275381,1.03572
2361737925,-0.0175427,-0.272668,1.03616
2361754295,-0.0160213,-0.268872,1.03658
2361775290,-0.0142119,-0.268083,1.03696
2361797780,-0.0130852,-0.266938,1.03772
2361814258,-0.0124492,-0.265475,1.03806
2361835514,-0.0110221,-0.264899,1.0384
2361857933,-0.00942514,-0.264548,1.03858
2361874347,-0.00936272,-0.264439,1.03856
2361895507,-0.00947143,-0.264377,1.03857
2361917975,-0.00868204,-0.26464,1.03792
2361934307,-0.00739599,-0.265313,1.03709
2361955475,-0.00664635,-0.265962,1.0362
2361978087,-0.00717041,-0.266475,1.03572
2361994271,-0.00801375,-0.267089,1.03518
2362015498,-0.00876293,-0.267774,1.03479
2362037941,-0.00882517,-0.267883,1.03481
2362054364,-0.00899634,-0.26793,1.03484
2362075269,-0.0084984,-0.268069,1.03479
2362097811,-0.00775095,-0.267499,1.03477
2362114253,-0.00732063,-0.266644,1.03522
2362135441,-0.00664195,-0.265625,1.03545
2362157928,-0.00554249,-0.264862,1.03582
2362174300,-0.00401783,-0.264448,1.03572
2362195594,-0.00326295,-0.264596,1.03577
2362218064,-0.00320082,-0.264487,1.03575
2362234369,-0.00391617,-0.264224,1.03581
2362255570,-0.00403963,-0.26417,1.03598
2362279380,-0.00410179,-0.264279,1.036
2362294347,-0.00410179,-0.264279,1.036
2362315581,-0.00427281,-0.264326,1.03603
2362337850,-0.00444383,-0.264372,1.03606
2362354340,-0.00396202,-0.263781,1.03593
2362376816,-0.0022442,-0.263327,1.03568
2362397770,-0.000527403,-0.263144,1.0353
2362414277,0.00184584,-0.262949,1.03541
2362436774,0.00468937,-0.26199,1.03509
2362458042,0.00943512,-0.259366,1.034
2362474322,0.0160259,-0.255518,1.03278
2362496822,0.0218725,-0.25121,1.03279
2362518103,0.0261651,-0.246019,1.03452
2362534308,0.0304065,-0.239486,1.03736
2362556825,0.0366135,-0.231981,1.04039
2362577988,0.0469418,-0.22423,1.04397
2362594353,0.0562646,-0.215967,1.04957
2362616781,0.0591911,-0.206665,1.0564
2362637988,0.060257,-0.196452,1.06385
2362654328,0.0687407,-0.186998,1.07054
2362676865,0.0842671,-0.178977,1.07606
2362697888,0.0983614,-0.171065,1.08201
2362714373,0.105308,-0.161477,1.08972
2362736838,0.108279,-0.15044,1.09856
2362758113,0.113934,-0.13973,1.10727
2362774366,0.124865,-0.130285,1.11578
2362796751,0.137827,-0.121798,1.12355
2362817889,0.147764,-0.114379,1.13166
2362834236,0.154416,-0.108852,1.14013
2362856779,0.160027,-0.105095,1.1482
2362877844,0.165512,-0.102737,1.1549
2362894408,0.170637,-0.102367,1.16055
2362916883,0.174312,-0.104421,1.16472
2362937813,0.176636,-0.10988,1.16798
2362954334,0.175615,-0.116381,1.17032
2362976814,0.168551,-0.123025,1.17177
2362997834,0.154659,-0.129045,1.17316
2363014299,0.136689,-0.134509,1.17436
2363036817,0.118652,-0.139651,1.17444
2363057841,0.1019,-0.144439,1.17407
2363074273,0.0873185,-0.148205,1.17397
2363096791,0.0743975,-0.15058,1.17371
2363117782,0.0651711,-0.152059,1.17364
2363134272,0.0611647,-0.153915,1.17332
2363156763,0.0599653,-0.155549,1.17251
2363177827,0.0571358,-0.156546,1.17182
2363194242,0.0493994,-0.15677,1.171
2363216745,0.0386758,-0.156175,1.16988
2363238113,0.0281129,-0.154684,1.16892
2363254391,0.0182901,-0.151994,1.16891
2363276848,0.00861452,-0.148559,1.16958
2363299362,-0.000350068,-0.144894,1.17097
2363314325,-0.00389573,-0.138998,1.1705
2363336799,-0.00429895,-0.131498,1.16957
2363359277,-0.00437148,-0.122719,1.16758
2363374293,-0.00721162,-0.112793,1.16792
2363396795,-0.0112667,-0.106081,1.17037
2363419311,-0.0156869,-0.0956363,1.16874
2363434337,-0.0204267,-0.0859625,1.17182
2363456191,-0.0223904,-0.0762199,1.17667
2363478536,-0.0237323,-0.0719145,1.18586
2363494310,-0.0228539,-0.0646064,1.19131
2363516009,-0.0226447,-0.0572641,1.19667
2363538486,-0.0251915,-0.049202,1.2032
2363554284,-0.0315224,-0.0403988,1.2107
2363575997,-0.0387744,-0.0314493,1.21866
2363598600,-0.0437183,-0.0237206,1.22661
2363614257,-0.0453102,-0.0178339,1.23517
2363636016,-0.0477917,-0.0126073,1.24393
2363658689,-0.0533244,-0.00767703,1.25279
2363674250,-0.05861,-0.00346517,1.26124
2363696150,-0.059844,-0.000363886,1.26904
2363718561,-0.0581472,0.00193139,1.27608
2363741219,-0.0565085,0.00409691,1.28237
2363756164,-0.0558848,0.00609436,1.28826
2363778695,-0.0543998,0.00756833,1.29309
2363801095,-0.050669,0.00912529,1.2962
2363816013,-0.0456756,0.0108843,1.29735
2363838653,-0.0412746,0.0130384,1.29634
2363855026,-0.0385216,0.0156386,1.29382
2363876039,-0.0370064,0.0182314,1.29042
2363898514,-0.0362415,0.021055,1.28594
2363915014,-0.0353538,0.0234538,1.28075
2363936404,-0.0338483,0.02568,1.27494
2363959983,-0.0314037,0.0273575,1.26887
2363981037,-0.0286052,0.0289283,1.26251
2363996038,-0.0262069,0.0308083,1.25647
2364018510,-0.0244702,0.0334733,1.25045
2364041022,-0.0223671,0.0364728,1.2443
2364056201,-0.0198427,0.0394723,1.23818
2364078663,-0.0172945,0.042323,1.23269
2364101041,-0.0142232,0.04467,1.22768
2364116063,-0.0108694,0.0463828,1.22283
2364138514,-0.00767486,0.04747,1.21783
2364161040,-0.00476213,0.0481741,1.21299
2364175994,-0.00189807,0.0481823,1.20816
2364198460,0.000412689,0.0473993,1.20331
2364221189,0.0011326,0.0462412,1.1986
2364236068,0.00104718,0.0447524,1.19398
2364258765,0.00151301,0.0427525,1.18968
2364274417,0.00222858,0.0404495,1.18569
2364296188,0.00295976,0.0381481,1.18198
2364318589,0.00407477,0.0357467,1.17843
2364334299,0.0050353,0.0328763,1.17534
2364356219,0.00546605,0.030073,1.17236
2364378589,0.00516025,0.0274744,1.16957
2364394386,0.00448764,0.0254135,1.16676
2364416032,0.00358592,0.0236528,1.16423
2364438517,0.00333474,0.0221985,1.16216
2364454303,0.00363168,0.0206803,1.1604
2364477448,0.00437565,0.0191655,1.15908
2364499980,0.00495119,0.018056,1.15806
2364514302,0.00549245,0.0171161,1.15705
2364537490,0.0062039,0.0162113,1.15601
2364558514,0.00722616,0.0151067,1.15544
2364574287,0.00889484,0.0138731,1.15501
2364597451,0.0104965,0.012539,1.15444
2364618543,0.0113501,0.0114012,1.15354
2364634387,0.011155,0.0102202,1.15252
2364657459,0.0110274,0.00914044,1.15147
2364678502,0.0117809,0.0080738,1.15033
2364694299,0.0129087,0.00691189,1.14902
2364717448,0.0139721,0.00564767,1.14785
2364738599,0.0147657,0.00441326,1.14681
2364754445,0.0156638,0.00311422,1.14581
2364777467,0.0170032,0.00182,1.14507
2364798597,0.0185488,0.000390492,1.14478
2364814342,0.0197214,-0.000943899,1.14464
2364837443,0.0206949,-0.00258939,1.14477
2364858542,0.0220489,-0.00477081,1.14489
2364874406,0.0237455,-0.00732472,1.14545
2364897496,0.025947,-0.0097705,1.14602
2364918569,0.0281706,-0.0115063,1.14659
2364942442,0.029573,-0.0127153,1.14732
2364957514,0.0302852,-0.0131923,1.14819
2364978571,0.0313286,-0.0131577,1.14907
2364994439,0.0333219,-0.0130029,1.14952
2365017487,0.0352516,-0.0129415,1.14937
2365038515,0.0365737,-0.012919,1.14909
2365054303,0.0373223,-0.0131046,1.14863
2365077437,0.0380089,-0.0133888,1.14807
2365098525,0.0385943,-0.0136009,1.1472
2365114505,0.0386364,-0.0137503,1.14617
2365137470,0.0385456,-0.0141126,1.14559
2365158695,0.0391705,-0.0149466,1.14545
2365174296,0.0398592,-0.0156785,1.14529
2365196867,0.0403061,-0.0161092,1.14512
2365218701,0.0406486,-0.0164795,1.14526
2365234301,0.0409555,-0.0166865,1.14572
2365256922,0.0412576,-0.0168972,1.14629
2365278707,0.0416919,-0.0169031,1.14686
2365294358,0.0423897,-0.0165053,1.14775
2365316869,0.0432853,-0.0158069,1.14893
2365338472,0.0440726,-0.0146003,1.14997
2365354395,0.0449266,-0.0132986,1.15131
2365376847,0.0461195,-0.011933,1.15295
2365400021,0.0478268,-0.0109024,1.1546
2365414411,0.0489913,-0.009816,1.15639
2365436816,0.0490313,-0.00800098,1.15831
2365459984,0.0481249,-0.00585112,1.16009
2365474360,0.0480383,-0.00380478,1.16234
2365496842,0.0485943,-0.00144886,1.16443
2365520051,0.0486502,0.00123031,1.16716
2365534412,0.0479655,0.00409382,1.17042
2365556929,0.0461439,0.00697358,1.17457
2365579990,0.0435952,0.0104859,1.17961
2365594332,0.0412116,0.0146246,1.18598
2365616945,0.0387061,0.0191562,1.19401
2365639999,0.0358615,0.0243887,1.20382
2365654420,0.0326573,0.0296304,1.21546
2365676815,0.0293286,0.0345935,1.22849
2365699962,0.0264874,0.0397455,1.24202
2365721135,0.0238701,0.045288,1.25714
2365736798,0.0205148,0.0508909,1.27445
2365760069,0.0176574,0.0559757,1.29387
2365781240,0.0153524,0.0601949,1.31575
2365796922,0.0133398,0.0640368,1.33951
2365820072,0.0113491,0.0675655,1.36524
2365841064,0.0100492,0.0711866,1.39316
2365856911,0.0101256,0.0749424,1.42295
2365887504,0.0116498,0.0788662,1.45386
2365901122,0.0145721,0.0819407,1.4854
2365916966,0.0184889,0.0842738,1.51727
2365940087,0.0236986,0.0866916,1.54939
2365961045,0.029645,0.0893121,1.58054
2365976846,0.0346717,0.0913779,1.61071
2365999969,0.0389824,0.0919779,1.63998
2366021086,0.0456988,0.091031,1.66615
2366036857,0.0582513,0.0882069,1.68823
2366059995,0.0733377,0.0813933,1.71033
2366081063,0.0863399,0.0738944,1.73025
2366096822,0.0958377,0.0690565,1.74392
2366119395,0.111253,0.0679233,1.7523
2366141053,0.132351,0.0700293,1.75787
2366156926,0.154613,0.0737635,1.76351
2366179393,0.176332,0.0786247,1.77061
2366201118,0.188525,0.0826477,1.77768
2366216863,0.186534,0.0865103,1.78161
2366239482,0.185183,0.0904318,1.78413
2366261220,0.193729,0.094866,1.78152
2366276889,0.207906,0.0983956,1.77559
2366299429,0.220331,0.101436,1.76927
2366322494,0.228605,0.102944,1.76357
2366336958,0.237902,0.10389,1.75709
2366359479,0.251969,0.105035,1.74979
2366382479,0.268429,0.104957,1.74062
2366396819,0.279868,0.104669,1.73108
2366419427,0.289449,0.103627,1.72615
2366442536,0.300504,0.103063,1.72458
2366456852,0.313115,0.10381,1.72329
2366479389,0.322348,0.107602,1.72142
2366502528,0.325584,0.11271,1.71886
2366516812,0.325753,0.116591,1.71658
2366539414,0.325888,0.118934,1.71453
2366562525,0.323841,0.118694,1.71191
2366576946,0.318493,0.117047,1.70763
2366599422,0.312847,0.115856,1.70211
2366622566,0.310877,0.11592,1.69499
2366643546,0.311556,0.116397,1.68767
2366659506,0.316456,0.116973,1.68305
2366682631,0.324991,0.117872,1.68142
2366703728,0.333356,0.118977,1.68204
2366719858,0.33997,0.120232,1.68379
2366742524,0.346506,0.120652,1.68517
2366764110,0.351087,0.121982,1.68647
