timestamp,roll,pitch,yaw
41886386866,-0.928995,-1.22478,2.42545
41886408545,-0.99675,-1.25519,2.49816
41886432553,-1.09815,-1.27619,2.5896
41886454360,-1.20511,-1.29562,2.68623
41886463296,-1.3096,-1.307,2.78113
41886507326,-1.39763,-1.31388,2.86518
41886529002,-1.48242,-1.32081,2.94888
41886547129,-1.56374,-1.32338,3.02671
41886560700,-1.6449,-1.3234,3.09967
41886582338,-1.72188,-1.32536,-3.11498
41886590022,-1.81151,-1.3252,-3.03965
41886602928,-1.87248,-1.32111,-2.98209
41886626181,-1.94554,-1.32618,-2.9017
41886640541,-2.01659,-1.32241,-2.83762
41886663058,-2.10554,-1.32024,-2.75476
41886686246,-2.19593,-1.31482,-2.67691
41886700468,-2.29374,-1.30894,-2.59306
41886723056,-2.40494,-1.30428,-2.49605
41886746285,-2.52294,-1.29648,-2.39463
41886760621,-2.64403,-1.28608,-2.28392
41886783023,-2.77084,-1.26525,-2.16069
41886807574,-2.89459,-1.23734,-2.03497
41886821865,-3.01353,-1.20194,-1.91337
41886843049,-3.13653,-1.1528,-1.79505
41886866202,3.01455,-1.09495,-1.68912
41886881917,2.91106,-1.01918,-1.61389
41886904358,2.78401,-0.938595,-1.55489
41886926229,2.76762,-0.857056,-1.52307
41886941896,2.7755,-0.80913,-1.4903
41886971251,2.78014,-0.810831,-1.47953
41886986205,2.81072,-0.833203,-1.50195
41887001893,2.83811,-0.857106,-1.50251
41887023055,2.84224,-0.901218,-1.51326
41887046020,2.8653,-0.967496,-1.53439
41887061902,2.9041,-1.05127,-1.56447
41887084324,2.95618,-1.1462,-1.61103
41887106204,3.03499,-1.24842,-1.69262
41887121866,-3.0771,-1.35281,-1.87053
41887143135,-2.60733,-1.43956,-2.34698
41887165620,-1.63394,-1.44819,2.96375
41887181948,-1.05545,-1.36967,2.39517
41887203059,-0.824908,-1.26381,2.17716
41887225572,-0.712143,-1.15026,2.07821
41887241917,-0.650062,-1.03827,2.03212
41887263072,-0.614151,-0.928407,2.0116
41887285592,-0.606186,-0.838432,2.00604
41887301886,-0.615893,-0.784436,2.00482
41887323100,-0.648904,-0.783533,2.01478
41887345511,-0.681203,-0.821401,2.03542
41887363359,-0.70154,-0.886233,2.06245
41887383077,-0.704639,-0.923949,2.08392
41887406167,-0.652133,-0.977377,2.0759
41887421899,-0.645903,-1.0563,2.10563
41887442973,-0.675656,-1.12324,2.16659
41887465569,-0.726262,-1.18448,2.2365
41887481973,-0.765048,-1.2326,2.299
41887503097,-0.823881,-1.26692,2.36059
41887525580,-0.912335,-1.30195,2.44145
41887541886,-1.00634,-1.33327,2.53727
41887562970,-1.08522,-1.35794,2.62741
41887585583,-1.16166,-1.37849,2.72285
41887601867,-1.25043,-1.39224,2.81892
41887622969,-1.33537,-1.3987,2.89935
41887645556,-1.42586,-1.40428,2.98589
41887661831,-1.51995,-1.41128,3.07938
41887683015,-1.62653,-1.41516,-3.09686
41887706913,-1.69856,-1.41513,-3.02196
41887721921,-1.8295,-1.41946,-2.89365
41887742940,-1.97673,-1.42266,-2.75207
41887759483,-2.11833,-1.41706,-2.61547
41887781940,-2.25223,-1.40782,-2.48649
41887804343,-2.37849,-1.39475,-2.37062
41887825620,-2.4996,-1.38118,-2.26692
41887841954,-2.62823,-1.36731,-2.15946
41887864422,-2.76395,-1.35277,-2.03903
41887886155,-2.90082,-1.33489,-1.9139
41887901002,-3.03882,-1.30591,-1.78551
41887924128,3.11085,-1.27039,-1.67697
41887946244,2.94122,-1.23724,-1.59347
41887961298,2.79066,-1.17904,-1.52894
41887983652,2.71876,-1.10372,-1.48629
41888014428,2.69055,-1.03555,-1.45416
41888021178,2.68097,-0.981416,-1.43554
41888043703,2.70983,-0.943438,-1.44786
41888066218,2.78409,-0.923323,-1.4762
41888081143,2.847,-0.921968,-1.50739
41888103744,2.90697,-0.949305,-1.54983
41888126314,2.9609,-0.985478,-1.60107
41888149336,3.01898,-1.03372,-1.66632
41888163866,3.09051,-1.09053,-1.75221
41888186099,-3.09616,-1.1516,-1.8646
41888208534,-2.96019,-1.21313,-2.01359
41888223760,-2.7708,-1.27092,-2.20987
41888246281,-2.50839,-1.3189,-2.47535
41888261237,-2.14728,-1.35066,-2.83782
41888283729,-1.71991,-1.35191,3.01577
41888306250,-1.34579,-1.31933,2.63832
41888322660,-1.08114,-1.26296,2.37703
41888343798,-0.901646,-1.19497,2.2038
41888366263,-0.781874,-1.12195,2.08869
41888381278,-0.70443,-1.04812,2.01383
41888403849,-0.659597,-0.979611,1.9692
41888427402,-0.632312,-0.92254,1.94258
41888441168,-0.616221,-0.879286,1.92306
41888463801,-0.608839,-0.883036,1.91166
41888486234,-0.606635,-0.912042,1.90541
41888501890,-0.605815,-0.956346,1.9057
41888523803,-0.610899,-1.01284,1.91174
41888546137,-0.633978,-1.06968,1.92619
41888561279,-0.678228,-1.09075,1.9307
41888583824,-0.756702,-1.11167,1.97805
41888606240,-0.745506,-1.16432,1.99082
41888621289,-0.812008,-1.19555,2.05453
41888645055,-0.868872,-1.23278,2.12549
41888666190,-0.942557,-1.26024,2.20372
41888682649,-1.0059,-1.28427,2.27056
41888703705,-1.05533,-1.30204,2.31733
41888726337,-1.10658,-1.31453,2.36539
41888742678,-1.18469,-1.3254,2.43398
41888763797,-1.26028,-1.32948,2.49957
41888786162,-1.3138,-1.3313,2.5478
41888802533,-1.35369,-1.33536,2.58673
41888831312,-1.39563,-1.33837,2.62586
41888839488,-1.44486,-1.33846,2.67097
41888862620,-1.50031,-1.33818,2.72623
41888883702,-1.55425,-1.34033,2.78572
41888899462,-1.60612,-1.34234,2.84266
41888922569,-1.65545,-1.34456,2.89637
41888943761,-1.72154,-1.35101,2.96577
41888966346,-1.79966,-1.35677,3.04759
41888982650,-1.89421,-1.36521,-3.13753
41889003805,-1.98724,-1.3724,-3.04212
41889019449,-2.0909,-1.37847,-2.93745
41889042577,-2.20382,-1.38272,-2.82157
41889063842,-2.29864,-1.39016,-2.718
41889079425,-2.41194,-1.39205,-2.59563
41889102616,-2.54852,-1.39174,-2.45279
41889123851,-2.66978,-1.3846,-2.33199
41889139398,-2.78035,-1.37613,-2.22535
41889162582,-2.87606,-1.36729,-2.13912
41889183880,-2.94643,-1.36595,-2.10968
41889199453,-2.98089,-1.36873,-2.13246
41889222673,-2.99977,-1.37326,-2.16018
41889243767,-3.01905,-1.37731,-2.16721
41889259452,-3.02903,-1.37955,-2.17282
41889282742,-3.03879,-1.37933,-2.17208
41889303678,-3.04734,-1.37991,-2.17675
41889319510,-3.05161,-1.38041,-2.18805
41889342722,-3.04916,-1.38163,-2.21017
41889363647,-3.04197,-1.38487,-2.24159
41889379423,-3.04387,-1.38948,-2.26768
41889402617,-3.05589,-1.3936,-2.28594
41889423803,-3.0779,-1.39712,-2.29006
41889447618,-3.10907,-1.39918,-2.27683
41889462750,3.13239,-1.39962,-2.24474
41889485053,3.08468,-1.39821,-2.19802
41889507673,3.03633,-1.39516,-2.14556
41889522649,2.9911,-1.39097,-2.09257
41889543772,2.95921,-1.38604,-2.05018
41889567613,2.94359,-1.38133,-2.02319
41889582700,2.93893,-1.37688,-2.00732
41889603779,2.9404,-1.37346,-2.00051
41889627640,2.9446,-1.37056,-2.00037
41889642008,2.95444,-1.36759,-2.00779
41889663773,2.95989,-1.36568,-2.01255
41889679436,2.95974,-1.3635,-2.01296
41889701966,2.95366,-1.36204,-2.00897
41889725118,2.94837,-1.36237,-2.00695
41889739425,2.94342,-1.36272,-2.00343
41889761911,2.93988,-1.36299,-1.99896
41889785480,2.93712,-1.36265,-1.99366
41889799530,2.93694,-1.3621,-1.99148
41889822015,2.93896,-1.36199,-1.99231
41889845143,2.9411,-1.36158,-1.99327
41889859430,2.94206,-1.36197,-1.99451
41889881935,2.94072,-1.36221,-1.99374
41889912646,2.9398,-1.36206,-1.99273
41889919484,2.93866,-1.36214,-1.991
41889942041,2.93776,-1.36165,-1.98844
41889972684,2.93719,-1.3615,-1.98654
41889979472,2.93938,-1.36159,-1.98796
41890002431,2.94156,-1.36101,-1.98926
41890026204,2.94188,-1.36134,-1.9899
41890039511,2.94272,-1.361,-1.99043
41890061980,2.94312,-1.36121,-1.99086
41890085038,2.94196,-1.36145,-1.9899
41890099459,2.94196,-1.36145,-1.9899
41890122006,2.93964,-1.36214,-1.98766
41890145193,2.93614,-1.36201,-1.98335
41890159442,2.93237,-1.3618,-1.97866
41890181983,2.9295,-1.36126,-1.97455
41890205110,2.9275,-1.36076,-1.97148
41890226229,2.92753,-1.36014,-1.97034
41890241986,2.92658,-1.35907,-1.96852
41890265166,2.9255,-1.35867,-1.96753
41890286309,2.92338,-1.35888,-1.9658
41890301988,2.92004,-1.35898,-1.96292
41890325057,2.9168,-1.35885,-1.95959
41890346281,2.91345,-1.35871,-1.95652
41890362019,2.91061,-1.35903,-1.95381
41890385161,2.90764,-1.35929,-1.95048
41890406321,2.90422,-1.35944,-1.94696
41890422000,2.90041,-1.36024,-1.94438
41890445126,2.89596,-1.36092,-1.94177
41890466277,2.89309,-1.36129,-1.93954
41890481902,2.88785,-1.36138,-1.93424
41890505117,2.88492,-1.36141,-1.93077
41890526251,2.88413,-1.3611,-1.92911
41890541980,2.88429,-1.36072,-1.9283
41890564965,2.8845,-1.35985,-1.92785
41890586288,2.88579,-1.3605,-1.9303
41890601957,2.88191,-1.36028,-1.92745
41890624517,2.87744,-1.36048,-1.92444
41890647702,2.87218,-1.36122,-1.92029
41890662321,2.8679,-1.36127,-1.91633
41890684484,2.86364,-1.36091,-1.91142
41890707669,2.86152,-1.36034,-1.90862
41890721995,2.86093,-1.36058,-1.90804
41890744460,2.86114,-1.36018,-1.90799
41890767635,2.86152,-1.3604,-1.9084
41890781916,2.86152,-1.3604,-1.9084
41890804469,2.86135,-1.35979,-1.90794
41890827660,2.86114,-1.36018,-1.90799
41890841960,2.8596,-1.36015,-1.90611
41890864532,2.85731,-1.35945,-1.90324
41890893669,2.85673,-1.35969,-1.90232
41890901961,2.85636,-1.35966,-1.90161
41890924504,2.85657,-1.35926,-1.90156
41890947617,2.85694,-1.35959,-1.90224
41890970118,2.85694,-1.35959,-1.90224
41890984417,2.85616,-1.35982,-1.90148
41891007587,2.85578,-1.3596,-1.90107
41891021884,2.85542,-1.35933,-1.90019
