timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82159160214,-1,0,1,8,7,0,-1,-2
82159167697,0,0,0,-2,-10,-4,0,1
82159167697,0,1,-1,-3,-2,-2,-2,0
82159183345,0,0,0,2,2,1,-2,0
82159183345,-1,-1,1,6,2,0,-2,1
82159184163,-1,-2,-1,2,-3,-5,-2,-1
82159184163,-3,-3,-6,1,-17,-1,-5,-2
82159197701,0,-1,-2,1,-1,-4,0,0
82159197701,-2,-2,-1,-7,-13,-3,-2,-3
82159205206,1,0,5,4,32,6,0,1
82159205206,0,-2,-3,1,8,3,2,-1
82159220252,1,2,6,10,12,1,1,1
82159220252,-3,-4,-3,-7,-13,-4,-4,-4
82159227751,-3,-1,-4,3,-10,-3,-1,-3
82159227751,2,2,-2,0,-6,-1,1,0
82159243373,-1,0,-1,1,-4,2,0,0
82159243373,1,0,0,4,7,1,2,0
82159244152,-3,-2,-2,1,-5,-6,-4,-1
82159244152,-3,-3,2,0,1,-3,-5,-3
82159257721,-1,1,-3,-4,-9,1,4,-1
82159257721,0,-1,3,0,7,1,-2,-2
82159265199,-1,-2,-4,-4,-8,-4,1,1
82159265199,1,-2,-1,-3,-5,-2,-2,1
82159280205,2,-1,1,-1,6,2,1,2
82159280205,-2,-1,-1,2,1,-6,-9,-8
82159287708,0,-1,-2,0,-2,-2,-1,-1
82159287708,-1,0,-1,-4,-1,1,2,2
82159303402,-2,-2,-1,-2,-5,-5,-3,-7
82159303402,0,0,-1,6,7,5,3,6
82159304170,0,1,0,-3,-6,-3,-1,0
82159304170,-1,-1,-1,0,0,1,2,0
82159317758,0,0,-2,-3,-1,-3,-3,-3
82159317758,-1,0,0,3,-1,-2,0,-1
82159325217,0,0,-1,0,0,1,-1,-4
82159325217,-2,0,1,-4,-6,-3,-3,-3
82159340264,-2,-1,-2,3,1,3,-2,-2
82159340264,-2,-1,0,-1,-1,-1,-2,-1
82159347745,-1,0,0,-3,-3,-1,-1,1
82159347745,-2,-2,-3,1,4,2,2,-1
82159363343,-1,0,0,2,-2,-5,0,-2
82159363343,0,-1,-1,-4,-5,-3,-7,0
82159364133,-1,-3,-3,-4,-1,1,2,2
82159364133,-1,-1,-2,-4,-7,-3,-8,-15
82159377720,-3,0,3,9,17,0,-1,-4
82159377720,-1,0,0,-2,0,1,13,10
82159385194,0,-1,-2,-2,-7,-4,-8,-2
82159385194,1,1,0,8,6,2,-5,3
82159400213,-5,-4,-1,-6,-6,-1,11,-3
82159400213,0,2,-1,2,-1,1,-7,-6
82159416611,2,1,2,4,-1,-2,-16,6
82159416611,-4,-3,-5,-6,-11,-6,13,-3
82159423372,0,1,2,3,1,-3,-9,2
82159423372,0,-2,-3,-6,3,2,14,-6
82159424125,-3,-2,-2,-5,-6,-2,-2,-2
82159424125,0,1,1,-1,2,1,-7,2
82159445838,-1,-3,-3,-5,-7,-1,1,3
82159445838,-1,0,0,-7,0,0,1,0
82159446623,-2,0,-1,-3,2,0,-2,-4
82159446623,-1,-3,0,-2,1,1,1,-1
82159460231,-1,0,-1,-1,-4,-2,2,2
82159460231,-1,-1,-2,0,0,-3,-12,-2
82159467686,0,-1,-1,-3,-2,-3,3,-3
82159467686,-1,0,0,1,2,-1,3,1
82159482701,0,-1,-3,1,2,2,-1,1
82159482701,-1,-1,1,1,2,-3,-3,-3
82159490962,-1,-2,-3,4,-2,-3,2,-4
82159490962,-1,-2,1,1,4,2,3,5
82159505880,-2,-2,-3,-1,-2,-3,-8,-2
82159505880,-1,-2,-2,2,-1,0,6,-1
82159506649,-1,-1,1,-4,-4,-1,-4,0
82159506649,1,1,-1,1,0,0,-8,1
82159520235,-1,-1,-2,-4,-5,-3,-6,-5
82159520235,-1,-2,0,-1,1,3,2,1
82159527693,-1,-2,-1,0,5,1,5,-4
82159527693,-1,-2,-1,4,-7,-9,-6,-2
82159542716,2,-1,0,-4,-2,5,1,0
82159542716,-2,0,0,-1,-7,-5,-7,-5
82159550894,-2,-3,0,0,0,2,4,1
82159550894,-1,-2,-1,2,-2,-2,-2,-2
82159557741,0,0,1,-1,-1,-1,1,0
82159557741,-2,-1,0,-4,-3,-2,-3,0
82159565233,-1,-1,-1,1,2,0,-1,-2
82159565233,-2,-1,-1,0,2,0,-1,0
82159580231,0,-1,-3,2,-6,-4,-2,-2
82159580231,-1,-1,-2,-5,2,0,-4,0
82159587750,-2,-3,-2,3,-2,-3,0,-1
82159587750,3,2,2,-2,3,1,0,-2
82159602698,-2,0,-2,-3,0,-2,-2,0
82159602698,-1,-1,-1,1,-3,-3,-1,1
82159610927,-1,1,-3,-3,-1,-1,0,-3
82159610927,-1,-3,-2,2,-3,-1,-1,-2
82159617711,-1,-2,-2,0,-2,-1,-2,-1
82159617711,-1,0,0,3,-1,-1,-2,0
82159625214,-1,-1,1,-2,-4,0,2,-1
82159625214,-2,-2,-1,-4,2,2,2,-1
82159640220,1,-3,-1,1,-2,-4,-2,-2
82159640220,1,-1,0,2,-4,-1,-3,-1
82159647707,0,0,1,1,-2,0,0,0
82159647707,0,0,-2,-6,3,0,0,-2
82159662757,-1,-2,-2,0,-3,-1,1,-1
82159662757,-2,0,-1,-5,2,-4,-1,-2
82159670897,-1,-2,-3,-4,0,-1,-1,-2
82159670897,-1,-2,-1,3,-1,-2,-1,0
82159685886,-3,-1,-1,-7,1,-1,-1,-1
82159685886,0,-1,-1,-1,-1,1,2,-1
82159686644,-1,0,0,-3,0,0,-3,-1
82159686644,-1,0,-2,-3,-1,-1,-1,0
82159700254,0,0,0,0,0,-2,-2,-4
82159700254,-1,0,-1,0,-3,0,2,-1
82159707735,-1,-1,-1,-4,-1,-3,1,-1
82159707735,-1,-1,-1,0,-2,0,0,0
82159722732,0,-1,-1,-3,0,-1,0,1
82159722732,-1,-2,-5,3,-4,-5,-6,-3
82159730892,0,-1,-3,0,-4,-1,0,-1
82159730892,-1,-3,-2,-1,1,0,0,-1
82159745917,0,0,0,-8,-2,1,-1,0
82159745917,0,-3,-1,7,-1,-1,1,-2
82159746682,-1,0,-1,-1,0,-2,-3,0
82159746682,-2,0,-1,-3,-3,-2,-2,-2
82159760242,-3,-4,0,6,-1,1,-1,0
82159760242,-2,-2,0,-1,-1,2,-1,0
82159767769,0,-2,-1,1,-3,-1,0,-1
82159767769,-1,-2,-1,-2,-1,-1,0,-2
82159782711,1,0,0,-3,-1,-2,-2,0
82159782711,-2,-1,-2,-3,-1,-3,-1,-1
82159790917,-1,0,0,1,1,-3,0,-1
82159790917,-1,-3,-1,-7,0,-2,-1,-2
82159805945,-2,-3,-3,5,-3,-1,-1,-2
82159805945,-1,-3,-4,-3,-1,-2,-3,-1
82159806679,-1,1,1,-4,-2,-3,-2,-2
82159806679,-2,1,-1,0,0,0,-3,0
82159820187,0,-2,0,3,-2,-2,-1,-1
82159820187,0,-2,0,-4,0,-1,-1,-1
82159827694,-2,-1,-3,4,2,1,-1,0
82159827694,1,-1,0,0,-5,-2,1,-1
82159842707,-2,-2,-1,-4,0,1,-3,-2
82159842707,1,3,-2,-4,-3,0,0,-1
82159850942,0,-1,-2,-1,-1,-3,0,1
82159850942,-2,0,-2,-2,1,-1,-1,-1
82159865877,-2,1,0,-1,1,-1,-1,-2
82159865877,0,-1,-1,0,-1,0,-1,-1
82159866648,-1,-3,-1,-4,-2,3,0,-2
82159866648,-1,-2,-1,-1,-2,-1,-2,0
82159880379,-3,-1,-4,2,0,0,1,0
82159880379,-1,1,1,-1,0,-1,2,-2
82159887720,-1,-1,0,3,0,-2,0,-2
82159887720,-1,-1,-1,-1,-2,-2,-1,0
82159902752,0,-1,-1,-2,-2,-2,-1,-1
82159902752,0,-2,-1,-2,0,2,-2,0
82159910999,-1,-3,-1,3,-2,0,-1,1
82159910999,1,-1,-2,2,2,-1,1,0
82159925892,-1,1,-2,-4,1,-3,-1,-1
82159925892,-2,1,-1,3,1,-2,-3,-1
82159926671,0,-1,0,2,-2,0,1,-2
82159926671,0,-1,1,1,0,1,-1,-1
82159940259,-1,-1,1,9,-3,-3,-2,-1
82159940259,-2,-2,1,4,-3,0,0,-1
82159947748,-2,-1,-1,-4,-3,-2,-2,0
82159947748,1,-2,-1,6,-1,-2,-1,-1
82159962740,-1,-3,-1,0,-1,-2,0,-2
82159962740,-1,-2,-2,-3,0,-2,0,-1
82159970899,1,-1,0,-4,2,-1,0,-2
82159970899,-2,0,-1,1,-4,-1,1,-1
82159985884,0,-2,-1,-8,-4,-3,-1,-1
82159985884,-1,-2,-1,-1,-4,-2,-1,0
82159986664,-2,0,-3,1,-4,-2,-3,1
82159986664,-1,0,-2,0,-1,-2,-2,1
82160001830,-1,-2,-1,5,0,-2,-2,0
82160001830,2,0,-1,0,1,-1,0,0
82160007721,-3,-1,-1,-4,0,-1,1,-2
82160007721,-1,0,0,-3,0,-1,-3,-2
82160022765,-3,-1,-1,4,-2,-1,0,-3
82160022765,-2,-2,-1,0,1,0,-1,-1
82160030910,1,-1,-1,6,1,-1,0,0
82160030910,0,-2,-1,-3,1,2,1,0
82160045919,-2,-1,0,-2,-3,-4,-1,-2
82160045919,0,-3,-6,1,0,-2,-1,0
82160046648,-1,0,0,-3,-2,-2,-1,-1
82160046648,-3,-3,-1,-5,-3,-2,-3,-3
82160060249,-1,0,0,-9,0,1,-1,1
82160060249,-1,-1,-2,-1,-2,-2,0,-1
82160075946,-1,-2,-6,-3,-3,1,-1,-2
82160075946,2,2,6,10,13,6,5,2
82160082693,-1,0,-2,5,-1,0,-2,-1
82160082693,-2,0,2,-2,-5,-3,-3,-3
82160090931,-1,-2,0,-2,1,1,-1,-2
82160090931,-1,0,-4,0,-5,-5,-1,-1
82160105899,2,-1,-1,-8,0,1,1,-1
82160105899,-1,-2,0,-6,-2,-2,-3,-1
82160106649,-1,-4,0,1,-1,-3,-1,-2
82160106649,-1,-1,0,-4,0,2,15,7
82160120214,-3,-2,0,-2,5,-2,-30,-14
82160120214,-2,-7,-8,1,-4,-9,-8,0
82160127726,7,17,2,2,-4,-4,9,3
82160127726,-3,-1,-3,-2,-1,0,1,1
82160142749,3,6,0,-5,-6,-1,11,3
82160142749,-3,-6,2,-2,4,3,-3,-3
82160150877,-1,-4,-1,3,0,-3,-6,0
82160150877,-2,-2,-2,2,-4,-2,-3,-5
82160165903,-1,-3,-1,2,-3,-1,4,1
82160165903,-2,2,4,-1,1,-1,-3,-3
82160166675,-1,-1,-3,-5,-1,0,-1,0
82160166675,0,-1,-1,-4,-3,-3,-5,-2
82160180227,-4,-6,-5,1,0,-1,-2,-3
82160180227,0,0,-2,-1,0,0,4,0
82160187834,-1,-3,1,0,1,2,1,0
82160187834,-2,-3,-2,-2,-1,-2,-7,-5
82160202758,-1,0,1,-5,-3,-3,1,1
82160202758,-1,1,-1,-2,-1,1,4,-1
82160210947,-3,-4,-2,-1,1,0,-6,-2
82160210947,-1,-2,-2,-4,-2,1,-5,-3
82160226534,0,1,0,1,2,-1,4,3
82160226534,0,1,-2,-4,-2,-1,2,-1
82160227335,-4,-4,-3,-6,-3,-1,-5,-3
82160227335,-2,-1,-1,4,-2,-1,-3,-1
82160240286,1,-1,-2,-1,-1,-1,3,2
82160240286,0,3,3,-3,0,-2,-1,-1
82160247753,-2,-3,-3,1,0,0,1,-2
82160247753,-1,-2,-2,-3,-6,-2,-1,-2
82160262727,0,-1,1,3,1,1,-2,-1
82160262727,0,-2,-2,-2,-1,2,0,0
