myot,myox,myoy,myoz
71480141361,0.955078,0.260254,0.581543
71480165364,0.771973,-1.25537,-1.35205
71480179689,1.2915,-0.900879,-0.137695
71480201327,1.13867,-0.366211,0.324219
71480217085,1.3418,-0.501953,-0.131348
71480239567,0.86377,0.0634766,-0.351562
71480260634,0.90918,-0.164551,-0.624512
71480283945,0.686035,-0.145508,-0.43457
71480300172,0.84082,-0.508301,-0.24707
71480320826,0.947266,-0.654297,-0.0844727
71480337116,0.953613,-0.469238,-0.233398
71480359682,0.885742,-0.286621,-0.47168
71480380821,0.875977,-0.147461,-0.475586
71480397097,0.821777,-0.234863,-0.469727
71480419574,0.811523,-0.40332,-0.384277
71480440725,0.811035,-0.555664,-0.341797
71480457101,0.839844,-0.517578,-0.413086
71480479595,0.827148,-0.354492,-0.50293
71480500646,0.770508,-0.291992,-0.594727
71480523910,0.789062,-0.403809,-0.470703
71480539690,0.732422,-0.552734,-0.493164
71480560743,0.747559,-0.505859,-0.479492
71480577205,0.72998,-0.395996,-0.630371
71480600165,0.722168,-0.31543,-0.674316
71480620832,0.697266,-0.405762,-0.585938
71480637205,0.646973,-0.421387,-0.55957
71480659738,0.611816,-0.379883,-0.621582
71480680831,0.657227,-0.379883,-0.600586
71480697078,0.745117,-0.396484,-0.574707
71480719569,0.79248,-0.422852,-0.611328
71480740673,0.77832,-0.338867,-0.591309
71480757086,0.726074,-0.3125,-0.628418
71480779719,0.667969,-0.28125,-0.648438
71480800716,0.63623,-0.410645,-0.469238
71480817178,0.708496,-0.38623,-0.496094
71480846392,0.81543,-0.217285,-0.633301
71480862167,0.883301,-0.182617,-0.441895
71480885293,0.758301,-0.297363,-0.649414
71480906419,0.687988,-0.387695,-0.549805
71480922138,0.768066,-0.44043,-0.423828
71480945296,0.635742,-0.422363,-0.59082
71480966340,0.589844,-0.390625,-0.626465
71480982086,0.671875,-0.314453,-0.60791
71481005338,0.697266,-0.338867,-0.583008
71481050880,0.739746,-0.463379,-0.397461
71481053273,0.897949,-0.445312,-0.339844
71481072839,0.911133,-0.285645,-0.506836
71481086364,0.794922,-0.354492,-0.470703
71481102070,0.842285,-0.312988,-0.493164
71481132857,0.861816,-0.335938,-0.530273
71481153904,0.85498,-0.267578,-0.547852
71481162207,0.691895,-0.260254,-0.620605
71481192747,0.583984,-0.15625,-0.749512
71481206288,0.587402,-0.425781,-0.530273
71481222063,0.698242,-0.531738,-0.445312
71481235665,0.766113,-0.447754,-0.498047
71481259679,0.767578,-0.162598,-0.732422
71481281418,0.891113,0.0639648,-0.834961
71481295714,0.819824,-0.143555,-0.697266
71481318224,0.714844,-0.293945,-0.601074
71481341408,0.602051,-0.629883,-0.387695
71481355816,0.740723,-0.743164,-0.379883
71481378211,0.779785,-0.545898,-0.443848
71481411027,0.694824,-0.244141,-0.697754
71481415724,0.675293,-0.337891,-0.602051
71481438200,0.69043,-0.408691,-0.496582
71481461317,0.607422,-0.458008,-0.590332
71481475693,0.547852,-0.532715,-0.583008
71481498235,0.649414,-0.266113,-0.755371
71481521407,0.79248,-0.0834961,-0.817383
71481535836,0.770508,-0.181641,-0.76709
71481558242,0.661133,-0.309082,-0.697266
71481581410,0.593262,-0.463379,-0.580566
71481595722,0.61377,-0.567871,-0.544922
71481618244,0.64209,-0.57959,-0.529297
71481641419,0.626953,-0.647461,-0.533691
71481655740,0.632812,-0.530273,-0.598633
71481678142,0.645508,-0.504883,-0.594238
71481701325,0.596191,-0.516113,-0.640625
71481715701,0.597168,-0.403809,-0.67627
71481738289,0.559082,-0.346191,-0.710449
71481761383,0.500488,-0.408203,-0.701172
71481775787,0.561523,-0.435059,-0.674316
71481798260,0.689453,-0.341309,-0.643066
71481821449,0.687012,-0.508789,-0.59375
71481835741,0.640137,-0.524902,-0.529297
71481858247,0.64502,-0.594727,-0.537598
71481881406,0.614746,-0.578613,-0.602539
71481895688,0.577148,-0.513672,-0.643555
71481918197,0.57373,-0.470215,-0.698242
71481941321,0.584961,-0.40625,-0.714355
71481963997,0.601074,-0.384277,-0.714844
71481978243,0.648926,-0.376465,-0.672363
71482001344,0.647949,-0.436523,-0.633301
71482015825,0.616699,-0.604492,-0.480469
71482038288,0.634277,-0.686523,-0.42041
71482061381,0.631348,-0.541504,-0.567383
71482075777,0.553711,-0.536621,-0.638672
71482098216,0.555176,-0.486816,-0.691895
71482121393,0.606445,-0.469727,-0.647461
71482135761,0.632324,-0.476562,-0.654785
71482158212,0.658203,-0.442383,-0.661133
71482181317,0.633789,-0.431152,-0.665527
71482195711,0.591797,-0.495605,-0.596191
71482218174,0.530762,-0.61377,-0.521973
71482240748,0.564453,-0.569336,-0.574219
71482255881,0.605957,-0.496582,-0.641113
71482278318,0.643555,-0.500977,-0.598145
71482300794,0.656738,-0.563477,-0.552246
71482315712,0.614258,-0.597656,-0.552734
71482338237,0.538574,-0.645508,-0.526855
71482360787,0.557129,-0.600586,-0.566406
71482375825,0.607422,-0.562988,-0.516113
71482398213,0.581543,-0.578125,-0.569824
71482420805,0.572754,-0.554688,-0.608398
71482435789,0.574219,-0.513672,-0.630371
71482458279,0.604004,-0.546387,-0.595703
71482480834,0.630859,-0.451172,-0.641113
71482495783,0.596191,-0.553223,-0.572754
71482518270,0.567871,-0.663086,-0.51416
71482540790,0.580078,-0.680176,-0.462891
71482555719,0.505859,-0.711426,-0.50293
71482578233,0.486816,-0.705078,-0.526855
71482600785,0.561035,-0.40625,-0.693848
71482615796,0.588379,-0.366211,-0.783691
71482638236,0.522461,-0.553711,-0.633789
71482660782,0.536133,-0.660156,-0.573242
71482675786,0.526367,-0.657227,-0.623047
71482698273,0.536133,-0.793945,-0.492676
71482720805,0.546875,-0.604492,-0.489746
71482735792,0.45752,-0.507812,-0.75
71482782729,0.433105,-0.557617,-0.715332
71482785187,0.469238,-0.651855,-0.551758
71482795768,0.446777,-0.67041,-0.583008
71482818208,0.496582,-0.628418,-0.611816
71482840694,0.602051,-0.610352,-0.554688
71482855732,0.632812,-0.536621,-0.573242
71482878166,0.592285,-0.530762,-0.557617
71482900831,0.470703,-0.600098,-0.5625
71482915823,0.498535,-0.741211,-0.472168
71482938292,0.509277,-0.596191,-0.623047
71482960825,0.524414,-0.605957,-0.634277
71482975754,0.510254,-0.608398,-0.625977
71482998296,0.518555,-0.556152,-0.63916
71483020734,0.516113,-0.616699,-0.614258
71483035728,0.5,-0.701172,-0.538086
71483058242,0.479004,-0.622559,-0.626465
71483080812,0.434082,-0.624512,-0.632324
71483095792,0.480957,-0.647949,-0.600586
71483118247,0.54248,-0.63916,-0.577148
71483148917,0.646484,-0.634766,-0.493652
71483157225,0.554688,-0.732422,-0.491211
71483178239,0.424805,-0.57959,-0.661133
71483200685,0.407227,-0.530762,-0.751953
71483217160,0.492676,-0.591797,-0.637695
71483238202,0.543945,-0.639648,-0.558594
71483260736,0.543457,-0.675293,-0.527832
71483277769,0.487793,-0.611328,-0.60791
71483298224,0.460449,-0.578125,-0.677734
71483322204,0.482422,-0.609375,-0.644043
71483338744,0.55127,-0.553711,-0.647949
71483358269,0.508301,-0.758789,-0.445312
71483380819,0.472168,-0.827637,-0.425293
71483397263,0.467773,-0.680664,-0.548828
71483421157,0.530762,-0.626465,-0.588379
71483440813,0.561035,-0.634766,-0.562012
71483457204,0.528809,-0.645508,-0.567871
71483478272,0.487793,-0.671387,-0.562988
71483500789,0.491211,-0.58252,-0.629395
71483517228,0.489746,-0.578125,-0.657715
71483538288,0.496582,-0.620117,-0.608887
71483560742,0.487305,-0.713867,-0.523926
71483577214,0.473633,-0.709473,-0.516602
71483598372,0.470703,-0.694824,-0.562012
71483620793,0.475586,-0.624512,-0.618652
71483637178,0.493652,-0.628906,-0.613281
71483658229,0.5,-0.613281,-0.626465
71483680732,0.460449,-0.623047,-0.649902
71483697144,0.437012,-0.606934,-0.652832
71483718285,0.435059,-0.648926,-0.615234
71483750323,0.439453,-0.669434,-0.584961
71483757235,0.453125,-0.668457,-0.570312
71483778263,0.450195,-0.616211,-0.63916
71483808951,0.45459,-0.592773,-0.686523
71483817158,0.480469,-0.532227,-0.756836
71483838193,0.443359,-0.612305,-0.605469
71483860788,0.466309,-0.750488,-0.513672
71483877218,0.47168,-0.771973,-0.513672
71483898322,0.468262,-0.683594,-0.572754
71483920803,0.470215,-0.630859,-0.618652
71483937181,0.424805,-0.660156,-0.626953
71483958319,0.418945,-0.677246,-0.576172
71483990391,0.429199,-0.759766,-0.532715
71483997233,0.457031,-0.675781,-0.575684
71484018270,0.447754,-0.679688,-0.597168
71484040737,0.433105,-0.657227,-0.612793
71484057258,0.437988,-0.681152,-0.605957
71484079782,0.436523,-0.688477,-0.588379
71484100746,0.446289,-0.626465,-0.625977
71484117223,0.414551,-0.651367,-0.631348
71484147138,0.406738,-0.651855,-0.626465
71484168878,0.425293,-0.647949,-0.625977
71484184721,0.442383,-0.601074,-0.660645
71484199686,0.427246,-0.649902,-0.630371
71484220720,0.428223,-0.751953,-0.529297
71484237217,0.438965,-0.750488,-0.536621
71484259753,0.443848,-0.666504,-0.605957
71484280817,0.435547,-0.649414,-0.631836
71484297238,0.42334,-0.676758,-0.601074
71484327271,0.443848,-0.649414,-0.617188
71484348912,0.442871,-0.66748,-0.611328
71484364763,0.433105,-0.695312,-0.578125
71484379784,0.463379,-0.665527,-0.578613
71484400818,0.443848,-0.681641,-0.579102
71484417232,0.430664,-0.716309,-0.556152
71484439749,0.4375,-0.69873,-0.580078
71484460850,0.449219,-0.651367,-0.60791
71484477156,0.439941,-0.621582,-0.63623
71484499777,0.446289,-0.633789,-0.623047
71484520859,0.44873,-0.660156,-0.615723
71484537259,0.430664,-0.66748,-0.609863
71484559752,0.438477,-0.699707,-0.584961
71484580773,0.448242,-0.67041,-0.581543
71484597238,0.431641,-0.66748,-0.598633
71484619785,0.395508,-0.666504,-0.615234
71484640786,0.396973,-0.687988,-0.602539
71484657206,0.410645,-0.682129,-0.607422
71484679841,0.431152,-0.689941,-0.592773
71484700823,0.430176,-0.678711,-0.605469
71484717256,0.425781,-0.659668,-0.622559
71484739735,0.408203,-0.685059,-0.612305
71484760812,0.417969,-0.667969,-0.609863
71484777327,0.42334,-0.671875,-0.605469
71484806902,0.40918,-0.655762,-0.625488
71484822927,0.418457,-0.657715,-0.631348
71484852093,0.429199,-0.646973,-0.632324
71484858982,0.426758,-0.648438,-0.648926
71484881557,0.413574,-0.672363,-0.622559
71484896493,0.391113,-0.702148,-0.597168
71484919001,0.390625,-0.746094,-0.566895
71484941524,0.401855,-0.683594,-0.605957
71484956473,0.399414,-0.683594,-0.617188
71485026748,0.405762,-0.67334,-0.620605
71485032731,0.414062,-0.668457,-0.615723
71485038914,0.406738,-0.671875,-0.621582
71485061462,0.405273,-0.675293,-0.618652
71485076468,0.400391,-0.685059,-0.614746
71485098974,0.404785,-0.676758,-0.618164
71485121424,0.393555,-0.683594,-0.620117
71485136490,0.395996,-0.67627,-0.626953
71485158971,0.399902,-0.674805,-0.620117
71485181920,0.40918,-0.654785,-0.638672
71485221797,0.401855,-0.679199,-0.626465
71485227195,0.408203,-0.660156,-0.638672
71485241484,0.401367,-0.674805,-0.624023
71485256490,0.398438,-0.668945,-0.622559
71485278940,0.406738,-0.654297,-0.631836
71485301529,0.402832,-0.672852,-0.633789
71485316525,0.39209,-0.671875,-0.633301
71485338983,0.391113,-0.685547,-0.624023
71485379208,0.408203,-0.646973,-0.64209
71485384001,0.405762,-0.675293,-0.631348
71485399029,0.403809,-0.660645,-0.640625
71485421501,0.394043,-0.657715,-0.638672
71485436564,0.394531,-0.667969,-0.629395
71485459021,0.398438,-0.685547,-0.61084
71485481485,0.404297,-0.672852,-0.62207
71485496455,0.400879,-0.675293,-0.62207
71485580971,0.389648,-0.664062,-0.640625
71485583342,0.388184,-0.661133,-0.643066
71485589302,0.396484,-0.667969,-0.640625
71485601490,0.40918,-0.674316,-0.618652
71485616468,0.413086,-0.671387,-0.616699
71485638827,0.402832,-0.680664,-0.620117
71485661497,0.391113,-0.683594,-0.625
71485677873,0.39209,-0.670898,-0.627441
71485699008,0.40625,-0.675781,-0.620117
71485721550,0.417969,-0.678223,-0.616211
71485737921,0.436523,-0.640137,-0.633789
71485758957,0.411621,-0.676758,-0.616211
71485781493,0.382812,-0.679688,-0.62207
71485797920,0.400879,-0.661133,-0.62793
71485819013,0.416992,-0.678711,-0.616211
71485858522,0.431641,-0.665527,-0.612793
71485860891,0.413574,-0.67334,-0.622559
71485894661,0.405273,-0.656738,-0.647949
71485901505,0.402832,-0.681152,-0.625488
71485916503,0.415039,-0.67334,-0.618652
71485938988,0.423828,-0.657715,-0.62793
71485961483,0.40918,-0.664551,-0.622559
71485975843,0.401367,-0.651855,-0.637695
71485999049,0.394531,-0.666504,-0.629883
71486044454,0.395508,-0.67334,-0.628418
71486055004,0.404785,-0.669434,-0.624512
71486060430,0.416504,-0.648926,-0.644531
71486081573,0.421875,-0.662598,-0.625977
71486095896,0.407227,-0.67041,-0.625488
71486118968,0.398438,-0.67334,-0.628418
71486141466,0.410156,-0.657715,-0.639648
71486155814,0.411133,-0.667969,-0.633301
71486178985,0.410645,-0.645508,-0.63916
71486209672,0.408203,-0.648438,-0.64209
71486215811,0.410645,-0.654785,-0.644043
71486249325,0.42041,-0.65918,-0.637695
71486261444,0.414551,-0.666016,-0.624512
71486275776,0.415039,-0.653809,-0.626953
71486298916,0.397949,-0.665039,-0.631348
71486321399,0.388672,-0.667969,-0.636719
71486335827,0.39502,-0.665527,-0.636719
71486358923,0.40918,-0.664551,-0.629883
71486382484,0.410645,-0.662109,-0.632324
71486403927,0.410645,-0.668457,-0.637207
71486419003,0.40918,-0.657715,-0.644531
71486441507,0.404785,-0.659668,-0.634277
71486455787,0.400391,-0.655762,-0.633789
71486479052,0.395996,-0.66748,-0.632812
71486501544,0.40625,-0.658203,-0.633301
71486515855,0.40625,-0.664551,-0.632812
71486538959,0.403809,-0.663574,-0.644043
71486562894,0.402344,-0.655762,-0.646484
71486592130,0.409668,-0.663574,-0.628906
71486606495,0.392578,-0.667969,-0.63623
71486636886,0.405273,-0.645996,-0.646973
71486645405,0.398438,-0.676758,-0.626953
71486691718,0.40332,-0.667969,-0.629883
71486728452,0.407227,-0.663574,-0.63623
71486730859,0.403809,-0.666016,-0.632324
71486767523,0.402344,-0.661133,-0.638184
71486772794,0.405273,-0.65918,-0.637695
71486778695,0.402832,-0.67041,-0.629395
71486808944,0.409668,-0.666992,-0.628906
71486841738,0.413574,-0.661133,-0.623047
71486846424,0.411133,-0.65625,-0.627441
71486861463,0.420898,-0.645996,-0.63916
71486877215,0.422363,-0.643066,-0.644531
71486899714,0.408203,-0.655273,-0.641113
71486922873,0.399414,-0.67334,-0.637695
71486937215,0.390137,-0.6875,-0.614258
71486959717,0.391113,-0.673828,-0.622559
71486982902,0.403809,-0.662598,-0.635254
71486997245,0.407715,-0.666016,-0.639648
71487019742,0.408691,-0.663574,-0.63623
71487042876,0.394531,-0.677246,-0.631348
71487057206,0.398438,-0.666016,-0.633301
71487079692,0.395996,-0.668457,-0.630859
71487126735,0.40625,-0.657715,-0.629883
71487140267,0.403809,-0.675293,-0.625488
71487142692,0.398926,-0.668457,-0.625488
71487162919,0.395996,-0.663574,-0.632812
71487177701,0.404297,-0.661621,-0.628906
71487201162,0.407715,-0.669434,-0.620117
71487221468,0.405762,-0.662109,-0.631836
71487237195,0.407715,-0.675781,-0.614258
71487258289,0.408691,-0.677246,-0.614258
71487281481,0.401367,-0.66748,-0.628418
71487297215,0.391113,-0.668945,-0.639648
71487318268,0.39209,-0.675781,-0.628906
71487341474,0.403809,-0.671875,-0.619141
71487365382,0.40918,-0.674805,-0.620605
71487378289,0.401367,-0.675293,-0.623047
71487401430,0.402832,-0.667969,-0.626465
71487417214,0.401855,-0.681641,-0.625977
71487438320,0.415039,-0.666016,-0.615723
71487461496,0.407715,-0.671387,-0.625
71487477299,0.400879,-0.670898,-0.615723
71487499760,0.410156,-0.663574,-0.622559
71487522870,0.415527,-0.671875,-0.625488
71487537221,0.403809,-0.688477,-0.615723
71487559771,0.404297,-0.685547,-0.61377
71487581445,0.402832,-0.675293,-0.624512
71487597277,0.409668,-0.661133,-0.628906
71487619821,0.40332,-0.67041,-0.625
71487634842,0.404297,-0.669922,-0.627441
71487657305,0.405273,-0.667969,-0.623047
71487679745,0.407715,-0.671875,-0.618164
71487694787,0.408203,-0.676758,-0.625
71487717239,0.408691,-0.670898,-0.623535
71487739753,0.411133,-0.662109,-0.621582
71487754749,0.408203,-0.672852,-0.621094
71487783989,0.40918,-0.677734,-0.617676
71487799749,0.408691,-0.673828,-0.625977
71487814749,0.407227,-0.671875,-0.617676
71487837245,0.399414,-0.681152,-0.621094
71487859713,0.395508,-0.66748,-0.626465
71487874785,0.405273,-0.676758,-0.621582
71487897248,0.402832,-0.677246,-0.621094
71487919734,0.407227,-0.675781,-0.620605
71487934743,0.411621,-0.667969,-0.616699
71487957222,0.406738,-0.674316,-0.613281
71487979757,0.408203,-0.670898,-0.617188
71487994766,0.406738,-0.672363,-0.620117
71488017265,0.420898,-0.661133,-0.615723
71488039857,0.411621,-0.668457,-0.625977
71488060835,0.413574,-0.656738,-0.624023
71488077329,0.412109,-0.665527,-0.624512
71488099834,0.406738,-0.677246,-0.62207
71488122303,0.409668,-0.674316,-0.616211
71488145506,0.416016,-0.669922,-0.620605
71488159833,0.408203,-0.672363,-0.620117
71488182331,0.40918,-0.668457,-0.619141
71488205437,0.414551,-0.672852,-0.619141
71488219832,0.414551,-0.67334,-0.623535
71488242256,0.408203,-0.674316,-0.615723
71488265487,0.410156,-0.66748,-0.626465
71488279856,0.412109,-0.674805,-0.617188
71488302316,0.415039,-0.669434,-0.619141
71488325461,0.405762,-0.674316,-0.617676
71488339076,0.405273,-0.67041,-0.618652
71488353376,0.405273,-0.673828,-0.622559
71488376573,0.422363,-0.651855,-0.631836
71488399073,0.412109,-0.679688,-0.606445
71488413430,0.415039,-0.675781,-0.62207
71488436562,0.416016,-0.677734,-0.61377
71488459111,0.429688,-0.655273,-0.618652
71488473455,0.414062,-0.672852,-0.620117
71488496529,0.399414,-0.666504,-0.626465
71488519074,0.394043,-0.681152,-0.62207
71488533375,0.405762,-0.674805,-0.628906
71488556582,0.409668,-0.680664,-0.619629
71488579041,0.414062,-0.654785,-0.643555
71488593358,0.409668,-0.67334,-0.620605
71488616572,0.405273,-0.657227,-0.631836
71488638997,0.399414,-0.669434,-0.62793
71488653431,0.404785,-0.663574,-0.634277
71488676555,0.404297,-0.658691,-0.630859
71488699034,0.398926,-0.660156,-0.64209
71488713446,0.398926,-0.665527,-0.629395
71488736619,0.405273,-0.667969,-0.632324
71488759075,0.405273,-0.664551,-0.62793
71488773446,0.412109,-0.652344,-0.629395
71488796467,0.410156,-0.660156,-0.624023
71488819066,0.399414,-0.67041,-0.619141
71488833366,0.411133,-0.681641,-0.614746
71488856515,0.418945,-0.644043,-0.638672
71488879103,0.418945,-0.664062,-0.625977
71488893437,0.416504,-0.660156,-0.630371
71488916570,0.418457,-0.63916,-0.650391
71488939000,0.418945,-0.654785,-0.63623
71488953382,0.414062,-0.649902,-0.634766
71488976586,0.409668,-0.640625,-0.64209
71488999116,0.412598,-0.652832,-0.638672
71489013407,0.415039,-0.649414,-0.628418
71489036564,0.423828,-0.67334,-0.612793
71489060517,0.428223,-0.648926,-0.63623
71489073424,0.422852,-0.652344,-0.632812
71489096559,0.416504,-0.637207,-0.646484
71489119010,0.413574,-0.65625,-0.632324
71489133458,0.418457,-0.664551,-0.630371
71489156510,0.427246,-0.652832,-0.63623
71489179101,0.425293,-0.654297,-0.637695
71489193367,0.422363,-0.652344,-0.633301
71489216599,0.412109,-0.647949,-0.634766
71489239025,0.419922,-0.64209,-0.64502
71489253391,0.419922,-0.666504,-0.624512
71489276539,0.422852,-0.662109,-0.625488
71489298985,0.419922,-0.655762,-0.632812
71489313383,0.421387,-0.654297,-0.627441
71489335924,0.414551,-0.657227,-0.62793
71489358446,0.417969,-0.664062,-0.625
71489373428,0.411133,-0.658203,-0.630371
71489395871,0.416992,-0.642578,-0.644043
71489418405,0.421875,-0.633789,-0.647461
71489433390,0.433594,-0.625,-0.654785
71489455940,0.434082,-0.648926,-0.640625
71489478431,0.429199,-0.634766,-0.642578
71489493418,0.410156,-0.657227,-0.633301
71489515845,0.412598,-0.638184,-0.648438
71489538372,0.441895,-0.630859,-0.641113
71489553371,0.452637,-0.62793,-0.642578
71489575943,0.45459,-0.631348,-0.625488
71489599096,0.426758,-0.630859,-0.650391
71489621605,0.433594,-0.629395,-0.647949
71489635924,0.443359,-0.60498,-0.66748
71489659144,0.453125,-0.583984,-0.678223
71489681600,0.442871,-0.614258,-0.664551
71489695924,0.408203,-0.632324,-0.646484
71489719043,0.390625,-0.64209,-0.660156
71489741588,0.411133,-0.594238,-0.69043
71489755886,0.409668,-0.583984,-0.692383
71489779052,0.39502,-0.569824,-0.709961
71489801570,0.394531,-0.566895,-0.734863
71489815920,0.419434,-0.565918,-0.734375
71489839015,0.441406,-0.611816,-0.696289
71489861564,0.422363,-0.592773,-0.690918
71489875917,0.427734,-0.569336,-0.714844
71489899091,0.43457,-0.53418,-0.771484
71489921510,0.42627,-0.432129,-0.834961
71489935954,0.370117,-0.519531,-0.775391
71489959796,0.397461,-0.556641,-0.748535
71489981633,0.385742,-0.490234,-0.866699
71489995990,0.414062,-0.408203,-0.825684
71490019057,0.43457,-0.464844,-0.756348
71490042189,0.506836,-0.505371,-0.686523
71490055907,0.555664,-0.479004,-0.71582
71490078858,0.573242,-0.285645,-0.799805
71490101588,0.587891,-0.151855,-0.841797
71490124060,0.595703,-0.209961,-0.727051
71490139060,0.537598,-0.366699,-0.724609
71490161560,0.51709,-0.431152,-0.677246
71490175948,0.559082,-0.458496,-0.618652
71490199108,0.726074,-0.34668,-0.618164
71490221540,0.779785,-0.262695,-0.655762
71490235943,0.73877,-0.276855,-0.685547
71490259087,0.701172,-0.350098,-0.535156
71490281512,0.603516,-0.384277,-0.605469
71490295890,0.584473,-0.351074,-0.644043
71490319092,0.622559,-0.31543,-0.649902
71490341573,0.651855,-0.307129,-0.621582
71490357417,0.698242,-0.305176,-0.608887
71490378395,0.728027,-0.246094,-0.61377
71490401609,0.791992,-0.226074,-0.537109
71490415878,0.866211,-0.227539,-0.503418
71490438441,0.899414,-0.246094,-0.502441
71490477945,0.839355,-0.337891,-0.460449
71490480396,0.791016,-0.314941,-0.48877
71490498454,0.742188,-0.282715,-0.512207
71490521523,0.702148,-0.244629,-0.483398
71490544125,0.760742,-0.226074,-0.484375
71490558405,0.964844,-0.114258,-0.455566
71490580986,1.0376,-0.0761719,-0.448242
71490604082,0.975586,-0.0864258,-0.438965
71490618441,0.917969,-0.236328,-0.427246
71490640946,0.910645,-0.34375,-0.22998
71490655912,0.973633,-0.302734,-0.201172
71490678411,1.03125,-0.227051,-0.245605
71490700875,0.92334,-0.0991211,-0.282227
71490725542,0.898926,-0.112305,-0.42334
71490746571,0.820801,-0.21875,-0.272949
71490760932,0.941895,-0.256348,-0.272949
71490798904,1.02051,-0.260254,-0.123535
71490809546,0.957031,-0.217285,-0.290039
71490820912,0.91748,-0.16748,-0.321289
71490838836,0.824707,-0.317383,-0.289551
71490858443,0.933594,-0.27002,-0.217285
71490883816,0.988281,-0.311035,-0.115723
71490898025,0.916016,-0.260742,-0.225586
71490918437,0.905762,-0.187988,-0.219727
71490940980,1.00195,-0.263184,-0.181641
71490957378,0.969727,-0.32373,-0.0922852
71490978392,0.919922,-0.291016,-0.143555
71491000940,0.947266,-0.273926,-0.161133
71491018010,0.883789,-0.352539,-0.106445
71491038436,0.858887,-0.305664,-0.12793
71491060961,0.925293,-0.256836,-0.125
71491077344,0.917969,-0.281738,-0.115723
71491098505,0.977051,-0.185059,-0.0537109
