timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
492126539664,0,-1,-2,0,-2,0,-2,-1
492126561372,0,-1,0,-1,1,-2,0,0
492126561372,-1,-1,0,-3,-3,1,-2,-1
492126562168,0,-1,-2,0,-2,-1,-1,-1
492126562168,-1,-3,-3,0,-1,-2,0,-1
492126575730,0,-1,-2,-1,0,-2,0,-1
492126575730,1,1,-2,-2,-3,-1,-2,-2
492126583286,-1,0,-2,-1,2,0,-1,-1
492126583286,-1,-3,-3,-2,-1,-2,-1,-1
492126599011,-1,-2,-1,-1,-3,-1,0,-1
492126599011,-2,0,0,1,0,-3,0,-1
492126599723,-2,0,-3,-1,1,0,-1,-1
492126599723,-1,0,1,-2,-2,-2,0,-1
492126621522,-2,-2,-1,0,1,-1,-1,-2
492126621522,-2,-2,-5,0,-1,0,0,-1
492126622194,-2,-1,2,0,-1,-3,0,-2
492126622194,-2,-2,0,0,1,-2,0,-1
492126635830,-1,-3,-1,-1,-1,1,-1,-1
492126635830,0,0,0,-2,1,-1,-1,-2
492126643311,-2,-4,-2,1,2,-1,-1,0
492126643311,-1,0,-1,-2,0,0,0,-2
492126658900,1,-1,-1,-1,-2,1,-1,-1
492126658900,-2,0,-2,0,-2,-2,-1,-1
492126659718,-1,-1,-1,0,-3,1,-1,-1
492126659718,-1,-2,0,0,-2,-1,-2,-1
492126681496,-1,4,1,-1,-1,0,-1,-1
492126681496,1,-1,0,0,-2,-1,-2,-3
492126682216,-1,0,0,-1,-1,-1,0,-2
492126682216,0,0,-1,-1,-3,-1,-1,-1
492126695741,-2,-1,-2,-1,0,-1,-2,-1
492126695741,0,-1,0,0,-1,0,-1,0
492126703277,1,-1,-1,-1,-4,-2,0,-2
492126703277,0,0,-1,0,-1,-2,-1,-1
492126718950,-1,-3,-2,-2,0,-2,-1,-1
492126718950,-2,0,1,-2,-1,-2,1,0
492126719710,-2,0,-3,-2,-1,-1,-1,-1
492126719710,-1,-1,0,-1,-1,0,0,0
492126741465,0,0,0,-2,-3,-2,-1,-1
492126741465,-2,-1,-3,-2,-1,1,-1,-1
492126742205,-1,-1,-2,-3,0,0,-1,0
492126742205,0,-1,-3,0,-3,-1,-1,0
492126755726,-1,-3,-2,-1,-1,0,-2,-1
492126755726,0,-1,4,-1,-2,-1,1,-2
492126763285,1,-1,0,-2,-1,0,-1,-2
492126763285,-2,-1,-1,-1,-2,-1,-1,0
492126780428,0,-1,-3,0,-3,0,-2,-2
492126780428,-1,-4,-4,-1,-2,0,0,0
492126781201,0,0,0,-2,-2,-1,0,1
492126781201,0,-2,0,-1,-1,-1,-2,-3
492126801488,-3,0,0,-1,-2,1,1,-1
492126801488,1,-2,-2,-1,-2,-1,-3,-2
492126802165,-2,-1,-2,-1,-1,0,-2,-1
492126802165,0,0,0,0,0,-1,-1,-1
492126817275,0,0,1,0,-2,-2,-1,0
492126817275,-1,-1,-1,-1,-1,0,0,-1
492126823240,-1,-2,-1,0,0,1,-1,0
492126823240,-2,-1,0,1,-1,-1,-2,0
492126838841,0,-2,0,-1,-2,-2,0,-1
492126838841,-2,1,-3,-2,-2,-1,1,0
492126839665,-1,-3,-4,-2,-4,-2,0,-1
492126839665,0,0,5,-1,-3,0,-1,-1
492126861375,-2,-1,0,-2,-1,-2,-1,0
492126861375,1,1,-1,0,-1,0,-2,-2
492126862183,-2,-1,-2,-2,-1,-2,0,-2
492126862183,-1,-2,-3,-2,-2,-2,-2,-3
492126875637,0,-1,-2,0,-1,-1,-1,0
492126875637,-2,-1,-1,-2,-2,1,1,-2
492126883268,-1,0,-5,-2,-3,-1,-3,-2
492126883268,-1,0,-2,-2,-3,-1,-2,-2
492126906431,0,0,4,0,-1,-2,-2,0
492126906431,-2,-2,-3,-1,-3,-2,0,-1
492126907204,0,-2,0,-1,-2,-1,0,-1
492126907204,-1,-1,-6,-3,-3,-2,0,-2
492126921370,-1,1,2,1,-1,1,0,-3
492126921370,0,-2,-1,4,-2,-1,-3,0
492126922131,-1,-2,0,-1,-2,-1,-1,-2
492126922131,-1,-1,0,-2,-2,-1,0,0
492126935681,0,0,-1,-2,-2,-2,-1,-1
492126935681,-1,-1,-2,-4,-2,-1,-1,-1
492126943175,-1,-1,5,-1,-2,0,0,1
492126943175,-3,-3,-2,-2,-1,1,0,-2
492126958941,0,-1,-1,0,-1,-1,0,-1
492126958941,-1,-2,-2,-1,-1,0,-1,-2
492126959669,-1,-2,-4,-3,-1,-3,0,0
492126959669,-1,0,3,5,1,0,1,0
492126981445,-1,0,-3,-1,-2,0,-2,-1
492126981445,0,2,1,-2,-3,-3,-2,-2
492126982234,-2,-1,1,-1,-2,0,1,0
492126982234,-1,-1,-1,-3,0,0,-2,-1
492127003945,-3,-4,-1,-1,-1,-1,-1,0
492127003945,0,-2,0,-1,1,-1,0,-1
492127004582,-1,-1,-2,2,-3,-1,-1,-1
492127004582,0,-1,-1,-1,-2,-1,0,-1
492127018946,-3,-2,-3,-1,-2,0,0,0
492127018946,-3,-1,1,-2,-1,-1,0,0
492127019715,-1,0,-2,1,0,-2,0,-1
492127019715,0,-2,-1,0,-2,-1,-1,2
492127041446,-1,-1,1,-1,-3,-1,0,-2
492127041446,-2,-1,-2,0,1,0,-2,-2
492127042239,-1,0,2,0,0,-3,-3,-3
492127042239,1,-1,-2,-2,-1,-2,-2,-2
492127063935,0,-2,-4,-4,1,-1,0,-3
492127063935,-2,0,-3,-1,0,-1,-1,1
492127064680,0,0,5,1,-2,0,0,0
492127064680,-2,0,-4,1,0,0,0,1
492127079011,-1,0,6,6,0,-1,-1,1
492127079011,0,2,3,0,0,0,1,-1
492127079677,-1,-2,-3,-3,-2,-1,-1,-2
492127079677,-2,-2,-4,-7,-1,-2,-1,0
492127101310,1,-1,0,-3,-1,-1,0,-1
492127101310,-1,1,7,4,0,-2,-1,0
492127102186,0,-2,-5,-3,-2,-1,-1,-1
492127102186,-2,1,6,4,-3,-2,-1,-1
492127124057,-1,-1,2,1,1,-2,0,-1
492127124057,0,-1,0,-3,-3,-1,-2,-2
492127124765,-2,-1,-2,-1,-1,-2,-2,-1
492127124765,-1,-2,-3,-2,0,-2,-1,-2
492127138861,-1,-1,-4,-2,-1,-2,-1,0
492127138861,-1,-2,-3,-2,-3,-1,0,0
492127139650,0,2,1,0,-2,-1,-1,0
492127139650,0,-2,-2,-1,-1,-1,-1,-1
492127161484,-3,-2,-3,-2,-4,0,-3,-2
492127161484,0,-4,-2,-2,-1,-1,-1,-1
492127162225,1,-3,-7,-4,0,0,-1,-2
492127162225,-1,0,5,5,-2,-2,-1,0
492127183902,-1,-1,-1,-2,0,-2,1,-1
492127183902,-2,0,-1,0,-4,-2,-2,-1
492127184660,-2,0,-1,0,-2,-1,0,-1
492127184660,-1,-2,-6,-3,0,-2,-1,-1
492127198845,0,-5,-6,-3,-2,-1,-1,-1
492127198845,-3,2,1,-2,0,-1,0,-1
492127199627,-2,-3,-8,-6,0,0,-1,0
492127199627,0,4,10,2,-3,-1,-2,0
492127221394,-1,-2,-5,3,-2,-1,-2,-1
492127221394,0,2,0,-2,0,-1,-1,-1
492127222174,0,0,3,1,-2,-2,-2,-3
492127222174,-2,-1,2,2,-3,-1,-1,-2
492127243968,0,0,3,-3,-1,0,-1,0
492127243968,-1,-5,-8,-5,-4,-2,0,-1
492127244715,-3,-4,-5,-1,-2,-3,0,0
492127244715,1,0,3,-1,-2,1,1,0
492127258931,-2,-3,-9,-13,-6,-2,-2,-1
492127258931,-2,-1,5,6,-1,-1,1,-2
492127259674,1,-1,2,14,5,1,-1,-1
492127259674,-1,-1,-1,-4,-1,0,-2,-2
492127281254,-2,-1,-2,-7,-12,-2,-3,-1
492127281254,-3,-7,-14,-12,-7,-2,-4,-2
492127288994,0,8,17,4,-1,2,1,-1
492127288994,-3,-5,-11,-5,-1,0,-2,-2
492127304012,3,6,18,19,1,0,0,1
492127304012,-3,-6,-10,-10,-1,-2,-1,-1
492127304714,-2,-6,-14,3,-1,-1,-2,-2
492127304714,-4,-4,-6,-1,0,0,-2,-1
492127318990,1,1,-3,-7,-1,2,1,1
492127318990,0,-1,0,-2,-7,-2,-2,0
492127319730,0,-1,-2,-7,-4,-1,-1,-1
492127319730,-1,-4,-8,-7,-5,-1,-2,-1
492127340796,-2,-3,-6,3,2,-1,-2,0
492127340796,-2,0,3,5,3,1,0,-1
492127349009,-2,-4,-8,-18,-10,-2,-1,-1
492127349009,1,1,-3,-4,-3,-1,0,-3
492127364166,-3,-4,-7,8,10,-2,-1,-3
492127364166,3,10,36,17,5,2,-2,1
492127364739,-2,-1,-2,-4,-5,-3,-1,-2
492127364739,-1,-2,1,1,0,0,-1,-1
492127386434,3,5,4,-13,-6,-1,-1,0
492127386434,-3,-9,-25,-25,-12,-2,-3,-4
492127387189,-3,-7,-11,25,8,0,-2,-2
492127387189,1,5,21,22,5,-1,0,0
492127400789,-1,-4,-10,3,1,-1,1,0
492127400789,-1,-4,-6,-12,0,-1,-1,-1
492127409055,-2,-3,-5,-14,-12,-2,-1,-1
492127409055,-4,-11,-24,-15,0,-1,-2,-2
492127424008,-2,3,3,4,3,0,-2,-3
492127424008,2,1,4,4,-2,-1,0,0
492127424747,-1,0,-2,-3,-1,-1,0,0
492127424747,0,-1,2,-2,1,0,-1,0
492127446433,-1,-3,0,-5,-4,-1,-1,0
492127446433,-1,-3,-5,3,-3,-1,-3,-1
492127447235,-1,1,7,1,7,-2,1,-1
492127447235,-1,3,2,1,5,-1,1,-1
492127460736,-1,-2,2,-10,-4,-2,-1,-3
492127460736,-1,-1,14,14,7,0,0,-2
492127468914,1,1,-1,2,-2,-1,-1,0
492127468914,-3,-6,-19,-26,-11,-2,-3,1
492127483900,6,15,47,37,-3,-1,1,1
492127483900,1,6,4,18,8,-1,-1,-1
492127484673,-2,-4,-4,-13,-4,-1,-2,-2
492127484673,-3,-6,-7,-4,2,-5,0,-2
492127506446,-1,-4,-5,3,-1,1,0,-1
492127506446,1,0,-3,-16,-6,0,0,0
492127507183,0,-1,-3,-8,-8,-1,-1,-1
492127507183,-3,-3,-12,-2,-2,0,-3,-3
492127529630,-3,-5,-7,0,6,0,-2,0
492127529630,0,2,2,6,-1,-2,-1,-1
492127530395,-2,-4,-12,-10,3,0,1,-2
492127530395,1,3,8,-2,-9,-3,0,-1
492127543984,-1,-2,-6,-4,0,-2,-2,0
492127543984,-1,-1,-6,-3,1,-1,0,1
492127544792,2,1,10,2,-5,0,-3,0
492127544792,-1,1,7,6,-2,-2,-1,-1
492127566378,-2,-2,-2,-3,3,-1,-2,0
492127566378,-3,-5,-10,-7,-5,-2,-3,0
492127567183,-2,-2,2,1,1,-1,0,-1
492127567183,1,2,11,6,1,1,0,-1
492127589728,-4,-9,-22,-21,-8,-2,-2,-3
492127589728,7,15,35,29,6,3,2,2
492127590400,0,1,0,1,-2,1,0,1
492127590400,3,5,18,16,6,0,0,0
492127604026,-3,-7,-6,-11,3,0,-1,-3
492127604026,0,-4,-4,-5,-12,-2,0,-1
492127604741,-3,-1,3,5,10,-2,-3,-1
492127604741,-1,-4,-10,-12,-10,-1,-2,-2
492127626392,-2,-2,-13,-6,0,0,-3,-2
492127626392,-3,-5,-9,-10,-3,0,-1,-1
492127627150,0,0,3,-2,-9,-2,-1,-1
492127627150,-2,0,3,1,2,-1,-2,-2
492127649567,-1,0,3,0,-5,-2,-2,-1
492127649567,-3,-5,-11,-1,-2,-5,-2,-2
492127650347,-1,-1,-1,-7,0,-1,1,0
492127650347,-1,-2,-4,-6,-1,-2,-1,-1
492127663929,0,-1,7,10,-5,-2,0,-1
492127663929,0,-4,-13,-13,-1,-1,-1,-1
492127664675,-3,-1,2,8,-3,-2,-1,-1
492127664675,0,0,-4,0,-1,-1,1,0
492127686500,0,-3,-9,-8,-4,-1,-1,-1
492127686500,-1,-2,4,-1,0,-1,-1,0
492127687267,-1,-1,-1,-1,-3,-1,-2,-1
492127687267,-1,-2,-4,-2,-1,1,-1,0
492127709641,-2,-3,-15,-13,-2,-2,-1,-1
492127709641,-2,-5,-8,4,3,1,-2,-1
492127710395,3,9,26,16,2,1,0,-1
492127710395,-2,-4,-7,-1,-8,-3,-1,-1
492127723996,2,1,0,-1,-2,0,-1,1
492127723996,-4,-6,-12,-14,0,-2,0,-2
492127724714,-2,-3,-8,3,4,0,-1,-1
492127724714,0,3,8,2,4,0,-1,-1
492127746518,1,1,3,10,3,1,-3,1
492127746518,-2,-2,-6,-11,-8,-3,-3,-2
492127747228,1,1,6,4,-2,-1,0,-1
492127747228,0,-2,-5,0,1,-1,0,-1
492127769706,-1,-2,-1,-2,0,-2,-1,-3
492127769706,-3,2,7,2,2,-1,0,0
492127770439,-3,-4,-7,-8,-4,-2,-1,-2
492127770439,-2,-3,-10,-13,0,0,-3,-1
492127784003,0,5,29,25,4,0,0,0
492127784003,-3,-9,-17,-10,6,0,-2,-3
492127784750,0,3,5,5,1,0,-1,0
492127784750,0,1,3,-2,0,-2,0,0
492127806469,-2,-7,-17,-15,-5,-2,0,0
492127806469,0,1,5,4,-2,-2,-1,-1
492127807261,-1,-5,-11,-8,-1,-1,-1,-1
492127807261,-1,-4,-5,0,-1,-1,-1,-2
492127829625,0,2,4,-1,0,0,0,0
492127829625,0,-2,-4,2,0,1,2,-1
492127830365,-1,-2,-5,-8,-1,-3,-1,-1
492127830365,-1,3,2,4,-2,-2,-1,-1
492127844043,-2,0,-5,-4,-1,-1,-1,-2
492127844043,-1,0,4,-1,-4,-2,-2,0
492127844718,-1,-3,-7,-1,-3,-1,-3,-1
492127844718,0,0,3,4,-1,0,1,-1
492127866469,0,-1,-7,-8,-3,0,0,-1
492127866469,0,-4,-2,-3,-1,1,-1,1
492127867236,-1,3,6,-1,1,1,0,1
492127867236,0,0,-3,-4,-3,-2,-2,-1
492127889642,0,4,18,10,1,0,1,0
492127889642,1,2,6,13,2,1,1,0
492127890425,-1,-5,-9,-6,-5,-4,-1,-2
492127890425,-1,-5,-3,-5,0,-1,-3,-2
492127903991,-2,-3,-9,-9,-3,0,-1,-1
492127903991,-1,-2,-1,-1,-4,-2,-2,-2
492127904701,-1,-1,0,0,-1,0,-1,-1
492127904701,-1,-1,-3,0,-2,-2,0,-1
492127926422,-1,-3,-4,-1,-2,-3,0,-1
492127926422,-1,0,0,-4,-5,-2,-1,-1
492127927195,-3,-3,-6,-2,-2,0,-3,-1
492127927195,-1,-1,-2,7,1,1,-3,-1
492127949569,0,-1,5,4,-4,1,-2,0
492127949569,1,5,12,-5,-4,-2,-1,0
492127950349,0,-2,-6,-6,2,-2,0,-1
492127950349,-2,-6,1,-3,-1,-1,0,0
492127963923,2,12,14,3,6,-1,1,1
492127963923,-2,0,-3,15,7,-1,0,-2
492127964662,-1,-2,-2,-5,-3,1,0,-1
492127964662,-1,-6,-14,-8,-1,-1,1,0
492127986377,-4,-6,-8,-2,-6,-2,-1,-3
492127986377,1,4,6,9,-3,-1,0,-1
492127987172,-2,-2,-2,-2,-3,-1,0,0
492127987172,-1,0,2,-3,-2,-2,-2,-2
492128009591,-3,-7,-13,-13,-7,-1,-2,-1
492128009591,0,-4,-7,1,0,3,1,-1
492128010363,-3,-4,0,-7,1,5,-2,-2
492128010363,-2,-8,-27,14,-6,-12,-4,-1
492128023975,5,21,51,4,3,21,0,0
492128023975,-1,-3,-8,-9,-4,-22,-1,0
492128024745,0,1,-1,0,-3,3,-2,-1
492128024745,-2,-5,-7,-11,-3,-3,6,-1
492128046480,-1,-6,-14,7,4,4,-6,-2
492128046480,-1,-3,-1,-12,-7,5,-1,-1
492128047211,0,-2,2,1,0,0,1,0
492128047211,2,9,18,1,3,-1,-2,0
492128069724,-2,-6,5,8,-3,-5,1,-1
492128069724,1,0,-2,-3,4,5,1,0
492128070406,-1,-4,-15,5,-2,-7,-2,-1
492128070406,0,3,7,2,-1,6,1,-2
492128084007,-3,-5,-19,-17,-5,-7,0,-1
492128084007,-3,-7,-15,-1,0,1,-3,-3
492128084786,1,5,19,9,-1,-3,-1,-2
492128084786,-1,-1,6,2,-1,1,-2,-1
492128106416,2,3,6,1,0,-4,0,-2
492128106416,-3,-6,-17,-22,-9,-3,-5,-1
492128107237,-1,4,15,13,6,0,1,1
492128107237,2,8,16,0,0,2,0,1
492128129732,-4,-9,-24,-20,-6,-7,-2,0
492128129732,-3,-2,-1,9,-1,2,1,-1
492128130447,1,0,-6,0,4,0,0,0
492128130447,-2,1,9,-7,-9,0,-2,0
492128143210,-2,-1,-3,2,4,0,2,-2
492128143210,-3,0,-2,-3,-1,1,-1,0
492128151497,-3,-5,-6,-8,-3,-3,-2,-2
492128151497,0,3,3,4,2,-2,-2,0
492128166462,-2,-4,-15,-1,-1,-3,0,-1
492128166462,0,0,4,-2,-1,0,1,-1
492128167233,-1,-3,-6,-9,-3,-3,1,0
492128167233,-3,-10,-10,2,-2,-1,-1,-1
492128189632,1,7,11,6,-2,-1,0,0
492128189632,-1,1,7,4,2,0,-1,0
492128190365,1,0,1,-2,-1,1,-1,0
492128190365,1,-2,-11,-8,0,-2,-1,-2
492128203313,-2,-6,-9,8,4,-4,-1,-2
492128203313,-1,1,8,2,0,-1,-1,-1
492128211518,-3,-7,-14,-12,-4,-1,-2,-3
492128211518,0,8,-1,-2,0,1,-1,1
492128226433,1,0,14,7,-2,-3,-1,-1
492128226433,-2,-6,-13,-14,-2,0,-2,-1
492128227197,0,1,9,9,-3,-1,0,-1
492128227197,1,2,5,10,4,2,0,-2
492128249719,-1,-1,-2,-7,-5,-3,-2,0
492128249719,0,-2,0,7,1,-1,1,-2
492128250481,-3,-7,-22,-18,-5,-1,-1,-2
492128250481,-3,-4,0,-3,-1,-1,0,0
492128263303,-1,0,-1,-4,0,-1,1,1
492128263303,-2,-3,-4,3,-2,-2,-4,-1
492128271449,-1,3,5,4,5,-1,-1,1
492128271449,-1,1,6,8,1,0,0,-1
492128286525,-2,-4,-9,-11,1,0,-4,-3
492128286525,2,3,7,3,-1,-1,-1,1
492128287162,1,-1,5,0,-1,-2,-2,0
492128287162,-2,-2,-1,-4,-2,0,-1,-1
492128309673,-2,-6,-9,-1,-1,0,0,-1
492128309673,-1,-1,-2,0,0,-1,0,-1
492128310441,0,1,3,2,-4,0,1,-2
492128310441,-5,-18,-25,-20,-5,-3,-3,-3
492128323331,5,16,9,10,3,0,0,3
492128323331,1,10,45,14,4,1,0,0
492128331382,-2,0,16,6,0,-1,-1,0
492128331382,-1,-2,-5,-1,0,0,1,0
492128346470,-4,-6,-14,1,0,-2,-3,-2
492128346470,-1,-4,-11,-3,0,0,-2,-1
492128347280,-1,-2,-10,-9,-4,0,-2,-3
492128347280,-1,0,1,1,-1,-2,0,-3
492128369644,-3,-9,-17,-10,-4,-1,-2,-1
492128369644,-1,1,5,8,0,-2,-2,-1
492128370408,0,-1,-1,11,0,0,0,-2
492128370408,1,-2,-1,1,6,1,0,-1
492128383232,-1,3,4,-9,-6,-2,-1,-2
492128383232,-5,-11,-36,-18,-1,-2,-2,-2
492128391211,3,15,43,18,2,0,1,0
492128391211,-1,2,10,3,-2,-1,-2,-2
492128406400,-3,-7,-21,-9,-5,-2,-1,-2
492128406400,1,-3,-12,-6,1,0,0,-1
492128407161,1,1,7,3,-1,-2,0,0
492128407161,-1,4,15,5,1,2,1,0
492128429602,-2,-4,6,3,2,1,0,-2
492128429602,-1,-2,-12,-8,-7,-3,-2,-3
492128430388,-2,-6,-16,-10,0,-2,-2,-2
492128430388,-2,-3,-2,0,-3,-1,-1,-1
492128452081,-1,6,18,0,-2,-1,-2,-1
492128452081,-5,-19,-21,-11,-4,-2,-1,-3
492128452883,-1,1,-40,-11,-8,-4,-3,-1
492128452883,4,15,52,17,2,-1,1,1
492128466417,-5,-17,-36,-6,-4,-3,-3,-3
492128466417,2,7,27,9,-5,-1,0,-1
492128467188,3,8,20,11,8,3,1,2
492128467188,-1,-6,-26,-12,-5,-2,-3,-2
492128489557,2,5,10,4,0,1,0,-1
492128489557,-2,-13,-26,-15,1,-1,-1,1
492128490330,-3,-8,-13,-12,-2,-2,-2,-3
492128490330,1,5,3,3,3,-1,-2,-1
492128512122,-2,-2,8,5,5,0,-1,0
492128512122,-2,4,7,2,1,0,-2,0
492128512904,1,1,5,0,-1,0,-1,-1
492128512904,0,0,-3,3,1,-3,-2,0
492128526429,-1,-5,-14,-6,3,0,-2,-3
492128526429,1,9,9,3,-4,0,0,1
492128527213,-2,-1,-4,-5,-19,-3,0,-1
492128527213,-4,-15,-28,-13,1,0,-2,-2
492128549564,0,5,-5,3,-4,-1,-1,0
492128549564,3,21,92,33,-5,-7,1,0
492128550345,-5,-11,-16,-6,-7,0,-1,-3
492128550345,-1,-3,-17,-7,-3,-1,-1,0
492128572144,1,13,16,3,-3,-5,0,0
492128572144,0,-4,-22,-5,-2,0,0,-2
492128572899,-1,-3,-6,-4,-10,-4,0,0
492128572899,1,1,6,-4,-3,-1,0,-1
492128586394,-2,-1,4,2,1,6,-1,-2
492128586394,-2,-6,-22,-7,3,-1,-1,-2
492128587214,-2,-2,3,1,15,-2,-1,1
492128587214,-2,-3,-14,-4,-10,0,-1,-2
492128609599,0,-3,1,-3,0,-4,-1,-2
492128609599,-3,-6,-18,-8,-1,3,-1,-2
492128610373,-1,0,15,8,8,1,-1,-1
492128610373,-1,2,6,3,-4,-3,-2,0
492128632116,-4,-7,-17,-7,-5,-1,1,-1
492128632116,2,11,36,16,1,0,-1,-1
492128632908,0,-3,-13,-6,0,-1,1,-1
492128632908,-2,-7,-10,1,-1,-1,0,-2
492128646448,0,2,10,-9,-10,-5,0,0
492128646448,-1,-4,-33,-8,4,0,0,-1
492128647170,-1,0,8,-2,-14,-6,-3,-2
492128647170,0,3,12,1,-3,0,3,0
492128669641,-2,-8,-11,-2,18,6,0,-3
492128669641,-1,-5,-13,-6,-4,-2,-2,-2
492128671221,1,2,5,3,-4,1,1,-1
492128671221,-3,-4,-11,-5,5,-1,0,-1
492128692105,-2,-3,-6,-6,2,-1,-2,-3
492128692105,1,7,12,8,-17,-4,-3,3
492128692918,-1,-2,-10,-3,4,-6,-1,-1
492128692918,-1,0,-7,-1,-7,2,-2,0
492128705804,-3,-9,-4,-3,-2,0,0,-2
492128705804,1,6,4,-4,2,11,2,-2
492128714757,-2,-4,-8,-8,3,3,-1,-3
492128714757,-3,-2,-11,0,3,-3,-3,-3
492128729620,-1,2,6,4,-8,-9,-4,1
492128729620,-2,-3,-8,-5,3,-1,-2,-2
492128731249,0,1,3,1,2,1,0,0
492128731249,-1,-2,-2,1,3,-1,-2,-1
492128752118,-1,-1,1,1,-3,-1,-1,1
492128752118,-2,-3,-7,-6,0,-4,-2,-1
492128753685,1,0,-4,-1,5,2,0,0
492128753685,-3,-2,4,-1,1,-1,0,-2
492128765729,2,4,8,4,-8,-2,0,1
492128765729,-1,-2,-4,-3,0,-3,0,0
492128774720,-2,-2,-2,1,0,-2,-3,0
492128774720,1,4,6,0,-3,0,0,-1
492128789615,-2,3,6,5,-3,1,-2,-1
492128789615,-4,-4,-7,-1,15,1,-1,-2
492128791161,1,-2,-7,-3,-9,-4,-3,-1
492128791161,-1,-1,2,2,2,3,0,0
492128812132,-1,-2,-4,-2,-24,-3,0,-1
492128812132,-3,-2,-1,-3,0,-7,-1,0
492128813699,-2,0,2,0,-6,-4,0,-1
492128813699,-1,-1,2,-1,-9,1,1,-1
492128825786,0,-2,-5,-1,16,0,-1,0
492128825786,-3,-1,6,2,-2,3,-2,1
492128834749,-2,-3,-7,-3,11,1,-2,-1
492128834749,0,1,2,0,0,-4,0,-1
492128849569,-1,-5,-13,-4,-4,0,0,-2
492128849569,1,-1,11,6,-8,-1,0,0
492128851197,0,-1,-1,-4,-1,1,0,1
492128851197,-4,-8,-7,-5,-1,-4,-2,-3
492128872119,0,3,-13,-2,-1,0,-2,-1
492128872119,-1,3,21,8,3,0,0,0
492128873712,-2,-2,-4,1,4,8,4,0
492128873712,2,5,3,-3,0,1,0,0
492128885756,-3,-3,-2,2,4,-2,0,-1
492128885756,2,-1,-10,-3,1,-7,-2,-2
492128894839,-2,0,5,-1,-4,-2,-1,-1
492128894839,-1,-5,-5,-4,-6,1,0,-2
492128909000,-1,-1,8,0,-3,-2,0,-2
