timestamp,x,y,z,w
150928395888,-0.0510254,-0.674377,-0.0162964,0.73645
150928418383,-0.0510254,-0.674438,-0.0162354,0.736389
150928434777,-0.0510254,-0.674561,-0.0161133,0.736328
150928457255,-0.0509644,-0.674561,-0.0159912,0.736267
150928478334,-0.0509033,-0.674683,-0.0158691,0.736206
150928494788,-0.0508423,-0.674683,-0.0157471,0.736206
150928517257,-0.0509033,-0.674744,-0.015686,0.736145
150928538377,-0.0510254,-0.674805,-0.0159912,0.736023
150928554800,-0.0508423,-0.674988,-0.0158081,0.735901
150928577311,-0.0507812,-0.675049,-0.0158081,0.73584
150928598353,-0.0507812,-0.675049,-0.0158691,0.73584
150928614825,-0.0507812,-0.675049,-0.0158691,0.73584
150928637332,-0.0507202,-0.67511,-0.0159302,0.735779
150928658394,-0.0506592,-0.675049,-0.0159912,0.73584
150928674821,-0.0506592,-0.675049,-0.0159912,0.73584
150928697763,-0.0505981,-0.675049,-0.0160522,0.73584
150928718388,-0.050354,-0.675171,-0.0161133,0.735779
150928734760,-0.050354,-0.675476,-0.0160522,0.735474
150928757268,-0.0496216,-0.675903,-0.0152588,0.735168
150928778359,-0.0487061,-0.677124,-0.0141602,0.734131
150928794835,-0.0477905,-0.678833,-0.0126343,0.732666
150928817277,-0.0460205,-0.680725,-0.0108032,0.731018
150928838357,-0.0446777,-0.682495,-0.0098877,0.729492
150928854757,-0.0448608,-0.684021,-0.00946045,0.728027
150928877260,-0.0439453,-0.685486,-0.00848389,0.726685
150928898395,-0.0439453,-0.686646,-0.00726318,0.725647
150928914785,-0.0447998,-0.687378,-0.00628662,0.724854
150928937376,-0.0475464,-0.6875,-0.00628662,0.724609
150928958359,-0.0527954,-0.68689,-0.00598145,0.724854
150928980878,-0.0557251,-0.685913,-0.00256348,0.725525
150928997380,-0.0564575,-0.684326,0.00280762,0.72699
150929018392,-0.0606079,-0.681091,0.00769043,0.729675
150929040915,-0.069397,-0.673645,0.0119019,0.735657
150929057286,-0.0734863,-0.669067,0.0144043,0.73938
150929078361,-0.0753784,-0.666748,0.0147095,0.741333
150929100794,-0.074585,-0.66626,0.0146484,0.741821
150929117306,-0.0731201,-0.667542,0.0117798,0.740845
150929138330,-0.0722046,-0.669434,0.00683594,0.739319
150929160841,-0.0701294,-0.672485,0.000793457,0.736816
150929177285,-0.0669556,-0.67749,-0.00653076,0.732422
150929198339,-0.0631714,-0.684143,-0.0144043,0.726501
150929220839,-0.0551758,-0.692627,-0.0218506,0.718872
150929237320,-0.0473022,-0.701721,-0.0301514,0.710266
150929258359,-0.0431519,-0.711426,-0.0410156,0.700256
150929280980,-0.0459595,-0.720825,-0.0562744,0.68927
150929297394,-0.0587769,-0.726868,-0.0671997,0.680908
150929318443,-0.0637817,-0.73114,-0.0762939,0.674927
150929340965,-0.0632935,-0.738708,-0.086853,0.665405
150929357345,-0.0688477,-0.744202,-0.0945435,0.657654
150929378455,-0.0665894,-0.753235,-0.0993042,0.646851
150929400951,-0.0654297,-0.76062,-0.104431,0.63739
150929417333,-0.0617676,-0.768799,-0.110596,0.626831
150929439833,-0.0598145,-0.774963,-0.114807,0.618591
150929460889,-0.0584106,-0.779297,-0.120056,0.612305
150929477342,-0.0556641,-0.782715,-0.125427,0.607056
150929499816,-0.0534668,-0.78418,-0.130615,0.604248
150929529013,-0.0521851,-0.783264,-0.134277,0.604797
150929537338,-0.0487061,-0.781494,-0.136475,0.606873
150929559831,-0.0466919,-0.776184,-0.138916,0.61322
150929580832,-0.057373,-0.767273,-0.130188,0.625366
150929597347,-0.052063,-0.759583,-0.117249,0.637634
150929619869,-0.0496826,-0.75177,-0.0928345,0.65094
150929640991,-0.0507202,-0.741089,-0.0828247,0.664368
150929657308,-0.0504761,-0.729797,-0.0783691,0.677307
150929679930,-0.0495605,-0.718933,-0.0717773,0.689575
150929700883,-0.0596313,-0.708313,-0.0648804,0.700378
150929716601,-0.0715942,-0.699646,-0.0553589,0.70874
150929739094,-0.0807495,-0.69043,-0.0500488,0.717163
150929761639,-0.0908813,-0.682983,-0.0457764,0.723267
150929778044,-0.0901489,-0.681946,-0.0411377,0.72467
150929799072,-0.086853,-0.68396,-0.0405884,0.723206
150929821617,-0.0828247,-0.686157,-0.043396,0.721375
150929836581,-0.0773315,-0.687988,-0.0458984,0.720093
150929859092,-0.0734253,-0.689453,-0.0497437,0.718872
150929881620,-0.0692749,-0.690979,-0.0537109,0.717529
150929896572,-0.0653687,-0.692871,-0.0581665,0.715759
150929919020,-0.0606079,-0.695496,-0.0633545,0.713135
150929941633,-0.055542,-0.698853,-0.0687866,0.709778
150929956522,-0.0491333,-0.702881,-0.074585,0.705688
150929979124,-0.0443115,-0.707703,-0.0812378,0.700439
150930001653,-0.0344849,-0.714966,-0.0899658,0.692505
150930016637,-0.0209961,-0.723511,-0.0996704,0.682739
150930039119,-0.0162354,-0.729919,-0.112793,0.67395
150930061642,-0.0174561,-0.735718,-0.12561,0.665344
150930076369,-0.0189819,-0.742004,-0.13385,0.656616
150930099102,-0.0345459,-0.742676,-0.145386,0.652771
150930121653,-0.0374146,-0.748657,-0.153015,0.644043
150930136616,-0.0367432,-0.755737,-0.15564,0.635071
150930159059,-0.036499,-0.759705,-0.1604,0.62915
150930181660,-0.0355835,-0.763184,-0.159607,0.625183
150930196649,-0.0380249,-0.763672,-0.15448,0.625732
150930219154,-0.038208,-0.763733,-0.145386,0.627747
150930241562,-0.0343628,-0.763306,-0.135071,0.630859
150930256628,-0.0310669,-0.759949,-0.125305,0.637024
150930279036,-0.027771,-0.755615,-0.114075,0.644409
150930301577,-0.0253296,-0.748108,-0.100281,0.655457
150930316547,-0.022583,-0.738464,-0.0821533,0.668884
150930339060,-0.0216675,-0.725403,-0.0616455,0.685181
150930362982,-0.0161133,-0.714355,-0.0411987,0.698364
150930376523,-0.00726318,-0.706665,-0.0265503,0.70697
150930399041,-0.00823975,-0.704041,-0.0219116,0.709778
150930421575,0.000366211,-0.694885,-0.0045166,0.719116
150930436529,0.0105591,-0.69165,-0.0238647,0.721741
150930459093,-0.00872803,-0.687927,-0.0279541,0.72522
150930481569,-0.0231323,-0.683655,-0.0265503,0.728943
150930498015,-0.0245972,-0.679749,-0.0125732,0.73291
150930519062,-0.0255737,-0.677063,-0.00805664,0.735413
150930541599,-0.0320435,-0.674438,-0.00921631,0.73761
150930558019,-0.0357666,-0.672424,-0.00793457,0.739258
150930579046,-0.0363159,-0.670532,-0.00604248,0.740967
150930594952,-0.0354614,-0.669617,-0.0043335,0.741821
150930618032,-0.0344849,-0.6698,-0.00219727,0.741699
150930639157,-0.0343628,-0.670715,-0.000366211,0.740906
150930654929,-0.0340576,-0.671814,0.000244141,0.739929
150930678022,-0.0338745,-0.673096,-0.000793457,0.73877
150930698994,-0.0348511,-0.674194,-0.00189209,0.737732
150930714892,-0.0358276,-0.674927,-0.00195312,0.737
150930738010,-0.0355835,-0.675415,-0.00170898,0.736572
150930759114,-0.0346069,-0.67572,-0.000976562,0.736328
150930774884,-0.0344849,-0.67627,-0.000549316,0.73584
150930798090,-0.0348511,-0.676758,-0.000427246,0.735352
150930819105,-0.0342407,-0.677429,-0.000671387,0.734802
150930834909,-0.0336914,-0.678162,-0.00134277,0.734131
150930858047,-0.0328979,-0.67926,-0.00219727,0.733154
150930880523,-0.0314331,-0.680359,-0.00274658,0.732178
150930894824,-0.0297852,-0.681641,-0.00335693,0.731079
150930918458,-0.0280762,-0.6828,-0.00378418,0.730103
150930939133,-0.0264893,-0.683777,-0.00402832,0.729187
150930954895,-0.0252075,-0.684509,-0.00408936,0.728577
150930978035,-0.0241699,-0.684937,-0.00390625,0.72821
150930999080,-0.0236206,-0.685181,-0.00378418,0.728027
150931014872,-0.0234375,-0.685242,-0.00366211,0.727905
150931038040,-0.0233765,-0.685242,-0.00372314,0.727966
150931059183,-0.0233765,-0.685242,-0.00372314,0.727966
150931074958,-0.0233765,-0.685242,-0.00372314,0.727966
150931098011,-0.0234375,-0.685242,-0.00366211,0.727966
150931119040,-0.0233765,-0.685181,-0.00372314,0.727966
150931134856,-0.0233765,-0.685059,-0.00378418,0.728088
150931158031,-0.0238647,-0.684753,-0.00360107,0.728394
150931179056,-0.0244141,-0.684265,-0.00341797,0.728821
150931194868,-0.0252075,-0.683716,-0.00299072,0.729309
150931218041,-0.026001,-0.683105,-0.00274658,0.729858
150931239089,-0.0266724,-0.682678,-0.0020752,0.730225
