timestamp,x,y,z,w
54515866315,0.0698242,0.714783,-0.057251,0.69342
54515887385,0.0723267,0.714539,-0.0580444,0.693359
54515909889,0.0762329,0.714172,-0.0609131,0.693115
54515926381,0.0784912,0.714539,-0.0635986,0.6922
54515947369,0.0817871,0.715881,-0.0664673,0.690186
54515969908,0.0853271,0.714905,-0.0704956,0.690308
54515986296,0.0838013,0.713806,-0.0683594,0.691895
54516007412,0.0827026,0.712158,-0.0675659,0.693787
54516029905,0.0823975,0.711121,-0.0683594,0.694763
54516046286,0.083313,0.712524,-0.0691528,0.693237
54516067373,0.083252,0.712585,-0.0687866,0.693176
54516083847,0.0834961,0.712585,-0.0695801,0.693054
54516106320,0.0827637,0.712219,-0.0691528,0.693542
54516127400,0.0828247,0.712219,-0.0688477,0.693542
54516143869,0.083374,0.712402,-0.0692139,0.693298
54516166286,0.0834351,0.711853,-0.0695801,0.693848
54516187416,0.083313,0.711914,-0.0692749,0.693787
54516203805,0.0831909,0.712036,-0.0689697,0.693726
54516226376,0.0831299,0.712097,-0.0689697,0.693665
54516247385,0.0831299,0.711731,-0.0684814,0.694092
54516263869,0.0844727,0.712769,-0.0687256,0.69281
54516286348,0.0846558,0.711914,-0.0689697,0.693665
54516307419,0.0842285,0.71228,-0.0684204,0.693359
54516329921,0.0839844,0.712341,-0.069458,0.693237
54516347845,0.0837402,0.712769,-0.0685425,0.692932
54516367359,0.0845947,0.712402,-0.0692749,0.693176
54516383893,0.0844116,0.712708,-0.0684814,0.692932
54516406323,0.0844116,0.712097,-0.0684814,0.693604
54516427344,0.0844116,0.712097,-0.0684814,0.693542
54516443878,0.0844116,0.712097,-0.0684814,0.693542
54516466315,0.0841675,0.712219,-0.0678711,0.693542
54516487391,0.0842896,0.712036,-0.067627,0.693726
54516503803,0.0841675,0.711792,-0.0665283,0.694092
54516526319,0.0839233,0.711731,-0.067627,0.694092
54516548861,0.0840454,0.71228,-0.0673828,0.693481
54516563851,0.0841064,0.711365,-0.067627,0.694397
54516586342,0.0841675,0.712585,-0.0671387,0.693237
54516608871,0.0841675,0.71228,-0.0675659,0.693481
54516625348,0.0843506,0.713074,-0.0668945,0.692688
54516646340,0.0836792,0.71228,-0.0664673,0.693665
54516668871,0.0839844,0.712708,-0.0664673,0.693176
54516685278,0.0842896,0.712708,-0.0675659,0.693054
54516707874,0.0845337,0.713379,-0.0673218,0.692322
54516728844,0.0839844,0.712402,-0.0670776,0.69342
54516745348,0.0843506,0.713074,-0.0673218,0.692688
54516766310,0.0840454,0.712646,-0.0670776,0.693176
54516788035,0.0841064,0.71283,-0.0671387,0.692932
54516804468,0.0839844,0.712585,-0.0671387,0.693237
54516825593,0.0840454,0.712769,-0.0672607,0.693054
54516848084,0.0839233,0.712463,-0.0671387,0.693359
54516864546,0.0840454,0.712463,-0.0673828,0.693359
54516885568,0.0841675,0.71228,-0.067627,0.693481
54516908056,0.0841675,0.712646,-0.067688,0.693054
54516923874,0.0841064,0.712646,-0.067749,0.693115
54516945558,0.0838623,0.712708,-0.0674438,0.693054
54516968062,0.0828857,0.712097,-0.0667725,0.693909
54516984464,0.0828857,0.711731,-0.0673828,0.694214
54517005584,0.0830078,0.712769,-0.0662231,0.693237
54517028132,0.0831299,0.712646,-0.065979,0.69342
54517044537,0.0824585,0.711975,-0.0650635,0.694214
54517065524,0.0817261,0.71228,-0.0640869,0.694153
54517088075,0.0823975,0.711731,-0.0667114,0.694336
54517110566,0.0849609,0.708618,-0.0709229,0.696777
54517125584,0.0872192,0.708435,-0.0726929,0.696533
54517148044,0.0875244,0.708313,-0.0730591,0.696594
54517170531,0.0890503,0.707397,-0.0741577,0.697205
54517185567,0.0908813,0.706909,-0.0759277,0.697266
54517208070,0.0914917,0.706421,-0.0764771,0.697632
54517230656,0.0905151,0.704895,-0.0767822,0.69928
54517245591,0.092041,0.704956,-0.0789185,0.69873
54517268102,0.0921631,0.705261,-0.0779419,0.698547
54517284511,0.0927734,0.70575,-0.0787354,0.697876
54517305546,0.0931396,0.706055,-0.0788574,0.69751
54517328099,0.0935059,0.707153,-0.0786133,0.696411
54517344528,0.0940552,0.70575,-0.079834,0.697571
54517365573,0.0948486,0.705811,-0.0808716,0.697266
54517388019,0.0946655,0.705688,-0.0805054,0.697449
54517404535,0.0948486,0.705994,-0.0806274,0.697083
54517425604,0.0948486,0.705017,-0.0808716,0.698059
54517455569,0.0958862,0.706482,-0.0821533,0.696289
54517463859,0.0965576,0.708618,-0.0823364,0.694031
54517485565,0.0963745,0.706421,-0.0822754,0.69635
54517508088,0.0957642,0.707703,-0.0809326,0.695251
54517530628,0.0956421,0.708496,-0.0805054,0.694458
54517546991,0.0975342,0.709595,-0.0814209,0.693054
54517568059,0.0998535,0.709839,-0.083313,0.6922
54517583858,0.102051,0.709229,-0.0852661,0.692261
54517607017,0.102844,0.708801,-0.0861206,0.692444
54517628098,0.103394,0.708984,-0.0866089,0.692139
54517652079,0.103394,0.708862,-0.0866699,0.692261
54517667140,0.103394,0.708496,-0.0869141,0.692627
54517688106,0.102234,0.707336,-0.086731,0.69397
54517703878,0.101562,0.707214,-0.0855713,0.694336
54517727031,0.101746,0.708008,-0.0849609,0.693604
54517748128,0.100159,0.706909,-0.0842896,0.695007
54517763883,0.0997314,0.70752,-0.0831909,0.69458
54517787030,0.0994873,0.70697,-0.0829468,0.695251
54517808164,0.0996704,0.706726,-0.0836182,0.695374
54517823954,0.100098,0.706177,-0.0845337,0.69574
54517847066,0.100708,0.706177,-0.0852661,0.695557
54517868097,0.101868,0.705872,-0.086731,0.695557
54517883882,0.1026,0.705505,-0.0875244,0.69574
54517907041,0.102844,0.705811,-0.0875244,0.695374
54517928159,0.103027,0.705933,-0.0876465,0.69519
54517943882,0.103088,0.705872,-0.0876465,0.695251
54517967114,0.103149,0.705627,-0.0878296,0.695435
54517988150,0.103149,0.705627,-0.0878296,0.695435
54518003946,0.103394,0.705688,-0.0880127,0.695374
54518027071,0.103577,0.705933,-0.0880127,0.695068
54518048215,0.103638,0.706299,-0.0880737,0.694641
54518063975,0.105896,0.7052,-0.0909424,0.695068
54518087119,0.106812,0.703308,-0.0927734,0.696594
54518108192,0.108459,0.703735,-0.0934448,0.695862
54518123912,0.108582,0.703491,-0.0932617,0.696045
54518147065,0.109192,0.703979,-0.093811,0.695435
54518168139,0.109131,0.703674,-0.0939331,0.695679
54518183972,0.109253,0.703796,-0.0941162,0.695557
54518207101,0.109314,0.70343,-0.0941162,0.695862
54518228706,0.109314,0.703308,-0.0941162,0.696045
54518243927,0.109314,0.703308,-0.0941772,0.696045
54518267042,0.109314,0.703308,-0.0941772,0.696045
54518288175,0.109314,0.703369,-0.0941772,0.695984
54518303972,0.109314,0.703186,-0.0942383,0.696167
54518327125,0.109009,0.703247,-0.0939941,0.696167
54518348192,0.108582,0.703674,-0.0942993,0.69574
54518363949,0.10907,0.703735,-0.0948486,0.695557
54518387101,0.109863,0.704041,-0.0953369,0.695007
54518408140,0.110046,0.703796,-0.095459,0.695251
54518423937,0.110229,0.703796,-0.0955811,0.69519
54518446438,0.109802,0.703735,-0.0947266,0.695435
54518468217,0.109375,0.704224,-0.0944214,0.695068
54518483921,0.109375,0.703979,-0.0944824,0.695312
54518506468,0.109436,0.703979,-0.0944824,0.695251
54518529626,0.109436,0.704346,-0.0944214,0.694885
54518543905,0.109436,0.704102,-0.0944824,0.69519
54518566434,0.109436,0.704102,-0.0945435,0.69519
54518589592,0.10968,0.703857,-0.0949097,0.695312
54518603972,0.108459,0.70343,-0.0944824,0.695984
54518626479,0.107056,0.704163,-0.0924072,0.69574
54518649627,0.105652,0.703613,-0.090271,0.696838
54518663923,0.108582,0.704407,-0.0947876,0.694946
54518686488,0.110352,0.706665,-0.0953369,0.692261
54518709600,0.10791,0.704651,-0.0939941,0.694885
54518723885,0.108215,0.703613,-0.0952148,0.69574
54518746426,0.110046,0.70636,-0.0948486,0.692688
54518777171,0.109741,0.705078,-0.0953979,0.694031
54518790656,0.109131,0.704529,-0.0949707,0.694702
54518806380,0.108704,0.704163,-0.0953369,0.695068
54518829607,0.109436,0.704529,-0.0949707,0.694641
54518843885,0.108765,0.703857,-0.0940552,0.695557
54518866400,0.108765,0.703979,-0.0940552,0.695496
54518889647,0.108398,0.703552,-0.0935059,0.696045
54518903942,0.108704,0.704224,-0.0939331,0.69519
54518926484,0.108643,0.703247,-0.0938721,0.696228
54518949587,0.108521,0.703674,-0.0934448,0.695923
54518963954,0.108948,0.703308,-0.0933838,0.696228
54518986449,0.109619,0.703308,-0.0932617,0.696106
54519009706,0.10907,0.704651,-0.0922241,0.695007
54519030740,0.111938,0.704651,-0.0944824,0.694214
54519046511,0.116333,0.703979,-0.0983887,0.693665
54519069583,0.11615,0.702637,-0.0996094,0.694824
54519090656,0.116516,0.701721,-0.102478,0.695312
54519106402,0.11731,0.699402,-0.104675,0.697144
54519129593,0.118774,0.698242,-0.1073,0.697693
54519150692,0.11908,0.697632,-0.107605,0.698181
54519166479,0.119629,0.698425,-0.108398,0.697205
54519189627,0.120911,0.698608,-0.109619,0.696594
54519210615,0.123169,0.697754,-0.111816,0.696655
54519226452,0.125,0.696533,-0.114746,0.697144
54519249627,0.126831,0.697144,-0.115906,0.695923
54519270678,0.126953,0.697571,-0.11554,0.695618
54519286466,0.126099,0.697449,-0.115173,0.695923
54519309659,0.126648,0.697388,-0.115051,0.695923
54519330621,0.128723,0.699036,-0.114502,0.69397
54519346447,0.129395,0.699341,-0.114441,0.693542
54519368932,0.130066,0.699646,-0.11554,0.692932
54519390653,0.130676,0.700256,-0.115723,0.692139
54519406424,0.130737,0.700256,-0.115662,0.692139
54519428959,0.130859,0.700256,-0.116089,0.692017
54519459619,0.130859,0.700317,-0.116455,0.691956
54519466502,0.130554,0.700195,-0.116272,0.692139
54519488972,0.130371,0.699951,-0.115845,0.692505
54519512069,0.129883,0.699768,-0.116455,0.692688
54519526481,0.130432,0.700623,-0.116638,0.691711
54519548959,0.130737,0.700439,-0.116699,0.691772
54519572054,0.129944,0.699768,-0.11554,0.69281
54519586457,0.130371,0.700378,-0.115295,0.692139
54519608937,0.130005,0.700073,-0.115967,0.692383
54519632113,0.1297,0.700989,-0.11438,0.691833
54519646414,0.128845,0.700623,-0.114258,0.692322
54519668981,0.128296,0.700806,-0.11377,0.692383
54519692089,0.12561,0.701843,-0.110107,0.692444
54519713203,0.122925,0.703491,-0.106323,0.691833
54519729013,0.121094,0.702698,-0.103149,0.693359
54519752811,0.121399,0.70166,-0.103333,0.694336
54519773222,0.122253,0.702576,-0.103943,0.693237
54519788974,0.122681,0.702271,-0.104431,0.69342
54519812047,0.123291,0.701843,-0.104919,0.693665
54519826455,0.123352,0.701843,-0.104858,0.693604
54519848940,0.123413,0.701782,-0.104858,0.693726
54519872077,0.123169,0.701721,-0.104736,0.693848
54519886497,0.122803,0.70166,-0.104431,0.69397
54519908937,0.122925,0.701599,-0.104675,0.69397
54519939676,0.122681,0.701294,-0.10498,0.694275
54519953160,0.122681,0.701477,-0.105408,0.694031
54519969027,0.122803,0.701599,-0.10553,0.693909
54519992109,0.122925,0.701294,-0.105835,0.694092
54520013178,0.123108,0.701294,-0.106079,0.694031
54520028967,0.123047,0.701172,-0.10614,0.694153
54520052105,0.123047,0.701172,-0.10614,0.694153
54520073204,0.123047,0.701233,-0.10614,0.694092
54520088931,0.122986,0.701233,-0.10614,0.694092
54520112202,0.122986,0.701111,-0.10614,0.694275
54520133207,0.122986,0.701111,-0.10614,0.694214
54520149000,0.122986,0.701111,-0.10614,0.694214
54520172120,0.123108,0.701416,-0.106018,0.693909
54520193147,0.122925,0.701416,-0.105896,0.69397
54520208974,0.122559,0.701782,-0.105225,0.693787
54520232149,0.121643,0.702209,-0.104431,0.693604
54520253213,0.12146,0.702637,-0.104004,0.693298
54520268937,0.121521,0.702637,-0.104004,0.693298
54520292116,0.121521,0.702698,-0.104004,0.693237
54520314629,0.121277,0.702576,-0.103638,0.69342
54520328146,0.121277,0.702637,-0.103638,0.693359
54520342597,0.121216,0.702515,-0.103333,0.693542
54520365038,0.12146,0.702637,-0.103455,0.69342
54520388191,0.121765,0.702698,-0.103699,0.693237
54520402472,0.121948,0.702942,-0.104004,0.692871
54520424991,0.122192,0.702942,-0.104126,0.69281
54520448204,0.122375,0.703003,-0.104309,0.692688
54520462545,0.122375,0.703064,-0.104309,0.692688
54520485034,0.122375,0.703064,-0.104309,0.692688
54520508243,0.122375,0.703064,-0.104309,0.692627
54520522557,0.122498,0.703064,-0.104431,0.692627
54520545054,0.122437,0.703064,-0.104431,0.692627
54520568272,0.122498,0.703064,-0.104431,0.692627
54520582602,0.122498,0.703064,-0.104431,0.692566
54520605029,0.122559,0.703064,-0.104553,0.692566
54520628235,0.122559,0.703125,-0.104553,0.692505
54520642510,0.122559,0.703125,-0.104553,0.692505
54520665016,0.122559,0.703125,-0.104614,0.692505
54520688185,0.122559,0.703186,-0.104614,0.692505
54520702535,0.122559,0.703186,-0.104614,0.692444
54520725084,0.122559,0.703186,-0.104614,0.692444
54520748176,0.122559,0.703247,-0.104614,0.692383
54520762541,0.122559,0.703247,-0.104614,0.692383
54520785113,0.122559,0.703247,-0.104614,0.692383
54520808148,0.122559,0.703125,-0.104736,0.692505
54520822556,0.122559,0.703125,-0.104736,0.692505
54520845052,0.122742,0.703308,-0.104797,0.692261
54520868217,0.122742,0.703308,-0.104797,0.692261
54520882587,0.122742,0.703369,-0.104797,0.6922
54520905067,0.122742,0.703369,-0.104797,0.6922
54520928259,0.122742,0.703369,-0.104797,0.6922
54520942482,0.122742,0.703369,-0.104797,0.6922
54520965031,0.122742,0.703369,-0.104797,0.6922
54520988215,0.122742,0.703369,-0.104797,0.692139
54521002532,0.122925,0.703369,-0.104858,0.692139
54521025061,0.123108,0.70343,-0.105042,0.692017
54521048214,0.122864,0.703491,-0.105408,0.691956
54521062551,0.123108,0.703552,-0.105591,0.691833
54521085014,0.122925,0.703552,-0.106018,0.691772
54521108155,0.122803,0.703186,-0.105896,0.692261
54521122562,0.123169,0.703064,-0.105469,0.692322
54521145091,0.123108,0.703064,-0.105469,0.692322
54521168263,0.123474,0.703125,-0.105835,0.6922
54521182586,0.123962,0.703308,-0.105957,0.691833
54521205034,0.124146,0.70343,-0.10614,0.691711
54521228234,0.124023,0.70343,-0.106262,0.691711
54521242565,0.124023,0.70343,-0.106262,0.69165
54521265060,0.12439,0.703491,-0.106262,0.691589
54521288221,0.124756,0.704041,-0.108215,0.690674
54521302564,0.124939,0.703491,-0.108337,0.691162
54521325016,0.125305,0.703674,-0.108215,0.690918
54521347486,0.125305,0.703613,-0.108215,0.690918
54521362531,0.125366,0.703552,-0.108154,0.690979
54521385053,0.125488,0.703491,-0.108398,0.69104
54521407574,0.125671,0.703308,-0.108521,0.691162
54521422579,0.125854,0.703308,-0.108582,0.691101
54521445053,0.125977,0.703247,-0.108704,0.691101
54521467630,0.126099,0.703186,-0.108887,0.691162
54521482584,0.125977,0.703064,-0.108948,0.691284
54521505032,0.125977,0.703064,-0.108948,0.691284
54521527581,0.126038,0.703003,-0.109009,0.691345
54521542589,0.126221,0.702942,-0.109131,0.691345
54521565107,0.126526,0.703003,-0.109497,0.691162
54521587628,0.127258,0.703003,-0.109802,0.690979
54521602506,0.127808,0.703125,-0.110229,0.690674
54521625115,0.128235,0.703003,-0.110596,0.690674
54521647570,0.12854,0.702942,-0.111084,0.690613
54521662592,0.129211,0.702637,-0.111633,0.690674
54521685129,0.129822,0.702454,-0.112549,0.690613
54521707590,0.130249,0.702454,-0.113342,0.69043
54521722573,0.131409,0.702332,-0.115479,0.689941
54521745051,0.130859,0.701233,-0.118347,0.690674
54521767561,0.131348,0.700684,-0.119629,0.690918
54521782649,0.133118,0.701233,-0.121033,0.689819
54521805074,0.133972,0.697998,-0.123901,0.692444
54521827538,0.13562,0.697327,-0.125854,0.692383
54521842560,0.135559,0.698181,-0.127136,0.691284
54521865107,0.134827,0.69519,-0.131165,0.693726
54521887579,0.130249,0.70105,-0.128052,0.68927
54521902578,0.1297,0.695801,-0.127136,0.694824
54521925143,0.125305,0.69281,-0.116333,0.7005
54521947556,0.125061,0.698242,-0.112915,0.695679
54521962591,0.128052,0.699829,-0.115906,0.693054
54521985089,0.130066,0.702393,-0.120056,0.689392
54522007568,0.133362,0.708679,-0.117737,0.682678
54522022627,0.131042,0.702332,-0.119141,0.689392
54522045080,0.130493,0.706726,-0.128418,0.68335
54522067581,0.129272,0.701233,-0.130737,0.688721
54522082491,0.121826,0.700195,-0.13562,0.690186
54522105088,0.117737,0.697144,-0.140198,0.693115
54522127588,0.114258,0.695374,-0.135132,0.696472
54522142617,0.112488,0.69458,-0.135803,0.697388
54522173230,0.120178,0.689514,-0.132446,0.701782
54522187576,0.119751,0.689087,-0.125366,0.703552
54522202613,0.112854,0.6875,-0.121887,0.706848
54522225109,0.107178,0.683899,-0.116821,0.712097
54522247542,0.0979614,0.678894,-0.118713,0.717896
54522264032,0.103027,0.685913,-0.114075,0.711243
54522285076,0.104919,0.687683,-0.11145,0.709595
54522307610,0.0981445,0.679565,-0.114136,0.717957
54522324012,0.10022,0.686157,-0.115479,0.711121
54522345116,0.101013,0.685303,-0.121094,0.710938
54522367645,0.102356,0.693115,-0.121704,0.703003
54522384034,0.104675,0.689087,-0.121704,0.706604
54522405150,0.106079,0.693848,-0.123169,0.701477
54522427558,0.110107,0.698792,-0.124878,0.695618
54522451576,0.112305,0.698242,-0.13446,0.694031
54522465054,0.117737,0.701965,-0.131714,0.68988
54522487546,0.119751,0.701416,-0.131714,0.690125
54522504050,0.119751,0.697571,-0.129456,0.694458
54522525093,0.119385,0.694946,-0.121094,0.698608
54522547575,0.116577,0.691772,-0.122986,0.701904
54522564055,0.120544,0.69635,-0.113708,0.698242
54522585132,0.117554,0.694702,-0.114441,0.700317
54522607660,0.121094,0.700134,-0.111938,0.694641
54522624074,0.125183,0.698059,-0.112915,0.695862
54522645106,0.125122,0.69574,-0.118896,0.697205
54522667609,0.123962,0.694397,-0.121033,0.698425
54522683975,0.124634,0.698242,-0.118591,0.694824
54522705134,0.1203,0.6922,-0.117493,0.701782
54522727553,0.121338,0.689392,-0.111816,0.705261
54522744024,0.117065,0.688171,-0.111206,0.707275
54522765053,0.117981,0.695618,-0.107971,0.700317
54522787554,0.114014,0.695923,-0.105164,0.701111
54522803987,0.110657,0.69104,-0.101868,0.70697
54522825123,0.112427,0.692444,-0.100098,0.705566
54522847582,0.111389,0.692932,-0.0983887,0.705444
54522864055,0.109009,0.693298,-0.0959473,0.705811
54522885042,0.108521,0.696716,-0.0965576,0.702454
54522907645,0.111023,0.697266,-0.0999756,0.70105
54522924076,0.112854,0.700256,-0.103149,0.697266
54522945102,0.113831,0.700073,-0.104736,0.697021
54522975801,0.114258,0.700989,-0.105591,0.695923
54522984033,0.113464,0.699707,-0.104858,0.697449
54523005104,0.112305,0.69928,-0.103394,0.698303
54523027602,0.110229,0.698364,-0.102539,0.699707
54523043978,0.107788,0.697632,-0.100647,0.70105
54523065106,0.107544,0.698303,-0.100403,0.700439
54523087660,0.105957,0.698059,-0.0985718,0.701172
54523104056,0.104431,0.697754,-0.0979614,0.701843
54523125049,0.103882,0.698608,-0.0980225,0.70105
54523147626,0.103882,0.698792,-0.0983276,0.700806
54523164043,0.10376,0.69928,-0.0984497,0.700317
54523186512,0.103882,0.699768,-0.0986328,0.699768
54523207614,0.104187,0.700195,-0.098938,0.69928
54523224076,0.104248,0.69989,-0.098877,0.699585
54523246526,0.104431,0.699829,-0.0991821,0.699585
54523267590,0.105103,0.700439,-0.0996094,0.698792
54523285477,0.10553,0.700623,-0.0999756,0.698486
54523306483,0.106018,0.700989,-0.100037,0.698059
54523327605,0.105896,0.701538,-0.0996094,0.697571
54523344050,0.105896,0.701416,-0.0996704,0.697693
54523366606,0.105896,0.701477,-0.0996704,0.697632
54523387583,0.105957,0.701599,-0.0999756,0.697449
54523403973,0.105957,0.70166,-0.0999756,0.697388
54523426575,0.106079,0.701721,-0.100159,0.697266
54523447694,0.10614,0.701782,-0.100403,0.697205
54523464077,0.106262,0.70166,-0.100586,0.697266
54523486569,0.106384,0.701843,-0.100891,0.697021
54523507624,0.106689,0.702026,-0.101379,0.696716
54523524111,0.106995,0.702087,-0.101868,0.696533
54523546576,0.107239,0.701904,-0.102295,0.696655
54523567672,0.107727,0.702271,-0.103394,0.696045
54523591514,0.108459,0.702148,-0.104492,0.695862
54523606582,0.109558,0.701965,-0.105286,0.69574
54523627583,0.109802,0.702148,-0.105652,0.695496
54523644050,0.109924,0.702148,-0.106018,0.695374
54523666515,0.110291,0.701965,-0.107056,0.695374
54523687611,0.110229,0.701904,-0.106812,0.695496
54523704054,0.110168,0.701721,-0.106995,0.695618
54523726596,0.110168,0.701477,-0.106995,0.695923
54523747585,0.110168,0.701538,-0.106995,0.695862
54523764014,0.110107,0.701416,-0.107056,0.695923
54523786568,0.110107,0.701477,-0.107117,0.695862
54523807677,0.109314,0.701843,-0.106934,0.695618
54523824080,0.108643,0.700989,-0.109863,0.696167
54523846602,0.109131,0.70105,-0.111572,0.69574
54523868270,0.109314,0.701233,-0.113037,0.695312
54523883308,0.109802,0.700439,-0.115417,0.695679
54523905820,0.110535,0.701111,-0.116821,0.69458
54523928275,0.110657,0.700806,-0.117188,0.694824
54523943330,0.111145,0.700378,-0.118408,0.695007
54523965817,0.111206,0.700439,-0.118103,0.695007
54523988330,0.111511,0.700928,-0.118042,0.694397
54524003288,0.111511,0.700317,-0.117737,0.695129
54524025846,0.111633,0.700989,-0.11731,0.694458
54524048305,0.111755,0.700684,-0.117126,0.694763
54524063321,0.111755,0.701111,-0.116821,0.694397
54524085786,0.111816,0.700867,-0.116638,0.694702
54524108127,0.112,0.701294,-0.116516,0.694214
54524123269,0.112061,0.70105,-0.116394,0.694458
54524145715,0.112061,0.701111,-0.116333,0.694458
54524168257,0.112122,0.70105,-0.116394,0.694458
54524184671,0.112122,0.701111,-0.116333,0.694458
54524205801,0.112183,0.700928,-0.116516,0.694641
54524228340,0.112183,0.700928,-0.116455,0.69458
54524244679,0.112183,0.700989,-0.116455,0.69458
54524265783,0.112244,0.700989,-0.116455,0.694519
54524288255,0.112244,0.70105,-0.116455,0.694519
54524304701,0.112244,0.70105,-0.116455,0.694458
54524325718,0.112244,0.701111,-0.116455,0.694458
54524348303,0.112244,0.701111,-0.116394,0.694397
54524364709,0.112244,0.701111,-0.116394,0.694397
54524385840,0.112305,0.701172,-0.116394,0.694336
54524409767,0.112305,0.701172,-0.116394,0.694336
54524424750,0.112305,0.701233,-0.116394,0.694275
54524445800,0.112305,0.701233,-0.116394,0.694275
54524468320,0.112305,0.701294,-0.116333,0.694275
54524484777,0.112305,0.701294,-0.116333,0.694214
54524505740,0.112366,0.701294,-0.116333,0.694214
54524528267,0.112366,0.701355,-0.116333,0.694153
54524544745,0.112366,0.701355,-0.116333,0.694153
54524565811,0.112366,0.701416,-0.116272,0.694092
54524588345,0.112366,0.701416,-0.116272,0.694092
54524604752,0.112427,0.701477,-0.116272,0.694092
54524625784,0.112427,0.701477,-0.116272,0.694031
54524648286,0.112427,0.701477,-0.116272,0.694031
54524664733,0.112427,0.701538,-0.116272,0.69397
54524685759,0.112427,0.701538,-0.116272,0.69397
54524708378,0.112427,0.701599,-0.116272,0.69397
54524724753,0.112427,0.701599,-0.116272,0.693909
54524745812,0.112427,0.70166,-0.116211,0.693909
54524768247,0.112427,0.70166,-0.116211,0.693848
54524784679,0.112488,0.70166,-0.116211,0.693848
54524805825,0.112488,0.701721,-0.116211,0.693787
54524828091,0.112488,0.701721,-0.116211,0.693787
54524844689,0.112488,0.701721,-0.116211,0.693787
54524865774,0.112366,0.701355,-0.116333,0.694153
54524888301,0.112732,0.701477,-0.115356,0.694153
54524904721,0.112671,0.701782,-0.113647,0.694153
54524925814,0.113708,0.702026,-0.113708,0.693726
54524948304,0.114197,0.702026,-0.113892,0.693604
54524964733,0.114136,0.700806,-0.113953,0.694763
54524985762,0.114258,0.700256,-0.114075,0.695312
54525008310,0.114258,0.700317,-0.114075,0.695312
54525024740,0.114441,0.700989,-0.114136,0.694519
54525045817,0.11438,0.700989,-0.11377,0.694641
54525068287,0.114685,0.700745,-0.114258,0.694702
54525084100,0.114929,0.700134,-0.114929,0.69519
54525105784,0.115173,0.700867,-0.115479,0.694336
54525128283,0.115601,0.701477,-0.115906,0.693542
54525144029,0.116455,0.700806,-0.116699,0.69397
54525167200,0.116943,0.699768,-0.117432,0.694824
54525188312,0.117371,0.69812,-0.118591,0.696228
54525204128,0.118164,0.697205,-0.119995,0.696716
54525227320,0.118958,0.695923,-0.120544,0.697815
54525248198,0.120239,0.694153,-0.121582,0.699158
54525264130,0.120911,0.69342,-0.122253,0.699646
54525287198,0.120728,0.693237,-0.122559,0.699768
54525308269,0.120361,0.692932,-0.122681,0.700195
54525324067,0.120117,0.692139,-0.122742,0.700928
54525347261,0.119751,0.691284,-0.122925,0.701843
