timestamp,x,y,z,w
62173534689,0.0499268,0.0782471,0.211609,0.9729
62173557624,0.0588379,0.0720825,0.210144,0.973206
62173580304,0.0655518,0.0670776,0.207458,0.973694
62173594627,0.0701904,0.0628662,0.203552,0.974487
62173617108,0.0732422,0.0587158,0.198486,0.975525
62173663298,0.0755005,0.0546875,0.192566,0.976807
62173668924,0.0773926,0.0510864,0.186096,0.978088
62173685344,0.0799561,0.0484009,0.178772,0.97937
62173699671,0.0829468,0.0464478,0.171448,0.98053
62173722777,0.0857544,0.0446777,0.164673,0.981567
62173737916,0.0874023,0.0429077,0.157654,0.982666
62173752215,0.0880127,0.0402832,0.15094,0.983765
62173774636,0.0889282,0.0352783,0.145325,0.98468
62173797232,0.090271,0.031189,0.139221,0.985596
62173820348,0.0916138,0.0271606,0.133667,0.986389
62173834767,0.0923462,0.0223389,0.128174,0.987122
62173857155,0.0921631,0.0175781,0.122375,0.987976
62173880335,0.0906982,0.0134277,0.116638,0.988892
62173908833,0.0880737,0.0100098,0.110901,0.989807
62173917124,0.0848999,0.00628662,0.106018,0.990662
62173940331,0.0817261,0.00262451,0.102112,0.991394
62173961448,0.0783691,-0.000183105,0.0983887,0.992004
62173977244,0.0739746,-0.00146484,0.0946655,0.992737
62174000304,0.0687256,-0.00134277,0.0918579,0.993347
62174021563,0.0638428,6.10352e-05,0.0897217,0.993896
62174037184,0.0582275,0.00244141,0.0880127,0.994385
62174060302,0.0513306,0.00500488,0.086792,0.994873
62174081541,0.0424805,0.00732422,0.0858154,0.995361
62174097112,0.034668,0.00964355,0.0849609,0.995728
62174120331,0.0272827,0.0126343,0.0848389,0.995911
62174165792,0.0180054,0.0161743,0.0848999,0.996094
62174166581,0.00787354,0.0205078,0.085022,0.996094
62174186596,-0.00128174,0.0257568,0.0854492,0.995972
62174203271,-0.00927734,0.0314941,0.0862427,0.995728
62174217892,-0.0166016,0.0379028,0.0878296,0.995239
62174239111,-0.0231934,0.0447998,0.0891724,0.99469
62174256125,-0.0288696,0.0496826,0.0911255,0.994141
62174291451,-0.0328979,0.0546875,0.0930176,0.993591
62174307850,-0.036438,0.0560303,0.0949097,0.993225
62174330279,-0.039917,0.0599976,0.0960083,0.992737
62174351354,-0.0429688,0.0651245,0.0964966,0.992249
62174367785,-0.0461426,0.0698853,0.0964355,0.99176
62174390314,-0.0501099,0.0740356,0.0964966,0.991272
62174411358,-0.0541992,0.0783081,0.0969238,0.990723
62174427778,-0.0578003,0.0829468,0.0969238,0.990112
62174450404,-0.0588989,0.0846558,0.0966797,0.989929
62174471424,-0.0570679,0.0828857,0.0970459,0.990173
62174487912,-0.0548706,0.086792,0.0985107,0.989807
62174493370,-0.0524902,0.0898438,0.100281,0.989502
62174515922,-0.0510254,0.0869141,0.101929,0.989624
62174533665,-0.0494385,0.0895996,0.102844,0.98938
62174553427,-0.0479736,0.0874634,0.103271,0.989624
62174575769,-0.0460815,0.0859375,0.103577,0.989807
62174601132,-0.0467529,0.0888672,0.104492,0.98938
62174613259,-0.0483398,0.0853882,0.105774,0.989502
62174635748,-0.0491943,0.0786133,0.107544,0.989807
62174653614,-0.0490112,0.0745239,0.110474,0.989807
62174673418,-0.0483398,0.0736084,0.114441,0.989502
62174695876,-0.0466919,0.0739746,0.118958,0.989014
62174713627,-0.0437622,0.0745239,0.124023,0.988464
62174733442,-0.0402222,0.0744019,0.129272,0.987976
62174755904,-0.0367432,0.0724487,0.13446,0.987549
62174773630,-0.0322876,0.0673828,0.139648,0.987366
62174793391,-0.0264282,0.0582275,0.144531,0.987366
62174815930,-0.0216064,0.0476074,0.148743,0.987488
62174833599,-0.0196533,0.0406494,0.152649,0.987244
62174853220,-0.0182495,0.0362549,0.156982,0.986755
62174876452,-0.0126343,0.0261841,0.161255,0.98645
62174890751,-0.00738525,0.0144043,0.16571,0.986023
62174929080,-0.00256348,0.00512695,0.170105,0.985352
62174945345,0.00201416,-0.00463867,0.174866,0.984558
62174960414,0.00622559,-0.0141602,0.178589,0.983765
62174981603,0.00909424,-0.024292,0.182007,0.98291
62174997910,0.0126953,-0.0350952,0.186157,0.98175
62175021142,0.017334,-0.0476074,0.191406,0.980164
62175033161,0.0215454,-0.059021,0.197021,0.978333
62175055690,0.0259399,-0.0733032,0.203735,0.975891
62175073612,0.031311,-0.0883179,0.210693,0.973022
62175093220,0.0393066,-0.100525,0.217773,0.969971
62175115934,0.0493774,-0.112061,0.225342,0.966553
62175133687,0.0597534,-0.124939,0.232666,0.962585
62175153433,0.0697021,-0.140625,0.239807,0.958008
62175175750,0.0791016,-0.158447,0.246399,0.95282
62175193672,0.088623,-0.17804,0.252441,0.946899
62175213449,0.0979004,-0.19873,0.25769,0.94043
62175236580,0.106995,-0.219604,0.262634,0.933411
62175250932,0.115967,-0.23938,0.267029,0.926208
62175273235,0.125061,-0.259216,0.270996,0.918518
62175296419,0.135132,-0.277405,0.275513,0.9104
62175310710,0.14624,-0.294006,0.280762,0.901855
62175334695,0.158081,-0.310547,0.286743,0.892334
62175356339,0.170837,-0.326355,0.293152,0.882202
62175370927,0.184387,-0.340332,0.30011,0.871826
62175393258,0.197754,-0.352234,0.307495,0.861511
62175417903,0.210144,-0.362305,0.31488,0.851685
62175430932,0.221008,-0.371338,0.321472,0.842529
62175453280,0.22998,-0.37915,0.326904,0.834534
62175476621,0.237915,-0.386169,0.331848,0.827087
62175490810,0.244629,-0.392517,0.33606,0.820435
62175513434,0.249512,-0.398438,0.339111,0.814819
62175535935,0.252502,-0.403748,0.341125,0.810425
62175552264,0.254822,-0.408508,0.342651,0.806702
62175573376,0.257935,-0.412415,0.343811,0.803162
62175595738,0.261292,-0.415405,0.343994,0.800476
62175613591,0.263794,-0.417786,0.342773,0.79895
62175633236,0.264893,-0.419739,0.340149,0.798706
62175655714,0.265442,-0.421326,0.336304,0.799316
62175670708,0.265747,-0.422363,0.33136,0.80072
62175693433,0.265076,-0.422607,0.325378,0.803223
62175715954,0.263367,-0.421265,0.31958,0.806824
62175730912,0.261536,-0.418213,0.314392,0.811035
62175753418,0.259644,-0.413208,0.30957,0.81604
62175775840,0.257263,-0.406677,0.305054,0.821777
62175790809,0.254333,-0.398621,0.300232,0.82843
62175813474,0.250305,-0.39032,0.294495,0.835632
62175835988,0.244568,-0.381287,0.287598,0.843811
62175852228,0.237488,-0.371277,0.279968,0.852844
62175873329,0.228638,-0.360535,0.27124,0.86261
62175895796,0.217163,-0.348816,0.261658,0.873291
62175910747,0.204651,-0.335388,0.252502,0.884216
62175933281,0.193542,-0.320435,0.244507,0.894409
62175955768,0.182983,-0.302979,0.237244,0.904663
62175970681,0.172058,-0.282837,0.230286,0.915039
62175993217,0.160339,-0.260803,0.22345,0.925354
62176015958,0.147461,-0.237671,0.215759,0.935486
62176030957,0.133545,-0.213684,0.207397,0.94519
62176053491,0.121033,-0.186829,0.198975,0.954346
62176075876,0.110413,-0.157593,0.190308,0.962646
62176090811,0.100037,-0.127441,0.180786,0.970032
62176113402,0.0874634,-0.0981445,0.169922,0.976624
62176135896,0.0723267,-0.069458,0.158813,0.982178
62176150932,0.0559692,-0.0404053,0.147522,0.986633
62176173352,0.039917,-0.0116577,0.136353,0.989746
62176195865,0.0238037,0.0161133,0.125366,0.991638
62176212258,0.00830078,0.0426636,0.11499,0.992371
62176233369,-0.00524902,0.0685425,0.104614,0.992126
62176255716,-0.0162354,0.0939331,0.0938721,0.990967
62176270719,-0.0249634,0.118591,0.0834961,0.989075
62176293261,-0.0338745,0.141418,0.0742188,0.986572
62176315926,-0.0439453,0.162415,0.0664673,0.983459
62176332181,-0.0543823,0.181519,0.0595703,0.980042
62176353348,-0.0632324,0.198547,0.0529175,0.976562
62176375801,-0.0698242,0.212524,0.0466919,0.973511
62176392210,-0.0751343,0.224548,0.0412598,0.970642
62176413287,-0.0802002,0.23468,0.036377,0.968018
62176436028,-0.0847778,0.243896,0.0319824,0.965515
62176452278,-0.0891113,0.251709,0.0278931,0.963257
62176481459,-0.0928345,0.257568,0.0244141,0.961426
62176495755,-0.0962524,0.261536,0.0215454,0.960083
62176512238,-0.0997925,0.263672,0.0193481,0.959229
62176533473,-0.103394,0.263733,0.0179443,0.958862
62176555908,-0.106323,0.261719,0.0170898,0.959106
62176572205,-0.107605,0.257446,0.0170288,0.960083
62176593481,-0.1073,0.25061,0.0177002,0.961914
62176615820,-0.105774,0.241577,0.019104,0.964355
62176632290,-0.103149,0.230835,0.0213013,0.967224
62176653440,-0.0994873,0.218872,0.0244751,0.970337
62176675788,-0.0950928,0.2052,0.027832,0.973633
62176698482,-0.0900269,0.18988,0.0308228,0.977173
62176713494,-0.0840454,0.173523,0.0337524,0.980652
62176735968,-0.0773315,0.155762,0.0372314,0.984009
62176752220,-0.0705566,0.137329,0.0414429,0.987122
62176773387,-0.0635986,0.117188,0.0462036,0.98999
62176795787,-0.0563965,0.0949097,0.0506592,0.992554
62176812172,-0.048645,0.0710449,0.0551758,0.994751
62176833203,-0.0407104,0.0455322,0.0602417,0.996277
62176855717,-0.0321045,0.0194092,0.0667114,0.997009
62176872229,-0.0234985,-0.00744629,0.0734863,0.996948
62176893242,-0.0140991,-0.0358887,0.0802002,0.995972
62176915764,-0.0010376,-0.0647583,0.0880127,0.993958
62176932195,0.0149536,-0.0933228,0.0969238,0.990784
62176953400,0.0314941,-0.121582,0.105713,0.986389
62176975826,0.0474854,-0.149292,0.115723,0.980835
62176992264,0.0609131,-0.177185,0.126587,0.97406
62177013338,0.0713501,-0.205078,0.137024,0.966431
62177035737,0.0813599,-0.232361,0.145691,0.958191
62177053729,0.093689,-0.259033,0.155334,0.948669
62177073375,0.108093,-0.2854,0.166077,0.937683
62177096047,0.122375,-0.310791,0.176575,0.925842
62177112239,0.135498,-0.335083,0.186829,0.913452
62177141510,0.147583,-0.358521,0.197266,0.900391
62177155993,0.158691,-0.381409,0.207764,0.886658
62177172223,0.169312,-0.402649,0.217957,0.872742
62177193363,0.179993,-0.421631,0.227966,0.858948
62177216008,0.191406,-0.439148,0.238281,0.844788
62177232205,0.202698,-0.455505,0.24884,0.830322
62177254815,0.213013,-0.470764,0.258484,0.816162
62177275801,0.222534,-0.484436,0.266785,0.802856
62177292182,0.230896,-0.494324,0.274353,0.79187
62177314723,0.238403,-0.501953,0.280823,0.782471
62177337245,0.24469,-0.507385,0.286438,0.774963
62177359810,0.249817,-0.510742,0.291321,0.769287
62177376305,0.254456,-0.512085,0.295715,0.765198
62177395987,0.258606,-0.512024,0.299561,0.762329
62177412228,0.26178,-0.510803,0.302734,0.760864
62177434813,0.263733,-0.508545,0.305237,0.760681
62177455971,0.264893,-0.505432,0.307251,0.761536
62177472304,0.265381,-0.502014,0.30835,0.763184
62177494705,0.264587,-0.498535,0.30835,0.765747
62177515984,0.262451,-0.494995,0.307495,0.769043
62177538425,0.259644,-0.491089,0.306335,0.77301
62177554842,0.256409,-0.486694,0.30481,0.777466
62177575837,0.253052,-0.481873,0.30304,0.782227
62177599779,0.249329,-0.476685,0.300659,0.787476
62177614781,0.244995,-0.471313,0.297363,0.793335
62177635872,0.239563,-0.465515,0.292786,0.800049
62177653736,0.233521,-0.459229,0.287537,0.807373
62177674715,0.227539,-0.452026,0.281921,0.815063
62177695790,0.221313,-0.443604,0.276123,0.823364
62177712326,0.214966,-0.434448,0.270203,0.831848
62177734721,0.208313,-0.424805,0.264221,0.840393
62177756007,0.201233,-0.414185,0.25824,0.849243
62177779820,0.193359,-0.402527,0.251709,0.858582
62177794829,0.183838,-0.389465,0.243774,0.868896
62177815952,0.17334,-0.375183,0.235046,0.8797
62177838456,0.161987,-0.359802,0.225464,0.890747
62177854800,0.148987,-0.343079,0.215149,0.9021
62177875890,0.134399,-0.324463,0.204895,0.913574
62177892206,0.119934,-0.304688,0.195129,0.9245
62177916258,0.106567,-0.283569,0.185608,0.934753
62177935898,0.0950317,-0.261047,0.176514,0.944275
62177952270,0.0854492,-0.236755,0.168152,0.953064
62177974796,0.0753784,-0.212158,0.159241,0.961182
62177995790,0.0627441,-0.188232,0.150146,0.968506
62178012254,0.0480347,-0.16394,0.140686,0.975159
62178034750,0.0346069,-0.138184,0.131226,0.981018
62178055838,0.0241699,-0.112,0.122437,0.98584
62178072299,0.0146484,-0.0864258,0.113586,0.989624
62178094791,0.00457764,-0.0622559,0.105408,0.992432
62178117283,-0.00506592,-0.0393677,0.0975952,0.994385
62178132297,-0.0124512,-0.0175171,0.0895386,0.995728
62178154804,-0.0182495,0.00323486,0.081604,0.99646
62178177205,-0.0248413,0.0227051,0.0741577,0.996643
62178192208,-0.032959,0.0402222,0.0673828,0.996338
62178214823,-0.0407104,0.0543823,0.0614624,0.995789
62178237329,-0.0474243,0.0670166,0.0557861,0.995056
62178252318,-0.0527954,0.0785522,0.0502319,0.994202
62178274018,-0.0568237,0.0889282,0.0453491,0.993347
62178296746,-0.0599976,0.0973511,0.0413818,0.992554
62178310968,-0.0630493,0.103821,0.0375366,0.991821
62178334032,-0.065979,0.108826,0.0335693,0.991272
62178356522,-0.0689697,0.112549,0.0297852,0.990784
62178379159,-0.0717163,0.114746,0.0266724,0.990417
62178394103,-0.0744629,0.115723,0.0236816,0.990173
62178416540,-0.0774536,0.115479,0.020813,0.990051
62178432288,-0.0802002,0.114441,0.0182495,0.98999
62178453983,-0.0827637,0.113037,0.0162964,0.98999
62178476711,-0.0848389,0.111145,0.0148315,0.990051
62178499171,-0.0861206,0.10907,0.0135498,0.990173
62178514189,-0.086731,0.107239,0.0125732,0.990356
62178536714,-0.0862427,0.105286,0.0122681,0.990601
62178553014,-0.085022,0.10321,0.0125122,0.990906
62178574143,-0.083374,0.101135,0.0130615,0.991272
62178596629,-0.081543,0.0993042,0.0142212,0.991577
62178612962,-0.0800171,0.0974731,0.0160522,0.991882
62178634159,-0.0788574,0.0957642,0.0183105,0.992065
62178656756,-0.0777588,0.0939331,0.0206299,0.99231
62178678997,-0.0760498,0.0918579,0.0230103,0.992554
62178694098,-0.0734253,0.0895386,0.0256348,0.99292
62178716718,-0.0706787,0.0870361,0.0283813,0.993286
62178739237,-0.0684204,0.0844727,0.0314941,0.99353
62178754119,-0.0668335,0.0814209,0.0349731,0.993774
62178776546,-0.0647583,0.0776978,0.0386353,0.99408
62178792217,-0.0617065,0.072876,0.0426636,0.994507
62178813985,-0.0574341,0.0670776,0.0469971,0.994934
62178836511,-0.0527344,0.0611572,0.0513916,0.995361
62178858965,-0.0479126,0.0543823,0.0567627,0.995728
62178874007,-0.0429688,0.0457153,0.0630493,0.995972
62178896469,-0.0374756,0.0354614,0.069458,0.996216
62178919132,-0.031311,0.0233765,0.0759277,0.996338
62178941310,-0.0249634,0.00946045,0.0820312,0.996216
62178956627,-0.0185547,-0.00500488,0.0871582,0.995972
62178979065,-0.0113525,-0.0200195,0.0916138,0.995483
62178994100,-0.00360107,-0.0361938,0.0962524,0.994629
62179016583,0.0032959,-0.0543213,0.100952,0.993347
62179032269,0.010437,-0.0738525,0.105652,0.991577
62179054217,0.017334,-0.0946655,0.110107,0.989197
62179076589,0.0244141,-0.116211,0.113892,0.986328
62179092254,0.0332642,-0.138611,0.117615,0.982727
62179114090,0.0436401,-0.161987,0.121521,0.978271
62179136663,0.0540161,-0.186218,0.12616,0.972839
62179152289,0.0633545,-0.210205,0.131409,0.966675
62179174183,0.0719604,-0.234314,0.137695,0.959656
62179197934,0.0813599,-0.258972,0.145264,0.951416
62179212284,0.0925903,-0.282837,0.15387,0.9422
62179234177,0.105652,-0.305298,0.163025,0.93219
62179256645,0.119934,-0.327087,0.172424,0.921326
62179272357,0.135315,-0.348267,0.181946,0.909546
62179295372,0.150391,-0.368774,0.190857,0.897156
62179316517,0.163208,-0.388184,0.198242,0.885071
62179332721,0.172668,-0.406372,0.203674,0.873779
62179355547,0.17926,-0.423401,0.207275,0.863464
62179376648,0.184326,-0.439392,0.209839,0.85376
62179392225,0.188965,-0.452881,0.212219,0.845032
62179415494,0.194214,-0.463928,0.215271,0.837036
62179436558,0.200806,-0.472778,0.219727,0.829346
62179452346,0.208496,-0.479492,0.225281,0.822083
62179475489,0.216309,-0.484436,0.231384,0.81543
62179504129,0.223999,-0.487976,0.238037,0.809326
62179512327,0.231384,-0.489929,0.245117,0.803955
62179535482,0.237976,-0.491089,0.25177,0.799194
62179556540,0.243225,-0.491699,0.257751,0.795349
62179572465,0.24762,-0.491821,0.262939,0.792236
62179595546,0.251221,-0.49176,0.266968,0.789795
62179616527,0.253845,-0.492004,0.26947,0.787903
62179632318,0.255127,-0.492615,0.270508,0.786743
62179655489,0.255066,-0.493347,0.27063,0.786316
62179676586,0.254822,-0.493713,0.270569,0.786133
62179692325,0.255066,-0.493652,0.270691,0.786072
62179715544,0.255066,-0.493347,0.270325,0.786438
62179737953,0.253967,-0.493042,0.269226,0.787354
62179752240,0.25177,-0.492615,0.2677,0.788818
62179781499,0.249207,-0.491455,0.266418,0.790771
62179796581,0.246826,-0.489563,0.265625,0.792969
62179812224,0.244568,-0.487305,0.264832,0.795349
62179835472,0.241943,-0.484863,0.263367,0.798096
62179857908,0.239014,-0.481812,0.261658,0.801392
62179872238,0.236267,-0.478027,0.259766,0.805054
62179895498,0.233276,-0.473694,0.257385,0.809265
62179916737,0.229492,-0.469238,0.254211,0.813904
62179932386,0.22467,-0.464661,0.250122,0.819153
62179955564,0.218933,-0.459106,0.245972,0.825073
62179976590,0.213196,-0.452698,0.241882,0.831299
62179992256,0.20752,-0.445435,0.237854,0.837769
62180015445,0.201782,-0.437195,0.233643,0.844666
62180036748,0.196228,-0.427856,0.229126,0.85199
62180052350,0.190491,-0.417725,0.223999,0.859619
62180074820,0.183594,-0.406738,0.218079,0.86792
62180096560,0.175049,-0.394531,0.211243,0.876953
62180118950,0.165466,-0.381042,0.203979,0.886414
62180134796,0.156494,-0.366516,0.196472,0.895874
62180156549,0.148071,-0.350464,0.189148,0.905212
62180172277,0.139099,-0.33313,0.181458,0.914734
62180195412,0.129028,-0.315002,0.173157,0.924194
62180216555,0.117615,-0.296204,0.164185,0.933472
62180232384,0.105835,-0.277161,0.155579,0.9422
62180254783,0.0942383,-0.256958,0.147278,0.950439
62180277982,0.0839233,-0.235229,0.139282,0.958191
62180299157,0.0743408,-0.212952,0.13147,0.965271
62180314852,0.0637817,-0.190796,0.123169,0.971741
62180337981,0.0532837,-0.168457,0.115051,0.977478
62180352330,0.0445557,-0.145142,0.107483,0.982483
62180374854,0.038208,-0.121399,0.100281,0.986755
62180397993,0.0322876,-0.0982056,0.0934448,0.990234
62180412309,0.0250854,-0.0760498,0.0870972,0.99292
62180434754,0.0166626,-0.0550537,0.0819092,0.994934
62180457961,0.00860596,-0.0352783,0.0775146,0.996277
62180472288,0.00219727,-0.0157471,0.0730591,0.997192
62180494795,-0.00274658,0.00231934,0.0686646,0.99762
62180517959,-0.00628662,0.0170898,0.0646362,0.997681
62180539052,-0.00909424,0.0300293,0.0608521,0.99762
62180554757,-0.0113525,0.0421753,0.0571289,0.997375
62180577954,-0.0142212,0.0534058,0.053772,0.997009
62180599079,-0.0187988,0.0631104,0.0505371,0.996521
62180614799,-0.0235596,0.0709839,0.0477295,0.996033
62180637943,-0.0268555,0.0773926,0.0452271,0.995605
62180658993,-0.0286865,0.0827026,0.0432129,0.995178
62180674792,-0.0300293,0.0864868,0.0418701,0.994873
62180697965,-0.031311,0.0889893,0.0410156,0.99469
62180719015,-0.0328369,0.090332,0.0408936,0.994507
62180734786,-0.034729,0.090271,0.0413208,0.994446
62180757958,-0.0358276,0.0895386,0.0419922,0.994446
62180778982,-0.0358887,0.088623,0.0425415,0.994446
62180794799,-0.0349121,0.0876465,0.0430908,0.994568
62180818417,-0.0336914,0.086792,0.0438232,0.994629
62180839008,-0.0333252,0.0856323,0.0444336,0.994751
62180854773,-0.0333862,0.0845337,0.0446777,0.994812
62180877901,-0.0332642,0.0837402,0.0447388,0.994873
62180899053,-0.0328369,0.0831299,0.0447998,0.994934
62180914802,-0.0325317,0.0825806,0.0448608,0.994995
62180938007,-0.0325317,0.0822754,0.0449829,0.995056
62180959011,-0.0325317,0.081665,0.045166,0.995056
62180974786,-0.0319824,0.0809937,0.0454102,0.995117
62180997923,-0.0310669,0.0802612,0.0457153,0.995178
62181020177,-0.0302734,0.0794067,0.0462036,0.9953
62181034773,-0.0293579,0.0784302,0.0466919,0.995361
62181057304,-0.027832,0.0771484,0.0474243,0.995483
62181079015,-0.0257568,0.0756836,0.0482788,0.995605
