timestamp,roll,pitch,yaw
41813934675,-1.15685,-1.48888,-0.726697
41813951030,-1.13556,-1.49467,-0.7542
41813972234,-1.17358,-1.49162,-0.71425
41813994717,-1.16579,-1.49713,-0.726864
41814010955,-1.14386,-1.50624,-0.744738
41814032167,-1.13718,-1.50627,-0.750401
41814054541,-1.18099,-1.50571,-0.712448
41814070944,-1.25431,-1.50622,-0.637279
41814099487,-1.28932,-1.5115,-0.604127
41814114486,-1.31293,-1.51359,-0.578182
41814130949,-1.30014,-1.51328,-0.593832
41814151982,-1.28676,-1.51444,-0.604712
41814174471,-1.28356,-1.51999,-0.60903
41814190920,-1.28996,-1.52405,-0.604032
41814211991,-1.29562,-1.52948,-0.601624
41814234442,-1.28991,-1.52984,-0.611519
41814251029,-1.31504,-1.52879,-0.587233
41814272167,-1.37486,-1.52988,-0.524557
41814294660,-1.39722,-1.52957,-0.499225
41814310763,-1.46331,-1.53112,-0.434553
41814332086,-1.58514,-1.53111,-0.308576
41814354727,-1.67702,-1.53183,-0.216101
41814378291,-1.71161,-1.52895,-0.185359
41814392173,-1.77364,-1.52765,-0.129447
41814415235,-1.78025,-1.52561,-0.131988
41814430986,-1.7813,-1.52147,-0.143953
41814452003,-1.835,-1.52503,-0.102407
41814474469,-1.82349,-1.52374,-0.115601
41814490927,-1.78948,-1.5217,-0.144577
41814511972,-1.76459,-1.51829,-0.170143
41814534480,-1.76631,-1.51563,-0.164424
41814550905,-1.83767,-1.51734,-0.0890167
41814571999,-1.99202,-1.52072,0.0658656
41814595776,-2.07415,-1.52406,0.15389
41814611050,-2.19102,-1.52276,0.277761
41814632186,-2.2242,-1.51487,0.319059
41814662186,-2.36783,-1.52221,0.464234
41814671027,-2.42703,-1.51823,0.515681
41814693548,-2.50298,-1.51134,0.592385
41814714670,-2.5217,-1.50954,0.61271
41814730980,-2.53955,-1.50701,0.627675
41814752249,-2.60593,-1.50282,0.682701
41814774510,-2.65437,-1.50007,0.720371
41814790324,-2.71281,-1.49847,0.770131
41814811983,-2.70579,-1.49679,0.759821
41814834501,-2.70375,-1.49173,0.761779
41814850286,-2.62407,-1.48135,0.686978
41814873464,-2.57099,-1.48734,0.625064
41814894501,-2.51423,-1.49553,0.565255
41814910254,-2.56909,-1.4888,0.617363
41814933433,-2.57538,-1.48475,0.630776
41814955968,-2.60388,-1.48397,0.664794
41814970416,-2.64765,-1.48363,0.714756
41815001039,-2.67497,-1.4827,0.746121
41815014571,-2.72598,-1.48433,0.800546
41815030376,-2.7957,-1.48882,0.876929
41815053584,-2.82344,-1.48897,0.890607
41815076031,-2.80077,-1.4862,0.858404
41815090424,-2.76041,-1.4828,0.826535
41815151490,-2.73385,-1.47955,0.807585
41815153892,-2.73864,-1.4747,0.817468
41815167424,-2.73532,-1.46981,0.811269
41815173459,-2.74855,-1.46816,0.830275
41815210847,-2.80015,-1.4637,0.874119
41815213287,-2.85583,-1.46018,0.923734
41815235017,-2.90131,-1.45789,0.970675
41815254733,-2.92978,-1.45551,1.00501
41815270303,-2.95128,-1.45648,1.02361
41815293540,-2.96031,-1.45458,1.02257
41815314665,-2.96578,-1.45183,1.03791
41815330439,-2.98701,-1.45044,1.05922
41815353603,-3.01369,-1.44747,1.08505
41815374611,-3.02197,-1.44473,1.0925
41815390349,-3.0085,-1.44349,1.08016
41815413925,-3.01682,-1.44281,1.09631
41815434473,-3.03699,-1.44375,1.12507
41815450330,3.05655,-1.46484,1.29297
41815473596,3.01014,-1.46153,1.33048
41815496490,2.99856,-1.4615,1.347
41815510424,3.07371,-1.46286,1.27703
41815532179,3.04693,-1.46324,1.30059
41815554609,3.03797,-1.46474,1.30508
41815570403,3.06007,-1.46551,1.28115
41815592105,3.08405,-1.46434,1.25859
41815616087,3.10276,-1.46218,1.25831
41815630381,3.03437,-1.46125,1.33198
41815652194,3.04177,-1.45906,1.32765
41815674530,3.0402,-1.45943,1.32763
41815690278,3.03856,-1.45817,1.32439
41815712023,3.03755,-1.4566,1.31996
41815727778,3.03292,-1.45566,1.31881
41815750282,3.04067,-1.45726,1.30609
41815779549,3.0598,-1.4553,1.28063
41815787945,3.06051,-1.4538,1.28054
41815817214,3.06648,-1.45219,1.27511
41815839577,3.06206,-1.45053,1.28015
41815854731,3.05978,-1.4497,1.2756
41815870455,3.04191,-1.44908,1.28927
41815891410,3.04085,-1.44884,1.28377
41815907851,3.05412,-1.44768,1.26351
41815938512,3.08085,-1.44833,1.23266
41815951384,3.10384,-1.44748,1.20996
41815967859,3.11743,-1.44547,1.19525
41815990316,3.12129,-1.44407,1.18847
41816020936,3.12596,-1.44335,1.18428
41816027882,3.12242,-1.44297,1.19056
41816050328,3.14002,-1.44377,1.1723
41816071543,-3.13968,-1.44112,1.17245
41816087894,-3.13279,-1.44129,1.16811
41816126740,-3.11684,-1.4434,1.15704
41816131438,-3.0983,-1.44529,1.14344
41816149320,-3.08779,-1.44617,1.13794
41816178615,-3.08083,-1.44716,1.14169
41816191589,-3.07198,-1.44493,1.14435
41816214600,-3.06817,-1.44512,1.15184
41816230324,-3.05409,-1.44392,1.15248
41816251349,-3.04591,-1.44411,1.16515
41816274563,-3.07129,-1.44639,1.2131
41816290328,-3.11061,-1.44919,1.27653
41816311366,3.13611,-1.45226,1.33966
41816334848,3.09636,-1.45402,1.40187
41816350381,3.05809,-1.45391,1.45668
41816372885,3.04644,-1.45446,1.48141
41816394782,3.04742,-1.45523,1.49508
41816418572,3.04167,-1.45498,1.51447
41816441041,3.05316,-1.45563,1.51466
41816454863,3.0634,-1.45551,1.52143
41816470501,3.08386,-1.45596,1.51685
41816492836,3.10362,-1.45603,1.50975
41816515981,3.135,-1.45653,1.4952
41816537008,-3.11793,-1.45711,1.48592
41816552810,-3.11245,-1.45675,1.49718
41816576018,-3.10786,-1.45637,1.50186
41816597178,-3.10472,-1.45598,1.50531
41816612917,-3.09703,-1.45636,1.5061
41816643579,-3.08361,-1.45678,1.50462
41816657099,-3.08304,-1.45714,1.51524
41816687138,-3.07968,-1.45743,1.52523
41816695427,-3.07544,-1.45657,1.53615
41816717311,-3.06172,-1.45507,1.5333
41816747031,-3.05369,-1.45402,1.53383
41816755327,-3.04596,-1.45497,1.53702
41816778279,-3.04877,-1.45436,1.54758
41816792837,-3.05405,-1.45523,1.55966
41816815303,-3.02785,-1.45541,1.54656
41816838497,-3.03437,-1.45422,1.56285
41816859706,-3.04419,-1.45341,1.57681
41816875848,-3.06576,-1.45257,1.59428
41816898618,-3.07332,-1.45186,1.59356
41816919708,-3.07375,-1.45219,1.58865
41816935429,-3.08912,-1.4495,1.59601
41816958627,-3.11735,-1.44696,1.60943
41816979753,-3.13067,-1.44244,1.59819
41816995478,-3.12965,-1.44221,1.57381
41817018278,-3.109,-1.44208,1.53672
41817041033,-3.09898,-1.44257,1.52013
41817055342,-3.08591,-1.44232,1.50008
41817086012,-3.08161,-1.44146,1.48974
41817099741,-3.0446,-1.44209,1.44064
41817114699,-3.0343,-1.44361,1.42204
41817128900,-3.0135,-1.44603,1.39654
41817151577,-2.99404,-1.4479,1.37264
41817182913,-2.97584,-1.44958,1.35526
41817189134,-2.96835,-1.45115,1.34846
41817211984,-2.9608,-1.45185,1.33923
41817226576,-2.96058,-1.45233,1.33439
41817249009,-2.92355,-1.44617,1.28496
41817271586,-2.90417,-1.44321,1.25446
41817294547,-2.88813,-1.44129,1.23265
41817308873,-2.87076,-1.44722,1.22686
41817331357,-2.83513,-1.44917,1.1884
41817354583,-2.81607,-1.45256,1.16549
41817368898,-2.79253,-1.45636,1.13921
41817400438,-2.79258,-1.45824,1.13965
41817414806,-2.79531,-1.45897,1.14033
41817429152,-2.77522,-1.46049,1.11805
41817452202,-2.76139,-1.46278,1.10258
41817466547,-2.75749,-1.46387,1.09438
41817489120,-2.74761,-1.46327,1.08268
41817512152,-2.74094,-1.46245,1.08021
41817526510,-2.72716,-1.46483,1.06828
41817557932,-2.69535,-1.46606,1.03258
41817572108,-2.65431,-1.4674,0.986
41817587852,-2.62993,-1.46762,0.955779
41817617070,-2.60637,-1.46864,0.927399
41817632109,-2.5885,-1.46871,0.904363
41817662800,-2.54592,-1.46913,0.859209
41817669076,-2.5061,-1.4704,0.821087
41817692922,-2.48149,-1.47294,0.79602
41817706480,-2.45765,-1.47331,0.771169
41817729126,-2.43138,-1.47352,0.744172
41817752965,-2.41331,-1.47446,0.726532
41817766493,-2.40146,-1.47736,0.715774
41817789660,-2.37469,-1.48021,0.688853
41817812079,-2.32721,-1.48321,0.640022
41817827899,-2.26487,-1.48575,0.576081
41817849526,-2.1901,-1.48882,0.499706
41817872091,-2.10238,-1.48984,0.410246
41817894638,-2.01004,-1.49194,0.317761
41817909591,-1.92436,-1.49522,0.231559
41817932078,-1.82518,-1.4968,0.133485
41817954807,-1.73994,-1.49816,0.049182
41817969864,-1.63704,-1.49947,-0.053195
41817992290,-1.50976,-1.49646,-0.18022
41818014642,-1.40681,-1.49246,-0.284174
41818029757,-1.28805,-1.48818,-0.398966
41818052270,-1.18966,-1.48478,-0.49669
41818074699,-1.1082,-1.47945,-0.577916
41818089687,-1.04995,-1.47372,-0.636279
41818120438,-1.00304,-1.46726,-0.683233
41818134613,-0.979874,-1.46123,-0.706956
41818149591,-0.957512,-1.45487,-0.726418
41818172096,-0.925713,-1.45066,-0.752008
41818194378,-0.882627,-1.44952,-0.790275
41818209707,-0.855642,-1.44839,-0.814848
41818232193,-0.848667,-1.44577,-0.819845
41818254830,-0.848521,-1.44426,-0.814542
41818269139,-0.863715,-1.44168,-0.796846
41818293678,-0.887072,-1.43841,-0.773805
41818306478,-0.915043,-1.43463,-0.74389
41818337329,-0.938835,-1.43243,-0.716516
41818352369,-0.943407,-1.43054,-0.709674
41818366534,-0.919049,-1.42724,-0.736073
41818389052,-0.919405,-1.42456,-0.75172
41818412234,-0.929045,-1.42241,-0.751047
41818434779,-0.921235,-1.4176,-0.767033
41818449088,-0.919977,-1.4138,-0.778934
41818472279,-0.914213,-1.41135,-0.794128
41818494805,-0.923473,-1.40696,-0.795981
41818509137,-0.925493,-1.40539,-0.802208
41818532036,-0.939889,-1.40226,-0.799251
41818554818,-0.961797,-1.39984,-0.782826
41818568982,-0.971904,-1.39691,-0.774451
41818592320,-1.0061,-1.39682,-0.737881
41818614774,-1.06187,-1.39905,-0.679314
41818629121,-1.13984,-1.39856,-0.59995
41818652365,-1.22933,-1.39763,-0.505628
41818674678,-1.30317,-1.39953,-0.424107
41818689208,-1.36467,-1.39952,-0.352911
41818712127,-1.43022,-1.40195,-0.2744
41818734669,-1.50912,-1.404,-0.183286
41818748925,-1.57775,-1.40235,-0.107488
41818771402,-1.63375,-1.39937,-0.0475653
41818794004,-1.67385,-1.397,-0.00442087
41818808983,-1.69751,-1.39429,0.0216595
41818831543,-1.7154,-1.39205,0.0423521
41818854098,-1.7332,-1.39027,0.0635223
41818869046,-1.74811,-1.38793,0.0813709
41818908615,-1.76714,-1.38636,0.103331
41818910894,-1.78936,-1.3839,0.128526
41818929143,-1.80817,-1.38115,0.150556
41818951587,-1.83142,-1.37926,0.178509
41818973973,-1.85861,-1.37658,0.208096
41818988993,-1.87858,-1.37378,0.227999
41819011442,-1.89479,-1.37064,0.246702
41819033954,-1.91196,-1.36847,0.268115
41819048879,-1.92702,-1.36633,0.286916
41819071472,-1.94709,-1.36367,0.308736
41819104268,-1.95385,-1.35894,0.317204
41819109035,-1.96454,-1.35442,0.330567
41819131574,-1.94567,-1.35349,0.30857
41819154161,-1.92644,-1.3564,0.280535
41819168983,-1.89854,-1.36205,0.226224
41819191436,-1.88875,-1.36151,0.199415
41819214176,-1.88528,-1.3605,0.189333
41819229182,-1.84737,-1.3592,0.139394
41819259669,-1.81174,-1.35746,0.0923301
41819274012,-1.79865,-1.35527,0.070513
41819288983,-1.79344,-1.35316,0.0592469
41819311503,-1.79167,-1.35317,0.0496449
41819333891,-1.79726,-1.35147,0.0464971
41819349132,-1.81095,-1.35024,0.0536761
41819371637,-1.83728,-1.35077,0.0747205
41819394833,-1.87865,-1.35225,0.10993
41819409024,-1.93426,-1.35399,0.159601
41819432959,-1.99346,-1.35563,0.212167
41819455270,-2.0541,-1.35427,0.266569
41819469022,-2.11439,-1.35173,0.321535
41819491603,-2.17186,-1.34664,0.375624
41819514667,-2.22895,-1.34059,0.429694
41819530450,-2.28416,-1.33164,0.485014
41819551505,-2.34087,-1.31983,0.547203
41819574688,-2.35786,-1.31992,0.563513
41819590400,-2.38611,-1.32003,0.588156
41819611454,-2.43593,-1.31649,0.636286
41819634588,-2.48931,-1.31171,0.689361
41819650380,-2.54634,-1.30422,0.747542
41819671434,-2.60411,-1.29307,0.802777
41819694603,-2.66619,-1.27799,0.861788
41819710384,-2.73656,-1.25778,0.929751
41819731459,-2.80388,-1.23531,0.996157
41819754627,-2.86769,-1.20727,1.0627
41819770546,-2.92204,-1.17835,1.12329
41819791565,-2.97346,-1.16162,1.1815
41819814650,-3.01731,-1.14788,1.23112
41819830449,-3.06881,-1.11778,1.28594
41819851490,-3.11926,-1.08327,1.33246
41819874657,3.12142,-1.03587,1.36688
41819898709,3.08639,-0.979125,1.39934
41819911503,3.05589,-0.927916,1.42609
41819934880,3.01749,-0.87562,1.45376
41819950362,3.00779,-0.833438,1.46523
41819971426,3.00718,-0.817386,1.47355
41819994640,3.01685,-0.809231,1.47161
41820010396,3.0172,-0.819075,1.47528
41820031463,3.0127,-0.835745,1.48909
41820054615,3.00888,-0.86611,1.49588
41820070408,3.00903,-0.903892,1.50402
41820091475,3.01541,-0.95627,1.5077
41820122103,3.04039,-1.02298,1.502
41820138588,3.06889,-1.10098,1.48779
41820152882,3.10891,-1.18668,1.46085
41820173944,-3.10803,-1.27562,1.4087
41820198634,-2.98238,-1.36664,1.2926
41820211462,-2.64135,-1.45095,0.959762
41820235389,-1.64942,-1.48507,-0.0245651
41820250413,-0.886539,-1.42412,-0.780782
41820271498,-0.638551,-1.33168,-1.0211
41820293981,-0.533024,-1.23451,-1.11924
41820310441,-0.478623,-1.13972,-1.16545
41820332940,-0.452439,-1.05214,-1.18645
41820353950,-0.447984,-0.979178,-1.19562
41820370409,-0.461725,-0.915973,-1.19897
41820391463,-0.476774,-0.879985,-1.20068
41820413974,-0.497456,-0.879789,-1.19612
41820430440,-0.521647,-0.903229,-1.18276
41820459601,-0.54725,-0.949318,-1.15766
41820482137,-0.580023,-0.979094,-1.14747
41820490459,-0.521144,-1.02483,-1.14119
41820513376,-0.502175,-1.09554,-1.11717
41820542203,-0.573441,-1.153,-1.04728
41820550387,-0.656399,-1.20028,-0.966797
41820572948,-0.695762,-1.22975,-0.909781
41820593954,-0.765178,-1.26612,-0.851035
41820610407,-0.854032,-1.2897,-0.777618
41820632909,-0.923118,-1.30775,-0.71158
41820654644,-0.983218,-1.32118,-0.654103
41820669601,-1.04722,-1.33014,-0.591349
41820692102,-1.12587,-1.33672,-0.520401
41820714610,-1.19157,-1.34111,-0.46562
41820729605,-1.23734,-1.34442,-0.43977
41820752150,-1.28109,-1.34935,-0.410761
41820774685,-1.31695,-1.35454,-0.382842
41820789604,-1.35568,-1.35936,-0.353645
41820812191,-1.40076,-1.36445,-0.315521
41820834647,-1.451,-1.36908,-0.270852
41820851093,-1.50814,-1.37749,-0.217427
41820872158,-1.54476,-1.38317,-0.167417
41820894639,-1.6146,-1.38664,-0.0950019
41820909663,-1.68148,-1.39078,-0.0196741
41820940346,-1.7679,-1.39646,0.0656928
41820962823,-1.88204,-1.39984,0.17936
41820969664,-2.01001,-1.3998,0.310617
41820992864,-2.14374,-1.39493,0.449714
41821014612,-2.28926,-1.38836,0.609133
41821029628,-2.45437,-1.37953,0.784427
41821052126,-2.61354,-1.36567,0.947561
41821074611,-2.76936,-1.34231,1.11137
41821089448,-2.92105,-1.30853,1.2673
41821112134,-3.07422,-1.26939,1.41735
41821134627,3.06966,-1.20771,1.51869
41821157117,2.96267,-1.13568,1.5717
41821180353,2.92494,-1.0689,1.59346
41821194684,2.93594,-1.0091,1.6351
41821209630,2.94797,-0.962871,1.66352
41821232180,2.95589,-0.913532,1.67861
41821256081,2.96743,-0.868609,1.68553
41821269667,2.98543,-0.831898,1.68477
41821292173,3.01072,-0.801504,1.68085
41821314671,3.03569,-0.776912,1.67995
41821329658,3.05682,-0.757628,1.68197
41821352161,3.07954,-0.744413,1.68328
41821383015,3.10913,-0.740044,1.68138
41821389874,-3.13741,-0.739535,1.67746
41821412357,-3.09896,-0.743598,1.66779
41821434735,-3.05881,-0.75697,1.64989
41821449917,-3.00888,-0.78239,1.624
41821473615,-2.95502,-0.816029,1.59593
41821494825,-2.89474,-0.855256,1.56123
41821509700,-2.83518,-0.900603,1.51574
41821532360,-2.7765,-0.948624,1.45906
41821554796,-2.71217,-0.996263,1.39094
41821570922,-2.64043,-1.04066,1.31807
41821600495,-2.56152,-1.08097,1.24251
41821622932,-2.47061,-1.12249,1.15617
41821645499,-2.35976,-1.1636,1.04314
41821661198,-2.22338,-1.20218,0.893677
41821674712,-2.05331,-1.23777,0.703504
41821691131,-1.84608,-1.26536,0.467
41821712298,-1.60533,-1.2791,0.199563
41821734853,-1.35633,-1.27405,-0.0686064
41821749932,-1.13019,-1.25569,-0.306907
41821781849,-0.936911,-1.2283,-0.510232
41821786675,-0.796257,-1.20113,-0.665166
41821809851,-0.696332,-1.17885,-0.766374
41821832396,-0.649424,-1.18555,-0.796966
41821854813,-0.628361,-1.19686,-0.808792
41821869828,-0.639051,-1.20779,-0.800794
41821892371,-0.686596,-1.22357,-0.749038
41821914676,-0.723063,-1.25719,-0.682722
41821929862,-0.780114,-1.28729,-0.592966
41821968571,-0.73149,-1.32456,-0.640852
41821970951,-0.804469,-1.3638,-0.574688
41821997203,-0.980313,-1.38225,-0.412269
41822013626,-1.06642,-1.38023,-0.307233
41822026436,-1.10559,-1.37907,-0.26733
41822051782,-1.1574,-1.38115,-0.225557
41822081081,-1.19409,-1.37744,-0.213157
41822087932,-1.2424,-1.37401,-0.181003
41822111087,-1.28212,-1.37451,-0.143003
41822139667,-1.33402,-1.37471,-0.0960329
41822147998,-1.41057,-1.37236,-0.0282973
41822172631,-1.47864,-1.36928,0.0360689
41822201172,-1.5372,-1.3687,0.0937518
41822208004,-1.60099,-1.37039,0.153071
41822229702,-1.67125,-1.3725,0.213469
41822252243,-1.74479,-1.37369,0.281453
41822268030,-1.82678,-1.37417,0.360998
41822291105,-1.90621,-1.37296,0.436484
41822312176,-1.98519,-1.36922,0.509717
41822328054,-2.06143,-1.36406,0.581948
41822358672,-2.12719,-1.35732,0.648224
41822372327,-2.18728,-1.35123,0.7099
41822388037,-2.24251,-1.34418,0.763856
41822426832,-2.29805,-1.33729,0.816567
41822432370,-2.35489,-1.33049,0.872117
