timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
60015025629,3,-1,0,0,0,-3,2,-4
60015034678,-5,-3,-3,2,-3,0,2,-3
60015034678,0,0,0,-1,-1,1,-2,-1
60015040655,-2,3,-1,1,-2,-2,1,1
60015040655,1,-3,-1,-2,1,4,4,0
60015057080,-1,-2,0,1,2,4,5,1
60015057080,0,-2,-1,4,-2,0,0,-2
60015063158,0,-1,-3,-1,0,-1,1,-2
60015063158,-1,-2,0,-3,-3,3,-2,-1
60015072163,0,1,-4,-4,1,-2,0,-1
60015072163,0,-6,1,-1,1,-3,-3,-1
60015085645,0,-2,-2,-4,-2,0,-2,-4
60015085645,1,-1,-4,-1,-1,-3,-4,-2
60015094680,4,-2,1,-2,-1,-1,1,1
60015094680,-3,0,0,-4,-3,-2,-6,-1
60015100661,0,2,0,-4,-1,-2,-4,-3
60015100661,-2,-2,1,-8,3,-3,0,-3
60015117090,0,2,0,-2,0,-4,-2,-4
60015117090,5,-8,-5,-4,-2,0,7,4
60015123067,-6,3,3,0,3,0,3,0
60015123067,8,0,-4,-4,-2,-1,-1,9
60015132072,8,0,-4,-12,-5,-1,5,15
60015132072,-4,0,3,2,4,2,-3,5
60015145582,-1,1,-2,4,1,1,-3,-1
60015145582,-7,1,1,-1,2,0,-4,-6
60015154579,-1,-1,2,-4,1,-1,-5,-6
60015154579,-1,0,-2,-2,1,-1,-2,-8
60015160527,-1,-6,-3,-4,-2,-2,0,-1
60015160527,-5,2,0,-7,-3,1,-3,-2
60015177048,-3,-3,-4,-5,-1,0,-6,-2
60015177048,-5,3,-2,-7,-2,0,-4,-1
60015183080,1,-3,-2,-6,-1,0,-4,1
60015183080,3,-3,-3,0,-2,-1,0,2
60015192090,2,-2,1,-4,-1,0,0,-2
60015192090,0,-1,-3,-4,-2,-1,0,-1
60015205572,2,0,0,-1,-3,-2,-2,-3
60015205572,-1,-1,0,-6,0,-3,-1,-3
60015214592,-4,1,1,-4,1,0,-3,-2
60015214592,-2,-4,1,-6,-2,-2,-4,-4
60015220548,2,-1,2,-3,0,4,-5,-2
60015220548,-1,0,1,-2,1,-3,-5,1
60015237051,-3,-5,-2,-1,0,0,-4,-2
60015237051,-1,-3,-1,-3,0,-2,-2,3
60015243051,3,1,-1,-5,0,0,1,0
60015243051,-2,-2,-1,2,-1,1,-1,-1
60015252077,-1,4,3,-2,-1,2,2,1
60015252077,0,-4,-1,-3,-2,-4,-7,-2
60015265636,-2,-5,-3,-3,-1,-2,-1,-3
60015265636,0,-4,-2,-7,-1,-3,0,2
60015274558,-1,-2,0,-3,2,1,-1,-4
60015274558,-5,-4,-1,-5,-4,-3,-4,-2
60015280543,-2,-2,0,-5,1,-1,-1,1
60015280543,-2,-2,-1,-4,0,-3,-5,1
60015297053,0,-3,0,-3,-2,-2,-2,-1
60015297053,-1,2,1,5,2,0,1,0
60015303092,0,0,-3,-6,0,-3,-6,-1
60015303092,-4,-3,2,-3,0,2,3,0
60015319588,1,-1,4,0,3,-3,-16,-5
60015319588,5,1,-3,-5,-3,-5,8,6
60015325680,0,1,-1,-1,-4,-1,-1,3
60015325680,-2,0,0,-1,1,1,-6,-5
60015334606,-8,-5,3,11,4,1,-1,-7
60015334606,5,2,-4,-2,-3,0,5,7
60015340640,-3,-2,2,1,2,-3,0,-2
60015340640,7,-1,-5,-10,-3,-1,0,20
60015357100,-2,0,1,4,3,-1,2,1
60015357100,-8,1,2,1,2,2,-8,-10
60015363206,-4,-10,-4,-6,-5,-1,-9,-8
60015363206,-4,-3,-2,-3,-3,-1,-6,-13
60015372152,-2,1,-5,-5,-6,0,-3,-4
60015372152,0,0,-2,-2,-1,0,0,-3
60015402725,-7,2,-1,-3,-1,-1,-4,-5
60015402725,-4,-3,-2,1,-3,-1,-6,-9
60015404244,0,1,-4,-6,-4,-7,0,3
60015404244,0,-7,3,-6,0,3,-1,-1
60015405043,2,-1,0,0,0,0,1,0
60015405043,-1,-1,-1,3,0,-2,1,-3
60015415680,3,-2,-3,-2,-2,-1,4,1
60015415680,1,0,0,3,-1,1,-4,0
60015423157,0,1,0,2,1,-1,1,1
60015423157,2,-3,-1,-5,-1,1,1,-3
60015432178,-1,-2,-3,0,-3,0,5,1
60015432178,-2,3,0,-4,0,-1,-1,-2
60015445655,4,-4,0,-5,0,-1,-2,2
60015445655,-3,2,-2,3,0,-4,-1,-2
60015454589,2,0,0,-2,-1,0,2,2
60015454589,0,-4,-2,-14,0,-2,-7,0
60015460654,1,0,0,-4,-2,1,2,0
60015460654,0,-2,-1,-1,-1,1,0,-4
60015475605,-3,0,-2,-6,0,-3,-3,-2
60015475605,2,3,-1,4,-1,1,7,0
60015483176,0,-3,-1,-5,2,-3,-1,0
60015483176,-2,-2,1,-6,-2,-1,-4,1
60015499600,0,-5,0,-3,0,-1,2,-3
60015499600,-1,1,-1,-2,2,0,-3,-1
60015505601,-3,2,-2,-1,0,0,-5,-2
60015505601,0,-3,-1,-2,-1,0,1,-2
60015514606,-1,1,-1,-8,-1,-2,-6,2
60015514606,0,-4,0,-8,0,-1,-2,0
60015520621,3,0,0,-2,-1,-1,0,-2
60015520621,-1,-4,0,-4,0,-2,-2,-2
60015535619,-1,1,-1,-3,1,1,-1,0
60015535619,1,1,1,5,1,0,0,0
60015543128,1,-3,0,-2,0,-2,2,0
60015543128,-2,2,1,-5,2,2,-2,1
60015552055,4,-2,0,-4,1,-2,0,0
60015552055,-2,6,-1,1,-1,-1,-1,-1
60015565613,2,5,-1,0,-2,1,2,0
60015565613,-3,-3,1,-3,0,-3,0,0
60015574548,0,-3,-1,-5,1,1,0,0
60015574548,0,0,-2,-5,-4,1,-3,-2
60015580638,-3,0,-2,-7,1,-2,-6,0
60015580638,-2,4,0,-7,-1,0,-4,-4
60015595661,-1,0,0,-4,-2,0,-3,2
60015595661,-1,0,2,-9,0,-6,-4,-1
60015603169,-3,-2,-3,-3,-3,-1,-3,-3
60015603169,0,0,1,-2,-1,1,-3,0
60015612170,-2,-2,-2,-9,0,-2,-4,-3
60015612170,1,-4,-2,-6,0,0,-12,-4
60015625612,0,-3,2,-5,2,0,0,0
60015625612,0,-2,-1,1,1,-2,-1,0
60015634579,1,1,-2,4,1,1,4,3
60015634579,-6,-4,-4,-4,-4,-4,-16,-3
60015648821,0,-4,-1,-7,0,-2,-3,1
60015648821,0,-1,0,-3,1,-3,-1,1
60015655554,1,-2,-1,3,0,0,4,1
60015655554,-5,-1,0,2,-4,-3,-5,-3
60015671926,-3,1,-2,-7,-1,-3,-3,-1
60015671926,0,-1,0,-1,-3,1,-1,0
60015673519,1,2,-1,0,-1,-3,0,0
60015673519,-5,-2,-1,6,-2,-2,3,0
60015685562,1,-5,-2,-3,-4,-5,-10,1
60015685562,2,-1,-1,-5,-2,-1,-7,-5
60015694609,-3,0,0,-1,-1,3,-5,-2
60015694609,-2,3,-2,11,2,-1,6,3
60015708847,-3,2,-3,0,-4,0,-1,1
60015708847,-3,1,0,1,-1,-3,-5,-4
60015715613,1,-1,0,0,-3,-1,-2,1
60015715613,1,0,-1,0,0,-2,6,-4
60015731962,-2,0,0,0,-1,-1,0,-1
60015731962,1,0,-2,2,0,0,1,0
60015733579,-1,-4,-1,4,-2,1,3,0
60015733579,-1,4,-1,-2,-3,0,5,3
60015745594,-5,1,-2,8,-1,1,2,-4
60015745594,-1,-1,-3,-1,0,-1,-2,-1
60015754584,-1,-3,-2,-1,0,-1,-2,-2
60015754584,1,1,1,0,1,1,2,-1
60015768788,0,-4,-1,3,-1,-1,0,-2
60015768788,-2,-2,0,0,-2,-1,-1,1
60015775540,0,2,-2,0,-3,2,2,-3
60015775540,-1,1,-2,3,-1,-1,-2,-1
60015792069,1,1,0,1,1,2,0,1
60015792069,-1,-2,-2,0,1,-3,2,2
60015793546,1,1,0,3,1,0,5,0
60015793546,-1,-1,0,-9,0,2,-2,-3
60015805682,-1,1,1,0,0,-2,5,0
60015805682,-1,6,-2,0,1,3,4,-2
60015814627,-2,0,-1,0,0,4,3,1
60015814627,3,-4,-1,-4,2,2,-1,-2
60015828905,-2,-3,-3,-4,0,0,-1,0
60015828905,2,-1,2,1,-1,-2,-3,1
60015835677,0,-5,0,-1,3,-2,3,1
60015835677,-1,1,-2,3,-2,2,6,1
60015852025,0,2,1,-3,0,2,-1,-2
60015852025,-2,-2,1,-5,-1,-2,1,-2
60015853699,0,7,-1,-1,0,-3,0,-1
60015853699,1,-6,2,1,1,2,-1,-3
60015865719,4,1,-1,-5,1,2,1,0
60015865719,-2,3,-1,4,0,1,3,2
60015874684,0,-4,0,-2,-1,-2,-1,1
60015874684,1,1,-1,-8,1,-6,0,-1
60015888890,-2,3,2,0,1,-3,1,-6
60015888890,0,-4,0,-4,-3,1,-2,2
60015895686,0,-2,-1,-3,-2,-2,5,3
60015895686,5,0,1,-2,-1,1,2,4
60015912038,-1,-1,1,2,2,-1,-1,2
60015912038,2,-5,-2,-3,0,-1,-1,-1
60015913587,1,3,1,-2,0,1,1,2
60015913587,-1,1,2,-2,0,0,-3,2
60015925675,-1,-5,-3,-4,0,0,0,3
60015925675,-2,-2,0,-2,2,-4,2,-1
60015934620,0,1,1,-1,0,0,-6,-3
60015934620,1,2,-1,-9,0,0,-3,-3
60015948830,-3,-1,0,-5,-4,0,-5,-5
60015948830,-1,2,-2,-5,-6,-1,-5,-4
60015955671,-3,-2,-2,-5,-2,-2,-6,-5
60015955671,-2,3,-2,-5,-1,-5,-3,0
60015972029,1,0,-1,-4,-1,-2,-4,-2
60015972029,0,-2,-2,-6,-1,2,-3,-3
60015973590,-1,4,-2,-1,1,-2,-6,-1
60015973590,-2,2,-3,-7,-3,-2,-9,-1
60015985666,1,0,-1,-7,-1,-1,2,2
60015985666,0,3,0,-3,0,-2,-3,-3
60015994622,-2,-3,-2,0,-3,0,-3,-1
60015994622,-3,-2,-3,-6,-3,-3,-9,-5
60016008835,-4,-3,1,-3,-2,-2,-4,0
60016008835,0,-3,-1,-3,-1,0,-2,-1
60016015574,0,0,2,0,1,-2,3,-1
60016015574,-5,-6,-4,-3,-3,-3,-14,-3
60016031927,-1,-1,0,-1,0,0,-3,-2
60016031927,-2,-2,-2,0,-3,-2,-4,1
60016033582,-3,-1,-4,-9,-2,0,-10,-4
60016033582,-3,2,-1,1,-2,-2,-1,-3
60016045617,0,0,-4,-4,0,-3,-1,-2
60016045617,-4,-1,-2,-2,-3,-3,-10,-2
60016054580,0,-3,0,-4,-2,-2,-3,0
60016054580,-4,4,-1,1,0,-1,1,-1
60016068747,-3,-3,0,3,0,-2,-3,-4
60016068747,-1,-1,0,-1,-1,-3,-2,1
60016075608,-5,0,-3,-4,-3,-2,-4,-2
60016075608,-3,-1,1,7,-1,-2,3,-2
60016091983,1,3,0,0,-3,-3,-2,2
60016091983,-1,-2,1,1,-1,2,0,0
60016093573,-1,0,-2,5,-2,-3,-3,-1
60016093573,-4,-3,1,6,2,1,4,-3
60016105592,-4,-2,-2,-5,-1,-2,-7,-1
60016105592,0,2,-4,-1,-3,-2,0,0
60016114621,0,0,2,2,3,-2,-2,-2
60016114621,2,-3,-3,2,-2,-1,4,0
60016128824,1,1,-2,6,-4,-2,5,2
60016128824,0,-1,3,3,3,2,1,-1
60016135587,-3,0,-3,0,-3,1,2,1
60016135587,-2,-2,-2,2,3,-2,-2,-2
60016152007,-2,1,0,-2,-1,-1,-5,3
60016152007,1,1,-2,1,-1,-3,-1,-3
60016153553,0,-1,1,3,0,-1,-1,-3
60016153553,2,-3,-3,-8,-4,-1,-1,4
60016165764,-3,2,2,-1,-1,-1,-3,-3
60016165764,-5,3,-5,-5,-4,-1,3,4
60016174683,0,-1,1,5,3,0,3,4
60016174683,-1,-1,2,2,3,0,1,-4
60016188850,-2,-3,-5,-1,-4,1,6,0
60016188850,-2,1,-2,4,-2,-4,2,-3
60016195723,0,1,-2,1,0,-2,5,-2
60016195723,-2,-4,0,2,1,3,5,4
60016212033,-2,-6,1,3,2,1,-1,-7
60016212033,-1,1,-1,-1,1,3,-1,-8
60016213569,5,1,-6,-9,-9,-2,4,6
60016213569,3,2,1,-2,-1,-2,1,0
60016225637,3,3,0,1,3,1,2,-5
60016225637,0,1,-1,0,1,-2,5,2
60016235303,0,-1,3,1,1,1,0,-3
60016235303,2,-1,3,-4,-1,-1,-4,-4
60016248895,3,-3,-6,-4,-4,-3,0,-4
60016248895,-3,-3,-2,-2,0,-2,-2,2
60016255676,-1,1,-2,-2,1,1,-2,-1
60016255676,-2,3,-1,-4,-1,0,6,2
60016271285,1,2,1,-3,4,-2,-2,1
60016271285,0,2,3,-2,-1,-1,-3,-2
60016278183,2,-4,-3,-7,0,1,-4,-2
60016278183,-1,-1,-4,-3,-2,-3,-1,-3
60016285691,-2,2,1,1,-1,1,-3,-1
60016285691,5,2,-1,0,2,2,4,4
60016294655,-1,0,1,1,-3,-3,-3,-3
60016294655,1,0,-3,-4,3,1,-2,1
60016308876,-2,0,1,-1,2,-4,0,4
60016308876,0,-2,2,-3,0,-1,-6,-2
60016315650,-1,7,1,-1,-3,0,-5,-2
60016315650,2,0,-1,-3,2,-3,-1,0
60016331362,-1,-3,1,-3,-1,2,-1,-3
60016331362,-3,-5,-1,-2,1,-3,-3,-2
60016338184,-2,0,1,-4,2,-3,0,-2
60016338184,-6,-5,-2,-1,0,-4,-3,2
60016345717,2,2,-2,-6,-1,-4,2,3
60016345717,3,-2,1,-9,0,4,-2,0
60016354697,-2,2,-3,-2,-3,0,-3,-1
60016354697,3,0,0,-7,-1,1,-5,0
60016368885,0,-1,0,-1,3,-4,-1,-1
60016368885,0,-1,0,2,0,-3,-1,3
60016375666,0,-1,-2,4,1,1,3,-2
60016375666,-4,1,1,-3,-1,-5,-5,-3
60016391398,2,-4,0,-2,-4,2,-3,0
60016391398,-1,-2,-1,-3,-2,-1,-4,0
60016398195,-4,-5,1,-7,0,1,-4,-2
60016398195,-2,3,-2,0,-2,0,-4,-6
60016405720,-4,0,-1,-1,-1,-1,-1,-5
60016405720,-1,0,-4,-3,-2,-4,-6,-5
60016414627,-2,0,-3,-10,-1,3,-4,-3
60016414627,-2,-1,-3,-3,-2,-3,-6,-5
60016428786,1,-3,0,-5,-4,-4,-8,0
60016428786,-3,-3,0,0,0,0,-5,-5
60016435605,0,-6,1,0,0,-5,-6,-2
60016435605,-3,-2,-2,-3,-3,3,-6,-4
60016451312,-3,0,0,-1,-1,-4,-2,-1
60016451312,-3,-5,-4,-6,-4,0,-4,-2
60016458162,-4,-4,-1,-2,-3,-4,-9,1
60016458162,-1,0,-1,0,-2,1,2,0
60016474443,-1,1,-2,1,-2,-2,-4,1
60016474443,-2,-2,-2,-2,-2,0,-1,-3
60016476021,1,2,0,3,-1,-5,4,2
60016476021,-2,-2,1,1,0,-1,-1,1
60016488506,0,-1,-3,1,-1,-2,6,3
60016488506,0,-8,-1,0,-1,0,-3,-4
60016497131,-3,0,-5,0,-1,-1,0,-1
60016497131,-3,-1,-1,-2,-3,-1,2,2
60016511311,0,-2,-1,-2,1,1,-2,2
60016511311,-8,-1,-1,13,8,-3,-3,-3
60016518117,-1,-2,-2,-1,-11,-4,-1,0
60016518117,3,-1,0,-1,1,1,4,1
60016534458,-2,2,-1,-2,-1,0,-2,0
60016534458,-2,1,0,-6,1,-4,4,2
60016536094,-2,-3,0,1,4,-1,1,-1
60016536094,-3,-2,-3,0,-4,-2,-4,0
60016548854,-1,3,-2,-5,-2,-4,-2,-2
60016548854,0,1,-1,0,-4,0,1,1
60016555708,-2,-8,0,5,4,-1,3,0
60016555708,2,-5,-1,-3,-5,2,0,2
60016571402,-1,-8,-2,-4,1,0,0,-6
60016571402,-1,0,-1,-1,-5,0,2,-1
60016578202,-1,4,-3,3,-2,1,4,0
60016578202,-2,2,0,2,2,-4,0,1
60016594466,-2,-5,-1,6,1,2,2,-2
60016594466,2,2,0,2,-2,-2,-1,1
60016596113,3,0,3,-2,1,-2,-2,-6
60016596113,1,1,-1,-1,2,-1,1,1
60016608903,1,3,0,3,-3,-3,-1,-1
60016608903,-3,0,-2,-6,-2,-1,-3,-2
60016615762,1,2,0,-3,3,0,-1,-2
60016615762,0,-2,-2,-1,0,0,4,3
60016631380,1,-4,-2,1,0,-2,-2,-1
60016631380,1,-6,0,-4,0,-3,2,1
60016638227,1,-4,-3,-3,0,-1,-3,-2
60016638227,-1,3,0,-1,-2,2,0,-2
60016654534,-2,4,0,-3,1,-1,0,-1
60016654534,3,2,-2,5,-1,0,4,0
60016656123,-4,2,-1,-3,-3,-1,0,1
60016656123,1,-5,-1,-5,0,-2,1,-1
60016668936,-1,-2,-2,-3,0,2,-3,-1
60016668936,-1,-2,1,1,1,0,-1,0
60016675650,1,1,-2,-4,-2,2,-3,0
60016675650,3,-1,-1,1,0,-3,1,-1
60016691399,-5,2,0,1,-2,0,1,-2
60016691399,1,-5,-3,-5,1,-1,-3,-2
60016698207,-1,0,-2,-2,-1,0,-1,-1
60016698207,-6,2,2,-2,-3,0,-1,1
60016714546,0,3,0,-3,1,1,-4,2
60016714546,0,1,-5,-7,-4,0,-3,3
60016716096,0,-2,-1,5,2,-1,-2,-1
60016716096,-1,-2,-1,-3,1,-3,-3,-3
60016728885,4,-1,2,-1,1,-1,1,1
60016728885,1,-1,-2,-8,-2,-5,1,9
60016735700,1,0,-3,4,-1,2,6,4
60016735700,0,1,3,2,4,-2,-4,-1
60016751467,2,-6,-3,-5,-5,-2,-2,3
60016751467,-2,4,-1,4,2,1,-2,-3
60016758201,4,-3,1,-7,2,-3,2,0
60016758201,-2,-2,0,-1,-2,-2,-4,-7
60016774552,-2,0,-1,-1,-3,1,-4,-7
60016774552,-3,1,-2,-9,-1,-1,-3,-4
60016776135,-3,2,-1,-4,-2,0,3,-3
60016776135,-3,-1,-3,-3,-1,1,-2,-2
60016788853,1,-2,-2,-2,-1,-6,3,-3
60016788853,0,-2,0,4,-1,2,1,-2
60016795611,1,-2,-2,-6,-2,0,-4,-2
60016795611,1,1,-1,-5,-2,3,0,0
60016811361,-3,0,-1,-1,-2,-2,-3,-1
60016811361,0,2,0,-4,0,-5,-6,-4
60016818107,0,-3,1,-3,2,-5,-7,-1
60016818107,-4,-2,-3,-1,-1,-1,-2,-4
60016834480,-5,-1,-2,-1,-1,-2,-2,3
60016834480,-2,-5,1,-5,-3,1,-2,-1
60016836048,-3,1,0,-5,1,2,-5,-5
60016836048,0,1,-2,0,-2,-2,-5,-3
60016848760,0,-1,-1,-5,2,-3,0,-1
60016848760,-2,0,2,2,0,0,-1,2
60016855630,-3,-2,-1,-6,-5,-4,-6,2
60016855630,-4,-1,0,3,-3,-2,1,-1
60016871337,-2,1,-1,3,1,1,0,-1
60016871337,-2,-2,-2,-4,-1,-4,-2,-4
60016878156,-2,2,-2,-2,-1,-1,2,0
60016878156,0,-2,1,1,-1,-3,-2,-1
60016894483,-2,-1,-2,0,0,2,-2,-2
60016894483,-1,-4,1,3,0,1,0,0
60016896118,-1,4,0,-4,-2,-1,-3,-2
60016896118,-3,4,-2,0,-1,-3,-4,-3
60016908800,4,1,-3,-4,0,-3,4,-1
60016908800,-1,0,-2,-2,-2,0,-3,-1
60016915592,0,-5,-1,1,0,-1,2,-4
60016915592,3,-3,2,-2,-2,0,1,1
60016931389,-2,0,1,-3,0,1,-1,-2
60016931389,-1,2,-1,6,0,-1,-2,-1
60016938197,-2,3,-1,-1,-3,-4,-5,-1
60016938197,4,1,-1,-1,-1,1,0,-1
60016954529,0,1,-1,2,0,-3,-1,0
60016954529,-3,3,-2,3,-1,1,-1,-1
60016956130,3,-5,-2,-1,3,0,-3,1
60016956130,-2,-2,-4,-2,-4,-2,-2,0
60016968151,-1,-1,-1,-7,-1,1,-3,-1
60016968151,-4,2,-1,-2,0,-4,-3,-1
60016977174,0,-1,1,0,-2,-2,2,-1
60016977174,-2,0,0,-1,3,-3,-1,0
60016991418,-4,-1,-3,0,-4,-1,-7,1
60016991418,2,-2,0,-5,-3,0,3,1
60016998256,-2,2,-3,-2,-1,-1,1,-1
60016998256,-5,-5,-2,-7,0,0,-4,-3
60017014515,-2,1,1,0,-1,0,-3,-2
60017014515,-2,-4,1,-3,0,-2,-2,-2
60017016156,-2,-1,-2,-3,-2,1,-6,0
60017016156,-1,0,0,3,0,-1,1,0
60017028134,-5,-1,4,0,3,-5,-4,-7
60017028134,14,-2,-12,-20,-14,-3,13,28
60017037133,0,0,2,4,2,-2,-1,3
60017037133,2,2,1,3,6,-4,4,5
60017051343,-4,0,1,7,0,-1,0,-4
60017051343,-2,4,2,-2,2,0,-6,-7
60017058135,-1,-2,-3,-6,-1,-1,-8,-6
60017058135,-1,-2,-3,-4,0,1,0,-8
60017074489,4,-2,-1,-4,-1,-1,-2,-6
60017074489,1,-2,0,-2,-2,0,-6,-8
60017076118,-1,-4,-3,-2,-2,-2,-1,-6
60017076118,-2,-4,-1,-1,-3,-4,-2,-3
60017088160,-1,-1,-1,-6,-1,1,0,2
60017088160,-3,2,0,3,1,-5,-2,-3
60017097134,1,0,0,2,2,-2,-3,0
60017097134,2,1,-2,-4,-1,0,0,0
60017111312,0,-1,-2,-4,-2,-3,-3,2
60017111312,-1,0,-1,-1,1,3,-4,-5
60017118199,-1,-1,-1,-2,-2,0,0,3
60017118199,-1,-2,-1,-4,-2,-1,-1,0
60017134536,3,0,-4,-7,-1,-3,1,3
60017134536,1,-3,3,-2,1,-2,-1,-6
60017136101,0,3,-2,3,1,3,5,3
60017136101,-1,5,-1,1,-3,-1,-5,-2
60017148610,2,2,-1,-1,0,3,2,-3
60017148610,-1,-2,1,4,0,0,3,0
60017164666,1,-2,0,-5,-1,-3,0,1
60017164666,1,3,0,0,-2,-1,-2,-4
60017171321,-3,-4,-2,0,-1,-3,2,-3
60017171321,-1,2,-3,-3,-2,-1,-4,-1
60017178123,-1,4,-1,-3,-1,2,3,-2
60017178123,-2,0,0,0,-2,-3,1,1
60017193839,2,-2,0,-3,-1,-4,-2,-1
60017193839,-1,-1,-1,-5,1,-3,-1,-4
60017200639,2,-4,-2,-6,-4,-4,-4,-2
60017200639,-5,-6,-4,-6,-4,-4,-7,-4
60017208154,-1,0,0,-5,-1,2,-5,0
60017208154,0,1,-2,1,-2,-1,2,-1
60017217127,-3,-2,-2,0,0,-6,-3,0
60017217127,0,-3,0,0,1,-2,-3,-3
60017231314,-1,-1,-6,-2,-3,-2,-3,1
60017231314,-7,-5,1,-1,2,-3,-5,-3
60017238115,-1,-2,-4,-6,-3,-1,-4,-5
