timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
150275344807,0,-5,-2,-1,-1,0,-4,-2
150275359818,1,1,0,0,1,-3,-3,-1
150275359818,3,-2,-1,0,-1,-2,-3,-1
150275367315,-1,-3,0,-1,-1,-4,4,-1
150275367315,-4,3,0,1,-3,0,-3,1
150275382985,1,2,-1,-2,-3,-1,-2,1
150275382985,-2,-2,-5,-3,-1,-3,-4,1
150275383798,-1,0,-2,-1,-5,1,-2,-4
150275383798,1,-8,-4,-3,2,1,-4,-8
150275398820,-1,-4,0,1,-3,1,-4,-1
150275398820,-2,3,-2,-2,-5,-2,0,-2
150275404903,-1,1,0,3,-1,-3,-4,-1
150275404903,-1,2,-2,2,1,-1,-2,0
150275419859,0,-2,1,-4,0,-2,-2,-4
150275419859,2,0,-2,1,-5,2,5,-1
150275427308,1,-3,2,-3,1,4,-4,2
150275427308,-2,-3,1,0,-1,3,-3,1
150275442927,1,-2,-2,-1,0,-2,-2,-2
150275442927,-1,-2,-2,3,3,2,0,3
150275443721,-3,-4,-3,-3,-3,-6,0,3
150275443721,-1,-2,1,-1,-2,-4,2,1
150275458804,-2,1,-2,0,-1,4,-2,-1
150275458804,-2,-2,-3,-1,0,0,3,0
150275464825,0,1,0,4,-3,1,0,-4
150275464825,-2,-1,3,1,-2,1,-1,5
150275479760,-1,-1,-3,-3,-3,-6,-5,0
150275479760,0,-3,4,-1,-4,-5,-7,-3
150275487259,-2,-3,-3,-1,-2,-5,3,1
150275487259,3,-3,-1,-3,-4,-3,-1,-5
150275502950,-1,-3,3,2,-1,1,2,1
150275502950,-3,3,-2,-2,-1,6,-3,-2
150275503759,-2,-3,-6,-1,0,2,-1,-2
150275503759,1,0,1,1,-2,-6,0,-2
150275518806,2,-1,-1,-4,2,-1,-2,2
150275518806,-1,-3,0,1,-2,-3,-1,-1
150275524800,2,0,-1,2,1,1,-2,-4
150275524800,-1,3,0,0,0,2,1,-4
150275539821,-1,1,0,0,-1,-2,0,-4
150275539821,0,-2,3,0,-3,-1,-1,-2
150275547349,0,3,2,0,-1,3,-1,-3
150275547349,0,-1,-2,-3,0,-5,4,-2
150275562932,-1,-2,2,-3,-1,0,1,1
150275562932,0,-1,-3,-2,2,-2,-3,-4
150275563812,1,0,-5,-4,-4,-3,-1,1
150275563812,0,1,-3,1,-4,0,-2,-8
150275578823,-1,-5,-2,-1,2,-5,3,-7
150275578823,-1,0,4,3,0,1,-2,2
150275584844,3,1,-1,0,1,2,0,1
150275584844,-1,1,-2,-1,-2,4,0,-3
150275599884,-2,0,-2,0,-6,1,-3,1
150275599884,-2,-1,-2,1,1,2,-2,-2
150275607255,-2,-1,-3,1,0,-1,0,2
150275607255,-2,-2,2,0,3,5,1,3
150275622370,-3,0,0,3,-5,3,0,-2
150275622370,2,0,0,0,0,-5,-4,-6
150275629909,0,-3,3,0,-2,-1,-1,-1
150275629909,-2,-1,-2,-2,0,-4,0,3
150275638852,-1,0,-1,2,-3,0,-1,-3
150275638852,0,-2,-1,0,0,2,1,2
150275644826,1,0,-1,-1,-5,-2,-3,-3
150275644826,0,0,-4,-2,-5,-1,0,-4
150275659864,-1,-4,-4,-2,-2,1,-1,3
150275659864,-3,1,-1,-1,-2,-4,1,3
150275667323,-4,-1,-3,-3,-3,4,0,-2
150275667323,0,1,0,0,-3,-2,0,0
150275682290,0,0,-3,2,-1,1,4,-3
150275682290,-3,0,-4,-3,-5,-4,-4,-2
150275698748,1,-3,3,1,2,0,1,0
150275698748,0,-8,-2,-3,0,-3,-8,-6
150275700244,-3,3,-3,0,-3,-4,-4,0
150275700244,0,-5,-1,-1,1,4,5,1
150275704799,-4,0,1,-2,-4,-5,3,0
150275704799,-2,1,-1,2,-2,2,0,1
150275719821,1,-2,0,1,1,0,0,1
150275719821,-1,-5,-2,-8,1,0,-1,-3
150275727353,-5,0,-1,0,1,-4,2,3
150275727353,-1,-2,0,4,1,2,0,-2
150275742386,-1,1,-3,-2,2,-2,-3,-1
150275742386,4,-4,-3,-2,-1,-1,1,-4
150275749842,0,-1,-3,0,0,3,1,0
150275749842,-5,-2,-1,-1,-3,-4,0,-1
150275758808,2,-1,0,3,1,0,-2,-1
150275758808,-2,-6,-3,3,4,2,-3,-2
150275764784,1,2,0,-1,-1,2,-2,-8
150275764784,2,-1,-2,0,-4,0,4,2
150275779841,1,0,-1,-2,1,1,0,-1
150275779841,1,2,4,2,-1,-1,-2,-1
150275787348,-1,-6,-5,-2,-3,-5,-4,-4
150275787348,-1,3,2,1,1,-2,0,1
150275802332,-3,-3,0,-1,-1,-2,1,-3
150275802332,-2,1,-4,-1,-2,-4,6,-2
150275809880,-3,3,-2,1,-1,-2,-2,1
150275809880,-1,-4,-2,-2,0,-5,-2,-3
150275825510,1,-1,1,0,-4,-3,-5,-3
150275825510,-1,0,-1,-1,-5,3,0,0
150275826270,-2,-3,4,1,1,-4,0,1
150275826270,1,-3,-1,-1,-1,2,-2,1
150275839911,2,-2,-2,-1,-3,-5,-1,1
150275839911,1,-4,-2,0,-4,-5,-5,1
150275847381,4,0,1,0,-2,0,1,0
150275847381,-4,0,2,1,-3,2,-3,-1
150275862370,-2,-1,-4,3,1,3,4,-2
150275862370,2,0,-1,0,-3,-4,-4,-2
150275869828,0,-2,-1,1,-1,-4,-2,-3
150275869828,-1,-1,-5,-4,2,-3,1,0
150275885276,-4,-2,-1,-4,-1,1,-6,1
150275885276,-1,5,-4,-4,-3,-6,-3,-6
150275892999,0,-2,-2,-2,0,1,-4,0
150275892999,0,-2,-6,-4,-3,-6,-2,-7
150275899832,2,-6,4,-1,-2,-2,3,0
150275899832,0,1,-4,-3,-2,-2,-5,-3
150275907347,-3,2,2,1,-4,-1,-3,-2
150275907347,1,1,-1,-1,1,-3,-6,1
150275922322,-5,2,-3,-8,0,0,-6,0
150275922322,2,-5,1,3,-1,-7,-3,3
150275929821,-1,-2,-2,-3,-6,-3,-5,-5
150275929821,4,-4,-4,1,1,0,0,3
150275945495,2,5,1,0,-1,-2,0,-1
150275945495,1,3,-1,-1,2,-1,-2,3
150275946278,-3,-1,-3,2,7,1,2,-3
150275946278,1,-1,2,-3,-6,3,-4,-1
150275959876,0,-6,-1,3,-1,-4,-3,-1
150275959876,-1,-5,0,-1,2,6,-4,0
150275967374,-2,-7,1,1,0,0,-2,-1
150275967374,-2,0,0,-3,1,-3,-4,-1
150275982404,0,-2,0,2,-1,-1,1,-2
150275982404,-1,3,1,1,-1,-5,1,-1
150275989913,-1,2,1,-2,0,-3,-4,2
150275989913,-1,1,0,1,-2,1,3,-3
150276006193,-2,3,2,-1,-1,-6,-4,-1
150276006193,-1,-2,1,2,-2,-2,-1,-2
150276007018,1,-1,-3,-2,-1,-3,3,1
150276007018,-1,-1,-1,-1,2,-1,-4,0
150276019895,-1,-1,-2,-1,-2,-4,3,-1
150276019895,-1,0,-3,-2,-1,1,5,-1
150276027382,-1,-6,-1,-2,0,-5,0,1
150276027382,-2,-2,3,1,0,1,4,3
150276042429,3,-4,-5,0,1,-4,-4,-5
150276042429,-2,2,-1,0,-4,1,-1,-1
150276049834,0,-3,-2,-3,-1,-2,-8,-3
150276049834,3,1,-2,2,-2,-2,-2,-3
150276065527,-1,-3,-1,1,-1,3,-2,0
150276065527,-3,-3,-2,1,-1,-3,-2,-1
150276066311,1,4,-1,1,-3,2,-3,-3
150276066311,0,-4,-1,1,-2,-3,-2,-5
150276079917,0,6,1,-2,-2,0,0,-2
150276079917,-3,-5,1,-3,0,3,-1,-2
150276087369,-2,0,-1,-3,1,-3,0,0
150276087369,2,2,2,4,3,-2,-7,-4
150276102348,-1,-2,-2,-1,-1,3,4,-3
150276102348,-3,-1,-1,-1,-2,-4,-1,1
150276109787,2,1,3,2,-1,0,-3,3
150276109787,-3,0,-2,-1,-5,1,-1,2
150276125554,2,-4,0,0,1,2,-1,4
150276125554,0,-3,2,1,1,1,3,0
150276126356,-1,-5,-4,-1,-1,0,2,-6
150276126356,-1,-2,-3,-2,0,0,-2,3
150276139896,-2,-2,0,2,-4,4,-2,4
150276139896,2,0,-2,1,-2,0,2,3
150276147353,-2,1,1,0,-2,2,-1,-3
150276147353,-2,-1,2,1,-1,-2,10,0
150276170593,2,1,-2,0,0,-2,-6,-2
150276170593,-3,0,2,0,-1,-4,-2,-4
150276171369,-2,3,-1,3,0,-4,4,2
150276171369,-4,0,0,-2,-1,1,1,-2
150276185499,-4,-3,-1,-1,-2,0,1,1
150276185499,1,1,-1,6,-5,2,3,2
150276186323,2,-2,0,-2,-1,6,0,0
150276186323,2,-2,-2,3,0,-4,-5,-1
150276199807,-2,3,-1,-1,0,-3,5,-2
150276199807,-1,-1,-4,-2,0,-1,-4,0
150276207378,2,-1,-1,-1,-5,-3,-1,-3
150276207378,0,-3,-2,2,1,-4,0,0
150276222331,0,-2,0,0,1,-6,-6,-5
150276222331,-2,-2,-1,-1,2,-1,-3,0
150276229861,-2,-2,0,1,-4,0,0,2
150276229861,-1,4,2,-4,-3,3,-3,0
150276245492,-2,0,0,0,-1,1,-4,2
150276245492,-5,-2,3,2,0,3,0,-2
150276246291,0,0,-5,-1,0,-4,-1,-3
150276246291,-2,-5,0,1,-1,0,-1,-2
150276259830,0,-1,-1,-1,0,-3,0,-4
150276259830,4,-2,-2,-1,-2,4,-1,1
150276267298,-6,1,-4,-2,-2,0,-2,2
150276267298,0,0,-2,-2,-2,1,0,-2
150276282301,2,-1,-1,-2,-2,1,4,1
150276282301,2,-2,-1,-2,2,-1,-4,-9
150276289827,-1,-3,0,0,-1,-1,-2,1
150276289827,-1,0,-2,-3,-3,0,-2,0
150276305512,-1,0,-4,0,1,2,-1,2
150276305512,-1,0,0,-6,-3,0,-2,-2
150276306344,0,-4,-1,0,2,-5,0,0
150276306344,-2,2,-1,1,-3,-1,4,0
150276319817,-3,-4,-2,0,0,-7,2,-5
150276319817,1,-2,-3,0,2,-1,3,0
150276327343,-4,-3,2,-2,1,2,1,0
150276327343,-2,2,-2,1,0,-2,0,0
150276342339,-3,2,-2,-2,-4,-3,-3,1
150276342339,-6,-4,-6,3,1,-1,-2,3
150276349797,3,-3,2,-1,2,-1,-3,-3
150276349797,-3,-5,-4,0,1,1,-1,2
150276365486,3,-7,-4,-2,-5,5,8,3
