timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
138380798142,-3,-2,-5,3,-1,1,2,-3
138380807078,-6,-1,-10,-7,-3,-1,2,-6
138380807078,2,6,-4,0,-3,-3,-4,2
138380820625,-1,-7,9,-8,-2,-6,2,-4
138380820625,-4,-1,3,-3,0,-2,-1,-1
138380829594,0,-6,3,-16,4,1,-1,2
138380829594,-6,-1,11,1,2,1,-1,-2
138380835596,3,1,-3,-5,-2,-3,1,0
138380835596,3,0,2,-7,0,-3,1,-1
138380844641,-1,-1,1,-4,-4,-3,3,0
138380844641,3,-1,-1,-2,-2,1,0,-2
138380858182,1,0,-1,0,-3,1,1,-1
138380858182,-4,-5,1,-11,-3,1,-5,-3
138380867090,1,-2,-5,3,-1,1,1,2
138380867090,-1,-4,-5,3,-1,-5,0,-3
138380880652,-2,-4,-5,12,0,-2,0,-8
138380880652,0,-8,-1,10,0,-1,-1,2
138380889661,-2,0,3,-5,0,-3,-4,1
138380889661,-5,-4,-6,-2,-4,-1,3,1
138380895648,-6,2,1,0,1,-4,0,3
138380895648,0,3,-3,1,0,-2,1,2
138380904636,-2,3,1,-2,0,-3,-2,-2
138380904636,-2,-1,-3,4,1,-1,-2,1
138380918204,-4,-5,-2,5,0,1,-5,-1
138380918204,2,-4,-5,-4,-5,1,-2,-2
138380927129,-2,4,1,0,1,-2,-1,-3
138380927129,1,0,-1,10,-7,1,-1,2
138380940661,-4,-3,-2,0,-2,0,-3,1
138380940661,-6,-4,-4,5,-3,-2,0,-6
138380949626,-1,-8,9,-4,0,-1,-2,-2
138380949626,-6,-2,14,-1,2,-3,-2,-3
138380955672,-1,1,-3,-5,-5,-2,-2,6
138380955672,1,2,-15,3,-4,1,0,-8
138380964620,-2,-1,-5,1,-3,-2,-3,4
138380964620,0,-6,25,-2,-2,5,-4,7
138380978145,0,-2,9,0,1,-2,-6,7
138380978145,-5,1,0,-3,0,-1,1,6
138380987125,1,2,-18,-2,1,-1,-4,-3
138380987125,-1,-1,-19,-9,2,-1,-1,-5
138381000688,-2,-1,-27,9,10,-1,-2,-5
138381000688,-3,-2,-4,10,-6,2,-2,-6
138381009643,0,-3,8,9,-4,3,2,-3
138381009643,0,-2,13,-6,-21,-4,1,-2
138381015729,1,-1,20,-19,-12,0,0,-5
138381015729,-4,0,17,-18,-1,-3,-5,9
138381024690,-5,-3,12,-16,7,-3,1,6
138381024690,5,4,-9,0,7,-1,-1,-1
138381038190,-1,-4,-11,18,0,-2,1,-5
138381038190,7,-7,-6,12,4,3,2,-1
138381047202,0,3,-15,30,-1,0,-1,-5
138381047202,0,2,-10,25,-1,-2,0,-4
138381060613,3,2,-16,31,-21,-3,-5,-3
138381060613,4,2,-10,48,-24,0,-1,2
138381069634,0,-2,-14,8,-19,0,-2,-1
138381069634,-1,-3,-33,-10,-3,2,3,-4
138381075651,-2,3,-54,16,1,2,1,-2
138381075651,3,-1,-113,80,-19,-4,1,1
138381098880,-1,-1,-12,92,-16,-4,-2,-1
138381098880,-2,-5,93,29,56,4,4,6
138381099590,-2,-4,43,-57,109,-1,0,-1
138381099590,-4,-4,117,-33,-4,4,-2,2
138381107244,0,-2,-108,-123,-44,-2,2,-1
138381107244,4,1,-128,-104,-70,-2,2,4
138381120656,-3,1,81,44,-44,2,-2,18
138381120656,0,3,92,90,13,-1,1,34
138381129677,-2,2,127,95,3,-1,1,45
138381129677,-2,-2,120,82,3,-2,-3,26
138381135589,-1,1,-31,-11,-3,-4,2,-29
138381135589,-5,4,-66,-52,0,-6,-10,-105
138381150689,2,5,-71,0,4,1,-7,-96
138381150689,-2,-1,-128,-29,4,0,-10,-91
138381158176,2,2,-65,3,-10,1,-5,-40
138381158176,0,3,80,-16,-7,-1,4,7
138381174674,-3,-3,88,-26,7,-4,2,26
138381174674,-2,0,0,7,1,-3,-1,43
138381180617,-1,3,-44,-5,-20,-3,3,31
138381180617,-2,-3,-14,-10,0,-3,-4,19
138381189660,0,-1,-8,-11,10,-5,3,12
138381189660,2,2,29,15,-5,3,-3,0
138381195645,2,1,-7,17,-16,1,-1,0
138381195645,2,0,-58,-17,27,-1,-2,6
138381210622,5,-2,16,12,15,2,3,13
138381210622,-4,2,1,6,-13,-5,-7,12
138381218151,-3,2,9,-30,-47,-4,-10,-44
138381218151,-2,-2,-5,-8,-91,-2,-5,-27
138381227092,-1,-9,-11,85,97,1,-1,-8
138381227092,1,-2,23,-83,35,6,5,10
138381240600,2,-3,5,16,-68,10,4,25
138381240600,0,1,-5,-63,-64,-3,0,10
138381249657,-2,-2,-21,-90,-79,-10,1,-13
138381249657,2,-2,-5,57,11,-16,1,-4
138381255693,2,-9,12,-40,17,-4,-4,4
138381255693,0,-3,-23,24,14,12,0,0
138381270672,-3,-2,-18,113,5,3,-1,0
138381270672,-3,2,4,99,11,-1,-3,-4
138381278145,1,0,6,-33,4,-9,1,-4
138381278145,-1,2,-4,-88,12,-6,1,-8
138381287081,-5,0,-5,-120,2,1,2,-2
138381287081,-5,-1,-9,55,-22,-2,-2,-4
138381300601,0,2,0,42,-3,-3,2,3
138381300601,-2,2,-3,20,44,-2,-1,12
138381309604,1,1,8,-11,-14,5,-2,6
138381309604,0,-2,2,-14,-11,3,-1,-3
138381315686,-7,-6,20,-54,15,3,-3,-2
138381315686,-2,-4,6,-79,15,-4,1,0
138381330589,2,-3,0,-60,-18,-1,-4,-8
138381330589,-2,0,-3,47,-18,7,0,-3
138381338068,0,0,-1,91,18,1,-2,12
138381338068,1,-4,-12,40,0,4,-6,3
138381347130,-1,0,-5,50,-14,-2,0,6
138381347130,2,2,8,-21,-3,1,2,-5
138381360684,-3,2,10,-51,0,-3,-6,-15
138381360684,1,-1,0,-51,5,-3,1,-4
138381369624,1,-2,-3,-32,8,4,-3,-4
138381369624,0,1,-3,-31,-1,-5,-2,0
138381375572,-1,-4,-2,6,-2,0,2,6
138381375572,1,7,-4,54,4,-4,0,4
138381390611,-5,2,-4,-15,4,-6,-3,-14
138381390611,0,1,-3,6,-5,-4,-2,-1
138381398051,-1,-4,-7,-95,-4,-7,-7,-52
138381398051,-2,-2,1,24,5,-1,0,20
138381407100,-6,-3,-4,-86,-4,-4,-4,-41
138381407100,-4,-2,2,-17,-7,5,2,3
138381420658,5,3,0,-24,7,-5,1,-4
138381420658,-3,-4,-1,-61,5,-5,-1,-21
138381429572,-4,8,-7,-120,-6,-17,-13,-103
138381429572,-1,0,4,64,-9,13,8,81
138381435620,-3,1,3,-100,5,-18,-14,-106
138381435620,0,-2,-1,-69,39,-10,-3,-61
138381450681,2,-4,2,-6,26,-4,-3,-13
138381450681,-3,-2,-6,-118,17,-12,-12,-59
138381458190,-1,-2,-1,32,-4,10,6,39
138381458190,-3,0,-7,14,-25,-4,0,2
138381467209,3,-2,-11,6,-15,-5,-6,-5
138381467209,-5,1,-8,-12,-14,-1,-1,-23
138381480673,-1,0,2,41,-12,0,5,14
138381480673,-1,-6,-10,1,-6,-2,-1,-24
138381489664,-2,4,-2,20,-31,0,0,39
138381489664,-3,-4,-2,-74,-12,-4,-3,-16
138381495573,4,0,8,-58,-4,-2,-6,1
138381495573,5,3,13,-77,-28,-1,0,8
138381510669,-1,-5,9,-33,7,7,5,6
138381510669,-1,3,10,6,91,-6,-6,-58
138381527027,-3,4,11,55,96,-1,0,-29
138381527027,-2,-4,8,64,72,3,-4,-33
138381528596,-2,5,-14,29,47,-10,-6,-101
138381528596,-1,1,-25,-30,-68,-4,-2,-38
138381540614,-4,-4,-33,10,-53,-7,-4,-32
138381540614,-1,-3,-25,28,-34,-3,-1,38
138381549663,4,-1,9,72,50,-2,-1,-37
138381549663,-2,-4,24,-99,61,-4,3,63
138381555593,2,7,11,96,-68,7,-3,80
138381555593,0,1,38,-85,21,7,3,34
138381570679,-5,-2,79,-106,77,1,-3,25
138381570679,-2,-8,-47,-14,-17,-4,0,-38
138381587020,2,-12,-92,66,-72,-11,-1,22
138381587020,0,-7,-126,127,-128,-1,-3,0
138381588590,-2,-6,-67,43,-128,17,2,84
138381588590,-1,9,81,-43,-114,3,-6,21
138381600620,-1,14,127,69,-100,-6,7,-100
138381600620,0,-4,101,109,93,-16,-2,-46
138381609694,-6,-3,56,127,119,-6,-3,-5
138381609694,-2,-5,-19,125,81,2,-2,26
138381623839,-2,1,-55,49,-81,7,-1,25
138381623839,0,3,-23,-78,-97,-5,-5,-29
138381630635,-1,-9,-24,-125,-55,5,5,30
138381630635,-2,-1,-12,-128,-128,2,5,-4
138381646954,-3,-6,-10,56,-47,3,-2,4
138381646954,-2,3,9,86,90,1,-5,0
138381648606,5,6,2,91,83,-2,-3,12
138381648606,6,-3,-5,89,127,-11,-2,-27
138381660685,-1,0,12,-25,127,1,0,-7
138381660685,-2,1,-1,75,105,9,-2,6
138381669634,1,5,-10,-26,-68,-1,-5,1
138381669634,-5,2,-18,-56,-101,-2,-2,-26
138381683881,0,-9,2,-128,-99,-1,5,25
138381683881,-1,-4,2,-128,-128,-6,1,12
138381690672,-3,0,-10,-40,-99,-1,-1,-5
138381690672,-1,-4,4,-20,-56,1,-2,-8
138381707015,-2,0,10,-68,19,3,-4,7
138381707015,-2,2,1,9,5,1,-3,-6
138381708645,-3,-2,-6,67,-23,1,3,-1
138381708645,-2,-3,-4,11,11,-1,-3,-10
138381720672,3,6,-13,69,37,0,1,6
138381720672,-1,5,-4,44,-9,2,-1,-5
138381729674,2,1,0,35,-39,1,0,11
138381729674,2,-3,7,49,2,-3,2,3
138381743830,-4,-2,-2,27,33,1,0,0
138381743830,-4,-1,7,-26,-11,1,2,-5
138381750629,-1,-2,0,-33,-2,1,1,-5
138381750629,3,-2,3,7,13,-3,-2,-9
138381767063,-1,-6,5,-39,25,2,-3,-3
138381767063,1,-1,-3,-5,-15,0,3,13
138381768575,-1,-1,-13,65,-8,-1,2,11
138381768575,1,1,-8,53,5,0,-1,-1
138381780715,-3,-1,-1,14,7,-7,-1,-2
138381780715,4,2,0,28,-8,1,-5,6
138381789664,1,-5,-6,55,-6,-3,4,9
138381789664,-1,1,3,36,-3,-2,2,4
138381803881,-2,1,2,1,8,-3,-1,6
138381803881,-3,-5,0,-13,6,-3,-1,-12
138381810683,-1,2,0,-13,-6,-1,-1,-2
138381810683,3,-2,2,-24,-6,1,-3,-6
138381827015,-2,-2,5,-38,6,1,1,0
138381827015,0,-4,3,-27,-3,-4,2,-4
138381828644,0,-1,4,-23,-8,1,-4,-6
138381828644,-2,-1,-5,-9,4,0,-1,-6
138381840639,-2,-4,-10,18,3,2,0,3
138381840639,-2,1,-6,20,-1,-2,2,1
138381849686,3,0,-9,39,0,3,0,3
138381849686,-5,0,-3,12,4,1,0,-3
138381863879,1,-4,2,-17,4,-4,-6,-6
138381863879,3,1,-7,-10,-6,1,1,3
138381870676,4,2,-14,-7,0,-2,2,-7
138381870676,2,-9,-1,12,-2,-2,0,-3
138381886989,-2,-2,7,26,1,-1,1,9
138381886989,0,0,5,34,-2,-2,-2,7
138381888631,1,0,16,10,-1,-1,0,-7
138381888631,-3,1,10,2,-2,-4,4,2
138381900659,1,-4,5,17,0,-3,-2,-1
138381900659,2,-2,7,0,-3,-6,-2,-3
138381909606,-2,-3,-3,2,0,0,-4,-3
138381909606,1,1,7,10,-3,3,-1,1
138381923771,0,-3,4,-16,0,0,-5,-3
138381923771,-1,1,-9,-18,1,4,1,-2
138381930681,-3,-7,9,-11,2,-4,0,-2
138381930681,-3,-5,3,5,-1,-2,-4,-7
138381946939,-3,-1,-4,6,1,1,-1,-4
138381946939,0,-1,5,-5,-2,0,-2,-5
138381948548,-7,-2,7,-11,3,-3,0,-1
138381948548,-1,-3,-7,-17,0,1,-1,-3
138381960629,-5,-7,0,-10,5,-4,-2,-1
138381960629,-5,-6,11,-11,1,-2,-3,0
138381969621,-2,2,4,-11,-2,-1,-4,-2
138381969621,-2,-2,0,-3,4,-4,-2,-2
138381983845,-2,-1,3,-1,-6,-2,0,5
138381983845,-2,0,-9,15,-2,1,-2,2
138381990582,4,0,-15,2,-1,-1,1,-1
138381990582,-4,0,-13,15,-3,-1,-2,3
138382007011,1,-3,-10,6,-2,0,1,1
138382007011,-4,-1,-4,8,0,-2,1,1
138382008594,0,-2,-4,-1,-1,0,2,1
138382008594,0,3,0,6,3,-2,1,-3
138382029495,-1,1,-3,-8,-2,2,1,3
138382029495,-2,4,-2,-5,-9,-3,2,0
138382031071,-2,1,0,0,-1,-2,0,0
138382031071,3,0,5,-1,0,-2,0,-4
138382043865,0,-3,4,-5,2,-4,-2,5
138382043865,4,0,1,-10,-2,1,-3,0
138382050667,1,0,-3,-2,0,-1,0,-2
138382050667,0,-3,0,-1,0,-2,-3,-2
138382066436,1,3,1,1,-3,2,-2,-6
138382066436,-1,0,-7,-7,-3,2,-1,-4
138382073201,4,3,-4,-1,-2,-2,-1,-3
138382073201,1,-2,2,7,1,-2,-1,2
138382080668,1,1,7,1,0,-2,2,-2
138382080668,1,-3,-1,-1,-3,2,2,3
138382089620,-1,3,-15,-7,-1,1,-3,2
138382089620,1,-3,-7,16,-2,0,-3,-1
138382103867,4,3,-9,15,0,-2,0,-1
138382103867,-3,-4,-6,8,3,-3,1,-3
138382110694,-1,-2,-6,-2,-4,-2,0,0
138382110694,3,0,-8,1,-2,3,-1,2
138382126367,0,3,-4,0,-1,2,3,-3
138382126367,-2,-1,5,-1,-1,1,-2,1
138382133185,-3,-4,0,-4,0,-1,1,0
138382133185,-5,-1,-1,-6,-4,-4,4,2
138382149503,-4,1,2,1,-2,3,-4,0
138382149503,1,0,-1,7,0,2,-1,0
138382151091,0,0,5,-1,-1,0,-4,-5
138382151091,1,2,-9,2,-4,-4,2,4
138382163639,-2,-3,-5,-11,1,-6,0,-4
138382163639,-3,-3,-12,2,-3,-6,-2,3
138382172131,-2,1,9,5,0,-1,-1,-1
138382172131,-4,-3,18,6,-2,1,-3,-2
138382186316,0,-1,-8,10,1,-3,2,4
138382186316,-3,-5,-1,0,3,2,-2,-1
138382193231,3,2,-12,-3,-4,-4,1,4
138382193231,-4,-2,-8,-1,-4,1,-3,3
138382209478,-5,2,0,8,-3,0,-4,1
138382209478,-5,1,18,7,-3,2,-1,-1
138382211108,-5,-3,-5,-2,3,-1,0,-8
138382211108,-1,1,-7,-12,6,-4,-3,1
138382223870,1,-3,-14,0,-1,3,-1,-2
138382223870,0,-2,-11,1,-3,-1,2,-2
138382230727,-4,-6,6,6,-10,-2,-1,-4
138382230727,4,0,2,1,-9,-1,-3,-6
138382246369,0,-5,3,11,-3,0,1,2
138382246369,1,-3,12,-5,8,-6,-4,1
138382253165,-4,-4,20,1,17,-1,1,3
138382253165,-6,0,-4,3,32,-1,1,-4
138382269556,-3,2,9,-21,-44,-9,2,3
138382269556,-3,1,-7,-7,-10,-1,3,2
138382271114,3,2,-7,2,-15,-2,0,2
138382271114,-5,-3,-20,13,-3,2,2,-2
138382283874,1,1,-6,18,10,-1,1,0
138382283874,-1,-1,-8,10,5,-5,0,-4
138382290567,-3,2,-5,-5,-5,-3,-2,-3
138382290567,2,-2,5,9,-6,0,-5,-4
138382306409,-2,-5,-21,17,17,0,1,-1
138382306409,0,2,-17,15,-5,1,-4,-1
138382313172,-1,-5,-6,0,-20,-2,0,-5
138382313172,1,1,-5,-27,-25,-1,2,2
138382329508,-4,-4,11,-53,-5,-3,-1,-4
138382329508,-2,-3,9,-44,-2,-1,0,0
138382331091,2,-3,13,-31,8,-2,-6,2
138382331091,-4,1,9,6,0,2,-6,-3
138382343824,-5,0,11,34,7,0,0,-3
138382343824,1,1,2,91,1,-5,1,-1
138382350670,-9,-4,18,121,11,-3,-3,-1
138382350670,1,-1,22,127,0,0,0,-2
138382366408,1,-2,102,127,7,0,-1,-3
138382366408,1,4,-98,1,-5,0,1,-1
138382373195,2,2,-111,-104,-2,0,-3,-4
138382373195,-2,0,-95,-128,-3,-4,-2,2
138382389527,1,0,-35,-128,-1,1,0,-2
138382389527,-1,2,60,-118,7,-2,-3,-1
138382391106,-2,-5,39,-97,7,3,2,-5
138382391106,-3,-2,41,-113,2,2,5,2
138382403149,2,-7,-4,-99,-3,-4,-2,0
138382403149,-1,-1,24,-91,-12,-1,-2,0
138382412148,1,-2,-7,41,3,2,0,3
138382412148,-3,1,-3,98,-3,0,-4,1
138382426383,-1,-2,-19,126,0,0,-3,0
138382426383,2,1,-1,65,6,4,-1,-4
138382433141,3,3,30,-30,-3,-2,1,-2
138382433141,2,-5,19,-87,-2,-3,0,-1
138382449487,-3,0,-11,-124,0,-2,-2,5
138382449487,-2,-4,3,-50,2,-4,3,8
138382451098,1,-1,-3,3,-2,-3,3,5
138382451098,-3,-3,6,36,-1,1,-2,4
138382463206,0,-3,-25,85,-1,3,-1,0
138382463206,-1,-3,-23,84,-1,-2,-1,-7
138382472138,-1,3,-4,109,0,-1,-1,2
138382472138,2,3,-10,111,2,2,4,3
138382494522,-1,-1,7,53,-2,2,1,7
138382494522,4,1,15,25,-2,-1,3,3
138382496109,-3,0,-6,99,0,-2,0,12
138382496109,1,-5,-45,61,-7,-4,-1,-2
138382509517,1,6,-31,114,-8,-3,-3,-5
138382509517,-1,2,7,-13,0,-1,-4,-15
138382511088,-5,4,-5,-76,3,0,1,-9
138382511088,-2,-3,24,-98,14,0,1,-1
138382523191,-2,0,11,-117,11,-1,2,13
138382523191,-5,-7,5,-77,-4,1,-2,5
138382532195,6,3,5,-16,-7,5,-3,5
138382532195,1,1,-5,16,-15,0,-6,-7
138382546363,3,0,-11,-6,-6,-3,3,-13
138382546363,-4,-4,-2,-7,0,-1,-2,-7
138382553231,-5,-5,-2,-1,1,-2,5,-2
138382553231,-2,-3,-2,-18,1,-4,2,-6
138382569485,3,2,-2,-22,-2,-2,-4,-18
138382569485,5,5,-5,29,-7,-2,-4,-2
138382571122,-1,2,5,1,-5,3,0,-2
138382571122,2,1,4,-8,2,-1,-4,-11
138382583171,-2,4,2,-16,-2,-3,-5,-7
138382583171,1,-1,-9,6,-2,-4,-1,-18
138382592157,-5,1,-2,-18,-3,-4,-7,-14
138382592157,3,2,-6,-44,-4,-9,-7,-104
138382606378,-3,2,-5,-11,-2,-2,-1,-42
138382606378,-1,-1,-9,-6,-2,-3,-5,-40
138382613200,3,-1,-7,-21,-6,-1,-5,-23
138382613200,0,4,-7,-22,-3,-5,-4,-39
138382629553,2,2,-13,-29,-2,-5,-13,-55
138382629553,-1,3,-7,-36,-4,-13,-14,-100
138382631158,2,-2,0,-23,-3,-4,-6,-34
138382631158,-2,3,7,-11,-7,-4,-4,-46
138382643160,-2,7,-11,-46,-2,-8,-19,-111
138382643160,-4,1,-3,-20,1,-9,-7,-74
138382652131,1,-5,-7,-33,-4,-11,-6,-71
138382652131,-2,-5,4,32,4,9,10,94
138382666350,-4,-1,-15,-33,-4,-11,-9,-72
138382666350,1,2,-14,-25,-8,-9,-14,-96
138382673154,-1,5,-14,-54,-8,-18,-25,-128
138382673154,-3,2,-15,-54,-9,-21,-21,-128
138382689491,-2,1,-8,-36,-12,-14,-13,-91
138382689491,-4,6,-10,-46,-9,-17,-18,-128
138382691101,4,2,-13,-44,-6,-15,-19,-128
138382691101,3,7,0,-33,-4,-11,-19,-128
138382703204,-2,-2,-5,-27,-6,-10,-20,-128
138382703204,-1,2,-6,-26,-8,-9,-18,-119
138382712224,-5,1,-2,-3,2,-3,-5,-15
138382712224,-6,0,-5,-41,-11,-14,-21,-128
138382726839,-1,-4,-5,-12,-3,-2,-5,-84
138382726839,1,-1,1,12,-2,2,1,33
138382733089,-3,-2,3,33,7,10,15,87
138382733089,-2,-4,5,30,2,11,18,114
138382749537,-4,-1,2,-21,-1,-6,-5,-60
138382749537,2,-2,-3,-33,-3,-14,-17,-107
138382751118,-6,-2,2,29,6,8,6,51
138382751118,4,-2,-4,-32,-4,-14,-12,-100
138382763233,0,1,-14,-13,-1,-6,-8,-48
138382763233,1,-4,-12,16,1,-1,2,57
138382772155,0,-6,-12,27,-5,2,5,36
138382772155,-5,1,-13,-22,-3,-6,-10,-45
138382786345,0,-3,2,79,1,13,12,127
138382786345,-2,4,20,8,-11,-10,-11,-122
138382793099,1,4,34,77,-7,3,-1,-97
138382793099,-3,2,32,-87,-6,1,-2,-76
138382809523,-1,0,35,-128,35,-3,-8,-32
138382809523,2,-9,-13,-25,9,7,9,112
138382811140,2,-6,-40,-14,-13,-11,-5,-25
138382811140,1,2,-36,61,-16,-9,-8,-27
138382823161,-3,-4,-17,100,-21,8,15,107
138382823161,-6,-4,-19,-104,24,-8,-4,-37
138382832190,-3,1,-17,40,-8,-4,-7,-9
138382832190,6,-3,-22,125,-10,1,-1,44
138382846425,2,-2,2,50,-6,2,5,49
138382846425,-2,-4,14,-30,7,-2,2,11
138382853167,-2,3,27,-23,-11,0,-2,-8
138382853167,-2,0,27,-125,13,-2,0,-2
138382869573,-5,-3,15,-80,14,-1,0,-35
138382869573,-2,-1,7,-24,-8,2,4,7
138382871171,5,1,-3,-66,-1,-6,-6,-18
138382871171,0,-3,-1,24,-4,5,8,71
138382883140,1,0,-15,-11,-12,-4,-7,-33
138382883140,0,0,-2,79,-13,3,0,30
138382892198,0,2,1,5,-9,-4,0,4
138382892198,-7,0,3,14,12,1,1,-8
138382906323,0,2,-2,-6,0,-3,2,-13
138382906323,-5,3,-4,35,-6,0,3,11
138382913154,-2,-8,-2,-32,8,-1,0,2
138382913154,-3,-4,0,-44,6,1,-3,3
138382929480,0,3,-11,-16,-1,-6,-4,-10
138382929480,-4,0,-4,32,-3,8,5,35
138382931057,0,3,-13,-26,1,-4,-5,-30
138382931057,-4,1,-10,20,3,2,1,-4
138382943130,-5,-3,-4,24,-2,1,3,10
138382943130,-3,0,0,67,-8,1,3,15
138382958190,-1,-1,3,50,-13,-4,-3,-9
138382958190,3,-1,12,58,-11,2,-2,13
138382966347,-1,0,5,32,-4,-1,2,5
138382966347,3,4,2,19,-4,1,0,4
138382973144,-5,-1,5,-24,2,-2,-4,-17
138382973144,-1,2,10,-4,2,-2,-4,8
138382988847,1,1,20,-2,1,-3,-3,-9
138382988847,-2,1,13,-2,0,0,-4,3
138383003846,0,1,-10,15,-7,3,-2,0
138383003846,1,-1,-18,35,-11,0,-1,1
138383004686,2,0,-38,47,-9,1,-1,3
138383004686,-3,0,-34,37,-8,1,1,14
138383012212,-1,3,-27,18,1,0,-3,-4
138383012212,-2,-3,-18,8,-1,0,-2,1
138383026402,3,1,-3,1,1,-5,-3,-3
138383026402,0,-4,17,-17,5,2,-1,5
138383033205,-2,0,35,-45,9,-4,-2,-15
138383033205,0,-2,19,-39,7,-3,1,-5
138383048962,-7,0,18,-31,4,-4,-1,3
138383048962,0,1,0,3,-2,-2,-4,0
138383055638,-3,-2,-15,0,-3,0,0,-7
138383055638,1,-3,-11,0,-6,5,0,1
138383063166,0,2,-8,15,-8,1,1,0
138383063166,2,1,-5,11,-3,0,2,1
138383072213,0,-4,2,-20,0,-6,-7,-5
138383072213,1,2,2,0,0,-3,-5,3
138383086366,-1,-2,0,7,-1,3,0,0
138383086366,2,-1,6,-19,0,3,2,-1
138383093121,0,-2,3,-12,3,-4,4,0
138383093121,-2,-1,6,-3,-1,-5,-1,-4
138383108892,-3,-3,1,-6,-3,2,-4,-2
138383108892,-2,-5,-2,5,0,0,-1,-1
138383115679,-1,-5,-11,4,-6,0,0,5
138383115679,4,-1,-9,7,-5,-2,2,-3
138383132071,-1,-3,-19,13,-7,0,2,3
138383132071,2,0,-5,2,-6,-4,-5,1
138383133656,0,-4,-1,-3,4,1,-4,-2
138383133656,-1,0,-5,-2,3,-4,-1,0
138383146346,-1,-4,2,-8,1,0,-3,3
138383146346,-1,2,2,3,2,-1,0,0
138383153208,1,2,2,-6,-4,0,-1,-7
138383153208,-1,-1,-3,-5,-3,-3,-5,-4
138383168852,0,2,2,-4,-1,0,-3,-4
138383168852,-1,-3,-12,4,-3,3,6,4
138383175698,-3,-2,-14,5,-3,-3,5,1
138383175698,0,1,-8,1,-5,-1,2,-2
138383192043,-2,3,1,-2,-1,-2,-5,-3
138383192043,4,-4,0,2,-1,-6,0,1
138383193682,-1,-3,1,-5,-4,1,0,2
138383193682,-2,-2,4,-2,2,1,0,4
138383206394,2,1,4,0,-2,1,-1,0
138383206394,2,6,0,-1,-4,0,-3,-4
138383213156,-3,0,-1,2,-3,0,3,5
138383213156,-3,1,-4,-3,1,0,3,1
138383228866,1,-2,0,1,-3,-2,-1,-1
138383228866,0,-1,-4,-3,-1,-1,-2,2
138383235665,0,-3,5,-5,2,0,-5,-3
138383235665,-4,0,-1,3,-1,-1,2,-1
138383252053,-3,-1,0,-2,0,-3,2,-1
138383252053,-1,-1,0,1,-2,-2,-1,0
138383253673,3,-2,-11,6,-4,-1,-2,3
138383253673,0,1,-1,3,-5,0,0,2
138383266438,2,2,-1,3,-1,-1,-1,-4
138383266438,2,-3,-4,1,-2,-2,0,3
138383273140,3,2,-5,0,-5,0,0,-5
138383273140,1,-2,-4,1,-4,4,1,3
138383288872,-2,1,-7,4,-3,-4,0,3
138383288872,1,-5,-8,8,0,1,0,-2
138383295653,0,1,-4,4,-4,0,0,-5
138383295653,-1,-6,-6,-1,-4,0,0,-1
138383311968,2,-5,-1,3,1,-1,3,-5
138383311968,-4,-3,2,0,0,-2,-2,-3
138383313553,0,-4,-3,2,1,-6,-1,-4
138383313553,-2,-1,1,1,-2,-4,3,1
138383326435,-2,-5,6,0,0,0,-5,-2
138383326435,-4,1,2,-3,-1,-6,-2,0
