timestamp,roll,pitch,yaw
11751506126,-1.65372,-1.39061,-1.65757
11751522459,-1.54385,-1.39024,-1.76803
11751543619,-1.45248,-1.38964,-1.85853
11751565998,-1.43312,-1.39071,-1.87599
11751582517,-1.42557,-1.39202,-1.88122
11751619782,-1.43091,-1.39324,-1.87538
11751625985,-1.43908,-1.39508,-1.86659
11751642456,-1.44088,-1.39583,-1.86275
11751664909,-1.4383,-1.39655,-1.86508
11751686049,-1.43246,-1.39603,-1.87024
11751702424,-1.427,-1.39543,-1.8752
11751724930,-1.42265,-1.39517,-1.87982
11751746186,-1.41802,-1.39499,-1.88457
11751762464,-1.41473,-1.39466,-1.88801
11751784881,-1.41175,-1.39353,-1.88987
11751805942,-1.41425,-1.39415,-1.88805
11751822474,-1.41728,-1.39421,-1.88514
11751845017,-1.42006,-1.39406,-1.88075
11751865943,-1.42105,-1.39426,-1.87909
11751882424,-1.42277,-1.3947,-1.87793
11751904900,-1.42463,-1.3945,-1.87551
11751925905,-1.42439,-1.39451,-1.8755
11751943811,-1.42346,-1.39449,-1.87648
11751964840,-1.42346,-1.39449,-1.87648
11751986001,-1.42338,-1.39457,-1.87663
11752002350,-1.42338,-1.39457,-1.87663
11752024865,-1.42416,-1.39448,-1.87651
11752045873,-1.42429,-1.39384,-1.87526
11752062356,-1.42272,-1.39371,-1.87707
11752090901,-1.42137,-1.39335,-1.87842
11752105894,-1.41848,-1.39286,-1.88156
11752122363,-1.41812,-1.39122,-1.88044
11752144873,-1.42056,-1.39082,-1.87878
11752165921,-1.42512,-1.39014,-1.87463
11752182393,-1.43706,-1.38976,-1.86321
11752204900,-1.45331,-1.38955,-1.84718
11752226130,-1.47492,-1.38987,-1.82633
11752249955,-1.50055,-1.39021,-1.8017
11752289424,-1.52685,-1.38995,-1.77498
11752294321,-1.55434,-1.39028,-1.74852
11752302399,-1.57778,-1.39052,-1.7258
11752324995,-1.59791,-1.39039,-1.70545
11752346199,-1.61348,-1.39044,-1.69026
11752362459,-1.62377,-1.38967,-1.67841
11752384968,-1.6328,-1.38985,-1.66922
11752405992,-1.64,-1.39019,-1.66205
11752422415,-1.64522,-1.38988,-1.65576
11752445071,-1.65035,-1.39014,-1.65035
11752465955,-1.6537,-1.38991,-1.64603
11752482339,-1.65357,-1.38991,-1.6459
11752504943,-1.65361,-1.38999,-1.64594
11752525944,-1.65457,-1.39047,-1.64593
11752542415,-1.65132,-1.39024,-1.64845
11752566342,-1.64537,-1.39008,-1.654
11752587365,-1.64016,-1.38968,-1.65835
11752602366,-1.63422,-1.39,-1.66484
11752624920,-1.62383,-1.38942,-1.6745
11752647477,-1.6115,-1.3885,-1.68583
11752662411,-1.60085,-1.38864,-1.69597
11752684911,-1.58557,-1.38787,-1.71
11752707511,-1.56975,-1.38744,-1.72598
11752721830,-1.55209,-1.3865,-1.7432
11752744320,-1.53211,-1.38571,-1.76201
11752781460,-1.51155,-1.38502,-1.78189
11752792094,-1.48635,-1.38374,-1.80645
11752804146,-1.45948,-1.38268,-1.83317
11752826804,-1.40402,-1.38027,-1.88803
11752849339,-1.33531,-1.37641,-1.95601
11752864185,-1.2943,-1.37427,-1.99607
11752886802,-1.25309,-1.3719,-2.03727
11752909127,-1.23138,-1.37125,-2.05949
11752924136,-1.21537,-1.37208,-2.0768
11752946810,-1.19654,-1.37126,-2.09667
11752963108,-1.17253,-1.36932,-2.11988
11752984151,-1.14258,-1.36662,-2.14774
11753006812,-1.10668,-1.36259,-2.18041
11753029388,-1.06743,-1.35724,-2.21601
11753044264,-1.02862,-1.3509,-2.25037
11753066828,-0.992928,-1.34374,-2.28299
11753089181,-0.959564,-1.33582,-2.31159
11753104149,-0.928556,-1.32763,-2.33896
11753126651,-0.90681,-1.31824,-2.36068
11753149124,-0.887981,-1.3085,-2.37891
11753164095,-0.87489,-1.30135,-2.39068
11753186627,-0.864855,-1.29614,-2.40176
11753209068,-0.861902,-1.29204,-2.40678
11753224104,-0.864935,-1.28899,-2.40487
11753246566,-0.870599,-1.28728,-2.39903
11753263056,-0.877383,-1.28703,-2.39247
11753284121,-0.882412,-1.2868,-2.38719
11753306717,-0.873765,-1.28353,-2.39508
11753323122,-0.872971,-1.28266,-2.39317
11753344332,-0.8771,-1.28281,-2.38659
11753366800,-0.885253,-1.28358,-2.37712
11753383085,-0.89222,-1.28421,-2.36803
11753404134,-0.90085,-1.28497,-2.35838
11753426661,-0.90993,-1.28486,-2.34903
11753443097,-0.918116,-1.2855,-2.33973
11753464320,-0.926487,-1.28523,-2.33184
11753486681,-0.936138,-1.28466,-2.32199
11753502384,-0.942104,-1.28394,-2.31551
11753524344,-0.947703,-1.28247,-2.30878
11753546829,-0.961668,-1.28298,-2.29376
11753562443,-0.970071,-1.2833,-2.2835
11753584291,-0.976875,-1.28317,-2.27619
11753606713,-0.984644,-1.28253,-2.26877
11753622372,-0.988259,-1.28183,-2.26375
11753644109,-0.991899,-1.28118,-2.2588
11753666607,-0.995601,-1.2806,-2.25549
11753682428,-0.999583,-1.28012,-2.25188
11753705563,-1.00341,-1.27949,-2.24841
11753726607,-1.00529,-1.27848,-2.24555
11753742470,-1.00813,-1.27783,-2.2428
11753765556,-1.01066,-1.27708,-2.2404
11753786666,-1.01354,-1.27683,-2.23794
11753802563,-1.01461,-1.27604,-2.23666
11753825669,-1.01653,-1.27529,-2.23501
11753846684,-1.01675,-1.27432,-2.23448
11753862484,-1.01877,-1.2738,-2.23248
11753885682,-1.01969,-1.27341,-2.23222
11753906700,-1.02013,-1.27185,-2.23252
11753922485,-1.01866,-1.27052,-2.23345
11753945610,-1.0193,-1.26995,-2.23321
11753966701,-1.02006,-1.26907,-2.2323
11753990537,-1.02093,-1.26841,-2.23103
11754005551,-1.02381,-1.26876,-2.22721
11754026676,-1.02741,-1.26964,-2.22322
11754042436,-1.03212,-1.2702,-2.21853
11754065441,-1.03526,-1.27036,-2.21497
11754086896,-1.03752,-1.2707,-2.21226
11754102570,-1.04064,-1.27149,-2.20862
11754125709,-1.04333,-1.27177,-2.20616
11754146849,-1.04465,-1.27171,-2.20523
11754162487,-1.04588,-1.27166,-2.20228
11754185637,-1.04696,-1.2718,-2.20094
11754207494,-1.04802,-1.27168,-2.19911
11754229246,-1.04904,-1.272,-2.1977
11754245620,-1.04926,-1.27198,-2.19695
11754268133,-1.05009,-1.27223,-2.19598
11754282592,-1.04975,-1.27214,-2.19565
11754305623,-1.04963,-1.27266,-2.19517
11754326624,-1.05015,-1.2731,-2.19419
11754342412,-1.04972,-1.27263,-2.19363
11754365577,-1.05047,-1.27333,-2.19172
11754386631,-1.05176,-1.27365,-2.19004
11754402388,-1.05328,-1.27428,-2.18858
11754425660,-1.05442,-1.27464,-2.18658
11754454183,-1.05549,-1.27561,-2.18558
11754462442,-1.05716,-1.27622,-2.18305
11754484917,-1.05865,-1.27703,-2.18148
11754506663,-1.06091,-1.27772,-2.1785
11754522430,-1.06218,-1.27855,-2.17699
11754544920,-1.06434,-1.27928,-2.17487
11754566681,-1.06527,-1.27937,-2.17378
11754582429,-1.06505,-1.27968,-2.17367
11754604979,-1.06596,-1.28023,-2.17229
11754634199,-1.06571,-1.28025,-2.17236
11754642421,-1.06525,-1.2802,-2.17291
11754664907,-1.06549,-1.28056,-2.17225
11754688159,-1.065,-1.28024,-2.17228
11754702914,-1.06486,-1.28029,-2.17246
11754724943,-1.06462,-1.28031,-2.17253
11754748152,-1.06464,-1.28059,-2.17305
11754763106,-1.06464,-1.28059,-2.17305
11754784918,-1.06464,-1.28059,-2.17305
11754808067,-1.06464,-1.28059,-2.17305
11754822454,-1.06524,-1.28096,-2.17174
11754844974,-1.06524,-1.28096,-2.17174
11754868090,-1.06511,-1.28101,-2.17192
11754882474,-1.06431,-1.28088,-2.17214
11754904915,-1.06442,-1.28129,-2.17166
11754928094,-1.06442,-1.28129,-2.17166
11754942449,-1.06442,-1.28129,-2.17166
11754964953,-1.06505,-1.28157,-2.17075
11754988097,-1.06417,-1.28132,-2.17104
11755002452,-1.06493,-1.28119,-2.16983
11755024924,-1.06424,-1.28145,-2.17027
11755048084,-1.06424,-1.28145,-2.17027
11755062445,-1.06411,-1.2815,-2.17046
11755084968,-1.06411,-1.2815,-2.17046
11755108129,-1.06377,-1.28142,-2.17013
11755122468,-1.06377,-1.28142,-2.17013
11755144975,-1.0638,-1.28169,-2.17064
11755168551,-1.0633,-1.28137,-2.17067
11755189210,-1.06396,-1.28159,-2.16878
11755204967,-1.06385,-1.28193,-2.16878
11755228141,-1.06385,-1.28193,-2.16878
11755249163,-1.06385,-1.28193,-2.16878
11755264946,-1.06336,-1.28161,-2.16881
11755288101,-1.06314,-1.28191,-2.1694
11755309197,-1.06311,-1.28162,-2.16958
11755324949,-1.06297,-1.28166,-2.17046
11755348137,-1.06221,-1.28142,-2.17155
11755369215,-1.06161,-1.28142,-2.17297
11755384971,-1.06265,-1.28116,-2.17257
11755407436,-1.06332,-1.28097,-2.17242
11755429194,-1.06404,-1.28097,-2.1732
11755444943,-1.065,-1.2806,-2.17239
11755467479,-1.06475,-1.28063,-2.17246
11755496788,-1.06572,-1.28062,-2.17247
11755505572,-1.06572,-1.28062,-2.17247
11755527422,-1.06485,-1.28036,-2.17345
11755549160,-1.06425,-1.27999,-2.17476
11755564952,-1.06255,-1.27893,-2.17693
11755587474,-1.06035,-1.27801,-2.17883
11755610620,-1.05879,-1.27735,-2.1812
11755624963,-1.05675,-1.27673,-2.18371
11755647478,-1.05366,-1.27609,-2.18677
11755670622,-1.0522,-1.27555,-2.18814
11755684951,-1.05028,-1.27498,-2.19005
11755716115,-1.04884,-1.27473,-2.19124
11755730612,-1.04811,-1.27443,-2.19134
11755745064,-1.04811,-1.27443,-2.19134
11755767523,-1.04784,-1.27452,-2.19189
11755790693,-1.04712,-1.27423,-2.192
11755805101,-1.04424,-1.27345,-2.19454
11755827592,-1.04131,-1.27284,-2.19699
11755850722,-1.03893,-1.27209,-2.19965
11755865093,-1.03709,-1.27144,-2.20122
11755887563,-1.03268,-1.27061,-2.20565
11755916854,-1.00064,-1.26377,-2.23669
11755931784,-0.977637,-1.259,-2.25709
11755947458,-0.960947,-1.25617,-2.27221
11755970576,-0.955197,-1.25558,-2.27599
11755991740,-0.952075,-1.25496,-2.27746
11756014956,-0.948632,-1.25459,-2.27936
11756030690,-0.947462,-1.25514,-2.27902
11756045048,-0.947642,-1.25585,-2.27795
11756067572,-0.947522,-1.25616,-2.27721
11756090719,-0.947292,-1.25657,-2.27618
11756111921,-0.947198,-1.25725,-2.2757
11756127593,-0.946938,-1.25761,-2.27515
11756150709,-0.946371,-1.25757,-2.27493
11756171860,-0.946867,-1.25786,-2.27411
11756187483,-0.946223,-1.25783,-2.27468
11756210693,-0.946715,-1.25824,-2.27367
11756231720,-0.947,-1.25861,-2.27246
11756247583,-0.947182,-1.25875,-2.27158
11756270742,-0.947514,-1.25871,-2.2707
11756291895,-0.947223,-1.25902,-2.27064
11756307513,-0.947223,-1.25902,-2.27064
11756330653,-0.947329,-1.25938,-2.27011
11756351930,-0.947289,-1.25979,-2.26978
11756367557,-0.947289,-1.25979,-2.26978
11756390054,-0.947289,-1.25979,-2.26978
11756403625,-0.946748,-1.26013,-2.26982
11756426763,-0.946748,-1.26013,-2.26982
11756441151,-0.946603,-1.26064,-2.26919
11756463677,-0.947031,-1.26166,-2.26795
11756486746,-0.94818,-1.26255,-2.26692
11756501084,-0.94931,-1.26319,-2.26542
11756523705,-0.949938,-1.26376,-2.26431
11756546713,-0.950269,-1.26429,-2.26378
11756561199,-0.951515,-1.26483,-2.26258
11756583780,-0.952358,-1.26531,-2.26186
11756606940,-0.951956,-1.26538,-2.26215
11756621154,-0.951956,-1.26538,-2.26215
11756643815,-0.951956,-1.26538,-2.26215
11756666952,-0.951982,-1.26564,-2.26261
11756681257,-0.951982,-1.26564,-2.26261
11756703783,-0.951296,-1.26535,-2.26274
11756726772,-0.951728,-1.26566,-2.26271
11756741215,-0.951728,-1.26566,-2.26271
11756763742,-0.951296,-1.26535,-2.26274
11756786848,-0.951296,-1.26535,-2.26274
11756801226,-0.95083,-1.26521,-2.26282
11756823691,-0.950681,-1.26526,-2.26302
11756847016,-0.950681,-1.26526,-2.26302
11756861222,-0.950112,-1.2651,-2.263
11756883606,-0.949859,-1.26512,-2.2631
11756906870,-0.94971,-1.26517,-2.2633
11756921123,-0.94971,-1.26517,-2.2633
11756943733,-0.949736,-1.26542,-2.26376
11756966909,-0.949304,-1.26511,-2.26379
11756981211,-0.950548,-1.26553,-2.26278
11757003689,-0.950548,-1.26553,-2.26278
11757026996,-0.950295,-1.26556,-2.26287
11757041250,-0.950145,-1.2656,-2.26307
11757063619,-0.949862,-1.26525,-2.2629
11757086788,-0.949888,-1.2655,-2.26336
11757101078,-0.949739,-1.26555,-2.26356
11757124995,-0.950444,-1.26551,-2.26267
11757146977,-0.951476,-1.26509,-2.26153
11757161188,-0.952434,-1.26503,-2.26055
11757183683,-0.952908,-1.2646,-2.2601
11757206998,-0.956353,-1.2647,-2.25698
11757221178,-0.962271,-1.26515,-2.25268
11757243721,-0.968246,-1.26553,-2.24719
11757266744,-0.976151,-1.26682,-2.24
11757281236,-0.986001,-1.26823,-2.23117
11757303666,-0.996844,-1.27014,-2.22086
11757326786,-1.00737,-1.27207,-2.21124
11757341234,-1.01476,-1.27346,-2.20421
11757363770,-1.02177,-1.2746,-2.19762
11757386779,-1.0271,-1.27532,-2.19204
11757401127,-1.0324,-1.27592,-2.18672
11757423618,-1.03539,-1.27609,-2.18382
11757446862,-1.03753,-1.27603,-2.18304
11757461267,-1.04112,-1.27556,-2.17901
11757483643,-1.0434,-1.27577,-2.17722
11757506074,-1.04558,-1.27559,-2.175
11757521017,-1.0477,-1.27558,-2.17288
11757543548,-1.05015,-1.27567,-2.17042
11757566038,-1.05179,-1.27571,-2.16845
11757581037,-1.05333,-1.27607,-2.16717
11757603743,-1.05333,-1.27607,-2.16717
11757626315,-1.05333,-1.27607,-2.16717
11757641274,-1.05333,-1.27607,-2.16717
11757663802,-1.05309,-1.2761,-2.16724
11757686302,-1.05333,-1.27607,-2.16717
11757701226,-1.05309,-1.2761,-2.16724
11757723783,-1.05309,-1.2761,-2.16724
11757746126,-1.05295,-1.27614,-2.16742
11757761300,-1.05295,-1.27614,-2.16742
11757783544,-1.05295,-1.27614,-2.16742
11757806094,-1.05295,-1.27614,-2.16742
11757821093,-1.05249,-1.2761,-2.16796
11757843802,-1.05249,-1.2761,-2.16796
11757866205,-1.05249,-1.2761,-2.16796
11757881101,-1.05249,-1.2761,-2.16796
11757903633,-1.05249,-1.2761,-2.16796
11757926355,-1.05249,-1.2761,-2.16796
11757941171,-1.05249,-1.2761,-2.16796
11757963810,-1.05249,-1.2761,-2.16796
11757986254,-1.05225,-1.27612,-2.16803
11758001232,-1.05249,-1.2761,-2.16796
11758023659,-1.05249,-1.2761,-2.16796
11758046060,-1.05225,-1.27612,-2.16803
11758061053,-1.05225,-1.27612,-2.16803
11758083501,-1.0526,-1.27651,-2.1675
11758106029,-1.05236,-1.27654,-2.16757
11758121022,-1.05223,-1.27659,-2.16775
11758151746,-1.05223,-1.27659,-2.16775
11758166036,-1.05223,-1.27659,-2.16775
11758181058,-1.05223,-1.27659,-2.16775
11758203694,-1.05223,-1.27659,-2.16775
11758226322,-1.05223,-1.27659,-2.16775
11758242558,-1.05223,-1.27659,-2.16775
11758263761,-1.05247,-1.27693,-2.16779
11758286094,-1.05247,-1.27693,-2.16779
11758302610,-1.05245,-1.27666,-2.16728
11758323769,-1.05231,-1.27671,-2.16746
11758346102,-1.05231,-1.27671,-2.16746
11758362516,-1.05231,-1.27671,-2.16746
11758391792,-1.05231,-1.27671,-2.16746
11758406029,-1.05231,-1.27671,-2.16746
11758422493,-1.05231,-1.27671,-2.16746
11758443793,-1.05193,-1.27678,-2.16771
11758466262,-1.05072,-1.27652,-2.16886
11758482635,-1.04883,-1.27651,-2.17091
11758503676,-1.04606,-1.27596,-2.17362
11758526206,-1.04206,-1.27559,-2.17786
11758542585,-1.03082,-1.27301,-2.18842
11758563780,-1.02397,-1.27181,-2.19548
11758586346,-1.02028,-1.27121,-2.19934
11758602493,-1.02028,-1.27121,-2.19934
11758623647,-1.02168,-1.27118,-2.19786
11758646015,-1.02359,-1.27162,-2.19542
11758662491,-1.02572,-1.2721,-2.1932
11758683522,-1.02885,-1.27271,-2.19003
11758706026,-1.03248,-1.27328,-2.18602
11758722532,-1.03694,-1.2742,-2.18134
11758743542,-1.04024,-1.27448,-2.17745
11758766047,-1.04357,-1.2754,-2.17416
11758782527,-1.04553,-1.27554,-2.17184
11758803825,-1.04752,-1.27595,-2.17003
11758827567,-1.0487,-1.27631,-2.16871
11758842613,-1.0487,-1.27631,-2.16871
11758863842,-1.04844,-1.27607,-2.16828
11758886289,-1.04844,-1.27607,-2.16828
11758902633,-1.04844,-1.27607,-2.16828
11758923644,-1.04833,-1.27638,-2.16897
11758947609,-1.04833,-1.27638,-2.16897
11758962564,-1.04808,-1.27641,-2.16904
11758983638,-1.04808,-1.27641,-2.16904
11759006218,-1.04795,-1.27646,-2.16922
11759022644,-1.04655,-1.27605,-2.17032
11759043807,-1.04539,-1.27632,-2.17226
11759066306,-1.04477,-1.27605,-2.17247
11759082631,-1.04453,-1.27608,-2.17254
11759103811,-1.04453,-1.27608,-2.17254
11759126224,-1.04501,-1.2764,-2.17251
11759142595,-1.04453,-1.27608,-2.17254
11759165130,-1.04455,-1.27635,-2.17305
11759186118,-1.04455,-1.27635,-2.17305
11759204062,-1.04431,-1.27637,-2.17312
11759225113,-1.04417,-1.27642,-2.1733
11759246189,-1.04431,-1.27637,-2.17312
11759262632,-1.04369,-1.27611,-2.17333
11759284997,-1.04369,-1.27611,-2.17333
11759306248,-1.04369,-1.27611,-2.17333
11759322670,-1.04345,-1.27613,-2.17341
11759345066,-1.04347,-1.2764,-2.17391
11759366253,-1.04131,-1.27585,-2.1759
11759382594,-1.03868,-1.27562,-2.17854
11759405046,-1.03467,-1.27471,-2.18176
11759426276,-1.02234,-1.2725,-2.194
11759442637,-0.986254,-1.26479,-2.22861
11759465125,-0.969627,-1.26203,-2.24259
11759486234,-0.959088,-1.26041,-2.25168
11759502557,-0.954411,-1.25939,-2.25481
11759525114,-0.951476,-1.25939,-2.25686
11759546279,-0.948551,-1.25885,-2.2586
11759562511,-0.949085,-1.25951,-2.25715
11759585127,-0.950199,-1.25988,-2.25517
11759607581,-0.951349,-1.26008,-2.25312
11759622649,-0.951374,-1.26033,-2.25358
11759645153,-0.951349,-1.26008,-2.25312
11759666334,-0.951349,-1.26008,-2.25312
11759682546,-0.951349,-1.26008,-2.25312
11759705092,-0.951744,-1.26001,-2.25283
11759726312,-0.95343,-1.25987,-2.2516
11759742605,-0.953645,-1.25947,-2.25125
11759765168,-0.95339,-1.25938,-2.25155
11759786364,-0.952678,-1.25915,-2.25193
11759802660,-0.952678,-1.25915,-2.25193
11759825171,-0.952031,-1.25912,-2.2525
11759846284,-0.951821,-1.25896,-2.2525
11759862598,-0.950769,-1.25887,-2.25267
11759885103,-0.950066,-1.25876,-2.25286
11759906380,-0.950378,-1.25837,-2.25172
11759922567,-0.949985,-1.25844,-2.25201
11759945165,-0.950156,-1.25864,-2.25227
11759966263,-0.949076,-1.25818,-2.25219
11759990091,-0.949842,-1.25846,-2.25129
11760005153,-0.949595,-1.25848,-2.25138
11760026293,-0.949595,-1.25848,-2.25138
11760042647,-0.949807,-1.25807,-2.25015
11760064471,-0.949682,-1.25835,-2.24991
11760086996,-0.949682,-1.25835,-2.24991
11760101963,-0.949682,-1.25835,-2.24991
11760131995,-0.949436,-1.25838,-2.25
11760148305,-0.949436,-1.25838,-2.25
11760161986,-0.949436,-1.25838,-2.25
11760184374,-0.949278,-1.25818,-2.2506
11760206940,-0.948855,-1.25787,-2.25062
11760221837,-0.948855,-1.25787,-2.25062
11760244337,-0.94888,-1.25812,-2.25108
11760266759,-0.94888,-1.25812,-2.25108
11760281746,-0.94821,-1.25785,-2.2512
11760304447,-0.94821,-1.25785,-2.2512
11760326929,-0.947813,-1.25779,-2.25168
11760343229,-0.947666,-1.25784,-2.25187
11760365846,-0.947666,-1.25784,-2.25187
11760386971,-0.947666,-1.25784,-2.25187
11760403237,-0.947708,-1.25766,-2.25178
11760424497,-0.947002,-1.25676,-2.25204
11760446989,-0.947192,-1.25643,-2.25283
11760470769,-0.946858,-1.25589,-2.25248
11760484465,-0.945497,-1.25539,-2.25297
11760506964,-0.945249,-1.25529,-2.25326
11760523327,-0.944748,-1.25521,-2.25276
11760545795,-0.943538,-1.25547,-2.25299
11760566823,-0.944793,-1.25594,-2.25152
11760583850,-0.943499,-1.25668,-2.25174
11760611957,-0.945324,-1.25728,-2.24937
11760626989,-0.9457,-1.25763,-2.247
11760650853,-0.947113,-1.25848,-2.24412
11760664489,-0.948238,-1.2593,-2.24181
