timestamp,roll,pitch,yaw
284878201818,-0.832739,-0.427128,0.253789
284878218861,-0.837423,-0.409546,0.256781
284878239343,-0.841495,-0.389556,0.259906
284878261784,-0.848038,-0.369079,0.264544
284878278225,-0.8559,-0.348189,0.270694
284878299294,-0.863152,-0.325928,0.277949
284878321796,-0.867649,-0.301515,0.286167
284878339024,-0.87209,-0.275636,0.295749
284878359292,-0.877467,-0.248973,0.306418
284878381815,-0.884843,-0.221444,0.319136
284878399691,-0.893494,-0.192602,0.335146
284878419319,-0.899418,-0.162453,0.353916
284878441807,-0.903083,-0.132806,0.374199
284878458273,-0.906628,-0.105571,0.395564
284878479264,-0.90806,-0.0788232,0.417637
284878509983,-0.906539,-0.050902,0.439693
284878518247,-0.90468,-0.0231775,0.463275
284878539324,-0.903217,0.00398971,0.486295
284878561817,-0.900706,0.0319152,0.506861
284878578241,-0.896373,0.0588179,0.525464
284878599320,-0.895802,0.0846592,0.54299
284878621780,-0.893888,0.108797,0.560847
284878638308,-0.8921,0.131835,0.579484
284878659328,-0.888003,0.152912,0.597685
284878681821,-0.882167,0.17225,0.614235
284878698278,-0.876625,0.192001,0.629015
284878720743,-0.868962,0.209891,0.644036
284878741837,-0.860032,0.225167,0.660389
284878758300,-0.853595,0.237792,0.67675
284878780793,-0.847065,0.249086,0.691514
284878801811,-0.84057,0.258617,0.70718
284878824302,-0.835065,0.2648,0.724194
284878840772,-0.832149,0.26775,0.740448
284878861821,-0.832467,0.266349,0.755085
284878878279,-0.834812,0.262231,0.768139
284878900804,-0.833717,0.256204,0.780167
284878921832,-0.834815,0.249134,0.790653
284878938293,-0.838322,0.242142,0.799679
284878960771,-0.841627,0.235436,0.808028
284878981823,-0.84472,0.227931,0.816136
284878998301,-0.846654,0.219576,0.823328
284879019978,-0.849154,0.211337,0.828144
284879042476,-0.850856,0.204222,0.830211
284879057494,-0.851754,0.198476,0.830909
284879080024,-0.853819,0.192908,0.830736
284879102446,-0.855435,0.188246,0.829438
284879117485,-0.858124,0.184676,0.827184
284879140024,-0.859465,0.182228,0.824793
284879155686,-0.859548,0.180348,0.822893
284879177474,-0.859308,0.178438,0.821888
284879199994,-0.857771,0.17626,0.821609
284879230665,-0.855969,0.174299,0.821327
284879237496,-0.855869,0.172679,0.821126
284879259999,-0.854553,0.171404,0.820909
284879275748,-0.85338,0.171146,0.820277
284879297481,-0.854003,0.171049,0.820098
284879320040,-0.853987,0.171992,0.820599
284879343984,-0.854845,0.173512,0.820488
284879357446,-0.854068,0.175022,0.820216
284879380007,-0.854199,0.176226,0.820458
284879395803,-0.854196,0.177433,0.820834
284879417499,-0.853965,0.17833,0.821797
284879440018,-0.853138,0.179069,0.822571
284879455780,-0.851937,0.179375,0.823519
284879477497,-0.850843,0.17891,0.824184
284879500020,-0.849728,0.178057,0.824428
284879515777,-0.848406,0.178317,0.824179
284879544995,-0.847041,0.179721,0.823872
284879559991,-0.845735,0.180648,0.823497
284879576428,-0.843686,0.180661,0.822526
284879597497,-0.842047,0.179489,0.821036
284879620028,-0.842214,0.177797,0.820148
284879643980,-0.842766,0.176326,0.820047
284879657504,-0.843893,0.175549,0.820647
284879680023,-0.845193,0.174973,0.820881
284879695774,-0.845949,0.173905,0.820981
284879718981,-0.84713,0.171985,0.82085
284879740012,-0.849585,0.171044,0.820505
284879755745,-0.85188,0.171561,0.820243
284879778973,-0.85349,0.172792,0.820354
284879800029,-0.854447,0.17411,0.820346
284879823971,-0.855546,0.175073,0.82035
284879838996,-0.856347,0.175249,0.820208
284879860044,-0.857326,0.175462,0.820106
284879875799,-0.857961,0.175627,0.819797
284879898970,-0.857961,0.175627,0.819797
284879920022,-0.857961,0.175627,0.819797
284879935746,-0.858071,0.175687,0.819771
284879958989,-0.857984,0.175161,0.819696
284879981479,-0.857503,0.17488,0.819625
284879995770,-0.85747,0.174891,0.819591
284880018966,-0.857613,0.17494,0.819599
284880040040,-0.858415,0.175116,0.819457
284880062547,-0.858559,0.175164,0.819465
284880078964,-0.858441,0.175053,0.81935
284880100017,-0.85837,0.174864,0.819552
284880115801,-0.858514,0.174913,0.81956
284880145017,-0.858514,0.174913,0.81956
284880160018,-0.858514,0.174913,0.81956
284880175766,-0.858514,0.174913,0.81956
284880198978,-0.858657,0.174962,0.819568
284880220060,-0.858657,0.174962,0.819568
284880235811,-0.858767,0.175022,0.819542
284880258979,-0.858812,0.175274,0.819447
284880280023,-0.85882,0.175325,0.819587
284880295772,-0.858695,0.175162,0.819332
284880318998,-0.859013,0.174653,0.819125
284880340055,-0.858796,0.174317,0.818647
284880355747,-0.858511,0.173768,0.818107
284880378971,-0.858071,0.172908,0.817687
284880400059,-0.856856,0.17162,0.81704
284880415802,-0.855473,0.170227,0.815555
284880438974,-0.853116,0.168996,0.811621
284880460031,-0.850373,0.167006,0.805317
284880482549,-0.847068,0.164379,0.796741
284880499068,-0.842604,0.161623,0.785427
284880520041,-0.837115,0.157566,0.773158
284880542568,-0.82991,0.152338,0.759251
284880559049,-0.81967,0.150834,0.744171
284880580037,-0.806692,0.155153,0.728212
284880602567,-0.79327,0.162444,0.711119
284880618356,-0.779967,0.170105,0.692349
284880640075,-0.766616,0.176964,0.672042
284880664503,-0.754,0.183827,0.650383
284880678342,-0.740407,0.189905,0.627858
284880701486,-0.727123,0.195311,0.604941
284880722633,-0.715076,0.198279,0.580662
284880738429,-0.70393,0.197846,0.554944
284880761520,-0.700216,0.19375,0.528157
284880782512,-0.69648,0.189187,0.499733
284880798326,-0.691212,0.18405,0.470226
284880821527,-0.688633,0.174574,0.439556
284880842561,-0.689985,0.157466,0.408159
284880858842,-0.691707,0.139484,0.37798
284880881558,-0.686232,0.125009,0.349718
284880902590,-0.685154,0.111512,0.322687
284880918383,-0.694345,0.0966263,0.295927
284880949061,-0.699672,0.0824631,0.271948
284880962602,-0.700409,0.0723787,0.251806
284880978354,-0.697275,0.0682417,0.234243
284881001270,-0.69855,0.067279,0.217307
284881022612,-0.702802,0.0660883,0.201407
284881038402,-0.703988,0.065198,0.187329
284881061503,-0.705064,0.0665182,0.174032
284881082622,-0.707186,0.0684846,0.160492
284881098848,-0.709148,0.0698512,0.147561
284881121452,-0.707664,0.0698558,0.13633
284881142582,-0.706251,0.068673,0.127115
284881158430,-0.705257,0.0696843,0.119843
284881181552,-0.700692,0.0734379,0.115008
284881210100,-0.691412,0.077881,0.113304
284881226490,-0.679433,0.081836,0.113313
284881241589,-0.667224,0.0844344,0.113966
284881262621,-0.657014,0.0841673,0.114945
284881278309,-0.648628,0.080009,0.115483
284881301508,-0.640758,0.0718923,0.114845
284881324036,-0.632894,0.0609252,0.112878
284881338370,-0.626409,0.0492538,0.109136
284881361570,-0.621558,0.0378297,0.103704
284881382595,-0.617332,0.0259796,0.0970871
284881398380,-0.619526,0.013409,0.0903332
284881421488,-0.626392,0.00118103,0.0833003
284881442602,-0.633415,-0.00980753,0.0755539
284881458385,-0.641426,-0.0184927,0.067896
284881487613,-0.64846,-0.0250652,0.0611043
284881502605,-0.654807,-0.0288014,0.0560723
284881518445,-0.66086,-0.0313226,0.0528227
284881541562,-0.665392,-0.0335039,0.0507181
284881564007,-0.669599,-0.0365822,0.0494415
284881578401,-0.674088,-0.0407682,0.0487021
284881600914,-0.678266,-0.0456213,0.0483361
284881624054,-0.682204,-0.0516875,0.0475059
284881638383,-0.68903,-0.0589609,0.0468514
284881660844,-0.697993,-0.0668252,0.0470706
284881684026,-0.706364,-0.0738557,0.0475445
284881698430,-0.71174,-0.078358,0.0479054
284881720908,-0.715998,-0.0802137,0.0484158
284881743986,-0.719391,-0.0817403,0.0491554
284881766497,-0.722556,-0.084808,0.0499538
284881780874,-0.72004,-0.0870123,0.0503959
284881803987,-0.718417,-0.0873715,0.0512268
284881818354,-0.721109,-0.0867708,0.0510139
284881840816,-0.723061,-0.0880813,0.0499166
284881864021,-0.726592,-0.0896473,0.0484789
284881892645,-0.733479,-0.0925188,0.045639
284881907642,-0.734477,-0.0948073,0.0451344
284881931573,-0.733674,-0.0956747,0.0442457
284881945116,-0.73424,-0.0952805,0.0432111
284881960867,-0.732488,-0.0959566,0.0418024
284881984055,-0.727113,-0.0982204,0.0400115
284881998382,-0.723142,-0.10048,0.0375064
284882020884,-0.7232,-0.100681,0.034192
284882044091,-0.725046,-0.0985898,0.0307548
284882058429,-0.724995,-0.096467,0.0266815
284882080873,-0.725398,-0.0953821,0.0219734
284882104056,-0.729182,-0.0954353,0.0170924
284882125086,-0.734441,-0.0944433,0.0126567
284882140847,-0.740317,-0.090482,0.00918584
284882164093,-0.743224,-0.0831209,0.00697499
284882185166,-0.743161,-0.0757137,0.0057903
284882208984,-0.740518,-0.0696256,0.00384509
284882223992,-0.739168,-0.0645839,0.000926997
284882245133,-0.739248,-0.0603219,-0.00294675
284882260894,-0.743023,-0.0595579,-0.00758723
284882284044,-0.752366,-0.0619324,-0.0119004
284882305112,-0.760097,-0.0630005,-0.0138868
284882320909,-0.764973,-0.061692,-0.0126904
284882344006,-0.770043,-0.0577875,-0.00964874
284882365123,-0.772342,-0.052807,-0.00541374
284882380940,-0.770567,-0.0471097,-0.000522016
284882404048,-0.769976,-0.0412652,0.00381228
284882425108,-0.772355,-0.0363876,0.0074163
284882441527,-0.777183,-0.0335191,0.0125364
284882464020,-0.782155,-0.0315781,0.019492
284882485158,-0.787718,-0.029881,0.0273575
284882500937,-0.79538,-0.0268296,0.036695
284882523435,-0.807658,-0.0224232,0.0519341
284882545156,-0.805475,-0.0167497,0.0709691
284882561381,-0.803206,-0.00890952,0.0896164
284882583385,-0.799256,0.000629947,0.106321
284882606582,-0.797396,0.0125544,0.125409
284882628402,-0.802001,0.0246401,0.149101
284882634474,-0.810889,0.0355964,0.17539
284882656992,-0.81473,0.0430001,0.203966
284882680087,-0.809566,0.0463188,0.235346
284882694440,-0.800123,0.0477879,0.269264
284882725819,-0.788849,0.0492942,0.304131
284882740098,-0.779804,0.0505952,0.33889
284882754365,-0.772951,0.0505758,0.372139
284882776974,-0.76593,0.0487036,0.404521
284882800117,-0.75784,0.0458082,0.436297
284882814430,-0.750683,0.0426593,0.467281
284882836907,-0.744682,0.0388635,0.497264
284882860117,-0.739471,0.0358609,0.525109
284882875936,-0.735173,0.0330446,0.55082
284882896960,-0.732124,0.0293137,0.574734
284882920092,-0.730069,0.0246769,0.596106
284882942601,-0.727658,0.0192167,0.614076
284882956976,-0.727351,0.0124117,0.630642
284882980145,-0.730583,0.00478508,0.645638
284882994433,-0.73743,-0.00575037,0.658169
284883016971,-0.744083,-0.0183351,0.667736
284883040106,-0.753013,-0.0309628,0.675329
284883054481,-0.766934,-0.0410795,0.680649
284883076978,-0.787054,-0.0500338,0.683008
284883100144,-0.810623,-0.0595196,0.683405
284883114458,-0.834433,-0.0691445,0.684241
284883136980,-0.859996,-0.0778727,0.686227
284883160154,-0.891069,-0.0862718,0.68915
284883174497,-0.914732,-0.0913343,0.693658
284883196988,-0.927105,-0.0918505,0.702318
284883228248,-0.933156,-0.0913691,0.716319
284883234432,-0.932074,-0.092776,0.733335
284883257042,-0.919122,-0.0956637,0.752038
284883280144,-0.901441,-0.09998,0.771564
284883294485,-0.887774,-0.105177,0.792979
284883316985,-0.872143,-0.11136,0.81458
284883340137,-0.852912,-0.118329,0.834787
284883354495,-0.835652,-0.12498,0.852457
284883376959,-0.821647,-0.130197,0.868621
284883400144,-0.807226,-0.134571,0.883926
284883414471,-0.794213,-0.139995,0.89683
284883437029,-0.791056,-0.145184,0.906585
284883460125,-0.789236,-0.148739,0.913489
284883474496,-0.786349,-0.149968,0.919206
284883497022,-0.786416,-0.151547,0.924887
284883519424,-0.787312,-0.155296,0.930455
284883534512,-0.789144,-0.159149,0.935919
284883556987,-0.791785,-0.162055,0.940762
284883579527,-0.792283,-0.16445,0.944628
284883594493,-0.787245,-0.166616,0.946479
284883616945,-0.781656,-0.168268,0.947355
284883639483,-0.777453,-0.168693,0.947202
284883654411,-0.773403,-0.16947,0.948424
284883677011,-0.769507,-0.17168,0.950027
284883699462,-0.7658,-0.171959,0.950827
284883714485,-0.761029,-0.169417,0.949657
284883737063,-0.761345,-0.163526,0.948059
284883759549,-0.765625,-0.158487,0.945908
284883774459,-0.774219,-0.153706,0.941406
284883796957,-0.791474,-0.148797,0.935591
284883819481,-0.814261,-0.142594,0.929231
284883834484,-0.837966,-0.13309,0.923441
284883856990,-0.859114,-0.121381,0.917805
284883879516,-0.875721,-0.108767,0.913403
284883894513,-0.886463,-0.0974523,0.910703
284883916967,-0.894439,-0.0878782,0.90907
284883939485,-0.900556,-0.0799226,0.907839
284883954483,-0.904772,-0.073329,0.906893
284883977108,-0.906667,-0.0662109,0.906549
284883999539,-0.907245,-0.0596729,0.906889
284884014445,-0.910013,-0.0554623,0.90823
284884036967,-0.912161,-0.053708,0.909426
284884059485,-0.913384,-0.0529912,0.910291
284884074540,-0.914815,-0.0526914,0.911127
284884097114,-0.916075,-0.0530693,0.911793
284884119375,-0.916914,-0.0536191,0.912752
284884134466,-0.917223,-0.0536478,0.913299
284884156999,-0.917429,-0.0541159,0.913743
284884179486,-0.917989,-0.0551219,0.913948
284884194509,-0.919023,-0.0561787,0.914153
284884217006,-0.920201,-0.0574332,0.914503
284884239391,-0.920446,-0.0590757,0.915108
284884262690,-0.919507,-0.0605813,0.915003
284884277006,-0.919095,-0.0614094,0.914711
284884299521,-0.920059,-0.0624388,0.914137
284884315909,-0.922179,-0.063623,0.913657
284884337044,-0.923546,-0.0646841,0.913371
284884359475,-0.923842,-0.0651983,0.912961
284884374464,-0.923771,-0.0650993,0.912889
284884397015,-0.924006,-0.0641974,0.912646
284884419459,-0.925089,-0.0633496,0.912659
284884435969,-0.925688,-0.0632794,0.912784
284884457081,-0.925688,-0.0632794,0.912784
284884479564,-0.925471,-0.0630604,0.912921
284884495903,-0.924857,-0.0626894,0.913015
284884517059,-0.92467,-0.0624678,0.913301
284884539493,-0.924806,-0.062421,0.913318
284884555969,-0.92473,-0.0624922,0.913479
284884577004,-0.924242,-0.0623667,0.913583
284884599492,-0.923394,-0.0623613,0.9138
284884615979,-0.922566,-0.0626753,0.914039
284884637033,-0.9215,-0.0629886,0.914514
284884659563,-0.921004,-0.0636927,0.914731
284884676066,-0.921067,-0.0646206,0.914915
284884697113,-0.921095,-0.0651848,0.915063
284884719507,-0.920596,-0.0654735,0.914919
284884735901,-0.920612,-0.0654263,0.915054
284884757118,-0.920676,-0.0652805,0.914998
284884779540,-0.920647,-0.0652533,0.91497
284884795913,-0.920782,-0.0652065,0.914987
284884818440,-0.920782,-0.0652065,0.914987
284884839438,-0.920917,-0.0651597,0.915003
284884855973,-0.920889,-0.0651325,0.914975
284884876988,-0.920973,-0.064281,0.915175
284884899489,-0.921686,-0.0638442,0.915295
284884916082,-0.92249,-0.0638255,0.915507
284884937024,-0.92249,-0.0638255,0.915507
284884959513,-0.922625,-0.0637787,0.915524
284884983428,-0.922732,-0.0637047,0.915512
284884998519,-0.923207,-0.0632183,0.915394
284885019486,-0.923988,-0.0630022,0.915345
284885035943,-0.924722,-0.0628844,0.915486
284885056991,-0.924857,-0.0628376,0.915503
284885079536,-0.924857,-0.0628376,0.915503
284885095975,-0.924802,-0.0626913,0.915565
284885117062,-0.924937,-0.0626444,0.915582
284885139493,-0.925044,-0.0625704,0.91557
284885155960,-0.925044,-0.0625704,0.91557
284885176978,-0.925179,-0.0625236,0.915586
284885199563,-0.925179,-0.0625236,0.915586
284885215991,-0.925179,-0.0625236,0.915586
284885237054,-0.925214,-0.0623507,0.915503
284885259564,-0.925231,-0.0623033,0.915637
284885276064,-0.924878,-0.0626682,0.915878
284885297063,-0.924076,-0.063102,0.916026
284885319515,-0.923372,-0.0638322,0.916507
284885335913,-0.922608,-0.0645385,0.916811
284885358455,-0.921863,-0.065119,0.916896
284885379540,-0.921623,-0.0657769,0.917011
284885395909,-0.921669,-0.0662939,0.917295
284885418461,-0.921759,-0.0662669,0.917148
284885447734,-0.921759,-0.0662669,0.917148
284885456060,-0.922266,-0.0656856,0.917299
284885478438,-0.922304,-0.0648539,0.917336
284885499551,-0.922791,-0.0639533,0.917465
284885516014,-0.923045,-0.0634184,0.917718
284885538430,-0.923045,-0.0634184,0.917718
284885559552,-0.923045,-0.0634184,0.917718
284885576012,-0.922364,-0.0633653,0.918102
284885598439,-0.921237,-0.0638269,0.918633
284885619478,-0.919981,-0.0647025,0.919034
284885635927,-0.919131,-0.0653584,0.919131
284885658524,-0.918378,-0.0657744,0.919442
284885679585,-0.917525,-0.0660643,0.919653
284885695948,-0.916668,-0.0664755,0.919623
284885718453,-0.915811,-0.0668867,0.919593
284885739555,-0.915376,-0.0670301,0.919394
284885756008,-0.915511,-0.0669831,0.91941
284885778503,-0.914893,-0.0667355,0.919266
284885799574,-0.914821,-0.0666364,0.919194
284885816080,-0.914893,-0.0667355,0.919266
284885838512,-0.915027,-0.0666885,0.919282
284885859477,-0.915027,-0.0666885,0.919282
284885876054,-0.914956,-0.0665894,0.919211
284885898463,-0.915027,-0.0666885,0.919282
284885919544,-0.914732,-0.0666639,0.919341
284885936018,-0.914732,-0.0666639,0.919341
284885958441,-0.914838,-0.0665896,0.919329
284885979515,-0.914525,-0.0666118,0.919253
284885996057,-0.914542,-0.0665651,0.919388
284886018411,-0.914542,-0.0665651,0.919388
284886039556,-0.914542,-0.0665651,0.919388
284886056007,-0.914525,-0.0666118,0.919253
284886078483,-0.914648,-0.0664908,0.919376
284886099518,-0.914648,-0.0664908,0.919376
284886116055,-0.914782,-0.0664437,0.919392
284886138428,-0.914782,-0.0664437,0.919392
284886159593,-0.914782,-0.0664437,0.919392
284886176057,-0.914385,-0.0663728,0.919705
284886198494,-0.913482,-0.0657796,0.919749
284886220235,-0.912827,-0.0648531,0.920161
284886235140,-0.912873,-0.0642671,0.920328
284886257694,-0.913008,-0.0642199,0.920344
284886281657,-0.912638,-0.0642681,0.920566
284886295209,-0.912502,-0.0643953,0.920903
284886317697,-0.912473,-0.0643682,0.920874
284886340184,-0.912473,-0.0643682,0.920874
284886355230,-0.912608,-0.064321,0.920891
284886377713,-0.912756,-0.0643987,0.921275
284886400186,-0.912811,-0.0645444,0.921212
284886416589,-0.912576,-0.0645455,0.921449
284886437750,-0.912251,-0.0644943,0.92148
284886460208,-0.912386,-0.064447,0.921497
284886476433,-0.911783,-0.064325,0.921722
284886497770,-0.910762,-0.0643001,0.921885
284886520259,-0.909773,-0.0647596,0.92184
284886536653,-0.909058,-0.0650046,0.922069
284886557684,-0.908469,-0.0654945,0.922306
284886580184,-0.907764,-0.0659855,0.922662
284886596661,-0.907059,-0.0664768,0.923018
284886617715,-0.906401,-0.0668681,0.923183
284886640251,-0.906506,-0.0667936,0.923171
284886656653,-0.907422,-0.0674296,0.923137
284886677740,-0.908476,-0.0685562,0.923238
284886700132,-0.908552,-0.0696789,0.92307
284886716610,-0.908571,-0.0708281,0.923199
284886737715,-0.908051,-0.0717099,0.923499
284886760167,-0.907688,-0.0721248,0.923604
284886776720,-0.907348,-0.0728593,0.92373
284886797751,-0.907348,-0.0728593,0.92373
284886820196,-0.907348,-0.0728593,0.92373
284886836617,-0.907348,-0.0728593,0.92373
284886857691,-0.90742,-0.0729586,0.923802
284886880253,-0.907477,-0.0724463,0.923862
284886896688,-0.907405,-0.0716893,0.923914
284886925191,-0.90735,-0.0715439,0.923978
284886940224,-0.907778,-0.0716922,0.924169
284886956574,-0.907749,-0.0716647,0.92414
284886977724,-0.907304,-0.0718163,0.924402
284887000280,-0.907087,-0.0717723,0.924774
284887016682,-0.907114,-0.0718903,0.924682
284887037715,-0.908716,-0.0705408,0.9237
284887060202,-0.911746,-0.068337,0.922376
284887076688,-0.912786,-0.0673542,0.921411
284887097723,-0.911509,-0.0664847,0.92002
284887120163,-0.911172,-0.0660848,0.918975
284887136703,-0.911106,-0.065642,0.918438
284887157748,-0.909468,-0.0660771,0.918808
284887180228,-0.906307,-0.0670683,0.919188
284887196647,-0.904408,-0.0680462,0.919764
284887217721,-0.90345,-0.068532,0.919747
284887240156,-0.902653,-0.0686044,0.920012
284887256035,-0.9019,-0.0688311,0.920674
284887279172,-0.900974,-0.0693985,0.921161
284887300243,-0.901243,-0.0704179,0.920829
284887316059,-0.901747,-0.0713438,0.920382
284887339159,-0.900982,-0.072951,0.920074
284887360210,-0.899361,-0.0752621,0.919727
284887376065,-0.898701,-0.077452,0.919282
284887399152,-0.898644,-0.0786214,0.919096
284887427716,-0.89816,-0.0791565,0.919078
284887435995,-0.896911,-0.0804493,0.919225
284887459173,-0.895851,-0.0816672,0.919092
284887481721,-0.896527,-0.0829104,0.918699
284887496092,-0.897186,-0.0835421,0.918296
284887519107,-0.897435,-0.0841513,0.91807
284887540219,-0.895742,-0.0837669,0.917553
284887556086,-0.895194,-0.0813336,0.916794
284887579210,-0.899118,-0.0803709,0.9165
284887600248,-0.906633,-0.0822207,0.91696
284887616020,-0.907271,-0.0843376,0.918056
284887639233,-0.890906,-0.0930727,0.922317
284887660211,-0.896895,-0.11869,0.961661
284887676087,-0.867816,-0.0912189,0.997274
284887699143,-0.814064,-0.0338794,1.02092
284887720233,-0.696107,0.0752294,1.04774
284887736123,-0.492028,0.250829,1.07111
284887759212,-0.423233,0.449705,1.08191
284887780270,-0.37087,0.658819,1.09796
284887796084,-0.355969,0.864516,1.1087
284887819256,-0.312735,1.03947,1.14225
284887840205,-0.20322,1.16449,1.22746
284887856055,-0.0431866,1.22596,1.36642
284887879212,0.137653,1.23008,1.51727
284887900235,0.245091,1.20098,1.60264
284887916049,0.27233,1.15984,1.62407
284887946651,0.251456,1.117,1.60776
284887960211,0.160005,1.0678,1.53332
284887976022,-0.00486209,1.00084,1.39995
284887999205,-0.214417,0.90209,1.24755
284888020245,-0.386988,0.768342,1.12457
284888036054,-0.514957,0.604272,1.03211
284888059181,-0.637102,0.422093,0.982472
284888080256,-0.730776,0.292849,0.948601
284888096057,-0.735091,0.20673,0.946906
284888125312,-0.746699,0.150162,0.957695
284888140212,-0.783121,0.106019,0.969929
284888156037,-0.793144,0.0698273,0.978192
284888179210,-0.791233,0.0289658,0.978935
284888200273,-0.801173,-0.00863318,0.979107
284888216062,-0.814899,-0.0349787,0.984166
284888238485,-0.825013,-0.0519621,0.990517
284888260250,-0.825425,-0.0627185,0.992467
284888276050,-0.821953,-0.0706248,0.990746
284888298505,-0.822019,-0.0776394,0.98837
284888320160,-0.82585,-0.0836995,0.986325
284888335966,-0.834575,-0.0899581,0.984268
284888358538,-0.840455,-0.0962008,0.98072
284888381791,-0.841483,-0.100559,0.976456
284888396050,-0.842686,-0.10101,0.974017
284888418575,-0.841891,-0.0996114,0.971788
284888441706,-0.847543,-0.100771,0.969444
284888456063,-0.855384,-0.104661,0.96695
284888478489,-0.857917,-0.109235,0.965073
284888501658,-0.856695,-0.112727,0.964149
284888516053,-0.85445,-0.114485,0.96344
284888538509,-0.854054,-0.115455,0.961838
284888561657,-0.854107,-0.114246,0.959633
284888576005,-0.854602,-0.111232,0.957139
284888598497,-0.856662,-0.109037,0.954889
284888621677,-0.859519,-0.108362,0.953597
284888636097,-0.862982,-0.108267,0.952304
284888658506,-0.865354,-0.108011,0.950625
284888681637,-0.864863,-0.105858,0.948239
284888704181,-0.864548,-0.102986,0.946172
284888718578,-0.866484,-0.101075,0.944451
284888741688,-0.870517,-0.100738,0.94349
284888756083,-0.874433,-0.100938,0.943208
284888778531,-0.875794,-0.100891,0.942824
284888801720,-0.877074,-0.100464,0.941789
284888816052,-0.878815,-0.100302,0.940856
284888838529,-0.880883,-0.101154,0.940225
284888867806,-0.881966,-0.102521,0.939409
284888882746,-0.882455,-0.104651,0.938796
284888898548,-0.882266,-0.106118,0.938571
284888921690,-0.880876,-0.10543,0.938128
284888942759,-0.881028,-0.104257,0.938193
284888958554,-0.882458,-0.102402,0.938741
284888981711,-0.882762,-0.0990935,0.939595
284889002799,-0.883982,-0.0951718,0.940566
284889018563,-0.886591,-0.0925036,0.941491
284889041769,-0.889062,-0.0917498,0.942579
284889062710,-0.889242,-0.0925446,0.943323
284889078521,-0.888321,-0.0940483,0.943649
284889101672,-0.88742,-0.095508,0.944112
284889122769,-0.887093,-0.0966565,0.945039
284889138524,-0.88655,-0.0979876,0.946442
284889161081,-0.885276,-0.0993747,0.947809
284889182767,-0.883542,-0.0997148,0.948978
284889198580,-0.882214,-0.0988876,0.949539
284889221042,-0.882915,-0.0974461,0.949934
284889242818,-0.884755,-0.0962541,0.950177
284889258584,-0.885865,-0.0953082,0.950031
284889281042,-0.886346,-0.0942399,0.949493
284889302880,-0.887498,-0.0933817,0.948801
