timestamp,x,y,z,w
264697078819,0.477234,0.639954,0.520142,0.303284
264697095267,0.476624,0.639709,0.520813,0.303711
264697116385,0.475769,0.639343,0.521606,0.304443
264697138804,0.475098,0.638794,0.522522,0.305054
264697155253,0.474426,0.638184,0.52356,0.305664
264697176339,0.47406,0.637756,0.524292,0.305908
264697198821,0.473694,0.637451,0.524841,0.30603
264697215247,0.473389,0.636841,0.525757,0.306274
264697236320,0.473083,0.635925,0.526978,0.306641
264697258951,0.473022,0.635071,0.527832,0.306885
264697275301,0.473206,0.634521,0.528259,0.307068
264697296345,0.473572,0.633789,0.528687,0.307251
264697318944,0.47406,0.632812,0.529175,0.307678
264697335246,0.474792,0.631836,0.52948,0.307983
264697356552,0.475342,0.630493,0.530396,0.308411
264697378863,0.475586,0.628906,0.531494,0.309387
264697394622,0.476013,0.627808,0.531799,0.310364
264697417812,0.476624,0.627075,0.531677,0.311157
264697438818,0.477112,0.626465,0.531433,0.312012
264697454588,0.477539,0.625488,0.531555,0.313171
264697476440,0.478088,0.624207,0.531799,0.314392
264697498790,0.478882,0.623047,0.531921,0.315308
264697514567,0.47998,0.622253,0.531738,0.315552
264697536323,0.481201,0.621643,0.531433,0.315369
264697558806,0.482422,0.620972,0.531372,0.315063
264697574565,0.483521,0.619995,0.531616,0.314758
264697597871,0.484558,0.619141,0.531799,0.314575
264697618833,0.485413,0.618042,0.532288,0.314636
264697634647,0.485962,0.616882,0.532898,0.314941
264697657844,0.486389,0.615967,0.533325,0.315369
264697678788,0.486755,0.615234,0.533569,0.315857
264697694582,0.486877,0.614441,0.534058,0.316406
264697717833,0.486694,0.613708,0.534668,0.317078
264697738995,0.48645,0.613098,0.535156,0.317688
264697754678,0.486206,0.612915,0.535339,0.318054
264697777860,0.486206,0.612976,0.535339,0.318115
264697806456,0.485779,0.612854,0.535706,0.318298
264697814618,0.485657,0.612854,0.535889,0.318237
264697837867,0.485657,0.612915,0.53595,0.318054
264697858823,0.485596,0.613037,0.536011,0.317688
264697874619,0.485718,0.613281,0.53595,0.317139
264697897783,0.485901,0.613464,0.535828,0.31665
264697919025,0.486023,0.613525,0.535828,0.316406
264697934610,0.486084,0.613525,0.535828,0.316345
264697957750,0.486267,0.61377,0.535522,0.316162
264697978860,0.486511,0.614197,0.535034,0.315796
264697994626,0.486877,0.614624,0.534424,0.31543
264698017840,0.487183,0.614929,0.533936,0.315125
264698038862,0.487366,0.615173,0.533569,0.31488
264698054673,0.487549,0.615356,0.533325,0.314758
264698077802,0.487793,0.615723,0.532837,0.314453
264698098833,0.488037,0.61615,0.532227,0.314331
264698114603,0.488342,0.616577,0.531494,0.31427
264698137738,0.488525,0.616821,0.531006,0.314331
264698158969,0.488647,0.617004,0.530579,0.314453
264698174684,0.488892,0.61731,0.529968,0.314453
264698197829,0.489136,0.617493,0.529541,0.314514
264698219078,0.489319,0.617493,0.529297,0.314575
264698234613,0.489441,0.617615,0.529053,0.314575
264698257759,0.489685,0.617859,0.528687,0.314331
264698278890,0.48999,0.618225,0.528198,0.314026
264698294655,0.490234,0.61853,0.527832,0.31366
264698317786,0.49054,0.618896,0.527344,0.313293
264698339026,0.490967,0.619141,0.526917,0.312927
264698354621,0.491394,0.619263,0.526489,0.312683
264698377228,0.491821,0.619324,0.526062,0.3125
264698398903,0.492065,0.619324,0.52594,0.3125
264698414648,0.492188,0.619385,0.525635,0.312622
264698437153,0.492249,0.619568,0.525208,0.312744
264698458873,0.49231,0.61969,0.524963,0.312805
264698474602,0.49231,0.61969,0.525024,0.312866
264698497104,0.49231,0.61969,0.525024,0.312866
264698520329,0.49231,0.61969,0.525024,0.312866
264698534707,0.49231,0.619629,0.525085,0.312805
264698557122,0.49231,0.619629,0.525085,0.312805
264698580325,0.492065,0.619507,0.525391,0.312866
264698594732,0.491699,0.619324,0.525879,0.313049
264698617121,0.491394,0.618958,0.526428,0.313354
264698640366,0.491089,0.618469,0.526978,0.313843
264698654653,0.490906,0.617859,0.527466,0.314514
264698677153,0.490845,0.617371,0.527771,0.315063
264698700294,0.490906,0.617004,0.527832,0.315552
264698714626,0.490967,0.616699,0.527771,0.316101
264698737128,0.49115,0.616516,0.527649,0.316528
264698760386,0.491272,0.616455,0.527466,0.316772
264698774646,0.491272,0.616455,0.527466,0.316772
264698797241,0.491333,0.616455,0.527283,0.316956
264698820420,0.491455,0.616455,0.5271,0.317139
264698834704,0.491638,0.616333,0.526917,0.317322
264698857131,0.491943,0.616089,0.526794,0.317444
264698880281,0.492432,0.615845,0.526611,0.317444
264698894707,0.492981,0.615723,0.526367,0.317383
264698917149,0.49353,0.615601,0.526001,0.317322
264698940362,0.494019,0.615417,0.525757,0.317322
264698954638,0.494446,0.615173,0.525574,0.317444
264698977124,0.494873,0.614929,0.52533,0.317566
264699000350,0.495361,0.614624,0.525208,0.317688
264699021340,0.49585,0.614075,0.525146,0.317932
264699043868,0.496338,0.613464,0.525208,0.318298
264699060352,0.496826,0.612915,0.525208,0.318604
264699081349,0.497498,0.61261,0.524902,0.318787
264699097204,0.498169,0.612488,0.524353,0.318848
264699120354,0.498718,0.612488,0.523865,0.318787
264699141450,0.498962,0.612366,0.523682,0.318848
264699157244,0.49939,0.612366,0.523315,0.318848
264699180330,0.499878,0.612305,0.52301,0.318726
264699201372,0.500305,0.611938,0.522888,0.318787
264699217132,0.500854,0.611694,0.522827,0.318542
264699240349,0.501526,0.611816,0.5224,0.318054
264699261484,0.501831,0.611694,0.5224,0.317749
264699277146,0.501526,0.611694,0.522644,0.31781
264699299717,0.500977,0.611877,0.522888,0.317993
264699321327,0.500122,0.612122,0.523254,0.318176
264699337118,0.499268,0.612366,0.523743,0.318359
264699359712,0.498352,0.612183,0.524658,0.318604
264699381359,0.497253,0.611694,0.525757,0.319397
264699397181,0.496521,0.611206,0.526428,0.320374
264699419663,0.496033,0.610779,0.526794,0.321289
264699441374,0.495789,0.610352,0.527222,0.321838
264699457254,0.495361,0.609741,0.527954,0.322449
264699479690,0.494995,0.609314,0.52832,0.323181
264699502855,0.494873,0.609131,0.528259,0.323853
264699517178,0.494873,0.608948,0.528137,0.324463
264699539659,0.495117,0.608337,0.528137,0.325256
264699562809,0.495422,0.607483,0.528076,0.326355
264699577202,0.495605,0.606201,0.528503,0.327759
264699599739,0.495605,0.605164,0.528748,0.329346
264699622894,0.495789,0.604797,0.528198,0.330627
264699637161,0.495789,0.604126,0.528015,0.332153
264699659636,0.495911,0.603027,0.528076,0.333862
264699682797,0.496338,0.601562,0.528381,0.335388
264699697215,0.497009,0.60022,0.528564,0.336487
264699719691,0.497864,0.599243,0.528564,0.336975
264699742816,0.49884,0.598572,0.528198,0.33728
264699757148,0.499817,0.598022,0.527832,0.337341
264699779664,0.50061,0.59729,0.527893,0.337402
264699802822,0.501282,0.596313,0.52832,0.337524
264699817141,0.501953,0.595459,0.528564,0.337646
264699840340,0.502441,0.594971,0.528442,0.33783
264699862837,0.502991,0.594971,0.527832,0.337952
264699877223,0.503418,0.594971,0.527405,0.338013
264699899772,0.503662,0.594849,0.527466,0.337952
264699923024,0.503601,0.59436,0.528015,0.337891
264699937223,0.503601,0.594116,0.528381,0.337769
264699960163,0.503723,0.594116,0.528442,0.337463
264699982885,0.503845,0.594299,0.52832,0.337219
264700003878,0.504028,0.594482,0.528076,0.336914
264700019652,0.504028,0.59436,0.528442,0.33667
264700042831,0.503723,0.593872,0.529358,0.336548
264700063875,0.50354,0.593628,0.529907,0.336304
264700079617,0.503662,0.593689,0.530029,0.335876
264700093188,0.503662,0.593628,0.530212,0.335571
264700115697,0.503723,0.59375,0.530334,0.335266
264700138934,0.503662,0.593811,0.530457,0.3349
264700153307,0.50354,0.593872,0.530762,0.334595
264700175863,0.503357,0.594055,0.530945,0.334229
264700198904,0.503235,0.59436,0.531006,0.33374
264700213254,0.503174,0.594788,0.531006,0.333191
264700244661,0.503052,0.595154,0.530945,0.332703
264700275291,0.50293,0.59552,0.530945,0.332275
264700277757,0.502747,0.595947,0.530884,0.331848
264700295694,0.502563,0.596497,0.530701,0.331421
264700318949,0.502258,0.597168,0.530518,0.330933
264700333226,0.501892,0.597778,0.530396,0.330566
264700355840,0.501404,0.598145,0.53064,0.330322
264700378939,0.500977,0.59845,0.530823,0.330078
264700393296,0.500671,0.598816,0.530823,0.329895
264700415804,0.500427,0.599182,0.530762,0.329712
264700439114,0.500244,0.599609,0.53064,0.329407
264700453192,0.500244,0.600037,0.530396,0.328979
264700475811,0.500122,0.600037,0.530762,0.328674
264700498900,0.499939,0.599792,0.531311,0.328491
264700513245,0.499939,0.599731,0.531555,0.328186
264700535754,0.5,0.599976,0.531433,0.32782
264700558942,0.500061,0.600342,0.531128,0.327637
264700574652,0.500122,0.600708,0.530823,0.327393
264700595736,0.5,0.600708,0.531006,0.327148
264700619087,0.499817,0.600647,0.531311,0.327026
264700633236,0.499695,0.600708,0.531494,0.326782
264700655720,0.499756,0.601074,0.531311,0.326416
264700678971,0.499695,0.601257,0.531311,0.32605
264700693278,0.499695,0.601379,0.531433,0.325806
264700715796,0.499756,0.601562,0.531311,0.325439
264700738916,0.499939,0.601746,0.531189,0.325012
264700753471,0.500244,0.601868,0.531067,0.324524
264700775770,0.50061,0.601807,0.531067,0.324097
264700798885,0.500854,0.601746,0.531067,0.323853
264700813204,0.501221,0.601746,0.530884,0.323669
264700835739,0.501526,0.601746,0.530579,0.323547
264700858877,0.501648,0.601501,0.530701,0.32373
264700881486,0.501709,0.601318,0.530701,0.323975
264700895769,0.501709,0.601135,0.530762,0.324219
264700918702,0.50177,0.60083,0.530884,0.324402
264700933301,0.501709,0.600586,0.531128,0.324646
264700955714,0.501709,0.600525,0.531128,0.324646
264700979347,0.501648,0.600525,0.531189,0.324646
264700993255,0.501465,0.600281,0.531555,0.32489
264701015820,0.501404,0.600281,0.531616,0.32489
264701038901,0.501282,0.600342,0.531616,0.32489
264701053312,0.50116,0.600281,0.531921,0.324768
264701075920,0.500916,0.600037,0.532471,0.324646
264701099024,0.500732,0.599915,0.532837,0.324585
264701113377,0.500732,0.600159,0.532654,0.324402
264701135707,0.500793,0.600403,0.53241,0.32428
264701158920,0.50061,0.600281,0.532532,0.324463
264701173379,0.500488,0.599854,0.533081,0.324646
264701195832,0.500427,0.599487,0.53363,0.324463
264701218895,0.500183,0.599365,0.534241,0.324158
264701233437,0.499878,0.599426,0.534668,0.323792
264701255761,0.499451,0.599426,0.535156,0.323669
264701287162,0.498718,0.599121,0.535828,0.324158
264701293289,0.498291,0.598694,0.536499,0.324585
264701315844,0.497925,0.598267,0.53717,0.324768
264701338296,0.497559,0.598083,0.537781,0.324646
264701353453,0.497131,0.59845,0.538147,0.323975
264701375903,0.496399,0.598999,0.538757,0.323181
264701398215,0.495483,0.599182,0.539917,0.322266
264701413253,0.494568,0.599121,0.541443,0.321228
264701435757,0.493713,0.599365,0.542969,0.319519
264701458276,0.493103,0.599731,0.544312,0.317383
264701473216,0.49231,0.600159,0.545776,0.315369
264701495727,0.491272,0.60022,0.547729,0.313416
264701518236,0.490173,0.600342,0.549744,0.311462
264701533353,0.488953,0.600342,0.552063,0.309265
264701555749,0.48761,0.600525,0.55426,0.307007
264701578326,0.486023,0.601135,0.556519,0.304382
264701596190,0.484314,0.602234,0.558411,0.301331
264701615801,0.482239,0.603088,0.560791,0.298584
264701638234,0.480042,0.604004,0.563049,0.295959
264701653260,0.477783,0.605408,0.564819,0.293335
264701675843,0.475647,0.607361,0.565979,0.290466
264701698305,0.473328,0.609131,0.567505,0.28772
264701713282,0.470886,0.610596,0.569214,0.285217
264701735924,0.468689,0.612122,0.570557,0.282776
264701758295,0.466797,0.613831,0.571472,0.280273
264701773270,0.465332,0.615173,0.57251,0.27771
264701795779,0.463745,0.615784,0.574219,0.275574
264701818269,0.462219,0.615906,0.576233,0.273621
264701833333,0.460938,0.615906,0.578125,0.271851
264701855755,0.459839,0.615967,0.579651,0.270264
264701878367,0.458984,0.616272,0.580811,0.268616
264701893258,0.458374,0.616333,0.581909,0.266968
264701915748,0.457825,0.616272,0.58313,0.265442
264701938267,0.457153,0.615967,0.584473,0.264282
264701953306,0.45636,0.615906,0.585632,0.263367
264701975834,0.455566,0.616089,0.586426,0.262451
264701998294,0.454834,0.616394,0.587158,0.261353
264702013249,0.454102,0.616638,0.587952,0.260254
264702035870,0.45343,0.617065,0.588501,0.259216
264702058475,0.452698,0.617554,0.588867,0.258484
264702073440,0.451477,0.617493,0.589844,0.258545
264702095832,0.450073,0.617065,0.591187,0.258972
264702118292,0.448914,0.616882,0.592102,0.259277
264702134765,0.448059,0.617004,0.59259,0.259399
264702155827,0.447266,0.617188,0.593018,0.25946
264702178294,0.446228,0.617126,0.593689,0.259766
264702194771,0.44519,0.616943,0.594482,0.260132
264702215937,0.444397,0.616882,0.595032,0.260437
264702238326,0.443787,0.617004,0.595337,0.260437
264702254720,0.443359,0.617188,0.595459,0.260437
264702275794,0.442932,0.617188,0.595764,0.260559
264702298236,0.442505,0.616943,0.596313,0.260559
264702314759,0.442261,0.616638,0.596802,0.260498
264702335747,0.442261,0.616638,0.596863,0.260498
264702358398,0.442383,0.616516,0.596985,0.260193
264702374759,0.442444,0.616333,0.597229,0.26001
264702395729,0.442383,0.615967,0.597717,0.259888
264702418230,0.442444,0.615723,0.597961,0.259705
264702434781,0.442566,0.615601,0.598083,0.259521
264702455755,0.442566,0.615601,0.598022,0.259521
264702478256,0.442566,0.615601,0.598022,0.259583
264702494730,0.442322,0.615601,0.598145,0.259827
264702515752,0.442078,0.615662,0.598083,0.260193
264702538281,0.441833,0.615845,0.597961,0.260498
264702554698,0.441772,0.615845,0.597961,0.260498
264702575795,0.441711,0.615723,0.597961,0.260864
264702598255,0.441772,0.615417,0.598145,0.26123
264702614703,0.441895,0.615417,0.597961,0.261414
264702635765,0.442017,0.615479,0.597778,0.261536
264702658461,0.442017,0.615479,0.597778,0.261597
264702674768,0.442017,0.61554,0.597534,0.261719
264702695788,0.442261,0.615601,0.597351,0.261719
264702718264,0.442261,0.615601,0.597351,0.261719
264702734722,0.442505,0.615601,0.59729,0.261536
264702755810,0.442688,0.615662,0.597168,0.261292
264702778348,0.442993,0.615845,0.596924,0.260864
264702794758,0.443298,0.616028,0.596741,0.260498
264702815805,0.443542,0.61615,0.596558,0.260132
264702838376,0.443726,0.61615,0.596497,0.259827
264702854820,0.443848,0.61615,0.596558,0.259583
264702875813,0.44397,0.61615,0.596619,0.259338
264702898335,0.444092,0.616211,0.596558,0.258972
264702914713,0.444031,0.616272,0.596619,0.258728
264702935783,0.444031,0.616272,0.596619,0.258789
264702958242,0.443909,0.616333,0.59668,0.258667
264702974759,0.443726,0.616394,0.596802,0.258606
264702995787,0.443726,0.616394,0.596802,0.258667
264703018375,0.443726,0.616516,0.596802,0.258423
264703034709,0.443665,0.616455,0.596924,0.258179
264703055979,0.443726,0.616516,0.596924,0.257874
264703078320,0.443848,0.616638,0.596924,0.257568
264703094824,0.44397,0.616638,0.596924,0.257263
264703117269,0.444092,0.616577,0.596985,0.257141
264703146455,0.444092,0.616577,0.596985,0.257141
264703154843,0.444092,0.616577,0.596985,0.257202
264703177272,0.444031,0.616577,0.596985,0.257202
264703198306,0.444031,0.616577,0.596985,0.257202
264703214722,0.444031,0.616577,0.596985,0.257202
264703237248,0.444031,0.616577,0.596985,0.257202
264703258521,0.444031,0.616577,0.596985,0.257202
264703274799,0.444031,0.616577,0.596985,0.257202
264703297303,0.444031,0.616577,0.596985,0.257263
264703318327,0.444031,0.616577,0.597046,0.257263
264703334770,0.444031,0.616516,0.597046,0.257263
264703357280,0.444031,0.616516,0.597046,0.257263
264703378274,0.44397,0.616516,0.597046,0.257263
264703394740,0.44397,0.616516,0.597107,0.257263
264703417241,0.44397,0.616516,0.597107,0.257263
264703439738,0.44397,0.616455,0.597107,0.257202
264703454721,0.444031,0.616333,0.597351,0.256958
264703484721,0.444031,0.61615,0.597595,0.256775
264703498266,0.444214,0.616211,0.597534,0.256531
264703514740,0.444458,0.61615,0.597534,0.256226
264703537227,0.444702,0.61615,0.597473,0.255981
264703558294,0.444824,0.616089,0.597534,0.255798
264703574744,0.444824,0.616089,0.597473,0.255859
264703597215,0.444824,0.616089,0.597534,0.255859
264703618300,0.444702,0.616211,0.597473,0.255859
264703634742,0.44458,0.616516,0.597229,0.255798
264703657272,0.44458,0.616516,0.597229,0.255798
264703678327,0.44458,0.616516,0.597229,0.255798
264703694697,0.44458,0.616516,0.59729,0.255859
264703717247,0.444458,0.616577,0.597229,0.255859
264703746455,0.444458,0.616577,0.597229,0.255859
264703754762,0.444458,0.616577,0.597229,0.255859
264703777240,0.444458,0.616577,0.597229,0.255859
264703798287,0.444458,0.616577,0.597229,0.25592
264703814751,0.444458,0.616577,0.597229,0.25592
264703837221,0.44458,0.616516,0.597351,0.255615
264703858922,0.444763,0.616333,0.597534,0.255249
264703873993,0.444824,0.616333,0.597595,0.254944
264703896434,0.444946,0.616577,0.597473,0.254578
264703918963,0.444946,0.616699,0.597412,0.254333
264703934029,0.444885,0.61676,0.597473,0.254211
264703956459,0.444946,0.616821,0.597351,0.25415
264703980422,0.444946,0.616882,0.59729,0.254211
264703993992,0.444885,0.616882,0.597351,0.254211
264704016515,0.444885,0.616882,0.597351,0.254272
264704038992,0.444885,0.616882,0.59729,0.254272
264704053983,0.444824,0.616882,0.59729,0.254272
264704076453,0.444763,0.617065,0.597107,0.254456
264704098960,0.444641,0.617188,0.596985,0.2547
264704113975,0.44458,0.617371,0.596863,0.254761
264704136482,0.44458,0.617432,0.596741,0.254822
264704158946,0.44458,0.617432,0.596741,0.254822
264704173981,0.444702,0.61731,0.596741,0.254944
264704196456,0.444702,0.61731,0.596741,0.254944
264704219002,0.444641,0.61731,0.596741,0.254944
264704235395,0.444641,0.617249,0.596741,0.254944
264704256538,0.444641,0.61731,0.596741,0.254944
264704278980,0.444641,0.61731,0.596741,0.254944
264704295411,0.444641,0.61731,0.596741,0.254944
264704316452,0.44458,0.617065,0.597046,0.254944
264704340377,0.44458,0.617065,0.597046,0.254944
264704355415,0.444702,0.617126,0.596924,0.254944
264704376527,0.444702,0.617126,0.596924,0.254944
264704398947,0.444885,0.617188,0.596741,0.255005
264704415401,0.444946,0.61731,0.596497,0.255066
264704436453,0.444946,0.61731,0.596497,0.255066
264704458987,0.444946,0.61731,0.596497,0.255066
264704475452,0.444885,0.61731,0.596497,0.255127
264704496563,0.444885,0.617249,0.596497,0.255127
264704519028,0.444885,0.617249,0.596558,0.255127
264704535412,0.444885,0.617249,0.596558,0.255127
264704556456,0.445007,0.617249,0.596497,0.255005
264704578991,0.445007,0.617249,0.596497,0.255005
264704595375,0.445007,0.617249,0.596497,0.255005
264704616546,0.445007,0.617249,0.596497,0.255005
264704638977,0.444946,0.617249,0.596497,0.255066
264704655423,0.444946,0.617249,0.596497,0.255066
264704676472,0.444946,0.617126,0.596497,0.255371
264704698980,0.445129,0.616882,0.596436,0.255798
264704715378,0.445435,0.616516,0.596436,0.256287
264704736649,0.445923,0.615967,0.596375,0.256775
264704758989,0.446533,0.615479,0.596313,0.25708
264704775423,0.44696,0.615051,0.596313,0.257385
264704796489,0.447266,0.614685,0.596375,0.257751
264704819004,0.447449,0.614563,0.596252,0.257874
264704835260,0.44751,0.614746,0.595947,0.257996
264704856472,0.447388,0.615173,0.595642,0.257996
264704878941,0.447144,0.615417,0.59552,0.257996
264704895387,0.446899,0.615601,0.59552,0.258057
264704916599,0.446899,0.615601,0.59552,0.258057
264704939017,0.446899,0.61554,0.59552,0.258057
264704955442,0.446838,0.61554,0.595581,0.258057
264704976566,0.446838,0.61554,0.595581,0.258118
264704999042,0.446838,0.61554,0.595581,0.258118
264705014760,0.446838,0.61554,0.595581,0.258118
264705036502,0.446838,0.61554,0.595581,0.258118
264705058961,0.446777,0.61554,0.595581,0.258179
264705074747,0.44635,0.615601,0.595764,0.258362
264705096545,0.445862,0.615662,0.595886,0.258667
264705118951,0.445312,0.615723,0.59613,0.259094
264705134808,0.444519,0.615662,0.596558,0.259583
264705157957,0.44342,0.615601,0.597168,0.260193
264705179018,0.442017,0.615662,0.597839,0.260864
264705194771,0.440247,0.615723,0.598694,0.261719
264705217956,0.43811,0.61615,0.599426,0.262695
264705239013,0.435669,0.616577,0.600159,0.264038
264705254757,0.433105,0.616638,0.601196,0.265747
264705277976,0.430298,0.616577,0.602417,0.2677
264705299040,0.427063,0.616455,0.603821,0.27002
264705314768,0.423645,0.616516,0.605103,0.272461
264705337938,0.419922,0.616394,0.606567,0.275085
264705358964,0.415894,0.616272,0.608093,0.278137
264705374788,0.411377,0.616394,0.609375,0.281738
264705398416,0.406677,0.616638,0.610474,0.285583
264705419018,0.401917,0.617065,0.611328,0.289551
264705434771,0.396912,0.617126,0.61261,0.29364
264705457935,0.391296,0.617249,0.613892,0.298157
264705478985,0.385254,0.617432,0.615173,0.302917
264705494748,0.378784,0.61731,0.616882,0.307922
264705517895,0.372314,0.617004,0.618713,0.312622
264705539031,0.366028,0.617493,0.619934,0.316711
264705554757,0.359253,0.618286,0.620972,0.320862
264705577981,0.352051,0.618958,0.62207,0.325439
264705599177,0.344849,0.619141,0.623718,0.329529
264705614833,0.337708,0.619385,0.625061,0.333801
264705645506,0.330811,0.619934,0.626282,0.337585
264705659230,0.323486,0.620422,0.627319,0.341797
264705674907,0.315918,0.620605,0.628357,0.346497
264705698006,0.308105,0.620361,0.629822,0.351257
264705718975,0.300598,0.620361,0.631042,0.355652
264705734847,0.293152,0.620667,0.631897,0.359741
264705757914,0.285583,0.621155,0.632568,0.363831
264705779016,0.277893,0.621521,0.633423,0.367676
264705794815,0.270203,0.621826,0.634155,0.371521
264705817948,0.262268,0.622986,0.634338,0.374939
264705839111,0.255249,0.623901,0.634399,0.378174
264705854835,0.248596,0.625244,0.633789,0.381409
264705877410,0.241577,0.626404,0.633301,0.384888
264705899130,0.234314,0.627625,0.632629,0.388367
264705921539,0.227661,0.628906,0.631897,0.391357
264705937272,0.221863,0.630432,0.631042,0.393677
264705959048,0.216675,0.63208,0.630066,0.395569
264705974819,0.212341,0.633484,0.629272,0.396912
264705997252,0.207947,0.634644,0.62854,0.398499
264706019220,0.203918,0.635742,0.627563,0.400391
264706034887,0.200928,0.63623,0.627441,0.401245
264706057383,0.198914,0.636719,0.627502,0.401489
264706080545,0.197449,0.637085,0.627625,0.401489
264706094816,0.196411,0.637146,0.627991,0.401184
264706117336,0.196167,0.637085,0.62854,0.400574
264706140530,0.196777,0.637268,0.628845,0.399536
264706154823,0.197571,0.637512,0.629333,0.39801
264706177338,0.198059,0.637634,0.630066,0.396362
264706200526,0.198425,0.637878,0.630737,0.394653
264706214825,0.19873,0.638611,0.630981,0.392883
264706237322,0.198792,0.639648,0.631042,0.391113
264706260545,0.198975,0.640869,0.630859,0.389404
264706274778,0.199341,0.641785,0.630737,0.387817
264706297279,0.199829,0.642151,0.631104,0.386475
264706320522,0.200378,0.642151,0.631592,0.385315
264706334934,0.200867,0.641968,0.632263,0.384338
264706357462,0.201416,0.641541,0.632996,0.383484
264706380514,0.201904,0.641113,0.633728,0.38269
264706401596,0.202759,0.641113,0.634094,0.381714
264706417290,0.203552,0.641235,0.634338,0.380737
264706440417,0.204346,0.641052,0.634766,0.379822
264706454877,0.205078,0.640503,0.635376,0.379333
264706477303,0.206177,0.639648,0.635925,0.379272
264706500520,0.207458,0.638916,0.636475,0.378845
264706514905,0.208984,0.638184,0.637085,0.378174
264706537403,0.21051,0.637268,0.638123,0.377075
264706560449,0.212158,0.636292,0.639526,0.375549
264706581568,0.214417,0.635559,0.640564,0.373718
264706597316,0.217346,0.635498,0.640991,0.371338
264706620679,0.220581,0.635315,0.641785,0.368408
264706641548,0.224243,0.634766,0.642944,0.365112
264706657407,0.228943,0.63446,0.64386,0.361084
264706680455,0.234741,0.63446,0.644531,0.356079
264706701458,0.240479,0.634583,0.645081,0.351074
264706717375,0.246216,0.63446,0.645813,0.345947
264706740521,0.251892,0.634766,0.645996,0.340881
