timestamp,x,y,z,w
41748763604,-0.278931,-0.168701,-0.70813,-0.626404
41748788203,-0.278625,-0.168701,-0.708191,-0.626465
41748809261,-0.278564,-0.168701,-0.708252,-0.626465
41748823608,-0.278748,-0.169006,-0.708252,-0.626343
41748846858,-0.278931,-0.169373,-0.708191,-0.62616
41748869384,-0.278931,-0.169373,-0.708191,-0.62616
41748883715,-0.278931,-0.169373,-0.708191,-0.62616
41748906818,-0.278992,-0.169128,-0.708313,-0.626038
41748929380,-0.279236,-0.169312,-0.708252,-0.625977
41748943614,-0.279419,-0.169434,-0.708252,-0.625854
41748966784,-0.279724,-0.169678,-0.708191,-0.625732
41748989325,-0.279663,-0.169678,-0.708191,-0.625793
41749003662,-0.279663,-0.169739,-0.708191,-0.625793
41749026768,-0.279663,-0.169678,-0.708191,-0.625793
41749049430,-0.279663,-0.169678,-0.708191,-0.625793
41749063705,-0.279663,-0.169678,-0.708191,-0.625793
41749086839,-0.279663,-0.169739,-0.708191,-0.625793
41749109311,-0.279663,-0.169739,-0.70813,-0.625793
41749123723,-0.279663,-0.1698,-0.70813,-0.625793
41749146813,-0.279663,-0.1698,-0.70813,-0.625793
41749169340,-0.279663,-0.1698,-0.70813,-0.625793
41749183684,-0.279785,-0.169983,-0.70813,-0.625671
41749206171,-0.279846,-0.170288,-0.70813,-0.62561
41749228619,-0.279968,-0.170593,-0.708069,-0.625488
41749251811,-0.280273,-0.170776,-0.708069,-0.625305
41749266112,-0.280273,-0.170776,-0.708069,-0.625305
41749288688,-0.280273,-0.170837,-0.708069,-0.625305
41749305143,-0.280273,-0.171021,-0.708008,-0.625305
41749326176,-0.280273,-0.171021,-0.708008,-0.625305
41749348649,-0.280273,-0.171021,-0.708008,-0.625366
41749363715,-0.280273,-0.171021,-0.708008,-0.625366
41749386142,-0.280457,-0.171204,-0.708008,-0.625244
41749408658,-0.280457,-0.171204,-0.707947,-0.625244
41749423667,-0.280518,-0.171204,-0.707947,-0.625244
41749446164,-0.280518,-0.171204,-0.707947,-0.625244
41749468625,-0.280518,-0.171204,-0.707947,-0.625244
41749483704,-0.280518,-0.171265,-0.707947,-0.625244
41749506105,-0.280518,-0.171265,-0.707947,-0.625244
41749528578,-0.280518,-0.171265,-0.707947,-0.625244
41749543683,-0.280457,-0.171265,-0.707947,-0.625244
41749566156,-0.280457,-0.171265,-0.707947,-0.625244
41749588688,-0.28064,-0.171326,-0.707886,-0.625183
41749603677,-0.280945,-0.171326,-0.707825,-0.625122
41749626085,-0.280945,-0.171387,-0.707825,-0.625122
41749648556,-0.281006,-0.171387,-0.707825,-0.625122
41749671744,-0.28125,-0.171448,-0.707825,-0.625
41749686115,-0.281555,-0.171753,-0.707764,-0.624817
41749710024,-0.28186,-0.171936,-0.707764,-0.624634
41749723591,-0.28186,-0.171936,-0.707764,-0.624634
41749746108,-0.28186,-0.171936,-0.707764,-0.624634
41749768610,-0.282043,-0.172119,-0.707764,-0.624512
41749785076,-0.28241,-0.172607,-0.707642,-0.624329
41749806095,-0.282654,-0.172913,-0.70752,-0.624329
41749828579,-0.28241,-0.172668,-0.70752,-0.624451
41749845150,-0.28186,-0.172241,-0.707642,-0.624695
41749866193,-0.28186,-0.172241,-0.707642,-0.624695
41749888699,-0.281982,-0.172363,-0.707581,-0.624695
41749905076,-0.282043,-0.172424,-0.70752,-0.624695
41749926123,-0.281982,-0.172058,-0.707458,-0.624878
41749948666,-0.28186,-0.17157,-0.707458,-0.625061
41749965155,-0.281921,-0.171326,-0.707458,-0.625122
41749986172,-0.282349,-0.171387,-0.707336,-0.625
41750008703,-0.282776,-0.171509,-0.707275,-0.624878
41750025090,-0.282776,-0.171509,-0.707275,-0.624878
41750046198,-0.282776,-0.171204,-0.707336,-0.624878
41750068727,-0.282837,-0.171204,-0.707458,-0.624756
41750085187,-0.283142,-0.171387,-0.707458,-0.624512
41750106233,-0.283142,-0.171387,-0.707458,-0.624512
41750128688,-0.283081,-0.171204,-0.70752,-0.624573
41750145034,-0.282776,-0.170776,-0.707703,-0.624634
41750166179,-0.282776,-0.170776,-0.707703,-0.624634
41750188628,-0.282776,-0.170776,-0.707703,-0.624634
41750205129,-0.282776,-0.170776,-0.707703,-0.624634
41750226349,-0.282776,-0.170776,-0.707703,-0.624573
41750248643,-0.282837,-0.170776,-0.707703,-0.624573
41750265057,-0.282776,-0.170776,-0.707703,-0.624634
41750286239,-0.282959,-0.170959,-0.707642,-0.624573
41750308683,-0.283142,-0.171204,-0.707581,-0.624512
41750325128,-0.283325,-0.171509,-0.70752,-0.624329
41750346150,-0.283508,-0.171814,-0.70752,-0.624207
41750368699,-0.283508,-0.171814,-0.70752,-0.624207
41750385107,-0.283508,-0.171814,-0.70752,-0.624207
41750406219,-0.283508,-0.171875,-0.707642,-0.624084
41750428685,-0.283691,-0.17218,-0.707642,-0.623901
41750445192,-0.283752,-0.17218,-0.707642,-0.623901
41750466115,-0.283508,-0.172119,-0.707703,-0.623901
41750488649,-0.283447,-0.172119,-0.707703,-0.623901
41750505029,-0.283447,-0.172119,-0.707703,-0.623901
41750526173,-0.283447,-0.17218,-0.707703,-0.623901
41750548678,-0.283447,-0.17218,-0.707703,-0.623901
41750565081,-0.283325,-0.172058,-0.707764,-0.623962
41750586237,-0.283203,-0.171814,-0.707825,-0.623962
41750608586,-0.283142,-0.171753,-0.707825,-0.623962
41750625154,-0.283325,-0.171753,-0.707886,-0.623901
41750646243,-0.283386,-0.171753,-0.707886,-0.623901
41750668673,-0.283264,-0.171509,-0.707947,-0.623901
41750685113,-0.283264,-0.171448,-0.707947,-0.623901
41750707625,-0.283264,-0.171509,-0.707947,-0.623901
41750728698,-0.283325,-0.171509,-0.707947,-0.623901
41750745188,-0.283325,-0.171509,-0.707947,-0.623901
41750767643,-0.283264,-0.171509,-0.707947,-0.623901
41750788728,-0.283325,-0.171936,-0.707947,-0.623779
41750805123,-0.283569,-0.172607,-0.707825,-0.623596
41750827668,-0.283447,-0.173157,-0.707825,-0.623535
41750848710,-0.283325,-0.173584,-0.707825,-0.623413
41750865182,-0.283325,-0.174072,-0.707825,-0.623291
41750887620,-0.283142,-0.174255,-0.707886,-0.623291
41750908747,-0.282898,-0.174377,-0.707886,-0.623291
41750925111,-0.28302,-0.174805,-0.707825,-0.62323
41750947679,-0.28302,-0.174805,-0.707825,-0.62323
41750968728,-0.282837,-0.174683,-0.707825,-0.623352
41750985145,-0.282837,-0.174683,-0.707825,-0.623352
41751007693,-0.282837,-0.174683,-0.707825,-0.623352
41751028749,-0.28302,-0.174866,-0.707764,-0.623291
41751045129,-0.28302,-0.174866,-0.707764,-0.623291
41751067614,-0.283081,-0.174927,-0.707764,-0.62323
41751088668,-0.282837,-0.175049,-0.707825,-0.623291
41751111110,-0.282837,-0.175293,-0.707825,-0.623169
41751127575,-0.282837,-0.175598,-0.707825,-0.623108
41751148640,-0.282776,-0.175659,-0.707886,-0.623047
41751165093,-0.282593,-0.175781,-0.708008,-0.622986
41751187564,-0.282532,-0.175964,-0.708069,-0.622864
41751208593,-0.282593,-0.176086,-0.708069,-0.622803
41751225057,-0.282654,-0.17627,-0.708008,-0.622742
41751247696,-0.282654,-0.17627,-0.708008,-0.622742
41751269359,-0.282654,-0.17627,-0.708008,-0.622742
41751284287,-0.282654,-0.176331,-0.708008,-0.622742
41751306865,-0.282776,-0.176208,-0.70813,-0.62262
41751329393,-0.28302,-0.176392,-0.708069,-0.622498
41751345831,-0.283081,-0.176331,-0.708069,-0.622498
41751366880,-0.282776,-0.176086,-0.708191,-0.622559
41751389453,-0.282654,-0.176086,-0.708374,-0.622437
41751404380,-0.28302,-0.176758,-0.708435,-0.622009
41751426871,-0.283447,-0.177368,-0.708435,-0.621643
41751449376,-0.283325,-0.17749,-0.708496,-0.621582
41751464345,-0.283325,-0.17749,-0.708496,-0.621582
41751486917,-0.283142,-0.177673,-0.708618,-0.621521
41751509345,-0.283203,-0.178345,-0.708557,-0.621338
41751524385,-0.283264,-0.178772,-0.708435,-0.621338
41751546873,-0.282959,-0.17865,-0.708313,-0.621643
41751569391,-0.282959,-0.178589,-0.708191,-0.621826
41751584336,-0.282959,-0.178528,-0.708191,-0.621826
41751606765,-0.28302,-0.178589,-0.70813,-0.621826
41751630752,-0.28302,-0.178589,-0.70813,-0.621826
41751644467,-0.28302,-0.17865,-0.70813,-0.621826
41751666952,-0.28302,-0.17865,-0.70813,-0.621826
41751689385,-0.28302,-0.178589,-0.70813,-0.621826
41751704428,-0.28302,-0.178589,-0.70813,-0.621826
41751726804,-0.283142,-0.178772,-0.70813,-0.621704
41751749304,-0.283142,-0.178833,-0.70813,-0.621704
41751764277,-0.282898,-0.178406,-0.708191,-0.621887
41751786811,-0.282776,-0.178162,-0.708191,-0.622009
41751809337,-0.28302,-0.178345,-0.70813,-0.621948
41751825720,-0.283447,-0.178772,-0.707947,-0.621765
41751846820,-0.283447,-0.178772,-0.707947,-0.621765
41751869389,-0.283264,-0.178711,-0.707947,-0.621826
41751885797,-0.283264,-0.178711,-0.707947,-0.621887
41751906913,-0.283386,-0.178894,-0.708008,-0.621704
41751929344,-0.283569,-0.17926,-0.708008,-0.621521
41751945841,-0.283691,-0.179504,-0.707947,-0.621521
41751966893,-0.283691,-0.179504,-0.707947,-0.62146
41751989485,-0.28363,-0.179443,-0.707947,-0.621521
41752005872,-0.28363,-0.179443,-0.707947,-0.621521
41752026901,-0.283875,-0.17981,-0.707886,-0.621399
41752049393,-0.283875,-0.17981,-0.707886,-0.621399
41752065807,-0.283875,-0.17981,-0.707886,-0.621399
41752086892,-0.283875,-0.17981,-0.707886,-0.621399
41752109284,-0.283875,-0.17981,-0.707886,-0.621399
41752125734,-0.283813,-0.17981,-0.707886,-0.621399
41752146942,-0.283875,-0.179993,-0.707886,-0.621277
41752169395,-0.283875,-0.179993,-0.707886,-0.621277
41752185861,-0.283875,-0.179993,-0.707886,-0.621277
41752207336,-0.283875,-0.180054,-0.707886,-0.621277
41752229289,-0.283875,-0.180054,-0.707886,-0.621277
41752245737,-0.283875,-0.180237,-0.707947,-0.621155
41752266796,-0.283997,-0.180664,-0.708008,-0.620972
41752289300,-0.284058,-0.181152,-0.708008,-0.620728
41752305783,-0.284058,-0.181152,-0.708008,-0.620728
41752326808,-0.284058,-0.181152,-0.708008,-0.620789
41752349386,-0.284119,-0.181458,-0.708069,-0.620605
41752365734,-0.284546,-0.182129,-0.708008,-0.620239
41752386806,-0.285095,-0.182861,-0.707886,-0.619934
41752409353,-0.2854,-0.18335,-0.707886,-0.619629
41752425726,-0.285767,-0.184021,-0.707947,-0.619202
41752446872,-0.286499,-0.185364,-0.707886,-0.618469
41752469395,-0.287537,-0.187317,-0.707825,-0.617493
41752485776,-0.28833,-0.189026,-0.707825,-0.616638
41752506844,-0.288696,-0.190491,-0.708008,-0.615845
41752536890,-0.289368,-0.192383,-0.70813,-0.614746
41752545769,-0.29071,-0.194824,-0.708191,-0.613281
41752566883,-0.29187,-0.197815,-0.708374,-0.611572
41752589392,-0.293457,-0.201477,-0.708496,-0.609497
41752605080,-0.295532,-0.205505,-0.708496,-0.607056
41752626853,-0.297668,-0.209473,-0.708557,-0.604614
41752649403,-0.2995,-0.213257,-0.708679,-0.602234
41752665137,-0.301025,-0.216919,-0.708801,-0.600037
41752686841,-0.302856,-0.220825,-0.70874,-0.597717
41752709433,-0.304932,-0.225891,-0.708862,-0.594604
41752731845,-0.307556,-0.233032,-0.708984,-0.590393
41752746869,-0.310547,-0.240967,-0.70874,-0.585938
41752769416,-0.31366,-0.248413,-0.708313,-0.581665
41752785141,-0.315918,-0.25415,-0.708313,-0.577942
41752808247,-0.316772,-0.258057,-0.70874,-0.575256
41752829365,-0.316345,-0.26062,-0.709412,-0.573486
41752845205,-0.315857,-0.26355,-0.710022,-0.571594
41752868307,-0.316467,-0.268066,-0.710327,-0.568848
41752889388,-0.318237,-0.273926,-0.709961,-0.56543
41752905148,-0.320862,-0.279907,-0.709167,-0.562073
41752928239,-0.323303,-0.285217,-0.708557,-0.558716
41752949342,-0.324951,-0.289673,-0.708313,-0.555786
41752965085,-0.325745,-0.293335,-0.708374,-0.553345
41752988348,-0.326538,-0.296997,-0.708191,-0.551086
41753010789,-0.32782,-0.301208,-0.707886,-0.548523
41753025118,-0.329163,-0.305664,-0.707458,-0.545776
41753048254,-0.330688,-0.310303,-0.706848,-0.542969
41753069395,-0.332031,-0.314697,-0.70636,-0.540283
41753085160,-0.332947,-0.318481,-0.706055,-0.537903
41753108310,-0.33313,-0.321472,-0.706116,-0.535889
41753129397,-0.333191,-0.324097,-0.706177,-0.53418
41753145173,-0.333374,-0.326599,-0.705994,-0.532776
41753168263,-0.333984,-0.328857,-0.705566,-0.531616
41753189405,-0.334534,-0.330627,-0.705261,-0.530579
41753205115,-0.334778,-0.331787,-0.705139,-0.529907
41753228275,-0.334839,-0.332764,-0.705078,-0.529297
41753249388,-0.334839,-0.33374,-0.705078,-0.528687
41753265108,-0.335083,-0.3349,-0.704956,-0.527893
41753288246,-0.33551,-0.336121,-0.704773,-0.5271
41753309326,-0.33606,-0.33728,-0.704529,-0.526367
41753325149,-0.336426,-0.338196,-0.704468,-0.525635
41753348394,-0.336609,-0.33905,-0.704468,-0.525024
41753369364,-0.336792,-0.339966,-0.704407,-0.524353
41753385161,-0.336914,-0.340881,-0.704346,-0.523804
41753408333,-0.336975,-0.341553,-0.704346,-0.523315
41753429331,-0.336853,-0.34198,-0.704346,-0.523071
41753445099,-0.336609,-0.342285,-0.704468,-0.522827
41753468351,-0.336487,-0.342773,-0.70459,-0.522461
41753489375,-0.336731,-0.343689,-0.704468,-0.521851
41753505136,-0.337036,-0.344604,-0.704285,-0.521301
41753527625,-0.337158,-0.345398,-0.704224,-0.520752
41753549382,-0.337158,-0.345825,-0.704285,-0.520447
41753565118,-0.336975,-0.346008,-0.704468,-0.520203
41753587625,-0.336731,-0.346008,-0.704712,-0.519958
41753610798,-0.336548,-0.346252,-0.704895,-0.519714
41753625142,-0.336609,-0.346619,-0.705017,-0.519226
41753647676,-0.336853,-0.347229,-0.704956,-0.518799
41753669373,-0.337036,-0.347595,-0.705017,-0.518372
41753685182,-0.337158,-0.348022,-0.705017,-0.517944
41753707642,-0.337646,-0.348816,-0.704834,-0.517334
41753730801,-0.338684,-0.350037,-0.704468,-0.516357
41753745120,-0.340088,-0.351685,-0.703857,-0.515198
41753767638,-0.341675,-0.353821,-0.703003,-0.513794
41753790793,-0.343445,-0.356567,-0.702026,-0.512024
41753805185,-0.345886,-0.360352,-0.7005,-0.509827
41753827634,-0.348816,-0.365112,-0.698547,-0.507141
41753850801,-0.350586,-0.369751,-0.69696,-0.5047
41753865123,-0.351746,-0.374329,-0.695435,-0.502686
41753887618,-0.35321,-0.379089,-0.693787,-0.500305
41753910769,-0.354065,-0.383972,-0.692322,-0.497986
41753925138,-0.353638,-0.389282,-0.691406,-0.495483
41753947640,-0.352295,-0.395081,-0.690491,-0.493042
41753970849,-0.351624,-0.401733,-0.689026,-0.490234
41753991892,-0.352417,-0.409485,-0.686768,-0.486389
41754007613,-0.353088,-0.41687,-0.684875,-0.4823
41754030799,-0.352417,-0.423401,-0.683777,-0.478638
41754051895,-0.351135,-0.429321,-0.683533,-0.47467
41754067705,-0.349609,-0.434875,-0.68396,-0.470093
41754090832,-0.348206,-0.440308,-0.684326,-0.465454
41754111899,-0.347351,-0.445923,-0.684326,-0.460815
41754127637,-0.347046,-0.451538,-0.684082,-0.455872
41754150853,-0.347168,-0.456909,-0.683777,-0.450867
41754171838,-0.348022,-0.462158,-0.683411,-0.445312
41754187642,-0.349182,-0.467102,-0.683105,-0.439697
41754210847,-0.350342,-0.471375,-0.683167,-0.434143
41754231823,-0.351257,-0.475281,-0.683472,-0.42865
41754247646,-0.351746,-0.478577,-0.683899,-0.423828
41754270807,-0.351318,-0.481506,-0.684509,-0.419922
41754291834,-0.350342,-0.484619,-0.684998,-0.416321
41754307619,-0.348511,-0.488159,-0.685181,-0.413452
41754330827,-0.345459,-0.491455,-0.685303,-0.411804
41754351955,-0.342529,-0.494751,-0.685181,-0.410522
41754367731,-0.340515,-0.498291,-0.684448,-0.40918
41754390883,-0.339417,-0.501587,-0.683289,-0.407959
41754411945,-0.338928,-0.504211,-0.682007,-0.407288
41754427678,-0.338501,-0.505188,-0.681519,-0.407227
41754450916,-0.338989,-0.504517,-0.681824,-0.407166
41754471974,-0.341125,-0.504517,-0.68158,-0.405762
41754487753,-0.343567,-0.504211,-0.681763,-0.403809
41754510245,-0.34613,-0.50293,-0.682434,-0.402039
41754531941,-0.349243,-0.501404,-0.683105,-0.400085
41754547692,-0.353455,-0.500183,-0.683228,-0.397766
41754570247,-0.359009,-0.5,-0.682617,-0.394043
41754591997,-0.364746,-0.500183,-0.682007,-0.389587
41754607745,-0.367798,-0.498596,-0.683105,-0.38678
41754630211,-0.368286,-0.494507,-0.68573,-0.386963
41754651961,-0.36792,-0.489014,-0.689026,-0.388428
41754675859,-0.367188,-0.483643,-0.692078,-0.390442
41754690248,-0.366699,-0.479553,-0.694153,-0.392273
41754713429,-0.367065,-0.476868,-0.695068,-0.393433
41754727732,-0.367798,-0.474487,-0.695862,-0.394226
41754750232,-0.368164,-0.47168,-0.697266,-0.394775
41754773459,-0.368103,-0.468811,-0.699219,-0.394836
41754787699,-0.367737,-0.466797,-0.700928,-0.394531
41754810263,-0.367249,-0.466248,-0.701965,-0.39386
41754833449,-0.366943,-0.467224,-0.702087,-0.392761
41754847721,-0.366821,-0.469238,-0.701538,-0.391418
41754870176,-0.366699,-0.471558,-0.700806,-0.390015
41754893346,-0.366516,-0.473511,-0.700317,-0.388794
41754907662,-0.36615,-0.474792,-0.700073,-0.387878
41754930121,-0.365601,-0.475647,-0.700073,-0.387451
41754953351,-0.364868,-0.476257,-0.700012,-0.387512
41754967668,-0.364075,-0.476746,-0.69989,-0.387878
41754990148,-0.363403,-0.477112,-0.699829,-0.388123
41755013338,-0.362915,-0.477417,-0.699768,-0.388306
41755035878,-0.362854,-0.477417,-0.699768,-0.388367
41755050197,-0.362793,-0.477356,-0.699951,-0.388184
41755073458,-0.363403,-0.477417,-0.699768,-0.387878
41755086962,-0.364563,-0.478149,-0.698975,-0.387329
41755109440,-0.365356,-0.47937,-0.698059,-0.386719
41755123834,-0.365784,-0.480347,-0.697388,-0.38623
41755146996,-0.365845,-0.480896,-0.697205,-0.385925
41755169445,-0.365906,-0.481506,-0.696899,-0.38562
41755183762,-0.365784,-0.482178,-0.696655,-0.385315
41755206980,-0.365662,-0.483215,-0.696167,-0.385071
41755229496,-0.365784,-0.484619,-0.695312,-0.384766
41755243726,-0.365784,-0.486023,-0.694336,-0.384766
41755266831,-0.365601,-0.485657,-0.693909,-0.386108
41755289403,-0.365967,-0.482422,-0.694519,-0.388672
41755303679,-0.365295,-0.474792,-0.698547,-0.391479
41755326267,-0.361572,-0.462891,-0.706543,-0.394836
41755349391,-0.355225,-0.451294,-0.715454,-0.39801
41755363757,-0.348877,-0.443848,-0.723328,-0.397827
41755386322,-0.342285,-0.439697,-0.730713,-0.394531
41755409492,-0.332947,-0.434265,-0.740417,-0.390442
41755423889,-0.320251,-0.427795,-0.752625,-0.384827
41755446269,-0.306152,-0.422729,-0.766052,-0.375305
41755469476,-0.292542,-0.421143,-0.778625,-0.361877
41755483698,-0.278992,-0.419617,-0.791138,-0.346863
41755506359,-0.264954,-0.417542,-0.803772,-0.330933
41755529474,-0.251282,-0.416321,-0.815308,-0.314514
41755543815,-0.238403,-0.416626,-0.825073,-0.29834
41755566288,-0.227844,-0.417664,-0.833008,-0.282593
41755589431,-0.220947,-0.421204,-0.837646,-0.268799
41755603762,-0.215698,-0.420898,-0.842529,-0.257935
41755626211,-0.210449,-0.416992,-0.848206,-0.25
41755649384,-0.205811,-0.412354,-0.853333,-0.244141
41755663755,-0.202576,-0.408508,-0.856995,-0.240173
41755686381,-0.200317,-0.405579,-0.859497,-0.23822
41755709487,-0.198242,-0.403687,-0.861023,-0.23761
41755723819,-0.196289,-0.402954,-0.862,-0.237
41755746271,-0.194763,-0.402649,-0.862793,-0.235901
41755769520,-0.19342,-0.401917,-0.863708,-0.234863
41755783789,-0.192322,-0.401489,-0.864319,-0.234314
41755806226,-0.191406,-0.401917,-0.864563,-0.233521
41755829482,-0.190369,-0.402893,-0.864624,-0.2323
41755843846,-0.189331,-0.40448,-0.864502,-0.230957
41755866253,-0.188416,-0.406433,-0.864075,-0.229797
41755889352,-0.18811,-0.408752,-0.863281,-0.228821
41755903705,-0.188293,-0.410889,-0.862488,-0.228027
41755926228,-0.188782,-0.412598,-0.861694,-0.227417
41755949404,-0.18927,-0.413269,-0.861328,-0.227112
41755963721,-0.189697,-0.413025,-0.861328,-0.227295
41755986235,-0.190186,-0.412842,-0.861206,-0.2276
41756009486,-0.190796,-0.41333,-0.860779,-0.227844
41756023873,-0.19104,-0.414185,-0.860291,-0.228027
41756046262,-0.190979,-0.414856,-0.859863,-0.228455
41756069545,-0.190674,-0.415771,-0.859314,-0.229187
41756083815,-0.190369,-0.417236,-0.858398,-0.229919
41756106280,-0.190063,-0.418457,-0.857666,-0.230774
41756129491,-0.189758,-0.419434,-0.856995,-0.231689
41756143836,-0.189514,-0.420105,-0.856445,-0.232788
41756166366,-0.189087,-0.420227,-0.85614,-0.233948
41756189420,-0.18866,-0.420105,-0.856018,-0.235107
41756203757,-0.188416,-0.419983,-0.855835,-0.236145
41756226235,-0.188843,-0.420044,-0.855469,-0.237122
41756249436,-0.189453,-0.420227,-0.854919,-0.23822
41756265270,-0.190247,-0.420349,-0.85437,-0.239197
41756286375,-0.19104,-0.419861,-0.854187,-0.240112
41756309510,-0.191833,-0.418701,-0.85437,-0.241028
41756323742,-0.192749,-0.417664,-0.854431,-0.24176
41756346307,-0.194275,-0.417725,-0.854004,-0.242065
41756369527,-0.196228,-0.41925,-0.852783,-0.242065
41756383807,-0.198853,-0.422485,-0.850342,-0.242859
41756406409,-0.203491,-0.427795,-0.845947,-0.245117
41756429562,-0.210815,-0.43396,-0.839661,-0.249573
41756443814,-0.221558,-0.437988,-0.83252,-0.25708
41756474523,-0.233948,-0.440247,-0.824219,-0.26886
41756489486,-0.247864,-0.440125,-0.815247,-0.283447
41756503867,-0.262146,-0.439636,-0.80542,-0.299133
41756526373,-0.274353,-0.437134,-0.796509,-0.315186
41756548797,-0.283386,-0.431824,-0.789551,-0.331604
41756563910,-0.290466,-0.424683,-0.783997,-0.347473
41756586339,-0.297119,-0.419922,-0.778259,-0.360352
41756608811,-0.304016,-0.419189,-0.77179,-0.369202
41756623871,-0.310425,-0.422546,-0.764648,-0.374878
41756646250,-0.316345,-0.429321,-0.75708,-0.377625
41756668805,-0.32135,-0.437256,-0.750305,-0.377747
41756683770,-0.324158,-0.442993,-0.74585,-0.377441
41756706274,-0.325562,-0.446594,-0.742676,-0.378418
41756728872,-0.327332,-0.44989,-0.739075,-0.379822
41756743873,-0.330688,-0.453186,-0.735168,-0.380615
41756766297,-0.334839,-0.455383,-0.731812,-0.380859
41756788821,-0.339111,-0.455444,-0.729614,-0.381226
41756803880,-0.342468,-0.453369,-0.728699,-0.382446
41756826361,-0.344788,-0.450073,-0.728943,-0.383911
41756848872,-0.34729,-0.447876,-0.728882,-0.384155
41756863825,-0.349976,-0.447144,-0.728638,-0.383118
41756886369,-0.352661,-0.447388,-0.727966,-0.381714
41756908881,-0.355164,-0.448486,-0.726929,-0.380066
41756923836,-0.356567,-0.44989,-0.726135,-0.37854
41756946362,-0.356628,-0.450012,-0.726501,-0.377686
41756968792,-0.355896,-0.448914,-0.7276,-0.377563
41756983837,-0.355835,-0.448547,-0.728027,-0.377197
41757006393,-0.356873,-0.450073,-0.727234,-0.375977
41757028817,-0.357971,-0.452271,-0.726135,-0.37439
41757043862,-0.358215,-0.453857,-0.725403,-0.373596
41757066377,-0.358093,-0.45459,-0.72522,-0.37323
41757088898,-0.358032,-0.455383,-0.724976,-0.372681
41757103851,-0.358154,-0.456726,-0.724548,-0.371765
41757126338,-0.358276,-0.458374,-0.723938,-0.37085
41757148796,-0.358521,-0.460266,-0.723083,-0.369995
41757163834,-0.358643,-0.461975,-0.722229,-0.369446
41757186354,-0.358887,-0.463684,-0.721375,-0.368652
41757208852,-0.359009,-0.46582,-0.720703,-0.367188
41757223894,-0.358887,-0.468262,-0.71991,-0.365784
41757246251,-0.35907,-0.470947,-0.71875,-0.364441
41757268877,-0.359619,-0.47406,-0.717163,-0.363037
41757283831,-0.360352,-0.476929,-0.715576,-0.361633
41757314441,-0.360962,-0.479065,-0.714539,-0.360291
41757328801,-0.361206,-0.480286,-0.71405,-0.359314
41757353336,-0.360779,-0.48053,-0.714233,-0.358948
41757366243,-0.359924,-0.480347,-0.714783,-0.35907
41757390342,-0.359436,-0.48053,-0.714844,-0.359192
41757405318,-0.359375,-0.480896,-0.714661,-0.35907
41757426393,-0.359497,-0.481384,-0.714417,-0.358765
41757448926,-0.359619,-0.481873,-0.714233,-0.358521
41757465249,-0.359619,-0.482178,-0.714111,-0.358337
41757486318,-0.359497,-0.482056,-0.714172,-0.358337
41757508826,-0.359558,-0.481812,-0.714355,-0.358398
41757525312,-0.359802,-0.481873,-0.714233,-0.358215
41757546331,-0.360229,-0.4823,-0.713867,-0.357971
41757568792,-0.360596,-0.482788,-0.713501,-0.357666
41757585221,-0.360596,-0.482849,-0.713562,-0.357483
