timestamp,roll,pitch,yaw
152014407631,0.516219,-1.52513,-0.493943
152014422568,0.440368,-1.52607,-0.417763
152014445146,0.358784,-1.52904,-0.335373
152014467609,0.270462,-1.53006,-0.246198
152014482582,0.16491,-1.53088,-0.139702
152014505063,0.0697806,-1.53136,-0.0431804
152014527550,-0.0483043,-1.53161,0.0748979
152014542625,-0.179047,-1.53137,0.205646
152014565119,-0.315467,-1.53057,0.34191
152014587591,-0.444503,-1.52713,0.470316
152014610064,-0.550179,-1.52372,0.575898
152014625121,-0.642789,-1.52187,0.667324
152014647523,-0.721853,-1.51832,0.745519
152014662619,-0.782935,-1.51485,0.805563
152014685113,-0.830131,-1.51175,0.852326
152014707586,-0.871507,-1.50874,0.892577
152014722576,-0.904792,-1.50743,0.924751
152014745056,-0.928446,-1.50521,0.948054
152014767622,-0.945689,-1.50457,0.964091
152014782580,-0.953304,-1.50305,0.971262
152014805053,-0.964594,-1.50313,0.982724
152014827612,-0.976629,-1.50456,0.99477
152014842555,-0.983737,-1.5048,1.0017
152014864999,-0.991934,-1.50492,1.00912
152014887599,-0.998544,-1.50504,1.01556
152014902597,-1.00521,-1.50663,1.02214
152014925014,-1.012,-1.50524,1.02849
152014947599,-1.01894,-1.50513,1.03465
152014962538,-1.02994,-1.50504,1.04565
152014985139,-1.0408,-1.50497,1.05669
152015007613,-1.05241,-1.50612,1.06822
152015022616,-1.06382,-1.50469,1.07971
152015045082,-1.07364,-1.50445,1.08936
152015067670,-1.08206,-1.50302,1.0976
152015082629,-1.09109,-1.50406,1.10637
152015105043,-1.09879,-1.50392,1.11382
152015127557,-1.10885,-1.50377,1.12327
152015142545,-1.11658,-1.50233,1.13039
152015165078,-1.12243,-1.5023,1.1359
152015187615,-1.12929,-1.50221,1.14276
152015202506,-1.13789,-1.50345,1.15128
152015225088,-1.14352,-1.50346,1.15708
152015247613,-1.14632,-1.50221,1.15996
152015262570,-1.15433,-1.50349,1.16797
152015285108,-1.15763,-1.50221,1.17145
152015307584,-1.16279,-1.502,1.17617
152015322580,-1.16901,-1.50194,1.1823
152015345150,-1.17068,-1.5018,1.18372
152015367558,-1.17661,-1.50154,1.18956
152015382557,-1.18193,-1.50134,1.19488
152015405120,-1.18771,-1.50108,1.20058
152015427591,-1.19289,-1.50087,1.20576
152015442579,-1.19744,-1.50072,1.21057
152015465110,-1.20144,-1.50062,1.21491
152015487595,-1.20222,-1.49937,1.21604
152015502618,-1.20611,-1.49929,1.22045
152015525156,-1.20997,-1.49921,1.22483
152015547659,-1.21421,-1.49792,1.22966
152015562541,-1.21579,-1.49782,1.23176
152015585143,-1.21998,-1.49889,1.23657
152015607611,-1.22191,-1.49758,1.2391
152015622647,-1.2239,-1.49743,1.24152
152015645160,-1.22442,-1.49745,1.2429
152015667649,-1.22289,-1.49741,1.24189
152015682678,-1.22315,-1.49742,1.24259
152015705073,-1.2242,-1.49738,1.24424
152015727613,-1.22228,-1.49622,1.24275
152015742537,-1.22537,-1.49626,1.24679
152015765089,-1.2232,-1.49623,1.24462
152015787609,-1.22424,-1.4962,1.24627
152015802570,-1.22326,-1.49608,1.24554
152015825111,-1.22607,-1.49584,1.24862
152015847672,-1.22884,-1.49559,1.25165
152015862565,-1.22903,-1.49424,1.25218
152015885089,-1.23137,-1.49402,1.2547
152015907581,-1.23327,-1.49385,1.25685
152015922614,-1.2327,-1.49369,1.25646
152015945022,-1.23177,-1.49245,1.25562
152015967640,-1.23177,-1.49245,1.25562
152015982626,-1.23177,-1.49245,1.25562
152016005111,-1.23177,-1.49245,1.25562
152016027683,-1.23177,-1.49245,1.25562
152016042631,-1.23177,-1.49245,1.25562
152016065140,-1.23177,-1.49245,1.25562
152016087631,-1.23135,-1.49251,1.25528
152016102685,-1.22929,-1.49248,1.25321
152016125103,-1.22929,-1.49248,1.25321
152016147623,-1.22929,-1.49248,1.25321
152016162663,-1.22929,-1.49248,1.25321
152016185137,-1.22929,-1.49248,1.25321
152016207552,-1.22929,-1.49248,1.25321
152016222758,-1.23081,-1.49248,1.25404
152016245126,-1.23491,-1.49354,1.2572
152016267532,-1.23269,-1.49362,1.25351
152016282581,-1.23535,-1.49382,1.256
152016305103,-1.23909,-1.49525,1.25931
152016327585,-1.24394,-1.49539,1.26303
152016350177,-1.2452,-1.49544,1.26352
152016365104,-1.24635,-1.49668,1.26424
152016387635,-1.24635,-1.49668,1.26424
152016402621,-1.24635,-1.49668,1.26424
152016425204,-1.24635,-1.49668,1.26424
152016447648,-1.24635,-1.49668,1.26424
152016462625,-1.24635,-1.49668,1.26424
152016485129,-1.24635,-1.49668,1.26424
152016507612,-1.24418,-1.49551,1.26206
152016522644,-1.24727,-1.49542,1.2648
152016545171,-1.25042,-1.4953,1.26743
152016567533,-1.25042,-1.4953,1.26743
152016582617,-1.24963,-1.49538,1.26665
152016605087,-1.24963,-1.49538,1.26665
152016627667,-1.24964,-1.49652,1.26666
152016642609,-1.24963,-1.49538,1.26665
152016665120,-1.24963,-1.49538,1.26665
152016687645,-1.24963,-1.49538,1.26665
152016702660,-1.24963,-1.49538,1.26665
152016725126,-1.24963,-1.49538,1.26665
152016747690,-1.24963,-1.49538,1.26665
152016762610,-1.24987,-1.49653,1.26732
152016785150,-1.25008,-1.4954,1.26796
152016807668,-1.25066,-1.49538,1.26906
152016822665,-1.25291,-1.49546,1.27209
152016845226,-1.25336,-1.49549,1.2734
152016867666,-1.25206,-1.49432,1.27288
152016882630,-1.25252,-1.49549,1.27421
152016905073,-1.25291,-1.49556,1.27564
152016927634,-1.24951,-1.49437,1.27301
152016942628,-1.2475,-1.49443,1.27177
152016965105,-1.24415,-1.49437,1.26921
152016987626,-1.2388,-1.49316,1.26445
152017002597,-1.23593,-1.49197,1.26227
152017025039,-1.23524,-1.49187,1.2621
152017047702,-1.23456,-1.49285,1.26195
152017062629,-1.2325,-1.49174,1.25988
152017085558,-1.2325,-1.49174,1.25988
152017107537,-1.2325,-1.49174,1.25988
152017130161,-1.2325,-1.49174,1.25988
152017145091,-1.2325,-1.49174,1.25988
152017167579,-1.2325,-1.49174,1.25988
152017182635,-1.23209,-1.49288,1.25956
152017205140,-1.23209,-1.49288,1.25956
152017227618,-1.23172,-1.49291,1.25911
152017243141,-1.23172,-1.49291,1.25911
152017265093,-1.22966,-1.49179,1.25704
152017287696,-1.22966,-1.49179,1.25704
152017317716,-1.22966,-1.49179,1.25704
152017332718,-1.22966,-1.49179,1.25704
152017347614,-1.22966,-1.49179,1.25704
152017362661,-1.22966,-1.49179,1.25704
152017385139,-1.22924,-1.49185,1.2567
152017407671,-1.22924,-1.49185,1.2567
152017422615,-1.22924,-1.49185,1.2567
152017445163,-1.22924,-1.49185,1.2567
152017467721,-1.22887,-1.49188,1.25625
152017482673,-1.22887,-1.49188,1.25625
152017505214,-1.22887,-1.49188,1.25625
152017527684,-1.22887,-1.49188,1.25625
152017542652,-1.22888,-1.49296,1.25627
152017565158,-1.22888,-1.49296,1.25627
152017587677,-1.22888,-1.49296,1.25627
152017602680,-1.22888,-1.49296,1.25627
152017625183,-1.23075,-1.49293,1.25754
152017647628,-1.23185,-1.49298,1.25802
152017662656,-1.23185,-1.49298,1.25802
152017685196,-1.2318,-1.49313,1.25728
152017707640,-1.23328,-1.49316,1.25824
152017722656,-1.23492,-1.4934,1.25927
152017745139,-1.23521,-1.49467,1.25913
152017767554,-1.23734,-1.4947,1.26126
152017782677,-1.23734,-1.4947,1.26126
152017805200,-1.23899,-1.49611,1.26249
152017827677,-1.24058,-1.49498,1.26338
152017842627,-1.23954,-1.49617,1.26191
152017865155,-1.23953,-1.49503,1.2619
152017887626,-1.24171,-1.4962,1.26408
152017902684,-1.2391,-1.49509,1.26155
152017925192,-1.2391,-1.49509,1.26155
152017947651,-1.2391,-1.49509,1.26155
152017962673,-1.2391,-1.49509,1.26155
152017985126,-1.24091,-1.49628,1.26328
152018007633,-1.24047,-1.49633,1.26293
152018022587,-1.24047,-1.49633,1.26293
152018045183,-1.24047,-1.49633,1.26293
152018067638,-1.23829,-1.49517,1.26074
152018082606,-1.23829,-1.49517,1.26074
152018105636,-1.24047,-1.49633,1.26293
152018127699,-1.23829,-1.49517,1.26074
152018142633,-1.2401,-1.49636,1.26247
152018165173,-1.23792,-1.4952,1.26028
152018187670,-1.23749,-1.49639,1.25995
152018202721,-1.23818,-1.49636,1.26098
152018225118,-1.23774,-1.49641,1.26063
152018247692,-1.23737,-1.49644,1.26017
152018262659,-1.23799,-1.49644,1.26132
152018285194,-1.23651,-1.49638,1.26019
152018307671,-1.23651,-1.49638,1.26019
152018322632,-1.23651,-1.49638,1.26019
152018345183,-1.23651,-1.49638,1.26019
152018367717,-1.23651,-1.49638,1.26019
152018382718,-1.23608,-1.49644,1.25984
152018405170,-1.23391,-1.49527,1.25766
152018427659,-1.23608,-1.49644,1.25984
152018442661,-1.2357,-1.49647,1.25937
152018465131,-1.23353,-1.4953,1.25719
152018495140,-1.23353,-1.4953,1.25719
152018502591,-1.23256,-1.49516,1.25631
152018525130,-1.23198,-1.495,1.25591
152018547682,-1.2336,-1.49484,1.25753
152018562691,-1.23515,-1.4947,1.25925
152018585159,-1.2388,-1.49459,1.26307
152018607722,-1.2388,-1.49459,1.26307
152018622660,-1.23813,-1.49335,1.26274
152018645216,-1.23915,-1.49329,1.2642
152018667744,-1.24269,-1.49321,1.26809
152018682688,-1.24405,-1.49314,1.26997
152018705188,-1.24673,-1.49317,1.27316
152018727676,-1.24725,-1.4932,1.27438
152018742683,-1.25032,-1.49318,1.27788
152018765121,-1.25164,-1.49311,1.27972
152018795199,-1.25265,-1.49194,1.28099
152018802642,-1.2544,-1.49178,1.28299
152018825637,-1.25574,-1.49168,1.28468
152018847705,-1.25667,-1.49057,1.28604
152018862684,-1.25668,-1.49164,1.28606
152018885158,-1.25923,-1.49154,1.28817
152018907725,-1.2594,-1.49145,1.28783
152018922673,-1.25957,-1.49136,1.28748
152018945065,-1.25897,-1.49138,1.28653
152018967704,-1.25995,-1.49247,1.28648
152018982683,-1.26076,-1.49258,1.28677
152019005160,-1.26602,-1.49274,1.29177
152019027746,-1.27166,-1.49286,1.29723
152019042711,-1.27509,-1.49291,1.29988
152019065197,-1.27786,-1.49415,1.30187
152019087709,-1.28003,-1.49445,1.30405
152019102752,-1.28492,-1.49477,1.30946
152019125158,-1.29213,-1.49508,1.317
152019147673,-1.29834,-1.49671,1.32383
152019162662,-1.30168,-1.49578,1.32742
152019185225,-1.30801,-1.49705,1.33384
152019207711,-1.30577,-1.49588,1.33159
152019222653,-1.30577,-1.49588,1.33159
152019245200,-1.30578,-1.49702,1.33161
152019267723,-1.30578,-1.49702,1.33161
152019290186,-1.30578,-1.49702,1.33161
152019305217,-1.30578,-1.49702,1.33161
152019327690,-1.30687,-1.4961,1.33313
152019350211,-1.30688,-1.49725,1.33314
152019365129,-1.30688,-1.49725,1.33314
152019387632,-1.30688,-1.49725,1.33314
152019410220,-1.30688,-1.49725,1.33314
152019425253,-1.30658,-1.49728,1.33275
152019447690,-1.30658,-1.49728,1.33275
152019470250,-1.30622,-1.49733,1.33248
152019485141,-1.30712,-1.49725,1.33364
152019507689,-1.31085,-1.49714,1.3378
152019530209,-1.31517,-1.4958,1.34255
152019545205,-1.31982,-1.49551,1.34738
152019567689,-1.32161,-1.49529,1.34934
152019590133,-1.32337,-1.49507,1.35128
152019605610,-1.32445,-1.49384,1.3527
152019627686,-1.32891,-1.49246,1.35733
152019650169,-1.33432,-1.49346,1.36291
152019665265,-1.33601,-1.49211,1.36461
152019687652,-1.33714,-1.49194,1.36573
152019710165,-1.33881,-1.49169,1.3674
152019725149,-1.33961,-1.49158,1.36829
152019755222,-1.34526,-1.49135,1.37368
152019770143,-1.3487,-1.49008,1.37704
152019785143,-1.34958,-1.48991,1.37765
152019807742,-1.34958,-1.48991,1.37765
152019830181,-1.34929,-1.49103,1.37746
152019845188,-1.34957,-1.48981,1.37687
152019867711,-1.35405,-1.49077,1.38048
152019890245,-1.35278,-1.49088,1.37835
152019905143,-1.35361,-1.49102,1.37832
152019927680,-1.35694,-1.49225,1.3813
152019950175,-1.35943,-1.49257,1.3837
152019965177,-1.36008,-1.49281,1.38418
152019987760,-1.36374,-1.49404,1.38758
152020010266,-1.36345,-1.49409,1.38738
152020025188,-1.36345,-1.49409,1.38738
152020047641,-1.36322,-1.49412,1.38707
152020070150,-1.36104,-1.493,1.38488
152020085207,-1.36104,-1.493,1.38488
152020107729,-1.36322,-1.49412,1.38707
152020130264,-1.36075,-1.49305,1.38467
152020145180,-1.36051,-1.49308,1.38435
152020167742,-1.3627,-1.49421,1.38655
152020190202,-1.36241,-1.49426,1.38634
152020212715,-1.36241,-1.49426,1.38634
152020227677,-1.35999,-1.49316,1.38383
152020250193,-1.35999,-1.49316,1.38383
152020265220,-1.3597,-1.49433,1.38363
152020287744,-1.3597,-1.49433,1.38363
152020310266,-1.35751,-1.4947,1.38161
152020325181,-1.35583,-1.49498,1.3801
152020347692,-1.35613,-1.49645,1.3805
152020362684,-1.35442,-1.49558,1.37895
152020385238,-1.35436,-1.49715,1.37923
152020407667,-1.35411,-1.49718,1.3789
152020422667,-1.35256,-1.49746,1.37778
152020445202,-1.35157,-1.49766,1.37722
152020467626,-1.35,-1.49795,1.37608
152020482674,-1.34636,-1.49819,1.37296
152020505167,-1.34334,-1.49832,1.37029
152020527644,-1.34307,-1.49835,1.36993
152020542648,-1.34291,-1.49844,1.37029
152020565201,-1.34048,-1.49849,1.3682
152020587671,-1.34091,-1.49851,1.36916
152020602662,-1.33726,-1.49726,1.3662
152020625196,-1.33831,-1.49837,1.36776
152020647683,-1.3405,-1.49697,1.37047
152020662663,-1.34014,-1.49674,1.37054
152020685255,-1.34035,-1.49529,1.37119
152020707683,-1.34303,-1.49498,1.37439
152020722685,-1.34515,-1.49359,1.37685
152020745221,-1.34729,-1.49329,1.37917
152020767670,-1.35102,-1.49309,1.38307
152020782675,-1.35041,-1.49285,1.38263
152020805149,-1.34957,-1.49264,1.38188
152020827670,-1.34926,-1.49126,1.38166
152020842675,-1.35055,-1.49107,1.38303
152020865173,-1.3521,-1.49081,1.38459
152020887718,-1.35318,-1.49061,1.38549
152020902661,-1.35295,-1.49063,1.38518
152020925139,-1.35295,-1.49063,1.38518
152020947710,-1.35267,-1.49069,1.38498
152020962658,-1.35418,-1.49072,1.38588
152020985188,-1.35565,-1.49185,1.38692
152021007702,-1.35565,-1.49185,1.38692
152021022710,-1.35564,-1.49077,1.38691
152021045182,-1.35536,-1.49083,1.38672
152021067691,-1.35536,-1.49083,1.38672
152021082700,-1.35513,-1.49086,1.3864
152021105180,-1.35513,-1.49086,1.3864
152021120180,-1.35485,-1.49092,1.3862
152021142702,-1.35485,-1.49092,1.3862
152021165175,-1.35485,-1.492,1.38621
152021180188,-1.35462,-1.49202,1.3859
152021202653,-1.35462,-1.49202,1.3859
152021225183,-1.35462,-1.49202,1.3859
152021240145,-1.35462,-1.49202,1.3859
152021262709,-1.35433,-1.49208,1.3857
152021285164,-1.35433,-1.49208,1.3857
152021300178,-1.35433,-1.49208,1.3857
152021322762,-1.3541,-1.49211,1.38538
152021345181,-1.3541,-1.49211,1.38538
152021367680,-1.35382,-1.49217,1.38518
152021382747,-1.35382,-1.49217,1.38518
152021405198,-1.35382,-1.49217,1.38518
152021420199,-1.35358,-1.49219,1.38486
152021442684,-1.35358,-1.49219,1.38486
152021465220,-1.3533,-1.49225,1.38466
152021480193,-1.3533,-1.49225,1.38466
152021502679,-1.35093,-1.49118,1.3822
152021525199,-1.35278,-1.49234,1.38414
152021540209,-1.35278,-1.49234,1.38414
152021562665,-1.35278,-1.49234,1.38414
152021585212,-1.35254,-1.49236,1.38382
152021600170,-1.35254,-1.49236,1.38382
152021622701,-1.35254,-1.49236,1.38382
152021645203,-1.35225,-1.49242,1.38361
152021667671,-1.35225,-1.49242,1.38361
152021682665,-1.35202,-1.49245,1.38329
152021705450,-1.35173,-1.49251,1.38309
152021720238,-1.35149,-1.49253,1.38276
152021742689,-1.35078,-1.49261,1.38179
152021765307,-1.35308,-1.49252,1.38357
152021780318,-1.35604,-1.4924,1.38644
152021802660,-1.35898,-1.49227,1.3893
152021825313,-1.35971,-1.49108,1.39011
152021840229,-1.36246,-1.49105,1.3933
152021862761,-1.3651,-1.49109,1.39671
152021885276,-1.37121,-1.49132,1.40369
152021900314,-1.37203,-1.49175,1.40572
152021922747,-1.36948,-1.49242,1.40447
152021945196,-1.37123,-1.49428,1.40769
152021967769,-1.36959,-1.49415,1.40759
152021982763,-1.36974,-1.4952,1.40913
152022005211,-1.37031,-1.49727,1.41065
152022020215,-1.36633,-1.49926,1.40727
152022042688,-1.36208,-1.49994,1.40302
152022065160,-1.3624,-1.50109,1.4017
152022080153,-1.36017,-1.5024,1.39835
152022102706,-1.35195,-1.50273,1.38961
