timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
81738195303,-3,-1,1,2,1,3,2,0
81738195303,0,0,-2,-4,-2,-3,-3,-1
81738203491,0,-2,-3,-3,0,-1,-2,1
81738203491,0,-2,-1,-3,-1,0,0,-1
81738210285,-1,-1,0,0,-3,0,0,-2
81738210285,0,-1,1,-1,1,-4,-3,0
81738217827,-2,-1,-2,-2,0,0,-2,-1
81738217827,-2,-2,-2,-2,0,-3,-4,-1
81738232812,-2,0,-2,0,0,1,0,-1
81738232812,0,0,-1,0,-1,1,2,0
81738240955,0,1,0,-1,0,1,0,0
81738240955,1,1,0,-2,1,2,2,0
81738255294,-1,1,0,-2,3,13,8,-1
81738255294,-2,3,2,1,7,35,22,-4
81738263227,-5,9,4,-4,17,72,43,-5
81738263227,-2,1,-5,0,3,-15,5,-2
81738271772,3,-7,-5,0,-13,-48,-26,0
81738271772,0,-9,-6,-4,-16,-65,-38,0
81738277803,2,-9,-4,1,-19,-47,-35,1
81738277803,2,-3,1,1,-7,-6,-15,0
81738294286,0,-3,-2,1,-3,-1,-5,0
81738294286,0,-3,3,-4,-2,1,-4,-1
81738300963,1,-2,0,-1,-1,-1,-4,-1
81738300963,-1,-3,0,0,0,5,2,0
81738315281,-1,0,0,-3,2,9,3,-1
81738315281,-1,1,-3,-3,2,9,6,-1
81738323517,-1,-1,-2,-2,-2,-7,-2,-3
81738323517,-2,-2,0,-2,-2,-2,-2,-2
81738330287,-1,0,0,-7,1,6,4,-2
81738330287,-1,1,-1,2,0,3,3,-3
81738337818,0,-2,-3,2,0,-10,-4,-1
81738337818,0,-2,0,1,0,0,-2,-3
81738352811,-3,-1,1,2,-1,6,4,-1
81738352811,-1,-1,-1,0,1,2,2,0
81738360958,-1,-1,-1,-2,-3,-9,-4,0
81738360958,-1,-2,0,-3,-2,2,0,0
81738375300,-2,-2,-2,-1,3,4,0,-2
81738375300,-1,0,-1,-5,-2,1,-1,0
81738384260,-3,-2,0,2,-2,-7,-3,-1
81738384260,-1,-1,-2,-4,-1,1,0,-1
81738390302,-1,-2,-1,-2,0,-1,-1,-1
81738390302,0,-1,-1,-1,-1,-3,-3,0
81738406813,-1,-1,-3,-5,1,-3,-2,-1
81738406813,0,-1,-2,0,-2,0,-1,-1
81738412829,-2,-1,-2,0,-2,-1,0,-1
81738412829,1,-1,0,0,-1,-2,0,-1
81738421808,0,1,1,-4,-1,-3,-2,-1
81738421808,-2,0,-1,0,-1,-2,-1,-1
81738435303,-2,2,1,-2,2,2,-1,-1
81738435303,-3,-2,-3,-1,-1,-1,0,-1
81738444242,0,-1,0,2,-1,-6,-3,-1
81738444242,-1,-2,-1,-2,0,0,-1,-1
81738450305,0,0,-2,0,-1,2,3,-1
81738450305,-3,-2,0,-1,-1,-3,0,-2
81738466794,-1,-2,-1,-3,-2,-4,-3,-3
81738466794,-3,2,-2,-1,0,-1,-2,-3
81738472814,0,-3,-1,2,-3,-2,-1,0
81738472814,-2,0,-1,2,0,0,0,-1
81738481799,-1,-1,-2,0,0,-3,-2,-1
81738481799,0,1,0,1,0,-3,0,-1
81738495294,-1,0,-1,-2,-1,-1,1,0
81738495294,-1,-3,-1,-2,-2,3,-3,0
81738504304,-2,-3,-1,-3,-1,-1,0,0
81738504304,2,-2,-1,-1,-1,-3,-2,-2
81738510279,0,-1,-3,-5,-1,0,-3,-1
81738510279,-1,1,-1,-2,-3,-2,0,-2
81738526772,1,-1,-1,0,0,-2,0,0
81738526772,-2,-1,-2,-1,-1,4,-1,0
81738532829,0,-1,-1,1,0,0,-1,0
81738532829,-1,-2,-1,-3,0,-3,0,-1
81738541797,-4,-2,-1,-5,-1,-3,-1,-1
81738541797,-1,-2,0,-1,-1,-2,-1,0
81738555283,-1,-1,-1,2,1,-1,-3,-2
81738555283,-2,-1,-2,-5,-4,1,-1,-1
81738564295,0,0,0,3,-1,0,0,1
81738564295,-1,-2,-2,-1,-2,-4,-2,-2
81738570297,-1,0,-1,-4,1,-1,2,0
81738570297,0,-3,-3,0,0,-1,-3,-2
81738586829,-1,0,-3,0,-1,0,-1,-1
81738586829,-1,-1,0,-2,-3,-3,-2,-1
81738592842,0,-1,-3,-1,-1,0,-2,-2
81738592842,0,0,-1,0,0,-2,-1,-1
81738601829,0,0,-2,-3,-2,-1,-2,-2
81738601829,-3,-1,-1,0,-2,-2,-1,-1
81738615284,-1,-2,-1,-3,-1,0,-1,-1
81738615284,0,0,-1,0,0,-1,-1,-1
81738624285,-1,-2,-2,1,-1,-2,-3,0
81738624285,-2,0,0,0,0,0,-1,1
81738630315,-1,-3,1,0,-1,-2,-1,1
81738630315,-1,-1,-1,-2,-1,-2,-1,-1
81738646778,0,0,3,-2,-1,-2,1,-2
81738646778,1,0,0,1,-1,0,0,-2
81738652806,-1,-1,1,0,0,-4,-2,0
81738652806,-1,0,-3,1,-1,-3,-1,0
81738661791,0,-1,-2,4,1,1,-2,-1
81738661791,-1,-2,-1,-7,-3,-3,-2,-3
81738675279,-1,-1,-3,0,-2,-3,1,-1
81738675279,0,0,0,2,-2,-3,-1,-1
81738684303,-1,0,-1,0,-2,-3,-1,1
81738684303,-1,-1,-2,2,0,-4,-1,0
81738690282,0,-1,-1,0,-2,-1,0,0
81738690282,-2,-1,1,-4,-1,0,-2,0
81738706770,0,-2,0,1,-3,-2,-1,-1
81738706770,-2,-2,0,-3,-1,-1,-2,-1
81738712836,-1,0,-1,-1,-5,-4,-2,-1
81738712836,1,-1,-1,-3,-3,-10,-5,-1
81738721783,1,-6,-6,-2,-14,-55,-30,0
81738721783,0,-5,-1,-3,-8,-12,-15,2
81738735264,1,1,2,2,3,21,8,-2
81738735264,-4,3,2,0,7,28,14,-1
81738744271,-3,4,1,2,10,31,22,-3
81738744271,-1,3,-2,0,4,10,9,-3
81738757812,-1,-1,-3,-3,0,-1,4,-2
81738757812,-1,0,0,2,3,5,3,-2
81738766773,-3,0,0,-3,0,4,4,-2
81738766773,-2,0,-4,-3,2,3,2,-1
81738781688,-3,0,1,-1,-1,0,0,-2
81738781688,-1,-2,-1,2,-1,-6,-1,-1
81738783238,0,-1,-1,-1,-1,2,1,-2
81738783238,-3,-1,-2,-2,0,-2,1,0
81738795315,-2,-1,-1,-1,-1,-3,-3,-1
81738795315,0,-2,-1,-5,0,-7,-3,-1
81738804241,-2,-2,-3,3,-2,0,-3,-1
81738804241,-1,0,-1,-1,0,2,1,0
81738817813,-2,-1,-1,1,-3,-8,-6,-1
81738817813,0,-1,-1,-6,-3,-8,-6,-1
81738826798,1,-2,-1,2,-3,-3,-6,-1
81738826798,-1,-2,0,0,1,1,-1,0
81738841699,-2,-3,-2,0,-2,-7,-6,-1
81738841699,0,-2,-2,-3,-5,-8,-7,-2
81738843279,-1,1,-1,-1,-3,-3,-2,0
81738843279,1,-3,-2,-1,-3,-9,-5,-1
81738855290,-1,-2,-2,-3,-5,-11,-6,0
81738855290,1,-2,-2,-6,-4,-4,-3,1
81738864728,-2,-2,-2,-4,-1,-4,-2,0
81738864728,0,-2,-1,-1,-3,-3,-3,-1
81738877814,0,0,-2,-4,-1,-2,-1,1
81738877814,1,-3,-1,-1,-4,1,-3,-2
81738886776,-2,0,3,-2,0,3,0,-2
81738886776,-1,0,1,2,-1,0,1,-1
81738901654,0,-3,0,-4,1,0,-2,-1
81738901654,-1,1,-2,0,0,-2,-1,-1
81738903236,0,-1,-2,-3,-3,0,-2,0
81738903236,-3,1,-1,-3,-2,2,2,0
81738915322,-1,0,0,0,0,2,0,-1
81738915322,0,0,-3,2,1,7,4,1
81738924273,1,1,0,-1,5,17,12,-2
81738924273,-1,3,3,1,10,31,19,-2
81738937817,-3,5,-1,2,13,40,25,-2
81738937817,-4,6,2,4,16,62,39,-2
81738946792,-2,2,-3,-3,7,-5,13,-2
81738946792,0,-6,-6,-1,-9,-47,-19,-1
81738961661,1,-9,-5,-6,-16,-61,-35,0
81738961661,0,-10,-1,2,-18,-54,-40,1
81738963308,1,-5,-2,0,-11,-24,-24,2
81738963308,3,-4,1,1,-8,-12,-16,1
81738975292,1,-3,1,2,-6,-7,-10,1
81738975292,0,-1,-3,-3,-2,-5,-4,-1
81738984313,0,-2,1,-3,-2,7,-1,0
81738984313,-1,-1,0,-2,-2,2,3,-1
81738997813,-1,0,1,1,2,9,5,-3
81738997813,1,0,0,-2,-1,1,1,-1
81739006795,0,-2,-4,-1,1,2,1,-2
81739006795,0,1,-1,-4,0,7,3,0
81739022140,0,0,0,4,1,6,5,0
81739022140,-2,-1,0,0,0,-4,-1,-2
81739023784,-1,-2,0,-3,-1,-2,0,0
81739023784,0,-1,-3,2,0,4,1,-1
81739035327,-3,0,-2,1,2,2,2,-1
81739035327,-1,-2,0,-3,-2,-6,-3,0
81739044295,-1,-2,-1,2,0,0,-3,-2
81739044295,-3,-2,-3,0,0,1,1,-1
81739057820,-1,0,0,-2,-2,-2,1,-2
81739057820,-2,-1,0,0,-1,-4,-3,-1
81739066778,-1,-3,-1,-1,-3,2,1,0
81739066778,1,0,0,0,-1,-1,1,-3
81739081638,-1,-2,-4,1,-2,-2,0,-1
81739081638,0,-2,0,-3,-1,-2,0,-1
81739083248,-1,0,0,1,-1,-1,0,-3
81739083248,0,-2,-1,0,0,-4,0,-1
81739104158,0,-2,0,-3,-1,-3,-1,1
81739104158,-2,0,0,1,0,-1,0,-2
81739105767,0,0,-4,-2,-1,-1,1,0
81739105767,-2,-2,-1,1,0,0,-1,-1
81739117824,-1,0,2,-5,1,-1,0,-3
81739117824,0,-1,-1,-2,0,-2,-1,-1
81739126814,-2,0,-1,3,-3,-2,-2,0
81739126814,-1,-1,-2,-1,1,-1,-1,-1
81739141691,-1,-1,-1,0,-2,-2,-1,-2
81739141691,0,1,-1,0,-4,-4,-3,0
81739143246,-1,-1,1,1,-1,1,-1,0
81739143246,0,0,-1,0,0,0,2,0
81739155348,-2,0,-1,-1,0,-3,-2,0
81739155348,0,-1,-2,-1,-1,-1,-1,-1
81739164270,0,-1,-1,-2,-2,0,1,0
81739164270,-2,-1,-2,-4,0,1,-3,0
81739177831,-1,-1,-3,-5,-1,-2,0,0
81739177831,-1,0,-1,-2,-1,0,0,0
81739186806,-1,-1,0,-1,-1,-2,0,-1
81739186806,-2,-3,-1,-5,-1,1,0,-2
81739201662,-1,-2,-1,-3,-3,1,0,0
81739201662,-1,-2,-2,-1,0,-2,-3,-1
81739203259,-1,-1,-1,-1,-2,-2,-1,0
81739203259,-1,-2,0,0,0,0,-2,-2
81739215318,-1,0,-1,1,-2,-1,-3,0
81739215318,-3,-2,-3,0,-1,-3,0,-1
81739224294,-1,-1,0,2,0,-1,-4,-1
81739224294,1,1,0,2,-4,-2,-1,-1
81739237815,-2,0,-1,1,-1,-1,0,-2
81739237815,-1,-1,-1,-2,-3,-1,0,-2
81739246812,-2,-3,-1,1,-1,-1,-3,-2
81739246812,-3,-1,-3,3,-1,0,-2,0
81739261666,0,-1,-1,3,-1,0,-1,-1
81739261666,0,-2,-1,2,-1,-2,-1,-1
81739263273,0,-1,-2,-7,-1,0,0,0
81739263273,-1,-2,-1,0,0,-2,-1,-1
81739275282,0,0,1,-1,-1,0,-2,-2
81739275282,0,1,-1,3,2,1,0,0
81739284289,-1,0,0,1,1,-1,-1,0
81739284289,1,-2,-1,-1,-2,-2,-3,1
81739297823,-2,0,-3,4,-2,2,0,-1
81739297823,-1,-1,-1,-3,-2,0,-2,0
81739306782,-1,-1,-1,2,-1,0,-1,0
81739306782,-1,0,0,-2,-1,-1,0,0
81739321669,1,-3,-2,-3,0,0,-2,-2
81739321669,0,-1,-3,0,-4,-2,-1,0
81739323223,-1,0,-1,-3,-1,-4,-1,-2
81739323223,-1,-2,0,0,-1,2,2,0
81739335311,0,-2,-1,2,3,-2,-1,-2
81739335311,-2,-1,0,-2,-1,-2,-1,-2
81739344243,-2,-1,-2,-3,-3,0,0,-2
81739344243,-2,1,0,-1,-1,-2,-2,0
81739357821,-1,0,-1,0,1,-2,2,0
81739357821,-1,-2,-3,-3,-2,0,0,-1
81739366796,0,-1,-2,-4,-2,0,2,1
81739366796,-1,0,-4,-3,-2,-5,-1,-1
81739381010,-2,0,0,0,-3,-2,1,0
81739381010,-1,0,1,2,3,-2,-1,-1
81739387817,-1,1,-1,3,-2,-1,-1,-2
81739387817,-1,0,-1,2,-1,-2,-2,-1
81739395324,-1,-3,1,0,-1,0,-2,0
81739395324,-1,-2,0,0,-1,-2,-1,0
81739404309,-1,-3,0,-3,-2,-3,-2,0
81739404309,0,0,-2,-5,-1,-3,-2,-2
81739417829,-1,0,-1,-2,-2,-1,-2,-2
81739417829,-1,-1,-3,0,0,-2,-2,0
81739426836,1,-1,0,1,2,-4,-1,0
81739426836,2,-2,-2,2,1,-3,-1,-2
81739449181,0,-2,-2,-2,-3,-3,-1,0
81739449181,-1,-1,-1,-2,-2,-4,-2,0
81739450780,-3,-1,-3,-2,0,-1,-2,-1
81739450780,0,-1,0,2,-2,0,-2,-2
81739455295,0,-1,-1,-1,0,-2,-1,-1
81739455295,0,-1,1,0,-1,-2,-1,-1
81739471786,-1,-1,-3,-1,-1,-3,-1,-2
81739471786,-1,0,-1,-3,-1,-2,0,-1
81739477863,-1,-1,-1,1,-2,-1,-1,0
81739477863,0,-1,-1,0,-2,0,-1,0
81739486769,-1,-1,-2,0,1,-1,-2,0
81739486769,-2,-3,-1,-2,-4,-4,-4,-1
81739501057,0,-2,-1,-1,-2,0,-1,-1
81739501057,-1,-1,-3,-3,2,-3,-2,-1
81739507861,1,-1,-2,0,-1,-4,-1,-1
81739507861,-1,-2,-1,-1,1,-3,2,-2
81739524133,-3,-1,-1,-4,-4,-3,-3,-2
81739524133,-1,-2,-2,1,0,-1,-2,0
81739525796,0,0,0,2,-1,-1,-3,0
81739525796,-2,-1,-2,-4,-2,-1,-1,0
81739537813,-2,-1,-2,-1,-2,-3,-1,-1
81739537813,1,-1,0,-2,-4,0,-1,-2
81739546824,-1,0,-2,-1,1,-1,-1,-2
81739546824,-2,-1,-1,-4,-2,2,0,-1
81739561010,0,-2,-1,3,1,-3,-1,0
81739561010,-2,-2,-2,0,-1,0,0,-1
81739567815,-1,-1,-3,-2,-2,2,1,-1
81739567815,-1,-1,0,-2,-1,-1,1,-1
81739584168,-2,-1,0,-1,0,0,-1,-1
81739584168,-1,-1,-1,-1,-2,-2,-1,-2
81739585784,-1,-2,-1,0,0,-2,-1,-2
81739585784,-2,0,0,2,-1,-1,0,-1
81739597839,-1,-1,0,-4,-2,-2,-2,-1
81739597839,0,-1,-2,1,0,-1,-1,0
81739606774,-1,-1,-1,-6,-4,-4,-2,-1
81739606774,0,-1,1,3,2,0,-4,0
81739621027,0,-1,-1,-2,0,-1,1,-2
81739621027,-1,-1,-2,-2,-1,-2,-1,0
81739627815,-1,-1,-1,-3,-1,1,-1,-1
81739627815,-1,-1,-3,7,-3,1,2,0
81739644159,-1,-1,0,-1,0,0,-4,0
81739644159,-3,-2,-1,-4,-2,-4,-2,-3
81739645774,-2,-2,-1,-1,-2,-2,-2,0
81739645774,-1,0,-1,-4,0,-3,-2,-2
81739657814,-1,-3,-3,0,-1,-1,-2,0
81739657814,-1,1,-1,-1,-2,0,-3,-1
81739666841,-1,0,-3,2,0,0,-1,0
81739666841,-1,-2,0,2,1,-3,0,-1
81739681504,-2,1,-2,-4,-2,-1,2,-2
81739681504,-1,-1,-1,-4,0,-1,1,-2
81739687830,0,-2,-2,1,-2,-1,-2,-1
81739687830,-2,-3,-1,0,-1,0,-2,-1
81739704164,-1,-2,0,3,1,-1,-2,1
81739704164,-1,-1,0,3,0,0,1,0
81739705780,-1,-2,-3,-1,-3,-3,-3,-2
81739705780,-1,0,-2,2,0,-1,0,0
81739717798,-1,-1,-3,-1,0,-2,-1,0
81739717798,-1,0,0,1,-1,0,0,0
81739726790,-1,0,1,1,-2,-1,0,-1
81739726790,0,-1,-1,-6,-1,1,-3,-2
81739740990,0,-1,-1,0,0,1,0,-1
81739740990,-4,-2,-1,2,-1,-2,-2,1
81739747834,-2,-1,-1,1,-2,-1,0,-2
81739747834,-1,-1,0,2,-1,1,0,-2
81739764177,0,-1,0,0,-2,-2,-1,0
81739764177,0,-1,-2,1,-2,-2,-1,-3
81739765769,-2,-3,-1,-1,-1,-1,0,-3
81739765769,-1,-2,-2,-2,-2,-3,-1,0
81739777808,-1,0,-2,-2,2,-2,-2,-3
81739777808,0,0,-2,-1,0,0,0,1
81739786777,-1,1,-1,-4,-3,-1,0,-1
81739786777,-3,0,-1,1,1,-3,-2,-1
81739801049,0,2,0,-2,-3,-1,-1,-1
81739801049,-2,-4,0,-1,-1,-3,-1,-1
81739807842,1,-3,0,-1,1,-2,-1,1
81739807842,0,0,-1,-2,-1,0,-1,0
81739824184,-2,-2,0,0,-2,-2,0,-2
81739824184,-1,-1,-1,-3,-2,-6,-2,-2
81739825794,-1,-2,-1,-1,0,0,-3,0
81739825794,-1,-2,0,-7,0,0,-2,0
81739837810,-2,-2,-1,2,0,-1,-2,-1
81739837810,0,-1,0,-1,-1,0,-1,-2
81739846808,-1,-2,1,-1,-2,0,0,-2
81739846808,2,1,-2,1,-3,-7,-3,-1
81739861040,-2,-1,-2,-5,-1,2,1,-1
81739861040,-1,-1,-2,-4,0,1,0,-1
81739867805,-3,-1,0,2,0,-1,0,-2
81739867805,-1,-3,-1,1,-1,-2,0,0
81739884181,-2,-3,-1,0,-2,-1,0,0
81739884181,-1,0,-2,-1,-1,1,-1,-2
81739885803,-2,0,-2,-2,0,-1,-1,-1
81739885803,-3,1,-1,1,-3,-2,0,-1
81739897834,-2,0,0,0,-1,-3,0,-1
81739897834,0,0,-1,0,-2,-2,-2,-1
81739906778,-1,0,0,5,0,-1,1,-1
81739906778,0,-1,-2,-1,-3,-1,-1,-1
81739921038,1,-1,-1,-2,-1,1,-1,2
81739921038,-3,-3,0,-1,-1,0,-1,-1
81739927856,0,0,-3,0,-1,-2,-2,-1
81739927856,-2,-1,-2,-2,0,0,0,-2
81739944219,-2,-1,-2,-1,-2,-1,-2,-2
81739944219,-1,-1,-1,-3,-2,-1,-2,1
81739945791,0,-2,-1,-6,-2,-2,-1,0
81739945791,-1,-2,-1,3,-2,-2,0,0
81739957802,-1,-3,-3,-2,-1,-5,-4,-2
81739957802,-1,-1,2,-4,-3,-2,-2,-1
81739966801,-1,-1,0,-3,-2,-3,-2,0
81739966801,0,-2,-1,-1,-3,-4,-4,-3
81739981013,-3,0,-2,3,-2,-3,-3,-1
81739981013,0,-2,-1,0,0,-1,1,-2
81739987821,-1,-1,-1,-3,1,-2,-1,-2
81739987821,-1,-1,0,-4,2,-1,1,0
81740004207,1,-2,-2,-3,-3,1,2,-1
81740004207,0,-2,-1,0,-1,-2,0,-3
81740005781,0,-2,-1,3,-3,-1,-2,0
81740005781,-1,-2,-1,-4,-1,4,-4,-1
81740017848,-1,1,-1,1,-2,-3,1,-2
81740017848,-1,0,1,-2,-3,-2,0,-3
81740026794,-1,-2,-3,0,0,0,0,-1
81740026794,-2,-1,-2,0,-1,-1,0,0
81740041023,1,0,1,0,-1,-1,-1,0
81740041023,0,-3,-4,3,0,1,1,1
81740047818,-2,0,-1,-1,-1,-2,1,0
81740047818,-1,1,-1,-1,2,-1,1,-3
81740064203,0,-1,1,-2,0,0,-2,-3
81740064203,-2,0,-2,2,-2,-1,-2,-1
81740065793,0,-1,-3,-1,-1,1,-4,-2
81740065793,-2,-2,-2,0,-4,-2,1,0
81740077837,0,-1,0,-2,0,-2,2,-1
81740077837,-2,-2,-2,-3,-2,-2,-1,0
81740092829,0,-1,0,-1,-1,-2,0,0
81740092829,1,-2,-1,-1,-2,-2,-3,-3
81740100981,1,-1,-1,2,-1,2,0,0
81740100981,-2,-1,1,5,0,1,0,-2
81740107832,-2,-3,0,1,-2,-3,0,0
81740107832,-4,-2,-1,2,-1,1,-1,-3
81740124190,0,-1,1,-1,1,-1,-9,0
81740124190,-1,0,-4,0,-3,-5,4,2
81740125794,-2,-2,-3,0,0,-1,-3,-2
81740125794,-1,-2,0,1,-2,-6,4,0
81740137805,-3,-2,-1,1,-6,-6,1,-1
81740137805,-1,0,-1,1,-2,-2,-2,0
81740146829,1,2,1,2,2,4,-9,-3
81740146829,0,1,-3,-4,-3,0,-3,0
81740161011,-1,-1,-2,-2,-1,-6,-1,-1
81740161011,1,-2,0,-5,0,-2,-2,0
81740167826,-1,-2,0,3,-1,-2,4,0
81740167826,0,0,0,0,0,1,-1,-1
81740184174,-2,1,-1,-7,-1,4,0,0
81740184174,-1,-1,-1,0,-1,2,-2,-3
81740185791,-3,-3,-1,-5,-2,0,2,-1
81740185791,0,0,-2,-4,0,-1,-3,0
81740197842,0,-2,-1,4,-2,-4,0,0
81740197842,0,0,1,-3,-2,-4,-4,0
81740212885,0,-1,-2,0,-2,-3,-2,-1
81740212885,-1,-2,-2,-2,-3,-6,5,-1
81740221008,-2,-2,-2,-3,-1,0,4,-1
81740221008,1,1,2,-1,1,5,2,-2
81740227830,-2,0,0,3,2,6,4,-1
81740227830,-1,1,1,-4,2,5,4,-4
81740244165,-1,-2,-1,3,3,-5,0,0
81740244165,-2,0,-3,-5,-2,-5,0,-3
81740245768,1,0,-3,-5,-4,-7,1,1
81740245768,-2,-2,-1,1,0,-4,-8,0
81740257851,-1,-2,-1,2,-1,-6,-5,-1
81740257851,-2,-3,-1,-2,-3,-3,-2,-2
81740266791,0,0,-1,-2,-3,-6,-5,0
81740266791,0,0,-1,-1,-1,-7,-5,0
81740281018,-2,-1,-2,-6,-1,-2,-5,-3
81740281018,0,-2,0,-1,3,0,-8,-1
