timestamp,x,y,z,w
61904857577,-0.0721436,-0.409973,0.0628052,0.907043
61904880705,-0.0712891,-0.407837,0.0645142,0.907959
61904895101,-0.0706177,-0.405945,0.0657959,0.908752
61904917551,-0.0700684,-0.404541,0.0668335,0.909363
61904940730,-0.0698242,-0.403625,0.0675049,0.909729
61904956765,-0.0696411,-0.403137,0.0681152,0.909912
61904977588,-0.0693359,-0.402954,0.0687256,0.909973
61905000814,-0.0689697,-0.403076,0.0691528,0.909912
61905015026,-0.0686646,-0.403442,0.0690918,0.90979
61905037579,-0.0684814,-0.403931,0.0686646,0.909607
61905060752,-0.0685425,-0.40448,0.0681763,0.909424
61905075093,-0.0684814,-0.404968,0.067627,0.909241
61905106611,-0.0682983,-0.405396,0.0668335,0.909119
61905120745,-0.0681152,-0.405884,0.0658569,0.908997
61905135084,-0.0681152,-0.40625,0.0644531,0.908936
61905159366,-0.0686035,-0.406738,0.0629883,0.908752
61905180724,-0.0692139,-0.406982,0.0614624,0.908691
61905195045,-0.0695801,-0.407471,0.0600586,0.908569
61905217576,-0.0698853,-0.407898,0.0586548,0.908447
61905240709,-0.0703125,-0.408325,0.057251,0.908325
61905261761,-0.0708618,-0.40863,0.0560303,0.908203
61905277590,-0.0715942,-0.408875,0.0549316,0.908081
61905300759,-0.0723877,-0.409058,0.0539551,0.90802
61905321994,-0.0730591,-0.409302,0.0530396,0.907898
61905337674,-0.0738525,-0.40979,0.052063,0.907715
61905360764,-0.074707,-0.410156,0.0510254,0.907532
61905381870,-0.0756226,-0.410339,0.0500488,0.90741
61905397573,-0.076416,-0.4104,0.0491943,0.907349
61905420810,-0.0768433,-0.410339,0.0485229,0.907349
61905441979,-0.0772095,-0.410156,0.0479736,0.907471
61905464356,-0.0776978,-0.409851,0.0474854,0.907593
61905480754,-0.0786133,-0.409119,0.0471191,0.907837
61905501801,-0.0794678,-0.407959,0.0473022,0.908325
61905517624,-0.079895,-0.406433,0.0482178,0.908875
61905540743,-0.0800171,-0.404907,0.0495605,0.909485
61905561818,-0.0806885,-0.403503,0.0506592,0.909973
61905577547,-0.0823975,-0.401978,0.0517578,0.910461
61905600057,-0.0845337,-0.400024,0.0529785,0.911011
61905621851,-0.0861206,-0.397949,0.0548096,0.911682
61905637569,-0.0874023,-0.395935,0.0567627,0.912354
61905651164,-0.0883789,-0.393616,0.05896,0.913086
61905674857,-0.0886841,-0.391235,0.0617065,0.913879
61905696884,-0.0881958,-0.388855,0.0647583,0.914795
61905711119,-0.0870361,-0.386414,0.0679321,0.915649
61905733641,-0.0858765,-0.384155,0.0707397,0.916504
61905756840,-0.0853882,-0.382019,0.0731812,0.917297
61905771183,-0.0855103,-0.379517,0.0752563,0.918091
61905794388,-0.0855713,-0.376953,0.0773315,0.919006
61905816870,-0.0852661,-0.374207,0.0795288,0.919983
61905831146,-0.0846558,-0.371521,0.081665,0.920898
61905853682,-0.0842285,-0.369019,0.0834351,0.921814
61905876822,-0.0842896,-0.36676,0.0848389,0.922607
61905891121,-0.0844727,-0.364441,0.0861816,0.92334
61905913717,-0.0844727,-0.362244,0.0874634,0.924133
61905936843,-0.0840454,-0.360352,0.0887451,0.924744
61905951161,-0.0836182,-0.358826,0.0899048,0.925293
61905973689,-0.083313,-0.357239,0.0906372,0.925842
61905996837,-0.0831299,-0.355713,0.0911865,0.926392
61906012039,-0.0831299,-0.354309,0.0916748,0.92688
61906033705,-0.083252,-0.352966,0.0921021,0.927368
61906056848,-0.083252,-0.351562,0.0927124,0.927795
61906071196,-0.0829468,-0.350281,0.0933838,0.928284
61906093634,-0.0829468,-0.34906,0.0936279,0.928711
61906116815,-0.0838013,-0.348328,0.0935059,0.928894
61906131185,-0.0852661,-0.347595,0.0928345,0.929138
61906153694,-0.0873413,-0.34668,0.0921631,0.929321
61906176899,-0.088562,-0.345398,0.0918579,0.929688
61906191201,-0.0883179,-0.344177,0.0921021,0.930176
61906213668,-0.0875244,-0.343201,0.0924683,0.930603
61906236849,-0.0872192,-0.342407,0.0928345,0.930847
61906251183,-0.0872192,-0.341309,0.0932617,0.931213
61906273687,-0.0869141,-0.340271,0.0939941,0.93158
61906296889,-0.0859375,-0.339172,0.0950317,0.931946
61906311154,-0.0848389,-0.338257,0.0960083,0.932251
61906333666,-0.0838013,-0.33728,0.0971069,0.932617
61906356797,-0.0826416,-0.336182,0.0980835,0.932983
61906371187,-0.0817261,-0.335022,0.098999,0.933411
61906393645,-0.0812988,-0.334045,0.0996094,0.933716
61906416825,-0.0811157,-0.333191,0.100037,0.934021
61906431149,-0.0810547,-0.33252,0.100586,0.934204
61906453687,-0.0810547,-0.331787,0.10083,0.934448
61906476824,-0.0809326,-0.331177,0.10083,0.934631
61906491216,-0.0812378,-0.33075,0.100586,0.934814
61906513727,-0.0819092,-0.3302,0.100281,0.934937
61906536859,-0.0823364,-0.329651,0.100098,0.93512
61906551164,-0.0819092,-0.329407,0.100159,0.935242
61906575103,-0.0812988,-0.329529,0.0999756,0.935303
61906596865,-0.0811768,-0.329651,0.0994873,0.935303
61906611159,-0.081604,-0.329773,0.098877,0.935303
61906633689,-0.0819702,-0.329956,0.0983887,0.935242
61906656192,-0.0819092,-0.330078,0.0981445,0.935242
61906671149,-0.0812378,-0.330139,0.0982666,0.935242
61906693717,-0.0806274,-0.3302,0.0983276,0.935303
61906716202,-0.0804443,-0.330017,0.0985107,0.935364
61906731117,-0.0805054,-0.329712,0.0986938,0.935425
61906753675,-0.0802002,-0.329346,0.0991211,0.935547
61906784961,-0.0800171,-0.329102,0.0994263,0.935608
61906791223,-0.0799561,-0.328857,0.0996094,0.935669
61906814508,-0.0799561,-0.328857,0.0996094,0.935669
61906836197,-0.0799561,-0.328857,0.0996704,0.935669
61906851169,-0.0800171,-0.328857,0.0996704,0.935669
61906873700,-0.0801392,-0.328796,0.0996094,0.935669
61906896204,-0.0803833,-0.328796,0.0996094,0.935669
61906911772,-0.0805664,-0.328979,0.0996704,0.935608
61906933720,-0.0805054,-0.329224,0.0997925,0.935486
61906956239,-0.0803833,-0.329651,0.0999756,0.935364
61906971183,-0.0803833,-0.329956,0.0999756,0.935181
61906993766,-0.0806885,-0.330383,0.0999756,0.935059
61907016684,-0.0810547,-0.330566,0.0999146,0.934937
61907031209,-0.0812378,-0.33075,0.0999146,0.934875
61907053714,-0.0811768,-0.330933,0.100037,0.934814
61907076179,-0.0812988,-0.331177,0.100098,0.934692
61907091287,-0.081543,-0.331543,0.100281,0.934509
61907113688,-0.081604,-0.331787,0.100525,0.934387
61907136231,-0.081543,-0.33197,0.100769,0.934326
61907151232,-0.081604,-0.332031,0.100952,0.934265
61907173651,-0.081604,-0.332031,0.100952,0.934265
61907196237,-0.0814209,-0.33197,0.101257,0.934265
61907211238,-0.0809326,-0.331909,0.101562,0.934326
61907233689,-0.0804443,-0.331909,0.101807,0.934326
61907265072,-0.0804443,-0.331909,0.101746,0.934326
61907271153,-0.0807495,-0.331909,0.101868,0.934326
61907293986,-0.0808716,-0.331787,0.102112,0.934326
61907316197,-0.0805664,-0.331726,0.102539,0.934326
61907331165,-0.0802002,-0.331604,0.102905,0.934326
61907353698,-0.0800781,-0.331543,0.10321,0.934326
61907376215,-0.0801392,-0.331543,0.10321,0.934326
61907391196,-0.0800781,-0.331482,0.103394,0.934326
61907413708,-0.079895,-0.331482,0.103516,0.934326
61907436217,-0.079895,-0.331482,0.103516,0.934326
61907451228,-0.079895,-0.331482,0.103516,0.934326
61907473708,-0.079834,-0.33136,0.103821,0.934387
61907496141,-0.0794678,-0.331177,0.104187,0.934387
61907512641,-0.0791626,-0.330994,0.104492,0.934448
61907533692,-0.0791626,-0.330933,0.104492,0.934448
61907556194,-0.0795288,-0.330811,0.104431,0.934509
61907572642,-0.0795288,-0.33075,0.104492,0.934509
61907601879,-0.0792847,-0.33075,0.104492,0.934509
61907616237,-0.0792236,-0.33075,0.104431,0.934509
61907632609,-0.0790405,-0.33075,0.104126,0.93457
61907653659,-0.0791626,-0.33075,0.103821,0.934631
61907676209,-0.0791626,-0.33075,0.103882,0.934631
61907692625,-0.0789795,-0.330627,0.104065,0.934631
61907713732,-0.0786743,-0.330566,0.104309,0.934692
61907736244,-0.0786743,-0.330566,0.104309,0.934692
61907752635,-0.0787354,-0.330627,0.104309,0.934692
61907773755,-0.0787354,-0.330627,0.104309,0.934631
61907796172,-0.0787354,-0.330627,0.104309,0.934631
61907812629,-0.0787354,-0.330627,0.104309,0.934631
61907834546,-0.0787354,-0.330627,0.104309,0.934631
61907856325,-0.0787354,-0.330627,0.104309,0.934631
61907872630,-0.0785522,-0.330627,0.104492,0.934631
61907893690,-0.0784912,-0.330627,0.104492,0.934631
61907916233,-0.0788574,-0.330627,0.10437,0.934631
61907934579,-0.0792236,-0.330688,0.104431,0.93457
61907953719,-0.0791626,-0.330627,0.104614,0.93457
61907976232,-0.0788574,-0.330627,0.104797,0.93457
61907992620,-0.0786133,-0.330688,0.104858,0.93457
61908013731,-0.0787964,-0.330811,0.104736,0.934509
61908036285,-0.0791016,-0.330933,0.104675,0.934448
61908052673,-0.0791626,-0.330994,0.104675,0.934448
61908073752,-0.0787964,-0.330994,0.104858,0.934448
61908096310,-0.0784302,-0.330933,0.105042,0.934448
61908112625,-0.0784302,-0.330933,0.105225,0.934448
61908133726,-0.0784912,-0.330933,0.105225,0.934448
61908156269,-0.0783691,-0.330872,0.105408,0.934448
61908172650,-0.078064,-0.330872,0.105652,0.934448
61908193732,-0.0778198,-0.330872,0.105713,0.934448
61908216259,-0.0780029,-0.330872,0.105591,0.934448
61908232674,-0.078186,-0.330933,0.10553,0.934448
61908253724,-0.078186,-0.330933,0.10553,0.934448
61908276240,-0.0779419,-0.331055,0.105591,0.934448
61908292673,-0.0777588,-0.331116,0.105774,0.934387
61908313737,-0.0775757,-0.331299,0.105957,0.934326
61908336210,-0.0773926,-0.331421,0.106201,0.934265
61908354559,-0.0773926,-0.331421,0.106201,0.934265
61908373773,-0.0772095,-0.331482,0.106445,0.934265
61908396245,-0.0767822,-0.33136,0.106812,0.934265
61908412676,-0.0761719,-0.33136,0.107117,0.934265
61908435123,-0.0759888,-0.33136,0.1073,0.934265
61908457177,-0.0759888,-0.331299,0.1073,0.934326
61908472717,-0.0753784,-0.331421,0.107361,0.934265
61908495139,-0.0738525,-0.331421,0.107788,0.934387
61908516247,-0.0720215,-0.331482,0.108337,0.934448
61908533152,-0.0709839,-0.331421,0.108459,0.934509
61908556778,-0.0712891,-0.331543,0.108215,0.934509
61908576168,-0.0721436,-0.331726,0.107971,0.934387
61908592654,-0.0725098,-0.331909,0.10791,0.934265
61908615142,-0.0721436,-0.332092,0.108032,0.934265
61908636224,-0.0720825,-0.332092,0.108032,0.934265
61908652622,-0.0723267,-0.332397,0.107849,0.934143
61908675183,-0.0727539,-0.332642,0.107727,0.934021
61908696217,-0.072876,-0.332764,0.107971,0.93396
61908712660,-0.0726318,-0.332764,0.108337,0.933899
61908735158,-0.0722656,-0.332764,0.108887,0.933899
61908757072,-0.0720215,-0.332642,0.109375,0.933899
61908772627,-0.0720825,-0.332581,0.109741,0.933899
61908795202,-0.0723267,-0.332458,0.109924,0.933838
61908816249,-0.0724487,-0.332275,0.110168,0.933899
61908832762,-0.0724487,-0.332092,0.110474,0.93396
61908855145,-0.0724487,-0.332092,0.110474,0.93396
61908876196,-0.0724487,-0.332092,0.110474,0.933899
61908892671,-0.0727539,-0.332092,0.110413,0.933899
61908915135,-0.072998,-0.332031,0.110413,0.933899
61908936226,-0.072998,-0.332092,0.110413,0.933899
61908952655,-0.072998,-0.332092,0.110413,0.933899
61908975192,-0.0730591,-0.332092,0.110474,0.933899
61908996224,-0.0730591,-0.332153,0.110474,0.933899
61909012673,-0.0730591,-0.332153,0.110474,0.933838
61909036048,-0.0730591,-0.332153,0.110474,0.933838
61909056247,-0.0731201,-0.332153,0.110474,0.933838
61909072637,-0.0731201,-0.332153,0.110474,0.933838
61909095125,-0.0731201,-0.332153,0.110474,0.933838
61909116258,-0.0731201,-0.332153,0.110474,0.933838
61909132632,-0.0731201,-0.332153,0.110474,0.933838
61909155167,-0.0731201,-0.332153,0.110474,0.933838
61909176215,-0.0728149,-0.332153,0.110596,0.933838
61909192657,-0.0723877,-0.332092,0.110779,0.933899
61909215175,-0.0723877,-0.332092,0.110779,0.933899
61909236262,-0.0726318,-0.331909,0.110718,0.93396
61909252702,-0.0728149,-0.331726,0.110779,0.934021
61909275215,-0.0726929,-0.331543,0.111023,0.934021
61909296278,-0.0724487,-0.331421,0.111206,0.934082
61909312671,-0.0721436,-0.331299,0.111328,0.934143
61909335174,-0.0722046,-0.331238,0.111267,0.934143
61909357679,-0.0725708,-0.331055,0.111267,0.934204
61909372828,-0.0727539,-0.330933,0.111328,0.934204
61909394358,-0.0725098,-0.330627,0.111572,0.934326
61909416846,-0.0721436,-0.330383,0.111877,0.934387
61909431880,-0.0720215,-0.330139,0.112061,0.934448
61909454394,-0.0720215,-0.330139,0.112122,0.934448
61909477493,-0.0720215,-0.330139,0.112122,0.934448
61909493299,-0.0720825,-0.330139,0.112122,0.934448
61909514410,-0.0720825,-0.330139,0.112122,0.934448
61909536922,-0.0720825,-0.330139,0.112122,0.934448
61909553356,-0.0720825,-0.330139,0.112122,0.934448
61909574383,-0.0721436,-0.330139,0.112122,0.934448
61909596876,-0.0725098,-0.330444,0.112,0.934326
61909613374,-0.0714111,-0.331055,0.11261,0.934143
61909634417,-0.0700684,-0.331116,0.112976,0.934143
61909656914,-0.0690918,-0.331055,0.113037,0.934265
61909673357,-0.0692139,-0.331055,0.112671,0.934265
61909694419,-0.0697632,-0.331055,0.112305,0.934265
61909716931,-0.0697632,-0.331177,0.112122,0.934265
61909733330,-0.069397,-0.33136,0.112122,0.934204
61909754435,-0.069397,-0.331482,0.111755,0.934204
61909776907,-0.0698242,-0.331665,0.111389,0.934204
61909793353,-0.0707397,-0.331848,0.11084,0.934082
61909814395,-0.0723877,-0.332458,0.109924,0.933899
61909836910,-0.0742798,-0.333191,0.108521,0.933594
61909853313,-0.076416,-0.334351,0.106445,0.933289
61909874391,-0.0789795,-0.336121,0.104492,0.932617
61909896937,-0.081665,-0.338562,0.102234,0.931763
61909913322,-0.0844727,-0.341858,0.0997314,0.930603
61909934357,-0.0871582,-0.345154,0.0968018,0.929443
61909956879,-0.0897217,-0.348206,0.0941772,0.928345
61909973313,-0.0917969,-0.351685,0.0918579,0.927063
61909994398,-0.0932007,-0.355408,0.0899048,0.925659
61910016867,-0.0942993,-0.358582,0.0873413,0.924622
61910033308,-0.0946655,-0.361267,0.085022,0.923706
61910054462,-0.0943604,-0.363953,0.0825806,0.922913
61910076866,-0.0942993,-0.366943,0.079834,0.921997
61910095482,-0.0948486,-0.370239,0.0771484,0.920837
61910114446,-0.09552,-0.374451,0.0747681,0.91925
61910136929,-0.0958862,-0.378662,0.0727539,0.917664
61910153350,-0.0957031,-0.382629,0.071106,0.916138
61910174173,-0.0949707,-0.386414,0.0698853,0.914734
61910196919,-0.0930176,-0.390686,0.0689087,0.913208
61910213337,-0.0906982,-0.39563,0.0678711,0.911377
61910234418,-0.0887451,-0.400085,0.0667725,0.909729
61910256924,-0.0872803,-0.404297,0.0655518,0.908081
61910273318,-0.0852051,-0.408813,0.0641479,0.906372
61910296821,-0.0823364,-0.413696,0.0626831,0.90448
61910316927,-0.0792847,-0.418518,0.0604248,0.90271
61910332827,-0.0761108,-0.422974,0.0581055,0.901062
61910354432,-0.0725098,-0.427185,0.0558472,0.899536
61910376953,-0.0686646,-0.431152,0.053833,0.89801
61910394349,-0.0654907,-0.43512,0.0517578,0.896484
61910414463,-0.0619507,-0.438843,0.0498047,0.89502
61910436949,-0.0567627,-0.441833,0.048584,0.893982
61910452700,-0.0494995,-0.445251,0.0474854,0.892761
61910475849,-0.041626,-0.448853,0.0460205,0.891418
61910498069,-0.0341797,-0.450806,0.0430908,0.89093
61910512726,-0.0274048,-0.451172,0.0390015,0.891113
61910535863,-0.020874,-0.450134,0.0343018,0.892029
61910556922,-0.0147095,-0.448364,0.0300293,0.893188
61910572702,-0.00891113,-0.446228,0.0268555,0.89447
61910598093,-0.00384521,-0.444153,0.0249023,0.895569
61910616924,0.000610352,-0.442383,0.0239258,0.896484
61910632686,0.00415039,-0.441589,0.0238037,0.896912
61910655832,0.00628662,-0.442139,0.024231,0.896545
61910676966,0.00671387,-0.443787,0.0253906,0.895752
61910700828,0.00616455,-0.445679,0.0276489,0.894714
61910715833,0.00537109,-0.448303,0.0311279,0.893311
61910736974,0.00537109,-0.45166,0.0352783,0.891479
61910752717,0.0055542,-0.455444,0.0396118,0.889343
61910775809,0.00512695,-0.459045,0.0437012,0.887329
61910797706,0.00354004,-0.461609,0.0469971,0.885803
61910812701,0.000915527,-0.463684,0.0501099,0.884583
61910835874,-0.00231934,-0.465454,0.0535889,0.883423
61910856969,-0.0055542,-0.466736,0.0576172,0.882507
61910872719,-0.00915527,-0.467896,0.0619507,0.881531
61910896858,-0.0130005,-0.468628,0.0664062,0.880798
61910916927,-0.0170288,-0.469116,0.0703735,0.880127
61910932689,-0.0212402,-0.469971,0.0736084,0.879333
61910955861,-0.0256958,-0.471252,0.0758667,0.878357
61910976960,-0.0302124,-0.472778,0.0773315,0.877258
61910992681,-0.0335693,-0.474487,0.0786133,0.876099
61911015857,-0.0360107,-0.476501,0.0807495,0.874695
61911036903,-0.0387573,-0.479736,0.0824585,0.872681
61911060848,-0.0427856,-0.483276,0.0825806,0.870483
61911075873,-0.0462646,-0.485779,0.0821533,0.868958
61911097000,-0.0473633,-0.488525,0.0827026,0.86731
61911112703,-0.0471191,-0.491455,0.0839844,0.86554
61911135850,-0.0480957,-0.494629,0.0840454,0.863708
61911158357,-0.0508423,-0.497253,0.0828857,0.862122
61911172813,-0.0539551,-0.499329,0.0812378,0.860901
61911195830,-0.0567627,-0.500916,0.0794067,0.859924
61911216920,-0.0599365,-0.502502,0.0775757,0.859009
61911232685,-0.0637817,-0.504395,0.0753174,0.857788
61911255264,-0.0678101,-0.506897,0.0725708,0.856262
61911276928,-0.0716553,-0.509949,0.0696411,0.85437
61911292686,-0.0755005,-0.513794,0.0665283,0.85199
61911315177,-0.0800171,-0.518005,0.0627441,0.849304
61911336918,-0.0848389,-0.522156,0.059021,0.846558
61911352834,-0.0901489,-0.526611,0.0557861,0.843445
61911375211,-0.0959473,-0.531006,0.0523682,0.840271
61911398365,-0.101624,-0.5354,0.0491333,0.837036
61911412740,-0.107117,-0.539368,0.0457153,0.833984
61911435187,-0.111755,-0.543152,0.0429077,0.831055
61911458387,-0.115906,-0.546509,0.0404663,0.828369
61911472766,-0.120056,-0.549377,0.0383301,0.825989
61911495182,-0.124756,-0.551819,0.036499,0.82373
61911518347,-0.130188,-0.553772,0.0344238,0.821716
61911532706,-0.136658,-0.555054,0.0319214,0.819885
61911555249,-0.14325,-0.55603,0.0303345,0.818176
61911578456,-0.147766,-0.556702,0.0308838,0.816895
61911593648,-0.149963,-0.557556,0.0331421,0.815796
61911615310,-0.151123,-0.558228,0.0356445,0.815002
61911638349,-0.152649,-0.559204,0.0369873,0.814026
61911659498,-0.154541,-0.559875,0.0374756,0.813171
61911675205,-0.155334,-0.560486,0.0386963,0.812561
61911698396,-0.155334,-0.561157,0.0407715,0.811951
61911712722,-0.155579,-0.561218,0.0424805,0.811829
61911735282,-0.15625,-0.56073,0.0440674,0.811951
61911758384,-0.156982,-0.560303,0.0458984,0.811951
61911772740,-0.157227,-0.56012,0.0479736,0.81189
61911796092,-0.156799,-0.559937,0.0494385,0.812073
61911818362,-0.156799,-0.558838,0.0504761,0.812744
61911832701,-0.157104,-0.558472,0.0500488,0.812927
61911855210,-0.160095,-0.559021,0.0480347,0.812134
61911878343,-0.163391,-0.558777,0.0460815,0.811768
61911906991,-0.166138,-0.559387,0.0438843,0.810913
61911915233,-0.16803,-0.560059,0.0413208,0.810181
61911938361,-0.168823,-0.560669,0.0383301,0.809753
61911959468,-0.169128,-0.560974,0.034668,0.809631
61911975248,-0.16864,-0.562988,0.0298462,0.808533
61911998395,-0.167725,-0.56604,0.0233154,0.806824
61912019448,-0.167847,-0.568665,0.0153198,0.805115
61912035180,-0.168823,-0.570496,0.00744629,0.803711
61912058410,-0.169861,-0.572083,0.000244141,0.802429
61912079543,-0.169617,-0.573364,-0.00494385,0.801514
61912095227,-0.168945,-0.574463,-0.00799561,0.800842
61912118506,-0.169312,-0.575256,-0.0098877,0.800171
61912139561,-0.171082,-0.574829,-0.0109253,0.80011
61912155227,-0.173035,-0.573975,-0.0111084,0.800293
61912178373,-0.174622,-0.572937,-0.00976562,0.80072
61912199461,-0.175903,-0.572876,-0.00732422,0.800537
61912215222,-0.177551,-0.572571,-0.00549316,0.800354
61912237750,-0.179932,-0.571777,-0.0043335,0.800415
61912259557,-0.182556,-0.571777,-0.0022583,0.799866
61912275242,-0.185547,-0.571716,-0.00109863,0.799194
61912297755,-0.18927,-0.570923,-0.00164795,0.798889
61912319432,-0.193542,-0.570862,-0.0022583,0.797913
61912337280,-0.196777,-0.571899,-0.00140381,0.796387
61912357753,-0.199524,-0.57373,-0.00177002,0.794373
61912380913,-0.202515,-0.575073,-0.00317383,0.792603
61912403489,-0.205994,-0.576477,-0.00537109,0.79071
61912417725,-0.2099,-0.578064,-0.00805664,0.788513
61912440874,-0.213135,-0.579407,-0.010376,0.786621
