timestamp,x,y,z,w
487654452217,0.204224,0.00726318,0.591736,0.779724
487654467232,0.204224,0.00726318,0.591736,0.779724
487654488588,0.204224,0.00720215,0.591736,0.779724
487654512241,0.204224,0.00720215,0.591736,0.779724
487654527275,0.204224,0.00720215,0.591736,0.779724
487654549739,0.204224,0.00720215,0.591736,0.779724
487654603741,0.204224,0.00720215,0.591736,0.779724
487654604531,0.204163,0.00720215,0.591736,0.779724
487654613138,0.204163,0.00720215,0.591736,0.779724
487654632940,0.204163,0.00714111,0.591736,0.779724
487654647706,0.204163,0.00714111,0.591736,0.779724
487654668584,0.204163,0.00714111,0.591736,0.779724
487654683700,0.204163,0.00714111,0.591736,0.779724
487654729813,0.204163,0.00714111,0.591736,0.779724
487654730559,0.204163,0.00714111,0.591736,0.779724
487654744059,0.204163,0.00714111,0.591736,0.779724
487654766584,0.204102,0.00714111,0.591736,0.779724
487654789084,0.204102,0.00714111,0.591736,0.779724
487654805507,0.204102,0.00714111,0.591736,0.779724
487654828042,0.204102,0.00714111,0.591736,0.779724
487654850487,0.204102,0.00714111,0.591736,0.779724
487654865484,0.204102,0.00714111,0.591736,0.779724
487654888033,0.204102,0.00708008,0.591736,0.779724
487654910511,0.204102,0.00708008,0.591736,0.779724
487654925475,0.204102,0.00708008,0.591797,0.779724
487654948048,0.204041,0.00708008,0.591797,0.779724
487654970506,0.204041,0.00708008,0.591797,0.779724
487654985524,0.204041,0.00701904,0.591797,0.779724
487655015599,0.204041,0.00701904,0.591797,0.779724
487655030538,0.204041,0.00701904,0.591797,0.779724
487655044873,0.204041,0.00701904,0.591797,0.779724
487655067995,0.204041,0.00701904,0.591797,0.779724
487655090482,0.204041,0.00701904,0.591797,0.779724
487655104922,0.204041,0.00701904,0.591797,0.779785
487655128037,0.203979,0.00701904,0.591797,0.779785
487655150489,0.203918,0.00701904,0.591797,0.779785
487655164877,0.203979,0.00701904,0.591797,0.779785
487655187966,0.203979,0.00701904,0.591797,0.779785
487655216566,0.203979,0.00695801,0.591797,0.779785
487655224905,0.203979,0.00695801,0.591797,0.779724
487655255498,0.203979,0.00689697,0.591797,0.779724
487655270566,0.203979,0.00689697,0.591797,0.779724
487655284900,0.203979,0.00689697,0.591797,0.779724
487655308164,0.203979,0.00689697,0.591797,0.779724
487655330932,0.203979,0.00689697,0.591797,0.779724
487655344909,0.203979,0.00689697,0.591797,0.779724
