timestamp,roll,pitch,yaw
611047726915,-2.99218,1.38789,2.1952
611047749386,-2.99164,1.38852,2.19636
611047771109,-2.99208,1.38825,2.19577
611047786909,-2.99252,1.38848,2.19551
611047816142,-2.99252,1.38848,2.19551
611047831104,-2.99182,1.38781,2.19563
611047846902,-2.99182,1.38781,2.19563
611047869420,-2.99138,1.38807,2.19622
611047891094,-2.99138,1.38807,2.19622
611047906925,-2.99182,1.38781,2.19563
611047929401,-2.99138,1.38807,2.19622
611047952563,-2.99138,1.38807,2.19622
611047966942,-2.99138,1.38807,2.19622
611047989378,-2.99138,1.38807,2.19622
611048012325,-2.99138,1.38807,2.19622
611048026905,-2.99138,1.38807,2.19622
611048049386,-2.99138,1.38807,2.19622
611048062917,-2.99103,1.38799,2.19665
611048086108,-2.99103,1.38799,2.19665
611048100428,-2.99103,1.38799,2.19665
611048123016,-2.99129,1.38844,2.19679
611048146136,-2.99059,1.38776,2.19691
611048160483,-2.99059,1.38776,2.19691
611048182952,-2.99059,1.38776,2.19691
611048206197,-2.99015,1.38802,2.1975
611048220429,-2.99015,1.38802,2.1975
611048242951,-2.99015,1.38802,2.1975
611048266102,-2.99015,1.38802,2.1975
611048280443,-2.98961,1.38816,2.19833
611048302906,-2.98927,1.38806,2.19835
611048326097,-2.98927,1.38806,2.19835
611048340419,-2.98927,1.38806,2.19835
611048362994,-2.98927,1.38806,2.19835
611048386128,-2.98917,1.38842,2.19891
611048400505,-2.98804,1.38848,2.19955
611048422935,-2.98742,1.38845,2.1998
611048446114,-2.98739,1.38949,2.20094
611048460420,-2.98766,1.38989,2.20027
611048482961,-2.98732,1.39026,2.20021
611048506129,-2.98805,1.39086,2.19881
611048528600,-2.98897,1.39128,2.19746
611048542954,-2.99092,1.39155,2.19615
611048565956,-2.99375,1.39182,2.19441
611048580441,-2.99433,1.39265,2.19342
611048602962,-2.99527,1.39433,2.19117
611048626126,-2.99489,1.3963,2.18995
611048640508,-2.99458,1.39797,2.18903
611048663007,-2.99125,1.39947,2.19129
611048686134,-2.98706,1.40064,2.19389
611048700433,-2.98472,1.40121,2.19435
611048722995,-2.97906,1.40219,2.1982
611048746115,-2.9735,1.40276,2.20106
611048760421,-2.97065,1.40364,2.20181
611048782989,-2.96483,1.40467,2.20629
611048806137,-2.95757,1.40562,2.21184
611048820473,-2.95323,1.40717,2.21484
611048843006,-2.94781,1.40767,2.2185
611048866090,-2.94085,1.4096,2.22428
611048880454,-2.93385,1.41146,2.22768
611048902968,-2.92805,1.41392,2.22865
611048925474,-2.92464,1.4178,2.22884
611048940463,-2.91988,1.41998,2.22984
611048962943,-2.91409,1.4232,2.23375
611048985454,-2.90751,1.42604,2.23878
611049000491,-2.9012,1.4284,2.24265
611049022979,-2.89594,1.43203,2.24674
611049045521,-2.89277,1.43497,2.24909
611049060515,-2.88646,1.43721,2.25488
611049082971,-2.87833,1.44078,2.26247
611049105484,-2.87322,1.44365,2.26613
611049120478,-2.86725,1.44639,2.27109
611049144421,-2.8611,1.44937,2.27699
611049165443,-2.85461,1.45203,2.28388
611049180480,-2.84543,1.45414,2.29213
611049203004,-2.83717,1.45733,2.29974
611049225444,-2.83012,1.45922,2.30581
611049240456,-2.82065,1.4606,2.31445
611049262995,-2.80951,1.46164,2.32435
611049285473,-2.79959,1.46244,2.33229
611049300493,-2.79073,1.46375,2.34029
611049323003,-2.78176,1.46444,2.34901
611049345442,-2.76806,1.4648,2.36217
611049360424,-2.7577,1.46477,2.37102
611049382966,-2.74787,1.4653,2.38002
611049405501,-2.73695,1.46595,2.39064
611049420472,-2.72646,1.46606,2.40052
611049443020,-2.71645,1.46507,2.40868
611049465524,-2.70753,1.46491,2.41703
611049480518,-2.69837,1.46483,2.42582
611049503068,-2.688,1.46493,2.4356
611049525545,-2.67897,1.46454,2.44333
611049540551,-2.67022,1.46438,2.45154
611049563030,-2.66397,1.46409,2.45676
611049585525,-2.65945,1.46409,2.4612
611049600510,-2.653,1.46321,2.46673
611049623025,-2.64617,1.4638,2.47303
611049645484,-2.64351,1.46302,2.47362
611049661892,-2.64056,1.46316,2.47567
611049683116,-2.63664,1.46286,2.47828
611049705520,-2.63215,1.46267,2.48168
611049721987,-2.62946,1.46276,2.48422
611049743042,-2.62484,1.4624,2.48795
611049765571,-2.62293,1.46282,2.4893
611049781994,-2.61984,1.46211,2.49162
611049802975,-2.61589,1.46193,2.49447
611049825513,-2.61326,1.46156,2.4953
611049841937,-2.60757,1.46183,2.49908
611049862942,-2.59937,1.46203,2.5049
611049885474,-2.59382,1.46331,2.50844
611049901924,-2.58623,1.46382,2.51311
611049922970,-2.57987,1.46437,2.51568
611049945604,-2.57518,1.46637,2.51844
611049963505,-2.56798,1.46821,2.52393
611049983040,-2.56234,1.47,2.528
611050005474,-2.55376,1.47038,2.53289
611050022040,-2.5364,1.47222,2.54699
611050043051,-2.5209,1.47396,2.55847
611050065610,-2.50849,1.47535,2.56667
611050081991,-2.49801,1.47701,2.57401
611050103081,-2.49154,1.47864,2.57686
611050125485,-2.49221,1.48109,2.57377
611050141938,-2.49148,1.48333,2.57307
611050162943,-2.48686,1.48476,2.57592
611050185471,-2.485,1.48601,2.57533
611050201978,-2.48669,1.48776,2.57054
611050223138,-2.49093,1.48896,2.56187
611050245528,-2.47656,1.49348,2.56966
611050269494,-2.41211,1.50078,2.61842
611050283021,-2.38611,1.50005,2.62646
611050305548,-2.42337,1.49774,2.57446
611050321982,-2.46506,1.49345,2.52144
611050343086,-2.49464,1.48868,2.47774
611050365480,-2.53326,1.48401,2.41801
611050381946,-2.57908,1.48049,2.34794
611050402947,-2.57217,1.47642,2.32692
611050425489,-2.55137,1.4782,2.30869
611050441898,-2.51978,1.4808,2.29555
611050463021,-2.47757,1.48481,2.29785
611050485552,-2.41507,1.49161,2.33167
611050501922,-2.3462,1.49926,2.38238
611050523025,-2.26603,1.50421,2.44921
611050545579,-2.17401,1.51141,2.53479
611050562066,-2.07372,1.51844,2.62993
611050584468,-1.94386,1.52451,2.75337
611050605545,-1.83951,1.53055,2.84449
611050622017,-1.76671,1.53969,2.90415
611050644458,-1.73464,1.54354,2.91269
611050665491,-2.00393,1.55231,2.63058
611050681946,-2.9622,1.55481,1.65574
611050704442,2.26772,1.55169,0.609878
611050725528,1.84864,1.5453,0.188424
611050742038,1.75229,1.54063,0.0868104
611050764544,1.79283,1.53822,0.126718
611050793749,1.87401,1.53605,0.206819
611050802012,1.96159,1.53073,0.293096
611050824464,1.97485,1.51923,0.309997
611050845573,2.01089,1.50584,0.352163
611050861976,2.03772,1.49259,0.385376
611050885922,2.06012,1.47977,0.412244
611050905504,2.08322,1.46779,0.438865
611050921947,2.09132,1.45712,0.451148
611050944447,2.09992,1.44694,0.46781
611050965504,2.10733,1.43762,0.484228
611050982005,2.1097,1.42757,0.497876
611051004453,2.10435,1.41664,0.500702
611051025605,2.09222,1.40593,0.49463
611051042057,2.07787,1.39761,0.485637
611051064550,2.07675,1.3912,0.48735
611051085544,2.07468,1.38436,0.486989
611051101979,2.07255,1.37735,0.489298
611051124508,2.07005,1.36985,0.490901
611051145516,2.0577,1.3635,0.47859
611051161982,2.04477,1.35711,0.463084
611051184414,2.02686,1.35275,0.4435
611051205618,2.01536,1.34954,0.421682
611051222017,2.00958,1.34657,0.40688
611051244430,2.00693,1.34395,0.397863
611051265546,2.01019,1.34034,0.395892
611051281985,2.0158,1.33604,0.398129
611051304443,2.01585,1.3319,0.397405
611051325666,2.01966,1.32976,0.398846
611051349502,2.02332,1.32861,0.398992
611051364469,2.02917,1.32751,0.402785
611051385586,2.02754,1.32562,0.399469
611051401968,2.02481,1.3229,0.394148
611051424472,2.01999,1.32026,0.386702
611051445524,2.01715,1.31752,0.380551
611051461976,2.01875,1.31505,0.377903
611051484447,2.02101,1.31333,0.375951
611051505508,2.02359,1.31175,0.37435
611051521974,2.02771,1.31027,0.375023
611051544449,2.03285,1.30854,0.377377
611051567007,2.03472,1.30649,0.378151
611051582033,2.03887,1.30445,0.383765
611051604492,2.04289,1.30301,0.388369
611051627038,2.04434,1.30094,0.391245
611051642003,2.0463,1.29985,0.394793
611051664494,2.04919,1.29879,0.396751
611051687014,2.05621,1.2975,0.402316
611051701203,2.06455,1.29642,0.40929
611051723684,2.06907,1.29481,0.415007
611051746247,2.0706,1.29506,0.419187
611051762668,2.07271,1.29565,0.423397
611051783783,2.07625,1.29608,0.426867
611051807663,2.0825,1.29697,0.43102
611051822694,2.08968,1.2965,0.436423
611051843773,2.09859,1.29662,0.445386
611051866217,2.11014,1.29628,0.455788
611051882640,2.11864,1.29583,0.464483
611051903756,2.12665,1.29577,0.473882
611051926240,2.13367,1.2953,0.481954
611051942735,2.13909,1.29432,0.488291
611051963749,2.14368,1.29364,0.493532
611051986243,2.1494,1.29316,0.498847
611052010149,2.15499,1.29401,0.502802
611052025122,2.1625,1.29414,0.508892
611052046159,2.17064,1.29461,0.514741
611052062591,2.17557,1.29466,0.518744
611052083655,2.17972,1.29416,0.523148
611052106213,2.1844,1.29338,0.527444
611052122630,2.18983,1.29274,0.533622
611052143672,2.19527,1.29214,0.53975
611052166217,2.19932,1.29159,0.544493
611052182602,2.2042,1.29124,0.550741
611052203786,2.20865,1.2909,0.555901
611052226243,2.21304,1.28994,0.561183
611052242752,2.21749,1.28937,0.566193
611052263803,2.22113,1.28825,0.569802
611052286246,2.22371,1.28822,0.572595
611052302647,2.2269,1.28774,0.575483
611052331266,2.23166,1.28699,0.580351
611052346227,2.2355,1.28581,0.585066
611052362692,2.24033,1.28509,0.590155
611052383737,2.24457,1.28436,0.593628
611052406227,2.24699,1.28383,0.595592
611052422629,2.2497,1.28324,0.598197
611052443665,2.25208,1.28282,0.600901
611052466150,2.25465,1.28197,0.603073
611052490151,2.25719,1.28111,0.605997
611052511183,2.2606,1.28045,0.609432
611052533666,2.26383,1.27987,0.612562
611052541971,2.26631,1.27924,0.615198
611052565257,2.26881,1.27851,0.61784
611052587702,2.27218,1.27785,0.621229
611052602014,2.27548,1.27752,0.624728
611052639433,2.27809,1.27681,0.627619
611052653749,2.27993,1.27686,0.629843
611052662037,2.28253,1.2765,0.632642
611052685665,2.28437,1.27667,0.635417
611052715219,2.28565,1.27648,0.637301
611052722071,2.28535,1.27676,0.637046
611052745190,2.28641,1.27676,0.637338
611052767620,2.28772,1.27647,0.638857
611052790212,2.29,1.27661,0.641543
611052805996,2.29216,1.27627,0.643649
611052842679,2.293,1.2761,0.644844
611052845030,2.293,1.2761,0.644844
611052866641,2.29369,1.27625,0.646074
611052886184,2.29631,1.27635,0.64897
611052910286,2.29631,1.27635,0.64897
611052925215,2.29643,1.27649,0.649622
611052946250,2.29643,1.27649,0.649622
611052970243,2.2954,1.27639,0.648962
611052992683,2.2938,1.27628,0.648114
611053013717,2.29263,1.27615,0.647952
611053021979,2.29289,1.27632,0.648108
611053046671,2.29115,1.27595,0.646827
611053067679,2.28943,1.27592,0.64587
611053082099,2.28741,1.27618,0.644271
611053105239,2.28483,1.27666,0.641648
611053126298,2.28483,1.2777,0.641038
611053142071,2.28343,1.27774,0.638492
611053165696,2.28157,1.27757,0.636483
611053193770,2.27834,1.27791,0.633683
611053202025,2.27747,1.27877,0.632312
611053225199,2.28136,1.27984,0.632264
611053246268,2.28723,1.28021,0.63292
611053262074,2.29383,1.28065,0.634681
611053285243,2.29523,1.27949,0.633697
611053306281,2.29237,1.27758,0.631828
611053322065,2.29149,1.27752,0.630678
611053345261,2.29103,1.27667,0.62723
611053366297,2.29161,1.27524,0.625377
611053382057,2.29271,1.27449,0.624529
611053405219,2.29386,1.27252,0.623022
611053426268,2.29237,1.27055,0.6225
611053442098,2.29088,1.26813,0.622292
611053464480,2.28617,1.26574,0.621338
611053486244,2.27943,1.26337,0.618872
611053510242,2.27453,1.26086,0.619231
611053524542,2.27626,1.25964,0.624233
611053546307,2.27817,1.25873,0.631012
611053570181,2.28323,1.25879,0.640953
611053584574,2.29162,1.25837,0.653752
611053606247,2.30091,1.25823,0.6657
611053622059,2.311,1.25866,0.677638
611053644630,2.32119,1.25937,0.687064
611053667766,2.33274,1.2604,0.695715
611053682093,2.3468,1.26213,0.705709
611053704590,2.36223,1.26313,0.716185
611053727704,2.37566,1.26233,0.724424
611053748801,2.38999,1.26026,0.734041
611053772772,2.40712,1.25781,0.746637
611053787763,2.42723,1.25517,0.763008
611053802060,2.44973,1.2533,0.780955
611053824563,2.47394,1.25134,0.799051
611053847714,2.49965,1.24885,0.820653
611053862749,2.52808,1.2487,0.843231
611053884631,2.55492,1.24973,0.8629
611053907743,2.58252,1.25083,0.883915
611053928806,2.60989,1.25218,0.905473
611053944588,2.62776,1.25042,0.917555
611053967718,2.63901,1.24687,0.931418
611053988826,2.65592,1.24296,0.951119
611054004566,2.67506,1.23726,0.968967
611054027711,2.69356,1.23013,0.98465
611054050203,2.71245,1.22329,1.00066
611054064487,2.73928,1.21689,1.02438
611054087693,2.77249,1.21271,1.05073
611054108824,2.81078,1.2107,1.07977
611054124578,2.8506,1.20978,1.11045
611054147753,2.8868,1.20669,1.13833
611054168805,2.91563,1.20165,1.16362
611054184535,2.94247,1.19319,1.18958
611054207681,2.96992,1.18131,1.21547
611054228857,2.99837,1.16824,1.23922
611054244679,3.02421,1.15364,1.25768
611054273800,3.04665,1.13795,1.2756
611054288795,3.08244,1.12226,1.30194
611054304593,3.13191,1.10701,1.33327
611054327692,-3.09754,1.09113,1.36671
611054348779,-3.05319,1.06881,1.39536
611054364526,-3.02792,1.04471,1.40801
611054387085,-3.00251,1.01243,1.41407
611054408840,-2.99109,0.968473,1.42842
611054424617,-3.00302,0.928788,1.4421
611054447086,-3.02066,0.906897,1.43898
611054468820,-3.03914,0.893334,1.42657
611054484571,-3.04729,0.893666,1.41606
611054507076,-3.04912,0.901663,1.40455
611054528897,-3.05047,0.917582,1.3927
611054544637,-3.05961,0.942197,1.37348
611054567077,-3.08801,0.975335,1.34317
611054590279,-3.13735,1.0155,1.30173
611054604608,3.08294,1.05631,1.25707
611054627052,3.00965,1.10375,1.20357
611054650289,2.91966,1.15676,1.12942
611054664617,2.80397,1.21217,1.02334
611054687078,2.64042,1.26719,0.865631
611054710270,2.40363,1.31613,0.632899
611054724554,2.06916,1.34754,0.296892
611054747098,1.68398,1.34955,-0.0964768
611054770207,1.34229,1.32158,-0.452097
