timestamp,x,y,z,w
357479926,0.0310669,-0.587891,0.13678,0.796692
357495684,0.0310669,-0.58783,0.13678,0.796692
357518831,0.0310669,-0.587708,0.137024,0.796753
357539919,0.0309448,-0.587646,0.137268,0.796753
357555662,0.0307617,-0.587585,0.137512,0.796753
357578867,0.0307617,-0.587585,0.137512,0.796814
357599878,0.0307617,-0.587585,0.137573,0.796814
357615692,0.0307007,-0.587524,0.137573,0.796814
357639230,0.0307007,-0.587524,0.137573,0.796814
357659916,0.0307007,-0.587524,0.137573,0.796814
357675702,0.0306396,-0.587646,0.137512,0.796753
357698821,0.0302734,-0.58783,0.137512,0.796631
357719859,0.0300293,-0.587769,0.137817,0.796631
357735637,0.0300293,-0.587769,0.137817,0.796631
357758196,0.0300903,-0.587646,0.138123,0.796631
357779862,0.0302124,-0.587524,0.138367,0.796692
357795724,0.0302124,-0.587524,0.138367,0.796692
357818279,0.0302124,-0.587524,0.138367,0.796692
357839966,0.0302124,-0.587708,0.138428,0.79657
357855776,0.0304565,-0.587769,0.138794,0.796448
357878300,0.0310059,-0.587708,0.139099,0.796387
357901390,0.0316772,-0.587769,0.139343,0.796265
357915789,0.0322876,-0.587952,0.139343,0.796143
357938198,0.0325928,-0.588074,0.139099,0.796082
357961338,0.0325928,-0.588074,0.139099,0.796082
357975707,0.0326538,-0.588074,0.139038,0.796082
357998176,0.0326538,-0.588074,0.139038,0.796082
358021333,0.0326538,-0.588074,0.139038,0.796082
358035687,0.0326538,-0.588013,0.139404,0.796021
358058212,0.0328369,-0.588013,0.139709,0.796021
358081435,0.032959,-0.588135,0.139771,0.795898
358095797,0.0332031,-0.588318,0.139771,0.795776
358118375,0.0333862,-0.588379,0.139709,0.795715
358141439,0.0336914,-0.588562,0.139771,0.795532
358155831,0.0339355,-0.588745,0.139832,0.79541
358178318,0.0341187,-0.588806,0.139954,0.795288
358201377,0.0341797,-0.588867,0.140137,0.795227
358215699,0.0341797,-0.588867,0.140137,0.795227
358238274,0.0342407,-0.588867,0.140076,0.795227
358261549,0.0342407,-0.588867,0.140076,0.795227
358275742,0.0342407,-0.588867,0.140076,0.795227
358298309,0.0342407,-0.588867,0.140076,0.795227
358321437,0.0342407,-0.588867,0.140076,0.795227
358335691,0.0342407,-0.588867,0.140076,0.795227
358358238,0.0342407,-0.588867,0.140076,0.795227
358381418,0.0342407,-0.588806,0.140076,0.795288
358402550,0.0342407,-0.588806,0.140137,0.795288
358418373,0.0341797,-0.588806,0.140137,0.795288
358441458,0.0341797,-0.588806,0.140137,0.795288
358462584,0.0341797,-0.588745,0.140137,0.795288
358478297,0.0341797,-0.588745,0.140137,0.795349
358501407,0.0341797,-0.588745,0.140137,0.795349
358522623,0.0341797,-0.588745,0.140137,0.795349
358538340,0.0341797,-0.588745,0.140137,0.795349
358561455,0.0342407,-0.588745,0.140137,0.795349
358582470,0.0341797,-0.588745,0.140137,0.795349
358598349,0.0341797,-0.588745,0.140137,0.795349
358621438,0.0341187,-0.588745,0.140198,0.795349
358650119,0.0341187,-0.588684,0.140198,0.795349
358658372,0.0341797,-0.588806,0.139954,0.795349
358671757,0.0341797,-0.588867,0.139648,0.795349
358694272,0.0341797,-0.588867,0.139465,0.795349
358717447,0.0341797,-0.588867,0.139465,0.795349
358731720,0.0341797,-0.588867,0.139465,0.795349
358754227,0.0342407,-0.588867,0.139404,0.795349
358777416,0.0342407,-0.588867,0.139404,0.79541
358791734,0.0342407,-0.588806,0.139404,0.79541
358814300,0.0342407,-0.588806,0.139404,0.79541
358837664,0.0342407,-0.588806,0.139404,0.79541
358851995,0.0342407,-0.588806,0.139404,0.79541
358874601,0.0342407,-0.588806,0.139404,0.79541
358897372,0.0342407,-0.588806,0.139404,0.79541
358911842,0.0342407,-0.588806,0.139404,0.79541
358934491,0.0342407,-0.588806,0.139404,0.79541
358957450,0.0342407,-0.588806,0.139404,0.79541
358971822,0.0342407,-0.588806,0.139404,0.79541
358994222,0.0342407,-0.588806,0.139404,0.79541
359017444,0.0342407,-0.588745,0.139465,0.79541
359031749,0.0342407,-0.588745,0.139404,0.79541
359054221,0.0342407,-0.588745,0.139465,0.79541
359077579,0.0342407,-0.588745,0.139465,0.79541
359091968,0.0342407,-0.588745,0.139404,0.79541
359114460,0.0342407,-0.588745,0.139465,0.79541
359137591,0.0342407,-0.588745,0.139404,0.79541
359151968,0.0342407,-0.588745,0.139465,0.795471
359174525,0.0341797,-0.588745,0.139465,0.795471
359197676,0.0342407,-0.588806,0.139526,0.795349
359211990,0.0344238,-0.588928,0.139587,0.795288
359234329,0.0346069,-0.58905,0.139465,0.795227
359257494,0.0346069,-0.58905,0.139465,0.795227
359271722,0.0346069,-0.58905,0.139465,0.795227
359294217,0.0346069,-0.58905,0.139465,0.795227
359317435,0.0346069,-0.58905,0.139465,0.795227
359331741,0.0346069,-0.58905,0.139465,0.795227
359354503,0.0346069,-0.58905,0.139465,0.795227
359377679,0.0346069,-0.58905,0.139465,0.795227
359391994,0.034729,-0.58905,0.139648,0.795166
359414500,0.0349731,-0.589172,0.139709,0.795044
359437533,0.0352173,-0.589294,0.139771,0.794922
359451970,0.0354004,-0.5896,0.139771,0.794739
359474486,0.0358276,-0.589844,0.139832,0.794495
359497508,0.0361938,-0.590149,0.139832,0.79425
359511841,0.0366211,-0.590332,0.140076,0.794067
359543118,0.0371704,-0.590637,0.140137,0.793762
359557429,0.0375977,-0.591003,0.139954,0.793518
359571807,0.0377808,-0.591614,0.139404,0.793152
359594285,0.0380249,-0.592102,0.138733,0.792908
359617419,0.0383301,-0.592529,0.137878,0.792725
359631848,0.0386963,-0.592896,0.137085,0.792542
359654430,0.0391235,-0.593384,0.136414,0.792297
359677478,0.0393066,-0.593994,0.135742,0.791931
359692030,0.039917,-0.594604,0.135315,0.791565
359714365,0.0407104,-0.595276,0.134521,0.791077
359737606,0.041687,-0.59613,0.133484,0.790588
359760036,0.0426636,-0.596985,0.132446,0.790039
359774272,0.0438843,-0.597961,0.131714,0.789368
359796795,0.0454102,-0.598999,0.131042,0.788635
359811756,0.0470581,-0.600037,0.130371,0.787842
359834299,0.048584,-0.601013,0.129517,0.78717
359856772,0.0499878,-0.60199,0.128601,0.786499
359871742,0.0513916,-0.603088,0.127625,0.785706
359894234,0.052063,-0.604309,0.126221,0.784973
359916751,0.0526733,-0.605408,0.125061,0.784241
359931792,0.0540771,-0.606384,0.12439,0.783508
359954462,0.0556641,-0.606995,0.123779,0.78302
359976904,0.0579834,-0.607422,0.122803,0.782654
359991999,0.0598145,-0.608215,0.12146,0.782104
360014345,0.0614014,-0.609131,0.119995,0.781494
360037013,0.0630493,-0.609863,0.118774,0.781006
360051989,0.0647583,-0.610291,0.117981,0.78064
360074487,0.0667725,-0.610474,0.117432,0.780396
360097000,0.0689087,-0.610718,0.116577,0.780151
360112035,0.0702515,-0.610962,0.115601,0.780029
360134476,0.0718994,-0.610962,0.11499,0.779968
360156890,0.0733643,-0.610718,0.113953,0.780151
360171995,0.0742798,-0.610168,0.112854,0.78064
360194367,0.0752563,-0.609314,0.112,0.781311
360216977,0.0761719,-0.608337,0.111206,0.782104
360231877,0.0769653,-0.607239,0.110596,0.78302
360254423,0.0779419,-0.605835,0.110229,0.784058
360276961,0.0787354,-0.604309,0.10968,0.785217
360291842,0.0789795,-0.602783,0.108887,0.786499
360314467,0.0786743,-0.600952,0.108398,0.787964
360336949,0.0787354,-0.599182,0.108337,0.789368
360351905,0.0791626,-0.59729,0.108337,0.79071
360374473,0.0794678,-0.595398,0.108337,0.792114
360396865,0.0797729,-0.593506,0.108215,0.793518
360412004,0.0803833,-0.591736,0.107971,0.7948
360434399,0.0809326,-0.590088,0.107483,0.796021
360465674,0.0812988,-0.588562,0.106934,0.79718
360471839,0.0818481,-0.587158,0.106567,0.798279
360494305,0.0828857,-0.585632,0.106201,0.799255
360516874,0.0838623,-0.584045,0.105713,0.800415
360531800,0.0848999,-0.582336,0.105408,0.801575
360554536,0.0859375,-0.580566,0.104919,0.802856
360576834,0.086853,-0.578552,0.10437,0.80426
360593315,0.0880127,-0.576233,0.104004,0.805786
360614564,0.0891113,-0.573853,0.103638,0.807434
360637019,0.0904541,-0.571289,0.103333,0.809143
360653383,0.0917969,-0.568848,0.103088,0.81073
360674561,0.0932007,-0.566345,0.102661,0.812378
360697017,0.0938721,-0.564087,0.101929,0.814026
360713282,0.0939331,-0.56189,0.101379,0.815552
360734492,0.0941772,-0.559875,0.101196,0.816956
360757075,0.0947876,-0.558044,0.101501,0.818115
360773367,0.0955811,-0.55658,0.102112,0.818909
360794516,0.0963135,-0.555542,0.1026,0.819519
360817000,0.0966187,-0.554688,0.102905,0.820007
360833338,0.0966187,-0.554138,0.102966,0.820374
360854536,0.0964966,-0.554077,0.103088,0.820374
360876924,0.0970459,-0.554199,0.103394,0.82019
360893328,0.0980225,-0.55481,0.103333,0.819702
360914404,0.0985107,-0.555542,0.103088,0.819153
360936851,0.0998535,-0.556152,0.103699,0.818542
360953295,0.102539,-0.556458,0.104614,0.81781
360977304,0.106384,-0.556946,0.106628,0.816772
360996976,0.111633,-0.557495,0.109253,0.815369
361013290,0.116943,-0.558105,0.111816,0.813843
361034503,0.121826,-0.558472,0.114014,0.812561
361056819,0.126587,-0.558594,0.116089,0.811401
361073212,0.131226,-0.558716,0.118347,0.810303
361094320,0.135254,-0.558838,0.120789,0.809143
361116833,0.139099,-0.559326,0.123962,0.807739
361133283,0.142761,-0.559937,0.127563,0.806091
361154305,0.145874,-0.560669,0.131409,0.804382
361176774,0.148804,-0.561279,0.135498,0.802734
361194741,0.151245,-0.56189,0.139526,0.801147
361214547,0.153381,-0.562195,0.143005,0.799927
361236939,0.154907,-0.562439,0.145081,0.799133
361253388,0.155396,-0.562805,0.145996,0.798584
361274476,0.155273,-0.56366,0.146973,0.797791
361296927,0.155457,-0.565369,0.148682,0.796265
361313349,0.156006,-0.567627,0.151489,0.794006
361334361,0.156677,-0.570374,0.15509,0.79126
361356883,0.157288,-0.572998,0.159058,0.788391
361373340,0.157227,-0.575806,0.163269,0.785522
361394452,0.15686,-0.578796,0.167542,0.782471
361417020,0.156494,-0.582031,0.171509,0.779297
361433359,0.155457,-0.585327,0.174622,0.776367
361454474,0.154053,-0.588928,0.177063,0.773315
361476830,0.152832,-0.591858,0.179077,0.770874
361493254,0.152161,-0.594543,0.18103,0.768494
361515797,0.151611,-0.597229,0.183105,0.765991
361536841,0.151367,-0.600342,0.185547,0.763062
361553245,0.150818,-0.604187,0.188293,0.75946
361575776,0.149963,-0.608582,0.191223,0.755371
361597020,0.149902,-0.612122,0.194031,0.75177
361613352,0.149414,-0.615662,0.196411,0.748352
361635790,0.148376,-0.61969,0.198914,0.744568
361656921,0.147705,-0.623657,0.20166,0.740662
361673356,0.146301,-0.628113,0.204346,0.73645
361702062,0.145264,-0.632263,0.207031,0.7323
361716850,0.144043,-0.636353,0.209473,0.728271
361733299,0.142395,-0.640625,0.212219,0.72406
361755769,0.140869,-0.644836,0.215027,0.719788
361776844,0.139465,-0.648804,0.217773,0.715637
361793273,0.138489,-0.652649,0.220886,0.711365
361815755,0.137756,-0.656677,0.224304,0.706726
361836809,0.137024,-0.660645,0.227478,0.702148
361853267,0.135986,-0.664795,0.230774,0.697327
361875779,0.135498,-0.669189,0.234802,0.691895
361896787,0.135864,-0.673523,0.239685,0.685913
361913284,0.136475,-0.677979,0.243896,0.67981
361935910,0.136047,-0.682678,0.24707,0.674072
361957069,0.135254,-0.687561,0.249451,0.668396
361973352,0.133911,-0.692444,0.251953,0.662598
361995823,0.132935,-0.697327,0.255066,0.656494
362016932,0.131592,-0.702148,0.256775,0.65094
362033394,0.129395,-0.706787,0.258423,0.645691
362055790,0.128967,-0.71051,0.261536,0.640442
362076873,0.128174,-0.714233,0.262817,0.635864
362093249,0.126221,-0.717957,0.261108,0.632812
362115748,0.123474,-0.720825,0.257751,0.63147
362136825,0.121948,-0.72168,0.256104,0.631409
362153259,0.123352,-0.720703,0.256775,0.631958
362175787,0.125,-0.720154,0.25824,0.631714
362196833,0.126953,-0.721313,0.257812,0.630188
362213382,0.127502,-0.723511,0.255981,0.628296
362235858,0.12793,-0.725098,0.256409,0.626221
362257643,0.130249,-0.72583,0.258301,0.624084
362272749,0.133972,-0.726196,0.260315,0.622009
362295183,0.138184,-0.726929,0.260559,0.620117
362317782,0.141602,-0.728088,0.25885,0.618774
362332622,0.143738,-0.729919,0.256348,0.617126
362355056,0.144714,-0.731995,0.253784,0.615479
362377737,0.146118,-0.734314,0.25238,0.612915
362392627,0.149231,-0.736938,0.25061,0.609741
362415270,0.153564,-0.739807,0.248535,0.606079
362437757,0.158386,-0.742676,0.247192,0.601807
362452744,0.16394,-0.745117,0.248047,0.596985
362475122,0.169861,-0.747131,0.249878,0.59198
362497708,0.175598,-0.749023,0.251465,0.587219
362512805,0.17981,-0.751587,0.249573,0.583496
362535058,0.18219,-0.754639,0.246948,0.579956
362557793,0.184875,-0.757141,0.245483,0.576416
362572721,0.188293,-0.759155,0.2453,0.572754
362595195,0.191467,-0.761169,0.24585,0.568726
362617812,0.194641,-0.763123,0.246826,0.564697
362632571,0.197449,-0.765015,0.247192,0.560974
362655119,0.199951,-0.766907,0.247559,0.557312
362678989,0.203857,-0.768433,0.248047,0.553528
362701633,0.209473,-0.769592,0.249878,0.549011
362715216,0.215637,-0.770447,0.252441,0.544189
362737821,0.22168,-0.770996,0.254761,0.539917
362754042,0.225769,-0.771606,0.255981,0.536804
362775225,0.228271,-0.772034,0.256836,0.534668
362797743,0.230042,-0.772339,0.257141,0.533325
362814070,0.230347,-0.773132,0.256714,0.532288
362835025,0.230835,-0.773682,0.256592,0.53125
362857712,0.231567,-0.773743,0.25708,0.530701
362874061,0.232788,-0.773193,0.256775,0.531006
362895240,0.232727,-0.773132,0.256653,0.531189
362917704,0.232666,-0.773071,0.25647,0.531433
362934037,0.2323,-0.773315,0.256104,0.531433
362955178,0.231567,-0.773621,0.256226,0.53125
362977747,0.23175,-0.773865,0.255554,0.531189
362994039,0.231567,-0.774414,0.254456,0.530884
363015215,0.231506,-0.774475,0.254883,0.53064
363037818,0.231812,-0.774292,0.256409,0.530029
363054138,0.232178,-0.774231,0.257263,0.529602
363075276,0.232971,-0.77356,0.258057,0.529785
363097607,0.233826,-0.773193,0.257751,0.530151
363113940,0.234924,-0.77179,0.25769,0.531738
363135066,0.239075,-0.767822,0.261841,0.533569
363157531,0.241943,-0.765076,0.265503,0.534424
363173955,0.244202,-0.763367,0.267639,0.534729
363194982,0.246216,-0.761475,0.269653,0.535522
363217525,0.247375,-0.760193,0.271606,0.535828
363233931,0.248291,-0.759827,0.274597,0.534363
363255023,0.250488,-0.759583,0.279114,0.531372
363277734,0.253113,-0.758667,0.284302,0.528748
363294016,0.255188,-0.757568,0.288757,0.526855
363315210,0.255188,-0.757751,0.29071,0.525513
363345050,0.25415,-0.758606,0.291687,0.524231
363354012,0.252808,-0.76001,0.291748,0.522827
363375197,0.25293,-0.760437,0.292664,0.521667
363397738,0.253906,-0.761108,0.292664,0.520081
363413419,0.255493,-0.762268,0.291565,0.518311
363435249,0.256897,-0.763428,0.289551,0.517029
363457753,0.257263,-0.765381,0.287415,0.515198
363473366,0.256653,-0.768921,0.283325,0.512512
363495141,0.254761,-0.773132,0.278259,0.509827
363517716,0.254028,-0.775146,0.274353,0.509277
363533474,0.255249,-0.775024,0.272705,0.509705
363556604,0.25647,-0.77417,0.271057,0.51123
363577742,0.25708,-0.773071,0.269226,0.51355
363593321,0.257202,-0.771606,0.268066,0.516357
363616494,0.256409,-0.770325,0.267456,0.518921
363637741,0.254761,-0.768494,0.266785,0.522766
363653435,0.252808,-0.766418,0.266907,0.526733
363676581,0.250916,-0.763977,0.266663,0.53125
363697805,0.248962,-0.761169,0.265991,0.536499
363713313,0.247742,-0.75824,0.265381,0.541565
363736512,0.247498,-0.75415,0.265076,0.547485
363757556,0.247375,-0.749451,0.266479,0.553223
363773321,0.247375,-0.744507,0.268372,0.559021
363796511,0.24707,-0.739258,0.26947,0.565491
363817583,0.246338,-0.733521,0.269897,0.573059
363833285,0.245117,-0.727844,0.270264,0.580627
363856508,0.244141,-0.721985,0.270203,0.588318
363877545,0.243164,-0.716431,0.270691,0.595276
363893345,0.242981,-0.710449,0.271179,0.602234
363924070,0.242859,-0.704041,0.270996,0.609863
363937746,0.242981,-0.697632,0.271118,0.617065
363953339,0.244019,-0.69165,0.271545,0.623169
363976673,0.2453,-0.686462,0.271484,0.628357
363997827,0.246582,-0.681458,0.271667,0.633301
364013471,0.248413,-0.677063,0.272034,0.637024
364036535,0.250244,-0.672974,0.271912,0.640686
364057530,0.251587,-0.669678,0.271606,0.643738
364073385,0.25293,-0.667358,0.270996,0.645935
364096521,0.253479,-0.665283,0.269287,0.64856
364117548,0.253723,-0.662537,0.268433,0.651611
364133295,0.254272,-0.659973,0.269348,0.653625
364156512,0.256042,-0.658691,0.271484,0.65332
364177564,0.258362,-0.657898,0.272034,0.653015
364193450,0.259338,-0.658081,0.271301,0.65271
364216567,0.260864,-0.658142,0.270264,0.652466
364237651,0.263062,-0.659058,0.270569,0.650513
364253384,0.264648,-0.660645,0.270996,0.648071
364276584,0.266113,-0.662659,0.272034,0.64502
364299039,0.268066,-0.661987,0.27356,0.644226
364313366,0.269653,-0.663208,0.275024,0.641663
364335925,0.272217,-0.664978,0.27771,0.637634
364357340,0.275635,-0.667053,0.279297,0.63324
364373441,0.277222,-0.670593,0.279663,0.628662
364395920,0.278442,-0.674377,0.279907,0.623901
364417731,0.27948,-0.67865,0.279541,0.618958
364433479,0.279785,-0.683838,0.278137,0.61377
364455884,0.279541,-0.689453,0.276306,0.608398
364477743,0.279846,-0.695007,0.274292,0.602844
364493368,0.280457,-0.700256,0.27124,0.597839
364515880,0.280029,-0.705872,0.267029,0.593262
364539068,0.279907,-0.712219,0.262634,0.587769
364561636,0.28064,-0.718811,0.257996,0.581421
364575946,0.284729,-0.723572,0.253845,0.575256
364599056,0.295837,-0.72345,0.260437,0.566833
364613306,0.299377,-0.725464,0.2677,0.558899
364635841,0.306946,-0.727722,0.275269,0.548096
364659067,0.312378,-0.731506,0.278809,0.538147
364673444,0.317322,-0.734314,0.283203,0.529053
364695909,0.323914,-0.733948,0.292297,0.520569
364719165,0.331848,-0.730408,0.306519,0.512207
364733400,0.342651,-0.724426,0.324097,0.502747
364756032,0.354004,-0.714844,0.34552,0.494263
364779096,0.364258,-0.702637,0.367065,0.488647
364800321,0.372131,-0.689148,0.386719,0.486877
364815964,0.376953,-0.675049,0.403381,0.48938
364839076,0.378784,-0.657898,0.419312,0.497803
364860143,0.380127,-0.640259,0.433716,0.507385
364884157,0.380249,-0.621094,0.446228,0.520081
364899086,0.379395,-0.600769,0.456909,0.535095
364920119,0.377991,-0.579163,0.466309,0.551575
364935832,0.376343,-0.555969,0.475708,0.568237
364959000,0.375854,-0.531067,0.486389,0.58313
364980108,0.377258,-0.505371,0.498352,0.594849
364995836,0.379456,-0.47937,0.509521,0.605408
365019031,0.384094,-0.45282,0.520813,0.613281
365040019,0.388916,-0.428101,0.530029,0.620056
365055807,0.391785,-0.407837,0.536987,0.625916
365078989,0.393494,-0.400452,0.541321,0.625793
365100015,0.392822,-0.400085,0.544739,0.623535
365115939,0.392456,-0.405823,0.547363,0.617737
365139111,0.389404,-0.420227,0.549377,0.608215
365167758,0.388855,-0.438416,0.553345,0.591858
365175939,0.395874,-0.444702,0.557251,0.578735
365199126,0.398499,-0.443604,0.559998,0.575134
365220265,0.402161,-0.442261,0.564148,0.569458
365235997,0.412598,-0.447876,0.564453,0.55719
365259079,0.419189,-0.457947,0.563843,0.544556
365287656,0.425415,-0.462097,0.564514,0.535522
365295980,0.421021,-0.472473,0.563721,0.530823
365318455,0.415405,-0.481445,0.566589,0.523987
365340263,0.415588,-0.485291,0.570557,0.51593
365355893,0.416809,-0.490967,0.570251,0.509949
365378333,0.416321,-0.499512,0.567688,0.504822
365400034,0.416992,-0.506775,0.566711,0.498108
365424014,0.418274,-0.512878,0.56543,0.492126
365438349,0.417053,-0.520569,0.563599,0.487183
365460078,0.416016,-0.528259,0.56189,0.481689
365484123,0.415894,-0.535034,0.559631,0.47699
365498343,0.415833,-0.541931,0.556702,0.472656
365521635,0.416016,-0.548462,0.553101,0.469177
365535994,0.415894,-0.555176,0.549377,0.46582
365558430,0.415955,-0.560974,0.546753,0.461853
365581644,0.416443,-0.566162,0.544312,0.457886
365595965,0.416321,-0.571106,0.543274,0.453125
365618407,0.416931,-0.57489,0.542908,0.448181
365641519,0.41687,-0.579224,0.541504,0.444275
365655838,0.416565,-0.583679,0.539734,0.440979
365678316,0.41626,-0.587769,0.537598,0.438354
365701512,0.415894,-0.591492,0.535706,0.436035
365715868,0.415527,-0.594849,0.534302,0.433594
365738341,0.414734,-0.598328,0.532837,0.431335
365761592,0.413635,-0.601685,0.532471,0.428162
365782640,0.413147,-0.604431,0.532349,0.424927
365798414,0.412903,-0.607544,0.530579,0.422913
365811937,0.412537,-0.610718,0.528381,0.421448
365834632,0.412964,-0.61322,0.526245,0.420105
365857654,0.413574,-0.615967,0.523438,0.418884
365871905,0.414185,-0.619385,0.520264,0.417236
365894451,0.414734,-0.622864,0.517883,0.414368
365917599,0.416443,-0.625122,0.517334,0.409973
365931892,0.419189,-0.627014,0.516663,0.405151
365954479,0.422058,-0.629517,0.515076,0.400269
365977620,0.424927,-0.632385,0.512512,0.395935
365992146,0.427917,-0.636292,0.50769,0.392761
366014683,0.431213,-0.640625,0.500977,0.390686
366037851,0.434326,-0.645447,0.493286,0.389099
366052162,0.437927,-0.650574,0.484924,0.387024
366074653,0.442017,-0.656067,0.474976,0.385437
366097770,0.446228,-0.658813,0.471863,0.379639
366112178,0.442566,-0.670349,0.466919,0.369812
366134551,0.441284,-0.685059,0.460144,0.352356
366165773,0.440979,-0.69928,0.454834,0.331116
366171870,0.440186,-0.713074,0.447632,0.311951
366194398,0.437439,-0.727783,0.434631,0.299927
366218264,0.433594,-0.73938,0.421326,0.296204
366231879,0.434082,-0.743347,0.414734,0.294983
366254394,0.434082,-0.742981,0.415466,0.294861
366277518,0.435547,-0.737793,0.422058,0.296204
366291984,0.437622,-0.728821,0.431641,0.301636
366314524,0.43988,-0.715515,0.44397,0.312073
366337773,0.442322,-0.700012,0.457092,0.324585
366352089,0.445007,-0.680847,0.471802,0.340271
366374680,0.446716,-0.660156,0.485657,0.358826
366397764,0.447754,-0.636658,0.499451,0.380371
366412132,0.447144,-0.611511,0.511719,0.405273
366434676,0.444641,-0.585388,0.522217,0.432251
366457628,0.441406,-0.557922,0.532227,0.458801
366471946,0.438232,-0.528687,0.542114,0.484253
366494385,0.43573,-0.497253,0.551697,0.508362
366517860,0.433289,-0.464172,0.56134,0.530701
366532111,0.431702,-0.430908,0.569885,0.550598
366554604,0.428528,-0.400757,0.575317,0.569824
366577742,0.424377,-0.374146,0.579102,0.586914
366592121,0.421936,-0.348938,0.583618,0.599609
366614492,0.423523,-0.32312,0.590515,0.60614
366637783,0.426636,-0.300842,0.598389,0.607727
366652063,0.433411,-0.293396,0.604004,0.600952
366674687,0.437866,-0.296814,0.607361,0.592651
366697760,0.441101,-0.307617,0.611328,0.580505
366712133,0.448975,-0.319031,0.615417,0.563782
366734623,0.455078,-0.331665,0.619019,0.547424
366757789,0.454529,-0.337158,0.624084,0.538696
366772092,0.458069,-0.336914,0.624512,0.535339
