timestamp,roll,pitch,yaw
1794632537,0.0427631,-0.0866307,-0.599269
1794653894,0.0467819,-0.081764,-0.59189
1794668893,0.0489043,-0.0730369,-0.584654
1794692661,0.0433175,-0.0660455,-0.583802
1794713963,0.0405094,-0.0645752,-0.585305
1794729106,0.0379677,-0.06633,-0.588301
1794768161,0.0365723,-0.0668595,-0.59095
1794776685,0.0324432,-0.0679669,-0.594266
1794790387,0.0283651,-0.0739389,-0.596581
1794812632,0.0258191,-0.0775263,-0.597811
1794834629,0.0248594,-0.077183,-0.598792
1794850488,0.0201182,-0.0767268,-0.598838
1794886410,0.0158977,-0.0775173,-0.59906
1794897153,0.0140079,-0.0774694,-0.600151
1794910209,0.0128843,-0.0803785,-0.600675
1794931395,0.013404,-0.0820065,-0.600961
1794954519,0.0113885,-0.0804593,-0.600994
1794970219,0.00817757,-0.0737813,-0.601261
1794991319,0.00960697,-0.0688622,-0.601606
1795014426,0.00600926,-0.0670176,-0.599145
1795030157,0.00833082,-0.0679604,-0.598731
1795051233,0.0111093,-0.0682549,-0.59884
1795074393,0.0113782,-0.0675326,-0.598344
1795090143,0.00933643,-0.0642005,-0.598603
1795111195,0.00683823,-0.0583144,-0.597144
1795141898,0.00179935,-0.0498963,-0.596427
1795150177,0.00411792,-0.0477831,-0.597596
1795171246,0.00614368,-0.0463975,-0.598661
1795193721,0.00646184,-0.0452816,-0.599687
1795210187,0.00505172,-0.0447034,-0.601688
1795231206,0.00298164,-0.0457387,-0.603318
1795253734,0.00233607,-0.041475,-0.60532
1795276858,0.0019842,-0.0383792,-0.603992
1795291274,-0.000969279,-0.0396735,-0.602422
1795313797,-0.00194886,-0.0374125,-0.601236
1795337101,-0.00109976,-0.034457,-0.599835
1795352687,0.000902208,-0.0335755,-0.598336
1795373900,0.00117895,-0.0316902,-0.596007
1795391648,0.00595021,-0.0289485,-0.595705
1795411241,0.00678473,-0.0292017,-0.595067
1795433882,0.00927242,-0.0298435,-0.5946
1795450252,0.00539053,-0.0320597,-0.596737
1795472758,-0.0131443,-0.0323002,-0.599509
1795493758,-0.0197425,-0.0363365,-0.604636
1795510243,-0.00916315,-0.0379987,-0.602261
1795532780,-0.00375767,-0.0409291,-0.603251
1795553984,-0.00360658,-0.0412827,-0.605303
1795570292,-0.00435413,-0.0420462,-0.607236
1795592808,-0.00332913,-0.0422599,-0.610179
1795613873,-0.000827902,-0.0386728,-0.612653
1795630209,0.00124147,-0.0341849,-0.614449
1795652675,0.00114283,-0.0321742,-0.616096
1795673780,8.54285e-05,-0.0323912,-0.617751
1795690154,0.000747909,-0.0335966,-0.619061
1795712655,-9.87474e-05,-0.0316935,-0.620179
1795733752,-0.000478754,-0.031689,-0.620557
1795750191,-0.000867463,-0.0320714,-0.620692
1795772711,0.000808248,-0.0335952,-0.622652
1795793742,0.00189826,-0.0369656,-0.622954
1795810187,0.0057595,-0.0431748,-0.625916
1795832683,0.00911449,-0.0481316,-0.629128
1795853747,0.0217342,-0.0553184,-0.633433
1795870160,0.0228278,-0.0621613,-0.633636
1795892734,0.0211661,-0.0598728,-0.637114
1795913764,0.021048,-0.059142,-0.636981
1795930277,0.0215049,-0.0584741,-0.637996
1795952755,0.019825,-0.0590292,-0.640019
1795974005,0.0196861,-0.0581748,-0.640515
1795990282,0.0149831,-0.0556164,-0.640708
1796012716,0.0101994,-0.0500014,-0.642153
1796033923,0.00907074,-0.0457488,-0.643369
1796050332,0.00791804,-0.0463977,-0.645282
