timestamp,x,y,z,w
42408239244,-0.282654,-0.272278,-0.607727,-0.69043
42408262474,-0.282166,-0.276794,-0.609924,-0.686951
42408283509,-0.280396,-0.280518,-0.613037,-0.68335
42408299245,-0.277771,-0.284363,-0.616333,-0.679871
42408322427,-0.276001,-0.288879,-0.619812,-0.675537
42408343533,-0.274536,-0.293152,-0.623962,-0.67041
42408359898,-0.27179,-0.297363,-0.628723,-0.665222
42408382456,-0.266602,-0.301514,-0.633972,-0.660461
42408403509,-0.260925,-0.305603,-0.639954,-0.655029
42408427436,-0.257324,-0.310669,-0.646362,-0.647766
42408442416,-0.255554,-0.316895,-0.65271,-0.638977
42408463496,-0.253784,-0.322815,-0.659119,-0.630127
42408479224,-0.252808,-0.328857,-0.665161,-0.620972
42408502385,-0.252869,-0.335449,-0.67041,-0.611694
42408523435,-0.253845,-0.342957,-0.674438,-0.602661
42408539212,-0.255432,-0.35083,-0.677185,-0.59436
42408562353,-0.256714,-0.357544,-0.679626,-0.586975
42408583594,-0.257812,-0.36261,-0.682373,-0.580139
42408599302,-0.257751,-0.36499,-0.685974,-0.574402
42408622475,-0.256287,-0.364197,-0.690308,-0.570312
42408643495,-0.255432,-0.362854,-0.693665,-0.567505
42408659328,-0.256165,-0.362305,-0.69574,-0.564941
42408682463,-0.257385,-0.361816,-0.697571,-0.562378
42408703488,-0.25824,-0.360535,-0.699951,-0.559937
42408719257,-0.257996,-0.357849,-0.702942,-0.558044
42408742455,-0.257812,-0.355347,-0.705444,-0.556519
42408763538,-0.258728,-0.35376,-0.70697,-0.555176
42408779340,-0.260315,-0.352661,-0.708191,-0.553589
42408802525,-0.261475,-0.350952,-0.709717,-0.552124
42408823502,-0.262024,-0.348389,-0.711548,-0.551208
42408839303,-0.262207,-0.345764,-0.713013,-0.550842
42408861816,-0.263306,-0.343872,-0.713806,-0.550415
42408883565,-0.264832,-0.34198,-0.714783,-0.549683
42408899375,-0.265503,-0.338989,-0.716492,-0.54895
42408921712,-0.265564,-0.335876,-0.718384,-0.548401
42408943445,-0.266296,-0.333618,-0.719849,-0.547424
42408959248,-0.268188,-0.332153,-0.721008,-0.545898
42408981722,-0.270569,-0.331116,-0.721802,-0.544312
42409003491,-0.2724,-0.330383,-0.722046,-0.543518
42409019304,-0.273193,-0.329529,-0.721802,-0.543945
42409041817,-0.273926,-0.328979,-0.720947,-0.545044
42409064980,-0.275269,-0.328796,-0.719666,-0.546204
42409079270,-0.276978,-0.328735,-0.718201,-0.547241
42409101767,-0.278076,-0.328491,-0.717224,-0.548157
42409124924,-0.278198,-0.328308,-0.716858,-0.548645
42409139364,-0.277954,-0.329041,-0.716797,-0.548462
42409161768,-0.277832,-0.330933,-0.716614,-0.547607
42409184990,-0.278076,-0.333923,-0.71582,-0.546753
42409199218,-0.278931,-0.337097,-0.715027,-0.545349
42409221744,-0.281189,-0.340698,-0.713745,-0.54364
42409244856,-0.283691,-0.343384,-0.712585,-0.542175
42409265958,-0.284851,-0.343994,-0.712402,-0.541443
42409282394,-0.284546,-0.343262,-0.712769,-0.541565
42409304984,-0.284607,-0.342773,-0.71283,-0.541809
42409326018,-0.285522,-0.342651,-0.712463,-0.541809
42409350000,-0.286865,-0.342407,-0.711914,-0.541992
42409365049,-0.288269,-0.341492,-0.711731,-0.542114
42409379280,-0.289551,-0.339844,-0.711914,-0.542175
42409401786,-0.290894,-0.338013,-0.712158,-0.542297
42409424990,-0.292419,-0.336487,-0.711914,-0.542725
42409439251,-0.293274,-0.335083,-0.71167,-0.543396
42409461823,-0.293335,-0.33374,-0.711792,-0.544067
42409485002,-0.293091,-0.332703,-0.711975,-0.544617
42409499342,-0.293213,-0.332275,-0.711914,-0.544922
42409521742,-0.29364,-0.332458,-0.711609,-0.544983
42409544871,-0.294189,-0.333008,-0.711426,-0.544617
42409565967,-0.294434,-0.333191,-0.711548,-0.544189
42409589905,-0.294495,-0.333252,-0.711731,-0.543823
42409604955,-0.294678,-0.333435,-0.711792,-0.543579
42409625786,-0.294678,-0.333374,-0.711975,-0.543335
42409641863,-0.294617,-0.333008,-0.71228,-0.543213
42409664965,-0.294739,-0.332764,-0.712524,-0.542969
42409686021,-0.295044,-0.332703,-0.712524,-0.542786
42409701724,-0.295715,-0.333008,-0.71228,-0.542603
42409725105,-0.296997,-0.33374,-0.711914,-0.541931
42409746107,-0.298279,-0.333984,-0.711853,-0.541199
42409761787,-0.298584,-0.333252,-0.712219,-0.540955
42409784357,-0.298218,-0.332397,-0.712463,-0.541443
42409805999,-0.298096,-0.332153,-0.712097,-0.542114
42409821775,-0.298645,-0.332642,-0.711365,-0.542419
42409844267,-0.299683,-0.333374,-0.710876,-0.542053
42409867400,-0.300415,-0.333923,-0.710693,-0.541504
42409881736,-0.300415,-0.333923,-0.710693,-0.541504
42409904269,-0.300476,-0.333618,-0.710632,-0.541748
42409926018,-0.301025,-0.333557,-0.710388,-0.54187
42409941869,-0.301147,-0.333252,-0.710327,-0.542053
42409964303,-0.300598,-0.333069,-0.710388,-0.542419
42409987508,-0.300415,-0.333496,-0.710266,-0.542358
42410001752,-0.300842,-0.33429,-0.710022,-0.541931
42410024337,-0.301453,-0.335083,-0.709717,-0.541504
42410047550,-0.301453,-0.335083,-0.709717,-0.541504
42410061820,-0.301331,-0.335083,-0.709534,-0.54187
42410084392,-0.301453,-0.335144,-0.70929,-0.542053
42410107484,-0.301514,-0.334961,-0.70929,-0.542114
42410121872,-0.301331,-0.334595,-0.709412,-0.542236
42410144290,-0.30127,-0.334412,-0.709595,-0.542236
42410167483,-0.30127,-0.334412,-0.709595,-0.542236
42410189932,-0.301453,-0.33429,-0.709778,-0.541992
42410204255,-0.301758,-0.334106,-0.710022,-0.541626
42410227398,-0.301941,-0.333801,-0.710327,-0.541199
42410241767,-0.301941,-0.333679,-0.710632,-0.540955
42410272433,-0.301758,-0.333801,-0.710876,-0.540649
42410287426,-0.301331,-0.333984,-0.710938,-0.540649
42410301746,-0.300903,-0.334534,-0.710876,-0.54071
42410324373,-0.301025,-0.335693,-0.710449,-0.540405
42410347501,-0.301147,-0.336426,-0.710388,-0.539978
42410361781,-0.30072,-0.336487,-0.710754,-0.539734
42410384324,-0.300659,-0.336914,-0.710876,-0.539368
42410407497,-0.30127,-0.337708,-0.710632,-0.538818
42410422356,-0.301941,-0.338318,-0.71051,-0.538147
42410444305,-0.302612,-0.338806,-0.710449,-0.537598
42410467498,-0.303101,-0.339355,-0.710327,-0.53717
42410488554,-0.303223,-0.339539,-0.710327,-0.536926
42410504364,-0.303223,-0.339355,-0.710571,-0.536743
42410527450,-0.303589,-0.339355,-0.710693,-0.536377
42410548276,-0.304321,-0.339844,-0.71051,-0.535828
42410564282,-0.304871,-0.340271,-0.710327,-0.535583
42410587447,-0.304932,-0.34021,-0.710205,-0.535706
42410608489,-0.304688,-0.339478,-0.710388,-0.536011
42410624345,-0.304504,-0.339233,-0.710266,-0.536499
42410647508,-0.303955,-0.339111,-0.710083,-0.537109
42410668551,-0.303162,-0.338867,-0.710083,-0.53772
42410684361,-0.302673,-0.338684,-0.710083,-0.538147
42410707564,-0.302429,-0.338806,-0.709717,-0.538635
42410728543,-0.302429,-0.339294,-0.70929,-0.53894
42410744352,-0.302307,-0.339844,-0.708923,-0.539124
42410766779,-0.301941,-0.340271,-0.708801,-0.539185
42410788601,-0.301514,-0.340759,-0.708801,-0.539185
42410804309,-0.301514,-0.341675,-0.708557,-0.538879
42410826868,-0.301758,-0.342834,-0.708313,-0.538391
42410848455,-0.30188,-0.343933,-0.708252,-0.537659
42410864248,-0.301636,-0.344971,-0.708313,-0.536987
42410886757,-0.30127,-0.346313,-0.708191,-0.536499
42410908555,-0.300659,-0.347839,-0.708008,-0.536133
42410924365,-0.299988,-0.348999,-0.707825,-0.536011
42410946891,-0.298889,-0.34906,-0.707947,-0.536438
42410970029,-0.296753,-0.347473,-0.708374,-0.538025
42410984342,-0.293701,-0.344421,-0.709167,-0.540649
42411006863,-0.289551,-0.340088,-0.710449,-0.543945
42411021840,-0.285767,-0.335815,-0.711975,-0.54657
42411043557,-0.283691,-0.333374,-0.712769,-0.548157
42411057872,-0.282776,-0.331787,-0.713074,-0.549194
42411080500,-0.282104,-0.329956,-0.71344,-0.55011
42411103534,-0.281067,-0.327332,-0.714172,-0.551331
42411117935,-0.279968,-0.324707,-0.714722,-0.552734
42411140453,-0.279236,-0.322388,-0.715149,-0.553894
42411163556,-0.279236,-0.321045,-0.715271,-0.554504
42411177953,-0.280396,-0.321228,-0.714905,-0.554321
42411200490,-0.282349,-0.322449,-0.714233,-0.553467
42411223605,-0.284241,-0.323792,-0.713623,-0.55249
42411237963,-0.285583,-0.324585,-0.713196,-0.551819
42411260309,-0.286011,-0.324463,-0.713318,-0.551575
42411283519,-0.286194,-0.32428,-0.713501,-0.551331
42411297786,-0.286926,-0.325134,-0.713257,-0.55072
42411320354,-0.288391,-0.326843,-0.712646,-0.549744
42411343490,-0.289612,-0.328491,-0.712219,-0.548706
42411357866,-0.290405,-0.32959,-0.712036,-0.547852
42411380364,-0.291138,-0.330688,-0.711853,-0.546997
42411403483,-0.292236,-0.332092,-0.711548,-0.546021
42411417808,-0.293518,-0.333801,-0.710938,-0.545044
42411440427,-0.294312,-0.334961,-0.71051,-0.544495
42411463559,-0.294189,-0.335388,-0.710449,-0.544434
42411477971,-0.293762,-0.33551,-0.71051,-0.544495
42411500483,-0.294006,-0.336182,-0.710388,-0.544067
42411523650,-0.294861,-0.337402,-0.710144,-0.543152
42411537948,-0.295959,-0.338745,-0.709717,-0.542297
42411560390,-0.296814,-0.340027,-0.709167,-0.541687
42411583598,-0.297546,-0.341187,-0.708801,-0.541138
42411597913,-0.297913,-0.341919,-0.70874,-0.540466
42411620452,-0.29834,-0.342529,-0.708801,-0.539795
42411643599,-0.298889,-0.343201,-0.708801,-0.539124
42411657841,-0.299438,-0.343689,-0.708679,-0.538635
42411680402,-0.299805,-0.343811,-0.70874,-0.538269
42411704928,-0.299805,-0.343567,-0.709045,-0.537964
42411717799,-0.299866,-0.343506,-0.709412,-0.537476
42411748490,-0.300293,-0.343872,-0.709595,-0.536743
42411763538,-0.300842,-0.344788,-0.709595,-0.53595
42411777856,-0.301453,-0.345947,-0.709351,-0.535156
42411808573,-0.302002,-0.347046,-0.709045,-0.534485
42411823670,-0.302185,-0.347717,-0.708801,-0.534363
42411837972,-0.302185,-0.347961,-0.708618,-0.534424
42411860488,-0.302185,-0.3479,-0.708618,-0.534424
42411882935,-0.302246,-0.3479,-0.708618,-0.534363
42411897943,-0.302307,-0.3479,-0.708618,-0.534302
42411920442,-0.302551,-0.348328,-0.708435,-0.53418
42411942881,-0.303101,-0.348999,-0.708008,-0.533997
42411957978,-0.303528,-0.349548,-0.707703,-0.533813
42411980416,-0.303528,-0.349609,-0.707703,-0.533813
42412002847,-0.303101,-0.349487,-0.707947,-0.533813
42412017838,-0.302795,-0.349487,-0.708069,-0.533813
42412040380,-0.302795,-0.349731,-0.707947,-0.533752
42412062845,-0.303223,-0.350037,-0.707764,-0.53363
42412086067,-0.303223,-0.350037,-0.707764,-0.53363
42412100500,-0.30304,-0.349487,-0.708008,-0.533691
42412125780,-0.302856,-0.348938,-0.708313,-0.533752
42412137909,-0.302795,-0.348938,-0.708374,-0.533752
42412168535,-0.30304,-0.348694,-0.708374,-0.533752
42412182921,-0.303284,-0.34845,-0.708374,-0.533752
42412197978,-0.303406,-0.348022,-0.708496,-0.533813
42412220428,-0.303406,-0.347473,-0.708679,-0.533936
42412242992,-0.303467,-0.346924,-0.708801,-0.534119
42412257845,-0.303711,-0.346741,-0.70874,-0.53418
42412280466,-0.304077,-0.346497,-0.708679,-0.53418
42412302929,-0.304321,-0.346375,-0.708557,-0.534302
42412317967,-0.304443,-0.34613,-0.708557,-0.534363
42412340411,-0.304443,-0.346191,-0.708557,-0.534363
42412364425,-0.304443,-0.346191,-0.708557,-0.534363
42412377996,-0.304443,-0.346191,-0.708557,-0.534363
42412400412,-0.304565,-0.346375,-0.708374,-0.534363
42412422878,-0.304565,-0.346375,-0.708374,-0.534424
42412437877,-0.304565,-0.346375,-0.708374,-0.534424
42412460376,-0.304565,-0.346375,-0.708374,-0.534424
42412482856,-0.304565,-0.346313,-0.708435,-0.534424
42412497866,-0.304565,-0.346313,-0.708435,-0.534424
42412520439,-0.304565,-0.346313,-0.708374,-0.534363
42412542965,-0.304565,-0.346313,-0.708374,-0.534363
42412557969,-0.304626,-0.346313,-0.708374,-0.534363
42412580437,-0.304626,-0.346313,-0.708374,-0.534363
42412602976,-0.304626,-0.346375,-0.708374,-0.534363
42412617927,-0.304565,-0.346375,-0.708374,-0.534363
42412640449,-0.304626,-0.346313,-0.708374,-0.534363
42412662920,-0.304565,-0.346313,-0.708374,-0.534363
42412679415,-0.304565,-0.346375,-0.708374,-0.534363
42412700472,-0.304626,-0.346375,-0.708374,-0.534363
42412722893,-0.304626,-0.346375,-0.708374,-0.534363
42412739296,-0.304626,-0.346375,-0.708374,-0.534363
42412768670,-0.304626,-0.346375,-0.708374,-0.534363
42412782843,-0.304626,-0.346436,-0.708374,-0.534363
42412799460,-0.304626,-0.346436,-0.708374,-0.534363
42412820466,-0.304626,-0.346436,-0.708374,-0.534363
42412842964,-0.304688,-0.346436,-0.708313,-0.534363
42412859389,-0.304688,-0.346436,-0.708313,-0.534302
42412880479,-0.304993,-0.34668,-0.708191,-0.53418
42412902915,-0.305481,-0.346619,-0.708191,-0.533936
42412920809,-0.306458,-0.346924,-0.707947,-0.533447
42412940352,-0.306519,-0.346985,-0.707947,-0.533447
42412962946,-0.30603,-0.347046,-0.708069,-0.533569
42412979345,-0.305847,-0.347412,-0.708008,-0.533508
42413000358,-0.306091,-0.348022,-0.707825,-0.533203
42413022875,-0.305969,-0.348206,-0.707886,-0.533081
42413039355,-0.305298,-0.348083,-0.708191,-0.533142
42413060509,-0.30481,-0.347961,-0.708374,-0.533264
42413082992,-0.305481,-0.348572,-0.707947,-0.53302
42413099435,-0.306213,-0.349121,-0.707458,-0.532898
42413120381,-0.305969,-0.348877,-0.70752,-0.533142
42413142969,-0.305298,-0.348389,-0.707764,-0.533447
42413159434,-0.305054,-0.348572,-0.707703,-0.533569
42413180461,-0.305481,-0.349121,-0.707397,-0.533386
42413202961,-0.305908,-0.349609,-0.707153,-0.533142
42413219366,-0.305969,-0.349609,-0.707153,-0.533142
42413240475,-0.305969,-0.34967,-0.707153,-0.533142
42413263010,-0.305908,-0.34967,-0.707153,-0.533142
42413279401,-0.305908,-0.34967,-0.707153,-0.533142
42413300455,-0.305786,-0.349548,-0.707336,-0.53302
42413322865,-0.305359,-0.349243,-0.707581,-0.533142
42413339346,-0.305359,-0.349426,-0.707397,-0.533264
42413360421,-0.305847,-0.349976,-0.707092,-0.532959
42413382858,-0.306091,-0.350159,-0.707031,-0.532837
42413399415,-0.305786,-0.350037,-0.707153,-0.532959
42413421857,-0.305603,-0.349915,-0.707153,-0.533142
42413442994,-0.305786,-0.349976,-0.70697,-0.533203
42413459440,-0.306335,-0.350037,-0.706787,-0.533081
42413480452,-0.306763,-0.349731,-0.70697,-0.532837
42413502904,-0.306702,-0.349365,-0.707214,-0.532715
42413519432,-0.306702,-0.349426,-0.707214,-0.532776
42413540469,-0.306824,-0.349792,-0.706848,-0.532898
42413562969,-0.307129,-0.350159,-0.706543,-0.532898
42413579451,-0.307373,-0.350403,-0.70636,-0.532837
42413601823,-0.307373,-0.350403,-0.70636,-0.532837
42413622945,-0.307373,-0.350708,-0.706299,-0.532715
42413639428,-0.307617,-0.351013,-0.706177,-0.532532
42413661891,-0.3078,-0.351196,-0.706116,-0.532349
42413691153,-0.3078,-0.351318,-0.706055,-0.532349
42413699496,-0.307739,-0.351624,-0.705994,-0.532288
42413721904,-0.307678,-0.352112,-0.705933,-0.532104
42413751064,-0.307678,-0.352539,-0.705872,-0.531921
42413759348,-0.307495,-0.352783,-0.705872,-0.53186
42413781847,-0.307434,-0.353088,-0.70575,-0.53186
42413802901,-0.307495,-0.353333,-0.705566,-0.53186
42413819362,-0.3078,-0.353577,-0.705505,-0.531616
42413841839,-0.3078,-0.353577,-0.705505,-0.531616
42413862998,-0.307861,-0.353577,-0.705505,-0.531616
42413879403,-0.3078,-0.353577,-0.705505,-0.531616
42413901851,-0.308167,-0.353943,-0.705261,-0.531433
42413922980,-0.30835,-0.354004,-0.705322,-0.53125
42413939402,-0.30835,-0.354004,-0.705322,-0.53125
42413961962,-0.308411,-0.354309,-0.705261,-0.531067
42413982983,-0.308655,-0.354858,-0.7052,-0.530701
42413999503,-0.308655,-0.355408,-0.705078,-0.530396
42414021886,-0.308655,-0.356018,-0.704956,-0.530212
42414042937,-0.30896,-0.35675,-0.704773,-0.529785
42414059375,-0.309143,-0.357361,-0.704651,-0.52948
42414081922,-0.309204,-0.357971,-0.704468,-0.529297
42414102885,-0.309204,-0.358582,-0.704224,-0.529175
42414119418,-0.309082,-0.359131,-0.704102,-0.528992
42414141826,-0.309021,-0.35968,-0.704102,-0.528748
42414162851,-0.309265,-0.360352,-0.703979,-0.528259
42414179347,-0.309753,-0.361328,-0.703674,-0.527649
42414201799,-0.310425,-0.36261,-0.703308,-0.526917
42414222967,-0.311768,-0.364624,-0.702515,-0.525757
42414239457,-0.313232,-0.36676,-0.701721,-0.524536
42414261878,-0.313965,-0.368225,-0.701355,-0.52356
42414282905,-0.314026,-0.36908,-0.701355,-0.522827
42414305519,-0.313843,-0.369568,-0.701721,-0.522156
42414321823,-0.313843,-0.369995,-0.701904,-0.521545
42414342947,-0.314453,-0.370728,-0.701843,-0.520813
42414359454,-0.315002,-0.371643,-0.701782,-0.519897
42414381924,-0.315308,-0.372803,-0.701782,-0.51886
42414402999,-0.315552,-0.374329,-0.701782,-0.517578
42414419364,-0.316101,-0.37616,-0.701721,-0.516052
42414441874,-0.3172,-0.377808,-0.70166,-0.514221
42414462939,-0.318298,-0.379517,-0.701599,-0.512329
42414479373,-0.319397,-0.381592,-0.701233,-0.51062
42414501953,-0.320129,-0.383606,-0.700867,-0.509155
42414524502,-0.321167,-0.385315,-0.700562,-0.507629
42414539485,-0.322449,-0.386841,-0.700439,-0.505859
42414561867,-0.323669,-0.38855,-0.700256,-0.504028
42414585853,-0.324341,-0.390137,-0.700195,-0.502441
42414599412,-0.324951,-0.391602,-0.700195,-0.500854
42414621909,-0.325623,-0.393433,-0.700012,-0.499329
42414644426,-0.32666,-0.395874,-0.69928,-0.497742
42414659472,-0.327698,-0.398987,-0.697632,-0.496826
42414681968,-0.328003,-0.401733,-0.696106,-0.496582
42414704428,-0.327148,-0.403076,-0.694946,-0.497681
42414720865,-0.32605,-0.403809,-0.693909,-0.499268
42414741885,-0.325195,-0.404846,-0.69281,-0.500427
42414764401,-0.324524,-0.406189,-0.691711,-0.501343
42414780863,-0.324097,-0.407593,-0.690735,-0.501831
42414801827,-0.324585,-0.408997,-0.689758,-0.501709
42414824406,-0.326233,-0.410645,-0.68866,-0.500793
42414840902,-0.32782,-0.412292,-0.687866,-0.499512
42414862573,-0.328735,-0.41333,-0.687622,-0.498352
42414883550,-0.329407,-0.413574,-0.687683,-0.49762
42414906095,-0.329956,-0.412964,-0.688171,-0.497131
42414921095,-0.330627,-0.412354,-0.688721,-0.49646
42414943557,-0.331482,-0.41217,-0.689392,-0.495117
42414966202,-0.333008,-0.412598,-0.689758,-0.493164
42414981126,-0.3349,-0.412964,-0.690186,-0.490967
42415003674,-0.336609,-0.412964,-0.690979,-0.488708
42415026140,-0.337891,-0.412903,-0.691956,-0.486511
42415041176,-0.338684,-0.412781,-0.693237,-0.484253
42415063716,-0.338806,-0.411926,-0.695251,-0.481934
42415086112,-0.338562,-0.411072,-0.697327,-0.479797
42415101116,-0.338318,-0.410278,-0.69928,-0.477783
42415123712,-0.338013,-0.409607,-0.701111,-0.475952
42415146155,-0.337646,-0.409668,-0.702454,-0.474121
42415161158,-0.336914,-0.410461,-0.703552,-0.472412
42415183653,-0.335632,-0.411682,-0.704407,-0.470947
42415206181,-0.334045,-0.413513,-0.704895,-0.469788
42415221202,-0.332947,-0.416016,-0.704651,-0.468628
42415243593,-0.332275,-0.418579,-0.704041,-0.467712
42415266071,-0.331482,-0.420532,-0.703613,-0.467224
42415281105,-0.330322,-0.422119,-0.703308,-0.467102
42415303554,-0.329285,-0.423767,-0.702515,-0.467468
42415326100,-0.329102,-0.425903,-0.70105,-0.467896
42415341087,-0.329712,-0.42804,-0.699219,-0.468262
42415363575,-0.330627,-0.429749,-0.697449,-0.468689
42415386057,-0.331665,-0.431091,-0.695679,-0.469421
42415401057,-0.332703,-0.432129,-0.693909,-0.470337
42415423596,-0.333374,-0.432617,-0.692505,-0.471436
42415446105,-0.333801,-0.4328,-0.691345,-0.472656
42415461105,-0.334412,-0.432922,-0.690308,-0.473694
42415483634,-0.335144,-0.433228,-0.689148,-0.474487
42415499392,-0.336121,-0.433899,-0.687927,-0.474976
42415521125,-0.337097,-0.434814,-0.686768,-0.475159
42415543617,-0.337952,-0.435669,-0.685913,-0.474976
42415559407,-0.338379,-0.436218,-0.685547,-0.474792
42415581213,-0.338562,-0.436523,-0.685303,-0.474609
42415603577,-0.338623,-0.436523,-0.685303,-0.474609
42415619376,-0.338623,-0.436584,-0.685303,-0.474609
42415641122,-0.33844,-0.436646,-0.685425,-0.474487
42415663604,-0.338013,-0.436523,-0.68573,-0.474426
