timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
450348995596,2,-5,0,1,0,-2,-3,-1
450349004620,0,-1,-2,3,5,-2,2,0
450349004620,-4,-7,-6,-2,-1,-4,-3,-3
450349018825,-3,2,-2,0,4,2,3,-1
450349018825,-1,1,-3,2,-2,-4,-2,1
450349025674,2,2,2,-4,-4,-2,-2,-5
450349025674,0,-2,5,-3,-3,3,-4,-2
450349041318,0,-11,-4,1,-3,3,-2,2
450349041318,-4,1,2,-1,1,-2,-2,2
450349048121,-1,1,-1,0,-1,-2,-1,0
450349048121,-1,2,1,1,-1,-1,1,-5
450349055529,2,7,1,0,-5,-3,-4,0
450349055529,1,-3,-2,-6,-5,-3,-6,2
450349064649,0,-1,2,-5,-2,-1,8,0
450349064649,1,3,3,-6,-5,1,-6,-1
450349078782,-4,-7,2,-3,-4,3,-2,-1
450349078782,3,1,3,-5,-6,-1,2,0
450349085529,-1,-3,-4,-1,2,-3,5,-1
450349085529,-3,-2,0,1,2,2,-2,2
450349109542,0,2,-4,-2,-1,-1,-1,-1
450349109542,-1,3,-1,-3,-5,-1,-6,-2
450349111080,-4,-5,-8,-9,-8,-2,-5,-8
450349111080,-2,-1,-4,-2,3,1,1,-4
450349115693,-4,2,-6,-3,-2,-2,-1,2
450349115693,-3,-1,-1,-1,6,0,1,-1
450349124588,1,2,-4,-5,-1,1,-5,-3
450349124588,-1,-3,-7,-5,-7,-10,-3,0
450349138776,0,0,1,0,-7,1,-5,0
450349138776,-5,-6,-2,-4,-5,0,1,-1
450349145647,-6,-5,-1,2,3,2,-2,-3
450349145647,-1,-8,-2,0,7,-3,1,1
450349161274,1,-5,0,5,7,3,2,-3
450349161274,-3,-2,-2,1,1,-1,-4,-4
450349168089,2,-1,2,-1,-2,6,-6,3
450349168089,-3,-2,0,-2,-5,0,-3,0
450349175535,0,0,2,-2,-1,-4,0,-3
450349175535,-3,-3,-3,-3,5,0,0,-2
450349184600,1,3,-6,-2,-1,-1,-4,-3
450349184600,-2,3,1,-2,-3,-2,0,-1
450349198754,-1,2,-2,-4,-1,-3,4,-1
450349198754,2,-4,1,2,-6,0,0,-2
450349205637,-4,1,3,5,4,-1,0,1
450349205637,-2,5,-5,-2,-1,-5,-2,-2
450349221245,-4,-8,-2,0,3,2,-2,-4
450349221245,1,1,-1,-4,0,-2,-3,1
450349228039,0,-1,-1,2,2,0,-5,-3
450349228039,1,1,2,4,4,1,2,-1
450349235543,3,1,-5,-1,-1,-2,0,0
450349235543,0,-3,-3,1,3,-3,1,-1
450349244606,-3,-3,-2,-6,-1,0,-4,1
450349244606,-2,-2,-1,-3,-2,-1,-3,-3
450349258780,1,-2,1,-5,0,-4,-4,0
450349258780,0,4,1,-1,-2,0,-3,4
450349265530,1,2,1,-1,-8,-3,3,-1
450349265530,-2,-7,-5,1,5,-1,2,6
450349281249,-1,-3,2,-1,-7,-5,-1,1
450349281249,0,0,-3,4,1,4,2,1
450349288082,0,0,-1,0,0,-2,-1,1
450349288082,0,-2,-4,-7,-3,0,-3,0
450349295590,-1,-2,-4,-3,-5,-4,-6,1
450349295590,2,-2,3,-3,-1,0,2,0
450349310530,-1,2,-2,-1,3,3,5,3
450349310530,-4,3,2,1,-7,0,-3,-2
450349326914,-3,-1,-1,-4,4,-4,2,-2
450349326914,-4,0,-4,-3,-2,2,-3,-4
450349328597,-4,-2,-2,-1,7,3,-1,-2
450349328597,1,1,2,-1,2,-2,-1,4
450349341333,-2,2,3,-3,0,1,-1,-5
450349341333,-2,-4,1,-3,-2,2,-1,-1
450349348114,-2,-8,-1,0,-2,-5,-5,-2
450349348114,0,-7,-3,1,-5,5,2,-3
450349355614,-5,-5,-5,-3,-4,-2,0,4
450349355614,-4,-5,-1,-2,1,-4,-1,-3
450349370626,-3,-3,-2,-6,-7,0,-1,0
450349370626,3,-1,0,0,-4,-3,-6,-1
450349387009,1,-1,1,-4,-2,-4,-2,1
450349387009,-1,0,1,-4,-2,-4,2,1
450349388631,-5,-6,-2,-4,-2,3,-2,2
450349388631,-3,1,-1,-3,0,-1,-4,-5
450349401852,-4,0,-1,0,0,4,1,-2
450349401852,0,3,-3,-1,-2,-3,2,-1
450349408070,2,-2,2,2,-3,-2,-6,-8
450349408070,-2,-8,3,-1,2,-1,-2,0
450349415596,0,-2,-6,-1,-2,-1,-4,0
450349415596,-1,-1,-1,-2,-3,-5,-4,-3
450349430609,4,0,1,5,1,1,-2,1
450349430609,-5,-1,-2,-1,2,0,-3,2
450349438829,-2,0,-1,1,0,1,0,-1
450349438829,-4,-3,-2,-4,-5,-1,-4,-2
450349445564,-2,2,-5,0,0,2,5,4
450349445564,1,-2,0,0,-3,4,0,-1
450349461351,-1,4,0,-5,-6,-2,-2,-1
450349461351,3,-1,1,0,2,-3,-3,0
450349468142,-1,0,4,-5,-6,-3,2,-2
450349468142,-2,-3,-5,-4,2,0,-1,-4
450349475643,-2,0,-1,2,4,4,-5,2
450349475643,-5,-2,-1,-3,-4,4,-1,0
450349490648,-2,3,-4,-5,-3,-2,-7,-3
450349490648,-1,-3,2,-7,1,-4,1,5
450349498832,2,-2,0,0,-4,-2,-2,-1
450349498832,-2,0,-1,-2,1,1,0,-3
450349505716,-2,-1,-1,-3,-1,5,1,4
450349505716,-4,-1,-2,-3,-4,0,-5,-4
450349529500,-3,-2,2,-2,2,-3,-2,1
450349529500,1,-3,-7,-3,-2,0,0,7
450349531052,1,-4,-1,-3,-6,-6,0,-3
450349531052,4,-2,-2,-1,0,0,0,0
450349535586,-1,-4,-3,-4,-4,-1,0,-3
450349535586,-1,-4,2,0,1,-3,-1,-1
450349550551,0,0,1,-7,-3,-3,-1,-3
450349550551,0,2,-5,-2,-2,-1,7,-3
450349558789,0,-3,3,-3,-3,-4,0,-3
450349558789,-3,7,0,-2,-1,-3,-4,0
450349565639,2,-4,-2,3,2,-2,3,-1
450349565639,-3,1,-1,-7,0,-3,-2,2
450349581378,0,3,-3,0,-4,0,0,4
450349581378,2,-5,3,-1,-4,-5,2,-1
450349588131,-2,-2,-3,2,2,-3,3,-3
450349588131,0,-5,-1,0,-3,-3,-2,-2
450349595670,-4,0,-3,1,6,0,-3,-2
450349595670,-2,-3,0,-3,-2,-2,2,0
450349610615,3,1,-3,-1,-1,-1,-2,-1
450349610615,0,-4,-2,-7,-5,-2,-6,0
450349618761,2,4,-3,-3,-1,1,2,-2
450349618761,1,0,5,0,-5,-1,-7,-1
450349625602,0,0,0,-3,1,2,1,-2
450349625602,0,1,-3,-3,-5,-4,-1,-5
450349640590,4,-3,-2,0,-4,1,0,-2
450349640590,-1,-2,-2,0,5,2,-3,-2
450349649591,-3,-3,0,1,-1,3,1,1
450349649591,0,1,4,-2,-3,0,-2,-1
450349663761,-2,-1,-2,-2,0,2,-1,-2
450349663761,-2,0,-2,-4,5,-3,3,-3
450349670522,-1,-1,0,1,-2,2,-2,-1
450349670522,-2,-1,1,2,-1,-1,0,-1
450349686964,-2,-5,3,-3,-4,-1,-1,-1
450349686964,0,-3,-2,-2,-5,1,2,-3
450349688605,-2,1,-3,-2,0,-4,-1,1
450349688605,-1,-6,0,0,0,-3,1,-5
450349701299,-4,2,0,1,5,1,-3,1
450349701299,3,-2,-6,-1,-4,2,2,0
450349708061,-4,-4,-5,-3,-4,-3,-1,0
450349708061,-2,-2,-1,1,-3,5,3,-1
450349723741,-2,-4,0,-3,-2,-5,2,2
450349723741,-3,-2,-3,-4,-4,2,3,-2
450349730644,-4,-4,0,-7,3,2,-3,2
450349730644,0,-5,0,-6,-3,-4,-2,0
450349746894,-1,-2,0,-5,-5,-4,-3,-2
450349746894,-5,4,-1,1,1,-2,-1,-3
450349748489,1,4,2,2,-5,-2,2,1
450349748489,-2,-4,-5,-2,4,1,-1,1
450349760633,-4,-3,-5,-4,3,2,6,3
450349760633,0,-1,-1,3,-1,-2,-8,-3
450349769593,1,-2,-1,-1,-3,2,2,-1
450349769593,4,3,3,-1,1,0,3,3
450349783763,-1,-3,-1,0,-7,-3,1,-2
450349783763,-4,-2,1,-7,-7,-2,-1,-1
450349790641,-1,-2,-2,0,-1,-1,-7,-3
450349790641,-5,0,-3,-2,-3,1,-3,1
450349807059,-3,4,-3,-4,-1,-2,-5,-5
450349807059,0,-4,2,3,-5,2,1,1
450349808662,0,-5,2,-1,2,-3,1,-1
450349808662,0,-1,-1,1,0,2,-2,-3
450349820708,0,-6,0,0,0,3,-2,-2
450349820708,-1,2,-3,2,2,-3,1,-1
450349829647,-2,-2,0,3,3,1,0,-4
450349829647,-1,-1,1,-1,-3,1,-1,0
450349843811,4,-6,1,5,1,1,-2,0
450349843811,1,0,-2,2,6,8,-1,0
450349850612,0,2,-1,-7,-1,0,-4,5
450349850612,-3,-3,-2,-3,-3,-5,-2,2
450349866963,-1,-5,-3,-4,-5,-1,0,-1
450349866963,1,-3,1,-4,-2,-4,-2,5
450349868544,0,0,-2,-3,2,-2,-1,-1
450349868544,0,-1,0,-1,1,-3,-4,-2
450349880748,-1,1,-3,2,10,2,1,1
450349880748,-1,-4,-2,0,0,2,4,2
450349889720,2,0,-2,2,1,1,1,2
450349889720,1,0,0,-1,-4,-3,-3,-2
450349911982,-4,2,4,-2,-2,-4,1,-1
450349911982,3,-2,1,-1,-2,-3,-5,-1
450349913651,-1,4,-1,0,-2,1,-2,-6
450349913651,-1,3,0,0,2,-2,2,2
450349927005,1,-1,-2,-2,-1,-3,-2,-1
450349927005,-3,1,-4,-1,3,0,-2,-2
450349928676,0,-2,-2,-1,-3,0,-3,1
450349928676,-2,-2,-1,2,-8,-2,-1,0
450349940704,-1,2,-1,-1,1,1,-2,-3
450349940704,0,-3,0,-4,-3,0,-2,-2
450349949649,0,-3,2,2,3,-4,1,1
450349949649,1,2,-4,-3,-2,-4,5,0
450349963788,2,3,2,-2,-5,2,3,-1
450349963788,0,-2,0,-7,-6,4,-5,0
450349970603,1,4,1,-2,-5,-3,-5,-2
450349970603,-1,-4,-7,-2,0,1,-3,-4
450349986980,2,2,-2,-4,-5,-8,-4,-5
450349986980,3,0,-1,-1,0,-3,5,-1
450349988626,-5,-2,4,2,-1,3,2,0
450349988626,-2,2,-4,3,1,0,0,-4
450350000543,3,-3,-3,2,-2,2,-1,3
450350000543,3,3,2,-1,-1,-4,3,-3
450350009587,1,-1,-3,-3,0,-5,0,-2
450350009587,2,3,4,-1,-1,0,0,-4
450350023788,-4,-5,-1,0,-2,-1,-1,-1
450350023788,0,-1,1,-3,-4,-2,0,1
450350030645,-3,-3,0,-3,-5,0,0,-2
450350030645,-1,1,2,-1,-1,2,-6,2
450350046925,0,3,0,-3,-4,0,1,-2
450350046925,1,2,0,2,5,-5,-3,-5
450350048587,-1,-1,-4,-3,-3,-2,-2,1
450350048587,7,3,3,4,-2,-2,-2,1
450350068673,-1,-6,1,3,3,1,-3,-2
450350068673,-2,0,4,-4,-6,-6,0,-1
450350069494,3,-2,0,1,0,-2,-3,1
450350069494,-2,-11,-6,-7,-2,1,0,-6
450350084596,-1,-2,-1,-2,1,-3,-2,0
450350084596,-2,-2,-4,1,-3,2,-3,-1
450350090607,4,3,-1,-1,-4,-7,-3,-3
450350090607,-2,-2,-1,-4,-4,-4,-3,-5
450350106224,-1,-6,-3,-3,1,1,1,0
450350106224,-4,-4,-4,-3,-1,-1,-1,-3
450350107005,-2,-7,-5,-1,0,0,1,-2
450350107005,0,0,-3,-3,0,0,-1,0
450350128764,-2,-6,-5,-6,-4,-2,-1,-5
450350128764,-1,-6,-3,-3,2,-3,-4,-1
450350129598,-2,-4,-4,-2,-8,1,1,-5
450350129598,1,-3,-2,-3,-1,0,-1,3
450350144595,-1,0,-2,-2,-1,0,-1,-1
450350144595,1,1,1,0,0,3,-1,3
450350150619,0,3,-1,-5,-2,-1,-2,-3
450350150619,-2,-1,-1,-4,-4,-1,-3,3
450350166179,-1,5,3,-2,-4,-5,-2,-6
450350166179,-1,-1,0,0,3,-1,2,-2
450350167003,-3,-4,0,-4,-1,-1,3,-1
450350167003,-2,-5,-1,1,0,-4,1,-4
450350188751,3,-3,4,-4,2,1,2,-2
450350188751,0,1,1,2,3,2,1,1
450350189590,0,1,6,3,-3,1,-6,0
450350189590,-4,-3,-1,-3,-2,-4,-2,0
450350204595,-2,2,-4,-3,-5,-1,-6,-2
450350204595,-4,-4,-2,0,-1,4,0,-2
450350210603,-2,2,-2,-4,0,-3,2,-5
450350210603,3,-4,-1,1,-3,0,-2,-2
450350226248,-1,-4,3,-3,-5,-2,-5,0
450350226248,-3,-4,0,-1,-5,-4,-2,-3
450350227041,-2,-4,-3,-4,-3,-3,-2,-3
450350227041,-4,-1,-2,-4,1,-3,3,-4
450350248761,-4,-7,-6,-7,-3,-4,-1,0
450350248761,2,2,-5,-5,-5,0,-4,-2
450350249628,-3,-2,-4,1,-1,-1,-2,1
450350249628,-2,0,-1,-2,-3,-5,0,-2
450350264633,1,-5,-4,-2,3,-3,-1,-3
450350264633,-6,-4,-4,-2,-3,-1,2,-3
450350270642,-2,-9,0,-1,3,-3,2,2
450350270642,7,0,0,-3,0,-1,-3,1
450350285661,-3,0,-4,3,0,1,3,2
450350285661,0,8,0,-1,2,-2,-2,-1
450350293115,1,7,1,1,4,5,1,-2
450350293115,-3,-1,-2,2,3,-1,-3,1
450350308801,0,6,-3,0,-1,-1,3,0
450350308801,-1,2,4,3,4,-1,-2,0
450350309589,3,-3,-2,-3,0,1,0,4
450350309589,-5,-3,1,2,1,2,-1,-1
450350324605,-3,2,-2,-2,3,-2,-3,-1
450350324605,0,-7,-3,-1,0,3,3,1
450350330646,-5,4,0,0,-1,4,-5,0
450350330646,-1,1,-2,-2,3,-3,-1,-5
450350345626,3,-2,-1,3,0,0,-4,2
450350345626,-3,-9,-2,-2,-5,-1,0,-2
450350353085,1,-4,-5,-1,-1,-4,2,-1
450350353085,-4,1,-3,-4,-1,1,-4,3
450350368702,-3,3,-3,-5,-3,-5,-6,0
450350368702,3,3,-1,1,2,-3,-8,-1
450350369557,0,-2,4,3,-2,-1,-3,-1
450350369557,1,-1,0,-2,-5,-1,-1,-1
450350384636,3,-2,3,-2,0,-2,2,0
450350384636,-2,-2,0,0,2,2,-2,-2
450350390660,-2,-2,3,0,-4,-5,-2,-4
450350390660,3,3,2,0,2,1,-1,-3
450350405666,-4,-3,0,3,3,3,5,3
450350405666,3,-4,0,2,1,-3,3,0
450350413076,-3,-3,-5,-4,-2,0,-2,1
450350413076,-6,-1,0,-1,1,3,4,-4
450350428715,-1,-6,-9,-6,0,0,-2,-1
450350428715,0,1,-7,-8,-4,-5,0,-1
450350429600,-1,-2,-4,-6,-1,-3,-6,0
450350429600,-2,-2,0,1,-1,5,-3,3
450350444592,1,-3,3,-1,-4,1,-3,-2
450350444592,2,1,2,-5,-9,0,-1,1
450350450639,1,4,0,3,-2,-2,3,1
450350450639,0,-3,-1,-3,-4,-2,6,-1
450350473748,1,6,3,0,-1,-3,-2,-2
450350473748,-3,-6,-3,-4,-6,-1,-4,0
450350474512,1,2,-3,-6,1,3,1,2
450350474512,-1,-3,-1,-1,-1,-3,-1,-2
450350488719,-3,-1,-3,-3,0,0,-1,-2
450350488719,-5,2,1,-5,-2,-3,-1,0
450350489498,-4,-5,-1,-2,1,-2,2,-2
450350489498,2,2,-4,-4,-6,2,2,-1
450350504594,2,-4,-2,-3,-7,4,2,2
450350504594,-1,-6,-1,-9,-6,-3,-1,-5
450350510548,-2,-3,-1,1,6,0,0,-1
450350510548,-1,-7,-2,-2,1,-1,2,1
450350525622,3,7,5,4,0,-1,0,1
450350525622,-3,3,-3,-1,0,-3,-4,0
450350533118,1,-2,-2,2,-5,-7,-5,-2
450350533118,-2,-2,-1,2,1,-9,3,2
450350548765,-5,-3,-1,-1,-2,0,4,-3
450350548765,2,-1,-3,2,-2,-7,-5,-3
450350549636,4,1,-7,-7,-4,1,0,-3
450350549636,1,-5,-1,-3,-5,0,-5,0
450350564603,-5,2,0,2,2,-3,-5,-4
450350564603,-2,-2,-2,0,0,1,4,4
450350570620,-1,-3,1,0,1,-3,-2,-1
450350570620,3,-2,-2,0,0,2,-5,0
450350585647,0,-3,-2,-5,1,-6,-1,-1
450350585647,-2,-6,0,3,3,2,-2,-2
450350593102,1,2,1,-2,-4,-7,-3,-2
450350593102,-1,1,-2,-1,-5,-2,-3,0
450350608790,-2,1,-4,1,-2,0,-4,-6
450350608790,-2,0,-6,4,3,2,4,1
450350609606,-7,-10,-2,1,-1,0,3,1
450350609606,-1,7,0,2,-1,-4,-2,-2
450350624625,-4,-5,5,-5,1,-5,-1,-2
450350624625,2,3,-2,2,3,-3,-2,-7
450350630646,1,6,-3,1,3,4,-1,0
450350630646,-1,-3,4,-4,5,2,-1,-3
450350645625,-1,-5,-3,-2,-2,0,-3,0
450350645625,-2,1,0,-1,0,2,-3,2
450350653149,-2,-5,1,-2,0,2,1,-1
450350653149,-2,1,1,1,4,-3,0,-3
450350668807,-3,4,-2,-5,-5,2,-1,3
450350668807,5,-3,1,-1,0,2,1,-1
450350669657,2,2,-2,-5,-5,-2,-5,-2
450350669657,0,5,1,-3,-4,-3,-4,-1
450350684602,3,-1,-3,1,3,1,0,-1
450350684602,2,-1,4,0,-3,-4,-2,0
450350690672,-3,1,0,-1,-8,-4,-3,-1
450350690672,-4,0,0,4,0,-1,2,-2
450350705639,1,-4,-3,-1,-1,-1,-1,1
450350705639,-3,0,0,-3,0,-6,-6,0
450350713111,0,0,2,0,0,0,-4,0
450350713111,-4,-2,0,-1,-7,-5,-2,2
450350728749,-3,4,0,-3,-4,-3,3,0
450350728749,2,-3,-1,2,6,2,-3,0
450350729546,-1,-3,-6,2,3,4,3,3
450350729546,-1,-3,-5,1,2,5,-2,-4
450350744588,0,-4,1,-4,3,-4,-1,3
450350744588,0,1,-3,-2,-4,0,-2,0
450350750642,-2,1,1,1,7,-2,1,-1
450350750642,1,-2,-4,0,1,-1,3,0
450350765625,-2,-3,-2,-2,-1,-4,-4,0
450350765625,-5,3,1,-2,-5,-1,-4,-1
450350773068,1,-4,0,2,1,-1,1,0
450350773068,1,-2,-3,-4,-5,2,-3,2
450350788755,-4,-1,1,2,1,3,0,-2
450350788755,-2,-1,-2,-6,2,1,-2,-4
450350789608,-1,-4,3,0,-3,-1,2,-1
450350789608,-2,-1,4,-5,0,-2,-6,-2
450350804594,0,2,-2,2,0,-2,3,3
450350804594,-3,-3,-1,2,-5,-2,-3,-3
450350810610,-5,-2,-3,-6,-4,-3,-1,-4
450350810610,0,-2,-3,-5,-1,-3,2,1
450350825629,-2,0,0,3,-2,0,-5,-4
450350825629,-5,-1,-3,-10,-10,-8,-1,-2
450350833060,-1,0,2,-1,-2,0,-4,0
450350833060,2,-1,1,1,-2,1,-2,-2
450350848736,-2,-3,-3,-4,-2,-4,1,2
450350848736,1,-3,1,-8,-4,-2,-5,-1
450350849599,-2,0,-4,-3,-5,-3,-1,-3
450350849599,-1,-1,0,-3,-1,-2,-6,-1
450350864603,4,1,-1,0,0,-3,-4,-4
450350864603,-4,-5,-4,-3,-1,-3,1,-2
450350870623,-5,-1,-1,-4,-2,2,-3,0
450350870623,1,-5,0,-4,-2,-2,5,0
450350885610,-2,2,0,0,-1,-2,-2,-4
450350885610,-5,-1,-5,-3,2,3,1,2
450350893137,4,0,-6,-5,1,-7,-2,-4
450350893137,-4,-2,-7,1,-2,-3,-1,-4
450350908777,-1,0,-4,-5,-7,-1,-3,-2
450350908777,-1,-1,-2,0,0,0,1,1
450350909597,3,-1,0,-1,-6,-3,3,1
450350909597,-3,-5,-3,-3,1,-1,-5,1
450350924592,-8,-5,2,2,-2,-2,3,-1
450350924592,-3,0,0,-2,2,-5,-7,-3
450350930617,1,3,-1,-3,1,-1,2,-3
450350930617,3,-1,-1,-5,-4,-6,-4,-1
450350945644,0,-5,-5,-4,-3,2,1,0
450350945644,-1,1,2,2,-4,1,0,1
450350953107,-3,3,-1,4,4,2,-2,-3
450350953107,-3,1,-1,1,0,-1,4,-1
450350968795,-1,-2,-1,-5,-4,2,-4,-2
450350968795,2,-6,-3,-4,-2,-2,4,1
450350969624,-5,0,-2,2,5,-1,3,-4
450350969624,-3,-1,-4,0,0,-1,-2,-4
450350984633,2,2,0,-2,-2,-2,-4,-1
450350984633,3,-3,-2,1,0,5,-4,-1
450350990639,-1,-2,-3,-2,-7,-4,-4,-4
450350990639,-4,3,3,4,-4,3,3,0
450351005637,-1,6,-2,-2,-1,-4,-3,1
450351005637,-5,-3,-3,-5,-2,-6,0,-1
450351013115,4,-4,-1,-1,2,0,-4,-6
450351013115,-1,2,-6,-5,-2,-2,-4,2
450351028733,-2,-5,-3,-6,-7,2,-1,-3
450351028733,2,3,-4,3,3,1,2,-2
450351029586,1,4,-3,0,-9,0,-7,2
450351029586,-3,4,4,-2,-1,-3,1,0
450351044590,0,2,3,2,4,0,-2,-5
450351044590,-3,0,-6,-4,-6,-3,-3,-2
450351050646,-4,-9,-5,-8,-6,-4,-5,2
450351050646,6,-2,1,0,-3,-1,-1,-4
450351065655,0,-5,-1,-4,-1,-3,3,3
450351065655,2,0,7,1,-1,-1,-3,-1
450351073075,-3,2,3,1,2,2,1,-1
450351073075,-2,-1,1,-7,-3,-3,-2,-3
450351088769,1,-1,2,1,-3,3,0,-1
450351088769,2,1,3,-2,3,0,-1,-4
450351089606,-1,-2,1,-2,-3,-2,-5,-1
450351089606,1,-3,-2,0,1,0,-1,-1
450351104623,-3,-3,2,-1,-5,0,1,1
450351104623,-5,5,2,3,-3,-3,-1,0
450351110591,1,0,1,-2,-1,-2,1,-6
450351110591,-1,-5,-4,-2,-1,0,-2,1
450351125636,1,-2,0,1,0,-5,-3,0
450351125636,-4,-5,2,-1,-1,-3,3,1
450351133125,-3,-3,-5,-2,1,1,4,-3
450351133125,-1,5,-3,-2,-1,1,2,-2
450351148777,0,-1,-7,-3,3,0,2,-5
450351148777,0,4,0,0,0,0,1,-3
450351149653,0,-1,-2,0,0,0,-1,2
450351149653,-7,-1,-1,-5,-4,0,-4,0
450351164628,0,-8,-3,1,3,1,0,1
450351164628,0,-4,-4,-5,-1,0,-1,-3
450351170655,1,1,1,1,-3,-1,0,0
450351170655,-5,-1,-2,0,4,-4,-4,-1
450351185647,5,0,-1,2,-1,-1,-1,-5
450351185647,1,3,-1,-1,-4,-1,-5,-1
450351193092,2,2,0,-5,-3,1,3,-1
450351193092,-1,-7,-1,-4,-7,-2,-5,2
450351208127,-3,-1,3,-4,-3,-2,-2,-2
450351208127,-5,-2,-1,-5,-2,0,0,-3
450351215611,-2,-2,-2,-2,-3,-4,-2,2
450351215611,1,2,-3,4,3,-1,4,-3
450351224595,-3,0,-5,-6,0,3,-1,-1
450351224595,-3,-4,-4,-2,1,-2,1,-3
450351230612,-3,1,1,-2,-1,-4,-3,0
450351230612,0,-4,-4,-4,0,3,-1,1
