timestamp,x,y,z,w
151164817368,-0.0548706,-0.691223,-0.0183716,0.720337
151164832344,-0.0548706,-0.691223,-0.0183716,0.720337
151164856023,-0.0548706,-0.691223,-0.0183716,0.720337
151164877340,-0.0548706,-0.691223,-0.0183716,0.720337
151164892343,-0.0548706,-0.691223,-0.0183716,0.720276
151164915974,-0.0548706,-0.691223,-0.0183716,0.720276
151164961744,-0.0548706,-0.691284,-0.0183716,0.720276
151164963767,-0.0548706,-0.691284,-0.0183716,0.720276
151164976105,-0.0549316,-0.691284,-0.0183716,0.720276
151164998000,-0.0548706,-0.691284,-0.0183716,0.720276
151165013844,-0.0549316,-0.691284,-0.0183716,0.720276
151165036004,-0.0549316,-0.691284,-0.0183716,0.720276
151165079675,-0.0549316,-0.691284,-0.0183716,0.720276
151165089755,-0.0549316,-0.691284,-0.0183716,0.720276
151165096149,-0.0549316,-0.691223,-0.0183105,0.720276
151165117895,-0.0549316,-0.691223,-0.0183105,0.720276
151165133604,-0.0549316,-0.691284,-0.0183105,0.720276
151165154663,-0.0549927,-0.691284,-0.0183105,0.720276
151165177878,-0.0549927,-0.691284,-0.0183105,0.720276
151165193597,-0.0549927,-0.691284,-0.0183105,0.720276
151165214646,-0.0549927,-0.691284,-0.0183105,0.720276
151165237929,-0.0549927,-0.691223,-0.0183105,0.720276
151165253638,-0.0549927,-0.691223,-0.0183105,0.720276
151165274634,-0.0549927,-0.691284,-0.0183105,0.720276
151165297850,-0.0549927,-0.691223,-0.0182495,0.720276
151165313628,-0.0549927,-0.691223,-0.0182495,0.720276
151165334742,-0.0550537,-0.691223,-0.0182495,0.720276
151165357861,-0.0550537,-0.691223,-0.0182495,0.720276
151165373560,-0.0550537,-0.691223,-0.0182495,0.720276
151165394740,-0.0550537,-0.691223,-0.0182495,0.720276
151165417867,-0.0550537,-0.691223,-0.0182495,0.720276
151165433690,-0.0550537,-0.691223,-0.0181885,0.720276
151165456097,-0.0550537,-0.691223,-0.0181885,0.720276
151165477797,-0.0551147,-0.691223,-0.0181885,0.720276
151165493577,-0.0551147,-0.691223,-0.0181885,0.720276
151165516082,-0.0551147,-0.691284,-0.0181885,0.720276
151165537798,-0.0551147,-0.691284,-0.0181885,0.720276
151165553604,-0.0551147,-0.691284,-0.0181885,0.720276
151165576086,-0.0551147,-0.691284,-0.0181885,0.720276
151165597845,-0.0551147,-0.691284,-0.0181885,0.720276
151165613580,-0.0551147,-0.691284,-0.0181885,0.720276
151165636133,-0.0551758,-0.691284,-0.0181274,0.720276
151165657750,-0.0551758,-0.691284,-0.0181274,0.720276
151165673593,-0.0551758,-0.691284,-0.0181274,0.720276
151165696112,-0.0551758,-0.691223,-0.0181274,0.720276
151165717822,-0.0551758,-0.691223,-0.0181274,0.720276
151165733580,-0.0551758,-0.691223,-0.0181274,0.720276
151165756082,-0.0551758,-0.691223,-0.0181274,0.720276
151165777160,-0.0551758,-0.691223,-0.0181274,0.720276
151165793623,-0.0552368,-0.691223,-0.0180664,0.720276
151165816103,-0.0552368,-0.691223,-0.0180664,0.720276
151165837181,-0.0552368,-0.691223,-0.0180664,0.720276
151165853624,-0.0552368,-0.691223,-0.0180664,0.720276
151165876137,-0.0552368,-0.691223,-0.0180664,0.720276
151165905371,-0.0552368,-0.691223,-0.0180664,0.720276
