timestamp,x,y,z,w
9811904482,-0.104614,-0.00738525,-0.0344238,0.993835
9811925588,-0.10437,-0.00701904,-0.0344238,0.993896
9811948063,-0.104187,-0.00689697,-0.0344238,0.993896
9811964440,-0.104248,-0.00708008,-0.0345459,0.993896
9811985589,-0.104675,-0.00738525,-0.034668,0.993835
9812008100,-0.104919,-0.00769043,-0.0346069,0.993835
9812024489,-0.104858,-0.00762939,-0.0343018,0.993835
9812045576,-0.10437,-0.00738525,-0.0338135,0.993896
9812068523,-0.103699,-0.00695801,-0.0334473,0.994019
9812084214,-0.103394,-0.00701904,-0.0332642,0.994019
9812105559,-0.103821,-0.00738525,-0.0331421,0.994019
9812128062,-0.104431,-0.00775146,-0.0332642,0.993896
9812144464,-0.104919,-0.00787354,-0.0334473,0.993835
9812165563,-0.105103,-0.0078125,-0.0335693,0.993835
9812188058,-0.10498,-0.00756836,-0.0336304,0.993835
9812204560,-0.104553,-0.00732422,-0.0337524,0.993896
9812225554,-0.104309,-0.00726318,-0.0339966,0.993896
9812248025,-0.104736,-0.00744629,-0.0341187,0.993835
9812264459,-0.105225,-0.00775146,-0.0341797,0.993835
9812285658,-0.105591,-0.00787354,-0.0343628,0.993774
9812308057,-0.105347,-0.0078125,-0.0344238,0.993774
9812324585,-0.105225,-0.00762939,-0.0345459,0.993774
9812345540,-0.10498,-0.00714111,-0.034668,0.993835
9812369491,-0.104919,-0.00671387,-0.03479,0.993835
9812384468,-0.105286,-0.00653076,-0.0349731,0.993774
9812405820,-0.105774,-0.00640869,-0.0351562,0.993713
9812428234,-0.105774,-0.00640869,-0.0351562,0.993713
9812444483,-0.10553,-0.00610352,-0.0351562,0.993774
9812465577,-0.10498,-0.00561523,-0.0349731,0.993835
9812488035,-0.104675,-0.00524902,-0.03479,0.993835
9812504477,-0.104858,-0.00518799,-0.034668,0.993835
9812525664,-0.105164,-0.00531006,-0.0344238,0.993835
9812548125,-0.105591,-0.00549316,-0.0341797,0.993774
9812563855,-0.105652,-0.00537109,-0.0339355,0.993774
9812586980,-0.105347,-0.00506592,-0.0337524,0.993835
9812608227,-0.105103,-0.00506592,-0.0336304,0.993835
9812623852,-0.105103,-0.00506592,-0.0336304,0.993835
9812647487,-0.105103,-0.00506592,-0.0336304,0.993835
9812668260,-0.105408,-0.00524902,-0.0336304,0.993835
9812683906,-0.105408,-0.00524902,-0.0336304,0.993835
9812707045,-0.104919,-0.00500488,-0.0335693,0.993896
9812728267,-0.104492,-0.00476074,-0.0335083,0.993896
9812743847,-0.104187,-0.0045166,-0.0334473,0.993958
9812766986,-0.104065,-0.0043335,-0.0334473,0.993958
9812788089,-0.10437,-0.00445557,-0.0336914,0.993958
9812803914,-0.104614,-0.00457764,-0.0339355,0.993896
9812827033,-0.104614,-0.00463867,-0.0341797,0.993896
9812848119,-0.104614,-0.00463867,-0.0341797,0.993896
9812863840,-0.104248,-0.00439453,-0.0341187,0.993958
9812886991,-0.104248,-0.00439453,-0.0341187,0.993958
9812908036,-0.104004,-0.00421143,-0.0339966,0.993958
9812931993,-0.103577,-0.00421143,-0.0338135,0.994019
9812946989,-0.103638,-0.0043335,-0.0335693,0.994019
9812968190,-0.103516,-0.0045166,-0.0334473,0.994019
9812983891,-0.103333,-0.00457764,-0.0332642,0.99408
9813007091,-0.103638,-0.00476074,-0.0331421,0.994019
9813028136,-0.103638,-0.00476074,-0.0331421,0.994019
9813043880,-0.103455,-0.00469971,-0.0331421,0.994019
9813067003,-0.10321,-0.00463867,-0.0331421,0.99408
9813088105,-0.10321,-0.00463867,-0.0331421,0.99408
9813103843,-0.10321,-0.00463867,-0.0331421,0.99408
9813127011,-0.103455,-0.00488281,-0.0332031,0.994019
9813148150,-0.103577,-0.00512695,-0.0332031,0.994019
9813163887,-0.103394,-0.00524902,-0.0332031,0.994019
9813187026,-0.103027,-0.00518799,-0.0332031,0.99408
9813208044,-0.102539,-0.00494385,-0.0331421,0.994141
9813223845,-0.102173,-0.00482178,-0.032959,0.994202
9813247034,-0.102661,-0.00500488,-0.0328369,0.994141
9813268151,-0.103149,-0.00524902,-0.0327759,0.99408
9813283914,-0.103149,-0.00524902,-0.0327759,0.99408
9813307070,-0.103149,-0.00524902,-0.0327759,0.99408
9813328141,-0.102783,-0.00506592,-0.0327148,0.994141
9813343918,-0.102783,-0.00488281,-0.0323486,0.994141
9813367073,-0.10321,-0.00476074,-0.0318604,0.994141
9813388166,-0.103699,-0.00463867,-0.031311,0.99408
9813403915,-0.10437,-0.00457764,-0.0308228,0.994019
9813427045,-0.104736,-0.00457764,-0.0302734,0.994019
9813448104,-0.104614,-0.0045166,-0.0299072,0.994019
9813463895,-0.104065,-0.00457764,-0.0297852,0.99408
9813486395,-0.10321,-0.00518799,-0.0296021,0.994202
9813509504,-0.103027,-0.00671387,-0.0291748,0.994202
9813523869,-0.103577,-0.00848389,-0.0291748,0.994141
9813546355,-0.103088,-0.00982666,-0.0297241,0.994141
9813569566,-0.102051,-0.0111084,-0.0305176,0.994202
9813583933,-0.101868,-0.0122681,-0.0318604,0.994202
9813606435,-0.101257,-0.0126343,-0.0333252,0.994202
9813629645,-0.101074,-0.0120239,-0.034729,0.994202
9813643891,-0.10144,-0.0108032,-0.0360107,0.99408
9813666479,-0.101135,-0.00854492,-0.0368042,0.994141
9813689588,-0.100525,-0.00598145,-0.0368652,0.994202
9813703903,-0.0997925,-0.00366211,-0.036377,0.994324
9813726431,-0.098938,-0.00177002,-0.0359497,0.994446
9813757495,-0.0982666,-0.0010376,-0.0357666,0.994507
9813763859,-0.0983276,-0.00140381,-0.0356445,0.994507
9813786334,-0.0991211,-0.00292969,-0.0357056,0.994385
9813809528,-0.0996704,-0.0045166,-0.0361328,0.994324
9813823840,-0.0993042,-0.00549316,-0.0365601,0.994324
9813854508,-0.0982666,-0.00567627,-0.0368042,0.994446
9813869597,-0.0975342,-0.00531006,-0.0366211,0.994507
9813883954,-0.097229,-0.00469971,-0.0362549,0.994568
9813906408,-0.0970459,-0.00402832,-0.0358887,0.994629
9813929557,-0.09729,-0.0032959,-0.0355835,0.994568
9813943959,-0.0974731,-0.00280762,-0.0354614,0.994568
9813966437,-0.0974121,-0.00262451,-0.0356445,0.994568
9813989620,-0.097229,-0.00256348,-0.0359497,0.994568
9814003925,-0.097168,-0.00262451,-0.0359497,0.994568
9814033258,-0.097168,-0.00268555,-0.0359497,0.994568
9814049527,-0.0968018,-0.00280762,-0.0360718,0.994629
9814070603,-0.0966187,-0.00317383,-0.0361328,0.994629
9814086414,-0.0968628,-0.00372314,-0.0359497,0.994629
9814109352,-0.0969238,-0.00408936,-0.0357056,0.994629
9814130531,-0.0968018,-0.00408936,-0.0357056,0.994629
9814146382,-0.0968018,-0.00415039,-0.0357056,0.994629
9814169588,-0.0968628,-0.00415039,-0.0357666,0.994629
9814190609,-0.0969849,-0.00408936,-0.0358276,0.994629
9814206350,-0.0969238,-0.00390625,-0.0359497,0.994629
9814229507,-0.0968628,-0.00366211,-0.0360718,0.994629
9814250634,-0.0969238,-0.00360107,-0.0361938,0.994629
9814266396,-0.0968628,-0.00372314,-0.036499,0.994568
9814289615,-0.0969238,-0.00396729,-0.0370483,0.994568
9814310811,-0.0968628,-0.00396729,-0.0377197,0.994568
9814326394,-0.0968018,-0.00378418,-0.038208,0.994568
9814349360,-0.0967407,-0.00335693,-0.0384521,0.994507
9814370798,-0.0963135,-0.00280762,-0.0383911,0.994568
9814386449,-0.09552,-0.0020752,-0.0380859,0.99469
9814408982,-0.0950928,-0.00158691,-0.0375977,0.994751
9814430692,-0.0946655,-0.00152588,-0.0371704,0.994812
9814446337,-0.0945435,-0.00183105,-0.0368042,0.994812
9814468959,-0.0947266,-0.0022583,-0.036499,0.994812
9814492064,-0.0949097,-0.00280762,-0.0361328,0.994812
9814506441,-0.0947876,-0.00317383,-0.0358276,0.994812
9814528966,-0.0944824,-0.00323486,-0.0357666,0.994873
9814552062,-0.0942993,-0.00323486,-0.0355835,0.994873
9814566428,-0.0946655,-0.00299072,-0.0354614,0.994873
9814588975,-0.0952148,-0.00250244,-0.0352173,0.994812
9814619515,-0.095459,-0.00177002,-0.0349731,0.994812
9814626372,-0.0953979,-0.000976562,-0.0349731,0.994812
9814648849,-0.0950928,-0.000488281,-0.0350342,0.994812
9814672030,-0.0949707,-0.000366211,-0.0352173,0.994812
9814686510,-0.0951538,-0.000610352,-0.0354004,0.994812
9814709021,-0.0957031,-0.000976562,-0.0354004,0.994751
9814732090,-0.0960083,-0.0012207,-0.0354004,0.994751
9814746423,-0.09552,-0.000976562,-0.0352783,0.994751
9814768906,-0.0949097,-0.000671387,-0.0350342,0.994812
9814792098,-0.0945435,-0.000671387,-0.0346069,0.994873
9814806403,-0.0946045,-0.00115967,-0.0340576,0.994934
9814828882,-0.0946655,-0.00177002,-0.0337524,0.994934
9814852111,-0.0946045,-0.00250244,-0.0334473,0.994934
9814866433,-0.0946655,-0.00311279,-0.03302,0.994934
9814888970,-0.0947876,-0.003479,-0.0325928,0.994934
9814912069,-0.0945435,-0.003479,-0.0323486,0.994934
9814926399,-0.0946045,-0.003479,-0.0323486,0.994934
9814948958,-0.0949707,-0.003479,-0.0325317,0.994934
9814972117,-0.0952148,-0.00360107,-0.0328369,0.994873
9814993190,-0.0957642,-0.00372314,-0.0333252,0.994812
9815008987,-0.0958862,-0.00360107,-0.0338135,0.994812
9815032054,-0.0957642,-0.00341797,-0.0341187,0.994812
9815053100,-0.0955811,-0.00311279,-0.0344238,0.994812
9815068847,-0.0950317,-0.00274658,-0.034668,0.994812
9815092003,-0.0948486,-0.00244141,-0.0349121,0.994873
9815113129,-0.0949097,-0.00238037,-0.0350952,0.994812
9815128967,-0.0952148,-0.00238037,-0.0351562,0.994812
9815152136,-0.0952759,-0.00231934,-0.0351562,0.994812
9815173204,-0.0948486,-0.00201416,-0.0352783,0.994812
9815188884,-0.0944214,-0.00195312,-0.0351562,0.994873
9815212115,-0.0944214,-0.0022583,-0.034668,0.994873
9815233307,-0.0942993,-0.00262451,-0.0341187,0.994934
9815248974,-0.0941772,-0.00323486,-0.0334473,0.994934
9815286533,-0.0941772,-0.00396729,-0.0327148,0.994995
9815293219,-0.0941772,-0.00457764,-0.0319214,0.994995
9815308941,-0.0941772,-0.00506592,-0.0311279,0.995056
9815332053,-0.0944824,-0.0055542,-0.0305786,0.994995
9815353316,-0.0950317,-0.00598145,-0.0302734,0.994995
9815369044,-0.0952148,-0.00604248,-0.0302734,0.994934
9815391434,-0.0953979,-0.00604248,-0.0305176,0.994934
9815420652,-0.0958252,-0.00592041,-0.0309448,0.994873
9815428907,-0.0958862,-0.00561523,-0.0313721,0.994873
9815451419,-0.0958862,-0.00531006,-0.0317383,0.994873
9815474595,-0.0960083,-0.00506592,-0.0321045,0.994812
9815488872,-0.0959473,-0.00488281,-0.0324707,0.994812
9815511455,-0.0958862,-0.00457764,-0.0326538,0.994812
9815542092,-0.0958252,-0.00427246,-0.0327148,0.994812
9815549022,-0.0955811,-0.00396729,-0.0326538,0.994873
9815571417,-0.0952759,-0.00360107,-0.0325928,0.994873
9815594610,-0.0949097,-0.00354004,-0.0324097,0.994934
9815608949,-0.0949097,-0.00354004,-0.0324097,0.994934
9815622647,-0.0950928,-0.00372314,-0.0324097,0.994934
9815645093,-0.0951538,-0.00378418,-0.0324097,0.994934
9815668247,-0.0951538,-0.00378418,-0.0324097,0.994873
9815682465,-0.0949707,-0.00366211,-0.0322266,0.994934
9815705067,-0.0948486,-0.00354004,-0.0321045,0.994934
9815728311,-0.0945435,-0.003479,-0.0321045,0.994995
9815742684,-0.0943604,-0.003479,-0.0321655,0.994995
9815764979,-0.0945435,-0.00366211,-0.0322876,0.994934
9815788005,-0.0948486,-0.00384521,-0.0323486,0.994934
9815802517,-0.0950928,-0.00396729,-0.0323486,0.994934
9815833839,-0.0949097,-0.00384521,-0.0323486,0.994934
9815848177,-0.0946045,-0.00378418,-0.0322876,0.994934
9815862430,-0.0946045,-0.00372314,-0.0322876,0.994934
9815885011,-0.0946045,-0.00372314,-0.0322876,0.994934
9815908120,-0.0946045,-0.00372314,-0.0322876,0.994934
9815922443,-0.0946045,-0.00372314,-0.0322876,0.994934
9815953903,-0.0946045,-0.00372314,-0.0322876,0.994934
9815968315,-0.0943604,-0.00366211,-0.0321655,0.994995
9815982546,-0.0941162,-0.00366211,-0.0320435,0.994995
9816005002,-0.0940552,-0.00360107,-0.0319214,0.994995
9816028404,-0.0940552,-0.00360107,-0.0319214,0.994995
9816042648,-0.0940552,-0.00360107,-0.0319214,0.994995
9816064985,-0.0941162,-0.00360107,-0.0319214,0.994995
9816088865,-0.0939941,-0.00354004,-0.0319824,0.995056
9816102501,-0.0939941,-0.00354004,-0.0319824,0.995056
9816124978,-0.0939941,-0.00354004,-0.0319824,0.995056
9816148179,-0.0939941,-0.00354004,-0.0319824,0.995056
9816162670,-0.09375,-0.0032959,-0.0319824,0.995056
9816185031,-0.0936279,-0.00305176,-0.0319824,0.995056
9816208181,-0.0936279,-0.00305176,-0.0319824,0.995056
9816222464,-0.0933838,-0.00299072,-0.0318604,0.995056
9816244906,-0.0932007,-0.00311279,-0.0318604,0.995117
9816268344,-0.0931396,-0.00335693,-0.0317993,0.995117
9816282533,-0.0931396,-0.0032959,-0.0317993,0.995117
9816305168,-0.0930786,-0.00335693,-0.0316162,0.995117
9816328320,-0.0929565,-0.00335693,-0.0314941,0.995117
9816350837,-0.0925903,-0.00323486,-0.031311,0.995178
9816365100,-0.0925903,-0.0032959,-0.031311,0.995178
9816388968,-0.0926514,-0.0032959,-0.031311,0.995178
9816402509,-0.0924683,-0.00341797,-0.03125,0.995178
9816425158,-0.0924683,-0.00341797,-0.03125,0.995178
9816447560,-0.0925293,-0.003479,-0.03125,0.995178
9816465450,-0.0923462,-0.00335693,-0.031311,0.995178
9816485052,-0.0923462,-0.00335693,-0.031311,0.995178
9816507625,-0.0923462,-0.00335693,-0.031311,0.995178
9816522677,-0.0923462,-0.00335693,-0.03125,0.995178
9816545091,-0.0923462,-0.0032959,-0.03125,0.995178
9816567644,-0.0921021,-0.0032959,-0.031189,0.995239
9816582696,-0.092041,-0.0032959,-0.031189,0.995239
9816605162,-0.092041,-0.0032959,-0.031189,0.995239
9816627646,-0.0922852,-0.003479,-0.0310059,0.995239
9816642716,-0.0922852,-0.00354004,-0.0310059,0.995239
9816665013,-0.0921631,-0.003479,-0.0309448,0.995239
9816687484,-0.0919189,-0.00335693,-0.0308838,0.995239
9816702540,-0.0917358,-0.0032959,-0.0308228,0.9953
9816724954,-0.0917358,-0.00323486,-0.0308228,0.9953
9816747514,-0.0917358,-0.00323486,-0.0308228,0.9953
9816762435,-0.0917358,-0.0032959,-0.0308228,0.9953
9816784972,-0.0914917,-0.00323486,-0.0307617,0.9953
9816807501,-0.0911865,-0.00311279,-0.0307617,0.9953
9816822454,-0.0909424,-0.00286865,-0.0307617,0.995361
9816845226,-0.0910034,-0.00280762,-0.0307617,0.995361
9816867678,-0.0912476,-0.00268555,-0.0306396,0.9953
9816882517,-0.0910645,-0.00244141,-0.0305786,0.995361
9816905031,-0.0908813,-0.00219727,-0.0304565,0.995361
9816927646,-0.0901489,-0.00177002,-0.0303345,0.995422
9816942673,-0.0886841,-0.000915527,-0.0301514,0.995605
9816973317,-0.0874023,-0.000244141,-0.0297241,0.995728
9816987609,-0.0870361,0,-0.0292969,0.995728
9817002509,-0.0864258,0.000244141,-0.0289917,0.995789
9817026516,-0.085083,0.000732422,-0.0288086,0.995911
9817047563,-0.0830078,0.00201416,-0.0288696,0.996094
9817062653,-0.0791016,0.00488281,-0.0288696,0.996399
9817084997,-0.0717773,0.0106812,-0.0286865,0.996948
9817107438,-0.0584106,0.0203857,-0.0280151,0.997681
9817122462,-0.0380859,0.0351562,-0.0266724,0.998291
9817144996,-0.0101318,0.0571899,-0.0246582,0.997986
9817167529,0.0346069,0.0904541,-0.0216675,0.995056
9817182522,0.0923462,0.13446,-0.0198975,0.986389
9817205155,0.150208,0.177551,-0.0195312,0.972351
9817227743,0.185364,0.206665,-0.012207,0.960571
9817242695,0.190186,0.208923,-0.0103149,0.959167
9817265040,0.180725,0.197388,-0.0125122,0.963379
9817287827,0.153564,0.186279,-0.0189819,0.970215
9817303968,0.129822,0.17926,-0.0249023,0.974854
9817325221,0.11853,0.174133,-0.0304565,0.977051
9817347476,0.112366,0.165344,-0.0339355,0.979187
9817363959,0.110229,0.145264,-0.0335693,0.982605
9817385150,0.0996704,0.117859,-0.031311,0.987488
9817407671,0.0796509,0.0877075,-0.0302124,0.992432
9817423982,0.0568848,0.0598145,-0.029541,0.996094
9817445171,0.0357666,0.0332642,-0.0283203,0.998352
9817467553,0.0187378,0.00598145,-0.0253906,0.999451
9817483992,0.00616455,-0.0209351,-0.0210571,0.999512
9817505188,0.00164795,-0.0443115,-0.0142822,0.998901
9817527599,0.000915527,-0.0631714,-0.00695801,0.997925
9817544100,-0.00500488,-0.0806885,-0.00109863,0.996704
9817565134,-0.0146484,-0.0982666,0.00305176,0.994995
9817587567,-0.0268555,-0.117249,0.00732422,0.992676
9817603919,-0.0437622,-0.137207,0.010376,0.989502
9817625048,-0.0617676,-0.156738,0.0129395,0.985596
9817647528,-0.0784302,-0.175354,0.0146484,0.981262
9817663960,-0.0945435,-0.192932,0.0155029,0.976501
9817685057,-0.106567,-0.20752,0.0164795,0.972229
9817707650,-0.117065,-0.220215,0.0169067,0.968201
9817724026,-0.130188,-0.23291,0.0161743,0.963623
9817746457,-0.141846,-0.24353,0.015686,0.959351
9817767655,-0.15094,-0.250977,0.0155029,0.955994
9817784010,-0.158813,-0.255066,0.0145874,0.953674
9817805102,-0.164062,-0.256165,0.0133667,0.952515
9817827701,-0.166931,-0.256714,0.0124512,0.951843
9817844072,-0.167725,-0.256653,0.0122681,0.951721
9817865024,-0.166748,-0.255188,0.012085,0.952332
9817887512,-0.1698,-0.255737,0.0106201,0.95166
9817903953,-0.176025,-0.258118,0.00811768,0.94989
9817924991,-0.180237,-0.261414,0.00714111,0.948181
9817947497,-0.184448,-0.263916,0.00549316,0.946716
9817963912,-0.185608,-0.262085,0.00292969,0.947021
9817984993,-0.178955,-0.254578,0.00213623,0.950317
9818007480,-0.169617,-0.24646,0.00201416,0.954163
9818024053,-0.160461,-0.239868,0.00170898,0.957458
9818045103,-0.151917,-0.234863,0.00219727,0.960083
9818067668,-0.14679,-0.230225,0.00146484,0.961975
9818084048,-0.140381,-0.223206,-0.000183105,0.9646
9818105092,-0.129456,-0.213196,-0.00164795,0.968384
9818127725,-0.120544,-0.204773,-0.00396729,0.971313
9818150166,-0.111145,-0.197266,-0.00567627,0.973999
9818165068,-0.0986328,-0.189148,-0.00622559,0.976929
9818187751,-0.0870972,-0.180298,-0.00701904,0.979675
9818204036,-0.0775146,-0.170593,-0.00915527,0.982239
9818226471,-0.0675659,-0.1604,-0.0101318,0.98468
9818247465,-0.0608521,-0.15387,-0.0128174,0.986084
9818263937,-0.0541992,-0.147583,-0.0152588,0.987427
9818293953,-0.0444336,-0.137878,-0.0176392,0.989258
9818324581,-0.0326538,-0.126343,-0.0185547,0.991272
9818346467,-0.0255737,-0.117249,-0.0216064,0.992493
9818353201,-0.019165,-0.109924,-0.0238037,0.993469
9818377082,-0.0129395,-0.101746,-0.0257568,0.994385
9818406542,-0.00317383,-0.0879517,-0.0283203,0.995667
9818408053,0.0142822,-0.0635376,-0.0322266,0.997314
9818429095,0.041626,-0.0315552,-0.0360107,0.997986
9818459628,0.0716553,0.000671387,-0.0404053,0.996582
9818482131,0.0939941,0.0288086,-0.0438232,0.994141
9818487723,0.108948,0.0509644,-0.0447998,0.991699
9818519717,0.111206,0.0637207,-0.0457764,0.990662
9818540918,0.101013,0.0720215,-0.0505371,0.990967
9818564631,0.0967407,0.0828247,-0.0594482,0.990051
9818570181,0.113525,0.103699,-0.0697632,0.985596
9818594698,0.148804,0.131042,-0.0743408,0.977295
9818617149,0.185181,0.157288,-0.0734863,0.967224
9818646444,0.222717,0.178223,-0.0695801,0.955872
9818647984,0.269287,0.191711,-0.0654297,0.941467
9818672687,0.316223,0.209106,-0.0637817,0.923096
9818692214,0.362183,0.236694,-0.0598145,0.899536
9818707970,0.408691,0.268982,-0.0527954,0.870483
9818727523,0.448792,0.297546,-0.0428467,0.841492
9818751532,0.48291,0.315063,-0.0365601,0.816162
9818766522,0.506226,0.325317,-0.0361328,0.797791
9818787720,0.519958,0.336243,-0.036377,0.784302
9818804030,0.531128,0.347107,-0.0363159,0.772034
9818826454,0.529785,0.357483,-0.0330811,0.768311
9818847580,0.5224,0.36322,-0.0283813,0.770874
9818863940,0.516907,0.36322,-0.0252075,0.774719
9818886593,0.508057,0.358643,-0.0235596,0.782654
9818907735,0.501282,0.352051,-0.0236816,0.790039
9818924103,0.498169,0.346313,-0.024353,0.794495
9818946582,0.498413,0.343079,-0.0247192,0.795715
9818967679,0.501099,0.34259,-0.0238037,0.79425
9818984078,0.5047,0.342651,-0.0230103,0.791992
9819006530,0.508789,0.342102,-0.024292,0.789612
9819030400,0.509033,0.339478,-0.0264282,0.790466
9819043949,0.501282,0.333984,-0.0278931,0.797668
9819073978,0.485413,0.325867,-0.0281372,0.81073
9819087583,0.465759,0.317505,-0.0274658,0.825439
9819103937,0.446411,0.30957,-0.0262451,0.839111
9819126489,0.430542,0.304504,-0.026062,0.849182
9819149013,0.421753,0.301514,-0.0272827,0.854614
9819165470,0.417053,0.299744,-0.0291748,0.857483
9819186511,0.414612,0.29718,-0.0305786,0.859497
9819209000,0.411438,0.294067,-0.0310669,0.862061
9819224021,0.406555,0.291138,-0.0319214,0.865356
9819246524,0.400574,0.288269,-0.0330811,0.86908
9819269087,0.392639,0.283752,-0.0341187,0.874084
9819285465,0.384888,0.278137,-0.0348511,0.879333
9819307993,0.378845,0.272949,-0.0352173,0.883545
9819329030,0.375366,0.269043,-0.0353394,0.88623
9819345488,0.37262,0.266846,-0.0355225,0.888
9819366425,0.369934,0.26532,-0.0349731,0.889648
9819388990,0.367126,0.262939,-0.0348511,0.891479
9819405461,0.365112,0.260559,-0.0353394,0.893005
9819425687,0.363281,0.258362,-0.0355225,0.894348
9819448206,0.359863,0.25824,-0.0350952,0.895813
9819470817,0.357483,0.259521,-0.034729,0.896423
9819485909,0.357117,0.256287,-0.0402222,0.897278
9819508389,0.357971,0.255615,-0.0424194,0.897034
9819530777,0.359741,0.253845,-0.0449829,0.896667
9819545922,0.362183,0.253174,-0.0469971,0.895813
9819568358,0.363647,0.253479,-0.0488892,0.89502
9819590787,0.364746,0.252869,-0.0507202,0.894653
9819605797,0.364807,0.251404,-0.0526733,0.894897
9819628390,0.364441,0.249939,-0.0539551,0.895386
9819644689,0.363281,0.249512,-0.0551147,0.895935
9819665834,0.363037,0.248962,-0.0559082,0.896118
9819688411,0.363281,0.248901,-0.0566406,0.895996
9819704712,0.36261,0.248535,-0.0576172,0.896301
9819725762,0.361389,0.247437,-0.0598145,0.896912
9819748184,0.360596,0.245422,-0.0632324,0.897583
9819770683,0.362244,0.245178,-0.062561,0.897034
9819785740,0.362122,0.245178,-0.0614014,0.897156
9819808189,0.359192,0.24585,-0.0629272,0.898071
9819830777,0.356995,0.243652,-0.0651245,0.899353
9819845957,0.354797,0.237122,-0.065979,0.901917
9819868385,0.350281,0.230469,-0.065918,0.905396
9819890960,0.344727,0.224548,-0.0691528,0.908752
9819905903,0.341248,0.21875,-0.0752563,0.911011
9819928376,0.335938,0.212769,-0.0830688,0.913757
9819950814,0.328613,0.205505,-0.0910645,0.917297
9819965808,0.325928,0.195251,-0.100281,0.919495
9819996007,0.321106,0.183594,-0.109802,0.922546
9820010983,0.313049,0.172913,-0.118835,0.926208
9820025877,0.304993,0.163086,-0.128174,0.929443
9820048311,0.294373,0.153442,-0.139099,0.932922
9820070923,0.279846,0.142517,-0.150574,0.937378
9820085940,0.266541,0.13092,-0.160645,0.941284
9820108418,0.254456,0.118652,-0.169067,0.944763
9820130864,0.241943,0.104126,-0.175842,0.948486
9820145918,0.227783,0.0944214,-0.182007,0.951843
9820168407,0.214661,0.0846558,-0.188171,0.95459
9820190885,0.206177,0.0748291,-0.195129,0.955872
9820207176,0.198608,0.0653687,-0.203613,0.956421
9820228408,0.193298,0.0563965,-0.212036,0.956238
9820250715,0.191162,0.0496826,-0.219116,0.955444
9820267190,0.190063,0.0437012,-0.225647,0.954468
9820288238,0.188232,0.0379639,-0.231689,0.953613
9820303982,0.186768,0.0317993,-0.237732,0.952637
9820327142,0.185059,0.0263062,-0.243591,0.95166
9820348283,0.182556,0.0223389,-0.248291,0.95105
9820363966,0.18103,0.0193481,-0.251343,0.950623
9820387183,0.179504,0.0164795,-0.252197,0.950684
