timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
4372217994,9,-1,11,31,12,8,6,7
4372217994,6,16,29,37,7,19,5,5
4372219662,5,-3,-2,21,7,-5,2,2
4372219662,5,12,13,22,8,12,4,6
4372240631,6,94,99,45,11,-4,12,2
4372240631,3,32,28,18,15,11,-7,0
4372242138,8,8,4,12,4,-1,8,4
4372242138,5,46,11,9,7,4,7,5
4372254184,5,-13,-12,9,10,-1,5,5
4372254184,-3,78,14,9,4,8,5,1
4372269156,3,22,7,20,7,11,1,0
4372269156,0,7,10,16,8,7,3,-3
4372278043,6,-20,-17,3,5,13,-4,-4
4372278043,-3,7,12,15,0,-2,-2,-4
4372279629,1,-8,-11,-1,8,-6,-8,-1
4372279629,4,20,12,8,-3,-1,-2,-6
4372300706,-3,-5,-14,-3,-11,-1,-6,1
4372300706,-4,-4,6,-2,-11,-9,-3,-2
4372302120,0,85,118,36,-11,-1,-6,-3
4372302120,1,88,82,22,-2,-5,-5,-1
4372314190,-3,18,18,6,-8,0,-5,-3
4372314190,-3,-12,9,-2,-6,-6,-9,-1
4372323195,-3,-21,-27,-15,-10,-4,2,-5
4372323195,1,12,8,0,-12,-7,-7,-4
4372337595,-5,-6,-2,-12,-11,0,-7,-7
4372337595,-4,15,11,-5,-12,-8,-6,-8
4372344250,-4,13,1,-12,-10,-14,-9,-6
4372344250,-4,3,3,-7,-16,-17,-10,-7
4372360615,-5,0,-6,-17,-11,-10,-3,-3
4372360615,-1,-22,13,-8,-14,-13,-3,-5
4372362132,-4,-45,-1,-21,-10,-5,-4,0
4372362132,-2,-42,-11,-18,-17,1,-10,-5
4372383042,-6,-70,-4,-23,-20,-8,-4,-4
4372383042,-9,-34,12,-8,18,-7,-13,0
4372384609,-1,-82,-12,-15,6,-2,-6,0
4372384609,1,-116,-38,-30,-18,-4,6,2
4372397397,-3,-126,-70,-33,-24,1,-4,-6
4372397397,-4,-35,-9,-12,-23,0,-3,-3
4372404311,-7,-109,-125,-35,-7,-9,2,-6
4372404311,-7,-126,-119,-49,-7,-13,-3,0
4372411860,4,-128,-94,-40,-15,-9,1,-2
4372411860,1,-128,-128,-69,-27,2,5,-6
4372420649,-7,-127,-128,-71,-12,6,1,-6
4372420649,-7,-117,-127,-64,14,0,-4,2
4372426854,-1,-124,-128,-64,16,-13,-4,-1
4372426854,2,-113,-128,-58,-1,-13,-6,1
4372441820,0,-42,-120,-47,-24,-2,0,-4
4372441820,-8,-18,-119,-52,-16,7,0,-7
4372449187,-9,5,-10,-30,11,7,-4,-5
4372449187,-2,-13,-11,-39,22,-5,-6,0
4372465657,2,43,43,15,13,-14,-10,0
4372465657,3,-8,18,9,-7,-3,-5,-2
4372471830,0,10,-7,5,-8,3,3,-1
4372471830,-6,-39,-45,-13,-10,3,5,-9
4372480674,-1,-53,-57,-32,-4,13,-2,-2
4372480674,4,6,-41,-9,-5,-8,-4,1
4372495072,1,-18,-23,-10,-2,-9,-4,2
4372495072,-2,-15,-13,-1,-2,1,0,1
4372501693,-1,11,4,-4,-6,3,0,1
4372501693,0,-15,10,6,4,2,3,-6
4372509298,-2,41,30,14,-2,-3,0,-7
4372509298,7,-56,-59,-23,-11,3,-3,2
4372518158,-6,5,11,6,-5,-8,-6,-1
4372518158,-2,5,-34,-8,7,-4,-3,-2
4372532397,-5,41,47,30,3,-6,-2,3
4372532397,-2,23,18,12,3,4,-1,-1
4372547300,1,-9,64,22,-4,-2,-2,-1
4372547300,-5,-13,-1,-11,0,-6,-4,-4
4372548098,-2,-20,-13,-14,-2,-6,-4,-3
4372548098,-3,64,60,26,-1,1,-1,4
4372561646,2,-76,-90,-50,-5,3,2,-4
4372561646,1,-12,-32,-11,2,6,0,-2
4372569160,3,6,-11,-1,1,4,-1,-2
4372569160,0,-7,10,13,-2,-4,-2,0
4372578141,-6,-31,-49,-16,9,0,-1,3
4372578141,0,-6,51,19,-18,-5,3,-3
4372600672,-1,-19,-24,-12,1,-8,-1,3
4372600672,0,-14,-22,-12,10,0,3,-1
4372602213,-1,31,20,-6,2,14,3,-4
4372602213,9,35,20,0,6,-13,-1,0
4372606778,-2,35,25,8,-13,1,-6,-2
4372606778,2,-44,-42,-23,3,-26,-6,-2
4372623239,-2,19,8,-18,-10,2,-7,-2
4372623239,-2,-3,12,-16,-17,1,0,-5
4372629367,-2,61,51,43,2,-1,-1,3
4372629367,-3,74,58,29,-9,8,-2,-2
4372638170,1,21,30,14,0,-10,6,2
4372638170,1,-8,-15,-3,20,14,2,2
4372651658,-1,-19,-31,-19,5,3,3,-2
4372651658,1,12,23,12,-7,-2,0,-1
4372660786,-2,-7,-11,0,-6,-8,-3,2
4372660786,-8,74,80,32,-12,-6,-4,4
4372675027,0,32,25,7,1,6,2,1
4372675027,-1,39,39,2,-2,12,-3,2
4372681757,5,29,19,-9,-5,-2,1,-2
4372681757,-2,5,-3,9,-9,-7,-2,-3
4372689141,-6,-3,9,-1,-18,0,-2,-6
4372689141,0,-10,-19,-1,-11,-5,4,-3
4372698147,-2,17,14,7,-3,-4,-7,-2
4372698147,-2,-36,-34,-15,9,-4,-3,-3
4372711847,4,38,40,8,5,-3,-6,-4
4372711847,2,72,76,42,6,-13,-3,-4
4372726782,0,-12,-18,-3,45,5,4,6
4372726782,-2,-14,-10,-5,23,5,4,-1
4372743158,-4,-31,-32,-18,11,10,-5,1
4372743158,-1,13,-22,-7,-5,6,-8,-3
4372744665,-3,-48,-47,-27,-11,-14,-16,-1
4372744665,-2,-12,-11,-6,-7,-18,-7,3
4372758216,2,-16,-19,-5,-4,-2,-3,1
4372758216,2,-35,-3,-11,-5,7,1,1
4372759658,-1,12,10,12,-7,11,2,-1
4372759658,-2,37,-21,-1,-7,5,1,-2
4372771888,-6,40,56,33,-12,-17,-3,-4
4372771888,0,33,-9,-5,-7,-7,-4,-6
4372780645,4,35,6,20,-7,-5,-2,-1
4372780645,2,18,2,2,-1,4,-3,-2
4372803017,1,-64,-89,-41,1,3,2,4
4372803017,0,-84,-89,-37,1,5,2,5
4372804662,-1,13,10,16,-3,-9,-2,0
4372804662,-2,6,14,3,-3,-1,1,-2
4372841135,0,-51,-48,-16,4,-1,0,-4
4372841135,-3,67,87,26,-2,0,4,0
4372846832,0,-8,1,-3,0,5,2,-4
4372846832,1,-23,-6,-7,-1,6,-9,-4
4372863214,1,37,36,22,2,-6,2,3
4372863214,-1,-18,-17,-7,-3,4,-2,-2
4372864640,-1,40,33,16,-3,2,-1,-3
4372864640,-5,-59,-54,-30,3,4,-5,-4
4372878070,-5,-4,-11,-4,3,-3,-4,2
4372878070,0,39,-7,1,2,-5,-4,0
4372879673,-5,4,9,22,-1,-1,-3,-1
4372879673,-1,-7,2,37,10,-1,10,5
4372892503,2,12,4,38,5,2,7,1
4372892503,0,-30,-20,31,14,4,13,6
4372893135,2,-32,-37,-5,9,7,8,5
4372893135,0,14,15,20,10,7,-1,2
4372908543,6,-13,-10,13,17,11,4,5
4372908543,1,-13,-8,34,7,9,4,1
4372910170,3,-9,-13,33,14,6,7,2
4372910170,3,-2,4,43,16,4,5,4
4372921870,4,5,0,14,13,6,7,5
4372921870,3,-21,-12,2,12,8,3,3
4372930676,4,-1,-1,10,10,7,6,12
4372930676,6,1,2,29,9,12,7,9
4372945686,10,-9,-15,25,12,9,5,0
4372945686,5,-7,-2,24,18,8,4,4
4372947135,8,-11,-7,15,4,3,5,2
4372947135,2,5,5,29,18,4,8,3
4372968178,5,0,-4,16,10,9,6,5
4372968178,3,-11,-5,26,5,12,9,3
4372969609,5,-1,-2,27,20,8,6,5
4372969609,7,-2,0,4,12,2,4,7
4372975019,0,3,1,26,12,7,0,3
4372975019,2,-7,-4,16,16,3,7,3
4372981702,3,-7,-8,23,17,14,8,10
4372981702,9,3,3,24,2,17,10,2
4372998163,1,-3,-2,15,16,1,8,3
4372998163,9,-3,-2,13,17,-1,2,5
4372999654,8,-2,-3,12,1,10,0,-3
4372999654,-2,0,1,10,5,-5,4,4
4373011744,9,1,0,10,13,5,10,5
4373011744,4,-5,-3,10,-2,6,2,0
4373020716,-2,-10,-10,-2,-3,0,0,0
4373020716,8,-12,-13,-10,-2,1,-2,-3
4373035018,2,-18,-20,-2,-6,-2,1,-4
4373035018,0,-9,-9,-23,-4,3,-1,-2
4373041838,0,-11,-8,9,6,0,3,-3
4373041838,0,2,1,4,-3,1,1,-6
4373058148,-7,5,4,14,-7,-1,2,0
4373058148,-7,-5,-5,-1,1,-10,-2,-1
4373059654,0,-20,-22,-27,-1,-11,-5,-1
4373059654,-3,-26,40,5,-1,0,-4,0
4373071753,1,56,66,35,-6,1,0,-1
4373071753,-2,-7,0,0,-3,6,-3,4
4373080646,0,25,-48,-1,-1,-2,0,-2
4373080646,-2,-3,-18,-10,-2,-5,-4,-1
4373094592,-3,-17,-17,-17,-7,0,1,-4
4373094592,-2,39,17,5,4,-5,-3,-1
4373103128,-3,13,30,13,-3,-3,2,-1
4373103128,-3,25,11,7,4,-6,2,-3
4373118022,3,-29,-38,-15,2,-6,0,-4
4373118022,0,-32,-36,10,1,-5,-2,1
4373119632,-1,-29,-60,-33,-6,-1,-2,-1
4373119632,2,-28,-56,-9,4,4,3,6
4373131667,-3,47,48,21,3,8,1,1
4373131667,-3,4,3,-1,5,4,0,0
4373140611,0,5,18,18,1,-5,-1,-1
4373140611,-2,-30,-72,-21,-1,4,-2,5
4373155018,1,-46,-65,-29,-3,-3,-3,-5
4373155018,2,14,-44,-6,2,6,0,0
4373161838,-2,-21,-17,-1,0,1,-3,2
4373161838,0,-17,-26,8,-2,-8,0,-3
4373178270,1,-23,-77,-23,1,-1,-3,1
4373178270,-2,-2,8,7,0,3,0,-3
4373179715,-4,-39,-33,-8,-2,-1,3,-1
4373179715,1,15,10,12,5,5,5,2
4373191739,-7,-4,-1,-6,5,4,-7,2
4373191739,-1,-23,-10,-3,-7,-4,5,1
4373200685,-4,9,11,12,-2,-2,-6,1
4373200685,-2,4,6,0,-2,-3,1,0
4373215035,-2,-6,3,2,-2,-6,2,-1
4373215035,1,-2,-1,-4,1,-2,3,3
4373221813,0,49,54,26,5,-3,-4,-4
4373221813,-1,-1,17,5,-1,-4,-1,0
4373238116,-1,68,73,35,-1,10,-5,-1
4373238116,-2,49,51,30,-6,2,0,-7
4373239616,7,57,63,36,-1,2,0,2
4373239616,1,-12,-48,-20,5,-6,-2,1
4373252391,-2,-7,-62,-12,6,-6,-3,3
4373252391,-1,51,51,40,0,3,1,1
4373268184,-6,-11,-20,7,4,7,-2,-1
4373268184,-2,66,63,33,-4,10,-1,-4
4373274995,-1,-62,39,6,-3,-2,4,-1
4373274995,3,9,5,-12,1,-13,-5,-7
4373281727,-4,15,19,11,-7,-4,1,-2
4373281727,0,13,17,1,-1,-5,3,1
4373297608,2,48,43,0,-1,-1,1,0
4373297608,6,-9,29,6,-3,1,-1,-1
4373311686,-1,-7,5,-3,1,1,-2,1
4373311686,-2,22,41,2,-2,-2,-9,-3
4373343871,-2,-51,-63,-38,-7,5,-2,1
4373343871,-5,-4,-5,9,4,7,1,6
4373346141,3,47,39,6,0,-1,0,-1
4373346141,-5,-8,-33,-3,0,5,-1,1
4373365564,4,11,69,33,-3,-8,-5,0
4373365564,-3,-33,-29,-1,-3,-1,-2,5
4373367086,-3,-38,-29,-20,-1,1,4,-2
4373367086,-3,24,-22,-9,0,8,3,-5
4373380654,-3,13,-5,7,-4,-5,4,-6
4373380654,5,-1,11,1,0,-12,-8,-3
4373382171,3,7,17,37,4,-13,1,6
4373382171,2,-2,15,33,8,8,7,6
4373395560,4,-10,-32,19,9,17,13,8
4373395560,-2,103,98,48,1,9,10,1
4373397112,5,12,2,8,3,9,-8,2
4373397112,2,15,24,17,2,-10,1,-3
4373409344,-2,3,-16,8,4,-5,4,4
4373409344,3,86,-29,-2,0,-4,3,-2
4373417436,5,127,112,41,-2,3,0,-3
4373417436,5,87,114,55,1,3,-2,-1
4373424861,-3,62,127,34,-3,0,-9,-7
4373424861,-1,28,108,9,-18,-11,-11,-4
4373425626,0,63,53,18,-8,-8,-8,2
4373425626,-3,5,18,-10,-18,-11,-8,-8
4373440620,-2,-12,78,3,-14,-9,-11,-5
4373440620,-6,-23,-17,-9,-12,-2,-6,-7
4373442213,-10,-3,14,-13,-10,-8,-3,-6
4373442213,-2,2,-7,-17,-14,-19,-4,-8
4373486386,-5,37,-13,-6,-19,-12,-10,-3
4373486386,-6,-8,-8,-21,-11,-1,-10,-10
4373488731,-2,-74,-80,-58,0,14,1,-2
4373488731,2,-33,14,-4,-2,-4,-7,-1
4373492490,-3,-99,-29,-36,3,3,-6,-1
4373492490,2,-39,-14,-10,5,-12,-3,2
4373493197,-2,-18,-1,5,-1,-9,0,-4
4373493197,6,1,-7,0,-1,3,-4,1
4373522463,-3,29,-4,-8,-10,-3,-6,-11
4373522463,-7,-24,-32,-26,-14,1,-8,-4
4373530746,-11,-2,-13,-16,-9,-22,-1,-5
4373530746,-9,9,0,-27,-7,-16,-4,-6
4373545639,-3,-92,-9,-26,-12,1,4,3
4373545639,-56,83,-5,8,1,8,13,0
4373547155,1,90,-1,11,-4,12,1,-8
4373547155,16,24,-1,-10,-10,1,-8,4
4373552493,28,57,-2,23,-7,-8,-3,-3
4373552493,-1,-65,-11,-3,3,-12,-13,7
4373553204,9,-65,5,6,-1,-11,-4,3
4373553204,-1,-30,-10,-18,-3,13,-4,-5
4373560710,7,6,3,2,27,-9,2,-10
4373560710,-2,-33,24,-10,19,7,7,-3
4373562215,-60,-30,11,-8,9,-17,0,-5
4373562215,-38,-75,-5,-1,-10,-22,-1,-6
4373575539,-86,-9,-21,-6,-33,-1,-2,-2
4373575539,49,0,-14,13,-18,11,2,-2
4373581723,7,-7,2,8,-4,-1,-11,0
4373581723,-2,4,1,-3,4,-2,-2,0
4373597558,5,31,-5,-4,5,-15,-4,-5
4373597558,-6,-1,-7,4,-8,-9,-5,3
4373604342,10,-16,-12,-2,-14,19,9,3
4373604342,2,-7,0,1,-4,15,-2,1
4373620689,-19,27,-5,14,10,-8,0,5
4373620689,-5,-17,-11,-21,5,-16,-4,-6
4373622237,7,-16,-7,4,-7,-3,1,-2
4373622237,-26,3,3,6,-4,6,9,-3
4373634969,-10,9,2,-12,-4,12,3,1
4373634969,-1,-16,-8,-3,0,-5,-5,-4
4373641931,-66,-19,-10,-28,1,-11,-3,0
4373641931,-37,5,-6,0,5,-8,-6,-2
4373657513,18,1,-9,-9,5,12,-2,1
4373657513,44,-4,4,11,3,5,1,-3
4373664273,46,4,2,3,0,1,3,-4
4373664273,-37,-15,-6,-23,2,-12,-1,3
4373680702,9,2,9,1,-12,-15,-4,-7
4373680702,-60,-8,-22,-31,4,-4,-4,-4
4373682161,-7,-1,14,-12,12,16,-5,-6
4373682161,-20,7,7,-1,11,17,8,-1
4373694346,-42,6,1,-3,7,1,5,-1
4373694346,-29,3,-1,0,-19,-12,-2,-4
4373703304,-18,-9,-5,-1,-15,-18,-8,-2
4373703304,0,-1,-3,10,-14,2,-4,-3
4373717486,-4,2,-3,5,-10,3,-1,3
4373717486,-2,-5,-1,0,1,5,-1,2
4373724370,3,-2,-5,-1,0,-7,-1,0
4373724370,11,6,1,-1,3,-19,-3,-1
4373740661,5,2,-1,4,8,1,3,-2
4373740661,2,2,5,4,13,5,2,0
4373742217,-1,4,3,1,6,5,1,-3
4373742217,8,2,2,-12,-6,1,1,0
4373754212,10,7,-1,2,-5,-12,-2,3
4373754212,0,-7,7,1,-4,-7,-1,7
4373769316,-7,-3,6,7,-2,1,-3,2
4373769316,-2,-10,3,11,4,5,5,-2
4373785665,0,-5,4,-7,7,8,-9,-5
4373785665,-4,-9,-1,-1,2,-7,-1,0
4373787156,-1,-4,-1,-1,2,-3,-4,1
4373787156,5,27,-22,5,5,-11,-6,0
4373800713,19,12,-12,-1,3,0,-2,-2
4373800713,112,7,-8,-56,4,9,3,-3
4373802187,-25,-8,-5,13,3,3,3,-1
4373802187,13,-10,10,14,0,1,-6,-2
4373814239,-15,-4,1,6,-4,-4,4,-2
4373814239,-39,4,7,36,-14,-1,-4,-3
4373823203,31,4,2,-20,-14,-6,-6,-2
4373823203,4,-1,4,-7,-1,8,-4,-1
4373837415,-8,-14,-5,-5,-6,2,3,3
4373837415,11,-13,-8,-16,-6,-6,5,0
4373844422,0,-5,-8,-21,-4,-8,9,-2
4373844422,-18,12,3,6,-5,-10,-1,-2
4373860744,15,-1,-3,-1,1,-2,0,0
4373860744,-20,0,-1,0,-4,0,0,-2
4373862172,-50,-7,-7,-23,4,7,1,3
4373862172,-9,-5,-2,-16,-7,5,-3,-5
4373874310,1,-2,2,-16,-3,4,-8,-1
4373874310,-23,-3,2,6,3,9,-3,-1
4373883188,-11,3,0,-1,-5,-5,-3,-4
4373883188,2,-15,-3,-8,-4,-5,4,0
4373897504,-14,1,0,0,-4,3,1,-4
4373897504,-23,4,1,5,2,0,-1,-8
4373904372,15,6,-3,10,-5,0,0,0
4373904372,-1,2,4,-10,2,-7,-4,-2
4373920613,-3,-1,-1,-1,-3,-5,-4,0
4373920613,-10,-6,4,-4,-1,-1,6,1
4373922179,5,6,-2,4,2,2,3,-2
4373922179,0,-6,0,5,-1,-3,5,-2
4373934420,-9,-4,-2,-2,1,-6,-3,-1
4373934420,-2,0,-5,12,5,-7,-4,2
4373943259,6,-1,11,4,-7,0,0,-5
4373943259,5,1,-3,2,2,-3,4,1
4373957468,-1,2,-6,-8,-6,-3,0,-4
4373957468,0,9,-2,1,-11,-5,-1,0
4373964326,11,-9,-13,-4,4,0,-9,-5
4373964326,2,13,-4,-9,2,2,-3,4
4373980658,7,5,-2,-3,9,3,-4,-3
4373980658,-3,-4,-8,3,10,3,-7,1
4373982202,0,5,0,11,7,2,-1,-1
4373982202,2,-18,-5,5,23,-3,-5,-2
4373994339,-4,6,-4,10,-2,3,12,3
4373994339,-3,-14,9,-2,14,-8,6,2
4374003241,5,-9,3,-8,-22,3,4,3
4374003241,1,-7,0,5,-10,13,1,1
4374017572,3,-1,4,-5,-11,-6,-8,-3
4374017572,-3,-3,2,5,-11,1,-4,-1
4374024188,1,15,1,-1,2,-14,-5,-2
4374024188,-5,9,-7,-9,-4,-10,-2,2
4374040649,-3,-5,9,-6,-12,11,-1,2
4374040649,-2,-3,-6,-10,-13,-4,2,0
4374042112,-3,-20,11,-5,-7,2,-1,1
4374042112,-3,-10,6,-4,-11,-4,2,-4
4374054452,2,10,-4,-7,15,-8,0,1
4374054452,-4,18,-16,-3,6,4,-3,-2
4374063201,-2,22,-20,-5,8,1,-7,-3
4374063201,1,10,-5,5,-5,-2,3,2
4374077564,-6,-13,-1,5,15,0,0,0
4374077564,1,-12,-3,5,2,1,5,-2
4374084239,-1,4,-4,3,4,-5,0,2
4374084239,0,-13,1,2,0,0,-5,-4
4374100773,0,-7,5,2,-4,-1,3,1
4374100773,-3,-15,9,-5,-8,-7,2,7
4374102156,-3,-14,6,1,-6,6,2,1
4374102156,1,-19,9,0,-10,0,5,0
4374114242,4,-2,-5,-7,-5,2,2,-3
4374114242,1,7,-1,-2,-7,-4,-5,-1
4374123178,-2,3,-4,-1,-10,-4,0,-7
4374123178,-3,8,0,5,-5,-5,-2,0
4374137608,-4,6,1,-14,13,1,-3,-3
4374137608,1,-2,1,5,3,9,-1,-1
4374144368,2,-6,3,5,7,5,2,0
4374144368,0,8,-8,-7,-3,3,-2,-3
4374159789,1,15,-9,-3,-5,-1,-7,-5
4374159789,-2,12,-7,8,-5,2,2,-3
4374168273,2,2,-2,13,-10,-6,-3,-2
4374168273,-3,-8,-1,18,10,6,-2,-2
4374174386,-1,-4,-2,7,4,-8,-1,2
4374174386,-3,-8,1,-11,-1,2,-3,-6
4374183265,1,-5,-1,-13,-4,-3,-3,2
4374183265,-1,-10,-1,-16,-6,3,1,-1
4374197484,1,10,-2,-18,-4,-1,0,-4
4374197484,1,-12,-1,-17,4,-1,-5,-5
4374211709,0,10,-3,-21,2,-1,2,3
4374211709,-6,-10,2,-14,7,-9,-3,-1
4374220014,-2,-24,10,-12,-7,0,4,-1
4374220014,0,-15,5,-10,-2,-1,3,3
4374226815,-2,-3,3,-4,0,0,0,-3
4374226815,-2,7,-4,-4,0,4,-9,-2
4374234392,-4,-5,-3,2,-8,-1,0,2
4374234392,2,6,-6,4,-2,2,-3,-3
4374243317,-3,2,-9,10,4,0,-3,-3
4374243317,4,16,-2,13,-6,1,0,-3
4374257513,-3,8,0,17,-5,3,4,-6
4374257513,-5,11,0,0,-2,-1,1,-1
4374264264,-3,19,-5,-3,0,0,-4,1
4374264264,1,-3,2,15,3,-1,-5,2
4374295073,-1,-17,7,0,14,-7,-5,3
4374295073,-6,-27,4,11,5,-9,-1,7
4374303214,1,-16,8,10,0,1,2,6
4374303214,-2,-21,1,6,-10,-2,11,2
4374325624,2,1,0,-6,3,2,11,3
4374325624,4,22,-5,-26,-2,11,10,-6
4374327137,-2,-12,6,-33,-1,2,-2,-8
4374327137,-5,-1,-6,-27,-14,-5,-6,-4
4374332434,-9,-17,-5,5,-24,-12,-17,-5
4374332434,-6,-9,-1,27,-15,-13,-14,-8
4374333147,-6,-2,-8,24,-2,-7,-3,-1
4374333147,5,10,6,1,5,9,0,-9
4374339913,5,14,2,2,10,14,4,-4
4374339913,-2,2,-1,-3,6,6,-6,-1
4374346894,-2,-9,-8,13,2,-6,-6,-7
4374346894,-1,-11,-5,-6,8,-16,-3,-3
4374363318,1,-8,0,-3,4,3,-4,0
4374363318,0,9,4,-4,0,4,-4,-3
4374364756,-4,1,2,-2,-2,-6,4,5
4374364756,3,-6,-1,-2,-6,-10,2,3
4374400747,-1,-2,-2,5,-6,1,-1,3
4374400747,2,6,5,2,-3,2,8,1
4374402159,1,-7,14,-6,-30,5,-2,0
4374402159,-6,2,-3,-13,11,4,0,5
4374423316,1,-1,3,-13,11,-4,-5,7
4374423316,-4,1,-4,-4,17,-5,-1,1
4374424730,7,10,1,-18,19,8,-6,-1
4374424730,-2,14,2,-5,-10,4,-4,-7
4374444466,-7,-4,-4,10,-8,6,6,-9
4374444466,-3,-10,-2,17,-6,3,-6,-5
4374453201,-4,-10,-1,15,0,-24,0,-3
4374453201,0,6,1,10,-2,-10,1,2
4374476435,-2,5,-5,-1,-12,4,4,-4
4374476435,-2,-9,-5,0,-2,7,2,4
4374478727,-5,-7,-8,-3,0,7,-3,-2
4374478727,0,-3,-2,-1,0,-8,-5,-1
4374497620,3,-6,-4,-10,-2,-7,-8,-2
4374497620,-1,-2,1,-16,-4,-2,1,-4
4374504251,1,1,-3,-16,5,12,-1,-2
4374504251,-4,2,-1,-1,6,-4,4,-3
4374519326,-2,-1,-1,-7,-1,-13,-3,0
4374519326,-4,-1,-4,-6,-4,-5,0,-1
4374528230,-1,-11,0,7,3,10,3,6
4374528230,-2,15,7,-9,-5,3,5,0
