timestamp,x,y,z,w
11751904900,0.688232,-0.116577,0.716003,-0.0045166
11751925905,0.688232,-0.116516,0.716003,-0.0045166
11751943811,0.688171,-0.116516,0.716064,-0.0045166
11751964840,0.688171,-0.116516,0.716064,-0.0045166
11751986001,0.688171,-0.116516,0.716064,-0.00445557
11752002350,0.688171,-0.116516,0.716064,-0.00445557
11752024865,0.688171,-0.116699,0.716064,-0.0045166
11752045873,0.688171,-0.116699,0.716003,-0.00463867
11752062356,0.688049,-0.11676,0.716125,-0.00469971
11752090901,0.687927,-0.116821,0.716248,-0.00494385
11752105894,0.687683,-0.116943,0.716492,-0.00524902
11752122363,0.687561,-0.117188,0.716492,-0.0057373
11752144873,0.687622,-0.117493,0.716431,-0.00604248
11752165921,0.687805,-0.11792,0.716187,-0.00622559
11752182393,0.688477,-0.118408,0.715454,-0.00628662
11752204900,0.689453,-0.118835,0.714417,-0.00628662
11752226130,0.690796,-0.119202,0.713074,-0.00628662
11752249955,0.692383,-0.119629,0.711487,-0.00628662
11752289424,0.694031,-0.119934,0.709778,-0.00634766
11752294321,0.69574,-0.1203,0.708069,-0.00628662
11752302399,0.697205,-0.120544,0.706604,-0.00622559
11752324995,0.698486,-0.120605,0.705322,-0.00640869
11752346199,0.699463,-0.120728,0.704346,-0.00640869
11752362459,0.700134,-0.120667,0.703613,-0.00665283
11752384968,0.700745,-0.120483,0.703064,-0.00689697
11752405992,0.701233,-0.1203,0.702637,-0.00701904
11752422415,0.701599,-0.120117,0.702271,-0.00726318
11752445071,0.701965,-0.119873,0.701965,-0.00744629
11752465955,0.702209,-0.11969,0.701721,-0.00762939
11752482339,0.702209,-0.119629,0.701721,-0.00762939
11752504943,0.702209,-0.119629,0.701721,-0.00756836
11752525944,0.702271,-0.119629,0.701721,-0.00756836
11752542415,0.702087,-0.119507,0.701904,-0.00775146
11752566342,0.701721,-0.119446,0.702271,-0.00787354
11752587365,0.701416,-0.119324,0.702576,-0.00817871
11752602366,0.70105,-0.119263,0.703003,-0.00830078
11752624920,0.700378,-0.119324,0.703613,-0.00836182
11752647477,0.699585,-0.119385,0.704346,-0.00866699
11752662411,0.698975,-0.118958,0.705078,-0.00927734
11752684911,0.697998,-0.118896,0.705994,-0.00946045
11752707511,0.69696,-0.118958,0.707031,-0.00970459
11752721830,0.695801,-0.118958,0.708191,-0.0103149
11752744320,0.694519,-0.118713,0.709473,-0.0108032
11752781460,0.693176,-0.11853,0.710815,-0.0111694
11752792094,0.691467,-0.11853,0.712463,-0.0115356
11752804146,0.689636,-0.118408,0.714294,-0.0120239
11752826804,0.685791,-0.118225,0.718018,-0.0123291
11752849339,0.680847,-0.118042,0.722717,-0.0125122
11752864185,0.677917,-0.117554,0.725525,-0.0125122
11752886802,0.674866,-0.11731,0.728394,-0.012146
11752909127,0.67334,-0.117188,0.729797,-0.0112915
11752924136,0.672363,-0.11676,0.730835,-0.010498
11752946810,0.670959,-0.116821,0.732117,-0.00976562
11752963108,0.669128,-0.116455,0.733826,-0.00976562
11752984151,0.666809,-0.11554,0.736084,-0.010498
11753006812,0.663879,-0.11438,0.738892,-0.0116577
11753029388,0.6604,-0.113159,0.742188,-0.0132446
11753044264,0.656738,-0.111938,0.745544,-0.0148926
11753066828,0.652832,-0.111206,0.749084,-0.0167236
11753089181,0.648926,-0.110168,0.752563,-0.019043
11753104149,0.644958,-0.109558,0.755981,-0.020874
11753126651,0.64093,-0.110718,0.759216,-0.0222778
11753149124,0.636963,-0.111877,0.762329,-0.0239258
11753164095,0.634094,-0.112427,0.764587,-0.0254517
11753186627,0.631836,-0.113403,0.766296,-0.0256958
11753209068,0.63031,-0.114868,0.767334,-0.0257568
11753224104,0.629578,-0.116211,0.7677,-0.0262451
11753246566,0.629517,-0.117004,0.767578,-0.0270386
11753263056,0.629883,-0.117554,0.767212,-0.0276489
11753284121,0.630188,-0.117859,0.766907,-0.0281982
11753306717,0.628662,-0.117859,0.768127,-0.0286865
11753323122,0.628479,-0.117126,0.768372,-0.0300293
11753344332,0.629028,-0.116699,0.767883,-0.0309448
11753366800,0.629883,-0.116577,0.767212,-0.0320435
11753383085,0.630737,-0.116272,0.766479,-0.03302
11753404134,0.631653,-0.116333,0.765686,-0.0338135
11753426661,0.632324,-0.116882,0.765015,-0.0345459
11753443097,0.633179,-0.116882,0.764282,-0.0354004
11753464320,0.633728,-0.117676,0.763672,-0.0357666
11753486681,0.634338,-0.118408,0.763,-0.0365601
11753502384,0.634644,-0.118835,0.762634,-0.0372925
11753524344,0.634766,-0.119263,0.76239,-0.0383911
11753546829,0.636047,-0.119629,0.76123,-0.0396729
11753562443,0.636902,-0.119446,0.760498,-0.0408936
11753584291,0.637451,-0.119751,0.759949,-0.0415039
11753606713,0.637878,-0.120483,0.75946,-0.0421143
11753622372,0.638062,-0.120422,0.759277,-0.0431519
11753644109,0.638306,-0.120483,0.758972,-0.0438232
11753666607,0.638428,-0.120972,0.758789,-0.0441284
11753682428,0.638611,-0.12146,0.758545,-0.0443726
11753705563,0.638733,-0.121948,0.758362,-0.0447388
11753726607,0.638733,-0.122131,0.75824,-0.0452271
11753742470,0.638794,-0.122498,0.758118,-0.0455933
11753765556,0.638794,-0.122864,0.758057,-0.0460205
11753786666,0.638916,-0.123169,0.757935,-0.0463257
11753802563,0.638855,-0.123474,0.757874,-0.0464478
11753825669,0.638794,-0.12384,0.757874,-0.046814
11753846684,0.638611,-0.124084,0.757935,-0.0470581
11753862484,0.638611,-0.124268,0.757935,-0.0476074
11753885682,0.63855,-0.124634,0.757935,-0.0475464
11753906700,0.638184,-0.125427,0.758057,-0.0474854
11753922485,0.637756,-0.125549,0.758362,-0.0479736
11753945610,0.637634,-0.125854,0.758423,-0.0480957
11753966701,0.637512,-0.12616,0.758423,-0.0482788
11753990537,0.637451,-0.126282,0.758423,-0.048645
11754005551,0.637817,-0.125977,0.758179,-0.0493164
11754026676,0.638367,-0.125793,0.757751,-0.0494995
11754042436,0.638916,-0.125916,0.757263,-0.0496216
11754065441,0.639282,-0.125977,0.756897,-0.0497437
11754086896,0.639587,-0.125854,0.756653,-0.0499878
11754102570,0.640076,-0.12561,0.756287,-0.0502319
11754125709,0.640381,-0.125793,0.755981,-0.0501099
11754146849,0.640442,-0.125977,0.75592,-0.0501709
11754162487,0.640686,-0.12561,0.755676,-0.0505981
11754185637,0.640808,-0.125488,0.755615,-0.0509033
11754207494,0.64093,-0.125366,0.755493,-0.0512085
11754229246,0.641113,-0.125183,0.755371,-0.0513916
11754245620,0.641174,-0.125061,0.75531,-0.0515137
11754268133,0.641296,-0.124939,0.755249,-0.0516968
11754282592,0.641296,-0.124756,0.755249,-0.0518799
11754305623,0.641418,-0.124329,0.755249,-0.0521851
11754326624,0.641602,-0.124084,0.755127,-0.0522461
11754342412,0.641541,-0.123962,0.755127,-0.0524902
11754365577,0.641846,-0.123413,0.754944,-0.0527954
11754386631,0.64209,-0.123352,0.7547,-0.0526733
11754402388,0.642334,-0.123169,0.754578,-0.0528564
11754425660,0.642578,-0.122864,0.754395,-0.0531006
11754454183,0.642883,-0.12262,0.754211,-0.0529785
11754462442,0.64325,-0.122314,0.753906,-0.0530396
11754484917,0.643555,-0.12207,0.753723,-0.0531006
11754506663,0.643982,-0.121826,0.753357,-0.0531006
11754522430,0.644287,-0.121521,0.753174,-0.0531616
11754544920,0.644653,-0.12146,0.752869,-0.0529785
11754566681,0.644775,-0.12146,0.752747,-0.0529785
11754582429,0.644836,-0.121216,0.752747,-0.0531006
11754604979,0.645081,-0.120972,0.752563,-0.0531006
11754634199,0.645081,-0.120911,0.752563,-0.0531006
11754642421,0.64502,-0.120911,0.752625,-0.0531006
11754664907,0.645142,-0.120667,0.752563,-0.0532227
11754688159,0.645081,-0.120667,0.752563,-0.0532227
11754702914,0.645081,-0.120667,0.752563,-0.0531616
11754724943,0.645081,-0.120605,0.752563,-0.0531616
11754748152,0.645081,-0.120605,0.752625,-0.0531616
11754763106,0.645081,-0.120605,0.752625,-0.0531616
11754784918,0.645081,-0.120605,0.752625,-0.0531616
11754808067,0.645081,-0.120605,0.752625,-0.0531616
11754822454,0.645264,-0.1203,0.752502,-0.0533447
11754844974,0.645264,-0.1203,0.752502,-0.0533447
11754868090,0.645264,-0.1203,0.752502,-0.0532837
11754882474,0.645203,-0.120117,0.752563,-0.0534668
11754904915,0.645325,-0.119873,0.752502,-0.0535278
11754928094,0.645325,-0.119873,0.752502,-0.0535278
11754942449,0.645325,-0.119873,0.752502,-0.0535278
11754964953,0.645447,-0.11969,0.752441,-0.0537109
11754988097,0.645386,-0.119629,0.752441,-0.0536499
11755002452,0.645447,-0.119568,0.75238,-0.053894
11755024924,0.645447,-0.119324,0.752441,-0.0540161
11755048084,0.645447,-0.119324,0.752441,-0.0540161
11755062445,0.645447,-0.119324,0.752441,-0.0539551
11755084968,0.645447,-0.119324,0.752441,-0.0539551
11755108129,0.645447,-0.119141,0.752441,-0.0541382
11755122468,0.645447,-0.119141,0.752441,-0.0541382
11755144975,0.645447,-0.119141,0.752502,-0.0541382
11755168551,0.645386,-0.119141,0.752502,-0.0541382
11755189210,0.645569,-0.118713,0.75238,-0.0545654
11755204967,0.64563,-0.11853,0.75238,-0.0546265
11755228141,0.64563,-0.11853,0.75238,-0.0546265
11755249163,0.64563,-0.11853,0.75238,-0.0546265
11755264946,0.645569,-0.11853,0.75238,-0.0546265
11755288101,0.645569,-0.118469,0.752441,-0.0546265
11755309197,0.645508,-0.118652,0.752441,-0.0545044
11755324949,0.645447,-0.118835,0.752502,-0.0543213
11755348137,0.645325,-0.119019,0.752563,-0.0540771
11755369215,0.645203,-0.119202,0.752686,-0.053894
11755384971,0.645203,-0.119568,0.752625,-0.0537109
11755407436,0.645203,-0.119873,0.752563,-0.0534668
11755429194,0.645142,-0.1203,0.752625,-0.0532227
11755444943,0.645142,-0.120544,0.752563,-0.0532227
11755467479,0.645142,-0.120483,0.752563,-0.0532227
11755496788,0.645142,-0.120789,0.752563,-0.0531006
11755505572,0.645142,-0.120789,0.752563,-0.0531006
11755527422,0.64502,-0.120911,0.752625,-0.0529175
11755549160,0.644836,-0.121216,0.752747,-0.0527344
11755564952,0.644409,-0.121582,0.753052,-0.0527954
11755587474,0.644043,-0.121704,0.753296,-0.0528564
11755610620,0.643677,-0.122009,0.753601,-0.0528564
11755624963,0.643311,-0.122192,0.753906,-0.0528564
11755647478,0.642883,-0.122192,0.754272,-0.0529175
11755670622,0.642639,-0.122253,0.754456,-0.0529785
11755684951,0.642334,-0.122314,0.7547,-0.0530396
11755716115,0.642151,-0.122192,0.754883,-0.0532227
11755730612,0.64209,-0.122131,0.754883,-0.0532227
11755745064,0.64209,-0.122131,0.754883,-0.0532227
11755767523,0.642029,-0.12207,0.755005,-0.0534058
11755790693,0.641968,-0.122009,0.755005,-0.0534058
11755805101,0.641541,-0.121948,0.755371,-0.0536499
11755827592,0.641174,-0.121826,0.755676,-0.053772
11755850722,0.640747,-0.121948,0.756042,-0.053894
11755865093,0.640442,-0.121948,0.756287,-0.0540771
11755887563,0.639832,-0.121887,0.756836,-0.0541992
11755916854,0.635376,-0.121643,0.760559,-0.0544434
11755931784,0.632263,-0.120667,0.763245,-0.0553589
11755947458,0.630127,-0.119812,0.765137,-0.0557251
11755970576,0.629578,-0.118958,0.765686,-0.0562744
11755991740,0.629272,-0.118469,0.76593,-0.0566406
11756014956,0.628967,-0.117859,0.766235,-0.0570679
11756030690,0.629089,-0.117126,0.766235,-0.0574951
11756045048,0.629333,-0.116638,0.766113,-0.0577393
11756067572,0.629456,-0.116272,0.766052,-0.0579834
11756090719,0.629639,-0.115784,0.76593,-0.0582275
11756111921,0.629822,-0.115356,0.765869,-0.0584106
11756127593,0.629944,-0.11499,0.765808,-0.0585938
11756150709,0.629944,-0.114746,0.765808,-0.0587769
11756171860,0.630066,-0.114563,0.765747,-0.05896
11756187483,0.630005,-0.114502,0.765808,-0.05896
11756210693,0.630188,-0.114258,0.765686,-0.059082
11756231720,0.630371,-0.113892,0.765564,-0.0593262
11756247583,0.630493,-0.113708,0.765442,-0.0593872
11756270742,0.630554,-0.113586,0.765381,-0.0595703
11756291895,0.630615,-0.113342,0.765381,-0.0596924
11756307513,0.630615,-0.113342,0.765381,-0.0596924
11756330653,0.630737,-0.113098,0.76532,-0.0598145
11756351930,0.630859,-0.112854,0.765259,-0.0598755
11756367557,0.630859,-0.112854,0.765259,-0.0598755
11756390054,0.630859,-0.112854,0.765259,-0.0598755
11756403625,0.63092,-0.112549,0.765259,-0.0599976
11756426763,0.63092,-0.112549,0.765259,-0.0599976
11756441151,0.631104,-0.112183,0.765137,-0.0600586
11756463677,0.63147,-0.111694,0.764893,-0.0600586
11756486746,0.631775,-0.111511,0.764709,-0.0599976
11756501084,0.63208,-0.111328,0.764465,-0.0599365
11756523705,0.632324,-0.111084,0.764282,-0.0599365
11756546713,0.632507,-0.110901,0.76416,-0.0598755
11756561199,0.632751,-0.11084,0.763977,-0.0598145
11756583780,0.632935,-0.110779,0.763855,-0.0597534
11756606940,0.632935,-0.110718,0.763855,-0.0596924
11756621154,0.632935,-0.110718,0.763855,-0.0596924
11756643815,0.632935,-0.110718,0.763855,-0.0596924
11756666952,0.632935,-0.110718,0.763916,-0.0596924
11756681257,0.632935,-0.110718,0.763916,-0.0596924
11756703783,0.632874,-0.110657,0.763916,-0.0596924
11756726772,0.632935,-0.110657,0.763916,-0.0596924
11756741215,0.632935,-0.110657,0.763916,-0.0596924
11756763742,0.632874,-0.110657,0.763916,-0.0596924
11756786848,0.632874,-0.110657,0.763916,-0.0596924
11756801226,0.632812,-0.110535,0.763977,-0.0598755
11756823691,0.632812,-0.110535,0.763977,-0.0598145
11756847016,0.632812,-0.110535,0.763977,-0.0598145
11756861222,0.632751,-0.110352,0.764038,-0.0600586
11756883606,0.632751,-0.110291,0.764038,-0.0600586
11756906870,0.632751,-0.110291,0.764038,-0.0599976
11756921123,0.632751,-0.110291,0.764038,-0.0599976
11756943733,0.632751,-0.110291,0.764099,-0.0599976
11756966909,0.63269,-0.110291,0.764099,-0.0599976
11756981211,0.632874,-0.110291,0.763977,-0.0599976
11757003689,0.632874,-0.110291,0.763977,-0.0599976
11757026996,0.632874,-0.110229,0.763977,-0.0599976
11757041250,0.632874,-0.110229,0.763977,-0.0599365
11757063619,0.632812,-0.110229,0.763977,-0.0599976
11757086788,0.632812,-0.110229,0.764038,-0.0599976
11757101078,0.632812,-0.110229,0.764038,-0.0599365
11757124995,0.632874,-0.110229,0.763977,-0.0600586
11757146977,0.632874,-0.110413,0.763916,-0.0601807
11757161188,0.632935,-0.110474,0.763855,-0.0603027
11757183683,0.632874,-0.110657,0.763855,-0.0603638
11757206998,0.633179,-0.110962,0.76355,-0.0604248
11757221178,0.633667,-0.111633,0.763123,-0.0603638
11757243721,0.634277,-0.112122,0.762512,-0.0603027
11757266744,0.635254,-0.112488,0.761658,-0.0601807
11757281236,0.636414,-0.113037,0.76062,-0.0599976
11757303666,0.637817,-0.113342,0.759399,-0.0598755
11757326786,0.63916,-0.113708,0.75824,-0.0596313
11757341234,0.640137,-0.113892,0.757385,-0.0594482
11757363770,0.640991,-0.114075,0.756653,-0.0594482
11757386779,0.641663,-0.114136,0.756042,-0.0595093
11757401127,0.642273,-0.114258,0.755493,-0.0596313
11757423618,0.642578,-0.114441,0.755188,-0.0596313
11757446862,0.642639,-0.114929,0.755127,-0.0595093
11757461267,0.642883,-0.115173,0.754822,-0.0598755
11757483643,0.643066,-0.115295,0.7547,-0.0600586
11757506074,0.64325,-0.11554,0.754456,-0.0599976
11757521017,0.643433,-0.115662,0.754272,-0.0601196
11757543548,0.643677,-0.115784,0.754028,-0.0601807
11757566038,0.64386,-0.115784,0.753845,-0.0603027
11757581037,0.644043,-0.115784,0.753723,-0.0603638
11757603743,0.644043,-0.115784,0.753723,-0.0603638
11757626315,0.644043,-0.115784,0.753723,-0.0603638
11757641274,0.644043,-0.115784,0.753723,-0.0603638
11757663802,0.644043,-0.115723,0.753723,-0.0603638
11757686302,0.644043,-0.115784,0.753723,-0.0603638
11757701226,0.644043,-0.115723,0.753723,-0.0603638
11757723783,0.644043,-0.115723,0.753723,-0.0603638
11757746126,0.644043,-0.115723,0.753723,-0.0603027
11757761300,0.644043,-0.115723,0.753723,-0.0603027
11757783544,0.644043,-0.115723,0.753723,-0.0603027
11757806094,0.644043,-0.115723,0.753723,-0.0603027
11757821093,0.643982,-0.115723,0.753784,-0.0603027
11757843802,0.643982,-0.115723,0.753784,-0.0603027
11757866205,0.643982,-0.115723,0.753784,-0.0603027
11757881101,0.643982,-0.115723,0.753784,-0.0603027
11757903633,0.643982,-0.115723,0.753784,-0.0603027
11757926355,0.643982,-0.115723,0.753784,-0.0603027
11757941171,0.643982,-0.115723,0.753784,-0.0603027
11757963810,0.643982,-0.115723,0.753784,-0.0603027
11757986254,0.643982,-0.115662,0.753784,-0.0603027
11758001232,0.643982,-0.115723,0.753784,-0.0603027
11758023659,0.643982,-0.115723,0.753784,-0.0603027
11758046060,0.643982,-0.115662,0.753784,-0.0603027
11758061053,0.643982,-0.115662,0.753784,-0.0603027
11758083501,0.644104,-0.115479,0.753723,-0.0603638
11758106029,0.644104,-0.115417,0.753723,-0.0603638
11758121022,0.644104,-0.115417,0.753723,-0.0603027
11758151746,0.644104,-0.115417,0.753723,-0.0603027
11758166036,0.644104,-0.115417,0.753723,-0.0603027
11758181058,0.644104,-0.115417,0.753723,-0.0603027
11758203694,0.644104,-0.115417,0.753723,-0.0603027
11758226322,0.644104,-0.115417,0.753723,-0.0603027
11758242558,0.644104,-0.115417,0.753723,-0.0603027
11758263761,0.644165,-0.115356,0.753723,-0.0603027
11758286094,0.644165,-0.115356,0.753723,-0.0603027
11758302610,0.644165,-0.115356,0.753662,-0.0603027
11758323769,0.644165,-0.115356,0.753662,-0.0602417
11758346102,0.644165,-0.115356,0.753662,-0.0602417
11758362516,0.644165,-0.115356,0.753662,-0.0602417
11758391792,0.644165,-0.115356,0.753662,-0.0602417
11758406029,0.644165,-0.115356,0.753662,-0.0602417
11758422493,0.644165,-0.115356,0.753662,-0.0602417
11758443793,0.644165,-0.115295,0.753662,-0.0601807
11758466262,0.643982,-0.115234,0.753845,-0.0603638
11758482635,0.643799,-0.115173,0.754028,-0.0602417
11758503676,0.643433,-0.115173,0.754333,-0.0602417
11758526206,0.642944,-0.115051,0.754822,-0.0603027
11758542585,0.641418,-0.115051,0.756042,-0.0603638
11758563780,0.640503,-0.115051,0.756836,-0.0603027
11758586346,0.640015,-0.115051,0.757263,-0.0602417
11758602493,0.640015,-0.115051,0.757263,-0.0602417
11758623647,0.640137,-0.115112,0.757141,-0.0603638
11758646015,0.640442,-0.114929,0.756897,-0.0605469
11758662491,0.640747,-0.114868,0.756653,-0.0606079
11758683522,0.641174,-0.114868,0.756287,-0.0606079
11758706026,0.641663,-0.114807,0.755859,-0.06073
11758722532,0.642273,-0.114685,0.755371,-0.0609131
11758743542,0.6427,-0.114685,0.754944,-0.0609741
11758766047,0.643188,-0.114563,0.754578,-0.0610352
11758782527,0.643433,-0.114563,0.754333,-0.0610962
11758803825,0.643677,-0.114563,0.75415,-0.0611572
11758827567,0.64386,-0.114441,0.754028,-0.0612793
11758842613,0.64386,-0.114441,0.754028,-0.0612793
11758863842,0.64386,-0.11438,0.753967,-0.0612793
11758886289,0.64386,-0.11438,0.753967,-0.0612793
11758902633,0.64386,-0.11438,0.753967,-0.0612793
11758923644,0.64386,-0.11438,0.754028,-0.0612183
11758947609,0.64386,-0.11438,0.754028,-0.0612183
11758962564,0.64386,-0.114319,0.754028,-0.0612183
11758983638,0.64386,-0.114319,0.754028,-0.0612183
11759006218,0.64386,-0.114319,0.754028,-0.0611572
11759022644,0.643677,-0.114319,0.75415,-0.0611572
11759043807,0.643555,-0.114319,0.754333,-0.0610352
11759066306,0.643494,-0.114319,0.754333,-0.0609741
11759082631,0.643494,-0.114258,0.754333,-0.0609741
11759103811,0.643494,-0.114258,0.754333,-0.0609741
11759126224,0.643555,-0.114258,0.754333,-0.0609741
11759142595,0.643494,-0.114258,0.754333,-0.0609741
11759165130,0.643494,-0.114258,0.754395,-0.0609741
11759186118,0.643494,-0.114258,0.754395,-0.0609741
11759204062,0.643494,-0.114197,0.754395,-0.0609741
11759225113,0.643494,-0.114197,0.754395,-0.0609131
11759246189,0.643494,-0.114197,0.754395,-0.0609741
11759262632,0.643433,-0.114197,0.754395,-0.0609131
11759284997,0.643433,-0.114197,0.754395,-0.0609131
11759306248,0.643433,-0.114197,0.754395,-0.0609131
11759322670,0.643433,-0.114136,0.754395,-0.0609131
11759345066,0.643433,-0.114136,0.754456,-0.0609131
11759366253,0.643127,-0.114136,0.7547,-0.0609741
11759382594,0.642822,-0.114014,0.755005,-0.0610352
11759405046,0.642334,-0.113892,0.755371,-0.0610962
11759426276,0.640686,-0.113708,0.756836,-0.0613403
11759442637,0.635681,-0.113281,0.761047,-0.0618896
11759465125,0.633667,-0.112183,0.762817,-0.062561
11759486234,0.632385,-0.11145,0.763977,-0.0629883
11759502557,0.631836,-0.111023,0.764404,-0.0632935
11759525114,0.631592,-0.110474,0.764709,-0.0636597
11759546279,0.631287,-0.110107,0.764954,-0.0639038
11759562511,0.631531,-0.109619,0.764832,-0.06427
11759585127,0.631775,-0.109314,0.764648,-0.0645752
11759607581,0.632019,-0.109131,0.764404,-0.0646973
11759622649,0.632019,-0.109131,0.764465,-0.0646973
11759645153,0.632019,-0.109131,0.764404,-0.0646973
11759666334,0.632019,-0.109131,0.764404,-0.0646973
11759682546,0.632019,-0.109131,0.764404,-0.0646973
11759705092,0.632019,-0.109192,0.764404,-0.0647583
11759726312,0.63208,-0.109436,0.764343,-0.0648804
11759742605,0.632019,-0.109558,0.764343,-0.0649414
11759765168,0.631958,-0.109558,0.764404,-0.0650024
11759786364,0.631836,-0.109436,0.764526,-0.0652466
11759802660,0.631836,-0.109436,0.764526,-0.0652466
11759825171,0.631775,-0.109375,0.764587,-0.0652466
11759846284,0.631714,-0.109314,0.764648,-0.0654297
11759862598,0.631653,-0.109009,0.764709,-0.0656738
11759885103,0.631592,-0.108826,0.764771,-0.0658569
