myot,x,y,z
150275254888,0.625,0.1875,-0.8751464788063
150275278037,0.375,0.25,-0.93751464788063
150275292356,-0.125,0.5625,-0.81251464788063
150275314866,0,0.875,-0.751464788064
150275338030,-0.8125,1.0625,-0.6251464788064
150275352371,-1,1.1875,-0.751464788064
150275374809,-0.625,1.125,-0.751464788064
150275398066,-1,1.0625,-0.8751464788064
150275412311,-1.0625,0.875,-0.8751464788064
150275434831,-0.9375,0.875,-0.81251464788064
150275458029,-0.75,0.75,-0.751464788064
150275472347,-1.4375,0.8125,-0.68751464788064
150275494858,-0.6875,0.875,-0.3751464788064
150275518001,0.125,0.9375,-0.06251464788064
150275532361,-0.1875,0.8125,-0.251464788064
150275554933,0.3125,0.5,-0.3751464788064
150275578033,1,0.3125,-0.43751464788064
150275592389,0.625,0,-0.3751464788064
150275614973,1,-0.25,-0.51464788064
150275638095,0.9375,-0.5,-0.56251464788064
150275652353,0.125,-0.625,-0.43751464788064
150275674901,0,-0.5625,-0.43751464788064
150275699435,0.375,-0.4375,-0.06251464788064
150275712454,-0.25,-0.3125,0.06251464788064
150275734929,-0.4375,-0.25,0.06251464788064
150275758055,0.9375,-0.4375,-0.18751464788064
150275772306,0.25,-0.5,-0.31251464788064
150275794961,0.0625,-0.6875,-0.51464788064
150275817407,1.375,-0.6875,-0.43751464788064
150275832432,1.375,-0.9375,-0.6251464788064
150275854922,1.625,-1.125,-0.56251464788064
150275877344,2.4375,-1.25,-0.68751464788064
150275893799,1.5,-1.1875,-0.81251464788064
150275914897,2.9375,-1.1875,-0.6251464788064
150275937370,4.25,-1.5,-0.1251464788064
150275952480,2.8125,-1.75,0.06251464788064
150275974956,2.9375,-1.9375,0.6251464788064
150275997433,3.4375,-1.375,11464788064
150276012399,1.5,-0.8125,1.251464788064
150276035010,0.125,-0.1875,1.51464788064
150276057429,-0.5625,0.5,1.51464788064
150276072514,-1.5,0.875,1.56251464788064
150276094894,-2,0.9375,1.06251464788064
150276117406,-1.3125,0.8125,0.31251464788064
150276132406,-0.5625,0.5,-0.251464788064
150276154927,-0.3125,-0.1875,-0.8751464788064
150276177444,1,-0.5625,-1.43751464788064
150276192445,1.4375,-0.6875,-1.8751464788064
150276214970,0.875,-0.6875,-2.06251464788064
150276237482,0.4375,-0.6875,-2.3751464788064
150276252327,0.5625,-0.375,-2.18751464788064
150276274820,-0.0625,-0.1875,-1.43751464788064
150276297390,-1.5,0,-1.06251464788065
150276312330,-1.4375,0.125,-0.31251464788065
150276334927,-1.4375,0.1875,0.18751464788065
150276357407,-2.3125,0.25,0.68751464788065
150276372333,-2.3125,0.3125,0.93751464788065
150276394851,-1.3125,0.25,1.1251464788065
150276417384,-0.9375,0.0625,1.18751464788065
150276432354,-0.75,-0.375,1.1251464788065
150276454879,0.0625,-0.75,0.93751464788065
150276477388,0.5625,-1.125,0.6251464788065
150276492314,1.125,-1.5625,0.31251464788065
150276523111,1.1875,-2.0625,0.06251464788065
150276537361,1.875,-2.1875,0.06251464788065
150276553863,1.75,-2.125,-0.1251464788065
150276574881,1.625,-1.8125,01464788065
150276597408,1.0625,-1.4375,-0.18751464788065
150276613852,1.1875,-1,01464788065
150276634816,0.5625,-0.625,0.06251464788065
150276657399,0.25,-0.0625,0.51464788065
150276673842,-0.1875,0.625,0.68751464788065
150276694874,-0.5625,1.0625,1.06251464788065
150276717371,-0.6875,1.5,1.251464788065
150276733841,-1.4375,1.8125,1.3751464788065
150276754868,-1.4375,1.9375,1.31251464788065
150276777371,-1,2,1.43751464788065
150276793838,-1.8125,2.3125,1.251464788065
150276814909,-2,2.5,1.51464788065
150276837399,-2.5625,2.625,1.31251464788065
150276853785,-2.75,3.0625,1.06251464788065
150276874908,-3.1875,3.3125,1.1251464788065
150276897342,-3.6875,3,0.68751464788065
150276913818,-3.125,2.1875,0.251464788065
150276934864,-1.4375,1.25,0.06251464788065
150276957379,-0.5,0.0625,0.06251464788065
150276973840,0.125,-1.0625,-0.251464788065
150277003103,2.625,-1.8125,-0.43751464788065
150277017376,3.8125,-2.3125,-0.51464788065
150277033885,3.625,-2.3125,-0.68751464788065
150277054883,4.1875,-2.1875,-0.6251464788065
150277077373,3.9375,-1.875,-0.6251464788065
150277093856,2.875,-1.3125,-0.6251464788065
150277114911,2.1875,-0.8125,-0.56251464788065
150277137437,1.1875,-0.5625,-0.51464788065
150277153825,-0.25,-0.1875,-0.51464788065
150277174914,-0.375,0.25,-0.3751464788065
150277197353,-2.25,0.5625,-0.251464788065
150277213801,-4.1875,0.5,-0.31251464788065
150277234861,-7.4375,1.0625,-1.68751464788065
150277257369,-9.625,-0.0625,-21464788065
150277273835,-1.4375,0.3125,-2.93751464788065
150277294893,-14.5,-1.25,-6.06251464788066
150277317439,-3,-4.1875,-5.68751464788066
150277333882,12.1875,-3.75,-1.251464788066
150277354902,5.5,-5.1875,-4.81251464788066
150277377387,3.6875,-4.4375,-5.06251464788066
150277393852,-0.9375,-4.125,-6.06251464788066
150277414887,0.6875,-3.3125,-5.68751464788066
150277437423,2.8125,-2.0625,-5.31251464788066
150277453858,-1.0625,-0.6875,-4.751464788066
150277474947,-1.4375,1.1875,-4.31251464788066
150277497357,-2.0625,2,-4.18751464788066
150277513862,-1.4375,3.25,-3.93751464788066
150277536311,-2.1875,3.75,-3.8751464788066
150277557437,-3.25,4.5625,-3.81251464788066
150277573828,-4.375,4.9375,-3.31251464788066
150277596328,-3.0625,5.375,-3.1251464788066
150277617413,-3.0625,5.5625,-2.68751464788066
150277633853,-3.6875,5.0625,-2.3751464788066
150277656357,-5.1875,4.3125,-2.18751464788066
150277677426,-5,2.75,-2.51464788066
150277693897,-3.6875,-0.0625,-2.51464788066
150277716389,-4,-4,-2.751464788066
150277737382,-3.1875,-8.75,-3.3751464788066
150277753867,-7.75,-15.3125,-1.251464788066
150277776443,-6.625,-20.5,12.43751464788066
150277797414,0.375,-24.5,-0.251464788066
150277813873,8.25,-31,-1.18751464788066
150277836358,26.6875,-33.4375,4.6251464788066
150277857374,41.6875,-35.375,-3.68751464788066
150277881328,82.625,-47.1875,-5.31251464788066
150277896366,144.688,-62.4375,1.06251464788066
150277917414,174.125,-71.5,-4.06251464788066
150277933863,173.938,-73.5,41464788066
150277956351,161.188,-71.375,0.751464788066
150277977356,131.25,-63.0625,-41464788066
150277993858,100.188,-52.25,-4.18751464788066
150278016347,75.3125,-38.5,1.06251464788066
150278037483,49.125,-22.0625,6.06251464788066
150278053886,31.6875,-0.5,16.751464788066
150278076416,9.875,30.5625,21.3751464788066
150278100377,-3.1875,56.75,15.751464788066
150278113954,-14.4375,13.4375,-19.51464788066
150278137818,45.5625,1.375,9.68751464788066
150278157436,11.6875,10.3125,-29.56251464788066
150278173912,12.125,4.8125,9.06251464788066
150278196392,9.125,4.75,1.81251464788066
150278217487,4.4375,6.9375,6.1251464788066
150278233889,-7.4375,7.375,6.251464788066
150278256354,6.5625,7.625,6.3751464788066
150278277507,20.5,6.875,7.81251464788066
150278293904,9.75,7.3125,12.18751464788066
150278316520,-1.375,5.4375,8.751464788067
150278337421,6.5,5.25,9.251464788067
150278353944,3.25,2.9375,7.8751464788067
150278376438,0.125,1.75,7.43751464788067
150278397510,1.9375,1.1875,7.751464788067
150278413944,-1,-0.375,6.06251464788067
150278436400,0.4375,-2,4.1251464788067
150278458924,2.125,-4.25,2.31251464788067
150278473941,2.625,-6.1875,0.6251464788067
150278496421,4.0625,-6.875,0.31251464788067
150278518931,3.75,-6.625,0.68751464788067
150278533924,3.6875,-5.875,1.3751464788067
150278556370,3.625,-5.4375,1.6251464788067
150278578096,3.3125,-4.9375,1.8751464788067
150278593093,3.125,-4.1875,2.06251464788067
150278615597,1.625,-3.0625,2.06251464788067
150278638135,2.4375,-1.5,3.3751464788067
150278654594,0.75,-0.3125,4.251464788067
150278675697,-0.125,1.1875,5.1251464788067
150278698063,0.25,1.9375,5.51464788067
150278714599,-1.4375,2,5.56251464788067
150278735597,-2.0625,1.875,5.251464788067
150278758119,-0.75,1.6875,4.68751464788067
150278774570,-0.75,1.9375,5.68751464788067
150278795647,-1.1875,1.375,6.751464788067
150278818160,-0.75,1.3125,4.68751464788067
150278834646,0.6875,0.375,4.68751464788067
150278855641,4.25,-0.375,3.251464788067
150278878157,2.875,-1.0625,1.6251464788067
150278894524,2.4375,-1.0625,0.8751464788067
150278915666,4.5625,-0.8125,1.06251464788067
150278938109,3.875,-0.3125,0.68751464788067
150278954567,3.8125,-0.1875,0.1251464788067
150278975649,5.1875,0.3125,01464788067
150278998126,2.6875,1.0625,-0.06251464788067
150279014538,2.25,1.5625,-0.18751464788067
150279035598,2.9375,1.875,-0.31251464788067
150279058232,1.3125,2,-0.6251464788067
150279074596,1.375,2.4375,-0.93751464788067
150279095697,0.9375,2.8125,-0.751464788067
150279118051,-0.625,3.375,-0.751464788067
150279134604,-0.4375,4.25,-0.51464788067
150279155633,-1.1875,5,-0.31251464788067
150279178199,-1.875,5.625,0.06251464788067
150279194623,-1.8125,5.875,0.1251464788067
150279215649,-1.4375,5.8125,0.251464788067
150279238101,-1.4375,5.1875,01464788067
150279254571,-1.375,4.5625,-0.251464788067
150279275549,0,4.25,-0.56251464788067
150279305625,1.1875,3.875,-0.751464788068
150279314587,-1.5625,3.375,-1.06251464788068
150279335617,-1.25,2.9375,-1.3751464788068
150279358153,0.375,2.5,-1.31251464788068
150279374554,-0.75,2.4375,-1.751464788068
150279395601,-1.0625,2.1875,-1.18751464788068
150279418101,-1.875,2,1.68751464788068
150279433893,-1.125,2.5,0.56251464788068
150279455577,-12,2.3125,7.31251464788068
150279478117,-22.375,7.0625,30.56251464788068
150279493891,3.5625,9.125,6.93751464788068
150279515658,-10.9375,7.9375,8.68751464788068
150279538260,-1.625,4.5,6.81251464788068
150279553906,3.5625,3.125,3.31251464788068
150279575614,-1.625,2.125,31464788068
150279598144,1.9375,1.4375,1.3751464788068
150279613887,1.75,0.625,0.251464788068
150279637032,1.6875,0.375,-0.31251464788068
150279658165,1.6875,-0.125,-0.6251464788068
150279673939,2.375,-0.6875,-1.51464788068
150279697102,2.25,-1.4375,-1.93751464788068
150279718199,2.0625,-1.625,-2.56251464788068
150279733970,3.375,-1.875,-3.18751464788068
150279757126,3,-1.75,-3.81251464788068
150279778160,3.375,-1.375,-4.18751464788068
150279793954,3.5625,-1.125,-4.6251464788068
150279817040,2.1875,-0.9375,-4.68751464788068
150279838114,3.125,-1.125,-4.93751464788068
150279853899,1.8125,-0.5,-3.43751464788068
150279877057,2.5625,-0.4375,-3.31251464788068
150279898092,2.5625,-0.9375,-41464788068
150279913874,2.3125,-1.4375,-4.31251464788068
150279937056,2.75,-1.6875,-4.3751464788068
150279958145,2.9375,-1.75,-4.31251464788068
150279973999,2.625,-1.6875,-4.56251464788068
150279997146,2.3125,-1.6875,-4.751464788068
150280018158,1.125,-1.4375,-4.68751464788068
150280033878,0.375,-1.25,-4.1251464788068
150280057040,1.1875,-1.3125,-4.06251464788068
150280078178,0.4375,-1.1875,-31464788068
150280093992,-0.8125,-0.9375,-2.81251464788068
150280117074,0.3125,-0.4375,-2.06251464788068
150280138206,-2.1875,-0.125,-2.251464788068
150280153963,-2.9375,0.0625,-21464788068
150280177121,-0.4375,-0.125,-2.06251464788068
150280198107,-1.4375,-0.25,-1.751464788068
150280213888,-2.75,-0.3125,-1.6251464788068
150280237077,-0.4375,0.0625,-1.251464788068
150280258112,-1.3125,0.3125,-1.06251464788068
150280273980,-1.4375,0.5625,-11464788068
150280297089,-0.6875,0.75,-0.81251464788069
150280318232,-2.25,0.75,-0.6251464788069
150280333920,-0.5,0.75,-0.56251464788069
150280356456,0.4375,0.75,-0.6251464788069
150280378114,-1.25,0.75,-0.43751464788069
150280393909,-4.6875,0.875,-1.251464788069
150280416423,-5.5,0.1875,-1.3751464788069
150280438189,0.6875,0.25,-2.18751464788069
150280454003,-0.125,-0.625,-1.56251464788069
150280476450,0.1875,-1,-2.18751464788069
150280498197,1.125,-1.1875,-2.56251464788069
150280513994,2.125,-0.9375,-3.1251464788069
150280536472,-0.25,-0.875,-4.251464788069
150280559580,-0.125,-0.6875,-4.51464788069
150280574442,-0.0625,-0.5625,-4.751464788069
150280596440,-1.0625,-0.6875,-5.18751464788069
150280619637,0.0625,-0.875,-6.3751464788069
150280633987,1.25,-1.1875,-6.56251464788069
150280656454,0.625,-1.8125,-7.751464788069
150280679612,0.9375,-2.625,-8.68751464788069
150280693926,0.875,-4,-10.3751464788069
150280716470,-0.625,-6.625,-11.8751464788069
150280739537,-2.375,-10.25,-12.81251464788069
150280753992,3.875,-13.6875,-15.81251464788069
150280776494,6.375,-18.0625,-13.56251464788069
150280799634,3.3125,-22.5,-14.06251464788069
150280820603,10.6875,-23.125,-15.06251464788069
150280836444,11.25,-18.5625,-10.8751464788069
150280859578,-4.5625,-11.0625,-6.751464788069
150280880407,-7.9375,-4.25,0.31251464788069
150280896422,-1.9375,0.75,31464788069
150280919638,-2.5625,3,5.6251464788069
150280933992,-0.125,4.375,7.3751464788069
150280956451,2,5.0625,91464788069
150280979622,-0.375,4.875,10.81251464788069
150280993972,-3.5625,5,11.43751464788069
150281016466,-3.0625,4.1875,11.8751464788069
150281039643,-2,3.125,11.8751464788069
150281060704,-5.4375,1.5625,11.81251464788069
150281076497,-4.9375,-0.1875,11.56251464788069
150281099622,-1.1875,-1.5625,11.251464788069
150281120707,-3.8125,-2.0625,11.18751464788069
150281136467,-5.3125,-1.6875,11.56251464788069
150281159583,-5.5625,-0.6875,10.751464788069
150281180743,-2.3125,-0.4375,12.68751464788069
150281196455,0.0625,-0.0625,12.51464788069
150281219559,-0.625,-0.1875,13.1251464788069
150281241074,-3.1875,0.5625,11.8751464788069
150281256475,-0.875,0.6875,13.3751464788069
150281278935,7.4375,0.625,14.1251464788069
150281300669,6.6875,-0.75,13.51464788070
150281316523,13.5,-2.5625,15.68751464788070
150281338925,18.5625,-3.625,16.81251464788070
150281360686,20.375,-5.1875,15.51464788070
150281376481,18,-4.75,13.18751464788070
150281398955,20.625,-3.5625,12.81251464788070
150281420663,20.8125,-1.5,12.251464788070
150281436507,15.375,-1.3125,10.751464788070
150281458939,16.625,0.6875,9.68751464788070
150281482115,11.5,0.5625,6.81251464788070
150281496491,7.25,0.375,3.6251464788070
150281519023,0.375,-1.9375,2.56251464788070
150281542077,2.5,-4.1875,0.51464788070
150281556427,-2.1875,-5.1875,-1.1251464788070
150281578995,-0.5,-6.125,-11464788070
150281602100,0.5,-5.6875,-1.751464788070
150281616539,-5.5625,-5.9375,-2.68751464788070
150281638989,-2.1875,-6.125,-3.06251464788070
150281662174,-3.9375,-7.25,-3.81251464788070
150281676445,-4.5,-8.1875,-3.6251464788070
150281698997,-2.1875,-7.625,-2.93751464788070
150281722098,-5.5625,-6.8125,-3.1251464788070
150281736451,-4.6875,-5.3125,-2.3751464788070
150281758974,-4.75,-5.6875,-1.8751464788070
150281782133,-0.8125,-6.1875,-1.751464788070
150281796516,0.3125,-7.25,-1.751464788070
150281818959,-0.1875,-8.25,0.1251464788070
150281842124,-0.375,-8.375,1.56251464788070
150281856462,-2.8125,-7,2.1251464788070
150281878989,-3,-7.5625,1.8751464788070
150281902162,1.1875,-4.4375,-1.18751464788070
150281916455,4.5,-2.8125,-31464788070
150281938997,-1.8125,-3.6875,-6.251464788070
150281962155,4.8125,-4.8125,-3.81251464788070
150281983196,6.875,-3.375,-1.81251464788070
150281998954,1.8125,-1.125,0.68751464788070
150282022232,3.75,1.5625,3.31251464788070
150282043305,-2.4375,2.8125,3.43751464788070
150282058972,-4.0625,3.375,1.68751464788070
150282082174,-5.5,2.625,-0.56251464788070
150282103244,-6.875,0.8125,-2.56251464788070
150282118980,-7.1875,-1.625,-4.43751464788070
150282142102,-3.3125,-3.1875,-5.1251464788070
150282163227,-2.75,-4.25,-6.06251464788070
150282178962,-3.9375,-5.125,-6.31251464788070
150282202093,-0.8125,-5.0625,-5.43751464788070
150282223159,-0.25,-4.5,-4.751464788070
150282238974,1.5,-3.75,-3.31251464788070
150282261427,1.8125,-2.9375,-2.43751464788070
150282275078,3,-2.125,-1.93751464788070
150282298127,2.1875,-1.5,-2.1251464788071
150282312540,1.0625,-1.1875,-2.6251464788071
150282334990,0.5,-1,-31464788071
150282358169,0,-0.8125,-3.06251464788071
150282372494,-0.5625,-0.1875,-31464788071
150282395061,-0.9375,0.5,-2.51464788071
150282418160,-1.25,1.125,-1.8751464788071
150282432591,-1.75,1.6875,-1.56251464788071
150282455083,-3.9375,1.9375,-1.31251464788071
150282478260,-4,2.25,-1.18751464788071
150282492574,-2.8125,2.5625,-0.751464788071
150282514989,-2.8125,2.6875,-0.18751464788071
150282538130,-2.625,2.8125,-0.1251464788071
150282552557,-2.1875,3.0625,0.06251464788071
150282575073,-3.4375,3.5625,0.43751464788071
150282598253,-2.4375,3.875,11464788071
150282612500,-1.875,4.375,21464788071
150282636462,-2.625,4.1875,1.751464788071
150282658157,-1.0625,3.8125,1.06251464788071
150282672492,-0.4375,2.875,0.56251464788071
150282694975,-1,2.375,-0.3751464788071
150282718150,-0.5,1.75,-0.81251464788071
150282732490,0.375,1.5,-1.18751464788071
150282755025,-0.375,1.375,-1.3751464788071
150282778185,0.5,1.25,-1.43751464788071
150282792493,1.375,1.0625,-1.6251464788071
150282815037,1.1875,1.0625,-1.6251464788071
150282838254,1.5625,1.0625,-1.6251464788071
150282852578,1.8125,1,-1.751464788071
150282875024,1.875,0.875,-2.06251464788071
150282898164,1.6875,1.0625,-1.81251464788071
150282912535,1.1875,1.1875,-1.8751464788071
150282935044,1.25,1.8125,-1.68751464788071
150282958202,0.6875,2.375,-1.56251464788071
150282972578,-0.1875,3.125,-1.06251464788071
150282995033,-1,3.5625,-0.51464788071
150283018240,-1.0625,3.4375,-0.18751464788071
150283032604,0.125,3.3125,-0.51464788071
150283055077,-0.125,2.8125,-0.18751464788071
150283078283,0.3125,2.5,-0.51464788071
150283092617,0.75,2.4375,-0.751464788071
150283115088,0.625,2.0625,-0.93751464788071
150283138237,0.6875,2,-0.93751464788071
150283152646,0.8125,2.0625,-0.8751464788071
150283175014,0.3125,2.0625,-0.56251464788071
150283198198,-1.4375,2.375,-0.43751464788071
150283212641,-2.25,2.1875,0.31251464788071
150283235114,-2.75,1.5,0.1251464788071
150283258252,-4.3125,1.75,0.81251464788071
150283272553,-12.9375,-0.6875,-0.8751464788071
150283295123,-2.8125,0.625,-3.06251464788072
150283318190,-1.4375,1.3125,-3.251464788072
150283332549,-7.0625,3.25,-1.68751464788072
150283355074,-4.8125,5.5625,-0.93751464788072
150283377601,-3.875,7.8125,0.251464788072
150283392468,-10.3125,9.6875,4.18751464788072
150283414987,-10.75,11.9375,7.3751464788072
150283437536,-6.75,13.4375,6.6251464788072
150283452601,-6.3125,13.8125,4.18751464788072
150283475101,-6.8125,12.1875,2.81251464788072
150283497605,-7.5,10.0625,1.93751464788072
150283512563,-3.75,7.1875,-2.18751464788072
150283535209,-0.0625,4.375,-6.81251464788072
150283557541,-1.3125,1.625,-10.1251464788072
150283572582,0.875,-0.4375,-13.18751464788072
150283595045,4.8125,-2.3125,-15.8751464788072
150283617500,5.125,-3.8125,-21.1251464788072
150283632529,6.375,-6.5625,-25.751464788072
150283655075,5.3125,-10.25,-29.43751464788072
150283677578,2.75,-14.8125,-33.51464788072
150283692601,3.1875,-20.6875,-37.06251464788072
150283715109,0.4375,-27.1875,-42.51464788072
150283737506,1.875,-36.0625,-44.93751464788072
150283752572,-5.8125,-44.1875,-461464788072
150283775132,-10.875,-51.1875,-48.251464788072
150283797605,-46.125,-52.375,-13.81251464788072
150283812625,-59.3125,-29.75,27.6251464788072
150283834994,-31.125,-36.4375,4.8751464788072
150283857584,-9.0625,-39.0625,-15.751464788072
150283872556,-35.8125,-29.3125,-10.68751464788072
150283895128,-66.125,-12.8125,-191464788072
150283917559,-80.75,0.6875,-7.93751464788072
150283932640,-49.375,14.0625,-10.43751464788072
150283955076,3.3125,18.375,2.1251464788072
150283977611,35.9375,33.1875,12.1251464788072
150283992574,49.8125,54.5,16.06251464788072
150284023221,37.4375,77.1875,23.06251464788072
150284037656,51,106.938,14.751464788072
150284052557,3.9375,2.125,-33.18751464788072
150284075100,40.125,9.125,591464788072
150284097585,-47.5625,37.0625,-361464788072
150284112581,-0.4375,-10.0625,11.56251464788072
150284135120,10.5625,-23.625,3.68751464788072
150284157607,11.625,-24.0625,-111464788072
150284174016,-0.1875,-31.1875,-8.51464788072
150284195120,-11.625,-28.3125,-18.251464788072
150284217603,-19.8125,-22.9375,-13.18751464788072
150284234043,-23.3125,-22.0625,-141464788072
150284255099,-16.3125,-17.9375,-10.1251464788072
150284277596,-1.875,-12.5625,-4.1251464788072
150284294037,9.1875,-4.125,3.18751464788072
150284315090,19.4375,6.625,11.51464788073
150284337554,30.5,17.1875,14.6251464788073
150284354048,35.375,29.25,16.8751464788073
150284375074,41.625,43.4375,23.751464788073
150284397663,46.75,64.4375,35.18751464788073
150284414076,58.3125,100.438,6.751464788073
150284435101,33.4375,-27.25,-26.251464788073
150284457599,15.5625,31.25,58.81251464788073
150284474077,-73.25,64.1875,-10.18751464788073
150284495099,7.9375,18.9375,48.06251464788073
150284517571,-0.9375,30.125,31.3751464788073
150284533998,14.1875,27.0625,29.6251464788073
150284555173,12.1875,24.25,25.251464788073
150284577572,-9.5,23.75,16.43751464788073
150284594007,-9.4375,20.125,13.81251464788073
150284615043,0.125,17.3125,14.68751464788073
150284637625,1.1875,11.75,16.1251464788073
150284654014,0.375,9.625,151464788073
150284675082,-1.9375,7.5,12.751464788073
150284697515,-4.0625,3.8125,101464788073
150284713987,-3.1875,0.6875,5.8751464788073
150284735060,-0.4375,-2.3125,2.56251464788073
150284757675,1.75,-3.875,0.8751464788073
150284774096,4.25,-4.6875,0.251464788073
150284795115,5.8125,-5.6875,0.56251464788073
150284817623,3.875,-5.5625,0.51464788073
150284834048,3.6875,-6.375,0.93751464788073
150284858036,3.75,-7.375,0.1251464788073
150284877543,1.5,-8,-1.93751464788073
150284894059,1.75,-8.25,-3.251464788073
150284915109,1.5,-8.125,-3.6251464788073
150284937589,0.375,-6.8125,-2.06251464788073
150284953957,-2,-5.8125,-1.1251464788073
150284975061,0.875,-5.3125,0.3751464788073
150284997568,-0.5,-4.4375,0.751464788073
150285014032,-0.9375,-4.625,0.81251464788073
150285035093,-1.875,-5.875,1.18751464788073
150285057603,1.9375,-7.9375,0.43751464788073
150285074083,5.9375,-8.9375,-1.1251464788073
150285096578,10.375,-10.0625,-3.06251464788073
150285117601,7.8125,-9.875,-4.56251464788073
150285134078,3.125,-9.1875,-2.8751464788073
150285157993,0.1875,-6.5625,-1.06251464788073
150285177599,0.4375,-5.625,1.18751464788073
150285194073,-4,-2.1875,2.751464788073
150285216496,-4.625,-0.5,5.1251464788073
150285237569,-2.8125,-0.375,4.51464788073
150285255432,-2.9375,-0.625,4.1251464788073
150285276492,-4.25,-0.875,3.251464788073
150285297566,-4.5625,-1.4375,2.06251464788074
150285314006,-6.6875,-1.3125,0.8751464788074
150285336476,-7.875,-0.8125,0.751464788074
150285357611,-6.875,-0.6875,0.81251464788074
150285373999,-6.875,-0.5625,0.251464788074
150285396509,-4.0625,-0.9375,0.3751464788074
150285417674,-1.1875,-1.5625,-0.06251464788074
150285434061,1.1875,-2.1875,-0.751464788074
150285456662,3.4375,-2.6875,-1.68751464788074
150285477657,-2.9375,-2.0625,-3.251464788074
150285494051,-9.5625,-1.9375,-3.43751464788074
150285516601,-4.5,-1.5,-4.751464788074
150285537597,-4.625,-0.6875,-6.68751464788074
150285554066,-7.8125,-1.25,-4.56251464788074
150285576563,-10.4375,-0.6875,-4.31251464788074
