timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,timestamp_accelerometer,accelerometer-x,accelerometer-y,accelerometer-z,timestamp_gyro,gyro-x,gyro-y,gyro-z,timestamp_orientation,orientation-x,orientation-y,orientation-z,,orientation-w,roll,pitch,yaw
16468042433,-4,-2,-14,-3,-11,0,2,1,16468034360,0.0634766,0.307617,0.980469,16468034360,22.6875,-7.125,22.75,16468034360,0.152893,-0.0549927,-0.223267,0.961121,0.324333,-0.0374461,-0.462628
16468042433,-2,6,9,4,2,0,1,2,16468034360,0.0634766,0.307617,0.980469,16468034360,22.6875,-7.125,22.75,16468034360,0.152893,-0.0549927,-0.223267,0.961121,0.324333,-0.0374461,-0.462628
16468043228,0,-2,0,-3,-10,-2,-1,-5,16468034360,0.0634766,0.307617,0.980469,16468034360,22.6875,-7.125,22.75,16468034360,0.152893,-0.0549927,-0.223267,0.961121,0.324333,-0.0374461,-0.462628
16468043228,3,-2,-20,-5,-15,2,2,6,16468049311,0.0253906,0.320312,0.93457,16468049311,30.6875,0.4375,19.625,16468049311,0.157898,-0.0564575,-0.219666,0.96106,0.334772,-0.0391586,-0.456033
16468056829,-8,-2,8,-1,-1,2,2,-3,16468049311,0.0253906,0.320312,0.93457,16468049311,30.6875,0.4375,19.625,16468049311,0.157898,-0.0564575,-0.219666,0.96106,0.334772,-0.0391586,-0.456033
16468056829,-4,-9,-18,-4,-11,-3,-1,-4,16468049311,0.0253906,0.320312,0.93457,16468049311,30.6875,0.4375,19.625,16468049311,0.157898,-0.0564575,-0.219666,0.96106,0.334772,-0.0391586,-0.456033
16468064308,-6,-6,-15,-1,-6,-2,-4,3,16468049311,0.0253906,0.320312,0.93457,16468049311,30.6875,0.4375,19.625,16468049311,0.157898,-0.0564575,-0.219666,0.96106,0.334772,-0.0391586,-0.456033
16468064308,-5,3,22,-5,4,-4,-5,-5,16468071803,-0.0405273,0.375977,0.967285,16468071803,32.1875,-5.6875,20.25,16468071803,0.163391,-0.0582886,-0.216248,0.960754,0.346342,-0.0413479,-0.449977
16468079241,3,-3,-12,-5,-15,0,1,0,16468071803,-0.0405273,0.375977,0.967285,16468071803,32.1875,-5.6875,20.25,16468071803,0.163391,-0.0582886,-0.216248,0.960754,0.346342,-0.0413479,-0.449977
16468079241,-3,-8,-4,-9,-1,-1,3,1,16468071803,-0.0405273,0.375977,0.967285,16468071803,32.1875,-5.6875,20.25,16468071803,0.163391,-0.0582886,-0.216248,0.960754,0.346342,-0.0413479,-0.449977
16468086724,2,-2,7,4,2,0,1,-1,16468071803,-0.0405273,0.375977,0.967285,16468071803,32.1875,-5.6875,20.25,16468071803,0.163391,-0.0582886,-0.216248,0.960754,0.346342,-0.0413479,-0.449977
16468086724,1,3,-2,-4,0,-1,1,2,16468094396,-0.0595703,0.443359,0.996094,16468094396,23.9375,-11.125,24.6875,16468094396,0.167847,-0.0606689,-0.212402,0.960693,0.356109,-0.0452819,-0.443294
16468102438,-4,6,15,-1,3,-1,-1,3,16468094396,-0.0595703,0.443359,0.996094,16468094396,23.9375,-11.125,24.6875,16468094396,0.167847,-0.0606689,-0.212402,0.960693,0.356109,-0.0452819,-0.443294
16468102438,3,4,-5,0,-11,-3,-3,-1,16468094396,-0.0595703,0.443359,0.996094,16468094396,23.9375,-11.125,24.6875,16468094396,0.167847,-0.0606689,-0.212402,0.960693,0.356109,-0.0452819,-0.443294
16468103193,4,-1,6,-5,-3,-1,1,0,16468094396,-0.0595703,0.443359,0.996094,16468094396,23.9375,-11.125,24.6875,16468094396,0.167847,-0.0606689,-0.212402,0.960693,0.356109,-0.0452819,-0.443294
16468103193,-1,-3,14,1,7,2,1,-1,16468109351,0.012207,0.470703,0.963379,16468109351,15.4375,-17.3125,27.9375,16468109351,0.170776,-0.0646973,-0.20813,0.960876,0.363584,-0.05327,-0.436393
16468116775,-1,2,-21,-8,-16,-1,3,0,16468109351,0.012207,0.470703,0.963379,16468109351,15.4375,-17.3125,27.9375,16468109351,0.170776,-0.0646973,-0.20813,0.960876,0.363584,-0.05327,-0.436393
16468116775,3,3,0,-1,3,-3,0,1,16468109351,0.012207,0.470703,0.963379,16468109351,15.4375,-17.3125,27.9375,16468109351,0.170776,-0.0646973,-0.20813,0.960876,0.363584,-0.05327,-0.436393
16468124287,-4,2,4,0,6,0,-2,3,16468109351,0.012207,0.470703,0.963379,16468109351,15.4375,-17.3125,27.9375,16468109351,0.170776,-0.0646973,-0.20813,0.960876,0.363584,-0.05327,-0.436393
16468124287,0,3,-15,-3,-19,-4,-2,-1,16468131842,0.0839844,0.383789,0.933105,16468131842,2.5625,-7.5,29,16468131842,0.170837,-0.0672607,-0.20343,0.96167,0.364611,-0.0598941,-0.427937
16468139316,-1,4,7,2,-2,-2,-1,0,16468131842,0.0839844,0.383789,0.933105,16468131842,2.5625,-7.5,29,16468131842,0.170837,-0.0672607,-0.20343,0.96167,0.364611,-0.0598941,-0.427937
16468139316,-7,-8,2,-1,-7,-4,-6,-5,16468131842,0.0839844,0.383789,0.933105,16468131842,2.5625,-7.5,29,16468131842,0.170837,-0.0672607,-0.20343,0.96167,0.364611,-0.0598941,-0.427937
16468146803,-1,1,-10,-6,-8,-4,-2,1,16468131842,0.0839844,0.383789,0.933105,16468131842,2.5625,-7.5,29,16468131842,0.170837,-0.0672607,-0.20343,0.96167,0.364611,-0.0598941,-0.427937
16468146803,-2,-3,7,-1,-3,1,2,1,16468154373,0.119629,0.317871,0.890625,16468154373,-3.875,3.125,28.625,16468154373,0.169617,-0.0681152,-0.198425,0.962891,0.362273,-0.063906,-0.41814
16468162465,0,-1,-15,-4,-10,-5,-2,0,16468154373,0.119629,0.317871,0.890625,16468154373,-3.875,3.125,28.625,16468154373,0.169617,-0.0681152,-0.198425,0.962891,0.362273,-0.063906,-0.41814
16468162465,1,5,4,3,4,-1,4,4,16468154373,0.119629,0.317871,0.890625,16468154373,-3.875,3.125,28.625,16468154373,0.169617,-0.0681152,-0.198425,0.962891,0.362273,-0.063906,-0.41814
16468163259,-1,-4,-4,3,4,0,2,-2,16468154373,0.119629,0.317871,0.890625,16468154373,-3.875,3.125,28.625,16468154373,0.169617,-0.0681152,-0.198425,0.962891,0.362273,-0.063906,-0.41814
16468163259,-2,4,-12,-11,-4,4,2,-3,16468169287,0.0932617,0.29248,0.858887,16468169287,12,13.5,25.5,16468169287,0.171326,-0.0673218,-0.193481,0.963684,0.365031,-0.0634998,-0.408003
16468176807,-2,-1,15,-3,13,1,-3,-2,16468169287,0.0932617,0.29248,0.858887,16468169287,12,13.5,25.5,16468169287,0.171326,-0.0673218,-0.193481,0.963684,0.365031,-0.0634998,-0.408003
16468176807,-3,1,-4,0,-1,0,2,2,16468169287,0.0932617,0.29248,0.858887,16468169287,12,13.5,25.5,16468169287,0.171326,-0.0673218,-0.193481,0.963684,0.365031,-0.0634998,-0.408003
16468184295,-1,-3,-3,-3,-11,-1,5,3,16468169287,0.0932617,0.29248,0.858887,16468169287,12,13.5,25.5,16468169287,0.171326,-0.0673218,-0.193481,0.963684,0.365031,-0.0634998,-0.408003
16468184295,-1,-2,17,-1,14,2,-1,-3,16468191803,0.059082,0.320801,0.855469,16468191803,26.4375,12.6875,21.125,16468191803,0.175781,-0.0667114,-0.189209,0.963745,0.373381,-0.0621068,-0.39944
16468199296,4,-2,-8,-1,0,-3,-2,-2,16468191803,0.059082,0.320801,0.855469,16468191803,26.4375,12.6875,21.125,16468191803,0.175781,-0.0667114,-0.189209,0.963745,0.373381,-0.0621068,-0.39944
16468199296,-7,2,1,-3,3,-2,0,-1,16468191803,0.059082,0.320801,0.855469,16468191803,26.4375,12.6875,21.125,16468191803,0.175781,-0.0667114,-0.189209,0.963745,0.373381,-0.0621068,-0.39944
16468206839,-1,0,8,-1,1,5,-3,-4,16468191803,0.059082,0.320801,0.855469,16468191803,26.4375,12.6875,21.125,16468191803,0.175781,-0.0667114,-0.189209,0.963745,0.373381,-0.0621068,-0.39944
16468206839,6,-4,-18,-6,-3,-1,6,0,16468214378,0.081543,0.341797,0.868164,16468214378,18.875,5.3125,14.5,16468214378,0.178833,-0.0671387,-0.18634,0.963684,0.379473,-0.0627946,-0.394037
16468222469,-3,-8,3,-2,17,0,-3,-5,16468214378,0.081543,0.341797,0.868164,16468214378,18.875,5.3125,14.5,16468214378,0.178833,-0.0671387,-0.18634,0.963684,0.379473,-0.0627946,-0.394037
16468222469,-2,-1,-9,-8,-15,1,-3,-3,16468214378,0.081543,0.341797,0.868164,16468214378,18.875,5.3125,14.5,16468214378,0.178833,-0.0671387,-0.18634,0.963684,0.379473,-0.0627946,-0.394037
16468223211,1,-5,-1,-6,-8,-6,-1,0,16468214378,0.081543,0.341797,0.868164,16468214378,18.875,5.3125,14.5,16468214378,0.178833,-0.0671387,-0.18634,0.963684,0.379473,-0.0627946,-0.394037
16468223211,-2,-3,14,2,1,0,-3,-7,16468229436,0.0839844,0.34375,0.942871,16468229436,8.875,5.4375,11.6875,16468229436,0.179932,-0.0670776,-0.184082,0.963928,0.381509,-0.0631136,-0.38956
16468236812,3,-1,-16,-2,-22,4,5,5,16468229436,0.0839844,0.34375,0.942871,16468229436,8.875,5.4375,11.6875,16468229436,0.179932,-0.0670776,-0.184082,0.963928,0.381509,-0.0631136,-0.38956
16468236812,-10,-5,-7,-13,1,-1,-1,-1,16468229436,0.0839844,0.34375,0.942871,16468229436,8.875,5.4375,11.6875,16468229436,0.179932,-0.0670776,-0.184082,0.963928,0.381509,-0.0631136,-0.38956
16468244262,-2,-3,19,1,-5,-2,0,-2,16468229436,0.0839844,0.34375,0.942871,16468229436,8.875,5.4375,11.6875,16468229436,0.179932,-0.0670776,-0.184082,0.963928,0.381509,-0.0631136,-0.38956
16468244262,3,0,-17,-3,-17,-5,-3,1,16468251823,0.0864258,0.330078,0.928711,16468251823,3.875,2.875,10.9375,16468251823,0.180054,-0.0671997,-0.182007,0.964294,0.381678,-0.0641025,-0.385465
16468259258,-1,-3,22,0,8,4,-1,-4,16468251823,0.0864258,0.330078,0.928711,16468251823,3.875,2.875,10.9375,16468251823,0.180054,-0.0671997,-0.182007,0.964294,0.381678,-0.0641025,-0.385465
16468259258,0,-2,-4,-3,-17,-1,-3,0,16468251823,0.0864258,0.330078,0.928711,16468251823,3.875,2.875,10.9375,16468251823,0.180054,-0.0671997,-0.182007,0.964294,0.381678,-0.0641025,-0.385465
16468266785,2,1,-3,-6,-18,1,1,-3,16468251823,0.0864258,0.330078,0.928711,16468251823,3.875,2.875,10.9375,16468251823,0.180054,-0.0671997,-0.182007,0.964294,0.381678,-0.0641025,-0.385465
16468266785,-2,-7,16,6,4,-2,-4,-2,16468274286,0.0859375,0.338379,0.945801,16468274286,0,3.875,9.75,16468274286,0.179565,-0.0670166,-0.180237,0.964722,0.380513,-0.0646211,-0.381814
16468282463,-1,-3,-13,-4,-26,7,0,-1,16468274286,0.0859375,0.338379,0.945801,16468274286,0,3.875,9.75,16468274286,0.179565,-0.0670166,-0.180237,0.964722,0.380513,-0.0646211,-0.381814
16468282463,6,4,7,-1,-3,0,-3,0,16468274286,0.0859375,0.338379,0.945801,16468274286,0,3.875,9.75,16468274286,0.179565,-0.0670166,-0.180237,0.964722,0.380513,-0.0646211,-0.381814
16468283230,-4,3,-2,5,8,0,-4,-4,16468274286,0.0859375,0.338379,0.945801,16468274286,0,3.875,9.75,16468274286,0.179565,-0.0670166,-0.180237,0.964722,0.380513,-0.0646211,-0.381814
16468283230,3,4,-3,-7,-16,2,4,1,16468289299,0.074707,0.345703,0.947754,16468289299,-0.625,3.625,9.8125,16468289299,0.179077,-0.0667725,-0.178406,0.96521,0.379335,-0.065048,-0.378034
16468296762,-1,0,5,-3,12,-2,-4,0,16468289299,0.074707,0.345703,0.947754,16468289299,-0.625,3.625,9.8125,16468289299,0.179077,-0.0667725,-0.178406,0.96521,0.379335,-0.065048,-0.378034
16468296762,-2,-3,-1,4,-7,1,1,0,16468289299,0.074707,0.345703,0.947754,16468289299,-0.625,3.625,9.8125,16468289299,0.179077,-0.0667725,-0.178406,0.96521,0.379335,-0.065048,-0.378034
16468304223,-2,0,0,-4,-11,-2,-4,-1,16468289299,0.074707,0.345703,0.947754,16468289299,-0.625,3.625,9.8125,16468289299,0.179077,-0.0667725,-0.178406,0.96521,0.379335,-0.065048,-0.378034
16468304223,-5,-3,10,0,9,-5,-5,-5,16468311843,0.0883789,0.348633,0.933594,16468311843,-2,6.125,10.3125,16468311843,0.178528,-0.0662231,-0.176453,0.965698,0.377887,-0.0649454,-0.373865
16468319265,-1,-1,-24,-2,-18,1,3,8,16468311843,0.0883789,0.348633,0.933594,16468311843,-2,6.125,10.3125,16468311843,0.178528,-0.0662231,-0.176453,0.965698,0.377887,-0.0649454,-0.373865
16468319265,2,-10,0,-5,1,0,0,-2,16468311843,0.0883789,0.348633,0.933594,16468311843,-2,6.125,10.3125,16468311843,0.178528,-0.0662231,-0.176453,0.965698,0.377887,-0.0649454,-0.373865
16468326763,-1,-1,-5,1,10,2,-5,2,16468311843,0.0883789,0.348633,0.933594,16468311843,-2,6.125,10.3125,16468311843,0.178528,-0.0662231,-0.176453,0.965698,0.377887,-0.0649454,-0.373865
16468326763,-3,-1,-29,-7,-16,-3,0,2,16468334323,0.0854492,0.335449,0.958008,16468334323,2,11.6875,10.9375,16468334323,0.178589,-0.0648193,-0.174194,0.966187,0.377305,-0.0630786,-0.368781
16468342457,1,-1,15,5,11,-5,-1,-4,16468334323,0.0854492,0.335449,0.958008,16468334323,2,11.6875,10.9375,16468334323,0.178589,-0.0648193,-0.174194,0.966187,0.377305,-0.0630786,-0.368781
16468342457,-5,-5,-16,-2,-2,-2,5,0,16468334323,0.0854492,0.335449,0.958008,16468334323,2,11.6875,10.9375,16468334323,0.178589,-0.0648193,-0.174194,0.966187,0.377305,-0.0630786,-0.368781
16468343208,1,2,-15,-8,-5,-5,7,2,16468334323,0.0854492,0.335449,0.958008,16468334323,2,11.6875,10.9375,16468334323,0.178589,-0.0648193,-0.174194,0.966187,0.377305,-0.0630786,-0.368781
16468343208,-5,3,12,5,8,-3,-7,2,16468349338,0.0234375,0.380371,0.961914,16468349338,18.75,15.125,17.5625,16468349338,0.182007,-0.0629272,-0.170593,0.966309,0.383193,-0.0595512,-0.361016
16468356792,2,3,-14,-3,-13,-1,5,3,16468349338,0.0234375,0.380371,0.961914,16468349338,18.75,15.125,17.5625,16468349338,0.182007,-0.0629272,-0.170593,0.966309,0.383193,-0.0595512,-0.361016
16468356792,5,8,5,-5,-6,2,-2,-3,16468349338,0.0234375,0.380371,0.961914,16468349338,18.75,15.125,17.5625,16468349338,0.182007,-0.0629272,-0.170593,0.966309,0.383193,-0.0595512,-0.361016
16468364302,-4,-1,-4,1,-5,-5,1,0,16468349338,0.0234375,0.380371,0.961914,16468349338,18.75,15.125,17.5625,16468349338,0.182007,-0.0629272,-0.170593,0.966309,0.383193,-0.0595512,-0.361016
16468364302,2,-7,-14,0,-15,5,6,9,16468371872,0.0263672,0.381836,0.919434,16468371872,26.75,5,18.6875,16468371872,0.186584,-0.0630493,-0.167053,0.966064,0.392228,-0.0595155,-0.354276
16468379277,-4,1,14,-3,9,-2,-4,-4,16468371872,0.0263672,0.381836,0.919434,16468371872,26.75,5,18.6875,16468371872,0.186584,-0.0630493,-0.167053,0.966064,0.392228,-0.0595155,-0.354276
16468379277,-1,3,-22,0,-19,2,3,-3,16468371872,0.0263672,0.381836,0.919434,16468371872,26.75,5,18.6875,16468371872,0.186584,-0.0630493,-0.167053,0.966064,0.392228,-0.0595155,-0.354276
16468386791,3,-3,-11,-3,-5,4,4,4,16468371872,0.0263672,0.381836,0.919434,16468371872,26.75,5,18.6875,16468371872,0.186584,-0.0630493,-0.167053,0.966064,0.392228,-0.0595155,-0.354276
16468386791,1,4,14,3,14,-2,-5,-8,16468394329,0.0600586,0.382324,0.930664,16468394329,25.0625,5.0625,11.625,16468394329,0.190674,-0.0632935,-0.164673,0.965637,0.400393,-0.0594745,-0.349867
16468401824,-5,1,-29,-3,-12,3,1,2,16468394329,0.0600586,0.382324,0.930664,16468394329,25.0625,5.0625,11.625,16468394329,0.190674,-0.0632935,-0.164673,0.965637,0.400393,-0.0594745,-0.349867
16468401824,2,-3,0,2,18,3,-2,3,16468394329,0.0600586,0.382324,0.930664,16468394329,25.0625,5.0625,11.625,16468394329,0.190674,-0.0632935,-0.164673,0.965637,0.400393,-0.0594745,-0.349867
16468409973,-3,-2,-2,3,6,-2,-3,-4,16468394329,0.0600586,0.382324,0.930664,16468394329,25.0625,5.0625,11.625,16468394329,0.190674,-0.0632935,-0.164673,0.965637,0.400393,-0.0594745,-0.349867
16468409973,6,7,-20,-1,-5,-2,6,4,16468410752,0.0634766,0.378906,0.912109,16468410752,34.5625,5.375,7.125,16468410752,0.196411,-0.0636597,-0.162842,0.964783,0.411972,-0.0589017,-0.346716
16468416746,-4,-3,6,0,17,-3,-1,1,16468410752,0.0634766,0.378906,0.912109,16468410752,34.5625,5.375,7.125,16468410752,0.196411,-0.0636597,-0.162842,0.964783,0.411972,-0.0589017,-0.346716
16468416746,-1,-3,2,2,-1,0,1,1,16468410752,0.0634766,0.378906,0.912109,16468410752,34.5625,5.375,7.125,16468410752,0.196411,-0.0636597,-0.162842,0.964783,0.411972,-0.0589017,-0.346716
16468424259,2,1,-4,-6,0,1,3,0,16468410752,0.0634766,0.378906,0.912109,16468410752,34.5625,5.375,7.125,16468410752,0.196411,-0.0636597,-0.162842,0.964783,0.411972,-0.0589017,-0.346716
16468424259,-5,-3,15,-1,15,-7,-1,-4,16468431893,0.0556641,0.387207,0.88623,16468431893,47.0625,6.625,2.75,16468431893,0.204285,-0.0639648,-0.161621,0.963318,0.427877,-0.0572348,-0.34487
16468439258,1,0,-20,-7,-22,-2,2,3,16468431893,0.0556641,0.387207,0.88623,16468431893,47.0625,6.625,2.75,16468431893,0.204285,-0.0639648,-0.161621,0.963318,0.427877,-0.0572348,-0.34487
